α=1.00%, θ*=0.90, TPR=0.0137, FPR=0.0046, PPV=0.7481, Advantage=0.0091
α=23.00%, θ*=1.40, TPR=0.1585, FPR=0.2207, PPV=0.4179, Advantage=-0.0622
α=24.00%, θ*=1.40, TPR=0.1585, FPR=0.2207, PPV=0.4179, Advantage=-0.0622
α=25.00%, θ*=1.45, TPR=0.1955, FPR=0.2483, PPV=0.4406, Advantage=-0.0528
α=26.00%, θ*=1.45, TPR=0.1955, FPR=0.2483, PPV=0.4406, Advantage=-0.0528
α=27.00%, θ*=1.45, TPR=0.1955, FPR=0.2483, PPV=0.4406, Advantage=-0.0528
α=28.00%, θ*=1.45, TPR=0.1955, FPR=0.2483, PPV=0.4406, Advantage=-0.0528
α=29.00%, θ*=1.50, TPR=0.2387, FPR=0.2851, PPV=0.4557, Advantage=-0.0464
α=30.00%, θ*=1.50, TPR=0.2387, FPR=0.2851, PPV=0.4557, Advantage=-0.0464
α=31.00%, θ*=1.55, TPR=0.2808, FPR=0.3034, PPV=0.4807, Advantage=-0.0226
α=32.00%, θ*=1.60, TPR=0.3218, FPR=0.3149, PPV=0.5054, Advantage=0.0069
α=33.00%, θ*=1.60, TPR=0.3218, FPR=0.3149, PPV=0.5054, Advantage=0.0069
α=34.00%, θ*=1.65, TPR=0.3537, FPR=0.3333, PPV=0.5148, Advantage=0.0204
α=35.00%, θ*=1.70, TPR=0.3947, FPR=0.3448, PPV=0.5337, Advantage=0.0499
α=36.00%, θ*=1.70, TPR=0.3947, FPR=0.3448, PPV=0.5337, Advantage=0.0499
α=37.00%, θ*=1.70, TPR=0.3947, FPR=0.3448, PPV=0.5337, Advantage=0.0499
α=38.00%, θ*=1.75, TPR=0.4391, FPR=0.3793, PPV=0.5365, Advantage=0.0597
α=39.00%, θ*=1.75, TPR=0.4391, FPR=0.3793, PPV=0.5365, Advantage=0.0597
α=40.00%, θ*=1.75, TPR=0.4391, FPR=0.3793, PPV=0.5365, Advantage=0.0597
α=41.00%, θ*=1.75, TPR=0.4391, FPR=0.3793, PPV=0.5365, Advantage=0.0597
α=42.00%, θ*=1.75, TPR=0.4391, FPR=0.3793, PPV=0.5365, Advantage=0.0597
α=43.00%, θ*=1.80, TPR=0.4871, FPR=0.4299, PPV=0.5312, Advantage=0.0572
α=44.00%, θ*=1.80, TPR=0.4871, FPR=0.4299, PPV=0.5312, Advantage=0.0572
α=45.00%, θ*=1.80, TPR=0.4871, FPR=0.4299, PPV=0.5312, Advantage=0.0572
α=46.00%, θ*=1.80, TPR=0.4871, FPR=0.4299, PPV=0.5312, Advantage=0.0572
α=47.00%, θ*=1.85, TPR=0.5349, FPR=0.4690, PPV=0.5328, Advantage=0.0659
α=48.00%, θ*=1.85, TPR=0.5349, FPR=0.4690, PPV=0.5328, Advantage=0.0659
α=49.00%, θ*=1.85, TPR=0.5349, FPR=0.4690, PPV=0.5328, Advantage=0.0659
α=50.00%, θ*=1.85, TPR=0.5349, FPR=0.4690, PPV=0.5328, Advantage=0.0659
α=51.00%, θ*=1.85, TPR=0.5349, FPR=0.4690, PPV=0.5328, Advantage=0.0659
α=52.00%, θ*=1.85, TPR=0.5349, FPR=0.4690, PPV=0.5328, Advantage=0.0659
α=53.00%, θ*=1.90, TPR=0.5646, FPR=0.5218, PPV=0.5197, Advantage=0.0428
α=54.00%, θ*=1.90, TPR=0.5646, FPR=0.5218, PPV=0.5197, Advantage=0.0428
α=55.00%, θ*=1.90, TPR=0.5646, FPR=0.5218, PPV=0.5197, Advantage=0.0428
α=56.00%, θ*=1.90, TPR=0.5646, FPR=0.5218, PPV=0.5197, Advantage=0.0428
α=57.00%, θ*=1.90, TPR=0.5646, FPR=0.5218, PPV=0.5197, Advantage=0.0428
α=58.00%, θ*=1.90, TPR=0.5646, FPR=0.5218, PPV=0.5197, Advantage=0.0428
α=59.00%, θ*=1.95, TPR=0.5922, FPR=0.5862, PPV=0.5025, Advantage=0.0059
α=60.00%, θ*=1.95, TPR=0.5922, FPR=0.5862, PPV=0.5025, Advantage=0.0059
α=61.00%, θ*=1.95, TPR=0.5922, FPR=0.5862, PPV=0.5025, Advantage=0.0059
α=62.00%, θ*=1.95, TPR=0.5922, FPR=0.5862, PPV=0.5025, Advantage=0.0059
α=63.00%, θ*=1.95, TPR=0.5922, FPR=0.5862, PPV=0.5025, Advantage=0.0059
α=64.00%, θ*=2.00, TPR=0.6202, FPR=0.6322, PPV=0.4952, Advantage=-0.0120
α=65.00%, θ*=2.00, TPR=0.6202, FPR=0.6322, PPV=0.4952, Advantage=-0.0120
α=66.00%, θ*=2.00, TPR=0.6202, FPR=0.6322, PPV=0.4952, Advantage=-0.0120
α=67.00%, θ*=2.00, TPR=0.6202, FPR=0.6322, PPV=0.4952, Advantage=-0.0120
α=68.00%, θ*=2.05, TPR=0.6597, FPR=0.6713, PPV=0.4956, Advantage=-0.0116
α=69.00%, θ*=2.05, TPR=0.6597, FPR=0.6713, PPV=0.4956, Advantage=-0.0116
α=70.00%, θ*=2.05, TPR=0.6597, FPR=0.6713, PPV=0.4956, Advantage=-0.0116
α=71.00%, θ*=2.05, TPR=0.6597, FPR=0.6713, PPV=0.4956, Advantage=-0.0116
α=72.00%, θ*=2.10, TPR=0.7089, FPR=0.7103, PPV=0.4995, Advantage=-0.0014
α=73.00%, θ*=2.15, TPR=0.7516, FPR=0.7218, PPV=0.5101, Advantage=0.0297
α=74.00%, θ*=2.20, TPR=0.7801, FPR=0.7310, PPV=0.5162, Advantage=0.0491
α=75.00%, θ*=2.25, TPR=0.8089, FPR=0.7471, PPV=0.5198, Advantage=0.0617
α=76.00%, θ*=2.25, TPR=0.8089, FPR=0.7471, PPV=0.5198, Advantage=0.0617
α=77.00%, θ*=2.30, TPR=0.8391, FPR=0.7609, PPV=0.5244, Advantage=0.0782
α=78.00%, θ*=2.30, TPR=0.8391, FPR=0.7609, PPV=0.5244, Advantage=0.0782
α=79.00%, θ*=2.35, TPR=0.8554, FPR=0.7839, PPV=0.5218, Advantage=0.0715
α=80.00%, θ*=2.35, TPR=0.8554, FPR=0.7839, PPV=0.5218, Advantage=0.0715
α=81.00%, θ*=2.35, TPR=0.8554, FPR=0.7839, PPV=0.5218, Advantage=0.0715
α=82.00%, θ*=2.40, TPR=0.8727, FPR=0.8138, PPV=0.5175, Advantage=0.0590
α=83.00%, θ*=2.40, TPR=0.8727, FPR=0.8138, PPV=0.5175, Advantage=0.0590
α=84.00%, θ*=2.40, TPR=0.8727, FPR=0.8138, PPV=0.5175, Advantage=0.0590
α=85.00%, θ*=2.45, TPR=0.8901, FPR=0.8460, PPV=0.5127, Advantage=0.0441
α=86.00%, θ*=2.45, TPR=0.8901, FPR=0.8460, PPV=0.5127, Advantage=0.0441
α=87.00%, θ*=2.50, TPR=0.9071, FPR=0.8690, PPV=0.5107, Advantage=0.0382
α=88.00%, θ*=2.50, TPR=0.9071, FPR=0.8690, PPV=0.5107, Advantage=0.0382
α=89.00%, θ*=2.50, TPR=0.9071, FPR=0.8690, PPV=0.5107, Advantage=0.0382
α=90.00%, θ*=2.55, TPR=0.9293, FPR=0.8920, PPV=0.5103, Advantage=0.0373
α=91.00%, θ*=2.60, TPR=0.9447, FPR=0.9034, PPV=0.5112, Advantage=0.0412
α=92.00%, θ*=2.65, TPR=0.9571, FPR=0.9126, PPV=0.5119, Advantage=0.0445
α=93.00%, θ*=2.70, TPR=0.9659, FPR=0.9264, PPV=0.5104, Advantage=0.0394
α=94.00%, θ*=2.70, TPR=0.9659, FPR=0.9264, PPV=0.5104, Advantage=0.0394
α=95.00%, θ*=2.75, TPR=0.9742, FPR=0.9402, PPV=0.5089, Advantage=0.0339
α=96.00%, θ*=2.80, TPR=0.9790, FPR=0.9586, PPV=0.5053, Advantage=0.0204
α=97.00%, θ*=2.85, TPR=0.9827, FPR=0.9678, PPV=0.5038, Advantage=0.0149
α=98.00%, θ*=2.90, TPR=0.9866, FPR=0.9793, PPV=0.5019, Advantage=0.0073
α=99.00%, θ*=2.90, TPR=0.9866, FPR=0.9793, PPV=0.5019, Advantage=0.0073
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
