Logging
iteration 0 | D LOSS = 1.4005 | G LOSS = 0.0093 | AVG R =0.5255 |  
iteration 14850 | D LOSS = 1.3628 | G LOSS = -1.2688 | AVG R =0.4882 |  
iteration 14900 | D LOSS = 1.3619 | G LOSS = -1.9646 | AVG R =0.4884 |  
iteration 14950 | D LOSS = 1.3624 | G LOSS = -3.3378 | AVG R =0.4879 |  
iteration 15000 | D LOSS = 1.3619 | G LOSS = -1.2470 | AVG R =0.4881 |  
iteration 15050 | D LOSS = 1.3611 | G LOSS = -2.3001 | AVG R =0.4882 |  
iteration 15100 | D LOSS = 1.3628 | G LOSS = -1.3955 | AVG R =0.4883 |  
iteration 15150 | D LOSS = 1.3617 | G LOSS = -0.3682 | AVG R =0.4881 |  
iteration 15200 | D LOSS = 1.3629 | G LOSS = -0.8519 | AVG R =0.4878 |  
iteration 15250 | D LOSS = 1.3621 | G LOSS = -2.1715 | AVG R =0.4874 |  
iteration 15300 | D LOSS = 1.3618 | G LOSS = -1.1783 | AVG R =0.4880 |  
iteration 15350 | D LOSS = 1.3614 | G LOSS = -0.8251 | AVG R =0.4884 |  
iteration 15400 | D LOSS = 1.3613 | G LOSS = -1.4176 | AVG R =0.4883 |  
iteration 15450 | D LOSS = 1.3628 | G LOSS = -1.9710 | AVG R =0.4883 |  
iteration 15500 | D LOSS = 1.3621 | G LOSS = -1.8189 | AVG R =0.4878 |  
iteration 15550 | D LOSS = 1.3624 | G LOSS = -0.7261 | AVG R =0.4881 |  
iteration 15600 | D LOSS = 1.3619 | G LOSS = -1.9007 | AVG R =0.4880 |  
iteration 15650 | D LOSS = 1.3617 | G LOSS = -2.1195 | AVG R =0.4882 |  
iteration 15700 | D LOSS = 1.3624 | G LOSS = -2.8028 | AVG R =0.4884 |  
iteration 15750 | D LOSS = 1.3631 | G LOSS = -2.9340 | AVG R =0.4882 |  
iteration 15800 | D LOSS = 1.3627 | G LOSS = -0.8382 | AVG R =0.4882 |  
iteration 15850 | D LOSS = 1.3620 | G LOSS = -2.2818 | AVG R =0.4884 |  
iteration 15900 | D LOSS = 1.3629 | G LOSS = -1.5562 | AVG R =0.4884 |  
iteration 15950 | D LOSS = 1.3628 | G LOSS = -2.0283 | AVG R =0.4885 |  
iteration 16000 | D LOSS = 1.3628 | G LOSS = -0.7876 | AVG R =0.4889 |  
iteration 16050 | D LOSS = 1.3624 | G LOSS = -1.6609 | AVG R =0.4876 |  
iteration 16100 | D LOSS = 1.3628 | G LOSS = -4.0670 | AVG R =0.4881 |  
iteration 16150 | D LOSS = 1.3629 | G LOSS = -0.4093 | AVG R =0.4887 |  
iteration 16200 | D LOSS = 1.3639 | G LOSS = -2.9663 | AVG R =0.4888 |  
iteration 16250 | D LOSS = 1.3620 | G LOSS = -1.9679 | AVG R =0.4883 |  
iteration 16300 | D LOSS = 1.3634 | G LOSS = -0.7837 | AVG R =0.4884 |  
iteration 16350 | D LOSS = 1.3638 | G LOSS = 0.6443 | AVG R =0.4884 |  
iteration 16400 | D LOSS = 1.3636 | G LOSS = -1.0012 | AVG R =0.4887 |  
iteration 16450 | D LOSS = 1.3642 | G LOSS = -0.6130 | AVG R =0.4888 |  
iteration 16500 | D LOSS = 1.3642 | G LOSS = -1.3676 | AVG R =0.4890 |  
iteration 16550 | D LOSS = 1.3639 | G LOSS = -0.1497 | AVG R =0.4892 |  
iteration 16600 | D LOSS = 1.3632 | G LOSS = -0.0548 | AVG R =0.4889 |  
iteration 16650 | D LOSS = 1.3636 | G LOSS = -2.7592 | AVG R =0.4883 |  
iteration 16700 | D LOSS = 1.3625 | G LOSS = -1.9093 | AVG R =0.4882 |  
iteration 16750 | D LOSS = 1.3634 | G LOSS = -0.8907 | AVG R =0.4882 |  
iteration 16800 | D LOSS = 1.3639 | G LOSS = -1.3302 | AVG R =0.4891 |  
iteration 16850 | D LOSS = 1.3633 | G LOSS = -2.0208 | AVG R =0.4889 |  
iteration 16900 | D LOSS = 1.3640 | G LOSS = 0.5818 | AVG R =0.4887 |  
iteration 16950 | D LOSS = 1.3638 | G LOSS = 0.2154 | AVG R =0.4887 |  
iteration 17000 | D LOSS = 1.3642 | G LOSS = -1.4007 | AVG R =0.4889 |  
iteration 17050 | D LOSS = 1.3638 | G LOSS = -2.6188 | AVG R =0.4888 |  
iteration 17100 | D LOSS = 1.3640 | G LOSS = -2.0619 | AVG R =0.4882 |  
iteration 17150 | D LOSS = 1.3644 | G LOSS = -1.6173 | AVG R =0.4886 |  
iteration 17200 | D LOSS = 1.3635 | G LOSS = -2.9799 | AVG R =0.4889 |  
iteration 17250 | D LOSS = 1.3638 | G LOSS = -1.1024 | AVG R =0.4890 |  
iteration 17300 | D LOSS = 1.3642 | G LOSS = 1.1670 | AVG R =0.4890 |  
iteration 17350 | D LOSS = 1.3641 | G LOSS = -1.9703 | AVG R =0.4893 |  
iteration 17400 | D LOSS = 1.3639 | G LOSS = -2.2826 | AVG R =0.4890 |  
iteration 17450 | D LOSS = 1.3639 | G LOSS = -2.2763 | AVG R =0.4889 |  
iteration 17500 | D LOSS = 1.3641 | G LOSS = -2.3676 | AVG R =0.4888 |  
iteration 17550 | D LOSS = 1.3641 | G LOSS = -2.1258 | AVG R =0.4890 |  
iteration 17600 | D LOSS = 1.3641 | G LOSS = -1.4981 | AVG R =0.4891 |  
iteration 17650 | D LOSS = 1.3651 | G LOSS = -3.8479 | AVG R =0.4891 |  
iteration 17700 | D LOSS = 1.3633 | G LOSS = -2.7533 | AVG R =0.4882 |  
iteration 17750 | D LOSS = 1.3643 | G LOSS = -0.6322 | AVG R =0.4885 |  
iteration 17800 | D LOSS = 1.3632 | G LOSS = -2.4408 | AVG R =0.4887 |  
iteration 17850 | D LOSS = 1.3641 | G LOSS = -1.6517 | AVG R =0.4886 |  
iteration 17900 | D LOSS = 1.3634 | G LOSS = -2.8425 | AVG R =0.4885 |  
iteration 17950 | D LOSS = 1.3627 | G LOSS = -1.1601 | AVG R =0.4887 |  
iteration 18000 | D LOSS = 1.3636 | G LOSS = -1.6992 | AVG R =0.4885 |  
iteration 18050 | D LOSS = 1.3632 | G LOSS = -1.2140 | AVG R =0.4884 |  
iteration 18100 | D LOSS = 1.3635 | G LOSS = -3.1023 | AVG R =0.4881 |  
iteration 18150 | D LOSS = 1.3636 | G LOSS = -2.8780 | AVG R =0.4886 |  
iteration 18200 | D LOSS = 1.3644 | G LOSS = -1.6984 | AVG R =0.4884 |  
iteration 18250 | D LOSS = 1.3645 | G LOSS = 0.2065 | AVG R =0.4889 |  
iteration 18300 | D LOSS = 1.3648 | G LOSS = -2.6589 | AVG R =0.4894 |  
iteration 18350 | D LOSS = 1.3650 | G LOSS = 0.0939 | AVG R =0.4889 |  
iteration 18400 | D LOSS = 1.3657 | G LOSS = -0.6133 | AVG R =0.4889 |  
iteration 18450 | D LOSS = 1.3649 | G LOSS = 0.3974 | AVG R =0.4896 |  
iteration 18500 | D LOSS = 1.3649 | G LOSS = -1.9622 | AVG R =0.4889 |  
iteration 18550 | D LOSS = 1.3642 | G LOSS = 1.6832 | AVG R =0.4891 |  
iteration 18600 | D LOSS = 1.3646 | G LOSS = -1.8864 | AVG R =0.4893 |  
iteration 18650 | D LOSS = 1.3662 | G LOSS = -2.6755 | AVG R =0.4891 |  
iteration 18700 | D LOSS = 1.3646 | G LOSS = -0.3206 | AVG R =0.4893 |  
iteration 18750 | D LOSS = 1.3639 | G LOSS = -2.3801 | AVG R =0.4895 |  
iteration 18800 | D LOSS = 1.3650 | G LOSS = -1.0289 | AVG R =0.4899 |  
iteration 18850 | D LOSS = 1.3651 | G LOSS = -3.3915 | AVG R =0.4894 |  
iteration 18900 | D LOSS = 1.3640 | G LOSS = -2.2260 | AVG R =0.4894 |  
iteration 18950 | D LOSS = 1.3647 | G LOSS = -1.6683 | AVG R =0.4891 |  
iteration 19000 | D LOSS = 1.3643 | G LOSS = -0.2279 | AVG R =0.4895 |  
iteration 19050 | D LOSS = 1.3654 | G LOSS = -2.2124 | AVG R =0.4892 |  
iteration 19100 | D LOSS = 1.3656 | G LOSS = 0.7924 | AVG R =0.4894 |  
iteration 19150 | D LOSS = 1.3636 | G LOSS = -2.9078 | AVG R =0.4893 |  
iteration 19200 | D LOSS = 1.3641 | G LOSS = -1.9375 | AVG R =0.4889 |  
iteration 19250 | D LOSS = 1.3645 | G LOSS = 0.0831 | AVG R =0.4891 |  
iteration 19300 | D LOSS = 1.3648 | G LOSS = -1.8732 | AVG R =0.4893 |  
iteration 19350 | D LOSS = 1.3640 | G LOSS = -2.2567 | AVG R =0.4896 |  
iteration 19400 | D LOSS = 1.3638 | G LOSS = -1.1024 | AVG R =0.4900 |  
iteration 19450 | D LOSS = 1.3642 | G LOSS = -2.1882 | AVG R =0.4894 |  
iteration 19500 | D LOSS = 1.3646 | G LOSS = -2.6070 | AVG R =0.4889 |  
iteration 19550 | D LOSS = 1.3654 | G LOSS = -2.5851 | AVG R =0.4894 |  
iteration 19600 | D LOSS = 1.3642 | G LOSS = -1.3200 | AVG R =0.4894 |  
iteration 19650 | D LOSS = 1.3643 | G LOSS = -0.0306 | AVG R =0.4895 |  
iteration 19700 | D LOSS = 1.3649 | G LOSS = -2.0362 | AVG R =0.4892 |  
iteration 19750 | D LOSS = 1.3654 | G LOSS = -4.7109 | AVG R =0.4892 |  
iteration 19800 | D LOSS = 1.3655 | G LOSS = -2.0285 | AVG R =0.4896 |  
iteration 19850 | D LOSS = 1.3643 | G LOSS = -2.4051 | AVG R =0.4893 |  
iteration 19900 | D LOSS = 1.3659 | G LOSS = -2.8979 | AVG R =0.4893 |  
iteration 19950 | D LOSS = 1.3650 | G LOSS = -4.0250 | AVG R =0.4893 |  
iteration 20000 | D LOSS = 1.3650 | G LOSS = -2.2700 | AVG R =0.4895 |  
iteration 20050 | D LOSS = 1.3650 | G LOSS = -2.9085 | AVG R =0.4888 |  
iteration 20100 | D LOSS = 1.3654 | G LOSS = -1.5450 | AVG R =0.4892 |  
iteration 20150 | D LOSS = 1.3646 | G LOSS = -2.1329 | AVG R =0.4893 |  
iteration 20200 | D LOSS = 1.3651 | G LOSS = -2.4646 | AVG R =0.4896 |  
iteration 20250 | D LOSS = 1.3654 | G LOSS = -3.8825 | AVG R =0.4896 |  
iteration 20300 | D LOSS = 1.3654 | G LOSS = -2.6441 | AVG R =0.4894 |  
iteration 20350 | D LOSS = 1.3655 | G LOSS = -1.7505 | AVG R =0.4891 |  
iteration 20400 | D LOSS = 1.3646 | G LOSS = -1.9003 | AVG R =0.4892 |  
iteration 20450 | D LOSS = 1.3656 | G LOSS = -1.4775 | AVG R =0.4899 |  
iteration 20500 | D LOSS = 1.3655 | G LOSS = -2.1791 | AVG R =0.4895 |  
iteration 20550 | D LOSS = 1.3655 | G LOSS = 1.4120 | AVG R =0.4896 |  
iteration 20600 | D LOSS = 1.3665 | G LOSS = 0.9828 | AVG R =0.4896 |  
iteration 20650 | D LOSS = 1.3651 | G LOSS = -2.7965 | AVG R =0.4898 |  
iteration 20700 | D LOSS = 1.3651 | G LOSS = -1.3338 | AVG R =0.4894 |  
iteration 20750 | D LOSS = 1.3650 | G LOSS = -2.0608 | AVG R =0.4898 |  
iteration 20800 | D LOSS = 1.3660 | G LOSS = -2.9699 | AVG R =0.4890 |  
iteration 20850 | D LOSS = 1.3665 | G LOSS = 1.4397 | AVG R =0.4899 |  
iteration 20900 | D LOSS = 1.3644 | G LOSS = 0.1590 | AVG R =0.4898 |  
iteration 20950 | D LOSS = 1.3650 | G LOSS = -2.8460 | AVG R =0.4897 |  
iteration 21000 | D LOSS = 1.3658 | G LOSS = -1.0864 | AVG R =0.4896 |  
iteration 21050 | D LOSS = 1.3642 | G LOSS = -3.0275 | AVG R =0.4893 |  
iteration 21100 | D LOSS = 1.3649 | G LOSS = -0.5828 | AVG R =0.4891 |  
iteration 21150 | D LOSS = 1.3649 | G LOSS = -2.3561 | AVG R =0.4890 |  
iteration 21200 | D LOSS = 1.3650 | G LOSS = -0.6213 | AVG R =0.4900 |  
iteration 21250 | D LOSS = 1.3652 | G LOSS = -1.6464 | AVG R =0.4896 |  
iteration 21300 | D LOSS = 1.3651 | G LOSS = -2.6988 | AVG R =0.4895 |  
iteration 21350 | D LOSS = 1.3649 | G LOSS = -1.5271 | AVG R =0.4893 |  
iteration 21400 | D LOSS = 1.3645 | G LOSS = 0.2788 | AVG R =0.4896 |  
iteration 21450 | D LOSS = 1.3640 | G LOSS = -1.2850 | AVG R =0.4899 |  
iteration 21500 | D LOSS = 1.3653 | G LOSS = -4.0929 | AVG R =0.4890 |  
iteration 21550 | D LOSS = 1.3648 | G LOSS = 0.4165 | AVG R =0.4892 |  
iteration 21600 | D LOSS = 1.3646 | G LOSS = -0.7219 | AVG R =0.4894 |  
iteration 21650 | D LOSS = 1.3655 | G LOSS = 0.5260 | AVG R =0.4897 |  
iteration 21700 | D LOSS = 1.3650 | G LOSS = -2.0709 | AVG R =0.4894 |  
iteration 21750 | D LOSS = 1.3653 | G LOSS = -0.5184 | AVG R =0.4891 |  
iteration 21800 | D LOSS = 1.3641 | G LOSS = 0.2643 | AVG R =0.4892 |  
iteration 21850 | D LOSS = 1.3652 | G LOSS = -1.1589 | AVG R =0.4888 |  
iteration 21900 | D LOSS = 1.3636 | G LOSS = -1.9531 | AVG R =0.4893 |  
iteration 21950 | D LOSS = 1.3657 | G LOSS = 1.1191 | AVG R =0.4891 |  
iteration 22000 | D LOSS = 1.3652 | G LOSS = -1.9077 | AVG R =0.4897 |  
iteration 22050 | D LOSS = 1.3640 | G LOSS = -1.4717 | AVG R =0.4891 |  
iteration 22100 | D LOSS = 1.3656 | G LOSS = -1.1609 | AVG R =0.4895 |  
iteration 22150 | D LOSS = 1.3644 | G LOSS = 0.0515 | AVG R =0.4893 |  
iteration 22200 | D LOSS = 1.3642 | G LOSS = -2.0995 | AVG R =0.4892 |  
iteration 22250 | D LOSS = 1.3656 | G LOSS = -2.6617 | AVG R =0.4893 |  
iteration 22300 | D LOSS = 1.3651 | G LOSS = -0.6703 | AVG R =0.4896 |  
iteration 22350 | D LOSS = 1.3651 | G LOSS = -2.6988 | AVG R =0.4896 |  
iteration 22400 | D LOSS = 1.3653 | G LOSS = -1.3605 | AVG R =0.4897 |  
iteration 22450 | D LOSS = 1.3650 | G LOSS = -1.2835 | AVG R =0.4893 |  
iteration 22500 | D LOSS = 1.3642 | G LOSS = -0.8078 | AVG R =0.4891 |  
iteration 22550 | D LOSS = 1.3658 | G LOSS = -1.4858 | AVG R =0.4891 |  
iteration 22600 | D LOSS = 1.3649 | G LOSS = -2.4143 | AVG R =0.4896 |  
iteration 22650 | D LOSS = 1.3655 | G LOSS = -1.3064 | AVG R =0.4891 |  
iteration 22700 | D LOSS = 1.3663 | G LOSS = -1.0338 | AVG R =0.4899 |  
iteration 22750 | D LOSS = 1.3652 | G LOSS = -1.6499 | AVG R =0.4893 |  
iteration 22800 | D LOSS = 1.3654 | G LOSS = 0.4923 | AVG R =0.4894 |  
iteration 22850 | D LOSS = 1.3656 | G LOSS = 0.9862 | AVG R =0.4898 |  
iteration 22900 | D LOSS = 1.3658 | G LOSS = -2.8589 | AVG R =0.4902 |  
iteration 22950 | D LOSS = 1.3646 | G LOSS = -0.8713 | AVG R =0.4894 |  
iteration 23000 | D LOSS = 1.3657 | G LOSS = 0.6160 | AVG R =0.4893 |  
iteration 23050 | D LOSS = 1.3659 | G LOSS = -1.0229 | AVG R =0.4890 |  
iteration 23100 | D LOSS = 1.3649 | G LOSS = -2.6178 | AVG R =0.4888 |  
iteration 23150 | D LOSS = 1.3652 | G LOSS = 0.2980 | AVG R =0.4899 |  
iteration 23200 | D LOSS = 1.3660 | G LOSS = -0.4961 | AVG R =0.4902 |  
iteration 23250 | D LOSS = 1.3666 | G LOSS = -0.6688 | AVG R =0.4896 |  
iteration 23300 | D LOSS = 1.3652 | G LOSS = -3.4616 | AVG R =0.4900 |  
iteration 23350 | D LOSS = 1.3665 | G LOSS = -0.1490 | AVG R =0.4898 |  
iteration 23400 | D LOSS = 1.3654 | G LOSS = -1.6162 | AVG R =0.4895 |  
iteration 23450 | D LOSS = 1.3652 | G LOSS = -1.6385 | AVG R =0.4896 |  
iteration 23500 | D LOSS = 1.3653 | G LOSS = -2.4953 | AVG R =0.4899 |  
iteration 23550 | D LOSS = 1.3653 | G LOSS = -1.2523 | AVG R =0.4898 |  
iteration 23600 | D LOSS = 1.3649 | G LOSS = -3.0380 | AVG R =0.4889 |  
iteration 23650 | D LOSS = 1.3663 | G LOSS = -0.9574 | AVG R =0.4896 |  
iteration 23700 | D LOSS = 1.3658 | G LOSS = -1.0848 | AVG R =0.4899 |  
iteration 23750 | D LOSS = 1.3666 | G LOSS = -3.1229 | AVG R =0.4902 |  
iteration 23800 | D LOSS = 1.3669 | G LOSS = -0.7457 | AVG R =0.4902 |  
iteration 23850 | D LOSS = 1.3660 | G LOSS = 0.2265 | AVG R =0.4897 |  
iteration 23900 | D LOSS = 1.3662 | G LOSS = -3.7927 | AVG R =0.4896 |  
iteration 23950 | D LOSS = 1.3676 | G LOSS = 0.8619 | AVG R =0.4899 |  
iteration 24000 | D LOSS = 1.3664 | G LOSS = -2.1065 | AVG R =0.4897 |  
iteration 24050 | D LOSS = 1.3662 | G LOSS = -2.5945 | AVG R =0.4896 |  
iteration 24100 | D LOSS = 1.3657 | G LOSS = -3.6589 | AVG R =0.4899 |  
iteration 24150 | D LOSS = 1.3672 | G LOSS = -1.4274 | AVG R =0.4898 |  
iteration 24200 | D LOSS = 1.3660 | G LOSS = -1.5001 | AVG R =0.4901 |  
iteration 24250 | D LOSS = 1.3651 | G LOSS = -0.2295 | AVG R =0.4902 |  
iteration 24300 | D LOSS = 1.3653 | G LOSS = -1.9878 | AVG R =0.4901 |  
iteration 24350 | D LOSS = 1.3666 | G LOSS = -1.3762 | AVG R =0.4901 |  
iteration 24400 | D LOSS = 1.3661 | G LOSS = -0.2114 | AVG R =0.4899 |  
iteration 24450 | D LOSS = 1.3663 | G LOSS = 0.6258 | AVG R =0.4896 |  
iteration 24500 | D LOSS = 1.3669 | G LOSS = -2.6859 | AVG R =0.4899 |  
iteration 24550 | D LOSS = 1.3656 | G LOSS = -0.5326 | AVG R =0.4901 |  
iteration 24600 | D LOSS = 1.3668 | G LOSS = 0.8185 | AVG R =0.4903 |  
iteration 24650 | D LOSS = 1.3672 | G LOSS = -2.3439 | AVG R =0.4900 |  
iteration 24700 | D LOSS = 1.3669 | G LOSS = -0.5346 | AVG R =0.4901 |  
iteration 24750 | D LOSS = 1.3668 | G LOSS = 0.7378 | AVG R =0.4897 |  
iteration 24800 | D LOSS = 1.3654 | G LOSS = -3.3650 | AVG R =0.4902 |  
iteration 24850 | D LOSS = 1.3666 | G LOSS = -1.6830 | AVG R =0.4902 |  
iteration 24900 | D LOSS = 1.3662 | G LOSS = -0.7317 | AVG R =0.4902 |  
iteration 24950 | D LOSS = 1.3665 | G LOSS = 0.3050 | AVG R =0.4903 |  
iteration 25000 | D LOSS = 1.3668 | G LOSS = -3.4158 | AVG R =0.4900 |  
iteration 25050 | D LOSS = 1.3670 | G LOSS = -2.7614 | AVG R =0.4902 |  
iteration 25100 | D LOSS = 1.3667 | G LOSS = -0.5683 | AVG R =0.4906 |  
iteration 25150 | D LOSS = 1.3671 | G LOSS = 0.5629 | AVG R =0.4903 |  
iteration 25200 | D LOSS = 1.3668 | G LOSS = -1.2113 | AVG R =0.4902 |  
iteration 25250 | D LOSS = 1.3664 | G LOSS = -1.4408 | AVG R =0.4902 |  
iteration 25300 | D LOSS = 1.3676 | G LOSS = -0.3975 | AVG R =0.4904 |  
iteration 25350 | D LOSS = 1.3668 | G LOSS = -2.2317 | AVG R =0.4903 |  
iteration 25400 | D LOSS = 1.3669 | G LOSS = -0.9476 | AVG R =0.4901 |  
iteration 25450 | D LOSS = 1.3657 | G LOSS = 0.1862 | AVG R =0.4902 |  
iteration 25500 | D LOSS = 1.3673 | G LOSS = -4.0468 | AVG R =0.4904 |  
iteration 25550 | D LOSS = 1.3682 | G LOSS = -1.5318 | AVG R =0.4903 |  
iteration 25600 | D LOSS = 1.3668 | G LOSS = -0.9953 | AVG R =0.4900 |  
iteration 25650 | D LOSS = 1.3678 | G LOSS = -0.1120 | AVG R =0.4900 |  
iteration 25700 | D LOSS = 1.3665 | G LOSS = -1.8001 | AVG R =0.4904 |  
iteration 25750 | D LOSS = 1.3668 | G LOSS = -1.5412 | AVG R =0.4906 |  
iteration 25800 | D LOSS = 1.3674 | G LOSS = 0.2470 | AVG R =0.4906 |  
iteration 25850 | D LOSS = 1.3670 | G LOSS = -0.9086 | AVG R =0.4904 |  
iteration 25900 | D LOSS = 1.3667 | G LOSS = -0.9743 | AVG R =0.4907 |  
iteration 25950 | D LOSS = 1.3674 | G LOSS = -1.2387 | AVG R =0.4902 |  
iteration 26000 | D LOSS = 1.3669 | G LOSS = -3.8491 | AVG R =0.4906 |  
iteration 26050 | D LOSS = 1.3683 | G LOSS = -0.5713 | AVG R =0.4901 |  
iteration 26100 | D LOSS = 1.3684 | G LOSS = -1.4421 | AVG R =0.4908 |  
iteration 26150 | D LOSS = 1.3667 | G LOSS = -1.1949 | AVG R =0.4907 |  
iteration 26200 | D LOSS = 1.3676 | G LOSS = 0.9924 | AVG R =0.4910 |  
iteration 26250 | D LOSS = 1.3664 | G LOSS = -1.2159 | AVG R =0.4904 |  
iteration 26300 | D LOSS = 1.3670 | G LOSS = -0.5536 | AVG R =0.4903 |  
iteration 26350 | D LOSS = 1.3673 | G LOSS = -3.1380 | AVG R =0.4902 |  
iteration 26400 | D LOSS = 1.3673 | G LOSS = -0.2829 | AVG R =0.4908 |  
iteration 26450 | D LOSS = 1.3669 | G LOSS = -1.0638 | AVG R =0.4904 |  
iteration 26500 | D LOSS = 1.3665 | G LOSS = -0.6543 | AVG R =0.4901 |  
iteration 26550 | D LOSS = 1.3676 | G LOSS = -1.9712 | AVG R =0.4904 |  
iteration 26600 | D LOSS = 1.3665 | G LOSS = -0.8938 | AVG R =0.4905 |  
iteration 26650 | D LOSS = 1.3676 | G LOSS = -0.6243 | AVG R =0.4905 |  
iteration 26700 | D LOSS = 1.3673 | G LOSS = -0.0608 | AVG R =0.4904 |  
iteration 26750 | D LOSS = 1.3671 | G LOSS = -2.7934 | AVG R =0.4906 |  
iteration 26800 | D LOSS = 1.3668 | G LOSS = -2.8073 | AVG R =0.4907 |  
iteration 26850 | D LOSS = 1.3681 | G LOSS = -2.2239 | AVG R =0.4908 |  
iteration 26900 | D LOSS = 1.3684 | G LOSS = -0.9897 | AVG R =0.4910 |  
iteration 26950 | D LOSS = 1.3684 | G LOSS = 0.8341 | AVG R =0.4913 |  
iteration 27000 | D LOSS = 1.3685 | G LOSS = -2.8414 | AVG R =0.4910 |  
iteration 27050 | D LOSS = 1.3685 | G LOSS = -0.4766 | AVG R =0.4912 |  
iteration 27100 | D LOSS = 1.3676 | G LOSS = -2.2932 | AVG R =0.4910 |  
iteration 27150 | D LOSS = 1.3690 | G LOSS = -1.3590 | AVG R =0.4909 |  
iteration 27200 | D LOSS = 1.3691 | G LOSS = -2.2920 | AVG R =0.4907 |  
iteration 27250 | D LOSS = 1.3685 | G LOSS = -0.4102 | AVG R =0.4907 |  
iteration 27300 | D LOSS = 1.3683 | G LOSS = -0.9710 | AVG R =0.4913 |  
iteration 27350 | D LOSS = 1.3680 | G LOSS = -0.8103 | AVG R =0.4914 |  
iteration 27400 | D LOSS = 1.3683 | G LOSS = -3.7441 | AVG R =0.4913 |  
iteration 27450 | D LOSS = 1.3687 | G LOSS = 0.4920 | AVG R =0.4914 |  
iteration 27500 | D LOSS = 1.3685 | G LOSS = -2.5057 | AVG R =0.4911 |  
iteration 27550 | D LOSS = 1.3684 | G LOSS = -1.3943 | AVG R =0.4910 |  
iteration 27600 | D LOSS = 1.3689 | G LOSS = -1.1807 | AVG R =0.4913 |  
iteration 27650 | D LOSS = 1.3693 | G LOSS = -2.4148 | AVG R =0.4911 |  
iteration 27700 | D LOSS = 1.3679 | G LOSS = -1.2730 | AVG R =0.4915 |  
iteration 27750 | D LOSS = 1.3690 | G LOSS = -1.0631 | AVG R =0.4910 |  
iteration 27800 | D LOSS = 1.3683 | G LOSS = 1.2221 | AVG R =0.4917 |  
iteration 27850 | D LOSS = 1.3682 | G LOSS = -2.5590 | AVG R =0.4913 |  
iteration 27900 | D LOSS = 1.3685 | G LOSS = -1.7886 | AVG R =0.4913 |  
iteration 27950 | D LOSS = 1.3694 | G LOSS = 0.4853 | AVG R =0.4910 |  
iteration 28000 | D LOSS = 1.3693 | G LOSS = -0.6865 | AVG R =0.4914 |  
iteration 28050 | D LOSS = 1.3694 | G LOSS = -2.4222 | AVG R =0.4912 |  
iteration 28100 | D LOSS = 1.3691 | G LOSS = 0.5599 | AVG R =0.4910 |  
iteration 28150 | D LOSS = 1.3684 | G LOSS = -0.0017 | AVG R =0.4913 |  
iteration 28200 | D LOSS = 1.3697 | G LOSS = -2.5993 | AVG R =0.4914 |  
iteration 28250 | D LOSS = 1.3682 | G LOSS = -1.0153 | AVG R =0.4915 |  
iteration 28300 | D LOSS = 1.3686 | G LOSS = -0.4407 | AVG R =0.4917 |  
iteration 28350 | D LOSS = 1.3684 | G LOSS = -0.0886 | AVG R =0.4913 |  
iteration 28400 | D LOSS = 1.3679 | G LOSS = -4.5076 | AVG R =0.4912 |  
iteration 28450 | D LOSS = 1.3690 | G LOSS = -2.5666 | AVG R =0.4916 |  
iteration 28500 | D LOSS = 1.3698 | G LOSS = 1.0521 | AVG R =0.4918 |  
iteration 28550 | D LOSS = 1.3693 | G LOSS = -0.2997 | AVG R =0.4915 |  
iteration 28600 | D LOSS = 1.3697 | G LOSS = -1.7031 | AVG R =0.4913 |  
iteration 28650 | D LOSS = 1.3707 | G LOSS = -1.5838 | AVG R =0.4914 |  
iteration 28700 | D LOSS = 1.3702 | G LOSS = -1.4194 | AVG R =0.4913 |  
iteration 28750 | D LOSS = 1.3700 | G LOSS = 0.1085 | AVG R =0.4913 |  
iteration 28800 | D LOSS = 1.3703 | G LOSS = -0.4506 | AVG R =0.4917 |  
iteration 28850 | D LOSS = 1.3695 | G LOSS = -0.9554 | AVG R =0.4921 |  
iteration 28900 | D LOSS = 1.3701 | G LOSS = -0.2508 | AVG R =0.4914 |  
iteration 28950 | D LOSS = 1.3701 | G LOSS = -0.8619 | AVG R =0.4918 |  
iteration 29000 | D LOSS = 1.3706 | G LOSS = -1.1028 | AVG R =0.4916 |  
iteration 29050 | D LOSS = 1.3698 | G LOSS = 0.5457 | AVG R =0.4918 |  
iteration 29100 | D LOSS = 1.3702 | G LOSS = -2.6721 | AVG R =0.4917 |  
iteration 29150 | D LOSS = 1.3709 | G LOSS = -2.7216 | AVG R =0.4918 |  
iteration 29200 | D LOSS = 1.3706 | G LOSS = -1.8170 | AVG R =0.4920 |  
iteration 29250 | D LOSS = 1.3700 | G LOSS = -1.2580 | AVG R =0.4919 |  
iteration 29300 | D LOSS = 1.3704 | G LOSS = -0.8354 | AVG R =0.4923 |  
iteration 29350 | D LOSS = 1.3701 | G LOSS = -1.6103 | AVG R =0.4923 |  
iteration 29400 | D LOSS = 1.3702 | G LOSS = 0.9923 | AVG R =0.4921 |  
iteration 29450 | D LOSS = 1.3695 | G LOSS = -1.9776 | AVG R =0.4921 |  
iteration 29500 | D LOSS = 1.3705 | G LOSS = -0.8748 | AVG R =0.4920 |  
iteration 29550 | D LOSS = 1.3707 | G LOSS = -1.4826 | AVG R =0.4915 |  
iteration 29600 | D LOSS = 1.3694 | G LOSS = -1.1109 | AVG R =0.4916 |  
