Logging
ITERATION 17964.0000 | TOTAL G LOSS -1.0781
ITERATION 17965.0000 | TOTAL G LOSS -2.6254
ITERATION 17966.0000 | TOTAL G LOSS 0.9616
ITERATION 17967.0000 | TOTAL G LOSS -0.1108
ITERATION 17968.0000 | TOTAL G LOSS -3.4090
ITERATION 17969.0000 | TOTAL G LOSS -1.7404
ITERATION 17970.0000 | TOTAL G LOSS -2.5311
ITERATION 17971.0000 | TOTAL G LOSS -2.1141
ITERATION 17972.0000 | TOTAL G LOSS 1.1179
ITERATION 17973.0000 | TOTAL G LOSS -1.2043
ITERATION 17974.0000 | TOTAL G LOSS 0.0867
ITERATION 17975.0000 | TOTAL G LOSS -0.0367
ITERATION 17976.0000 | TOTAL G LOSS -0.9529
ITERATION 17977.0000 | TOTAL G LOSS -0.4747
ITERATION 17978.0000 | TOTAL G LOSS 0.1950
ITERATION 17979.0000 | TOTAL G LOSS 0.4409
ITERATION 17980.0000 | TOTAL G LOSS -1.0393
ITERATION 17981.0000 | TOTAL G LOSS -1.4129
ITERATION 17982.0000 | TOTAL G LOSS 1.9982
ITERATION 17983.0000 | TOTAL G LOSS -2.3265
ITERATION 17984.0000 | TOTAL G LOSS -0.0685
ITERATION 17985.0000 | TOTAL G LOSS 0.6901
ITERATION 17986.0000 | TOTAL G LOSS 0.0497
ITERATION 17987.0000 | TOTAL G LOSS -0.5397
ITERATION 17988.0000 | TOTAL G LOSS -1.9231
ITERATION 17989.0000 | TOTAL G LOSS -1.9092
ITERATION 17990.0000 | TOTAL G LOSS -0.3402
ITERATION 17991.0000 | TOTAL G LOSS -1.7731
ITERATION 17992.0000 | TOTAL G LOSS -0.2610
ITERATION 17993.0000 | TOTAL G LOSS -1.1489
ITERATION 17994.0000 | TOTAL G LOSS -2.1380
ITERATION 17995.0000 | TOTAL G LOSS -0.4482
ITERATION 17996.0000 | TOTAL G LOSS -2.9056
ITERATION 17997.0000 | TOTAL G LOSS -2.8289
ITERATION 17998.0000 | TOTAL G LOSS -2.2662
ITERATION 17999.0000 | TOTAL G LOSS -1.2905
ITERATION 18000.0000 | TOTAL G LOSS -1.6992
ITERATION 18001.0000 | TOTAL G LOSS -1.6008
ITERATION 18002.0000 | TOTAL G LOSS -0.9948
ITERATION 18003.0000 | TOTAL G LOSS -1.1252
ITERATION 18004.0000 | TOTAL G LOSS -2.3200
ITERATION 18005.0000 | TOTAL G LOSS -0.3883
ITERATION 18006.0000 | TOTAL G LOSS -0.4672
ITERATION 18007.0000 | TOTAL G LOSS -2.1461
ITERATION 18008.0000 | TOTAL G LOSS -3.6133
ITERATION 18009.0000 | TOTAL G LOSS -0.2935
ITERATION 18010.0000 | TOTAL G LOSS -3.6756
ITERATION 18011.0000 | TOTAL G LOSS -1.2447
ITERATION 18012.0000 | TOTAL G LOSS -2.5774
ITERATION 18013.0000 | TOTAL G LOSS -2.3416
ITERATION 18014.0000 | TOTAL G LOSS -2.2548
ITERATION 18015.0000 | TOTAL G LOSS -1.9796
ITERATION 18016.0000 | TOTAL G LOSS -2.5487
ITERATION 18017.0000 | TOTAL G LOSS -1.5312
ITERATION 18018.0000 | TOTAL G LOSS -1.7920
ITERATION 18019.0000 | TOTAL G LOSS -0.9829
ITERATION 18020.0000 | TOTAL G LOSS -2.1034
ITERATION 18021.0000 | TOTAL G LOSS -0.6905
ITERATION 18022.0000 | TOTAL G LOSS -2.4972
ITERATION 18023.0000 | TOTAL G LOSS -2.1842
ITERATION 18024.0000 | TOTAL G LOSS -1.8057
ITERATION 18025.0000 | TOTAL G LOSS 0.1477
ITERATION 18026.0000 | TOTAL G LOSS -1.7519
ITERATION 18027.0000 | TOTAL G LOSS -1.6817
ITERATION 18028.0000 | TOTAL G LOSS 0.1764
ITERATION 18029.0000 | TOTAL G LOSS -1.1748
ITERATION 18030.0000 | TOTAL G LOSS -0.9327
ITERATION 18031.0000 | TOTAL G LOSS -0.4027
ITERATION 18032.0000 | TOTAL G LOSS -2.5257
ITERATION 18033.0000 | TOTAL G LOSS -2.0058
ITERATION 18034.0000 | TOTAL G LOSS -2.1208
ITERATION 18035.0000 | TOTAL G LOSS -0.7299
ITERATION 18036.0000 | TOTAL G LOSS -0.4345
ITERATION 18037.0000 | TOTAL G LOSS -0.4365
ITERATION 18038.0000 | TOTAL G LOSS -2.0284
ITERATION 18039.0000 | TOTAL G LOSS 0.4169
ITERATION 18040.0000 | TOTAL G LOSS -2.3605
ITERATION 18041.0000 | TOTAL G LOSS -3.1233
ITERATION 18042.0000 | TOTAL G LOSS -3.1283
ITERATION 18043.0000 | TOTAL G LOSS -0.4516
ITERATION 18044.0000 | TOTAL G LOSS -1.8057
ITERATION 18045.0000 | TOTAL G LOSS -1.3059
ITERATION 18046.0000 | TOTAL G LOSS -1.1167
ITERATION 18047.0000 | TOTAL G LOSS 0.7054
ITERATION 18048.0000 | TOTAL G LOSS -1.9325
ITERATION 18049.0000 | TOTAL G LOSS -0.1722
ITERATION 18050.0000 | TOTAL G LOSS -1.2140
ITERATION 18051.0000 | TOTAL G LOSS -1.0557
ITERATION 18052.0000 | TOTAL G LOSS -0.0266
ITERATION 18053.0000 | TOTAL G LOSS -1.4770
ITERATION 18054.0000 | TOTAL G LOSS -1.6311
ITERATION 18055.0000 | TOTAL G LOSS -2.6113
ITERATION 18056.0000 | TOTAL G LOSS -1.5167
ITERATION 18057.0000 | TOTAL G LOSS -1.6752
ITERATION 18058.0000 | TOTAL G LOSS -1.9421
ITERATION 18059.0000 | TOTAL G LOSS -1.7589
ITERATION 18060.0000 | TOTAL G LOSS -1.2932
ITERATION 18061.0000 | TOTAL G LOSS -1.9321
ITERATION 18062.0000 | TOTAL G LOSS -1.3763
ITERATION 18063.0000 | TOTAL G LOSS -2.8854
ITERATION 18064.0000 | TOTAL G LOSS -0.0157
ITERATION 18065.0000 | TOTAL G LOSS 0.5623
ITERATION 18066.0000 | TOTAL G LOSS -0.4669
ITERATION 18067.0000 | TOTAL G LOSS 0.5289
ITERATION 18068.0000 | TOTAL G LOSS 0.0035
ITERATION 18069.0000 | TOTAL G LOSS -0.8616
ITERATION 18070.0000 | TOTAL G LOSS -0.1520
ITERATION 18071.0000 | TOTAL G LOSS 1.5228
ITERATION 18072.0000 | TOTAL G LOSS -2.2762
ITERATION 18073.0000 | TOTAL G LOSS -0.1344
ITERATION 18074.0000 | TOTAL G LOSS -1.1962
ITERATION 18075.0000 | TOTAL G LOSS -2.4505
ITERATION 18076.0000 | TOTAL G LOSS -1.8091
ITERATION 18077.0000 | TOTAL G LOSS -1.9335
ITERATION 18078.0000 | TOTAL G LOSS -0.0324
ITERATION 18079.0000 | TOTAL G LOSS -2.2569
ITERATION 18080.0000 | TOTAL G LOSS -0.7414
ITERATION 18081.0000 | TOTAL G LOSS -0.5002
ITERATION 18082.0000 | TOTAL G LOSS 0.4868
ITERATION 18083.0000 | TOTAL G LOSS -1.1591
ITERATION 18084.0000 | TOTAL G LOSS -1.6962
ITERATION 18085.0000 | TOTAL G LOSS -3.1397
ITERATION 18086.0000 | TOTAL G LOSS -0.8050
ITERATION 18087.0000 | TOTAL G LOSS -1.0150
ITERATION 18088.0000 | TOTAL G LOSS -0.6401
ITERATION 18089.0000 | TOTAL G LOSS -0.4033
ITERATION 18090.0000 | TOTAL G LOSS -1.8416
ITERATION 18091.0000 | TOTAL G LOSS -0.6832
ITERATION 18092.0000 | TOTAL G LOSS -0.5186
ITERATION 18093.0000 | TOTAL G LOSS -0.6587
ITERATION 18094.0000 | TOTAL G LOSS -1.6177
ITERATION 18095.0000 | TOTAL G LOSS -1.3319
ITERATION 18096.0000 | TOTAL G LOSS -1.5116
ITERATION 18097.0000 | TOTAL G LOSS -0.9821
ITERATION 18098.0000 | TOTAL G LOSS -0.8261
ITERATION 18099.0000 | TOTAL G LOSS -0.2986
ITERATION 18100.0000 | TOTAL G LOSS -3.1023
ITERATION 18101.0000 | TOTAL G LOSS -1.0482
ITERATION 18102.0000 | TOTAL G LOSS -1.2685
ITERATION 18103.0000 | TOTAL G LOSS -2.8072
ITERATION 18104.0000 | TOTAL G LOSS 0.9146
ITERATION 18105.0000 | TOTAL G LOSS -1.2433
ITERATION 18106.0000 | TOTAL G LOSS 0.1213
ITERATION 18107.0000 | TOTAL G LOSS 0.0659
ITERATION 18108.0000 | TOTAL G LOSS 0.0002
ITERATION 18109.0000 | TOTAL G LOSS -0.3821
ITERATION 18110.0000 | TOTAL G LOSS -0.4080
ITERATION 18111.0000 | TOTAL G LOSS -0.4919
ITERATION 18112.0000 | TOTAL G LOSS 0.3618
ITERATION 18113.0000 | TOTAL G LOSS -0.4254
ITERATION 18114.0000 | TOTAL G LOSS -0.3106
ITERATION 18115.0000 | TOTAL G LOSS 0.1919
ITERATION 18116.0000 | TOTAL G LOSS 0.8538
ITERATION 18117.0000 | TOTAL G LOSS 0.4827
ITERATION 18118.0000 | TOTAL G LOSS 0.8275
ITERATION 18119.0000 | TOTAL G LOSS -0.5932
ITERATION 18120.0000 | TOTAL G LOSS -1.7447
ITERATION 18121.0000 | TOTAL G LOSS -0.5538
ITERATION 18122.0000 | TOTAL G LOSS 0.9591
ITERATION 18123.0000 | TOTAL G LOSS -1.6559
ITERATION 18124.0000 | TOTAL G LOSS -1.0918
ITERATION 18125.0000 | TOTAL G LOSS -0.7761
ITERATION 18126.0000 | TOTAL G LOSS -0.1243
ITERATION 18127.0000 | TOTAL G LOSS -0.6028
ITERATION 18128.0000 | TOTAL G LOSS -1.5042
ITERATION 18129.0000 | TOTAL G LOSS 1.5010
ITERATION 18130.0000 | TOTAL G LOSS -0.1427
ITERATION 18131.0000 | TOTAL G LOSS -0.1503
ITERATION 18132.0000 | TOTAL G LOSS 1.2591
ITERATION 18133.0000 | TOTAL G LOSS 2.1932
ITERATION 18134.0000 | TOTAL G LOSS 0.6857
ITERATION 18135.0000 | TOTAL G LOSS -0.9182
ITERATION 18136.0000 | TOTAL G LOSS -0.9387
ITERATION 18137.0000 | TOTAL G LOSS 0.4180
ITERATION 18138.0000 | TOTAL G LOSS -0.8247
ITERATION 18139.0000 | TOTAL G LOSS -1.7409
ITERATION 18140.0000 | TOTAL G LOSS -1.7238
ITERATION 18141.0000 | TOTAL G LOSS -1.5971
ITERATION 18142.0000 | TOTAL G LOSS -0.8050
ITERATION 18143.0000 | TOTAL G LOSS -0.8216
ITERATION 18144.0000 | TOTAL G LOSS -1.2085
ITERATION 18145.0000 | TOTAL G LOSS -1.9461
ITERATION 18146.0000 | TOTAL G LOSS -0.5461
ITERATION 18147.0000 | TOTAL G LOSS -3.2809
ITERATION 18148.0000 | TOTAL G LOSS -0.4658
ITERATION 18149.0000 | TOTAL G LOSS -1.3423
ITERATION 18150.0000 | TOTAL G LOSS -2.8780
ITERATION 18151.0000 | TOTAL G LOSS 0.0326
ITERATION 18152.0000 | TOTAL G LOSS 0.3545
ITERATION 18153.0000 | TOTAL G LOSS 0.2116
ITERATION 18154.0000 | TOTAL G LOSS -2.1560
ITERATION 18155.0000 | TOTAL G LOSS 0.6752
ITERATION 18156.0000 | TOTAL G LOSS -1.0521
ITERATION 18157.0000 | TOTAL G LOSS -1.0907
ITERATION 18158.0000 | TOTAL G LOSS -2.4433
ITERATION 18159.0000 | TOTAL G LOSS -2.8001
ITERATION 18160.0000 | TOTAL G LOSS -0.6792
ITERATION 18161.0000 | TOTAL G LOSS -0.8983
ITERATION 18162.0000 | TOTAL G LOSS -2.6063
ITERATION 18163.0000 | TOTAL G LOSS -1.8005
ITERATION 18164.0000 | TOTAL G LOSS -1.3301
ITERATION 18165.0000 | TOTAL G LOSS -1.4577
ITERATION 18166.0000 | TOTAL G LOSS -1.6316
ITERATION 18167.0000 | TOTAL G LOSS -0.6792
ITERATION 18168.0000 | TOTAL G LOSS 0.1364
ITERATION 18169.0000 | TOTAL G LOSS -1.0943
ITERATION 18170.0000 | TOTAL G LOSS -0.4600
ITERATION 18171.0000 | TOTAL G LOSS -0.4239
ITERATION 18172.0000 | TOTAL G LOSS -0.6381
ITERATION 18173.0000 | TOTAL G LOSS -1.9770
ITERATION 18174.0000 | TOTAL G LOSS -0.4395
ITERATION 18175.0000 | TOTAL G LOSS 1.0351
ITERATION 18176.0000 | TOTAL G LOSS -0.1470
ITERATION 18177.0000 | TOTAL G LOSS -3.1421
ITERATION 18178.0000 | TOTAL G LOSS -0.3496
ITERATION 18179.0000 | TOTAL G LOSS -2.9735
ITERATION 18180.0000 | TOTAL G LOSS -1.1948
ITERATION 18181.0000 | TOTAL G LOSS -0.8368
ITERATION 18182.0000 | TOTAL G LOSS -1.2260
ITERATION 18183.0000 | TOTAL G LOSS -1.2925
ITERATION 18184.0000 | TOTAL G LOSS 0.3456
ITERATION 18185.0000 | TOTAL G LOSS -1.9562
ITERATION 18186.0000 | TOTAL G LOSS -0.5857
ITERATION 18187.0000 | TOTAL G LOSS -2.0461
ITERATION 18188.0000 | TOTAL G LOSS -1.4941
ITERATION 18189.0000 | TOTAL G LOSS -0.5227
ITERATION 18190.0000 | TOTAL G LOSS -0.7896
ITERATION 18191.0000 | TOTAL G LOSS -0.7187
ITERATION 18192.0000 | TOTAL G LOSS -0.9718
ITERATION 18193.0000 | TOTAL G LOSS -0.0136
ITERATION 18194.0000 | TOTAL G LOSS -1.5719
ITERATION 18195.0000 | TOTAL G LOSS -0.8688
ITERATION 18196.0000 | TOTAL G LOSS -1.3727
ITERATION 18197.0000 | TOTAL G LOSS -2.3659
ITERATION 18198.0000 | TOTAL G LOSS -1.0636
ITERATION 18199.0000 | TOTAL G LOSS -0.1626
ITERATION 18200.0000 | TOTAL G LOSS -1.6984
ITERATION 18201.0000 | TOTAL G LOSS -3.0258
ITERATION 18202.0000 | TOTAL G LOSS -1.2659
ITERATION 18203.0000 | TOTAL G LOSS 1.6366
ITERATION 18204.0000 | TOTAL G LOSS 0.4211
ITERATION 18205.0000 | TOTAL G LOSS -3.0213
ITERATION 18206.0000 | TOTAL G LOSS 1.4878
ITERATION 18207.0000 | TOTAL G LOSS -0.1558
ITERATION 18208.0000 | TOTAL G LOSS -0.5721
ITERATION 18209.0000 | TOTAL G LOSS -1.2313
ITERATION 18210.0000 | TOTAL G LOSS -1.1414
ITERATION 18211.0000 | TOTAL G LOSS -0.0902
ITERATION 18212.0000 | TOTAL G LOSS -0.0327
ITERATION 18213.0000 | TOTAL G LOSS -0.4936
ITERATION 18214.0000 | TOTAL G LOSS -2.0196
ITERATION 18215.0000 | TOTAL G LOSS -1.7679
ITERATION 18216.0000 | TOTAL G LOSS -1.7113
ITERATION 18217.0000 | TOTAL G LOSS -0.5313
ITERATION 18218.0000 | TOTAL G LOSS -1.2307
ITERATION 18219.0000 | TOTAL G LOSS -1.3000
ITERATION 18220.0000 | TOTAL G LOSS 0.3473
ITERATION 18221.0000 | TOTAL G LOSS 0.9330
ITERATION 18222.0000 | TOTAL G LOSS 0.0213
ITERATION 18223.0000 | TOTAL G LOSS 0.3655
ITERATION 18224.0000 | TOTAL G LOSS 0.2642
ITERATION 18225.0000 | TOTAL G LOSS -1.9216
ITERATION 18226.0000 | TOTAL G LOSS 0.3315
ITERATION 18227.0000 | TOTAL G LOSS -1.1132
ITERATION 18228.0000 | TOTAL G LOSS -2.3222
ITERATION 18229.0000 | TOTAL G LOSS -0.8389
ITERATION 18230.0000 | TOTAL G LOSS 0.6832
ITERATION 18231.0000 | TOTAL G LOSS 0.9855
ITERATION 18232.0000 | TOTAL G LOSS -0.3465
ITERATION 18233.0000 | TOTAL G LOSS -1.6775
ITERATION 18234.0000 | TOTAL G LOSS -0.8804
ITERATION 18235.0000 | TOTAL G LOSS -1.9870
ITERATION 18236.0000 | TOTAL G LOSS -2.0732
ITERATION 18237.0000 | TOTAL G LOSS -0.7513
ITERATION 18238.0000 | TOTAL G LOSS -1.9016
ITERATION 18239.0000 | TOTAL G LOSS 0.2395
ITERATION 18240.0000 | TOTAL G LOSS -2.4243
ITERATION 18241.0000 | TOTAL G LOSS -2.0399
ITERATION 18242.0000 | TOTAL G LOSS -1.4426
ITERATION 18243.0000 | TOTAL G LOSS -1.5870
ITERATION 18244.0000 | TOTAL G LOSS -4.0041
ITERATION 18245.0000 | TOTAL G LOSS -0.9563
ITERATION 18246.0000 | TOTAL G LOSS -2.3106
ITERATION 18247.0000 | TOTAL G LOSS -1.9140
ITERATION 18248.0000 | TOTAL G LOSS -1.1205
ITERATION 18249.0000 | TOTAL G LOSS 0.7572
ITERATION 18250.0000 | TOTAL G LOSS 0.2065
ITERATION 18251.0000 | TOTAL G LOSS -0.0149
ITERATION 18252.0000 | TOTAL G LOSS -0.6271
ITERATION 18253.0000 | TOTAL G LOSS -2.2719
ITERATION 18254.0000 | TOTAL G LOSS -2.2737
ITERATION 18255.0000 | TOTAL G LOSS -3.7046
ITERATION 18256.0000 | TOTAL G LOSS -0.3324
ITERATION 18257.0000 | TOTAL G LOSS -2.8443
ITERATION 18258.0000 | TOTAL G LOSS -1.4534
ITERATION 18259.0000 | TOTAL G LOSS -0.3120
ITERATION 18260.0000 | TOTAL G LOSS -2.7797
ITERATION 18261.0000 | TOTAL G LOSS -1.8326
ITERATION 18262.0000 | TOTAL G LOSS -2.2288
ITERATION 18263.0000 | TOTAL G LOSS -1.3891
ITERATION 18264.0000 | TOTAL G LOSS 1.9742
ITERATION 18265.0000 | TOTAL G LOSS -0.2100
ITERATION 18266.0000 | TOTAL G LOSS 0.3758
ITERATION 18267.0000 | TOTAL G LOSS -0.2769
ITERATION 18268.0000 | TOTAL G LOSS -0.8181
ITERATION 18269.0000 | TOTAL G LOSS -2.8924
ITERATION 18270.0000 | TOTAL G LOSS -1.7578
ITERATION 18271.0000 | TOTAL G LOSS -0.9584
ITERATION 18272.0000 | TOTAL G LOSS -1.5276
ITERATION 18273.0000 | TOTAL G LOSS -1.2366
ITERATION 18274.0000 | TOTAL G LOSS -1.5198
ITERATION 18275.0000 | TOTAL G LOSS -0.1575
ITERATION 18276.0000 | TOTAL G LOSS 1.5811
ITERATION 18277.0000 | TOTAL G LOSS 0.8013
ITERATION 18278.0000 | TOTAL G LOSS -0.7696
ITERATION 18279.0000 | TOTAL G LOSS -0.5694
ITERATION 18280.0000 | TOTAL G LOSS -1.4209
ITERATION 18281.0000 | TOTAL G LOSS 0.0304
ITERATION 18282.0000 | TOTAL G LOSS -1.9011
ITERATION 18283.0000 | TOTAL G LOSS -1.2149
ITERATION 18284.0000 | TOTAL G LOSS -1.8851
ITERATION 18285.0000 | TOTAL G LOSS -3.8136
ITERATION 18286.0000 | TOTAL G LOSS -1.4289
ITERATION 18287.0000 | TOTAL G LOSS -2.4074
ITERATION 18288.0000 | TOTAL G LOSS -0.7392
ITERATION 18289.0000 | TOTAL G LOSS -2.9627
ITERATION 18290.0000 | TOTAL G LOSS -1.5275
ITERATION 18291.0000 | TOTAL G LOSS -0.6558
ITERATION 18292.0000 | TOTAL G LOSS -2.1181
ITERATION 18293.0000 | TOTAL G LOSS -1.7356
ITERATION 18294.0000 | TOTAL G LOSS -1.8720
ITERATION 18295.0000 | TOTAL G LOSS -0.4149
ITERATION 18296.0000 | TOTAL G LOSS -2.8118
ITERATION 18297.0000 | TOTAL G LOSS -0.8882
ITERATION 18298.0000 | TOTAL G LOSS -2.3737
ITERATION 18299.0000 | TOTAL G LOSS -2.9894
ITERATION 18300.0000 | TOTAL G LOSS -2.6589
ITERATION 18301.0000 | TOTAL G LOSS -1.2115
ITERATION 18302.0000 | TOTAL G LOSS -0.2625
ITERATION 18303.0000 | TOTAL G LOSS 1.1516
ITERATION 18304.0000 | TOTAL G LOSS -1.5515
ITERATION 18305.0000 | TOTAL G LOSS 0.2443
ITERATION 18306.0000 | TOTAL G LOSS -1.2004
ITERATION 18307.0000 | TOTAL G LOSS -1.7604
ITERATION 18308.0000 | TOTAL G LOSS -1.1924
ITERATION 18309.0000 | TOTAL G LOSS -0.8912
ITERATION 18310.0000 | TOTAL G LOSS -0.2724
ITERATION 18311.0000 | TOTAL G LOSS -1.1698
ITERATION 18312.0000 | TOTAL G LOSS -1.8849
ITERATION 18313.0000 | TOTAL G LOSS -0.1056
ITERATION 18314.0000 | TOTAL G LOSS 0.2141
ITERATION 18315.0000 | TOTAL G LOSS -2.4456
ITERATION 18316.0000 | TOTAL G LOSS -0.1823
ITERATION 18317.0000 | TOTAL G LOSS 2.1732
ITERATION 18318.0000 | TOTAL G LOSS 0.0607
ITERATION 18319.0000 | TOTAL G LOSS 0.7857
ITERATION 18320.0000 | TOTAL G LOSS -0.6319
ITERATION 18321.0000 | TOTAL G LOSS -0.7819
ITERATION 18322.0000 | TOTAL G LOSS -1.4505
ITERATION 18323.0000 | TOTAL G LOSS -1.4688
ITERATION 18324.0000 | TOTAL G LOSS -1.2672
ITERATION 18325.0000 | TOTAL G LOSS -0.6365
ITERATION 18326.0000 | TOTAL G LOSS -0.8198
ITERATION 18327.0000 | TOTAL G LOSS -0.6010
ITERATION 18328.0000 | TOTAL G LOSS -0.6983
ITERATION 18329.0000 | TOTAL G LOSS -2.2779
ITERATION 18330.0000 | TOTAL G LOSS -0.6630
ITERATION 18331.0000 | TOTAL G LOSS -2.3271
ITERATION 18332.0000 | TOTAL G LOSS -1.4543
ITERATION 18333.0000 | TOTAL G LOSS -3.0275
ITERATION 18334.0000 | TOTAL G LOSS 0.1720
ITERATION 18335.0000 | TOTAL G LOSS -3.1864
ITERATION 18336.0000 | TOTAL G LOSS -2.1387
ITERATION 18337.0000 | TOTAL G LOSS -1.8058
ITERATION 18338.0000 | TOTAL G LOSS 0.1477
ITERATION 18339.0000 | TOTAL G LOSS 0.1441
ITERATION 18340.0000 | TOTAL G LOSS -0.9119
ITERATION 18341.0000 | TOTAL G LOSS -0.1908
ITERATION 18342.0000 | TOTAL G LOSS -0.1644
ITERATION 18343.0000 | TOTAL G LOSS -1.0672
ITERATION 18344.0000 | TOTAL G LOSS -0.4891
ITERATION 18345.0000 | TOTAL G LOSS -0.5215
ITERATION 18346.0000 | TOTAL G LOSS 0.5104
ITERATION 18347.0000 | TOTAL G LOSS -1.4648
ITERATION 18348.0000 | TOTAL G LOSS -1.6298
ITERATION 18349.0000 | TOTAL G LOSS -1.8761
ITERATION 18350.0000 | TOTAL G LOSS 0.0939
ITERATION 18351.0000 | TOTAL G LOSS 0.3651
ITERATION 18352.0000 | TOTAL G LOSS -3.2791
ITERATION 18353.0000 | TOTAL G LOSS -2.2354
ITERATION 18354.0000 | TOTAL G LOSS -1.4618
ITERATION 18355.0000 | TOTAL G LOSS -1.4739
ITERATION 18356.0000 | TOTAL G LOSS 0.6548
ITERATION 18357.0000 | TOTAL G LOSS -2.9237
ITERATION 18358.0000 | TOTAL G LOSS -2.0120
ITERATION 18359.0000 | TOTAL G LOSS -0.9109
ITERATION 18360.0000 | TOTAL G LOSS -1.6841
ITERATION 18361.0000 | TOTAL G LOSS -1.2180
ITERATION 18362.0000 | TOTAL G LOSS -0.8664
ITERATION 18363.0000 | TOTAL G LOSS 0.6630
ITERATION 18364.0000 | TOTAL G LOSS 1.5420
ITERATION 18365.0000 | TOTAL G LOSS -2.3227
ITERATION 18366.0000 | TOTAL G LOSS 0.1341
ITERATION 18367.0000 | TOTAL G LOSS -0.8414
ITERATION 18368.0000 | TOTAL G LOSS 0.4812
ITERATION 18369.0000 | TOTAL G LOSS -1.8427
ITERATION 18370.0000 | TOTAL G LOSS -1.9493
ITERATION 18371.0000 | TOTAL G LOSS -2.5761
ITERATION 18372.0000 | TOTAL G LOSS -1.3836
ITERATION 18373.0000 | TOTAL G LOSS -1.0471
ITERATION 18374.0000 | TOTAL G LOSS -2.7847
ITERATION 18375.0000 | TOTAL G LOSS -2.0875
ITERATION 18376.0000 | TOTAL G LOSS -0.8824
ITERATION 18377.0000 | TOTAL G LOSS -3.3240
ITERATION 18378.0000 | TOTAL G LOSS -0.2077
ITERATION 18379.0000 | TOTAL G LOSS -0.0135
ITERATION 18380.0000 | TOTAL G LOSS -0.8979
ITERATION 18381.0000 | TOTAL G LOSS -2.3725
ITERATION 18382.0000 | TOTAL G LOSS -2.7982
ITERATION 18383.0000 | TOTAL G LOSS -2.1970
ITERATION 18384.0000 | TOTAL G LOSS -3.4079
ITERATION 18385.0000 | TOTAL G LOSS -3.8995
ITERATION 18386.0000 | TOTAL G LOSS -1.8254
ITERATION 18387.0000 | TOTAL G LOSS -1.6361
ITERATION 18388.0000 | TOTAL G LOSS -1.2227
ITERATION 18389.0000 | TOTAL G LOSS -0.5295
ITERATION 18390.0000 | TOTAL G LOSS -3.0571
ITERATION 18391.0000 | TOTAL G LOSS -0.8304
ITERATION 18392.0000 | TOTAL G LOSS -3.1628
ITERATION 18393.0000 | TOTAL G LOSS -0.1508
ITERATION 18394.0000 | TOTAL G LOSS -1.2879
ITERATION 18395.0000 | TOTAL G LOSS -1.0725
ITERATION 18396.0000 | TOTAL G LOSS -0.0377
ITERATION 18397.0000 | TOTAL G LOSS 1.2451
ITERATION 18398.0000 | TOTAL G LOSS -1.2409
ITERATION 18399.0000 | TOTAL G LOSS 0.2451
ITERATION 18400.0000 | TOTAL G LOSS -0.6133
ITERATION 18401.0000 | TOTAL G LOSS 0.1359
ITERATION 18402.0000 | TOTAL G LOSS -4.8091
ITERATION 18403.0000 | TOTAL G LOSS -0.5127
ITERATION 18404.0000 | TOTAL G LOSS 0.5539
ITERATION 18405.0000 | TOTAL G LOSS -1.9199
ITERATION 18406.0000 | TOTAL G LOSS -1.2114
ITERATION 18407.0000 | TOTAL G LOSS -1.2997
ITERATION 18408.0000 | TOTAL G LOSS 0.3442
ITERATION 18409.0000 | TOTAL G LOSS 0.8417
ITERATION 18410.0000 | TOTAL G LOSS -2.3332
ITERATION 18411.0000 | TOTAL G LOSS -1.3808
ITERATION 18412.0000 | TOTAL G LOSS -0.3380
ITERATION 18413.0000 | TOTAL G LOSS -1.7934
ITERATION 18414.0000 | TOTAL G LOSS -1.2551
ITERATION 18415.0000 | TOTAL G LOSS 0.6051
ITERATION 18416.0000 | TOTAL G LOSS -1.0610
ITERATION 18417.0000 | TOTAL G LOSS -2.3523
ITERATION 18418.0000 | TOTAL G LOSS -2.0361
ITERATION 18419.0000 | TOTAL G LOSS -0.4137
ITERATION 18420.0000 | TOTAL G LOSS -0.3424
ITERATION 18421.0000 | TOTAL G LOSS 1.1244
ITERATION 18422.0000 | TOTAL G LOSS 0.5067
ITERATION 18423.0000 | TOTAL G LOSS -0.1574
ITERATION 18424.0000 | TOTAL G LOSS 1.2521
ITERATION 18425.0000 | TOTAL G LOSS -2.1201
ITERATION 18426.0000 | TOTAL G LOSS -0.0591
ITERATION 18427.0000 | TOTAL G LOSS -0.8920
ITERATION 18428.0000 | TOTAL G LOSS -0.0128
ITERATION 18429.0000 | TOTAL G LOSS -2.6648
ITERATION 18430.0000 | TOTAL G LOSS -0.0601
ITERATION 18431.0000 | TOTAL G LOSS -1.9472
ITERATION 18432.0000 | TOTAL G LOSS -2.0751
ITERATION 18433.0000 | TOTAL G LOSS -1.6918
ITERATION 18434.0000 | TOTAL G LOSS 0.5693
ITERATION 18435.0000 | TOTAL G LOSS -0.5930
ITERATION 18436.0000 | TOTAL G LOSS -1.3740
ITERATION 18437.0000 | TOTAL G LOSS -2.0199
ITERATION 18438.0000 | TOTAL G LOSS -0.4625
ITERATION 18439.0000 | TOTAL G LOSS 0.8321
ITERATION 18440.0000 | TOTAL G LOSS -0.0299
ITERATION 18441.0000 | TOTAL G LOSS -2.8024
ITERATION 18442.0000 | TOTAL G LOSS -0.9741
ITERATION 18443.0000 | TOTAL G LOSS -2.5572
ITERATION 18444.0000 | TOTAL G LOSS -0.4794
ITERATION 18445.0000 | TOTAL G LOSS -1.2163
