α=1.00%, θ*=1.15, TPR=0.0671, FPR=0.0042, PPV=0.9405, Advantage=0.0629
α=50.00%, θ*=1.95, TPR=0.5571, FPR=0.4586, PPV=0.5485, Advantage=0.0985
α=51.00%, θ*=1.95, TPR=0.5571, FPR=0.4586, PPV=0.5485, Advantage=0.0985
α=52.00%, θ*=1.95, TPR=0.5571, FPR=0.4586, PPV=0.5485, Advantage=0.0985
α=53.00%, θ*=1.95, TPR=0.5571, FPR=0.4586, PPV=0.5485, Advantage=0.0985
α=54.00%, θ*=1.95, TPR=0.5571, FPR=0.4586, PPV=0.5485, Advantage=0.0985
α=55.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=56.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=57.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=58.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=59.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=60.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=61.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=62.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=63.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=64.00%, θ*=2.00, TPR=0.5873, FPR=0.5478, PPV=0.5174, Advantage=0.0395
α=65.00%, θ*=2.05, TPR=0.6254, FPR=0.6412, PPV=0.4938, Advantage=-0.0158
α=66.00%, θ*=2.05, TPR=0.6254, FPR=0.6412, PPV=0.4938, Advantage=-0.0158
α=67.00%, θ*=2.05, TPR=0.6254, FPR=0.6412, PPV=0.4938, Advantage=-0.0158
α=68.00%, θ*=2.05, TPR=0.6254, FPR=0.6412, PPV=0.4938, Advantage=-0.0158
α=69.00%, θ*=2.05, TPR=0.6254, FPR=0.6412, PPV=0.4938, Advantage=-0.0158
α=70.00%, θ*=2.05, TPR=0.6254, FPR=0.6412, PPV=0.4938, Advantage=-0.0158
α=71.00%, θ*=2.10, TPR=0.6621, FPR=0.7006, PPV=0.4859, Advantage=-0.0386
α=72.00%, θ*=2.10, TPR=0.6621, FPR=0.7006, PPV=0.4859, Advantage=-0.0386
α=73.00%, θ*=2.10, TPR=0.6621, FPR=0.7006, PPV=0.4859, Advantage=-0.0386
α=74.00%, θ*=2.15, TPR=0.7031, FPR=0.7304, PPV=0.4905, Advantage=-0.0272
α=75.00%, θ*=2.15, TPR=0.7031, FPR=0.7304, PPV=0.4905, Advantage=-0.0272
α=76.00%, θ*=2.15, TPR=0.7031, FPR=0.7304, PPV=0.4905, Advantage=-0.0272
α=77.00%, θ*=2.15, TPR=0.7031, FPR=0.7304, PPV=0.4905, Advantage=-0.0272
α=78.00%, θ*=2.15, TPR=0.7031, FPR=0.7304, PPV=0.4905, Advantage=-0.0272
α=79.00%, θ*=2.15, TPR=0.7031, FPR=0.7304, PPV=0.4905, Advantage=-0.0272
α=80.00%, θ*=2.20, TPR=0.7327, FPR=0.7919, PPV=0.4806, Advantage=-0.0593
α=81.00%, θ*=2.20, TPR=0.7327, FPR=0.7919, PPV=0.4806, Advantage=-0.0593
α=82.00%, θ*=2.20, TPR=0.7327, FPR=0.7919, PPV=0.4806, Advantage=-0.0593
α=83.00%, θ*=2.20, TPR=0.7327, FPR=0.7919, PPV=0.4806, Advantage=-0.0593
α=84.00%, θ*=2.25, TPR=0.7632, FPR=0.8386, PPV=0.4764, Advantage=-0.0755
α=85.00%, θ*=2.25, TPR=0.7632, FPR=0.8386, PPV=0.4764, Advantage=-0.0755
α=86.00%, θ*=2.25, TPR=0.7632, FPR=0.8386, PPV=0.4764, Advantage=-0.0755
α=87.00%, θ*=2.25, TPR=0.7632, FPR=0.8386, PPV=0.4764, Advantage=-0.0755
α=88.00%, θ*=2.30, TPR=0.7927, FPR=0.8705, PPV=0.4766, Advantage=-0.0778
α=89.00%, θ*=2.30, TPR=0.7927, FPR=0.8705, PPV=0.4766, Advantage=-0.0778
α=90.00%, θ*=2.35, TPR=0.8288, FPR=0.8917, PPV=0.4817, Advantage=-0.0629
α=91.00%, θ*=2.35, TPR=0.8288, FPR=0.8917, PPV=0.4817, Advantage=-0.0629
α=92.00%, θ*=2.40, TPR=0.8566, FPR=0.9172, PPV=0.4829, Advantage=-0.0606
α=93.00%, θ*=2.40, TPR=0.8566, FPR=0.9172, PPV=0.4829, Advantage=-0.0606
α=94.00%, θ*=2.40, TPR=0.8566, FPR=0.9172, PPV=0.4829, Advantage=-0.0606
α=95.00%, θ*=2.50, TPR=0.8918, FPR=0.9490, PPV=0.4844, Advantage=-0.0573
α=96.00%, θ*=2.55, TPR=0.9031, FPR=0.9575, PPV=0.4854, Advantage=-0.0544
α=97.00%, θ*=2.65, TPR=0.9351, FPR=0.9660, PPV=0.4919, Advantage=-0.0310
α=98.00%, θ*=3.10, TPR=0.9916, FPR=0.9788, PPV=0.5033, Advantage=0.0129
α=99.00%, θ*=3.10, TPR=0.9916, FPR=0.9788, PPV=0.5033, Advantage=0.0129
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
