Logging
iteration 0 | D LOSS = 1.4141 | G LOSS = 0.1072 | AVG R =0.5256 | mean_pen: 0.0181 |  
iteration 11600 | D LOSS = 1.3648 | G LOSS = 0.0183 | AVG R =0.4896 | mean_pen: 0.0002 |  
iteration 11650 | D LOSS = 1.3654 | G LOSS = 0.0197 | AVG R =0.4898 | mean_pen: 0.0001 |  
iteration 11700 | D LOSS = 1.3652 | G LOSS = 0.0164 | AVG R =0.4899 | mean_pen: 0.0001 |  
iteration 11750 | D LOSS = 1.3650 | G LOSS = 0.0218 | AVG R =0.4895 | mean_pen: 0.0002 |  
iteration 11800 | D LOSS = 1.3654 | G LOSS = 0.0177 | AVG R =0.4895 | mean_pen: 0.0001 |  
iteration 11850 | D LOSS = 1.3659 | G LOSS = 0.0192 | AVG R =0.4895 | mean_pen: 0.0002 |  
iteration 11900 | D LOSS = 1.3642 | G LOSS = 0.0132 | AVG R =0.4896 | mean_pen: 0.0001 |  
iteration 11950 | D LOSS = 1.3647 | G LOSS = 0.0205 | AVG R =0.4894 | mean_pen: 0.0001 |  
iteration 12000 | D LOSS = 1.3644 | G LOSS = 0.0208 | AVG R =0.4891 | mean_pen: 0.0002 |  
iteration 12050 | D LOSS = 1.3644 | G LOSS = 0.0175 | AVG R =0.4893 | mean_pen: 0.0001 |  
iteration 12100 | D LOSS = 1.3642 | G LOSS = 0.0189 | AVG R =0.4889 | mean_pen: 0.0001 |  
iteration 12150 | D LOSS = 1.3647 | G LOSS = 0.0180 | AVG R =0.4897 | mean_pen: 0.0001 |  
iteration 12200 | D LOSS = 1.3645 | G LOSS = 0.0226 | AVG R =0.4880 | mean_pen: 0.0002 |  
iteration 12250 | D LOSS = 1.3639 | G LOSS = 0.0196 | AVG R =0.4895 | mean_pen: 0.0002 |  
iteration 12300 | D LOSS = 1.3655 | G LOSS = 0.0188 | AVG R =0.4886 | mean_pen: 0.0001 |  
iteration 12350 | D LOSS = 1.3656 | G LOSS = 0.0196 | AVG R =0.4892 | mean_pen: 0.0002 |  
iteration 12400 | D LOSS = 1.3628 | G LOSS = 0.0197 | AVG R =0.4885 | mean_pen: 0.0002 |  
iteration 12450 | D LOSS = 1.3645 | G LOSS = 0.0213 | AVG R =0.4886 | mean_pen: 0.0002 |  
iteration 12500 | D LOSS = 1.3608 | G LOSS = 0.0213 | AVG R =0.4885 | mean_pen: 0.0001 |  
iteration 12550 | D LOSS = 1.3636 | G LOSS = 0.0204 | AVG R =0.4885 | mean_pen: 0.0002 |  
iteration 12600 | D LOSS = 1.3632 | G LOSS = 0.0165 | AVG R =0.4887 | mean_pen: 0.0001 |  
iteration 12650 | D LOSS = 1.3634 | G LOSS = 0.0211 | AVG R =0.4889 | mean_pen: 0.0002 |  
iteration 12700 | D LOSS = 1.3641 | G LOSS = 0.0212 | AVG R =0.4893 | mean_pen: 0.0001 |  
iteration 12750 | D LOSS = 1.3639 | G LOSS = 0.0223 | AVG R =0.4896 | mean_pen: 0.0001 |  
iteration 12800 | D LOSS = 1.3642 | G LOSS = 0.0236 | AVG R =0.4898 | mean_pen: 0.0001 |  
iteration 12850 | D LOSS = 1.3633 | G LOSS = 0.0227 | AVG R =0.4888 | mean_pen: 0.0002 |  
iteration 12900 | D LOSS = 1.3643 | G LOSS = 0.0227 | AVG R =0.4890 | mean_pen: 0.0002 |  
iteration 12950 | D LOSS = 1.3662 | G LOSS = 0.0241 | AVG R =0.4893 | mean_pen: 0.0002 |  
iteration 13000 | D LOSS = 1.3644 | G LOSS = 0.0235 | AVG R =0.4900 | mean_pen: 0.0001 |  
iteration 13050 | D LOSS = 1.3642 | G LOSS = 0.0301 | AVG R =0.4892 | mean_pen: 0.0002 |  
iteration 13100 | D LOSS = 1.3659 | G LOSS = 0.0266 | AVG R =0.4898 | mean_pen: 0.0002 |  
iteration 13150 | D LOSS = 1.3644 | G LOSS = 0.0274 | AVG R =0.4901 | mean_pen: 0.0001 |  
iteration 13200 | D LOSS = 1.3659 | G LOSS = 0.0251 | AVG R =0.4887 | mean_pen: 0.0001 |  
iteration 13250 | D LOSS = 1.3661 | G LOSS = 0.0294 | AVG R =0.4902 | mean_pen: 0.0002 |  
iteration 13300 | D LOSS = 1.3664 | G LOSS = 0.0240 | AVG R =0.4888 | mean_pen: 0.0001 |  
iteration 13350 | D LOSS = 1.3650 | G LOSS = 0.0269 | AVG R =0.4899 | mean_pen: 0.0002 |  
iteration 13400 | D LOSS = 1.3659 | G LOSS = 0.0266 | AVG R =0.4900 | mean_pen: 0.0002 |  
iteration 13450 | D LOSS = 1.3644 | G LOSS = 0.0259 | AVG R =0.4886 | mean_pen: 0.0002 |  
iteration 13500 | D LOSS = 1.3723 | G LOSS = 0.0281 | AVG R =0.4891 | mean_pen: 0.0002 |  
iteration 13550 | D LOSS = 1.3646 | G LOSS = 0.0275 | AVG R =0.4897 | mean_pen: 0.0001 |  
iteration 13600 | D LOSS = 1.3671 | G LOSS = 0.0319 | AVG R =0.4891 | mean_pen: 0.0002 |  
iteration 13650 | D LOSS = 1.3644 | G LOSS = 0.0254 | AVG R =0.4898 | mean_pen: 0.0001 |  
iteration 13700 | D LOSS = 1.3667 | G LOSS = 0.0238 | AVG R =0.4896 | mean_pen: 0.0001 |  
iteration 13750 | D LOSS = 1.3668 | G LOSS = 0.0264 | AVG R =0.4899 | mean_pen: 0.0001 |  
iteration 13800 | D LOSS = 1.3664 | G LOSS = 0.0300 | AVG R =0.4903 | mean_pen: 0.0002 |  
iteration 13850 | D LOSS = 1.3655 | G LOSS = 0.0284 | AVG R =0.4891 | mean_pen: 0.0001 |  
iteration 13900 | D LOSS = 1.3658 | G LOSS = 0.0222 | AVG R =0.4893 | mean_pen: 0.0001 |  
iteration 13950 | D LOSS = 1.3649 | G LOSS = 0.0250 | AVG R =0.4899 | mean_pen: 0.0002 |  
iteration 14000 | D LOSS = 1.3652 | G LOSS = 0.0239 | AVG R =0.4892 | mean_pen: 0.0001 |  
iteration 14050 | D LOSS = 1.3656 | G LOSS = 0.0259 | AVG R =0.4886 | mean_pen: 0.0001 |  
iteration 14100 | D LOSS = 1.3651 | G LOSS = 0.0313 | AVG R =0.4889 | mean_pen: 0.0001 |  
iteration 14150 | D LOSS = 1.3642 | G LOSS = 0.0261 | AVG R =0.4894 | mean_pen: 0.0001 |  
iteration 14200 | D LOSS = 1.3657 | G LOSS = 0.0238 | AVG R =0.4904 | mean_pen: 0.0001 |  
iteration 14250 | D LOSS = 1.3647 | G LOSS = 0.0278 | AVG R =0.4894 | mean_pen: 0.0001 |  
iteration 14300 | D LOSS = 1.3647 | G LOSS = 0.0273 | AVG R =0.4895 | mean_pen: 0.0001 |  
iteration 14350 | D LOSS = 1.3649 | G LOSS = 0.0284 | AVG R =0.4897 | mean_pen: 0.0002 |  
iteration 14400 | D LOSS = 1.3659 | G LOSS = 0.0223 | AVG R =0.4896 | mean_pen: 0.0001 |  
iteration 14450 | D LOSS = 1.3651 | G LOSS = 0.0247 | AVG R =0.4899 | mean_pen: 0.0001 |  
iteration 14500 | D LOSS = 1.3660 | G LOSS = 0.0249 | AVG R =0.4901 | mean_pen: 0.0001 |  
iteration 14550 | D LOSS = 1.3662 | G LOSS = 0.0276 | AVG R =0.4897 | mean_pen: 0.0001 |  
iteration 14600 | D LOSS = 1.3661 | G LOSS = 0.0250 | AVG R =0.4896 | mean_pen: 0.0001 |  
iteration 14650 | D LOSS = 1.3649 | G LOSS = 0.0314 | AVG R =0.4893 | mean_pen: 0.0002 |  
iteration 14700 | D LOSS = 1.3651 | G LOSS = 0.0302 | AVG R =0.4898 | mean_pen: 0.0001 |  
iteration 14750 | D LOSS = 1.3685 | G LOSS = 0.0285 | AVG R =0.4899 | mean_pen: 0.0001 |  
iteration 14800 | D LOSS = 1.3684 | G LOSS = 0.0335 | AVG R =0.4918 | mean_pen: 0.0002 |  
iteration 14850 | D LOSS = 1.3691 | G LOSS = 0.0374 | AVG R =0.4909 | mean_pen: 0.0001 |  
iteration 14900 | D LOSS = 1.3675 | G LOSS = 0.0360 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 14950 | D LOSS = 1.3686 | G LOSS = 0.0373 | AVG R =0.4907 | mean_pen: 0.0001 |  
iteration 15000 | D LOSS = 1.3678 | G LOSS = 0.0355 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 15050 | D LOSS = 1.3681 | G LOSS = 0.0388 | AVG R =0.4906 | mean_pen: 0.0002 |  
iteration 15100 | D LOSS = 1.3660 | G LOSS = 0.0425 | AVG R =0.4908 | mean_pen: 0.0002 |  
iteration 15150 | D LOSS = 1.3697 | G LOSS = 0.0385 | AVG R =0.4912 | mean_pen: 0.0001 |  
iteration 15200 | D LOSS = 1.3682 | G LOSS = 0.0470 | AVG R =0.4912 | mean_pen: 0.0001 |  
iteration 15250 | D LOSS = 1.3691 | G LOSS = 0.0366 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 15300 | D LOSS = 1.3683 | G LOSS = 0.0418 | AVG R =0.4914 | mean_pen: 0.0002 |  
iteration 15350 | D LOSS = 1.3680 | G LOSS = 0.0469 | AVG R =0.4907 | mean_pen: 0.0001 |  
iteration 15400 | D LOSS = 1.3681 | G LOSS = 0.0379 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 15450 | D LOSS = 1.3692 | G LOSS = 0.0427 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 15500 | D LOSS = 1.3680 | G LOSS = 0.0360 | AVG R =0.4908 | mean_pen: 0.0001 |  
iteration 15550 | D LOSS = 1.3661 | G LOSS = 0.0435 | AVG R =0.4909 | mean_pen: 0.0001 |  
iteration 15600 | D LOSS = 1.3700 | G LOSS = 0.0509 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 15650 | D LOSS = 1.3694 | G LOSS = 0.0477 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 15700 | D LOSS = 1.3683 | G LOSS = 0.0453 | AVG R =0.4907 | mean_pen: 0.0001 |  
iteration 15750 | D LOSS = 1.3689 | G LOSS = 0.0373 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 15800 | D LOSS = 1.3687 | G LOSS = 0.0356 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 15850 | D LOSS = 1.3693 | G LOSS = 0.0449 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 15900 | D LOSS = 1.3699 | G LOSS = 0.0495 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 15950 | D LOSS = 1.3696 | G LOSS = 0.0522 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 16000 | D LOSS = 1.3686 | G LOSS = 0.0461 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 16050 | D LOSS = 1.3705 | G LOSS = 0.0552 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 16100 | D LOSS = 1.3712 | G LOSS = 0.0439 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 16150 | D LOSS = 1.3700 | G LOSS = 0.0606 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 16200 | D LOSS = 1.3719 | G LOSS = 0.0349 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 16250 | D LOSS = 1.3715 | G LOSS = 0.0464 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 16300 | D LOSS = 1.3706 | G LOSS = 0.0339 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 16350 | D LOSS = 1.3706 | G LOSS = 0.0387 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 16400 | D LOSS = 1.3709 | G LOSS = 0.0442 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 16450 | D LOSS = 1.3699 | G LOSS = 0.0441 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 16500 | D LOSS = 1.3700 | G LOSS = 0.0402 | AVG R =0.4917 | mean_pen: 0.0001 |  
iteration 16550 | D LOSS = 1.3715 | G LOSS = 0.0420 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 16600 | D LOSS = 1.3707 | G LOSS = 0.0458 | AVG R =0.4924 | mean_pen: 0.0001 |  
iteration 16650 | D LOSS = 1.3705 | G LOSS = 0.0389 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 16700 | D LOSS = 1.3705 | G LOSS = 0.0416 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 16750 | D LOSS = 1.3707 | G LOSS = 0.0455 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 16800 | D LOSS = 1.3709 | G LOSS = 0.0403 | AVG R =0.4924 | mean_pen: 0.0001 |  
iteration 16850 | D LOSS = 1.3709 | G LOSS = 0.0395 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 16900 | D LOSS = 1.3697 | G LOSS = 0.0555 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 16950 | D LOSS = 1.3720 | G LOSS = 0.0363 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 17000 | D LOSS = 1.3703 | G LOSS = 0.0495 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 17050 | D LOSS = 1.3710 | G LOSS = 0.0561 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 17100 | D LOSS = 1.3713 | G LOSS = 0.0422 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 17150 | D LOSS = 1.3718 | G LOSS = 0.0413 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 17200 | D LOSS = 1.3716 | G LOSS = 0.0387 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 17250 | D LOSS = 1.3711 | G LOSS = 0.0430 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 17300 | D LOSS = 1.3724 | G LOSS = 0.0331 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 17350 | D LOSS = 1.3698 | G LOSS = 0.0512 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 17400 | D LOSS = 1.3700 | G LOSS = 0.0539 | AVG R =0.4931 | mean_pen: 0.0001 |  
iteration 17450 | D LOSS = 1.3716 | G LOSS = 0.0517 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 17500 | D LOSS = 1.3717 | G LOSS = 0.0503 | AVG R =0.4927 | mean_pen: 0.0001 |  
iteration 17550 | D LOSS = 1.3716 | G LOSS = 0.0577 | AVG R =0.4931 | mean_pen: 0.0001 |  
iteration 17600 | D LOSS = 1.3724 | G LOSS = 0.0534 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 17650 | D LOSS = 1.3718 | G LOSS = 0.0544 | AVG R =0.4931 | mean_pen: 0.0001 |  
iteration 17700 | D LOSS = 1.3729 | G LOSS = 0.0593 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 17750 | D LOSS = 1.3723 | G LOSS = 0.0599 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 17800 | D LOSS = 1.3711 | G LOSS = 0.0550 | AVG R =0.4927 | mean_pen: 0.0001 |  
iteration 17850 | D LOSS = 1.3708 | G LOSS = 0.0436 | AVG R =0.4935 | mean_pen: 0.0001 |  
iteration 17900 | D LOSS = 1.3718 | G LOSS = 0.0429 | AVG R =0.4924 | mean_pen: 0.0001 |  
iteration 17950 | D LOSS = 1.3708 | G LOSS = 0.0761 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 18000 | D LOSS = 1.3723 | G LOSS = 0.0561 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 18050 | D LOSS = 1.3741 | G LOSS = 0.0466 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 18100 | D LOSS = 1.3711 | G LOSS = 0.0639 | AVG R =0.4924 | mean_pen: 0.0001 |  
iteration 18150 | D LOSS = 1.3723 | G LOSS = 0.0489 | AVG R =0.4933 | mean_pen: 0.0001 |  
iteration 18200 | D LOSS = 1.3726 | G LOSS = 0.0591 | AVG R =0.4927 | mean_pen: 0.0001 |  
iteration 18250 | D LOSS = 1.3729 | G LOSS = 0.0468 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 18300 | D LOSS = 1.3724 | G LOSS = 0.0613 | AVG R =0.4930 | mean_pen: 0.0001 |  
iteration 18350 | D LOSS = 1.3730 | G LOSS = 0.0563 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 18400 | D LOSS = 1.3716 | G LOSS = 0.0414 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 18450 | D LOSS = 1.3722 | G LOSS = 0.0432 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 18500 | D LOSS = 1.3721 | G LOSS = 0.0534 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 18550 | D LOSS = 1.3711 | G LOSS = 0.0490 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 18600 | D LOSS = 1.3712 | G LOSS = 0.0483 | AVG R =0.4932 | mean_pen: 0.0001 |  
iteration 18650 | D LOSS = 1.3711 | G LOSS = 0.0657 | AVG R =0.4931 | mean_pen: 0.0001 |  
iteration 18700 | D LOSS = 1.3736 | G LOSS = 0.0543 | AVG R =0.4932 | mean_pen: 0.0001 |  
iteration 18750 | D LOSS = 1.3722 | G LOSS = 0.0563 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 18800 | D LOSS = 1.3733 | G LOSS = 0.0477 | AVG R =0.4934 | mean_pen: 0.0001 |  
iteration 18850 | D LOSS = 1.3748 | G LOSS = 0.0437 | AVG R =0.4943 | mean_pen: 0.0001 |  
iteration 18900 | D LOSS = 1.3748 | G LOSS = 0.0423 | AVG R =0.4943 | mean_pen: 0.0001 |  
iteration 18950 | D LOSS = 1.3752 | G LOSS = 0.0366 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 19000 | D LOSS = 1.3748 | G LOSS = 0.0411 | AVG R =0.4943 | mean_pen: 0.0001 |  
iteration 19050 | D LOSS = 1.3752 | G LOSS = 0.0452 | AVG R =0.4941 | mean_pen: 0.0001 |  
iteration 19100 | D LOSS = 1.3748 | G LOSS = 0.0458 | AVG R =0.4938 | mean_pen: 0.0000 |  
iteration 19150 | D LOSS = 1.3761 | G LOSS = 0.0392 | AVG R =0.4945 | mean_pen: 0.0001 |  
iteration 19200 | D LOSS = 1.3738 | G LOSS = 0.0437 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 19250 | D LOSS = 1.3731 | G LOSS = 0.0474 | AVG R =0.4935 | mean_pen: 0.0001 |  
iteration 19300 | D LOSS = 1.3739 | G LOSS = 0.0441 | AVG R =0.4942 | mean_pen: 0.0001 |  
iteration 19350 | D LOSS = 1.3734 | G LOSS = 0.0451 | AVG R =0.4934 | mean_pen: 0.0001 |  
iteration 19400 | D LOSS = 1.3751 | G LOSS = 0.0450 | AVG R =0.4933 | mean_pen: 0.0001 |  
iteration 19450 | D LOSS = 1.3741 | G LOSS = 0.0432 | AVG R =0.4939 | mean_pen: 0.0001 |  
iteration 19500 | D LOSS = 1.3755 | G LOSS = 0.0426 | AVG R =0.4943 | mean_pen: 0.0001 |  
iteration 19550 | D LOSS = 1.3741 | G LOSS = 0.0426 | AVG R =0.4938 | mean_pen: 0.0001 |  
iteration 19600 | D LOSS = 1.3741 | G LOSS = 0.0476 | AVG R =0.4939 | mean_pen: 0.0001 |  
iteration 19650 | D LOSS = 1.3740 | G LOSS = 0.0419 | AVG R =0.4939 | mean_pen: 0.0001 |  
iteration 19700 | D LOSS = 1.3749 | G LOSS = 0.0415 | AVG R =0.4948 | mean_pen: 0.0001 |  
iteration 19750 | D LOSS = 1.3760 | G LOSS = 0.0437 | AVG R =0.4946 | mean_pen: 0.0001 |  
iteration 19800 | D LOSS = 1.3760 | G LOSS = 0.0454 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 19850 | D LOSS = 1.3746 | G LOSS = 0.0463 | AVG R =0.4947 | mean_pen: 0.0001 |  
iteration 19900 | D LOSS = 1.3754 | G LOSS = 0.0442 | AVG R =0.4948 | mean_pen: 0.0001 |  
iteration 19950 | D LOSS = 1.3756 | G LOSS = 0.0532 | AVG R =0.4949 | mean_pen: 0.0001 |  
iteration 20000 | D LOSS = 1.3763 | G LOSS = 0.0506 | AVG R =0.4946 | mean_pen: 0.0001 |  
iteration 20050 | D LOSS = 1.3753 | G LOSS = 0.0524 | AVG R =0.4943 | mean_pen: 0.0001 |  
iteration 20100 | D LOSS = 1.3766 | G LOSS = 0.0449 | AVG R =0.4945 | mean_pen: 0.0001 |  
iteration 20150 | D LOSS = 1.3755 | G LOSS = 0.0594 | AVG R =0.4941 | mean_pen: 0.0001 |  
iteration 20200 | D LOSS = 1.3768 | G LOSS = 0.0484 | AVG R =0.4948 | mean_pen: 0.0001 |  
iteration 20250 | D LOSS = 1.3771 | G LOSS = 0.0467 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 20300 | D LOSS = 1.3765 | G LOSS = 0.0485 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 20350 | D LOSS = 1.3759 | G LOSS = 0.0570 | AVG R =0.4950 | mean_pen: 0.0001 |  
iteration 20400 | D LOSS = 1.3761 | G LOSS = 0.0512 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 20450 | D LOSS = 1.3766 | G LOSS = 0.0492 | AVG R =0.4949 | mean_pen: 0.0001 |  
iteration 20500 | D LOSS = 1.3769 | G LOSS = 0.0615 | AVG R =0.4947 | mean_pen: 0.0001 |  
iteration 20550 | D LOSS = 1.3765 | G LOSS = 0.0612 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 20600 | D LOSS = 1.3759 | G LOSS = 0.0515 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 20650 | D LOSS = 1.3761 | G LOSS = 0.0479 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 20700 | D LOSS = 1.3776 | G LOSS = 0.0535 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 20750 | D LOSS = 1.3770 | G LOSS = 0.0503 | AVG R =0.4947 | mean_pen: 0.0001 |  
iteration 20800 | D LOSS = 1.3778 | G LOSS = 0.0460 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 20850 | D LOSS = 1.3766 | G LOSS = 0.0518 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 20900 | D LOSS = 1.3761 | G LOSS = 0.0534 | AVG R =0.4947 | mean_pen: 0.0001 |  
iteration 20950 | D LOSS = 1.3776 | G LOSS = 0.0564 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 21000 | D LOSS = 1.3775 | G LOSS = 0.0473 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 21050 | D LOSS = 1.3769 | G LOSS = 0.0562 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 21100 | D LOSS = 1.3765 | G LOSS = 0.0549 | AVG R =0.4962 | mean_pen: 0.0001 |  
iteration 21150 | D LOSS = 1.3764 | G LOSS = 0.0565 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 21200 | D LOSS = 1.3767 | G LOSS = 0.0690 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 21250 | D LOSS = 1.3765 | G LOSS = 0.0524 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 21300 | D LOSS = 1.3775 | G LOSS = 0.0589 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 21350 | D LOSS = 1.3778 | G LOSS = 0.0742 | AVG R =0.4949 | mean_pen: 0.0001 |  
iteration 21400 | D LOSS = 1.3764 | G LOSS = 0.0609 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 21450 | D LOSS = 1.3777 | G LOSS = 0.0561 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 21500 | D LOSS = 1.3763 | G LOSS = 0.0750 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 21550 | D LOSS = 1.3780 | G LOSS = 0.0603 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 21600 | D LOSS = 1.3773 | G LOSS = 0.0642 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 21650 | D LOSS = 1.3771 | G LOSS = 0.0503 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 21700 | D LOSS = 1.3759 | G LOSS = 0.0522 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 21750 | D LOSS = 1.3780 | G LOSS = 0.0820 | AVG R =0.4961 | mean_pen: 0.0001 |  
iteration 21800 | D LOSS = 1.3764 | G LOSS = 0.0540 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 21850 | D LOSS = 1.3780 | G LOSS = 0.0515 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 21900 | D LOSS = 1.3788 | G LOSS = 0.0958 | AVG R =0.4953 | mean_pen: 0.0001 |  
iteration 21950 | D LOSS = 1.3786 | G LOSS = 0.0730 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 22000 | D LOSS = 1.3783 | G LOSS = 0.0538 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 22050 | D LOSS = 1.3776 | G LOSS = 0.0587 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 22100 | D LOSS = 1.3782 | G LOSS = 0.0663 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 22150 | D LOSS = 1.3773 | G LOSS = 0.0646 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 22200 | D LOSS = 1.3769 | G LOSS = 0.0642 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 22250 | D LOSS = 1.3779 | G LOSS = 0.0530 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 22300 | D LOSS = 1.3781 | G LOSS = 0.0517 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 22350 | D LOSS = 1.3776 | G LOSS = 0.0564 | AVG R =0.4956 | mean_pen: 0.0001 |  
iteration 22400 | D LOSS = 1.3784 | G LOSS = 0.0486 | AVG R =0.4959 | mean_pen: 0.0001 |  
iteration 22450 | D LOSS = 1.3781 | G LOSS = 0.0580 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 22500 | D LOSS = 1.3771 | G LOSS = 0.0670 | AVG R =0.4952 | mean_pen: 0.0001 |  
iteration 22550 | D LOSS = 1.3776 | G LOSS = 0.0638 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 22600 | D LOSS = 1.3778 | G LOSS = 0.0731 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 22650 | D LOSS = 1.3765 | G LOSS = 0.0635 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 22700 | D LOSS = 1.3766 | G LOSS = 0.0732 | AVG R =0.4960 | mean_pen: 0.0001 |  
iteration 22750 | D LOSS = 1.3784 | G LOSS = 0.0523 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 22800 | D LOSS = 1.3786 | G LOSS = 0.0530 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 22850 | D LOSS = 1.3772 | G LOSS = 0.0565 | AVG R =0.4958 | mean_pen: 0.0001 |  
iteration 22900 | D LOSS = 1.3781 | G LOSS = 0.0572 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 22950 | D LOSS = 1.3770 | G LOSS = 0.0718 | AVG R =0.4951 | mean_pen: 0.0001 |  
iteration 23000 | D LOSS = 1.3765 | G LOSS = 0.0653 | AVG R =0.4957 | mean_pen: 0.0001 |  
iteration 23050 | D LOSS = 1.3796 | G LOSS = 0.0518 | AVG R =0.4954 | mean_pen: 0.0001 |  
iteration 23100 | D LOSS = 1.3782 | G LOSS = 0.0655 | AVG R =0.4955 | mean_pen: 0.0001 |  
iteration 23150 | D LOSS = 1.3770 | G LOSS = 0.0604 | AVG R =0.4958 | mean_pen: 0.0001 |  
