α=1.00%, θ*=2.70, TPR=0.0107, FPR=0.0092, PPV=0.5384, Advantage=0.0015
α=27.00%, θ*=3.00, TPR=0.1529, FPR=0.1885, PPV=0.4478, Advantage=-0.0357
α=28.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=29.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=30.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=31.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=32.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=33.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=34.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=35.00%, θ*=3.05, TPR=0.2043, FPR=0.2759, PPV=0.4255, Advantage=-0.0716
α=36.00%, θ*=3.10, TPR=0.2604, FPR=0.3517, PPV=0.4254, Advantage=-0.0914
α=37.00%, θ*=3.10, TPR=0.2604, FPR=0.3517, PPV=0.4254, Advantage=-0.0914
α=38.00%, θ*=3.10, TPR=0.2604, FPR=0.3517, PPV=0.4254, Advantage=-0.0914
α=39.00%, θ*=3.10, TPR=0.2604, FPR=0.3517, PPV=0.4254, Advantage=-0.0914
α=40.00%, θ*=3.10, TPR=0.2604, FPR=0.3517, PPV=0.4254, Advantage=-0.0914
α=41.00%, θ*=3.10, TPR=0.2604, FPR=0.3517, PPV=0.4254, Advantage=-0.0914
α=42.00%, θ*=3.10, TPR=0.2604, FPR=0.3517, PPV=0.4254, Advantage=-0.0914
α=43.00%, θ*=3.15, TPR=0.3250, FPR=0.4253, PPV=0.4331, Advantage=-0.1003
α=44.00%, θ*=3.15, TPR=0.3250, FPR=0.4253, PPV=0.4331, Advantage=-0.1003
α=45.00%, θ*=3.15, TPR=0.3250, FPR=0.4253, PPV=0.4331, Advantage=-0.1003
α=46.00%, θ*=3.15, TPR=0.3250, FPR=0.4253, PPV=0.4331, Advantage=-0.1003
α=47.00%, θ*=3.15, TPR=0.3250, FPR=0.4253, PPV=0.4331, Advantage=-0.1003
α=48.00%, θ*=3.15, TPR=0.3250, FPR=0.4253, PPV=0.4331, Advantage=-0.1003
α=49.00%, θ*=3.20, TPR=0.3881, FPR=0.4851, PPV=0.4445, Advantage=-0.0970
α=50.00%, θ*=3.20, TPR=0.3881, FPR=0.4851, PPV=0.4445, Advantage=-0.0970
α=51.00%, θ*=3.20, TPR=0.3881, FPR=0.4851, PPV=0.4445, Advantage=-0.0970
α=52.00%, θ*=3.20, TPR=0.3881, FPR=0.4851, PPV=0.4445, Advantage=-0.0970
α=53.00%, θ*=3.25, TPR=0.4559, FPR=0.5264, PPV=0.4641, Advantage=-0.0706
α=54.00%, θ*=3.25, TPR=0.4559, FPR=0.5264, PPV=0.4641, Advantage=-0.0706
α=55.00%, θ*=3.25, TPR=0.4559, FPR=0.5264, PPV=0.4641, Advantage=-0.0706
α=56.00%, θ*=3.25, TPR=0.4559, FPR=0.5264, PPV=0.4641, Advantage=-0.0706
α=57.00%, θ*=3.25, TPR=0.4559, FPR=0.5264, PPV=0.4641, Advantage=-0.0706
α=58.00%, θ*=3.25, TPR=0.4559, FPR=0.5264, PPV=0.4641, Advantage=-0.0706
α=59.00%, θ*=3.30, TPR=0.5124, FPR=0.5885, PPV=0.4655, Advantage=-0.0761
α=60.00%, θ*=3.30, TPR=0.5124, FPR=0.5885, PPV=0.4655, Advantage=-0.0761
α=61.00%, θ*=3.30, TPR=0.5124, FPR=0.5885, PPV=0.4655, Advantage=-0.0761
α=62.00%, θ*=3.30, TPR=0.5124, FPR=0.5885, PPV=0.4655, Advantage=-0.0761
α=63.00%, θ*=3.30, TPR=0.5124, FPR=0.5885, PPV=0.4655, Advantage=-0.0761
α=64.00%, θ*=3.30, TPR=0.5124, FPR=0.5885, PPV=0.4655, Advantage=-0.0761
α=65.00%, θ*=3.30, TPR=0.5124, FPR=0.5885, PPV=0.4655, Advantage=-0.0761
α=66.00%, θ*=3.35, TPR=0.5668, FPR=0.6506, PPV=0.4656, Advantage=-0.0838
α=67.00%, θ*=3.35, TPR=0.5668, FPR=0.6506, PPV=0.4656, Advantage=-0.0838
α=68.00%, θ*=3.35, TPR=0.5668, FPR=0.6506, PPV=0.4656, Advantage=-0.0838
α=69.00%, θ*=3.35, TPR=0.5668, FPR=0.6506, PPV=0.4656, Advantage=-0.0838
α=70.00%, θ*=3.35, TPR=0.5668, FPR=0.6506, PPV=0.4656, Advantage=-0.0838
α=71.00%, θ*=3.35, TPR=0.5668, FPR=0.6506, PPV=0.4656, Advantage=-0.0838
α=72.00%, θ*=3.40, TPR=0.6175, FPR=0.7149, PPV=0.4634, Advantage=-0.0974
α=73.00%, θ*=3.40, TPR=0.6175, FPR=0.7149, PPV=0.4634, Advantage=-0.0974
α=74.00%, θ*=3.40, TPR=0.6175, FPR=0.7149, PPV=0.4634, Advantage=-0.0974
α=75.00%, θ*=3.40, TPR=0.6175, FPR=0.7149, PPV=0.4634, Advantage=-0.0974
α=76.00%, θ*=3.40, TPR=0.6175, FPR=0.7149, PPV=0.4634, Advantage=-0.0974
α=77.00%, θ*=3.45, TPR=0.6687, FPR=0.7609, PPV=0.4677, Advantage=-0.0922
α=78.00%, θ*=3.45, TPR=0.6687, FPR=0.7609, PPV=0.4677, Advantage=-0.0922
α=79.00%, θ*=3.45, TPR=0.6687, FPR=0.7609, PPV=0.4677, Advantage=-0.0922
α=80.00%, θ*=3.45, TPR=0.6687, FPR=0.7609, PPV=0.4677, Advantage=-0.0922
α=81.00%, θ*=3.50, TPR=0.7104, FPR=0.8023, PPV=0.4696, Advantage=-0.0919
α=82.00%, θ*=3.55, TPR=0.7470, FPR=0.8184, PPV=0.4772, Advantage=-0.0714
α=83.00%, θ*=3.55, TPR=0.7470, FPR=0.8184, PPV=0.4772, Advantage=-0.0714
α=84.00%, θ*=3.60, TPR=0.7886, FPR=0.8368, PPV=0.4852, Advantage=-0.0481
α=85.00%, θ*=3.65, TPR=0.8276, FPR=0.8460, PPV=0.4945, Advantage=-0.0183
α=86.00%, θ*=3.65, TPR=0.8276, FPR=0.8460, PPV=0.4945, Advantage=-0.0183
α=87.00%, θ*=3.65, TPR=0.8276, FPR=0.8460, PPV=0.4945, Advantage=-0.0183
α=88.00%, θ*=3.65, TPR=0.8276, FPR=0.8460, PPV=0.4945, Advantage=-0.0183
α=89.00%, θ*=3.70, TPR=0.8642, FPR=0.8828, PPV=0.4947, Advantage=-0.0185
α=90.00%, θ*=3.70, TPR=0.8642, FPR=0.8828, PPV=0.4947, Advantage=-0.0185
α=91.00%, θ*=3.70, TPR=0.8642, FPR=0.8828, PPV=0.4947, Advantage=-0.0185
α=92.00%, θ*=3.70, TPR=0.8642, FPR=0.8828, PPV=0.4947, Advantage=-0.0185
α=93.00%, θ*=3.70, TPR=0.8642, FPR=0.8828, PPV=0.4947, Advantage=-0.0185
α=94.00%, θ*=3.70, TPR=0.8642, FPR=0.8828, PPV=0.4947, Advantage=-0.0185
α=95.00%, θ*=3.75, TPR=0.8944, FPR=0.9425, PPV=0.4869, Advantage=-0.0481
α=96.00%, θ*=3.85, TPR=0.9356, FPR=0.9586, PPV=0.4939, Advantage=-0.0230
α=97.00%, θ*=3.90, TPR=0.9461, FPR=0.9609, PPV=0.4961, Advantage=-0.0148
α=98.00%, θ*=4.05, TPR=0.9759, FPR=0.9747, PPV=0.5003, Advantage=0.0012
α=99.00%, θ*=4.10, TPR=0.9820, FPR=0.9885, PPV=0.4983, Advantage=-0.0065
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
