α=1.00%, θ*=1.10, TPR=0.0478, FPR=0.0066, PPV=0.8795, Advantage=0.0413
α=48.00%, θ*=1.90, TPR=0.4960, FPR=0.4563, PPV=0.5208, Advantage=0.0396
α=49.00%, θ*=1.90, TPR=0.4960, FPR=0.4563, PPV=0.5208, Advantage=0.0396
α=50.00%, θ*=1.90, TPR=0.4960, FPR=0.4563, PPV=0.5208, Advantage=0.0396
α=51.00%, θ*=1.90, TPR=0.4960, FPR=0.4563, PPV=0.5208, Advantage=0.0396
α=52.00%, θ*=1.90, TPR=0.4960, FPR=0.4563, PPV=0.5208, Advantage=0.0396
α=53.00%, θ*=1.95, TPR=0.5305, FPR=0.5284, PPV=0.5010, Advantage=0.0021
α=54.00%, θ*=1.95, TPR=0.5305, FPR=0.5284, PPV=0.5010, Advantage=0.0021
α=55.00%, θ*=1.95, TPR=0.5305, FPR=0.5284, PPV=0.5010, Advantage=0.0021
α=56.00%, θ*=1.95, TPR=0.5305, FPR=0.5284, PPV=0.5010, Advantage=0.0021
α=57.00%, θ*=2.00, TPR=0.5773, FPR=0.5677, PPV=0.5042, Advantage=0.0097
α=58.00%, θ*=2.00, TPR=0.5773, FPR=0.5677, PPV=0.5042, Advantage=0.0097
α=59.00%, θ*=2.05, TPR=0.6178, FPR=0.5873, PPV=0.5126, Advantage=0.0305
α=60.00%, θ*=2.05, TPR=0.6178, FPR=0.5873, PPV=0.5126, Advantage=0.0305
α=61.00%, θ*=2.05, TPR=0.6178, FPR=0.5873, PPV=0.5126, Advantage=0.0305
α=62.00%, θ*=2.05, TPR=0.6178, FPR=0.5873, PPV=0.5126, Advantage=0.0305
α=63.00%, θ*=2.05, TPR=0.6178, FPR=0.5873, PPV=0.5126, Advantage=0.0305
α=64.00%, θ*=2.10, TPR=0.6597, FPR=0.6397, PPV=0.5077, Advantage=0.0200
α=65.00%, θ*=2.10, TPR=0.6597, FPR=0.6397, PPV=0.5077, Advantage=0.0200
α=66.00%, θ*=2.10, TPR=0.6597, FPR=0.6397, PPV=0.5077, Advantage=0.0200
α=67.00%, θ*=2.10, TPR=0.6597, FPR=0.6397, PPV=0.5077, Advantage=0.0200
α=68.00%, θ*=2.15, TPR=0.7002, FPR=0.6790, PPV=0.5077, Advantage=0.0211
α=69.00%, θ*=2.15, TPR=0.7002, FPR=0.6790, PPV=0.5077, Advantage=0.0211
α=70.00%, θ*=2.15, TPR=0.7002, FPR=0.6790, PPV=0.5077, Advantage=0.0211
α=71.00%, θ*=2.20, TPR=0.7345, FPR=0.7052, PPV=0.5102, Advantage=0.0293
α=72.00%, θ*=2.20, TPR=0.7345, FPR=0.7052, PPV=0.5102, Advantage=0.0293
α=73.00%, θ*=2.20, TPR=0.7345, FPR=0.7052, PPV=0.5102, Advantage=0.0293
α=74.00%, θ*=2.20, TPR=0.7345, FPR=0.7052, PPV=0.5102, Advantage=0.0293
α=75.00%, θ*=2.25, TPR=0.7737, FPR=0.7424, PPV=0.5103, Advantage=0.0314
α=76.00%, θ*=2.25, TPR=0.7737, FPR=0.7424, PPV=0.5103, Advantage=0.0314
α=77.00%, θ*=2.25, TPR=0.7737, FPR=0.7424, PPV=0.5103, Advantage=0.0314
α=78.00%, θ*=2.25, TPR=0.7737, FPR=0.7424, PPV=0.5103, Advantage=0.0314
α=79.00%, θ*=2.25, TPR=0.7737, FPR=0.7424, PPV=0.5103, Advantage=0.0314
α=80.00%, θ*=2.30, TPR=0.8024, FPR=0.7926, PPV=0.5031, Advantage=0.0098
α=81.00%, θ*=2.30, TPR=0.8024, FPR=0.7926, PPV=0.5031, Advantage=0.0098
α=82.00%, θ*=2.30, TPR=0.8024, FPR=0.7926, PPV=0.5031, Advantage=0.0098
α=83.00%, θ*=2.35, TPR=0.8328, FPR=0.8275, PPV=0.5016, Advantage=0.0053
α=84.00%, θ*=2.35, TPR=0.8328, FPR=0.8275, PPV=0.5016, Advantage=0.0053
α=85.00%, θ*=2.35, TPR=0.8328, FPR=0.8275, PPV=0.5016, Advantage=0.0053
α=86.00%, θ*=2.40, TPR=0.8615, FPR=0.8515, PPV=0.5029, Advantage=0.0100
α=87.00%, θ*=2.45, TPR=0.8848, FPR=0.8603, PPV=0.5070, Advantage=0.0245
α=88.00%, θ*=2.50, TPR=0.9090, FPR=0.8799, PPV=0.5081, Advantage=0.0291
α=89.00%, θ*=2.50, TPR=0.9090, FPR=0.8799, PPV=0.5081, Advantage=0.0291
α=90.00%, θ*=2.50, TPR=0.9090, FPR=0.8799, PPV=0.5081, Advantage=0.0291
α=91.00%, θ*=2.55, TPR=0.9257, FPR=0.9017, PPV=0.5066, Advantage=0.0240
α=92.00%, θ*=2.55, TPR=0.9257, FPR=0.9017, PPV=0.5066, Advantage=0.0240
α=93.00%, θ*=2.60, TPR=0.9407, FPR=0.9236, PPV=0.5046, Advantage=0.0171
α=94.00%, θ*=2.60, TPR=0.9407, FPR=0.9236, PPV=0.5046, Advantage=0.0171
α=95.00%, θ*=2.60, TPR=0.9407, FPR=0.9236, PPV=0.5046, Advantage=0.0171
α=96.00%, θ*=2.60, TPR=0.9407, FPR=0.9236, PPV=0.5046, Advantage=0.0171
α=97.00%, θ*=2.70, TPR=0.9632, FPR=0.9694, PPV=0.4984, Advantage=-0.0062
α=98.00%, θ*=2.70, TPR=0.9632, FPR=0.9694, PPV=0.4984, Advantage=-0.0062
α=99.00%, θ*=2.85, TPR=0.9777, FPR=0.9847, PPV=0.4982, Advantage=-0.0070
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
