α=1.00%, θ*=1.45, TPR=0.0066, FPR=0.0044, PPV=0.6013, Advantage=0.0022
α=69.00%, θ*=2.45, TPR=0.6295, FPR=0.6338, PPV=0.4983, Advantage=-0.0043
α=70.00%, θ*=2.50, TPR=0.6763, FPR=0.6930, PPV=0.4939, Advantage=-0.0167
α=71.00%, θ*=2.50, TPR=0.6763, FPR=0.6930, PPV=0.4939, Advantage=-0.0167
α=72.00%, θ*=2.50, TPR=0.6763, FPR=0.6930, PPV=0.4939, Advantage=-0.0167
α=73.00%, θ*=2.50, TPR=0.6763, FPR=0.6930, PPV=0.4939, Advantage=-0.0167
α=74.00%, θ*=2.50, TPR=0.6763, FPR=0.6930, PPV=0.4939, Advantage=-0.0167
α=75.00%, θ*=2.50, TPR=0.6763, FPR=0.6930, PPV=0.4939, Advantage=-0.0167
α=76.00%, θ*=2.55, TPR=0.7153, FPR=0.7544, PPV=0.4867, Advantage=-0.0391
α=77.00%, θ*=2.55, TPR=0.7153, FPR=0.7544, PPV=0.4867, Advantage=-0.0391
α=78.00%, θ*=2.55, TPR=0.7153, FPR=0.7544, PPV=0.4867, Advantage=-0.0391
α=79.00%, θ*=2.60, TPR=0.7479, FPR=0.7851, PPV=0.4879, Advantage=-0.0372
α=80.00%, θ*=2.60, TPR=0.7479, FPR=0.7851, PPV=0.4879, Advantage=-0.0372
α=81.00%, θ*=2.60, TPR=0.7479, FPR=0.7851, PPV=0.4879, Advantage=-0.0372
α=82.00%, θ*=2.60, TPR=0.7479, FPR=0.7851, PPV=0.4879, Advantage=-0.0372
α=83.00%, θ*=2.65, TPR=0.7827, FPR=0.8246, PPV=0.4870, Advantage=-0.0419
α=84.00%, θ*=2.70, TPR=0.8010, FPR=0.8377, PPV=0.4888, Advantage=-0.0367
α=85.00%, θ*=2.70, TPR=0.8010, FPR=0.8377, PPV=0.4888, Advantage=-0.0367
α=86.00%, θ*=2.75, TPR=0.8282, FPR=0.8575, PPV=0.4913, Advantage=-0.0292
α=87.00%, θ*=2.80, TPR=0.8552, FPR=0.8684, PPV=0.4962, Advantage=-0.0132
α=88.00%, θ*=2.85, TPR=0.8787, FPR=0.8728, PPV=0.5017, Advantage=0.0059
α=89.00%, θ*=2.90, TPR=0.9086, FPR=0.8882, PPV=0.5057, Advantage=0.0204
α=90.00%, θ*=2.95, TPR=0.9270, FPR=0.8947, PPV=0.5088, Advantage=0.0322
α=91.00%, θ*=3.00, TPR=0.9439, FPR=0.9035, PPV=0.5109, Advantage=0.0404
α=92.00%, θ*=3.00, TPR=0.9439, FPR=0.9035, PPV=0.5109, Advantage=0.0404
α=93.00%, θ*=3.05, TPR=0.9544, FPR=0.9211, PPV=0.5089, Advantage=0.0334
α=94.00%, θ*=3.05, TPR=0.9544, FPR=0.9211, PPV=0.5089, Advantage=0.0334
α=95.00%, θ*=3.10, TPR=0.9674, FPR=0.9430, PPV=0.5064, Advantage=0.0244
α=96.00%, θ*=3.15, TPR=0.9743, FPR=0.9561, PPV=0.5047, Advantage=0.0181
α=97.00%, θ*=3.15, TPR=0.9743, FPR=0.9561, PPV=0.5047, Advantage=0.0181
α=98.00%, θ*=3.25, TPR=0.9836, FPR=0.9759, PPV=0.5020, Advantage=0.0077
α=99.00%, θ*=3.25, TPR=0.9836, FPR=0.9759, PPV=0.5020, Advantage=0.0077
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
