Logging
ITERATION 0.0000 | TOTAL G LOSS 0.0174
ITERATION 1556.0000 | TOTAL G LOSS -0.2122
ITERATION 1557.0000 | TOTAL G LOSS 0.1094
ITERATION 1558.0000 | TOTAL G LOSS 1.4841
ITERATION 1559.0000 | TOTAL G LOSS 0.6357
ITERATION 1560.0000 | TOTAL G LOSS -0.0958
ITERATION 1561.0000 | TOTAL G LOSS -1.4026
ITERATION 1562.0000 | TOTAL G LOSS -0.5589
ITERATION 1563.0000 | TOTAL G LOSS 1.5219
ITERATION 1564.0000 | TOTAL G LOSS -0.1970
ITERATION 1565.0000 | TOTAL G LOSS 0.5195
ITERATION 1566.0000 | TOTAL G LOSS -0.8785
ITERATION 1567.0000 | TOTAL G LOSS 1.3003
ITERATION 1568.0000 | TOTAL G LOSS -0.5580
ITERATION 1569.0000 | TOTAL G LOSS -0.4225
ITERATION 1570.0000 | TOTAL G LOSS 2.3648
ITERATION 1571.0000 | TOTAL G LOSS -0.9308
ITERATION 1572.0000 | TOTAL G LOSS -0.1075
ITERATION 1573.0000 | TOTAL G LOSS 0.5982
ITERATION 1574.0000 | TOTAL G LOSS 2.3039
ITERATION 1575.0000 | TOTAL G LOSS 1.4265
ITERATION 1576.0000 | TOTAL G LOSS 0.7695
ITERATION 1577.0000 | TOTAL G LOSS 1.7685
ITERATION 1578.0000 | TOTAL G LOSS 1.1044
ITERATION 1579.0000 | TOTAL G LOSS 0.9262
ITERATION 1580.0000 | TOTAL G LOSS 2.7499
ITERATION 1581.0000 | TOTAL G LOSS 2.7731
ITERATION 1582.0000 | TOTAL G LOSS 1.5800
ITERATION 1583.0000 | TOTAL G LOSS 1.9230
ITERATION 1584.0000 | TOTAL G LOSS 1.1778
ITERATION 1585.0000 | TOTAL G LOSS -0.2761
ITERATION 1586.0000 | TOTAL G LOSS 1.7602
ITERATION 1587.0000 | TOTAL G LOSS 1.6434
ITERATION 1588.0000 | TOTAL G LOSS 2.5154
ITERATION 1589.0000 | TOTAL G LOSS 2.1461
ITERATION 1590.0000 | TOTAL G LOSS 2.5114
ITERATION 1591.0000 | TOTAL G LOSS 3.7387
ITERATION 1592.0000 | TOTAL G LOSS 1.3130
ITERATION 1593.0000 | TOTAL G LOSS 1.5558
ITERATION 1594.0000 | TOTAL G LOSS 2.4280
ITERATION 1595.0000 | TOTAL G LOSS 3.6354
ITERATION 1596.0000 | TOTAL G LOSS 2.8948
ITERATION 1597.0000 | TOTAL G LOSS 2.4036
ITERATION 1598.0000 | TOTAL G LOSS 2.1163
ITERATION 1599.0000 | TOTAL G LOSS 1.6272
ITERATION 1600.0000 | TOTAL G LOSS 1.3762
ITERATION 1601.0000 | TOTAL G LOSS 1.2686
ITERATION 1602.0000 | TOTAL G LOSS 2.1014
ITERATION 1603.0000 | TOTAL G LOSS 5.4077
ITERATION 1604.0000 | TOTAL G LOSS 3.7451
ITERATION 1605.0000 | TOTAL G LOSS 2.8562
ITERATION 1606.0000 | TOTAL G LOSS 0.8867
ITERATION 1607.0000 | TOTAL G LOSS 2.2011
ITERATION 1608.0000 | TOTAL G LOSS 1.7342
ITERATION 1609.0000 | TOTAL G LOSS 1.5634
ITERATION 1610.0000 | TOTAL G LOSS 3.4656
ITERATION 1611.0000 | TOTAL G LOSS 1.8286
ITERATION 1612.0000 | TOTAL G LOSS 1.7673
ITERATION 1613.0000 | TOTAL G LOSS 1.4470
ITERATION 1614.0000 | TOTAL G LOSS 2.1544
ITERATION 1615.0000 | TOTAL G LOSS 2.2343
ITERATION 1616.0000 | TOTAL G LOSS 1.7717
ITERATION 1617.0000 | TOTAL G LOSS 2.1592
ITERATION 1618.0000 | TOTAL G LOSS 0.8850
ITERATION 1619.0000 | TOTAL G LOSS 0.1819
ITERATION 1620.0000 | TOTAL G LOSS 1.1677
ITERATION 1621.0000 | TOTAL G LOSS 0.0074
ITERATION 1622.0000 | TOTAL G LOSS -1.4226
ITERATION 1623.0000 | TOTAL G LOSS 1.2665
ITERATION 1624.0000 | TOTAL G LOSS -0.2887
ITERATION 1625.0000 | TOTAL G LOSS 1.1190
ITERATION 1626.0000 | TOTAL G LOSS -1.1978
ITERATION 1627.0000 | TOTAL G LOSS -0.0322
ITERATION 1628.0000 | TOTAL G LOSS 1.7887
ITERATION 1629.0000 | TOTAL G LOSS -0.4586
ITERATION 1630.0000 | TOTAL G LOSS 1.1404
ITERATION 1631.0000 | TOTAL G LOSS 0.1231
ITERATION 1632.0000 | TOTAL G LOSS -1.5865
ITERATION 1633.0000 | TOTAL G LOSS 0.0024
ITERATION 1634.0000 | TOTAL G LOSS -0.7182
ITERATION 1635.0000 | TOTAL G LOSS -1.4275
ITERATION 1636.0000 | TOTAL G LOSS 0.6191
ITERATION 1637.0000 | TOTAL G LOSS -0.2536
ITERATION 1638.0000 | TOTAL G LOSS 1.4398
ITERATION 1639.0000 | TOTAL G LOSS -0.7515
ITERATION 1640.0000 | TOTAL G LOSS -2.2800
ITERATION 1641.0000 | TOTAL G LOSS -0.9086
ITERATION 1642.0000 | TOTAL G LOSS -0.3878
ITERATION 1643.0000 | TOTAL G LOSS -0.5664
ITERATION 1644.0000 | TOTAL G LOSS -1.3769
ITERATION 1645.0000 | TOTAL G LOSS -1.5827
ITERATION 1646.0000 | TOTAL G LOSS -0.0155
ITERATION 1647.0000 | TOTAL G LOSS -0.5738
ITERATION 1648.0000 | TOTAL G LOSS 0.3744
ITERATION 1649.0000 | TOTAL G LOSS -1.6632
ITERATION 1650.0000 | TOTAL G LOSS -2.4906
ITERATION 1651.0000 | TOTAL G LOSS -0.3118
ITERATION 1652.0000 | TOTAL G LOSS -1.6072
ITERATION 1653.0000 | TOTAL G LOSS 0.4105
ITERATION 1654.0000 | TOTAL G LOSS -0.4855
ITERATION 1655.0000 | TOTAL G LOSS 0.6930
ITERATION 1656.0000 | TOTAL G LOSS -0.9012
ITERATION 1657.0000 | TOTAL G LOSS -2.1617
ITERATION 1658.0000 | TOTAL G LOSS -1.1713
ITERATION 1659.0000 | TOTAL G LOSS 1.2329
ITERATION 1660.0000 | TOTAL G LOSS -2.1245
ITERATION 1661.0000 | TOTAL G LOSS -1.6429
ITERATION 1662.0000 | TOTAL G LOSS 0.1830
ITERATION 1663.0000 | TOTAL G LOSS -1.2604
ITERATION 1664.0000 | TOTAL G LOSS -1.3119
ITERATION 1665.0000 | TOTAL G LOSS -0.0085
ITERATION 1666.0000 | TOTAL G LOSS -0.9551
ITERATION 1667.0000 | TOTAL G LOSS -2.0359
ITERATION 1668.0000 | TOTAL G LOSS -0.0733
ITERATION 1669.0000 | TOTAL G LOSS -1.3317
ITERATION 1670.0000 | TOTAL G LOSS 0.5385
ITERATION 1671.0000 | TOTAL G LOSS 0.7961
ITERATION 1672.0000 | TOTAL G LOSS -0.3717
ITERATION 1673.0000 | TOTAL G LOSS -0.1137
ITERATION 1674.0000 | TOTAL G LOSS -0.2375
ITERATION 1675.0000 | TOTAL G LOSS -0.8268
ITERATION 1676.0000 | TOTAL G LOSS 3.3465
ITERATION 1677.0000 | TOTAL G LOSS 0.4137
ITERATION 1678.0000 | TOTAL G LOSS 0.5041
ITERATION 1679.0000 | TOTAL G LOSS 0.2792
ITERATION 1680.0000 | TOTAL G LOSS -0.3766
ITERATION 1681.0000 | TOTAL G LOSS 1.0676
ITERATION 1682.0000 | TOTAL G LOSS 0.4312
ITERATION 1683.0000 | TOTAL G LOSS -0.7108
ITERATION 1684.0000 | TOTAL G LOSS 0.3419
ITERATION 1685.0000 | TOTAL G LOSS 0.5811
ITERATION 1686.0000 | TOTAL G LOSS 0.3520
ITERATION 1687.0000 | TOTAL G LOSS 3.0964
ITERATION 1688.0000 | TOTAL G LOSS 2.9558
ITERATION 1689.0000 | TOTAL G LOSS 2.9576
ITERATION 1690.0000 | TOTAL G LOSS 0.5863
ITERATION 1691.0000 | TOTAL G LOSS 0.3957
ITERATION 1692.0000 | TOTAL G LOSS 0.2222
ITERATION 1693.0000 | TOTAL G LOSS 0.7241
ITERATION 1694.0000 | TOTAL G LOSS 2.1763
ITERATION 1695.0000 | TOTAL G LOSS 0.0780
ITERATION 1696.0000 | TOTAL G LOSS 2.3498
ITERATION 1697.0000 | TOTAL G LOSS 0.4538
ITERATION 1698.0000 | TOTAL G LOSS -0.1824
ITERATION 1699.0000 | TOTAL G LOSS 1.1420
ITERATION 1700.0000 | TOTAL G LOSS 2.1006
ITERATION 1701.0000 | TOTAL G LOSS -0.6228
ITERATION 1702.0000 | TOTAL G LOSS 0.6176
ITERATION 1703.0000 | TOTAL G LOSS 1.4098
ITERATION 1704.0000 | TOTAL G LOSS 1.6948
ITERATION 1705.0000 | TOTAL G LOSS 2.5022
ITERATION 1706.0000 | TOTAL G LOSS 0.1161
ITERATION 1707.0000 | TOTAL G LOSS 0.7035
ITERATION 1708.0000 | TOTAL G LOSS 1.0880
ITERATION 1709.0000 | TOTAL G LOSS 1.3122
ITERATION 1710.0000 | TOTAL G LOSS 0.3700
ITERATION 1711.0000 | TOTAL G LOSS 2.6892
ITERATION 1712.0000 | TOTAL G LOSS 2.9813
ITERATION 1713.0000 | TOTAL G LOSS 0.0864
ITERATION 1714.0000 | TOTAL G LOSS -0.1636
ITERATION 1715.0000 | TOTAL G LOSS 0.9747
ITERATION 1716.0000 | TOTAL G LOSS -0.8036
ITERATION 1717.0000 | TOTAL G LOSS 1.9965
ITERATION 1718.0000 | TOTAL G LOSS -0.0466
ITERATION 1719.0000 | TOTAL G LOSS -0.5866
ITERATION 1720.0000 | TOTAL G LOSS 0.5383
ITERATION 1721.0000 | TOTAL G LOSS 0.2834
ITERATION 1722.0000 | TOTAL G LOSS 0.8048
ITERATION 1723.0000 | TOTAL G LOSS 2.0581
ITERATION 1724.0000 | TOTAL G LOSS 0.5237
ITERATION 1725.0000 | TOTAL G LOSS 0.3944
ITERATION 1726.0000 | TOTAL G LOSS -0.6483
ITERATION 1727.0000 | TOTAL G LOSS -0.6743
ITERATION 1728.0000 | TOTAL G LOSS -0.7211
ITERATION 1729.0000 | TOTAL G LOSS 0.5739
ITERATION 1730.0000 | TOTAL G LOSS -0.3368
ITERATION 1731.0000 | TOTAL G LOSS 1.9859
ITERATION 1732.0000 | TOTAL G LOSS -0.2089
ITERATION 1733.0000 | TOTAL G LOSS 0.7476
ITERATION 1734.0000 | TOTAL G LOSS 1.4677
ITERATION 1735.0000 | TOTAL G LOSS 1.8057
ITERATION 1736.0000 | TOTAL G LOSS 1.1398
ITERATION 1737.0000 | TOTAL G LOSS 0.0695
ITERATION 1738.0000 | TOTAL G LOSS 1.4205
ITERATION 1739.0000 | TOTAL G LOSS 0.4231
ITERATION 1740.0000 | TOTAL G LOSS 0.9630
ITERATION 1741.0000 | TOTAL G LOSS 1.5896
ITERATION 1742.0000 | TOTAL G LOSS 1.7287
ITERATION 1743.0000 | TOTAL G LOSS -0.4201
ITERATION 1744.0000 | TOTAL G LOSS 0.5541
ITERATION 1745.0000 | TOTAL G LOSS -1.1768
ITERATION 1746.0000 | TOTAL G LOSS -0.6370
ITERATION 1747.0000 | TOTAL G LOSS -1.1693
ITERATION 1748.0000 | TOTAL G LOSS 0.3409
ITERATION 1749.0000 | TOTAL G LOSS 1.8933
ITERATION 1750.0000 | TOTAL G LOSS 1.0637
ITERATION 1751.0000 | TOTAL G LOSS 0.6550
ITERATION 1752.0000 | TOTAL G LOSS -0.1393
ITERATION 1753.0000 | TOTAL G LOSS -0.9528
ITERATION 1754.0000 | TOTAL G LOSS 0.1319
ITERATION 1755.0000 | TOTAL G LOSS -1.4084
ITERATION 1756.0000 | TOTAL G LOSS 1.9173
ITERATION 1757.0000 | TOTAL G LOSS 1.5666
ITERATION 1758.0000 | TOTAL G LOSS -0.7643
ITERATION 1759.0000 | TOTAL G LOSS 0.2943
ITERATION 1760.0000 | TOTAL G LOSS -0.0103
ITERATION 1761.0000 | TOTAL G LOSS 0.8922
ITERATION 1762.0000 | TOTAL G LOSS 2.7023
ITERATION 1763.0000 | TOTAL G LOSS 0.3628
ITERATION 1764.0000 | TOTAL G LOSS -0.3354
ITERATION 1765.0000 | TOTAL G LOSS -0.4092
ITERATION 1766.0000 | TOTAL G LOSS -1.4537
ITERATION 1767.0000 | TOTAL G LOSS 1.3703
ITERATION 1768.0000 | TOTAL G LOSS 0.9678
ITERATION 1769.0000 | TOTAL G LOSS 0.9646
ITERATION 1770.0000 | TOTAL G LOSS 0.4532
ITERATION 1771.0000 | TOTAL G LOSS 1.8420
ITERATION 1772.0000 | TOTAL G LOSS 2.4069
ITERATION 1773.0000 | TOTAL G LOSS 0.6702
ITERATION 1774.0000 | TOTAL G LOSS 1.8662
ITERATION 1775.0000 | TOTAL G LOSS 2.4478
ITERATION 1776.0000 | TOTAL G LOSS 2.0119
ITERATION 1777.0000 | TOTAL G LOSS 2.0056
ITERATION 1778.0000 | TOTAL G LOSS 1.1539
ITERATION 1779.0000 | TOTAL G LOSS 1.8880
ITERATION 1780.0000 | TOTAL G LOSS 0.4517
ITERATION 1781.0000 | TOTAL G LOSS 0.5936
ITERATION 1782.0000 | TOTAL G LOSS 2.1321
ITERATION 1783.0000 | TOTAL G LOSS 2.3826
ITERATION 1784.0000 | TOTAL G LOSS 1.0650
ITERATION 1785.0000 | TOTAL G LOSS 1.4615
ITERATION 1786.0000 | TOTAL G LOSS 1.2446
ITERATION 1787.0000 | TOTAL G LOSS 2.5562
ITERATION 1788.0000 | TOTAL G LOSS 1.2349
ITERATION 1789.0000 | TOTAL G LOSS 2.1630
ITERATION 1790.0000 | TOTAL G LOSS 1.7372
ITERATION 1791.0000 | TOTAL G LOSS 1.9840
ITERATION 1792.0000 | TOTAL G LOSS 1.1743
ITERATION 1793.0000 | TOTAL G LOSS 1.5257
ITERATION 1794.0000 | TOTAL G LOSS 0.2503
ITERATION 1795.0000 | TOTAL G LOSS 2.2399
ITERATION 1796.0000 | TOTAL G LOSS 3.1927
ITERATION 1797.0000 | TOTAL G LOSS 1.8258
ITERATION 1798.0000 | TOTAL G LOSS 2.1111
ITERATION 1799.0000 | TOTAL G LOSS -0.1536
ITERATION 1800.0000 | TOTAL G LOSS 3.9607
ITERATION 1801.0000 | TOTAL G LOSS 1.3142
ITERATION 1802.0000 | TOTAL G LOSS 1.5623
ITERATION 1803.0000 | TOTAL G LOSS 0.9203
ITERATION 1804.0000 | TOTAL G LOSS 0.9556
ITERATION 1805.0000 | TOTAL G LOSS 2.2127
ITERATION 1806.0000 | TOTAL G LOSS 2.4162
ITERATION 1807.0000 | TOTAL G LOSS 1.2288
ITERATION 1808.0000 | TOTAL G LOSS 0.8098
ITERATION 1809.0000 | TOTAL G LOSS -0.1491
ITERATION 1810.0000 | TOTAL G LOSS 0.4458
ITERATION 1811.0000 | TOTAL G LOSS 0.3840
ITERATION 1812.0000 | TOTAL G LOSS 2.6754
ITERATION 1813.0000 | TOTAL G LOSS 1.1834
ITERATION 1814.0000 | TOTAL G LOSS 1.2295
ITERATION 1815.0000 | TOTAL G LOSS 0.6844
ITERATION 1816.0000 | TOTAL G LOSS -0.4391
ITERATION 1817.0000 | TOTAL G LOSS -0.2258
ITERATION 1818.0000 | TOTAL G LOSS -0.5003
ITERATION 1819.0000 | TOTAL G LOSS 0.2557
ITERATION 1820.0000 | TOTAL G LOSS 0.4850
ITERATION 1821.0000 | TOTAL G LOSS 0.3151
ITERATION 1822.0000 | TOTAL G LOSS 0.6499
ITERATION 1823.0000 | TOTAL G LOSS 0.5328
ITERATION 1824.0000 | TOTAL G LOSS -1.3524
ITERATION 1825.0000 | TOTAL G LOSS -0.8164
ITERATION 1826.0000 | TOTAL G LOSS 0.6218
ITERATION 1827.0000 | TOTAL G LOSS -0.5043
ITERATION 1828.0000 | TOTAL G LOSS -1.3920
ITERATION 1829.0000 | TOTAL G LOSS -1.7249
ITERATION 1830.0000 | TOTAL G LOSS -0.3147
ITERATION 1831.0000 | TOTAL G LOSS -0.8056
ITERATION 1832.0000 | TOTAL G LOSS -0.2485
ITERATION 1833.0000 | TOTAL G LOSS -0.4634
ITERATION 1834.0000 | TOTAL G LOSS -0.6502
ITERATION 1835.0000 | TOTAL G LOSS -0.4230
ITERATION 1836.0000 | TOTAL G LOSS -0.4667
ITERATION 1837.0000 | TOTAL G LOSS -0.4774
ITERATION 1838.0000 | TOTAL G LOSS -1.3620
ITERATION 1839.0000 | TOTAL G LOSS -0.0043
ITERATION 1840.0000 | TOTAL G LOSS -1.2131
ITERATION 1841.0000 | TOTAL G LOSS -2.2000
ITERATION 1842.0000 | TOTAL G LOSS -1.1200
ITERATION 1843.0000 | TOTAL G LOSS -0.3273
ITERATION 1844.0000 | TOTAL G LOSS -0.2317
ITERATION 1845.0000 | TOTAL G LOSS -0.6720
ITERATION 1846.0000 | TOTAL G LOSS 1.0233
ITERATION 1847.0000 | TOTAL G LOSS -0.4748
ITERATION 1848.0000 | TOTAL G LOSS -0.9159
ITERATION 1849.0000 | TOTAL G LOSS -0.6561
ITERATION 1850.0000 | TOTAL G LOSS 0.5828
ITERATION 1851.0000 | TOTAL G LOSS 0.4182
ITERATION 1852.0000 | TOTAL G LOSS 0.3995
ITERATION 1853.0000 | TOTAL G LOSS -1.5511
ITERATION 1854.0000 | TOTAL G LOSS 0.4027
ITERATION 1855.0000 | TOTAL G LOSS -0.8979
ITERATION 1856.0000 | TOTAL G LOSS -0.9656
ITERATION 1857.0000 | TOTAL G LOSS -0.7073
ITERATION 1858.0000 | TOTAL G LOSS -0.6711
ITERATION 1859.0000 | TOTAL G LOSS -0.2594
ITERATION 1860.0000 | TOTAL G LOSS -1.5468
ITERATION 1861.0000 | TOTAL G LOSS -1.0129
ITERATION 1862.0000 | TOTAL G LOSS -0.0795
ITERATION 1863.0000 | TOTAL G LOSS -0.6335
ITERATION 1864.0000 | TOTAL G LOSS -1.7254
ITERATION 1865.0000 | TOTAL G LOSS 0.2417
ITERATION 1866.0000 | TOTAL G LOSS -0.8337
ITERATION 1867.0000 | TOTAL G LOSS 0.7373
ITERATION 1868.0000 | TOTAL G LOSS 0.1808
ITERATION 1869.0000 | TOTAL G LOSS -0.7029
ITERATION 1870.0000 | TOTAL G LOSS 0.1557
ITERATION 1871.0000 | TOTAL G LOSS -1.0307
ITERATION 1872.0000 | TOTAL G LOSS -1.3436
ITERATION 1873.0000 | TOTAL G LOSS -0.2874
ITERATION 1874.0000 | TOTAL G LOSS 1.1328
ITERATION 1875.0000 | TOTAL G LOSS -0.4167
ITERATION 1876.0000 | TOTAL G LOSS -0.1712
ITERATION 1877.0000 | TOTAL G LOSS -0.0731
ITERATION 1878.0000 | TOTAL G LOSS -0.9932
ITERATION 1879.0000 | TOTAL G LOSS -0.2998
ITERATION 1880.0000 | TOTAL G LOSS -1.7449
ITERATION 1881.0000 | TOTAL G LOSS -0.3963
ITERATION 1882.0000 | TOTAL G LOSS -0.6171
ITERATION 1883.0000 | TOTAL G LOSS -1.0431
ITERATION 1884.0000 | TOTAL G LOSS 0.1739
ITERATION 1885.0000 | TOTAL G LOSS 0.4713
ITERATION 1886.0000 | TOTAL G LOSS -0.4604
ITERATION 1887.0000 | TOTAL G LOSS 1.0916
ITERATION 1888.0000 | TOTAL G LOSS 1.3372
ITERATION 1889.0000 | TOTAL G LOSS -0.7129
ITERATION 1890.0000 | TOTAL G LOSS -0.0274
ITERATION 1891.0000 | TOTAL G LOSS -1.7506
ITERATION 1892.0000 | TOTAL G LOSS -2.1896
ITERATION 1893.0000 | TOTAL G LOSS -0.6200
ITERATION 1894.0000 | TOTAL G LOSS -0.1102
ITERATION 1895.0000 | TOTAL G LOSS 0.8480
ITERATION 1896.0000 | TOTAL G LOSS 1.8460
ITERATION 1897.0000 | TOTAL G LOSS -0.3633
ITERATION 1898.0000 | TOTAL G LOSS -2.0484
ITERATION 1899.0000 | TOTAL G LOSS 1.1181
ITERATION 1900.0000 | TOTAL G LOSS -0.3482
ITERATION 1901.0000 | TOTAL G LOSS -0.3246
ITERATION 1902.0000 | TOTAL G LOSS 0.0070
ITERATION 1903.0000 | TOTAL G LOSS -2.7516
ITERATION 1904.0000 | TOTAL G LOSS -0.3733
ITERATION 1905.0000 | TOTAL G LOSS -0.3497
ITERATION 1906.0000 | TOTAL G LOSS -1.4104
ITERATION 1907.0000 | TOTAL G LOSS 0.7515
ITERATION 1908.0000 | TOTAL G LOSS -0.3759
ITERATION 1909.0000 | TOTAL G LOSS 1.2442
ITERATION 1910.0000 | TOTAL G LOSS -0.1288
ITERATION 1911.0000 | TOTAL G LOSS -0.8862
ITERATION 1912.0000 | TOTAL G LOSS -1.3483
ITERATION 1913.0000 | TOTAL G LOSS 4.2799
ITERATION 1914.0000 | TOTAL G LOSS 0.5322
ITERATION 1915.0000 | TOTAL G LOSS 0.8311
ITERATION 1916.0000 | TOTAL G LOSS 2.7560
ITERATION 1917.0000 | TOTAL G LOSS 1.8218
ITERATION 1918.0000 | TOTAL G LOSS -1.0087
ITERATION 1919.0000 | TOTAL G LOSS 0.3960
ITERATION 1920.0000 | TOTAL G LOSS 0.3091
ITERATION 1921.0000 | TOTAL G LOSS -0.0050
ITERATION 1922.0000 | TOTAL G LOSS 0.0387
ITERATION 1923.0000 | TOTAL G LOSS 1.2017
ITERATION 1924.0000 | TOTAL G LOSS -0.2823
ITERATION 1925.0000 | TOTAL G LOSS 0.3586
ITERATION 1926.0000 | TOTAL G LOSS -0.6314
ITERATION 1927.0000 | TOTAL G LOSS -0.7173
ITERATION 1928.0000 | TOTAL G LOSS 1.0290
ITERATION 1929.0000 | TOTAL G LOSS -0.8803
ITERATION 1930.0000 | TOTAL G LOSS 1.7815
ITERATION 1931.0000 | TOTAL G LOSS -1.5559
ITERATION 1932.0000 | TOTAL G LOSS 0.9941
ITERATION 1933.0000 | TOTAL G LOSS -0.3538
ITERATION 1934.0000 | TOTAL G LOSS -0.4991
ITERATION 1935.0000 | TOTAL G LOSS 0.8650
ITERATION 1936.0000 | TOTAL G LOSS 0.9654
ITERATION 1937.0000 | TOTAL G LOSS -0.3671
ITERATION 1938.0000 | TOTAL G LOSS 0.0583
ITERATION 1939.0000 | TOTAL G LOSS 0.6726
ITERATION 1940.0000 | TOTAL G LOSS 1.3598
ITERATION 1941.0000 | TOTAL G LOSS -0.2236
ITERATION 1942.0000 | TOTAL G LOSS -0.4787
ITERATION 1943.0000 | TOTAL G LOSS 0.5958
ITERATION 1944.0000 | TOTAL G LOSS 0.0022
ITERATION 1945.0000 | TOTAL G LOSS -0.6770
ITERATION 1946.0000 | TOTAL G LOSS 0.8509
ITERATION 1947.0000 | TOTAL G LOSS -0.7817
ITERATION 1948.0000 | TOTAL G LOSS 1.1739
ITERATION 1949.0000 | TOTAL G LOSS 1.3899
ITERATION 1950.0000 | TOTAL G LOSS 2.3091
ITERATION 1951.0000 | TOTAL G LOSS 3.1781
ITERATION 1952.0000 | TOTAL G LOSS 0.2828
ITERATION 1953.0000 | TOTAL G LOSS 0.6540
ITERATION 1954.0000 | TOTAL G LOSS 0.5659
ITERATION 1955.0000 | TOTAL G LOSS 1.4191
ITERATION 1956.0000 | TOTAL G LOSS -0.6392
ITERATION 1957.0000 | TOTAL G LOSS 2.0966
ITERATION 1958.0000 | TOTAL G LOSS 0.7675
ITERATION 1959.0000 | TOTAL G LOSS 0.6307
ITERATION 1960.0000 | TOTAL G LOSS 1.0273
ITERATION 1961.0000 | TOTAL G LOSS 3.0946
ITERATION 1962.0000 | TOTAL G LOSS 1.4277
ITERATION 1963.0000 | TOTAL G LOSS 0.1246
ITERATION 1964.0000 | TOTAL G LOSS 1.0968
ITERATION 1965.0000 | TOTAL G LOSS 1.0506
ITERATION 1966.0000 | TOTAL G LOSS 0.0596
ITERATION 1967.0000 | TOTAL G LOSS -0.4931
ITERATION 1968.0000 | TOTAL G LOSS 2.0505
ITERATION 1969.0000 | TOTAL G LOSS 2.4386
ITERATION 1970.0000 | TOTAL G LOSS 2.7835
ITERATION 1971.0000 | TOTAL G LOSS 2.3137
ITERATION 1972.0000 | TOTAL G LOSS 0.6942
ITERATION 1973.0000 | TOTAL G LOSS 2.7804
ITERATION 1974.0000 | TOTAL G LOSS 1.8778
ITERATION 1975.0000 | TOTAL G LOSS 3.5358
ITERATION 1976.0000 | TOTAL G LOSS 2.2482
ITERATION 1977.0000 | TOTAL G LOSS 1.3054
ITERATION 1978.0000 | TOTAL G LOSS 0.7786
ITERATION 1979.0000 | TOTAL G LOSS 2.7711
ITERATION 1980.0000 | TOTAL G LOSS 1.4660
ITERATION 1981.0000 | TOTAL G LOSS 1.6561
ITERATION 1982.0000 | TOTAL G LOSS 1.9101
ITERATION 1983.0000 | TOTAL G LOSS 4.5226
ITERATION 1984.0000 | TOTAL G LOSS 2.2466
ITERATION 1985.0000 | TOTAL G LOSS 1.9603
ITERATION 1986.0000 | TOTAL G LOSS 2.1882
ITERATION 1987.0000 | TOTAL G LOSS 0.6550
ITERATION 1988.0000 | TOTAL G LOSS 0.8260
ITERATION 1989.0000 | TOTAL G LOSS 3.0453
ITERATION 1990.0000 | TOTAL G LOSS 0.8429
ITERATION 1991.0000 | TOTAL G LOSS 3.6231
ITERATION 1992.0000 | TOTAL G LOSS 2.7362
ITERATION 1993.0000 | TOTAL G LOSS 3.3575
ITERATION 1994.0000 | TOTAL G LOSS -0.4407
ITERATION 1995.0000 | TOTAL G LOSS 4.0822
ITERATION 1996.0000 | TOTAL G LOSS 2.2984
ITERATION 1997.0000 | TOTAL G LOSS 1.5984
ITERATION 1998.0000 | TOTAL G LOSS 1.5147
ITERATION 1999.0000 | TOTAL G LOSS 0.8174
ITERATION 2000.0000 | TOTAL G LOSS 0.7878
ITERATION 2001.0000 | TOTAL G LOSS 2.1914
ITERATION 2002.0000 | TOTAL G LOSS 0.4913
ITERATION 2003.0000 | TOTAL G LOSS -0.6071
ITERATION 2004.0000 | TOTAL G LOSS 2.2381
ITERATION 2005.0000 | TOTAL G LOSS 1.3457
ITERATION 2006.0000 | TOTAL G LOSS -0.9459
ITERATION 2007.0000 | TOTAL G LOSS 1.4808
ITERATION 2008.0000 | TOTAL G LOSS 3.1181
ITERATION 2009.0000 | TOTAL G LOSS 0.5454
ITERATION 2010.0000 | TOTAL G LOSS 2.4664
ITERATION 2011.0000 | TOTAL G LOSS 1.1945
ITERATION 2012.0000 | TOTAL G LOSS 0.8219
ITERATION 2013.0000 | TOTAL G LOSS 0.2207
ITERATION 2014.0000 | TOTAL G LOSS -0.9838
ITERATION 2015.0000 | TOTAL G LOSS 0.0773
ITERATION 2016.0000 | TOTAL G LOSS 2.3888
ITERATION 2017.0000 | TOTAL G LOSS 0.0415
ITERATION 2018.0000 | TOTAL G LOSS 3.0751
ITERATION 2019.0000 | TOTAL G LOSS 0.4563
ITERATION 2020.0000 | TOTAL G LOSS -0.1149
ITERATION 2021.0000 | TOTAL G LOSS 0.5190
ITERATION 2022.0000 | TOTAL G LOSS 1.6665
ITERATION 2023.0000 | TOTAL G LOSS -0.5300
ITERATION 2024.0000 | TOTAL G LOSS -1.0414
ITERATION 2025.0000 | TOTAL G LOSS -1.8930
ITERATION 2026.0000 | TOTAL G LOSS -0.0206
ITERATION 2027.0000 | TOTAL G LOSS 0.4659
ITERATION 2028.0000 | TOTAL G LOSS -1.6194
ITERATION 2029.0000 | TOTAL G LOSS -0.4060
ITERATION 2030.0000 | TOTAL G LOSS 0.5514
ITERATION 2031.0000 | TOTAL G LOSS -0.8469
ITERATION 2032.0000 | TOTAL G LOSS -0.3585
ITERATION 2033.0000 | TOTAL G LOSS -0.9640
ITERATION 2034.0000 | TOTAL G LOSS 0.1054
ITERATION 2035.0000 | TOTAL G LOSS -0.0902
ITERATION 2036.0000 | TOTAL G LOSS 0.0727
