Logging
iteration 27100 | D LOSS = 1.0996 | G LOSS = 1790475556180388216832.0000 | AVG R =0.3612 |  
iteration 27150 | D LOSS = 1.0935 | G LOSS = 244068271719763148800.0000 | AVG R =0.3579 |  
iteration 27200 | D LOSS = 1.0943 | G LOSS = -664339069619838910464.0000 | AVG R =0.3560 |  
iteration 27250 | D LOSS = 1.0976 | G LOSS = 483714747477262336000.0000 | AVG R =0.3569 |  
iteration 27300 | D LOSS = 1.0916 | G LOSS = -1724379883624168685568.0000 | AVG R =0.3553 |  
iteration 27350 | D LOSS = 1.1132 | G LOSS = 319805359429810913280.0000 | AVG R =0.3681 |  
iteration 27400 | D LOSS = 1.0972 | G LOSS = -773406541708055805952.0000 | AVG R =0.3599 |  
iteration 27450 | D LOSS = 1.0961 | G LOSS = -2160915202880074416128.0000 | AVG R =0.3627 |  
iteration 27500 | D LOSS = 1.0942 | G LOSS = -1491485095356469870592.0000 | AVG R =0.3584 |  
iteration 27550 | D LOSS = 1.0922 | G LOSS = -1922783009720720424960.0000 | AVG R =0.3576 |  
iteration 27600 | D LOSS = 1.0888 | G LOSS = -1100388703803430404096.0000 | AVG R =0.3578 |  
iteration 27650 | D LOSS = 1.1069 | G LOSS = -927852565116634529792.0000 | AVG R =0.3649 |  
iteration 27700 | D LOSS = 1.1072 | G LOSS = -2260257292310473080832.0000 | AVG R =0.3630 |  
iteration 27750 | D LOSS = 1.0966 | G LOSS = -1640437290169610010624.0000 | AVG R =0.3585 |  
iteration 27800 | D LOSS = 1.0950 | G LOSS = -1982670751665586438144.0000 | AVG R =0.3585 |  
iteration 27850 | D LOSS = 1.0818 | G LOSS = -1858273026445800374272.0000 | AVG R =0.3522 |  
iteration 27900 | D LOSS = 1.0852 | G LOSS = -1240908612001761067008.0000 | AVG R =0.3515 |  
iteration 27950 | D LOSS = 1.0877 | G LOSS = -1942299358705930469376.0000 | AVG R =0.3548 |  
iteration 28000 | D LOSS = 1.0968 | G LOSS = -2288285726066390073344.0000 | AVG R =0.3615 |  
iteration 28050 | D LOSS = 1.0899 | G LOSS = -2124060839754418094080.0000 | AVG R =0.3589 |  
iteration 28100 | D LOSS = 1.0920 | G LOSS = -2201978461332485177344.0000 | AVG R =0.3584 |  
iteration 28150 | D LOSS = 1.0983 | G LOSS = -2226393178599902412800.0000 | AVG R =0.3595 |  
iteration 28200 | D LOSS = 1.0808 | G LOSS = -1834829960797988323328.0000 | AVG R =0.3491 |  
iteration 28250 | D LOSS = 1.0964 | G LOSS = -677274252174577106944.0000 | AVG R =0.3491 |  
iteration 28300 | D LOSS = 1.0887 | G LOSS = 1145630176810134142976.0000 | AVG R =0.3530 |  
iteration 28350 | D LOSS = 1.0856 | G LOSS = -2205020642880773947392.0000 | AVG R =0.3528 |  
iteration 28400 | D LOSS = 1.1042 | G LOSS = -613104009196546818048.0000 | AVG R =0.3625 |  
iteration 28450 | D LOSS = 1.0990 | G LOSS = -2014118965651049545728.0000 | AVG R =0.3590 |  
iteration 28500 | D LOSS = 1.0983 | G LOSS = -1590948359764342472704.0000 | AVG R =0.3589 |  
iteration 28550 | D LOSS = 1.0959 | G LOSS = -2537901676063073763328.0000 | AVG R =0.3586 |  
iteration 28600 | D LOSS = 1.0966 | G LOSS = -2861160487166519803904.0000 | AVG R =0.3584 |  
iteration 28650 | D LOSS = 1.0918 | G LOSS = -2205523497926667534336.0000 | AVG R =0.3560 |  
iteration 28700 | D LOSS = 1.0943 | G LOSS = -1030118475867615133696.0000 | AVG R =0.3560 |  
iteration 28750 | D LOSS = 1.0935 | G LOSS = -2627049304786965889024.0000 | AVG R =0.3576 |  
iteration 28800 | D LOSS = 1.0872 | G LOSS = -2612746435320390615040.0000 | AVG R =0.3565 |  
iteration 28850 | D LOSS = 1.0884 | G LOSS = -2343423014829310345216.0000 | AVG R =0.3556 |  
iteration 28900 | D LOSS = 1.1115 | G LOSS = -298790824696686313472.0000 | AVG R =0.3644 |  
iteration 28950 | D LOSS = 1.0926 | G LOSS = -2683885857984288391168.0000 | AVG R =0.3595 |  
iteration 29000 | D LOSS = 1.0920 | G LOSS = -1907485407686449692672.0000 | AVG R =0.3585 |  
iteration 29050 | D LOSS = 1.0915 | G LOSS = -2675725898409446473728.0000 | AVG R =0.3574 |  
iteration 29100 | D LOSS = 1.0896 | G LOSS = -2920285994874453360640.0000 | AVG R =0.3578 |  
iteration 29150 | D LOSS = 1.1020 | G LOSS = -2556168839101641916416.0000 | AVG R =0.3604 |  
iteration 29200 | D LOSS = 1.0913 | G LOSS = -2094845285284223909888.0000 | AVG R =0.3564 |  
iteration 29250 | D LOSS = 1.0946 | G LOSS = -2362461982254019117056.0000 | AVG R =0.3570 |  
iteration 29300 | D LOSS = 1.0943 | G LOSS = -2726052498345404923904.0000 | AVG R =0.3572 |  
iteration 29350 | D LOSS = 1.1037 | G LOSS = -2616839925906693685248.0000 | AVG R =0.3640 |  
iteration 29400 | D LOSS = 1.0817 | G LOSS = -783124324541502849024.0000 | AVG R =0.3521 |  
iteration 29450 | D LOSS = 1.0855 | G LOSS = -817587979952467214336.0000 | AVG R =0.3523 |  
iteration 29500 | D LOSS = 1.0827 | G LOSS = -3226006944603988557824.0000 | AVG R =0.3523 |  
iteration 29550 | D LOSS = 1.0940 | G LOSS = 1137570070483280330752.0000 | AVG R =0.3598 |  
iteration 29600 | D LOSS = 1.0864 | G LOSS = -2760606929436358475776.0000 | AVG R =0.3553 |  
iteration 29650 | D LOSS = 1.0724 | G LOSS = -1243968807948559319040.0000 | AVG R =0.3440 |  
iteration 29700 | D LOSS = 1.0714 | G LOSS = 3329020875105577730048.0000 | AVG R =0.3453 |  
iteration 29750 | D LOSS = 1.0654 | G LOSS = 2505696998077700767744.0000 | AVG R =0.3449 |  
iteration 29800 | D LOSS = 1.0671 | G LOSS = -3448323481034435854336.0000 | AVG R =0.3451 |  
iteration 29850 | D LOSS = 1.0625 | G LOSS = 2753469286976929660928.0000 | AVG R =0.3402 |  
iteration 29900 | D LOSS = 1.0563 | G LOSS = -1464401713834858905600.0000 | AVG R =0.3396 |  
iteration 29950 | D LOSS = 1.0579 | G LOSS = -3057469861648809328640.0000 | AVG R =0.3401 |  
