α=1.00%, θ*=0.95, TPR=1.0000, FPR=0.0000, PPV=1.0000, Advantage=1.0000
α=34.00%, θ*=1.90, TPR=1.0000, FPR=0.3313, PPV=0.7512, Advantage=0.6687
α=35.00%, θ*=1.90, TPR=1.0000, FPR=0.3313, PPV=0.7512, Advantage=0.6687
α=36.00%, θ*=1.90, TPR=1.0000, FPR=0.3313, PPV=0.7512, Advantage=0.6687
α=37.00%, θ*=1.90, TPR=1.0000, FPR=0.3313, PPV=0.7512, Advantage=0.6687
α=38.00%, θ*=1.90, TPR=1.0000, FPR=0.3313, PPV=0.7512, Advantage=0.6687
α=39.00%, θ*=1.90, TPR=1.0000, FPR=0.3313, PPV=0.7512, Advantage=0.6687
α=40.00%, θ*=1.95, TPR=1.0000, FPR=0.3926, PPV=0.7181, Advantage=0.6074
α=41.00%, θ*=1.95, TPR=1.0000, FPR=0.3926, PPV=0.7181, Advantage=0.6074
α=42.00%, θ*=1.95, TPR=1.0000, FPR=0.3926, PPV=0.7181, Advantage=0.6074
α=43.00%, θ*=2.00, TPR=1.0000, FPR=0.4233, PPV=0.7026, Advantage=0.5767
α=44.00%, θ*=2.00, TPR=1.0000, FPR=0.4233, PPV=0.7026, Advantage=0.5767
α=45.00%, θ*=2.05, TPR=1.0000, FPR=0.4458, PPV=0.6917, Advantage=0.5542
α=46.00%, θ*=2.05, TPR=1.0000, FPR=0.4458, PPV=0.6917, Advantage=0.5542
α=47.00%, θ*=2.05, TPR=1.0000, FPR=0.4458, PPV=0.6917, Advantage=0.5542
α=48.00%, θ*=2.05, TPR=1.0000, FPR=0.4458, PPV=0.6917, Advantage=0.5542
α=49.00%, θ*=2.05, TPR=1.0000, FPR=0.4458, PPV=0.6917, Advantage=0.5542
α=50.00%, θ*=2.10, TPR=1.0000, FPR=0.4969, PPV=0.6680, Advantage=0.5031
α=51.00%, θ*=2.10, TPR=1.0000, FPR=0.4969, PPV=0.6680, Advantage=0.5031
α=52.00%, θ*=2.10, TPR=1.0000, FPR=0.4969, PPV=0.6680, Advantage=0.5031
α=53.00%, θ*=2.10, TPR=1.0000, FPR=0.4969, PPV=0.6680, Advantage=0.5031
α=54.00%, θ*=2.10, TPR=1.0000, FPR=0.4969, PPV=0.6680, Advantage=0.5031
α=55.00%, θ*=2.10, TPR=1.0000, FPR=0.4969, PPV=0.6680, Advantage=0.5031
α=56.00%, θ*=2.15, TPR=1.0000, FPR=0.5501, PPV=0.6451, Advantage=0.4499
α=57.00%, θ*=2.15, TPR=1.0000, FPR=0.5501, PPV=0.6451, Advantage=0.4499
α=58.00%, θ*=2.20, TPR=1.0000, FPR=0.5767, PPV=0.6342, Advantage=0.4233
α=59.00%, θ*=2.20, TPR=1.0000, FPR=0.5767, PPV=0.6342, Advantage=0.4233
α=60.00%, θ*=2.20, TPR=1.0000, FPR=0.5767, PPV=0.6342, Advantage=0.4233
α=61.00%, θ*=2.20, TPR=1.0000, FPR=0.5767, PPV=0.6342, Advantage=0.4233
α=62.00%, θ*=2.20, TPR=1.0000, FPR=0.5767, PPV=0.6342, Advantage=0.4233
α=63.00%, θ*=2.20, TPR=1.0000, FPR=0.5767, PPV=0.6342, Advantage=0.4233
α=64.00%, θ*=2.25, TPR=1.0000, FPR=0.6339, PPV=0.6120, Advantage=0.3661
α=65.00%, θ*=2.25, TPR=1.0000, FPR=0.6339, PPV=0.6120, Advantage=0.3661
α=66.00%, θ*=2.25, TPR=1.0000, FPR=0.6339, PPV=0.6120, Advantage=0.3661
α=67.00%, θ*=2.25, TPR=1.0000, FPR=0.6339, PPV=0.6120, Advantage=0.3661
α=68.00%, θ*=2.30, TPR=1.0000, FPR=0.6769, PPV=0.5963, Advantage=0.3231
α=69.00%, θ*=2.30, TPR=1.0000, FPR=0.6769, PPV=0.5963, Advantage=0.3231
α=70.00%, θ*=2.35, TPR=1.0000, FPR=0.6953, PPV=0.5899, Advantage=0.3047
α=71.00%, θ*=2.40, TPR=1.0000, FPR=0.7035, PPV=0.5870, Advantage=0.2965
α=72.00%, θ*=2.40, TPR=1.0000, FPR=0.7035, PPV=0.5870, Advantage=0.2965
α=73.00%, θ*=2.40, TPR=1.0000, FPR=0.7035, PPV=0.5870, Advantage=0.2965
α=74.00%, θ*=2.45, TPR=1.0000, FPR=0.7321, PPV=0.5773, Advantage=0.2679
α=75.00%, θ*=2.45, TPR=1.0000, FPR=0.7321, PPV=0.5773, Advantage=0.2679
α=76.00%, θ*=2.45, TPR=1.0000, FPR=0.7321, PPV=0.5773, Advantage=0.2679
α=77.00%, θ*=2.50, TPR=1.0000, FPR=0.7689, PPV=0.5653, Advantage=0.2311
α=78.00%, θ*=2.55, TPR=1.0000, FPR=0.7791, PPV=0.5621, Advantage=0.2209
α=79.00%, θ*=2.55, TPR=1.0000, FPR=0.7791, PPV=0.5621, Advantage=0.2209
α=80.00%, θ*=2.55, TPR=1.0000, FPR=0.7791, PPV=0.5621, Advantage=0.2209
α=81.00%, θ*=2.55, TPR=1.0000, FPR=0.7791, PPV=0.5621, Advantage=0.2209
α=82.00%, θ*=2.55, TPR=1.0000, FPR=0.7791, PPV=0.5621, Advantage=0.2209
α=83.00%, θ*=2.60, TPR=1.0000, FPR=0.8241, PPV=0.5482, Advantage=0.1759
α=84.00%, θ*=2.60, TPR=1.0000, FPR=0.8241, PPV=0.5482, Advantage=0.1759
α=85.00%, θ*=2.60, TPR=1.0000, FPR=0.8241, PPV=0.5482, Advantage=0.1759
α=86.00%, θ*=2.60, TPR=1.0000, FPR=0.8241, PPV=0.5482, Advantage=0.1759
α=87.00%, θ*=2.60, TPR=1.0000, FPR=0.8241, PPV=0.5482, Advantage=0.1759
α=88.00%, θ*=2.60, TPR=1.0000, FPR=0.8241, PPV=0.5482, Advantage=0.1759
α=89.00%, θ*=2.65, TPR=1.0000, FPR=0.8834, PPV=0.5309, Advantage=0.1166
α=90.00%, θ*=2.65, TPR=1.0000, FPR=0.8834, PPV=0.5309, Advantage=0.1166
α=91.00%, θ*=2.65, TPR=1.0000, FPR=0.8834, PPV=0.5309, Advantage=0.1166
α=92.00%, θ*=2.70, TPR=1.0000, FPR=0.9162, PPV=0.5219, Advantage=0.0838
α=93.00%, θ*=2.70, TPR=1.0000, FPR=0.9162, PPV=0.5219, Advantage=0.0838
α=94.00%, θ*=2.70, TPR=1.0000, FPR=0.9162, PPV=0.5219, Advantage=0.0838
α=95.00%, θ*=2.70, TPR=1.0000, FPR=0.9162, PPV=0.5219, Advantage=0.0838
α=96.00%, θ*=2.75, TPR=1.0000, FPR=0.9530, PPV=0.5120, Advantage=0.0470
α=97.00%, θ*=2.90, TPR=1.0000, FPR=0.9673, PPV=0.5083, Advantage=0.0327
α=98.00%, θ*=2.95, TPR=1.0000, FPR=0.9755, PPV=0.5062, Advantage=0.0245
α=99.00%, θ*=3.05, TPR=1.0000, FPR=0.9857, PPV=0.5036, Advantage=0.0143
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
