Logging
iteration 23300 | D LOSS = 1.3655 | G LOSS = 0.0422 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 23350 | D LOSS = 1.3653 | G LOSS = 0.0359 | AVG R =0.4897 | mean_pen: 0.0000 |  
iteration 23400 | D LOSS = 1.3652 | G LOSS = 0.0574 | AVG R =0.4900 | mean_pen: 0.0000 |  
iteration 23450 | D LOSS = 1.3653 | G LOSS = 0.0376 | AVG R =0.4901 | mean_pen: 0.0000 |  
iteration 23500 | D LOSS = 1.3664 | G LOSS = 0.0417 | AVG R =0.4899 | mean_pen: 0.0000 |  
iteration 23550 | D LOSS = 1.3658 | G LOSS = 0.0422 | AVG R =0.4896 | mean_pen: 0.0000 |  
iteration 23600 | D LOSS = 1.3663 | G LOSS = 0.0468 | AVG R =0.4897 | mean_pen: 0.0000 |  
iteration 23650 | D LOSS = 1.3625 | G LOSS = 0.0291 | AVG R =0.4895 | mean_pen: 0.0000 |  
iteration 23700 | D LOSS = 1.3642 | G LOSS = 0.0421 | AVG R =0.4894 | mean_pen: 0.0000 |  
iteration 23750 | D LOSS = 1.3665 | G LOSS = 0.0467 | AVG R =0.4893 | mean_pen: 0.0000 |  
iteration 23800 | D LOSS = 1.3657 | G LOSS = 0.0284 | AVG R =0.4905 | mean_pen: 0.0000 |  
iteration 23850 | D LOSS = 1.3675 | G LOSS = 0.0434 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 23900 | D LOSS = 1.3689 | G LOSS = 0.0333 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 23950 | D LOSS = 1.3709 | G LOSS = 0.0355 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 24000 | D LOSS = 1.3696 | G LOSS = 0.0562 | AVG R =0.4915 | mean_pen: 0.0000 |  
iteration 24050 | D LOSS = 1.3676 | G LOSS = 0.0411 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 24100 | D LOSS = 1.3680 | G LOSS = 0.0407 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 24150 | D LOSS = 1.3664 | G LOSS = 0.0437 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 24200 | D LOSS = 1.3694 | G LOSS = 0.0453 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 24250 | D LOSS = 1.3706 | G LOSS = 0.0469 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 24300 | D LOSS = 1.3700 | G LOSS = 0.0558 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 24350 | D LOSS = 1.3707 | G LOSS = 0.0431 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 24400 | D LOSS = 1.3685 | G LOSS = 0.0457 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 24450 | D LOSS = 1.3684 | G LOSS = 0.0428 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 24500 | D LOSS = 1.3702 | G LOSS = 0.0467 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 24550 | D LOSS = 1.3675 | G LOSS = 0.0408 | AVG R =0.4913 | mean_pen: 0.0000 |  
iteration 24600 | D LOSS = 1.3717 | G LOSS = 0.0530 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 24650 | D LOSS = 1.3709 | G LOSS = 0.0507 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 24700 | D LOSS = 1.3692 | G LOSS = 0.0408 | AVG R =0.4915 | mean_pen: 0.0000 |  
iteration 24750 | D LOSS = 1.3695 | G LOSS = 0.0458 | AVG R =0.4908 | mean_pen: 0.0000 |  
iteration 24800 | D LOSS = 1.3698 | G LOSS = 0.0566 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 24850 | D LOSS = 1.3689 | G LOSS = 0.0435 | AVG R =0.4910 | mean_pen: 0.0000 |  
iteration 24900 | D LOSS = 1.3715 | G LOSS = 0.0486 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 24950 | D LOSS = 1.3675 | G LOSS = 0.0481 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 25000 | D LOSS = 1.3700 | G LOSS = 0.0501 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 25050 | D LOSS = 1.3709 | G LOSS = 0.0587 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 25100 | D LOSS = 1.3703 | G LOSS = 0.0398 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 25150 | D LOSS = 1.3692 | G LOSS = 0.0421 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 25200 | D LOSS = 1.3715 | G LOSS = 0.0487 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 25250 | D LOSS = 1.3697 | G LOSS = 0.0509 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 25300 | D LOSS = 1.3698 | G LOSS = 0.0357 | AVG R =0.4908 | mean_pen: 0.0000 |  
iteration 25350 | D LOSS = 1.3706 | G LOSS = 0.0351 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 25400 | D LOSS = 1.3697 | G LOSS = 0.0383 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 25450 | D LOSS = 1.3705 | G LOSS = 0.0372 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 25500 | D LOSS = 1.3702 | G LOSS = 0.0379 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 25550 | D LOSS = 1.3707 | G LOSS = 0.0480 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 25600 | D LOSS = 1.3717 | G LOSS = 0.0447 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 25650 | D LOSS = 1.3695 | G LOSS = 0.0271 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 25700 | D LOSS = 1.3708 | G LOSS = 0.0248 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 25750 | D LOSS = 1.3684 | G LOSS = 0.0330 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 25800 | D LOSS = 1.3716 | G LOSS = 0.0210 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 25850 | D LOSS = 1.3712 | G LOSS = 0.0318 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 25900 | D LOSS = 1.3697 | G LOSS = 0.0414 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 25950 | D LOSS = 1.3704 | G LOSS = 0.0307 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 26000 | D LOSS = 1.3711 | G LOSS = 0.0312 | AVG R =0.4932 | mean_pen: 0.0000 |  
iteration 26050 | D LOSS = 1.3709 | G LOSS = 0.0240 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 26100 | D LOSS = 1.3704 | G LOSS = 0.0360 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 26150 | D LOSS = 1.3707 | G LOSS = 0.0269 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 26200 | D LOSS = 1.3696 | G LOSS = 0.0353 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 26250 | D LOSS = 1.3698 | G LOSS = 0.0395 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 26300 | D LOSS = 1.3703 | G LOSS = 0.0236 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 26350 | D LOSS = 1.3700 | G LOSS = 0.0310 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 26400 | D LOSS = 1.3699 | G LOSS = 0.0530 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 26450 | D LOSS = 1.3696 | G LOSS = 0.0356 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 26500 | D LOSS = 1.3695 | G LOSS = 0.0287 | AVG R =0.4913 | mean_pen: 0.0000 |  
iteration 26550 | D LOSS = 1.3697 | G LOSS = 0.0313 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 26600 | D LOSS = 1.3692 | G LOSS = 0.0408 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 26650 | D LOSS = 1.3692 | G LOSS = 0.0355 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 26700 | D LOSS = 1.3697 | G LOSS = 0.0424 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 26750 | D LOSS = 1.3702 | G LOSS = 0.0309 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 26800 | D LOSS = 1.3699 | G LOSS = 0.0318 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 26850 | D LOSS = 1.3699 | G LOSS = 0.0344 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 26900 | D LOSS = 1.3694 | G LOSS = 0.0415 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 26950 | D LOSS = 1.3694 | G LOSS = 0.0295 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 27000 | D LOSS = 1.3693 | G LOSS = 0.0348 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 27050 | D LOSS = 1.3698 | G LOSS = 0.0365 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 27100 | D LOSS = 1.3696 | G LOSS = 0.0308 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 27150 | D LOSS = 1.3687 | G LOSS = 0.0414 | AVG R =0.4919 | mean_pen: 0.0001 |  
iteration 27200 | D LOSS = 1.3705 | G LOSS = 0.0398 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 27250 | D LOSS = 1.3701 | G LOSS = 0.0325 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 27300 | D LOSS = 1.3693 | G LOSS = 0.0462 | AVG R =0.4915 | mean_pen: 0.0000 |  
iteration 27350 | D LOSS = 1.3703 | G LOSS = 0.0494 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 27400 | D LOSS = 1.3690 | G LOSS = 0.0405 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 27450 | D LOSS = 1.3711 | G LOSS = 0.0358 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 27500 | D LOSS = 1.3691 | G LOSS = 0.0351 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 27550 | D LOSS = 1.3708 | G LOSS = 0.0373 | AVG R =0.4917 | mean_pen: 0.0001 |  
iteration 27600 | D LOSS = 1.3706 | G LOSS = 0.0321 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 27650 | D LOSS = 1.3714 | G LOSS = 0.0401 | AVG R =0.4942 | mean_pen: 0.0000 |  
iteration 27700 | D LOSS = 1.3700 | G LOSS = 0.0309 | AVG R =0.4905 | mean_pen: 0.0000 |  
iteration 27750 | D LOSS = 1.3716 | G LOSS = 0.0281 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 27800 | D LOSS = 1.3692 | G LOSS = 0.0395 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 27850 | D LOSS = 1.3699 | G LOSS = 0.0350 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 27900 | D LOSS = 1.3688 | G LOSS = 0.0419 | AVG R =0.4915 | mean_pen: 0.0000 |  
iteration 27950 | D LOSS = 1.3681 | G LOSS = 0.0448 | AVG R =0.4913 | mean_pen: 0.0000 |  
iteration 28000 | D LOSS = 1.3701 | G LOSS = 0.0305 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 28050 | D LOSS = 1.3698 | G LOSS = 0.0378 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 28100 | D LOSS = 1.3683 | G LOSS = 0.0379 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 28150 | D LOSS = 1.3698 | G LOSS = 0.0513 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 28200 | D LOSS = 1.3684 | G LOSS = 0.0425 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 28250 | D LOSS = 1.3679 | G LOSS = 0.0480 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 28300 | D LOSS = 1.3690 | G LOSS = 0.0337 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 28350 | D LOSS = 1.3695 | G LOSS = 0.0383 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 28400 | D LOSS = 1.3695 | G LOSS = 0.0440 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 28450 | D LOSS = 1.3695 | G LOSS = 0.0440 | AVG R =0.4912 | mean_pen: 0.0001 |  
iteration 28500 | D LOSS = 1.3679 | G LOSS = 0.0469 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 28550 | D LOSS = 1.3669 | G LOSS = 0.0458 | AVG R =0.4915 | mean_pen: 0.0000 |  
iteration 28600 | D LOSS = 1.3686 | G LOSS = 0.0359 | AVG R =0.4902 | mean_pen: 0.0001 |  
iteration 28650 | D LOSS = 1.3688 | G LOSS = 0.0351 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 28700 | D LOSS = 1.3678 | G LOSS = 0.0319 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 28750 | D LOSS = 1.3684 | G LOSS = 0.0493 | AVG R =0.4905 | mean_pen: 0.0001 |  
iteration 28800 | D LOSS = 1.3685 | G LOSS = 0.0426 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 28850 | D LOSS = 1.3680 | G LOSS = 0.0364 | AVG R =0.4905 | mean_pen: 0.0000 |  
iteration 28900 | D LOSS = 1.3668 | G LOSS = 0.0394 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 28950 | D LOSS = 1.3680 | G LOSS = 0.0308 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 29000 | D LOSS = 1.3703 | G LOSS = 0.0394 | AVG R =0.4908 | mean_pen: 0.0000 |  
iteration 29050 | D LOSS = 1.3686 | G LOSS = 0.0468 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 29100 | D LOSS = 1.3699 | G LOSS = 0.0374 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 29150 | D LOSS = 1.3685 | G LOSS = 0.0467 | AVG R =0.4917 | mean_pen: 0.0001 |  
iteration 29200 | D LOSS = 1.3678 | G LOSS = 0.0393 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 29250 | D LOSS = 1.3699 | G LOSS = 0.0365 | AVG R =0.4925 | mean_pen: 0.0000 |  
iteration 29300 | D LOSS = 1.3690 | G LOSS = 0.0400 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 29350 | D LOSS = 1.3681 | G LOSS = 0.0387 | AVG R =0.4902 | mean_pen: 0.0000 |  
iteration 29400 | D LOSS = 1.3676 | G LOSS = 0.0449 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 29450 | D LOSS = 1.3673 | G LOSS = 0.0433 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 29500 | D LOSS = 1.3683 | G LOSS = 0.0823 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 29550 | D LOSS = 1.3689 | G LOSS = 0.0452 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 29600 | D LOSS = 1.3681 | G LOSS = 0.0431 | AVG R =0.4903 | mean_pen: 0.0000 |  
iteration 29650 | D LOSS = 1.3687 | G LOSS = 0.0343 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 29700 | D LOSS = 1.3672 | G LOSS = 0.0532 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 29750 | D LOSS = 1.3680 | G LOSS = 0.0429 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 29800 | D LOSS = 1.3686 | G LOSS = 0.0444 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 29850 | D LOSS = 1.3684 | G LOSS = 0.0480 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 29900 | D LOSS = 1.3681 | G LOSS = 0.0354 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 29950 | D LOSS = 1.3688 | G LOSS = 0.0400 | AVG R =0.4904 | mean_pen: 0.0000 |  
