Logging
ITERATION 0.0000 | TOTAL G LOSS -0.2293
ITERATION 9080.0000 | TOTAL G LOSS -214169450184704.0000
ITERATION 9081.0000 | TOTAL G LOSS -172926758289408.0000
ITERATION 9082.0000 | TOTAL G LOSS -216318494113792.0000
ITERATION 9083.0000 | TOTAL G LOSS -198817089585152.0000
ITERATION 9084.0000 | TOTAL G LOSS -193331510378496.0000
ITERATION 9085.0000 | TOTAL G LOSS -223962948698112.0000
ITERATION 9086.0000 | TOTAL G LOSS -191231187484672.0000
ITERATION 9087.0000 | TOTAL G LOSS -202947841490944.0000
ITERATION 9088.0000 | TOTAL G LOSS -219439643492352.0000
ITERATION 9089.0000 | TOTAL G LOSS -190725538971648.0000
ITERATION 9090.0000 | TOTAL G LOSS -197488770285568.0000
ITERATION 9091.0000 | TOTAL G LOSS -241328222896128.0000
ITERATION 9092.0000 | TOTAL G LOSS -200306252054528.0000
ITERATION 9093.0000 | TOTAL G LOSS -237694932221952.0000
ITERATION 9094.0000 | TOTAL G LOSS -215834219773952.0000
ITERATION 9095.0000 | TOTAL G LOSS -262100748337152.0000
ITERATION 9096.0000 | TOTAL G LOSS -211009377665024.0000
ITERATION 9097.0000 | TOTAL G LOSS -223048573648896.0000
ITERATION 9098.0000 | TOTAL G LOSS -230324332134400.0000
ITERATION 9099.0000 | TOTAL G LOSS -248780662243328.0000
ITERATION 9100.0000 | TOTAL G LOSS -238530051702784.0000
ITERATION 9101.0000 | TOTAL G LOSS -222388088209408.0000
ITERATION 9102.0000 | TOTAL G LOSS -247994414792704.0000
ITERATION 9103.0000 | TOTAL G LOSS -220074845667328.0000
ITERATION 9104.0000 | TOTAL G LOSS -275002729431040.0000
ITERATION 9105.0000 | TOTAL G LOSS -217158646759424.0000
ITERATION 9106.0000 | TOTAL G LOSS -178230136930304.0000
ITERATION 9107.0000 | TOTAL G LOSS -256779887837184.0000
ITERATION 9108.0000 | TOTAL G LOSS -184232303394816.0000
ITERATION 9109.0000 | TOTAL G LOSS -219649241251840.0000
ITERATION 9110.0000 | TOTAL G LOSS -257926996426752.0000
ITERATION 9111.0000 | TOTAL G LOSS -238105571360768.0000
ITERATION 9112.0000 | TOTAL G LOSS -295337688301568.0000
ITERATION 9113.0000 | TOTAL G LOSS -254619921940480.0000
ITERATION 9114.0000 | TOTAL G LOSS -261517454868480.0000
ITERATION 9115.0000 | TOTAL G LOSS -238848936247296.0000
ITERATION 9116.0000 | TOTAL G LOSS -210501766217728.0000
ITERATION 9117.0000 | TOTAL G LOSS -307356281864192.0000
ITERATION 9118.0000 | TOTAL G LOSS -256054592012288.0000
ITERATION 9119.0000 | TOTAL G LOSS -239584784941056.0000
ITERATION 9120.0000 | TOTAL G LOSS -207970067546112.0000
ITERATION 9121.0000 | TOTAL G LOSS -250866137300992.0000
ITERATION 9122.0000 | TOTAL G LOSS -202859123572736.0000
ITERATION 9123.0000 | TOTAL G LOSS -208898988441600.0000
ITERATION 9124.0000 | TOTAL G LOSS -218510085062656.0000
ITERATION 9125.0000 | TOTAL G LOSS -260916545323008.0000
ITERATION 9126.0000 | TOTAL G LOSS -283151389687808.0000
ITERATION 9127.0000 | TOTAL G LOSS -244892055896064.0000
ITERATION 9128.0000 | TOTAL G LOSS -243345532125184.0000
ITERATION 9129.0000 | TOTAL G LOSS -300713276080128.0000
ITERATION 9130.0000 | TOTAL G LOSS -231051842551808.0000
ITERATION 9131.0000 | TOTAL G LOSS -224489652617216.0000
ITERATION 9132.0000 | TOTAL G LOSS -245163091820544.0000
ITERATION 9133.0000 | TOTAL G LOSS -236720444407808.0000
ITERATION 9134.0000 | TOTAL G LOSS -237934443757568.0000
ITERATION 9135.0000 | TOTAL G LOSS -257543284719616.0000
ITERATION 9136.0000 | TOTAL G LOSS -256440014995456.0000
ITERATION 9137.0000 | TOTAL G LOSS -260504832442368.0000
ITERATION 9138.0000 | TOTAL G LOSS -282755111845888.0000
ITERATION 9139.0000 | TOTAL G LOSS -241706582671360.0000
ITERATION 9140.0000 | TOTAL G LOSS -291391217336320.0000
ITERATION 9141.0000 | TOTAL G LOSS -276616831827968.0000
ITERATION 9142.0000 | TOTAL G LOSS -288194520154112.0000
ITERATION 9143.0000 | TOTAL G LOSS -283431434977280.0000
ITERATION 9144.0000 | TOTAL G LOSS -267719203094528.0000
ITERATION 9145.0000 | TOTAL G LOSS -221692689383424.0000
ITERATION 9146.0000 | TOTAL G LOSS -278284940083200.0000
ITERATION 9147.0000 | TOTAL G LOSS -270087726563328.0000
ITERATION 9148.0000 | TOTAL G LOSS -241674018095104.0000
ITERATION 9149.0000 | TOTAL G LOSS -286724466933760.0000
ITERATION 9150.0000 | TOTAL G LOSS -244243431948288.0000
ITERATION 9151.0000 | TOTAL G LOSS -280957433151488.0000
ITERATION 9152.0000 | TOTAL G LOSS -209117310353408.0000
ITERATION 9153.0000 | TOTAL G LOSS -271321640468480.0000
ITERATION 9154.0000 | TOTAL G LOSS -256510932287488.0000
ITERATION 9155.0000 | TOTAL G LOSS -291243544281088.0000
ITERATION 9156.0000 | TOTAL G LOSS -281784214355968.0000
ITERATION 9157.0000 | TOTAL G LOSS -255673631768576.0000
ITERATION 9158.0000 | TOTAL G LOSS -247755641454592.0000
ITERATION 9159.0000 | TOTAL G LOSS -222750828396544.0000
ITERATION 9160.0000 | TOTAL G LOSS -276620489261056.0000
ITERATION 9161.0000 | TOTAL G LOSS -304549252300800.0000
ITERATION 9162.0000 | TOTAL G LOSS -294978991423488.0000
ITERATION 9163.0000 | TOTAL G LOSS -262448003153920.0000
ITERATION 9164.0000 | TOTAL G LOSS -285623982227456.0000
ITERATION 9165.0000 | TOTAL G LOSS -258445865385984.0000
ITERATION 9166.0000 | TOTAL G LOSS -266901179596800.0000
ITERATION 9167.0000 | TOTAL G LOSS -227834022854656.0000
ITERATION 9168.0000 | TOTAL G LOSS -242138042335232.0000
ITERATION 9169.0000 | TOTAL G LOSS -243005877387264.0000
ITERATION 9170.0000 | TOTAL G LOSS -276032447840256.0000
ITERATION 9171.0000 | TOTAL G LOSS -270138276315136.0000
ITERATION 9172.0000 | TOTAL G LOSS -302981488574464.0000
ITERATION 9173.0000 | TOTAL G LOSS -266347749572608.0000
ITERATION 9174.0000 | TOTAL G LOSS -278490511310848.0000
ITERATION 9175.0000 | TOTAL G LOSS -313515365629952.0000
ITERATION 9176.0000 | TOTAL G LOSS -295770037157888.0000
ITERATION 9177.0000 | TOTAL G LOSS -280509246603264.0000
ITERATION 9178.0000 | TOTAL G LOSS -302229063991296.0000
ITERATION 9179.0000 | TOTAL G LOSS -232074531307520.0000
ITERATION 9180.0000 | TOTAL G LOSS -292884926431232.0000
ITERATION 9181.0000 | TOTAL G LOSS -266846452318208.0000
ITERATION 9182.0000 | TOTAL G LOSS -274182088687616.0000
ITERATION 9183.0000 | TOTAL G LOSS -238998488350720.0000
ITERATION 9184.0000 | TOTAL G LOSS -275863601938432.0000
ITERATION 9185.0000 | TOTAL G LOSS -283979412406272.0000
ITERATION 9186.0000 | TOTAL G LOSS -264533713092608.0000
ITERATION 9187.0000 | TOTAL G LOSS -299593665347584.0000
ITERATION 9188.0000 | TOTAL G LOSS -260230491406336.0000
ITERATION 9189.0000 | TOTAL G LOSS -294156136087552.0000
ITERATION 9190.0000 | TOTAL G LOSS -277085570465792.0000
ITERATION 9191.0000 | TOTAL G LOSS -282869968666624.0000
ITERATION 9192.0000 | TOTAL G LOSS -304134821511168.0000
ITERATION 9193.0000 | TOTAL G LOSS -289492908900352.0000
ITERATION 9194.0000 | TOTAL G LOSS -285592206180352.0000
ITERATION 9195.0000 | TOTAL G LOSS -327521723744256.0000
ITERATION 9196.0000 | TOTAL G LOSS -280356070621184.0000
ITERATION 9197.0000 | TOTAL G LOSS -320068210655232.0000
ITERATION 9198.0000 | TOTAL G LOSS -320052473626624.0000
ITERATION 9199.0000 | TOTAL G LOSS -299075417145344.0000
ITERATION 9200.0000 | TOTAL G LOSS -291507282116608.0000
ITERATION 9201.0000 | TOTAL G LOSS -325352295497728.0000
ITERATION 9202.0000 | TOTAL G LOSS -364417975844864.0000
ITERATION 9203.0000 | TOTAL G LOSS -297027388833792.0000
ITERATION 9204.0000 | TOTAL G LOSS -348855832936448.0000
ITERATION 9205.0000 | TOTAL G LOSS -311535251488768.0000
ITERATION 9206.0000 | TOTAL G LOSS -324800392200192.0000
ITERATION 9207.0000 | TOTAL G LOSS -257613883244544.0000
ITERATION 9208.0000 | TOTAL G LOSS -260047753969664.0000
ITERATION 9209.0000 | TOTAL G LOSS -321031659061248.0000
ITERATION 9210.0000 | TOTAL G LOSS -328637509271552.0000
ITERATION 9211.0000 | TOTAL G LOSS -312846021820416.0000
ITERATION 9212.0000 | TOTAL G LOSS -342946561916928.0000
ITERATION 9213.0000 | TOTAL G LOSS -365927656849408.0000
ITERATION 9214.0000 | TOTAL G LOSS -284501787803648.0000
ITERATION 9215.0000 | TOTAL G LOSS -324998464012288.0000
ITERATION 9216.0000 | TOTAL G LOSS -400433189224448.0000
ITERATION 9217.0000 | TOTAL G LOSS -355531990499328.0000
ITERATION 9218.0000 | TOTAL G LOSS -391644780167168.0000
ITERATION 9219.0000 | TOTAL G LOSS -373036230377472.0000
ITERATION 9220.0000 | TOTAL G LOSS -296030486659072.0000
ITERATION 9221.0000 | TOTAL G LOSS -309288379613184.0000
ITERATION 9222.0000 | TOTAL G LOSS -345783790469120.0000
ITERATION 9223.0000 | TOTAL G LOSS -372255250972672.0000
ITERATION 9224.0000 | TOTAL G LOSS -364489245458432.0000
ITERATION 9225.0000 | TOTAL G LOSS -292611155820544.0000
ITERATION 9226.0000 | TOTAL G LOSS -310095900573696.0000
ITERATION 9227.0000 | TOTAL G LOSS -359278577713152.0000
ITERATION 9228.0000 | TOTAL G LOSS -319289546506240.0000
ITERATION 9229.0000 | TOTAL G LOSS -322779878522880.0000
ITERATION 9230.0000 | TOTAL G LOSS -300661300264960.0000
ITERATION 9231.0000 | TOTAL G LOSS -393509970378752.0000
ITERATION 9232.0000 | TOTAL G LOSS -402031453929472.0000
ITERATION 9233.0000 | TOTAL G LOSS -255425698070528.0000
ITERATION 9234.0000 | TOTAL G LOSS -349744824057856.0000
ITERATION 9235.0000 | TOTAL G LOSS -392104677212160.0000
ITERATION 9236.0000 | TOTAL G LOSS -358174838226944.0000
ITERATION 9237.0000 | TOTAL G LOSS -451348113915904.0000
ITERATION 9238.0000 | TOTAL G LOSS -363224679579648.0000
ITERATION 9239.0000 | TOTAL G LOSS -320787617677312.0000
ITERATION 9240.0000 | TOTAL G LOSS -378334743625728.0000
ITERATION 9241.0000 | TOTAL G LOSS -372577776173056.0000
ITERATION 9242.0000 | TOTAL G LOSS -308198867206144.0000
ITERATION 9243.0000 | TOTAL G LOSS -349778412044288.0000
ITERATION 9244.0000 | TOTAL G LOSS -364899783933952.0000
ITERATION 9245.0000 | TOTAL G LOSS -332267595497472.0000
ITERATION 9246.0000 | TOTAL G LOSS -394807285383168.0000
ITERATION 9247.0000 | TOTAL G LOSS -315433706061824.0000
ITERATION 9248.0000 | TOTAL G LOSS -307173712199680.0000
ITERATION 9249.0000 | TOTAL G LOSS -304986332332032.0000
ITERATION 9250.0000 | TOTAL G LOSS -411901724983296.0000
ITERATION 9251.0000 | TOTAL G LOSS -407978272358400.0000
ITERATION 9252.0000 | TOTAL G LOSS -353566338318336.0000
ITERATION 9253.0000 | TOTAL G LOSS -351915762253824.0000
ITERATION 9254.0000 | TOTAL G LOSS -370689164967936.0000
ITERATION 9255.0000 | TOTAL G LOSS -479523904684032.0000
ITERATION 9256.0000 | TOTAL G LOSS -426093873987584.0000
ITERATION 9257.0000 | TOTAL G LOSS -384352160579584.0000
ITERATION 9258.0000 | TOTAL G LOSS -475641925337088.0000
ITERATION 9259.0000 | TOTAL G LOSS -431233842544640.0000
ITERATION 9260.0000 | TOTAL G LOSS -357917475733504.0000
ITERATION 9261.0000 | TOTAL G LOSS -362638450098176.0000
ITERATION 9262.0000 | TOTAL G LOSS -378959292268544.0000
ITERATION 9263.0000 | TOTAL G LOSS -393840112435200.0000
ITERATION 9264.0000 | TOTAL G LOSS -493565830496256.0000
ITERATION 9265.0000 | TOTAL G LOSS -471215491776512.0000
ITERATION 9266.0000 | TOTAL G LOSS -425389767786496.0000
ITERATION 9267.0000 | TOTAL G LOSS -399026184781824.0000
ITERATION 9268.0000 | TOTAL G LOSS -413154043494400.0000
ITERATION 9269.0000 | TOTAL G LOSS -360729135808512.0000
ITERATION 9270.0000 | TOTAL G LOSS -394413557678080.0000
ITERATION 9271.0000 | TOTAL G LOSS -301810807996416.0000
ITERATION 9272.0000 | TOTAL G LOSS -385194410377216.0000
ITERATION 9273.0000 | TOTAL G LOSS -357171057393664.0000
ITERATION 9274.0000 | TOTAL G LOSS -403297932410880.0000
ITERATION 9275.0000 | TOTAL G LOSS -479699125927936.0000
ITERATION 9276.0000 | TOTAL G LOSS -345240208670720.0000
ITERATION 9277.0000 | TOTAL G LOSS -369622167584768.0000
ITERATION 9278.0000 | TOTAL G LOSS -406015338086400.0000
ITERATION 9279.0000 | TOTAL G LOSS -346687042224128.0000
ITERATION 9280.0000 | TOTAL G LOSS -344767628050432.0000
ITERATION 9281.0000 | TOTAL G LOSS -407485223534592.0000
ITERATION 9282.0000 | TOTAL G LOSS -415031346855936.0000
ITERATION 9283.0000 | TOTAL G LOSS -369079592419328.0000
ITERATION 9284.0000 | TOTAL G LOSS -445766267043840.0000
ITERATION 9285.0000 | TOTAL G LOSS -300995334635520.0000
ITERATION 9286.0000 | TOTAL G LOSS -440453962924032.0000
ITERATION 9287.0000 | TOTAL G LOSS -412162174484480.0000
ITERATION 9288.0000 | TOTAL G LOSS -360668905603072.0000
ITERATION 9289.0000 | TOTAL G LOSS -372916608827392.0000
ITERATION 9290.0000 | TOTAL G LOSS -322313874571264.0000
ITERATION 9291.0000 | TOTAL G LOSS -365601138671616.0000
ITERATION 9292.0000 | TOTAL G LOSS -373344562053120.0000
ITERATION 9293.0000 | TOTAL G LOSS -416367517892608.0000
ITERATION 9294.0000 | TOTAL G LOSS -417829551603712.0000
ITERATION 9295.0000 | TOTAL G LOSS -337759717818368.0000
ITERATION 9296.0000 | TOTAL G LOSS -451121990598656.0000
ITERATION 9297.0000 | TOTAL G LOSS -453349031804928.0000
ITERATION 9298.0000 | TOTAL G LOSS -351360469958656.0000
ITERATION 9299.0000 | TOTAL G LOSS -423250303647744.0000
ITERATION 9300.0000 | TOTAL G LOSS -405528496832512.0000
ITERATION 9301.0000 | TOTAL G LOSS -394022178783232.0000
ITERATION 9302.0000 | TOTAL G LOSS -413115556560896.0000
ITERATION 9303.0000 | TOTAL G LOSS -364913373478912.0000
ITERATION 9304.0000 | TOTAL G LOSS -437350714834944.0000
ITERATION 9305.0000 | TOTAL G LOSS -413005665796096.0000
ITERATION 9306.0000 | TOTAL G LOSS -462693605572608.0000
ITERATION 9307.0000 | TOTAL G LOSS -407081798598656.0000
ITERATION 9308.0000 | TOTAL G LOSS -506045059301376.0000
ITERATION 9309.0000 | TOTAL G LOSS -408543563874304.0000
ITERATION 9310.0000 | TOTAL G LOSS -430519837786112.0000
ITERATION 9311.0000 | TOTAL G LOSS -436364919177216.0000
ITERATION 9312.0000 | TOTAL G LOSS -476641444757504.0000
ITERATION 9313.0000 | TOTAL G LOSS -356675357769728.0000
ITERATION 9314.0000 | TOTAL G LOSS -409338233487360.0000
ITERATION 9315.0000 | TOTAL G LOSS -401044819410944.0000
ITERATION 9316.0000 | TOTAL G LOSS -398867103219712.0000
ITERATION 9317.0000 | TOTAL G LOSS -464045916291072.0000
ITERATION 9318.0000 | TOTAL G LOSS -418288207134720.0000
ITERATION 9319.0000 | TOTAL G LOSS -452183115956224.0000
ITERATION 9320.0000 | TOTAL G LOSS -476264762703872.0000
ITERATION 9321.0000 | TOTAL G LOSS -470382234566656.0000
ITERATION 9322.0000 | TOTAL G LOSS -415960401969152.0000
ITERATION 9323.0000 | TOTAL G LOSS -476355829432320.0000
ITERATION 9324.0000 | TOTAL G LOSS -410400499695616.0000
ITERATION 9325.0000 | TOTAL G LOSS -411844346904576.0000
ITERATION 9326.0000 | TOTAL G LOSS -423970381758464.0000
ITERATION 9327.0000 | TOTAL G LOSS -367796034732032.0000
ITERATION 9328.0000 | TOTAL G LOSS -474019568549888.0000
ITERATION 9329.0000 | TOTAL G LOSS -447219979255808.0000
ITERATION 9330.0000 | TOTAL G LOSS -448531588448256.0000
ITERATION 9331.0000 | TOTAL G LOSS -473095949254656.0000
ITERATION 9332.0000 | TOTAL G LOSS -452717470285824.0000
ITERATION 9333.0000 | TOTAL G LOSS -438796877299712.0000
ITERATION 9334.0000 | TOTAL G LOSS -419815168671744.0000
ITERATION 9335.0000 | TOTAL G LOSS -465477281251328.0000
ITERATION 9336.0000 | TOTAL G LOSS -508542213685248.0000
ITERATION 9337.0000 | TOTAL G LOSS -479261911678976.0000
ITERATION 9338.0000 | TOTAL G LOSS -553518171684864.0000
ITERATION 9339.0000 | TOTAL G LOSS -544610141077504.0000
ITERATION 9340.0000 | TOTAL G LOSS -416437277556736.0000
ITERATION 9341.0000 | TOTAL G LOSS -484180219658240.0000
ITERATION 9342.0000 | TOTAL G LOSS -527591500939264.0000
ITERATION 9343.0000 | TOTAL G LOSS -499048222031872.0000
ITERATION 9344.0000 | TOTAL G LOSS -520586409279488.0000
ITERATION 9345.0000 | TOTAL G LOSS -470597519802368.0000
ITERATION 9346.0000 | TOTAL G LOSS -365428635336704.0000
ITERATION 9347.0000 | TOTAL G LOSS -545616404938752.0000
ITERATION 9348.0000 | TOTAL G LOSS -511729582735360.0000
ITERATION 9349.0000 | TOTAL G LOSS -426576420274176.0000
ITERATION 9350.0000 | TOTAL G LOSS -479812472799232.0000
ITERATION 9351.0000 | TOTAL G LOSS -456873589342208.0000
ITERATION 9352.0000 | TOTAL G LOSS -558493924851712.0000
ITERATION 9353.0000 | TOTAL G LOSS -520386760409088.0000
ITERATION 9354.0000 | TOTAL G LOSS -507707882733568.0000
ITERATION 9355.0000 | TOTAL G LOSS -536553487073280.0000
ITERATION 9356.0000 | TOTAL G LOSS -543576496799744.0000
ITERATION 9357.0000 | TOTAL G LOSS -509123342893056.0000
ITERATION 9358.0000 | TOTAL G LOSS -477126943834112.0000
ITERATION 9359.0000 | TOTAL G LOSS -449682002149376.0000
ITERATION 9360.0000 | TOTAL G LOSS -617012988477440.0000
ITERATION 9361.0000 | TOTAL G LOSS -529883268644864.0000
ITERATION 9362.0000 | TOTAL G LOSS -638373203017728.0000
ITERATION 9363.0000 | TOTAL G LOSS -467824682205184.0000
ITERATION 9364.0000 | TOTAL G LOSS -534451972997120.0000
ITERATION 9365.0000 | TOTAL G LOSS -468778064281600.0000
ITERATION 9366.0000 | TOTAL G LOSS -542049635926016.0000
ITERATION 9367.0000 | TOTAL G LOSS -525930120347648.0000
ITERATION 9368.0000 | TOTAL G LOSS -478953546448896.0000
ITERATION 9369.0000 | TOTAL G LOSS -452249184632832.0000
ITERATION 9370.0000 | TOTAL G LOSS -474771053608960.0000
ITERATION 9371.0000 | TOTAL G LOSS -598166000893952.0000
ITERATION 9372.0000 | TOTAL G LOSS -581335768891392.0000
ITERATION 9373.0000 | TOTAL G LOSS -527532512247808.0000
ITERATION 9374.0000 | TOTAL G LOSS -493195658002432.0000
ITERATION 9375.0000 | TOTAL G LOSS -394068349681664.0000
ITERATION 9376.0000 | TOTAL G LOSS -530579523108864.0000
ITERATION 9377.0000 | TOTAL G LOSS -461116278833152.0000
ITERATION 9378.0000 | TOTAL G LOSS -517511044923392.0000
ITERATION 9379.0000 | TOTAL G LOSS -521687766401024.0000
ITERATION 9380.0000 | TOTAL G LOSS -485611014193152.0000
ITERATION 9381.0000 | TOTAL G LOSS -549330947670016.0000
ITERATION 9382.0000 | TOTAL G LOSS -499094527148032.0000
ITERATION 9383.0000 | TOTAL G LOSS -492047224012800.0000
ITERATION 9384.0000 | TOTAL G LOSS -515461439553536.0000
ITERATION 9385.0000 | TOTAL G LOSS -467988998258688.0000
ITERATION 9386.0000 | TOTAL G LOSS -532177418715136.0000
ITERATION 9387.0000 | TOTAL G LOSS -578827507990528.0000
ITERATION 9388.0000 | TOTAL G LOSS -574987337465856.0000
ITERATION 9389.0000 | TOTAL G LOSS -545134798176256.0000
ITERATION 9390.0000 | TOTAL G LOSS -475024725114880.0000
ITERATION 9391.0000 | TOTAL G LOSS -540120994283520.0000
ITERATION 9392.0000 | TOTAL G LOSS -568487508443136.0000
ITERATION 9393.0000 | TOTAL G LOSS -621985218428928.0000
ITERATION 9394.0000 | TOTAL G LOSS -552059795406848.0000
ITERATION 9395.0000 | TOTAL G LOSS -533891647537152.0000
ITERATION 9396.0000 | TOTAL G LOSS -617990227755008.0000
ITERATION 9397.0000 | TOTAL G LOSS -567592477523968.0000
ITERATION 9398.0000 | TOTAL G LOSS -632396621807616.0000
ITERATION 9399.0000 | TOTAL G LOSS -711790568669184.0000
ITERATION 9400.0000 | TOTAL G LOSS -597651611451392.0000
ITERATION 9401.0000 | TOTAL G LOSS -522384054419456.0000
ITERATION 9402.0000 | TOTAL G LOSS -595259113340928.0000
ITERATION 9403.0000 | TOTAL G LOSS -646779192213504.0000
ITERATION 9404.0000 | TOTAL G LOSS -580521134391296.0000
ITERATION 9405.0000 | TOTAL G LOSS -550695539310592.0000
ITERATION 9406.0000 | TOTAL G LOSS -592809841131520.0000
ITERATION 9407.0000 | TOTAL G LOSS -701593511002112.0000
ITERATION 9408.0000 | TOTAL G LOSS -428449395113984.0000
ITERATION 9409.0000 | TOTAL G LOSS -448510650482688.0000
ITERATION 9410.0000 | TOTAL G LOSS -539474601705472.0000
ITERATION 9411.0000 | TOTAL G LOSS -620220456632320.0000
ITERATION 9412.0000 | TOTAL G LOSS -504964539482112.0000
ITERATION 9413.0000 | TOTAL G LOSS -648117745614848.0000
ITERATION 9414.0000 | TOTAL G LOSS -576892423897088.0000
ITERATION 9415.0000 | TOTAL G LOSS -501115409924096.0000
ITERATION 9416.0000 | TOTAL G LOSS -632316158279680.0000
ITERATION 9417.0000 | TOTAL G LOSS -623826819874816.0000
ITERATION 9418.0000 | TOTAL G LOSS -601271262248960.0000
ITERATION 9419.0000 | TOTAL G LOSS -626903090200576.0000
ITERATION 9420.0000 | TOTAL G LOSS -611409733877760.0000
ITERATION 9421.0000 | TOTAL G LOSS -581286645202944.0000
ITERATION 9422.0000 | TOTAL G LOSS -592594354569216.0000
ITERATION 9423.0000 | TOTAL G LOSS -537994683482112.0000
ITERATION 9424.0000 | TOTAL G LOSS -580093650927616.0000
ITERATION 9425.0000 | TOTAL G LOSS -569471324389376.0000
ITERATION 9426.0000 | TOTAL G LOSS -685786957611008.0000
ITERATION 9427.0000 | TOTAL G LOSS -574750510284800.0000
ITERATION 9428.0000 | TOTAL G LOSS -596884087373824.0000
ITERATION 9429.0000 | TOTAL G LOSS -692874458955776.0000
ITERATION 9430.0000 | TOTAL G LOSS -569235436732416.0000
ITERATION 9431.0000 | TOTAL G LOSS -397546467885056.0000
ITERATION 9432.0000 | TOTAL G LOSS -574974922326016.0000
ITERATION 9433.0000 | TOTAL G LOSS -525622929522688.0000
ITERATION 9434.0000 | TOTAL G LOSS -545590702243840.0000
ITERATION 9435.0000 | TOTAL G LOSS -678630065700864.0000
ITERATION 9436.0000 | TOTAL G LOSS -644114701877248.0000
ITERATION 9437.0000 | TOTAL G LOSS -498765358170112.0000
ITERATION 9438.0000 | TOTAL G LOSS -518447482011648.0000
ITERATION 9439.0000 | TOTAL G LOSS -616109770276864.0000
ITERATION 9440.0000 | TOTAL G LOSS -611041440432128.0000
ITERATION 9441.0000 | TOTAL G LOSS -638686735630336.0000
ITERATION 9442.0000 | TOTAL G LOSS -549002516889600.0000
ITERATION 9443.0000 | TOTAL G LOSS -675080275230720.0000
ITERATION 9444.0000 | TOTAL G LOSS -724139740495872.0000
ITERATION 9445.0000 | TOTAL G LOSS -574306249605120.0000
ITERATION 9446.0000 | TOTAL G LOSS -643675407253504.0000
ITERATION 9447.0000 | TOTAL G LOSS -581655072866304.0000
ITERATION 9448.0000 | TOTAL G LOSS -565555119521792.0000
ITERATION 9449.0000 | TOTAL G LOSS -685428193624064.0000
ITERATION 9450.0000 | TOTAL G LOSS -695852079251456.0000
ITERATION 9451.0000 | TOTAL G LOSS -612076863094784.0000
ITERATION 9452.0000 | TOTAL G LOSS -631964239396864.0000
ITERATION 9453.0000 | TOTAL G LOSS -658320910188544.0000
ITERATION 9454.0000 | TOTAL G LOSS -668935116554240.0000
ITERATION 9455.0000 | TOTAL G LOSS -693490786762752.0000
ITERATION 9456.0000 | TOTAL G LOSS -627655380566016.0000
ITERATION 9457.0000 | TOTAL G LOSS -701138311577600.0000
ITERATION 9458.0000 | TOTAL G LOSS -590819929096192.0000
ITERATION 9459.0000 | TOTAL G LOSS -735967610667008.0000
ITERATION 9460.0000 | TOTAL G LOSS -586608512335872.0000
ITERATION 9461.0000 | TOTAL G LOSS -633319905558528.0000
ITERATION 9462.0000 | TOTAL G LOSS -660714549149696.0000
ITERATION 9463.0000 | TOTAL G LOSS -775709412818944.0000
ITERATION 9464.0000 | TOTAL G LOSS -747608515543040.0000
ITERATION 9465.0000 | TOTAL G LOSS -744891009204224.0000
ITERATION 9466.0000 | TOTAL G LOSS -728138959028224.0000
ITERATION 9467.0000 | TOTAL G LOSS -789765968363520.0000
ITERATION 9468.0000 | TOTAL G LOSS -590224069492736.0000
ITERATION 9469.0000 | TOTAL G LOSS -697717303017472.0000
ITERATION 9470.0000 | TOTAL G LOSS -646924952666112.0000
ITERATION 9471.0000 | TOTAL G LOSS -691905675395072.0000
ITERATION 9472.0000 | TOTAL G LOSS -637929076555776.0000
ITERATION 9473.0000 | TOTAL G LOSS -700967653736448.0000
ITERATION 9474.0000 | TOTAL G LOSS -518097542840320.0000
ITERATION 9475.0000 | TOTAL G LOSS -643820832161792.0000
ITERATION 9476.0000 | TOTAL G LOSS -763584921468928.0000
ITERATION 9477.0000 | TOTAL G LOSS -583226494025728.0000
ITERATION 9478.0000 | TOTAL G LOSS -627898583089152.0000
ITERATION 9479.0000 | TOTAL G LOSS -686007745773568.0000
ITERATION 9480.0000 | TOTAL G LOSS -681571849863168.0000
ITERATION 9481.0000 | TOTAL G LOSS -629837559496704.0000
ITERATION 9482.0000 | TOTAL G LOSS -634811332952064.0000
ITERATION 9483.0000 | TOTAL G LOSS -618043579301888.0000
ITERATION 9484.0000 | TOTAL G LOSS -587566558478336.0000
ITERATION 9485.0000 | TOTAL G LOSS -656167923613696.0000
ITERATION 9486.0000 | TOTAL G LOSS -740371495649280.0000
ITERATION 9487.0000 | TOTAL G LOSS -598186469097472.0000
ITERATION 9488.0000 | TOTAL G LOSS -617358196473856.0000
ITERATION 9489.0000 | TOTAL G LOSS -663789477298176.0000
ITERATION 9490.0000 | TOTAL G LOSS -722325452357632.0000
ITERATION 9491.0000 | TOTAL G LOSS -527475872366592.0000
ITERATION 9492.0000 | TOTAL G LOSS -709245666328576.0000
ITERATION 9493.0000 | TOTAL G LOSS -611710985568256.0000
ITERATION 9494.0000 | TOTAL G LOSS -859819032444928.0000
ITERATION 9495.0000 | TOTAL G LOSS -740478869831680.0000
ITERATION 9496.0000 | TOTAL G LOSS -745209306546176.0000
ITERATION 9497.0000 | TOTAL G LOSS -697269754003456.0000
ITERATION 9498.0000 | TOTAL G LOSS -677362177933312.0000
ITERATION 9499.0000 | TOTAL G LOSS -716881715527680.0000
ITERATION 9500.0000 | TOTAL G LOSS -711622729400320.0000
ITERATION 9501.0000 | TOTAL G LOSS -733671212449792.0000
ITERATION 9502.0000 | TOTAL G LOSS -760357387763712.0000
