Logging
iteration 0 | D LOSS = 1.3815 | G LOSS = -0.2293 | AVG R =0.5006 |  
iteration 14150 | D LOSS = 1.2025 | G LOSS = -5332132766190403584.0000 | AVG R =0.4122 |  
iteration 14200 | D LOSS = 1.2104 | G LOSS = -4490277669610455040.0000 | AVG R =0.4092 |  
iteration 14250 | D LOSS = 1.2039 | G LOSS = -5052150376514453504.0000 | AVG R =0.4103 |  
iteration 14300 | D LOSS = 1.2003 | G LOSS = -6520802142595317760.0000 | AVG R =0.4119 |  
iteration 14350 | D LOSS = 1.2007 | G LOSS = -5400738443472928768.0000 | AVG R =0.4088 |  
iteration 14400 | D LOSS = 1.2051 | G LOSS = -5024869294006075392.0000 | AVG R =0.4122 |  
iteration 14450 | D LOSS = 1.2050 | G LOSS = -6750841965358612480.0000 | AVG R =0.4097 |  
iteration 14500 | D LOSS = 1.2009 | G LOSS = -6753046486172303360.0000 | AVG R =0.4082 |  
iteration 14550 | D LOSS = 1.2028 | G LOSS = -6617286486955917312.0000 | AVG R =0.4124 |  
iteration 14600 | D LOSS = 1.2039 | G LOSS = -7033838666162110464.0000 | AVG R =0.4121 |  
iteration 14650 | D LOSS = 1.2076 | G LOSS = -7267155033576177664.0000 | AVG R =0.4084 |  
iteration 14700 | D LOSS = 1.2033 | G LOSS = -9547433297932451840.0000 | AVG R =0.4102 |  
iteration 14750 | D LOSS = 1.2015 | G LOSS = -10320166771398541312.0000 | AVG R =0.4096 |  
iteration 14800 | D LOSS = 1.2020 | G LOSS = -10445495703802216448.0000 | AVG R =0.4105 |  
iteration 14850 | D LOSS = 1.2010 | G LOSS = -10388392567413669888.0000 | AVG R =0.4092 |  
iteration 14900 | D LOSS = 1.2072 | G LOSS = -11739335016671346688.0000 | AVG R =0.4110 |  
iteration 14950 | D LOSS = 1.2021 | G LOSS = -13469463841976877056.0000 | AVG R =0.4092 |  
iteration 15000 | D LOSS = 1.2014 | G LOSS = -13758787132686598144.0000 | AVG R =0.4074 |  
iteration 15050 | D LOSS = 1.2014 | G LOSS = -14114787007527911424.0000 | AVG R =0.4093 |  
iteration 15100 | D LOSS = 1.2032 | G LOSS = -15619735851464916992.0000 | AVG R =0.4103 |  
iteration 15150 | D LOSS = 1.2049 | G LOSS = -14899770140039053312.0000 | AVG R =0.4094 |  
iteration 15200 | D LOSS = 1.2053 | G LOSS = -19398476940665946112.0000 | AVG R =0.4111 |  
iteration 15250 | D LOSS = 1.2020 | G LOSS = -15695818757572132864.0000 | AVG R =0.4077 |  
iteration 15300 | D LOSS = 1.2068 | G LOSS = -18967763051693998080.0000 | AVG R =0.4111 |  
iteration 15350 | D LOSS = 1.2024 | G LOSS = -21809382683960147968.0000 | AVG R =0.4096 |  
iteration 15400 | D LOSS = 1.2045 | G LOSS = -23624436687883468800.0000 | AVG R =0.4098 |  
iteration 15450 | D LOSS = 1.2025 | G LOSS = -21224147828867072000.0000 | AVG R =0.4084 |  
iteration 15500 | D LOSS = 1.2030 | G LOSS = -22436638674443567104.0000 | AVG R =0.4097 |  
iteration 15550 | D LOSS = 1.2007 | G LOSS = -28817878706613649408.0000 | AVG R =0.4092 |  
iteration 15600 | D LOSS = 1.2045 | G LOSS = -24622854818555232256.0000 | AVG R =0.4101 |  
iteration 15650 | D LOSS = 1.1999 | G LOSS = -27613350524245508096.0000 | AVG R =0.4074 |  
iteration 15700 | D LOSS = 1.2027 | G LOSS = -28259238838773219328.0000 | AVG R =0.4108 |  
iteration 15750 | D LOSS = 1.2034 | G LOSS = -29468835769745408000.0000 | AVG R =0.4098 |  
iteration 15800 | D LOSS = 1.2011 | G LOSS = -43627152442616971264.0000 | AVG R =0.4070 |  
iteration 15850 | D LOSS = 1.2060 | G LOSS = -42865472359544913920.0000 | AVG R =0.4092 |  
iteration 15900 | D LOSS = 1.2031 | G LOSS = -39507370334270521344.0000 | AVG R =0.4094 |  
iteration 15950 | D LOSS = 1.2036 | G LOSS = -50828307091712638976.0000 | AVG R =0.4088 |  
iteration 16000 | D LOSS = 1.2059 | G LOSS = -40736149345100890112.0000 | AVG R =0.4074 |  
iteration 16050 | D LOSS = 1.2081 | G LOSS = -51237430970361577472.0000 | AVG R =0.4091 |  
iteration 16100 | D LOSS = 1.2015 | G LOSS = -47061046003417219072.0000 | AVG R =0.4104 |  
iteration 16150 | D LOSS = 1.2055 | G LOSS = -68412501885617963008.0000 | AVG R =0.4113 |  
iteration 16200 | D LOSS = 1.2052 | G LOSS = -57340899180983353344.0000 | AVG R =0.4101 |  
iteration 16250 | D LOSS = 1.2092 | G LOSS = -62022166693262917632.0000 | AVG R =0.4071 |  
iteration 16300 | D LOSS = 1.2049 | G LOSS = -67580936843484463104.0000 | AVG R =0.4118 |  
iteration 16350 | D LOSS = 1.2025 | G LOSS = -82548887699561906176.0000 | AVG R =0.4118 |  
iteration 16400 | D LOSS = 1.2055 | G LOSS = -87041668132515086336.0000 | AVG R =0.4098 |  
iteration 16450 | D LOSS = 1.2030 | G LOSS = -95114018620855812096.0000 | AVG R =0.4118 |  
iteration 16500 | D LOSS = 1.2028 | G LOSS = -89928255591334019072.0000 | AVG R =0.4125 |  
iteration 16550 | D LOSS = 1.2026 | G LOSS = -94587924297197551616.0000 | AVG R =0.4106 |  
iteration 16600 | D LOSS = 1.2039 | G LOSS = -91839030878548262912.0000 | AVG R =0.4088 |  
iteration 16650 | D LOSS = 1.2090 | G LOSS = -109378783412458881024.0000 | AVG R =0.4119 |  
iteration 16700 | D LOSS = 1.2029 | G LOSS = -107127810431517720576.0000 | AVG R =0.4081 |  
iteration 16750 | D LOSS = 1.2025 | G LOSS = -106208601118510940160.0000 | AVG R =0.4082 |  
iteration 16800 | D LOSS = 1.2057 | G LOSS = -122261822727761428480.0000 | AVG R =0.4082 |  
iteration 16850 | D LOSS = 1.2019 | G LOSS = -116927871919094497280.0000 | AVG R =0.4095 |  
iteration 16900 | D LOSS = 1.2004 | G LOSS = -172415157223368425472.0000 | AVG R =0.4080 |  
iteration 16950 | D LOSS = 1.2029 | G LOSS = -142870804796004106240.0000 | AVG R =0.4089 |  
iteration 17000 | D LOSS = 1.2052 | G LOSS = -159435871058216878080.0000 | AVG R =0.4105 |  
iteration 17050 | D LOSS = 1.2061 | G LOSS = -186714508252734816256.0000 | AVG R =0.4107 |  
iteration 17100 | D LOSS = 1.2040 | G LOSS = -185805994988843040768.0000 | AVG R =0.4103 |  
iteration 17150 | D LOSS = 1.2006 | G LOSS = -199091033347446538240.0000 | AVG R =0.4094 |  
iteration 17200 | D LOSS = 1.2044 | G LOSS = -209980438179265642496.0000 | AVG R =0.4086 |  
iteration 17250 | D LOSS = 1.2050 | G LOSS = -187475141600737230848.0000 | AVG R =0.4108 |  
iteration 17300 | D LOSS = 1.1995 | G LOSS = -215027741908524859392.0000 | AVG R =0.4095 |  
iteration 17350 | D LOSS = 1.2048 | G LOSS = -193723375910318505984.0000 | AVG R =0.4083 |  
iteration 17400 | D LOSS = 1.1962 | G LOSS = -218653209977302286336.0000 | AVG R =0.4062 |  
iteration 17450 | D LOSS = 1.2026 | G LOSS = -239087994219333156864.0000 | AVG R =0.4066 |  
iteration 17500 | D LOSS = 1.2083 | G LOSS = -257934432759971840000.0000 | AVG R =0.4093 |  
iteration 17550 | D LOSS = 1.1946 | G LOSS = -298041854968031346688.0000 | AVG R =0.4067 |  
iteration 17600 | D LOSS = 1.2003 | G LOSS = -238998960165762367488.0000 | AVG R =0.4082 |  
iteration 17650 | D LOSS = 1.1985 | G LOSS = -262679889761080967168.0000 | AVG R =0.4075 |  
iteration 17700 | D LOSS = 1.2025 | G LOSS = -301864707364227121152.0000 | AVG R =0.4104 |  
iteration 17750 | D LOSS = 1.1985 | G LOSS = -288956476038508969984.0000 | AVG R =0.4103 |  
iteration 17800 | D LOSS = 1.1984 | G LOSS = -330293715196375465984.0000 | AVG R =0.4064 |  
iteration 17850 | D LOSS = 1.2051 | G LOSS = -406596198173704716288.0000 | AVG R =0.4086 |  
iteration 17900 | D LOSS = 1.1980 | G LOSS = -331683462709512241152.0000 | AVG R =0.4075 |  
iteration 17950 | D LOSS = 1.1967 | G LOSS = -299217892605100556288.0000 | AVG R =0.4055 |  
iteration 18000 | D LOSS = 1.1983 | G LOSS = -344577303627046060032.0000 | AVG R =0.4085 |  
iteration 18050 | D LOSS = 1.2039 | G LOSS = -411849189742195245056.0000 | AVG R =0.4086 |  
iteration 18100 | D LOSS = 1.1981 | G LOSS = -338567601768041021440.0000 | AVG R =0.4057 |  
iteration 18150 | D LOSS = 1.1982 | G LOSS = -372113508017440292864.0000 | AVG R =0.4056 |  
iteration 18200 | D LOSS = 1.1978 | G LOSS = -461259905288309309440.0000 | AVG R =0.4053 |  
iteration 18250 | D LOSS = 1.1975 | G LOSS = -524150738944073400320.0000 | AVG R =0.4085 |  
iteration 18300 | D LOSS = 1.1985 | G LOSS = -483836344667201339392.0000 | AVG R =0.4088 |  
iteration 18350 | D LOSS = 1.1998 | G LOSS = -475648659807153422336.0000 | AVG R =0.4067 |  
iteration 18400 | D LOSS = 1.1992 | G LOSS = -508308025433030393856.0000 | AVG R =0.4068 |  
iteration 18450 | D LOSS = 1.1976 | G LOSS = -481361757409449607168.0000 | AVG R =0.4058 |  
iteration 18500 | D LOSS = 1.1906 | G LOSS = -530749180901240864768.0000 | AVG R =0.4022 |  
iteration 18550 | D LOSS = 1.2013 | G LOSS = -432025773469652221952.0000 | AVG R =0.4065 |  
iteration 18600 | D LOSS = 1.1985 | G LOSS = -575413770943176114176.0000 | AVG R =0.4078 |  
iteration 18650 | D LOSS = 1.1966 | G LOSS = -559248909321287761920.0000 | AVG R =0.4057 |  
iteration 18700 | D LOSS = 1.2015 | G LOSS = -550950358504787935232.0000 | AVG R =0.4071 |  
iteration 18750 | D LOSS = 1.1947 | G LOSS = -587986272990422630400.0000 | AVG R =0.4051 |  
iteration 18800 | D LOSS = 1.1979 | G LOSS = -579009789692515188736.0000 | AVG R =0.4058 |  
iteration 18850 | D LOSS = 1.2081 | G LOSS = -520612000352494944256.0000 | AVG R =0.4098 |  
iteration 18900 | D LOSS = 1.1999 | G LOSS = -671449409006526791680.0000 | AVG R =0.4089 |  
iteration 18950 | D LOSS = 1.1989 | G LOSS = -621319560079289090048.0000 | AVG R =0.4076 |  
iteration 19000 | D LOSS = 1.1990 | G LOSS = -697665847599868936192.0000 | AVG R =0.4066 |  
iteration 19050 | D LOSS = 1.1970 | G LOSS = -661605103171048308736.0000 | AVG R =0.4059 |  
iteration 19100 | D LOSS = 1.1922 | G LOSS = -616984845437944987648.0000 | AVG R =0.4040 |  
iteration 19150 | D LOSS = 1.1919 | G LOSS = -769612259021996163072.0000 | AVG R =0.4019 |  
iteration 19200 | D LOSS = 1.1920 | G LOSS = -649265310560797327360.0000 | AVG R =0.4045 |  
iteration 19250 | D LOSS = 1.1917 | G LOSS = -637011790030908162048.0000 | AVG R =0.4028 |  
iteration 19300 | D LOSS = 1.2021 | G LOSS = -688816133594597556224.0000 | AVG R =0.4094 |  
iteration 19350 | D LOSS = 1.1996 | G LOSS = -802960147625279488000.0000 | AVG R =0.4073 |  
iteration 19400 | D LOSS = 1.2004 | G LOSS = -747215998812571041792.0000 | AVG R =0.4095 |  
iteration 19450 | D LOSS = 1.2046 | G LOSS = -938390706769704779776.0000 | AVG R =0.4083 |  
iteration 19500 | D LOSS = 1.2047 | G LOSS = -684111138621390585856.0000 | AVG R =0.4086 |  
iteration 19550 | D LOSS = 1.2096 | G LOSS = -698879638068189462528.0000 | AVG R =0.4105 |  
iteration 19600 | D LOSS = 1.2113 | G LOSS = -809110798078872387584.0000 | AVG R =0.4143 |  
iteration 19650 | D LOSS = 1.2065 | G LOSS = -783055152065976205312.0000 | AVG R =0.4110 |  
iteration 19700 | D LOSS = 1.2077 | G LOSS = -855419201984797868032.0000 | AVG R =0.4126 |  
iteration 19750 | D LOSS = 1.2068 | G LOSS = -860438604506990641152.0000 | AVG R =0.4103 |  
iteration 19800 | D LOSS = 1.2155 | G LOSS = -911262148514331754496.0000 | AVG R =0.4115 |  
iteration 19850 | D LOSS = 1.2073 | G LOSS = -926408105904899620864.0000 | AVG R =0.4101 |  
iteration 19900 | D LOSS = 1.2100 | G LOSS = -887697133832859811840.0000 | AVG R =0.4119 |  
iteration 19950 | D LOSS = 1.2075 | G LOSS = -993598645751779426304.0000 | AVG R =0.4128 |  
iteration 20000 | D LOSS = 1.2087 | G LOSS = -982498750413938884608.0000 | AVG R =0.4127 |  
iteration 20050 | D LOSS = 1.2043 | G LOSS = -925996800595181174784.0000 | AVG R =0.4113 |  
iteration 20100 | D LOSS = 1.2130 | G LOSS = -863603157301404368896.0000 | AVG R =0.4145 |  
iteration 20150 | D LOSS = 1.2038 | G LOSS = -799122306686573871104.0000 | AVG R =0.4109 |  
iteration 20200 | D LOSS = 1.2050 | G LOSS = -984947512342577414144.0000 | AVG R =0.4112 |  
iteration 20250 | D LOSS = 1.2064 | G LOSS = -988209525847677206528.0000 | AVG R =0.4097 |  
iteration 20300 | D LOSS = 1.2083 | G LOSS = -902190210014947311616.0000 | AVG R =0.4118 |  
iteration 20350 | D LOSS = 1.1756 | G LOSS = -912079692584187854848.0000 | AVG R =0.4041 |  
iteration 20400 | D LOSS = 1.1947 | G LOSS = -1193167781939355058176.0000 | AVG R =0.4065 |  
iteration 20450 | D LOSS = 1.1971 | G LOSS = -1024097374272053313536.0000 | AVG R =0.4060 |  
iteration 20500 | D LOSS = 1.2083 | G LOSS = -1168797467349513928704.0000 | AVG R =0.4111 |  
iteration 20550 | D LOSS = 1.2078 | G LOSS = -1162530708468027883520.0000 | AVG R =0.4116 |  
iteration 20600 | D LOSS = 1.2064 | G LOSS = -1017832304240427532288.0000 | AVG R =0.4110 |  
iteration 20650 | D LOSS = 1.2078 | G LOSS = -952251238310379257856.0000 | AVG R =0.4120 |  
iteration 20700 | D LOSS = 1.2084 | G LOSS = -827824661905480351744.0000 | AVG R =0.4110 |  
iteration 20750 | D LOSS = 1.2103 | G LOSS = -1245212082920690286592.0000 | AVG R =0.4146 |  
iteration 20800 | D LOSS = 1.2092 | G LOSS = -1360459760335054700544.0000 | AVG R =0.4123 |  
iteration 20850 | D LOSS = 1.2096 | G LOSS = -1233082763224274698240.0000 | AVG R =0.4153 |  
iteration 20900 | D LOSS = 1.2147 | G LOSS = -1197932308870136332288.0000 | AVG R =0.4137 |  
iteration 20950 | D LOSS = 1.2081 | G LOSS = -1112570870426723418112.0000 | AVG R =0.4126 |  
iteration 21000 | D LOSS = 1.2017 | G LOSS = -1363517704482039267328.0000 | AVG R =0.4112 |  
iteration 21050 | D LOSS = 1.2081 | G LOSS = -1168365473629007249408.0000 | AVG R =0.4128 |  
iteration 21100 | D LOSS = 1.2108 | G LOSS = -1185516166172452585472.0000 | AVG R =0.4127 |  
iteration 21150 | D LOSS = 1.2104 | G LOSS = -1028208245938168266752.0000 | AVG R =0.4129 |  
iteration 21200 | D LOSS = 1.2066 | G LOSS = -1248753882552640471040.0000 | AVG R =0.4111 |  
iteration 21250 | D LOSS = 1.2171 | G LOSS = -1053570830189658636288.0000 | AVG R =0.4165 |  
iteration 21300 | D LOSS = 1.2062 | G LOSS = -1193312600814872690688.0000 | AVG R =0.4107 |  
iteration 21350 | D LOSS = 1.2102 | G LOSS = -1398255094307854745600.0000 | AVG R =0.4147 |  
iteration 21400 | D LOSS = 1.2127 | G LOSS = -1365131681998498168832.0000 | AVG R =0.4134 |  
iteration 21450 | D LOSS = 1.2124 | G LOSS = -1367676356525450854400.0000 | AVG R =0.4153 |  
iteration 21500 | D LOSS = 1.2126 | G LOSS = -1318123390562981642240.0000 | AVG R =0.4150 |  
iteration 21550 | D LOSS = 1.2085 | G LOSS = -1305196230045079699456.0000 | AVG R =0.4153 |  
iteration 21600 | D LOSS = 1.2102 | G LOSS = -1400427236703130877952.0000 | AVG R =0.4120 |  
iteration 21650 | D LOSS = 1.2112 | G LOSS = -1410444368174309703680.0000 | AVG R =0.4150 |  
iteration 21700 | D LOSS = 1.2142 | G LOSS = -1577070798987576999936.0000 | AVG R =0.4120 |  
iteration 21750 | D LOSS = 1.2101 | G LOSS = -1406310908141313720320.0000 | AVG R =0.4134 |  
iteration 21800 | D LOSS = 1.2069 | G LOSS = -1566144081129157689344.0000 | AVG R =0.4135 |  
iteration 21850 | D LOSS = 1.2088 | G LOSS = -1565842480691612221440.0000 | AVG R =0.4112 |  
iteration 21900 | D LOSS = 1.2058 | G LOSS = -1798613138494581637120.0000 | AVG R =0.4083 |  
iteration 21950 | D LOSS = 1.2027 | G LOSS = -1702523633157562957824.0000 | AVG R =0.4076 |  
iteration 22000 | D LOSS = 1.2000 | G LOSS = -1811750842295063150592.0000 | AVG R =0.4088 |  
iteration 22050 | D LOSS = 1.2052 | G LOSS = -1409672000838215663616.0000 | AVG R =0.4127 |  
iteration 22100 | D LOSS = 1.2064 | G LOSS = -1568537181381151686656.0000 | AVG R =0.4111 |  
iteration 22150 | D LOSS = 1.2072 | G LOSS = -1751920943457911177216.0000 | AVG R =0.4103 |  
iteration 22200 | D LOSS = 1.2069 | G LOSS = -1292060215094458449920.0000 | AVG R =0.4081 |  
iteration 22250 | D LOSS = 1.2111 | G LOSS = -1556428127883059265536.0000 | AVG R =0.4137 |  
iteration 22300 | D LOSS = 1.2097 | G LOSS = -1864249303151321022464.0000 | AVG R =0.4141 |  
iteration 22350 | D LOSS = 1.2069 | G LOSS = -1652549580629934604288.0000 | AVG R =0.4155 |  
iteration 22400 | D LOSS = 1.2107 | G LOSS = -1395943058849153417216.0000 | AVG R =0.4120 |  
iteration 22450 | D LOSS = 1.2096 | G LOSS = -1804616296060378152960.0000 | AVG R =0.4121 |  
iteration 22500 | D LOSS = 1.2122 | G LOSS = -1641303670147925409792.0000 | AVG R =0.4119 |  
iteration 22550 | D LOSS = 1.2149 | G LOSS = -1656199888865406746624.0000 | AVG R =0.4118 |  
iteration 22600 | D LOSS = 1.2033 | G LOSS = -1679867290069657190400.0000 | AVG R =0.4106 |  
iteration 22650 | D LOSS = 1.2028 | G LOSS = -1859174590796204605440.0000 | AVG R =0.4093 |  
iteration 22700 | D LOSS = 1.2043 | G LOSS = -1857337403623214153728.0000 | AVG R =0.4097 |  
iteration 22750 | D LOSS = 1.2050 | G LOSS = -2075216346308329603072.0000 | AVG R =0.4078 |  
iteration 22800 | D LOSS = 1.2022 | G LOSS = -1704597259310990360576.0000 | AVG R =0.4084 |  
iteration 22850 | D LOSS = 1.2024 | G LOSS = -2052889047468198592512.0000 | AVG R =0.4083 |  
iteration 22900 | D LOSS = 1.2007 | G LOSS = -1694870047065823510528.0000 | AVG R =0.4098 |  
iteration 22950 | D LOSS = 1.2029 | G LOSS = -2003843862363715403776.0000 | AVG R =0.4088 |  
iteration 23000 | D LOSS = 1.2032 | G LOSS = -1753682554599654817792.0000 | AVG R =0.4073 |  
iteration 23050 | D LOSS = 1.1957 | G LOSS = -2457799808665731989504.0000 | AVG R =0.4053 |  
iteration 23100 | D LOSS = 1.1911 | G LOSS = -1825843027741570498560.0000 | AVG R =0.4012 |  
iteration 23150 | D LOSS = 1.1918 | G LOSS = -1819982015039012864000.0000 | AVG R =0.4036 |  
iteration 23200 | D LOSS = 1.1906 | G LOSS = -2172591629338962558976.0000 | AVG R =0.4050 |  
iteration 23250 | D LOSS = 1.1974 | G LOSS = -2004968636370651185152.0000 | AVG R =0.4064 |  
iteration 23300 | D LOSS = 1.2057 | G LOSS = -2168074518912709951488.0000 | AVG R =0.4084 |  
iteration 23350 | D LOSS = 1.2048 | G LOSS = -1932982396239319400448.0000 | AVG R =0.4089 |  
iteration 23400 | D LOSS = 1.1994 | G LOSS = -2266391195002951696384.0000 | AVG R =0.4097 |  
iteration 23450 | D LOSS = 1.2027 | G LOSS = -2383501673813187231744.0000 | AVG R =0.4091 |  
iteration 23500 | D LOSS = 1.2045 | G LOSS = -2027476079195877015552.0000 | AVG R =0.4093 |  
iteration 23550 | D LOSS = 1.1977 | G LOSS = -2332367522169045909504.0000 | AVG R =0.4060 |  
iteration 23600 | D LOSS = 1.1980 | G LOSS = -2178561572857507217408.0000 | AVG R =0.4096 |  
iteration 23650 | D LOSS = 1.1957 | G LOSS = -2058613826282028269568.0000 | AVG R =0.4098 |  
iteration 23700 | D LOSS = 1.1986 | G LOSS = -2381128839759516401664.0000 | AVG R =0.4073 |  
iteration 23750 | D LOSS = 1.1948 | G LOSS = -2296870149906111660032.0000 | AVG R =0.4077 |  
iteration 23800 | D LOSS = 1.2011 | G LOSS = -2222334309435734753280.0000 | AVG R =0.4037 |  
iteration 23850 | D LOSS = 1.1991 | G LOSS = -2411062296157811113984.0000 | AVG R =0.4073 |  
iteration 23900 | D LOSS = 1.2000 | G LOSS = -2814750330056513421312.0000 | AVG R =0.4075 |  
iteration 23950 | D LOSS = 1.2023 | G LOSS = -2268613158469105614848.0000 | AVG R =0.4107 |  
iteration 24000 | D LOSS = 1.1952 | G LOSS = -2799172941895392296960.0000 | AVG R =0.4039 |  
iteration 24050 | D LOSS = 1.2031 | G LOSS = -2813447663864296505344.0000 | AVG R =0.4073 |  
iteration 24100 | D LOSS = 1.1979 | G LOSS = -2273746136144401137664.0000 | AVG R =0.4070 |  
iteration 24150 | D LOSS = 1.1995 | G LOSS = -3218417534806939140096.0000 | AVG R =0.4102 |  
iteration 24200 | D LOSS = 1.1993 | G LOSS = -2857809246093802733568.0000 | AVG R =0.4064 |  
iteration 24250 | D LOSS = 1.1948 | G LOSS = -2878829515879577812992.0000 | AVG R =0.4088 |  
iteration 24300 | D LOSS = 1.2004 | G LOSS = -2749161030983396360192.0000 | AVG R =0.4084 |  
iteration 24350 | D LOSS = 1.1991 | G LOSS = -3414221098756079616000.0000 | AVG R =0.4050 |  
iteration 24400 | D LOSS = 1.2011 | G LOSS = -3135352017379810869248.0000 | AVG R =0.4045 |  
iteration 24450 | D LOSS = 1.2008 | G LOSS = -3193952574256179052544.0000 | AVG R =0.4049 |  
iteration 24500 | D LOSS = 1.1957 | G LOSS = -3015056930683070971904.0000 | AVG R =0.4089 |  
iteration 24550 | D LOSS = 1.2084 | G LOSS = -2670474982718909186048.0000 | AVG R =0.4123 |  
iteration 24600 | D LOSS = 1.2078 | G LOSS = -2710068097367960190976.0000 | AVG R =0.4105 |  
iteration 24650 | D LOSS = 1.2071 | G LOSS = -2546005059167596838912.0000 | AVG R =0.4142 |  
iteration 24700 | D LOSS = 1.2016 | G LOSS = -3164949674130889768960.0000 | AVG R =0.4073 |  
iteration 24750 | D LOSS = 1.2065 | G LOSS = -3056384494138613039104.0000 | AVG R =0.4120 |  
iteration 24800 | D LOSS = 1.2036 | G LOSS = -3015715863603550617600.0000 | AVG R =0.4103 |  
iteration 24850 | D LOSS = 1.2053 | G LOSS = -3341639961261469859840.0000 | AVG R =0.4111 |  
iteration 24900 | D LOSS = 1.1948 | G LOSS = -3260794718450635243520.0000 | AVG R =0.4053 |  
iteration 24950 | D LOSS = 1.1980 | G LOSS = -3370316913363728203776.0000 | AVG R =0.4066 |  
iteration 25000 | D LOSS = 1.1916 | G LOSS = -2935588100508351463424.0000 | AVG R =0.4039 |  
iteration 25050 | D LOSS = 1.1958 | G LOSS = -3143877331474423218176.0000 | AVG R =0.4064 |  
iteration 25100 | D LOSS = 1.2049 | G LOSS = -2701686898461423697920.0000 | AVG R =0.4086 |  
iteration 25150 | D LOSS = 1.1989 | G LOSS = -3039883023628950831104.0000 | AVG R =0.4112 |  
iteration 25200 | D LOSS = 1.2061 | G LOSS = -3375985537919704104960.0000 | AVG R =0.4085 |  
iteration 25250 | D LOSS = 1.2020 | G LOSS = -3660363647540153810944.0000 | AVG R =0.4102 |  
iteration 25300 | D LOSS = 1.2051 | G LOSS = -2713684206393761988608.0000 | AVG R =0.4101 |  
iteration 25350 | D LOSS = 1.1994 | G LOSS = -3414505107007580667904.0000 | AVG R =0.4115 |  
iteration 25400 | D LOSS = 1.1932 | G LOSS = -3016956886775867899904.0000 | AVG R =0.4073 |  
iteration 25450 | D LOSS = 1.1968 | G LOSS = -3720700342072873320448.0000 | AVG R =0.4110 |  
iteration 25500 | D LOSS = 1.2045 | G LOSS = -3258400210823757692928.0000 | AVG R =0.4087 |  
iteration 25550 | D LOSS = 1.1985 | G LOSS = -2934768445376170033152.0000 | AVG R =0.4070 |  
iteration 25600 | D LOSS = 1.1918 | G LOSS = -3181374301971909967872.0000 | AVG R =0.4089 |  
iteration 25650 | D LOSS = 1.1999 | G LOSS = -3630839737232973103104.0000 | AVG R =0.4096 |  
iteration 25700 | D LOSS = 1.2020 | G LOSS = -3585533806456602624000.0000 | AVG R =0.4071 |  
iteration 25750 | D LOSS = 1.2005 | G LOSS = -3641583637094018842624.0000 | AVG R =0.4103 |  
iteration 25800 | D LOSS = 1.2000 | G LOSS = -3472390154493150363648.0000 | AVG R =0.4086 |  
iteration 25850 | D LOSS = 1.1999 | G LOSS = -3903132437253374083072.0000 | AVG R =0.4069 |  
iteration 25900 | D LOSS = 1.2015 | G LOSS = -4219621493691952136192.0000 | AVG R =0.4085 |  
iteration 25950 | D LOSS = 1.2011 | G LOSS = -3327167080908961349632.0000 | AVG R =0.4064 |  
iteration 26000 | D LOSS = 1.2024 | G LOSS = -3756669184921797918720.0000 | AVG R =0.4083 |  
iteration 26050 | D LOSS = 1.2009 | G LOSS = -4841010437353000402944.0000 | AVG R =0.4096 |  
iteration 26100 | D LOSS = 1.1992 | G LOSS = -3475941805749285421056.0000 | AVG R =0.4091 |  
iteration 26150 | D LOSS = 1.2037 | G LOSS = -3715516980376746590208.0000 | AVG R =0.4095 |  
iteration 26200 | D LOSS = 1.1963 | G LOSS = -3218700135683556638720.0000 | AVG R =0.4069 |  
iteration 26250 | D LOSS = 1.1954 | G LOSS = -3721003209147813986304.0000 | AVG R =0.4099 |  
iteration 26300 | D LOSS = 1.1976 | G LOSS = -3535266597740730122240.0000 | AVG R =0.4073 |  
iteration 26350 | D LOSS = 1.2056 | G LOSS = -3616940784357977620480.0000 | AVG R =0.4061 |  
iteration 26400 | D LOSS = 1.1946 | G LOSS = -4490354540866399371264.0000 | AVG R =0.4076 |  
iteration 26450 | D LOSS = 1.1945 | G LOSS = -4078840939665187405824.0000 | AVG R =0.4048 |  
iteration 26500 | D LOSS = 1.1976 | G LOSS = -4179974898797326106624.0000 | AVG R =0.4065 |  
iteration 26550 | D LOSS = 1.1947 | G LOSS = -3082906192344197890048.0000 | AVG R =0.4099 |  
iteration 26600 | D LOSS = 1.1982 | G LOSS = -3948376162059891507200.0000 | AVG R =0.4048 |  
iteration 26650 | D LOSS = 1.1939 | G LOSS = -4826343902216514961408.0000 | AVG R =0.4066 |  
iteration 26700 | D LOSS = 1.1951 | G LOSS = -4634545727185967120384.0000 | AVG R =0.4022 |  
iteration 26750 | D LOSS = 1.2007 | G LOSS = -3820980869075625312256.0000 | AVG R =0.4060 |  
iteration 26800 | D LOSS = 1.2011 | G LOSS = -3996599580969867935744.0000 | AVG R =0.4046 |  
iteration 26850 | D LOSS = 1.2082 | G LOSS = -4382474752442413088768.0000 | AVG R =0.4084 |  
iteration 26900 | D LOSS = 1.1966 | G LOSS = -4126074974032025878528.0000 | AVG R =0.4089 |  
iteration 26950 | D LOSS = 1.1985 | G LOSS = -4784664776515061284864.0000 | AVG R =0.4054 |  
iteration 27000 | D LOSS = 1.2080 | G LOSS = -4613962588039023689728.0000 | AVG R =0.4117 |  
iteration 27050 | D LOSS = 1.1935 | G LOSS = -5646433068812033064960.0000 | AVG R =0.4064 |  
iteration 27100 | D LOSS = 1.1951 | G LOSS = -4476905666479164227584.0000 | AVG R =0.4075 |  
