α=1.00%, θ*=1.30, TPR=0.0181, FPR=0.0044, PPV=0.8064, Advantage=0.0138
α=22.00%, θ*=1.80, TPR=0.2303, FPR=0.2157, PPV=0.5163, Advantage=0.0146
α=23.00%, θ*=1.80, TPR=0.2303, FPR=0.2157, PPV=0.5163, Advantage=0.0146
α=24.00%, θ*=1.80, TPR=0.2303, FPR=0.2157, PPV=0.5163, Advantage=0.0146
α=25.00%, θ*=1.80, TPR=0.2303, FPR=0.2157, PPV=0.5163, Advantage=0.0146
α=26.00%, θ*=1.85, TPR=0.2710, FPR=0.2593, PPV=0.5110, Advantage=0.0117
α=27.00%, θ*=1.85, TPR=0.2710, FPR=0.2593, PPV=0.5110, Advantage=0.0117
α=28.00%, θ*=1.85, TPR=0.2710, FPR=0.2593, PPV=0.5110, Advantage=0.0117
α=29.00%, θ*=1.85, TPR=0.2710, FPR=0.2593, PPV=0.5110, Advantage=0.0117
α=30.00%, θ*=1.85, TPR=0.2710, FPR=0.2593, PPV=0.5110, Advantage=0.0117
α=31.00%, θ*=1.90, TPR=0.3200, FPR=0.3050, PPV=0.5120, Advantage=0.0150
α=32.00%, θ*=1.90, TPR=0.3200, FPR=0.3050, PPV=0.5120, Advantage=0.0150
α=33.00%, θ*=1.90, TPR=0.3200, FPR=0.3050, PPV=0.5120, Advantage=0.0150
α=34.00%, θ*=1.90, TPR=0.3200, FPR=0.3050, PPV=0.5120, Advantage=0.0150
α=35.00%, θ*=1.95, TPR=0.3610, FPR=0.3420, PPV=0.5135, Advantage=0.0189
α=36.00%, θ*=1.95, TPR=0.3610, FPR=0.3420, PPV=0.5135, Advantage=0.0189
α=37.00%, θ*=1.95, TPR=0.3610, FPR=0.3420, PPV=0.5135, Advantage=0.0189
α=38.00%, θ*=2.00, TPR=0.3919, FPR=0.3769, PPV=0.5097, Advantage=0.0150
α=39.00%, θ*=2.00, TPR=0.3919, FPR=0.3769, PPV=0.5097, Advantage=0.0150
α=40.00%, θ*=2.00, TPR=0.3919, FPR=0.3769, PPV=0.5097, Advantage=0.0150
α=41.00%, θ*=2.00, TPR=0.3919, FPR=0.3769, PPV=0.5097, Advantage=0.0150
α=42.00%, θ*=2.00, TPR=0.3919, FPR=0.3769, PPV=0.5097, Advantage=0.0150
α=43.00%, θ*=2.05, TPR=0.4414, FPR=0.4227, PPV=0.5108, Advantage=0.0187
α=44.00%, θ*=2.05, TPR=0.4414, FPR=0.4227, PPV=0.5108, Advantage=0.0187
α=45.00%, θ*=2.05, TPR=0.4414, FPR=0.4227, PPV=0.5108, Advantage=0.0187
α=46.00%, θ*=2.05, TPR=0.4414, FPR=0.4227, PPV=0.5108, Advantage=0.0187
α=47.00%, θ*=2.05, TPR=0.4414, FPR=0.4227, PPV=0.5108, Advantage=0.0187
α=48.00%, θ*=2.05, TPR=0.4414, FPR=0.4227, PPV=0.5108, Advantage=0.0187
α=49.00%, θ*=2.05, TPR=0.4414, FPR=0.4227, PPV=0.5108, Advantage=0.0187
α=50.00%, θ*=2.10, TPR=0.4892, FPR=0.4902, PPV=0.4995, Advantage=-0.0010
α=51.00%, θ*=2.10, TPR=0.4892, FPR=0.4902, PPV=0.4995, Advantage=-0.0010
α=52.00%, θ*=2.10, TPR=0.4892, FPR=0.4902, PPV=0.4995, Advantage=-0.0010
α=53.00%, θ*=2.15, TPR=0.5316, FPR=0.5207, PPV=0.5052, Advantage=0.0109
α=54.00%, θ*=2.15, TPR=0.5316, FPR=0.5207, PPV=0.5052, Advantage=0.0109
α=55.00%, θ*=2.15, TPR=0.5316, FPR=0.5207, PPV=0.5052, Advantage=0.0109
α=56.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=57.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=58.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=59.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=60.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=61.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=62.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=63.00%, θ*=2.20, TPR=0.5780, FPR=0.5577, PPV=0.5089, Advantage=0.0202
α=64.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=65.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=66.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=67.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=68.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=69.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=70.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=71.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=72.00%, θ*=2.25, TPR=0.6179, FPR=0.6340, PPV=0.4936, Advantage=-0.0160
α=73.00%, θ*=2.30, TPR=0.6577, FPR=0.7277, PPV=0.4747, Advantage=-0.0700
α=74.00%, θ*=2.30, TPR=0.6577, FPR=0.7277, PPV=0.4747, Advantage=-0.0700
α=75.00%, θ*=2.30, TPR=0.6577, FPR=0.7277, PPV=0.4747, Advantage=-0.0700
α=76.00%, θ*=2.30, TPR=0.6577, FPR=0.7277, PPV=0.4747, Advantage=-0.0700
α=77.00%, θ*=2.30, TPR=0.6577, FPR=0.7277, PPV=0.4747, Advantage=-0.0700
α=78.00%, θ*=2.30, TPR=0.6577, FPR=0.7277, PPV=0.4747, Advantage=-0.0700
α=79.00%, θ*=2.30, TPR=0.6577, FPR=0.7277, PPV=0.4747, Advantage=-0.0700
α=80.00%, θ*=2.35, TPR=0.6954, FPR=0.7996, PPV=0.4652, Advantage=-0.1041
α=81.00%, θ*=2.35, TPR=0.6954, FPR=0.7996, PPV=0.4652, Advantage=-0.1041
α=82.00%, θ*=2.35, TPR=0.6954, FPR=0.7996, PPV=0.4652, Advantage=-0.1041
α=83.00%, θ*=2.35, TPR=0.6954, FPR=0.7996, PPV=0.4652, Advantage=-0.1041
α=84.00%, θ*=2.40, TPR=0.7406, FPR=0.8388, PPV=0.4689, Advantage=-0.0982
α=85.00%, θ*=2.40, TPR=0.7406, FPR=0.8388, PPV=0.4689, Advantage=-0.0982
α=86.00%, θ*=2.40, TPR=0.7406, FPR=0.8388, PPV=0.4689, Advantage=-0.0982
α=87.00%, θ*=2.50, TPR=0.7999, FPR=0.8671, PPV=0.4798, Advantage=-0.0672
α=88.00%, θ*=2.55, TPR=0.8252, FPR=0.8758, PPV=0.4851, Advantage=-0.0507
α=89.00%, θ*=2.65, TPR=0.8771, FPR=0.8889, PPV=0.4967, Advantage=-0.0117
α=90.00%, θ*=2.65, TPR=0.8771, FPR=0.8889, PPV=0.4967, Advantage=-0.0117
α=91.00%, θ*=2.70, TPR=0.8997, FPR=0.9041, PPV=0.4988, Advantage=-0.0044
α=92.00%, θ*=2.75, TPR=0.9264, FPR=0.9194, PPV=0.5019, Advantage=0.0070
α=93.00%, θ*=2.75, TPR=0.9264, FPR=0.9194, PPV=0.5019, Advantage=0.0070
α=94.00%, θ*=2.80, TPR=0.9436, FPR=0.9390, PPV=0.5012, Advantage=0.0046
α=95.00%, θ*=2.90, TPR=0.9703, FPR=0.9412, PPV=0.5076, Advantage=0.0292
α=96.00%, θ*=2.95, TPR=0.9769, FPR=0.9586, PPV=0.5047, Advantage=0.0183
α=97.00%, θ*=2.95, TPR=0.9769, FPR=0.9586, PPV=0.5047, Advantage=0.0183
α=98.00%, θ*=3.00, TPR=0.9843, FPR=0.9739, PPV=0.5027, Advantage=0.0104
α=99.00%, θ*=3.00, TPR=0.9843, FPR=0.9739, PPV=0.5027, Advantage=0.0104
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
