Logging
iteration 0 | D LOSS = 1.4076 | G LOSS = 0.0969 | AVG R =0.5256 |  
iteration 14200 | D LOSS = 1.1966 | G LOSS = -1867796477196107776.0000 | AVG R =0.4036 |  
iteration 14250 | D LOSS = 1.1920 | G LOSS = -1699374385565007872.0000 | AVG R =0.4040 |  
iteration 14300 | D LOSS = 1.1905 | G LOSS = -2150032315953184768.0000 | AVG R =0.4050 |  
iteration 14350 | D LOSS = 1.1903 | G LOSS = -1652381808349675520.0000 | AVG R =0.4037 |  
iteration 14400 | D LOSS = 1.1945 | G LOSS = -2291199438477066240.0000 | AVG R =0.4026 |  
iteration 14450 | D LOSS = 1.1926 | G LOSS = -2569131788723027968.0000 | AVG R =0.4025 |  
iteration 14500 | D LOSS = 1.1953 | G LOSS = -2513683417334284288.0000 | AVG R =0.4041 |  
iteration 14550 | D LOSS = 1.1923 | G LOSS = -2742483815615168512.0000 | AVG R =0.4041 |  
iteration 14600 | D LOSS = 1.1888 | G LOSS = -3073460455075741696.0000 | AVG R =0.4032 |  
iteration 14650 | D LOSS = 1.1991 | G LOSS = -3604174926593916928.0000 | AVG R =0.4056 |  
iteration 14700 | D LOSS = 1.1919 | G LOSS = -3447873576269512704.0000 | AVG R =0.4040 |  
iteration 14750 | D LOSS = 1.2029 | G LOSS = -3650728248913952768.0000 | AVG R =0.4075 |  
iteration 14800 | D LOSS = 1.1948 | G LOSS = -3647930541577076736.0000 | AVG R =0.4029 |  
iteration 14850 | D LOSS = 1.1912 | G LOSS = -3904071945750052864.0000 | AVG R =0.4006 |  
iteration 14900 | D LOSS = 1.1961 | G LOSS = -4687457212988129280.0000 | AVG R =0.4074 |  
iteration 14950 | D LOSS = 1.1999 | G LOSS = -5452396798280728576.0000 | AVG R =0.4053 |  
iteration 15000 | D LOSS = 1.1953 | G LOSS = -5615777079342661632.0000 | AVG R =0.4077 |  
iteration 15050 | D LOSS = 1.1969 | G LOSS = -6293785976808407040.0000 | AVG R =0.4092 |  
iteration 15100 | D LOSS = 1.1966 | G LOSS = -6300659023993634816.0000 | AVG R =0.4062 |  
iteration 15150 | D LOSS = 1.1945 | G LOSS = -6414860898724216832.0000 | AVG R =0.4076 |  
iteration 15200 | D LOSS = 1.1932 | G LOSS = -7115342164594262016.0000 | AVG R =0.4055 |  
iteration 15250 | D LOSS = 1.1933 | G LOSS = -9104407077752668160.0000 | AVG R =0.4079 |  
iteration 15300 | D LOSS = 1.1940 | G LOSS = -8652993233120395264.0000 | AVG R =0.4065 |  
iteration 15350 | D LOSS = 1.1935 | G LOSS = -8597147388278210560.0000 | AVG R =0.4042 |  
iteration 15400 | D LOSS = 1.1947 | G LOSS = -8447504955249524736.0000 | AVG R =0.4074 |  
iteration 15450 | D LOSS = 1.1947 | G LOSS = -9538180907584716800.0000 | AVG R =0.4029 |  
iteration 15500 | D LOSS = 1.1946 | G LOSS = -10123018838980165632.0000 | AVG R =0.4031 |  
iteration 15550 | D LOSS = 1.1894 | G LOSS = -11540433363206668288.0000 | AVG R =0.4067 |  
iteration 15600 | D LOSS = 1.1930 | G LOSS = -11431572915963822080.0000 | AVG R =0.4044 |  
iteration 15650 | D LOSS = 1.1944 | G LOSS = -10860530556962078720.0000 | AVG R =0.4038 |  
iteration 15700 | D LOSS = 1.1939 | G LOSS = -13162079973269307392.0000 | AVG R =0.4053 |  
iteration 15750 | D LOSS = 1.1938 | G LOSS = -15069658980181606400.0000 | AVG R =0.4020 |  
iteration 15800 | D LOSS = 1.1989 | G LOSS = -15243563236788797440.0000 | AVG R =0.4052 |  
iteration 15850 | D LOSS = 1.1943 | G LOSS = -20439076735425708032.0000 | AVG R =0.4068 |  
iteration 15900 | D LOSS = 1.1938 | G LOSS = -15433448894905712640.0000 | AVG R =0.4053 |  
iteration 15950 | D LOSS = 1.1963 | G LOSS = -16940970596051714048.0000 | AVG R =0.4051 |  
iteration 16000 | D LOSS = 1.1917 | G LOSS = -17315863379193102336.0000 | AVG R =0.4058 |  
iteration 16050 | D LOSS = 1.1951 | G LOSS = -23913810556128067584.0000 | AVG R =0.4040 |  
iteration 16100 | D LOSS = 1.1930 | G LOSS = -20277850947398402048.0000 | AVG R =0.4070 |  
iteration 16150 | D LOSS = 1.1957 | G LOSS = -24395713308442755072.0000 | AVG R =0.4044 |  
iteration 16200 | D LOSS = 1.1899 | G LOSS = -23287722246993346560.0000 | AVG R =0.4029 |  
iteration 16250 | D LOSS = 1.1951 | G LOSS = -28719278901881208832.0000 | AVG R =0.4060 |  
iteration 16300 | D LOSS = 1.1949 | G LOSS = -31223744288606126080.0000 | AVG R =0.4050 |  
iteration 16350 | D LOSS = 1.1926 | G LOSS = -31355489970869501952.0000 | AVG R =0.4045 |  
iteration 16400 | D LOSS = 1.1967 | G LOSS = -28188153213014245376.0000 | AVG R =0.4030 |  
iteration 16450 | D LOSS = 1.1926 | G LOSS = -30489523408926146560.0000 | AVG R =0.4023 |  
iteration 16500 | D LOSS = 1.1869 | G LOSS = -40440297154345435136.0000 | AVG R =0.4008 |  
iteration 16550 | D LOSS = 1.1883 | G LOSS = -34092983652962009088.0000 | AVG R =0.4023 |  
iteration 16600 | D LOSS = 1.1874 | G LOSS = -43882199557842403328.0000 | AVG R =0.4037 |  
iteration 16650 | D LOSS = 1.1931 | G LOSS = -35031931398710624256.0000 | AVG R =0.4016 |  
iteration 16700 | D LOSS = 1.1907 | G LOSS = -43174100875415126016.0000 | AVG R =0.4047 |  
iteration 16750 | D LOSS = 1.1922 | G LOSS = -48666680425644556288.0000 | AVG R =0.4042 |  
iteration 16800 | D LOSS = 1.1903 | G LOSS = -50019805405483368448.0000 | AVG R =0.4033 |  
iteration 16850 | D LOSS = 1.1892 | G LOSS = -52872026528864534528.0000 | AVG R =0.4052 |  
iteration 16900 | D LOSS = 1.2054 | G LOSS = -56757894135471407104.0000 | AVG R =0.4079 |  
iteration 16950 | D LOSS = 1.1926 | G LOSS = -59493509851703672832.0000 | AVG R =0.3999 |  
iteration 17000 | D LOSS = 1.2011 | G LOSS = -63031179717979930624.0000 | AVG R =0.4042 |  
iteration 17050 | D LOSS = 1.1999 | G LOSS = -80444976597859041280.0000 | AVG R =0.4037 |  
iteration 17100 | D LOSS = 1.1991 | G LOSS = -83029928434760417280.0000 | AVG R =0.4082 |  
iteration 17150 | D LOSS = 1.2013 | G LOSS = -71996667899609612288.0000 | AVG R =0.4114 |  
iteration 17200 | D LOSS = 1.1923 | G LOSS = -91031540743016546304.0000 | AVG R =0.4054 |  
iteration 17250 | D LOSS = 1.1944 | G LOSS = -87472808631998611456.0000 | AVG R =0.4071 |  
iteration 17300 | D LOSS = 1.1983 | G LOSS = -94121845716229816320.0000 | AVG R =0.4033 |  
iteration 17350 | D LOSS = 1.2003 | G LOSS = -111829656403422740480.0000 | AVG R =0.4060 |  
iteration 17400 | D LOSS = 1.1998 | G LOSS = -113436825743882452992.0000 | AVG R =0.4089 |  
iteration 17450 | D LOSS = 1.1979 | G LOSS = -117559202699670454272.0000 | AVG R =0.4076 |  
iteration 17500 | D LOSS = 1.1959 | G LOSS = -128222715066586234880.0000 | AVG R =0.4042 |  
iteration 17550 | D LOSS = 1.1983 | G LOSS = -124471137412149411840.0000 | AVG R =0.4055 |  
iteration 17600 | D LOSS = 1.1908 | G LOSS = -155161849458726010880.0000 | AVG R =0.4020 |  
iteration 17650 | D LOSS = 1.1982 | G LOSS = -148222822779738652672.0000 | AVG R =0.4043 |  
iteration 17700 | D LOSS = 1.1987 | G LOSS = -145528289215966609408.0000 | AVG R =0.4039 |  
iteration 17750 | D LOSS = 1.2019 | G LOSS = -156937886193026072576.0000 | AVG R =0.4104 |  
iteration 17800 | D LOSS = 1.1887 | G LOSS = -153996718977004339200.0000 | AVG R =0.3956 |  
iteration 17850 | D LOSS = 1.1759 | G LOSS = -209128976374715908096.0000 | AVG R =0.3908 |  
iteration 17900 | D LOSS = 1.1920 | G LOSS = -139494125422266810368.0000 | AVG R =0.3976 |  
iteration 17950 | D LOSS = 1.2027 | G LOSS = -70049287671283449856.0000 | AVG R =0.4068 |  
iteration 18000 | D LOSS = 1.1638 | G LOSS = -154058274035973750784.0000 | AVG R =0.3888 |  
iteration 18050 | D LOSS = 1.1781 | G LOSS = -167360623105644953600.0000 | AVG R =0.3935 |  
iteration 18100 | D LOSS = 1.1674 | G LOSS = -228056479708647260160.0000 | AVG R =0.3939 |  
iteration 18150 | D LOSS = 1.1729 | G LOSS = -186480197926809239552.0000 | AVG R =0.3920 |  
iteration 18200 | D LOSS = 1.1859 | G LOSS = -177546094205082796032.0000 | AVG R =0.4015 |  
iteration 18250 | D LOSS = 1.1814 | G LOSS = -235622615043559915520.0000 | AVG R =0.4018 |  
iteration 18300 | D LOSS = 1.1757 | G LOSS = -287749599299303899136.0000 | AVG R =0.3982 |  
iteration 18350 | D LOSS = 1.1731 | G LOSS = -289871093790958157824.0000 | AVG R =0.3972 |  
iteration 18400 | D LOSS = 1.1747 | G LOSS = -334275460216924405760.0000 | AVG R =0.3966 |  
iteration 18450 | D LOSS = 1.1747 | G LOSS = -265170925712784228352.0000 | AVG R =0.3966 |  
iteration 18500 | D LOSS = 1.1955 | G LOSS = -304534286412095160320.0000 | AVG R =0.4020 |  
iteration 18550 | D LOSS = 1.1840 | G LOSS = -247609877837666844672.0000 | AVG R =0.4017 |  
iteration 18600 | D LOSS = 1.1921 | G LOSS = -404917798071951163392.0000 | AVG R =0.4050 |  
iteration 18650 | D LOSS = 1.1789 | G LOSS = -410706330968005804032.0000 | AVG R =0.3994 |  
iteration 18700 | D LOSS = 1.1750 | G LOSS = -382999763847957446656.0000 | AVG R =0.3969 |  
iteration 18750 | D LOSS = 1.1784 | G LOSS = -344368589931815108608.0000 | AVG R =0.3963 |  
iteration 18800 | D LOSS = 1.1762 | G LOSS = -353383600117159821312.0000 | AVG R =0.3936 |  
iteration 18850 | D LOSS = 1.1949 | G LOSS = -414615103600842506240.0000 | AVG R =0.4013 |  
iteration 18900 | D LOSS = 1.1680 | G LOSS = -363461670920796504064.0000 | AVG R =0.3913 |  
iteration 18950 | D LOSS = 1.1867 | G LOSS = 262919653664680312832.0000 | AVG R =0.4038 |  
iteration 19000 | D LOSS = 1.1786 | G LOSS = -374128974403804856320.0000 | AVG R =0.3981 |  
iteration 19050 | D LOSS = 1.1708 | G LOSS = -504179385659010580480.0000 | AVG R =0.3945 |  
iteration 19100 | D LOSS = 1.1541 | G LOSS = -526575012549738102784.0000 | AVG R =0.3852 |  
iteration 19150 | D LOSS = 1.1510 | G LOSS = -346964000323319889920.0000 | AVG R =0.3851 |  
iteration 19200 | D LOSS = 1.1446 | G LOSS = -555222620885674360832.0000 | AVG R =0.3772 |  
iteration 19250 | D LOSS = 1.1506 | G LOSS = -386168046185812590592.0000 | AVG R =0.3853 |  
iteration 19300 | D LOSS = 1.1575 | G LOSS = -547216628123093172224.0000 | AVG R =0.3904 |  
iteration 19350 | D LOSS = 1.1738 | G LOSS = -355757595255109582848.0000 | AVG R =0.3965 |  
iteration 19400 | D LOSS = 1.1734 | G LOSS = -432600967584560447488.0000 | AVG R =0.3904 |  
iteration 19450 | D LOSS = 1.1664 | G LOSS = -418674535714963587072.0000 | AVG R =0.3934 |  
iteration 19500 | D LOSS = 1.1735 | G LOSS = -639833435934944133120.0000 | AVG R =0.3937 |  
iteration 19550 | D LOSS = 1.1623 | G LOSS = -820651764705218527232.0000 | AVG R =0.3911 |  
iteration 19600 | D LOSS = 1.1796 | G LOSS = 270578147976326152192.0000 | AVG R =0.4006 |  
iteration 19650 | D LOSS = 1.1887 | G LOSS = -426225137149599023104.0000 | AVG R =0.4053 |  
iteration 19700 | D LOSS = 1.1756 | G LOSS = -670789420554884481024.0000 | AVG R =0.3984 |  
iteration 19750 | D LOSS = 1.1619 | G LOSS = -720865789236547158016.0000 | AVG R =0.3901 |  
iteration 19800 | D LOSS = 1.1776 | G LOSS = 301529189191988019200.0000 | AVG R =0.3985 |  
iteration 19850 | D LOSS = 1.1748 | G LOSS = -708260706460746383360.0000 | AVG R =0.3970 |  
iteration 19900 | D LOSS = 1.1745 | G LOSS = -829771202106922893312.0000 | AVG R =0.3918 |  
iteration 19950 | D LOSS = 1.1658 | G LOSS = -707005257695872679936.0000 | AVG R =0.3891 |  
iteration 20000 | D LOSS = 1.1693 | G LOSS = -803768543758392492032.0000 | AVG R =0.3893 |  
iteration 20050 | D LOSS = 1.1763 | G LOSS = 138488775970293547008.0000 | AVG R =0.3919 |  
iteration 20100 | D LOSS = 1.1755 | G LOSS = -640689401339121238016.0000 | AVG R =0.3954 |  
iteration 20150 | D LOSS = 1.1596 | G LOSS = -355749045452691996672.0000 | AVG R =0.3881 |  
iteration 20200 | D LOSS = 1.1688 | G LOSS = 360768588712373125120.0000 | AVG R =0.3946 |  
iteration 20250 | D LOSS = 1.1872 | G LOSS = 161746428773290475520.0000 | AVG R =0.4008 |  
iteration 20300 | D LOSS = 1.1765 | G LOSS = -258223507561053683712.0000 | AVG R =0.3935 |  
iteration 20350 | D LOSS = 1.1644 | G LOSS = -10999015145992093696.0000 | AVG R =0.3894 |  
iteration 20400 | D LOSS = 1.1803 | G LOSS = 434681525059289350144.0000 | AVG R =0.4015 |  
iteration 20450 | D LOSS = 1.1661 | G LOSS = -398280899596090605568.0000 | AVG R =0.3957 |  
iteration 20500 | D LOSS = 1.1653 | G LOSS = -616105939823165964288.0000 | AVG R =0.3977 |  
iteration 20550 | D LOSS = 1.1752 | G LOSS = -583734065701626839040.0000 | AVG R =0.3994 |  
iteration 20600 | D LOSS = 1.1598 | G LOSS = -325602512497027317760.0000 | AVG R =0.3843 |  
iteration 20650 | D LOSS = 1.1554 | G LOSS = -386498040411633745920.0000 | AVG R =0.3856 |  
iteration 20700 | D LOSS = 1.1563 | G LOSS = 219655735883415420928.0000 | AVG R =0.3805 |  
iteration 20750 | D LOSS = 1.1636 | G LOSS = 200294074990093926400.0000 | AVG R =0.3879 |  
iteration 20800 | D LOSS = 1.1646 | G LOSS = -103956414276732715008.0000 | AVG R =0.3922 |  
iteration 20850 | D LOSS = 1.1566 | G LOSS = -476436895295059525632.0000 | AVG R =0.3900 |  
iteration 20900 | D LOSS = 1.1474 | G LOSS = -391742587730822955008.0000 | AVG R =0.3824 |  
iteration 20950 | D LOSS = 1.1513 | G LOSS = -134127989709231620096.0000 | AVG R =0.3798 |  
iteration 21000 | D LOSS = 1.1637 | G LOSS = 237763091503956099072.0000 | AVG R =0.3867 |  
iteration 21050 | D LOSS = 1.1541 | G LOSS = -665577348411133263872.0000 | AVG R =0.3807 |  
iteration 21100 | D LOSS = 1.1592 | G LOSS = -593559090501200642048.0000 | AVG R =0.3849 |  
iteration 21150 | D LOSS = 1.1489 | G LOSS = -392363240054469951488.0000 | AVG R =0.3776 |  
iteration 21200 | D LOSS = 1.1415 | G LOSS = -432935500594381062144.0000 | AVG R =0.3747 |  
iteration 21250 | D LOSS = 1.1395 | G LOSS = 379393717552573054976.0000 | AVG R =0.3739 |  
iteration 21300 | D LOSS = 1.1426 | G LOSS = 796038466841731923968.0000 | AVG R =0.3778 |  
iteration 21350 | D LOSS = 1.1296 | G LOSS = -349992882178959081472.0000 | AVG R =0.3755 |  
iteration 21400 | D LOSS = 1.1559 | G LOSS = -376740639975214678016.0000 | AVG R =0.3834 |  
iteration 21450 | D LOSS = 1.1435 | G LOSS = -551858783807749488640.0000 | AVG R =0.3799 |  
iteration 21500 | D LOSS = 1.1397 | G LOSS = -340323055644669116416.0000 | AVG R =0.3808 |  
iteration 21550 | D LOSS = 1.1498 | G LOSS = 330772644869248647168.0000 | AVG R =0.3877 |  
iteration 21600 | D LOSS = 1.1587 | G LOSS = -637257728791809097728.0000 | AVG R =0.3916 |  
iteration 21650 | D LOSS = 1.1775 | G LOSS = -359639522212042506240.0000 | AVG R =0.3858 |  
iteration 21700 | D LOSS = 1.1824 | G LOSS = 450741220593004183552.0000 | AVG R =0.4005 |  
iteration 21750 | D LOSS = 1.1764 | G LOSS = -480516312132527063040.0000 | AVG R =0.4011 |  
iteration 21800 | D LOSS = 1.1701 | G LOSS = -403573684689413603328.0000 | AVG R =0.3954 |  
iteration 21850 | D LOSS = 1.1630 | G LOSS = -266764672215292051456.0000 | AVG R =0.3880 |  
iteration 21900 | D LOSS = 1.1547 | G LOSS = -429392997274989101056.0000 | AVG R =0.3853 |  
iteration 21950 | D LOSS = 1.1565 | G LOSS = -278959857056257933312.0000 | AVG R =0.3846 |  
iteration 22000 | D LOSS = 1.1659 | G LOSS = 15747819060496171008.0000 | AVG R =0.3932 |  
iteration 22050 | D LOSS = 1.1596 | G LOSS = -588544297131751505920.0000 | AVG R =0.3878 |  
iteration 22100 | D LOSS = 1.1528 | G LOSS = -1015064068213222408192.0000 | AVG R =0.3830 |  
iteration 22150 | D LOSS = 1.1510 | G LOSS = -843995610423740071936.0000 | AVG R =0.3803 |  
iteration 22200 | D LOSS = 1.1518 | G LOSS = 87959874690917335040.0000 | AVG R =0.3809 |  
iteration 22250 | D LOSS = 1.1800 | G LOSS = 771227362438361907200.0000 | AVG R =0.3929 |  
iteration 22300 | D LOSS = 1.1577 | G LOSS = -735618526084650237952.0000 | AVG R =0.3873 |  
iteration 22350 | D LOSS = 1.1584 | G LOSS = -892127831441262247936.0000 | AVG R =0.3881 |  
iteration 22400 | D LOSS = 1.1676 | G LOSS = -119372930692570677248.0000 | AVG R =0.3926 |  
iteration 22450 | D LOSS = 1.1464 | G LOSS = -390153274459198324736.0000 | AVG R =0.3821 |  
iteration 22500 | D LOSS = 1.1644 | G LOSS = 994498380514835038208.0000 | AVG R =0.3870 |  
iteration 22550 | D LOSS = 1.1654 | G LOSS = -749080066845837361152.0000 | AVG R =0.3822 |  
iteration 22600 | D LOSS = 1.1535 | G LOSS = 59057931723290443776.0000 | AVG R =0.3821 |  
iteration 22650 | D LOSS = 1.1451 | G LOSS = -516986215624368717824.0000 | AVG R =0.3860 |  
iteration 22700 | D LOSS = 1.1531 | G LOSS = 250313568134275006464.0000 | AVG R =0.3800 |  
iteration 22750 | D LOSS = 1.1481 | G LOSS = -278882838465755480064.0000 | AVG R =0.3721 |  
iteration 22800 | D LOSS = 1.1434 | G LOSS = -643155262872594939904.0000 | AVG R =0.3770 |  
iteration 22850 | D LOSS = 1.1420 | G LOSS = -758057851965512089600.0000 | AVG R =0.3778 |  
iteration 22900 | D LOSS = 1.1353 | G LOSS = -928047064325541593088.0000 | AVG R =0.3774 |  
iteration 22950 | D LOSS = 1.1526 | G LOSS = -935562446203716108288.0000 | AVG R =0.3804 |  
iteration 23000 | D LOSS = 1.1367 | G LOSS = -835171651378837716992.0000 | AVG R =0.3754 |  
iteration 23050 | D LOSS = 1.1420 | G LOSS = -955272520341647261696.0000 | AVG R =0.3787 |  
iteration 23100 | D LOSS = 1.1399 | G LOSS = -898299240674387558400.0000 | AVG R =0.3814 |  
iteration 23150 | D LOSS = 1.1519 | G LOSS = -908541129914469842944.0000 | AVG R =0.3876 |  
iteration 23200 | D LOSS = 1.1548 | G LOSS = 370220342508456509440.0000 | AVG R =0.3862 |  
iteration 23250 | D LOSS = 1.1543 | G LOSS = -938946479111219970048.0000 | AVG R =0.3894 |  
iteration 23300 | D LOSS = 1.1504 | G LOSS = -1261800810673132797952.0000 | AVG R =0.3830 |  
iteration 23350 | D LOSS = 1.1430 | G LOSS = -989947493091377152000.0000 | AVG R =0.3798 |  
iteration 23400 | D LOSS = 1.1532 | G LOSS = -884798574891437654016.0000 | AVG R =0.3848 |  
iteration 23450 | D LOSS = 1.1381 | G LOSS = -1081504195772191604736.0000 | AVG R =0.3805 |  
iteration 23500 | D LOSS = 1.1373 | G LOSS = -1046463587027714572288.0000 | AVG R =0.3786 |  
iteration 23550 | D LOSS = 1.1178 | G LOSS = -977999302542474870784.0000 | AVG R =0.3698 |  
iteration 23600 | D LOSS = 1.1431 | G LOSS = -955111235179992055808.0000 | AVG R =0.3768 |  
iteration 23650 | D LOSS = 1.1367 | G LOSS = -1099729700514206580736.0000 | AVG R =0.3781 |  
iteration 23700 | D LOSS = 1.1394 | G LOSS = 1190766800388013162496.0000 | AVG R =0.3805 |  
iteration 23750 | D LOSS = 1.1559 | G LOSS = -117159385087439011840.0000 | AVG R =0.3863 |  
iteration 23800 | D LOSS = 1.1476 | G LOSS = -1082225545768756838400.0000 | AVG R =0.3796 |  
iteration 23850 | D LOSS = 1.1395 | G LOSS = -1242555240615518404608.0000 | AVG R =0.3764 |  
iteration 23900 | D LOSS = 1.1436 | G LOSS = -1256896531416414683136.0000 | AVG R =0.3783 |  
iteration 23950 | D LOSS = 1.1365 | G LOSS = -1282466562725740806144.0000 | AVG R =0.3781 |  
iteration 24000 | D LOSS = 1.1617 | G LOSS = -1276963023243605704704.0000 | AVG R =0.3905 |  
iteration 24050 | D LOSS = 1.1524 | G LOSS = -1166025853622588276736.0000 | AVG R =0.3836 |  
iteration 24100 | D LOSS = 1.1480 | G LOSS = -1424420445192923906048.0000 | AVG R =0.3848 |  
iteration 24150 | D LOSS = 1.1542 | G LOSS = -1140123963315720290304.0000 | AVG R =0.3856 |  
iteration 24200 | D LOSS = 1.1581 | G LOSS = -1536647755369694625792.0000 | AVG R =0.3878 |  
iteration 24250 | D LOSS = 1.1503 | G LOSS = -1092176108407943593984.0000 | AVG R =0.3881 |  
iteration 24300 | D LOSS = 1.1594 | G LOSS = -1054503216050012684288.0000 | AVG R =0.3908 |  
iteration 24350 | D LOSS = 1.1591 | G LOSS = -1055443905422179696640.0000 | AVG R =0.3937 |  
iteration 24400 | D LOSS = 1.1506 | G LOSS = -1606102268823002415104.0000 | AVG R =0.3893 |  
iteration 24450 | D LOSS = 1.1507 | G LOSS = -1230718936369858609152.0000 | AVG R =0.3858 |  
iteration 24500 | D LOSS = 1.1446 | G LOSS = -1095655561332552368128.0000 | AVG R =0.3811 |  
iteration 24550 | D LOSS = 1.1591 | G LOSS = -1389418468889000411136.0000 | AVG R =0.3851 |  
iteration 24600 | D LOSS = 1.1455 | G LOSS = -1658954402987497226240.0000 | AVG R =0.3775 |  
iteration 24650 | D LOSS = 1.1377 | G LOSS = -1540051632263056588800.0000 | AVG R =0.3758 |  
iteration 24700 | D LOSS = 1.1354 | G LOSS = -1447908265362032951296.0000 | AVG R =0.3747 |  
iteration 24750 | D LOSS = 1.1386 | G LOSS = -1148377583689062678528.0000 | AVG R =0.3757 |  
iteration 24800 | D LOSS = 1.1388 | G LOSS = -1823779112474839613440.0000 | AVG R =0.3795 |  
iteration 24850 | D LOSS = 1.1374 | G LOSS = -1481437846062783004672.0000 | AVG R =0.3773 |  
iteration 24900 | D LOSS = 1.1332 | G LOSS = -1313818793744145580032.0000 | AVG R =0.3777 |  
iteration 24950 | D LOSS = 1.1404 | G LOSS = -1764001427245867466752.0000 | AVG R =0.3801 |  
iteration 25000 | D LOSS = 1.1360 | G LOSS = -1623426349952101515264.0000 | AVG R =0.3765 |  
iteration 25050 | D LOSS = 1.1372 | G LOSS = -1383971365139695796224.0000 | AVG R =0.3762 |  
iteration 25100 | D LOSS = 1.1242 | G LOSS = -1462221971615211585536.0000 | AVG R =0.3745 |  
iteration 25150 | D LOSS = 1.1403 | G LOSS = -207822756560918020096.0000 | AVG R =0.3815 |  
iteration 25200 | D LOSS = 1.1266 | G LOSS = -1647467831400400420864.0000 | AVG R =0.3753 |  
iteration 25250 | D LOSS = 1.1370 | G LOSS = -1429917932963059728384.0000 | AVG R =0.3765 |  
iteration 25300 | D LOSS = 1.1462 | G LOSS = -1780265895825139302400.0000 | AVG R =0.3850 |  
iteration 25350 | D LOSS = 1.1394 | G LOSS = -1232260574817302872064.0000 | AVG R =0.3762 |  
iteration 25400 | D LOSS = 1.1304 | G LOSS = -1137729033476377673728.0000 | AVG R =0.3724 |  
iteration 25450 | D LOSS = 1.1239 | G LOSS = -1408819694608735797248.0000 | AVG R =0.3689 |  
iteration 25500 | D LOSS = 1.1318 | G LOSS = 1729520601861323751424.0000 | AVG R =0.3741 |  
iteration 25550 | D LOSS = 1.1263 | G LOSS = -1733888952762384777216.0000 | AVG R =0.3726 |  
iteration 25600 | D LOSS = 1.1323 | G LOSS = -1800717023208005435392.0000 | AVG R =0.3752 |  
iteration 25650 | D LOSS = 1.1187 | G LOSS = -1944329778450432786432.0000 | AVG R =0.3648 |  
iteration 25700 | D LOSS = 1.1121 | G LOSS = -1592519975296806420480.0000 | AVG R =0.3621 |  
iteration 25750 | D LOSS = 1.1148 | G LOSS = -1221809831144501280768.0000 | AVG R =0.3664 |  
iteration 25800 | D LOSS = 1.1131 | G LOSS = -1530669930551802068992.0000 | AVG R =0.3672 |  
iteration 25850 | D LOSS = 1.1113 | G LOSS = -1068917268132388667392.0000 | AVG R =0.3659 |  
iteration 25900 | D LOSS = 1.1388 | G LOSS = 1047760201507932209152.0000 | AVG R =0.3732 |  
iteration 25950 | D LOSS = 1.1191 | G LOSS = -1280185208039500939264.0000 | AVG R =0.3703 |  
iteration 26000 | D LOSS = 1.1297 | G LOSS = 1387627021399725441024.0000 | AVG R =0.3771 |  
iteration 26050 | D LOSS = 1.1231 | G LOSS = -1450072385720472829952.0000 | AVG R =0.3746 |  
iteration 26100 | D LOSS = 1.1201 | G LOSS = -1682221406037376761856.0000 | AVG R =0.3691 |  
iteration 26150 | D LOSS = 1.1346 | G LOSS = -1974697832212768751616.0000 | AVG R =0.3722 |  
iteration 26200 | D LOSS = 1.1195 | G LOSS = -1942218997600079577088.0000 | AVG R =0.3684 |  
iteration 26250 | D LOSS = 1.1230 | G LOSS = -1470637510468906778624.0000 | AVG R =0.3751 |  
iteration 26300 | D LOSS = 1.1492 | G LOSS = -1072105957406055333888.0000 | AVG R =0.3842 |  
iteration 26350 | D LOSS = 1.1397 | G LOSS = -2095019096082342739968.0000 | AVG R =0.3779 |  
iteration 26400 | D LOSS = 1.1372 | G LOSS = -1700633950901415968768.0000 | AVG R =0.3765 |  
iteration 26450 | D LOSS = 1.1351 | G LOSS = -2108826006639953838080.0000 | AVG R =0.3790 |  
iteration 26500 | D LOSS = 1.1405 | G LOSS = -2615620576307583123456.0000 | AVG R =0.3840 |  
iteration 26550 | D LOSS = 1.1455 | G LOSS = -2036846662645551464448.0000 | AVG R =0.3814 |  
iteration 26600 | D LOSS = 1.1371 | G LOSS = -2463213135417831325696.0000 | AVG R =0.3795 |  
iteration 26650 | D LOSS = 1.1520 | G LOSS = -1254506386651676147712.0000 | AVG R =0.3849 |  
iteration 26700 | D LOSS = 1.1357 | G LOSS = -2088897015338885971968.0000 | AVG R =0.3757 |  
iteration 26750 | D LOSS = 1.1509 | G LOSS = -2090019678283496423424.0000 | AVG R =0.3843 |  
iteration 26800 | D LOSS = 1.1522 | G LOSS = -1753808514651732836352.0000 | AVG R =0.3864 |  
iteration 26850 | D LOSS = 1.1551 | G LOSS = -2298766165349234638848.0000 | AVG R =0.3879 |  
iteration 26900 | D LOSS = 1.1452 | G LOSS = -2508248005791629443072.0000 | AVG R =0.3850 |  
iteration 26950 | D LOSS = 1.1434 | G LOSS = -2423445506283219714048.0000 | AVG R =0.3827 |  
iteration 27000 | D LOSS = 1.1415 | G LOSS = -2322597525727419039744.0000 | AVG R =0.3816 |  
iteration 27050 | D LOSS = 1.1397 | G LOSS = -2346265349144134549504.0000 | AVG R =0.3815 |  
iteration 27100 | D LOSS = 1.1450 | G LOSS = -2290188215433977397248.0000 | AVG R =0.3839 |  
iteration 27150 | D LOSS = 1.1592 | G LOSS = -2585271099893710061568.0000 | AVG R =0.3847 |  
iteration 27200 | D LOSS = 1.1428 | G LOSS = -2903612543154020941824.0000 | AVG R =0.3779 |  
