Logging
ITERATION 19985.0000 | TOTAL G LOSS -449050083748554473472.0000
ITERATION 19986.0000 | TOTAL G LOSS -650347652214993977344.0000
ITERATION 19987.0000 | TOTAL G LOSS -654713258735032074240.0000
ITERATION 19988.0000 | TOTAL G LOSS -765898900391740833792.0000
ITERATION 19989.0000 | TOTAL G LOSS -729479134630125764608.0000
ITERATION 19990.0000 | TOTAL G LOSS -734992666473934094336.0000
ITERATION 19991.0000 | TOTAL G LOSS -745047656329480503296.0000
ITERATION 19992.0000 | TOTAL G LOSS -693613804203886510080.0000
ITERATION 19993.0000 | TOTAL G LOSS -688713184121865633792.0000
ITERATION 19994.0000 | TOTAL G LOSS -627236938145933033472.0000
ITERATION 19995.0000 | TOTAL G LOSS -658607535406568177664.0000
ITERATION 19996.0000 | TOTAL G LOSS -735314110897337663488.0000
ITERATION 19997.0000 | TOTAL G LOSS -616699992761513803776.0000
ITERATION 19998.0000 | TOTAL G LOSS -778326161351004651520.0000
ITERATION 19999.0000 | TOTAL G LOSS -718417519889117872128.0000
ITERATION 20000.0000 | TOTAL G LOSS -803768543758392492032.0000
ITERATION 20001.0000 | TOTAL G LOSS -662319768136916664320.0000
ITERATION 20002.0000 | TOTAL G LOSS -589007710496533512192.0000
ITERATION 20003.0000 | TOTAL G LOSS -654261983978620715008.0000
ITERATION 20004.0000 | TOTAL G LOSS -571091018988342214656.0000
ITERATION 20005.0000 | TOTAL G LOSS -703889400072429895680.0000
ITERATION 20006.0000 | TOTAL G LOSS -617756720192829784064.0000
ITERATION 20007.0000 | TOTAL G LOSS -643147733416967929856.0000
ITERATION 20008.0000 | TOTAL G LOSS -640530579083512250368.0000
ITERATION 20009.0000 | TOTAL G LOSS -681880449430958637056.0000
ITERATION 20010.0000 | TOTAL G LOSS -563687066016573030400.0000
ITERATION 20011.0000 | TOTAL G LOSS -609932912108924567552.0000
ITERATION 20012.0000 | TOTAL G LOSS -768006373911117692928.0000
ITERATION 20013.0000 | TOTAL G LOSS -791903317958875676672.0000
ITERATION 20014.0000 | TOTAL G LOSS -694457525446576701440.0000
ITERATION 20015.0000 | TOTAL G LOSS -737838378488478826496.0000
ITERATION 20016.0000 | TOTAL G LOSS -634013729685218787328.0000
ITERATION 20017.0000 | TOTAL G LOSS -679592057870301003776.0000
ITERATION 20018.0000 | TOTAL G LOSS -679571510197001125888.0000
ITERATION 20019.0000 | TOTAL G LOSS -752154758753936211968.0000
ITERATION 20020.0000 | TOTAL G LOSS -706008765909572780032.0000
ITERATION 20021.0000 | TOTAL G LOSS -774275666067394134016.0000
ITERATION 20022.0000 | TOTAL G LOSS -702876019787527356416.0000
ITERATION 20023.0000 | TOTAL G LOSS -730827821981034872832.0000
ITERATION 20024.0000 | TOTAL G LOSS -710065664748903464960.0000
ITERATION 20025.0000 | TOTAL G LOSS -578808746190399602688.0000
ITERATION 20026.0000 | TOTAL G LOSS -561984318329334005760.0000
ITERATION 20027.0000 | TOTAL G LOSS -751467256123320434688.0000
ITERATION 20028.0000 | TOTAL G LOSS -633753717175482318848.0000
ITERATION 20029.0000 | TOTAL G LOSS -672621822653270851584.0000
ITERATION 20030.0000 | TOTAL G LOSS -680739631350350348288.0000
ITERATION 20031.0000 | TOTAL G LOSS -647535435722677813248.0000
ITERATION 20032.0000 | TOTAL G LOSS -604863125565900587008.0000
ITERATION 20033.0000 | TOTAL G LOSS -709128071601480269824.0000
ITERATION 20034.0000 | TOTAL G LOSS -743878761119945326592.0000
ITERATION 20035.0000 | TOTAL G LOSS -664584304693298069504.0000
ITERATION 20036.0000 | TOTAL G LOSS -679810200977251762176.0000
ITERATION 20037.0000 | TOTAL G LOSS -740437096210959958016.0000
ITERATION 20038.0000 | TOTAL G LOSS -629214440594813747200.0000
ITERATION 20039.0000 | TOTAL G LOSS -631672561566427906048.0000
ITERATION 20040.0000 | TOTAL G LOSS -632440636409127108608.0000
ITERATION 20041.0000 | TOTAL G LOSS -640078811745891647488.0000
ITERATION 20042.0000 | TOTAL G LOSS -740088348714815455232.0000
ITERATION 20043.0000 | TOTAL G LOSS -772374161862225297408.0000
ITERATION 20044.0000 | TOTAL G LOSS -660589611823820439552.0000
ITERATION 20045.0000 | TOTAL G LOSS 530508660533641609216.0000
ITERATION 20046.0000 | TOTAL G LOSS 424062881562879852544.0000
ITERATION 20047.0000 | TOTAL G LOSS 373602932856704729088.0000
ITERATION 20048.0000 | TOTAL G LOSS 378758745189485903872.0000
ITERATION 20049.0000 | TOTAL G LOSS 207583045433876807680.0000
ITERATION 20050.0000 | TOTAL G LOSS 138488775970293547008.0000
ITERATION 20051.0000 | TOTAL G LOSS 42349748629559836672.0000
ITERATION 20052.0000 | TOTAL G LOSS -122460948681598173184.0000
ITERATION 20053.0000 | TOTAL G LOSS -261327033062079332352.0000
ITERATION 20054.0000 | TOTAL G LOSS -393095673128243167232.0000
ITERATION 20055.0000 | TOTAL G LOSS -523299628983244554240.0000
ITERATION 20056.0000 | TOTAL G LOSS -498697097537617133568.0000
ITERATION 20057.0000 | TOTAL G LOSS -594965902434800500736.0000
ITERATION 20058.0000 | TOTAL G LOSS -504951190045151199232.0000
ITERATION 20059.0000 | TOTAL G LOSS -720275113997919846400.0000
ITERATION 20060.0000 | TOTAL G LOSS -657635813418218815488.0000
ITERATION 20061.0000 | TOTAL G LOSS -690839023883472863232.0000
ITERATION 20062.0000 | TOTAL G LOSS -671277146320779870208.0000
ITERATION 20063.0000 | TOTAL G LOSS -537017874923191795712.0000
ITERATION 20064.0000 | TOTAL G LOSS -731463181372215001088.0000
ITERATION 20065.0000 | TOTAL G LOSS -641361071002297040896.0000
ITERATION 20066.0000 | TOTAL G LOSS -613066995237109366784.0000
ITERATION 20067.0000 | TOTAL G LOSS -689303788991748767744.0000
ITERATION 20068.0000 | TOTAL G LOSS -631744126579256590336.0000
ITERATION 20069.0000 | TOTAL G LOSS -647954551962999980032.0000
ITERATION 20070.0000 | TOTAL G LOSS -628216330327397761024.0000
ITERATION 20071.0000 | TOTAL G LOSS -607279940084682457088.0000
ITERATION 20072.0000 | TOTAL G LOSS -591159305218509766656.0000
ITERATION 20073.0000 | TOTAL G LOSS -721907739231585828864.0000
ITERATION 20074.0000 | TOTAL G LOSS -612571388171866079232.0000
ITERATION 20075.0000 | TOTAL G LOSS -575306810452026064896.0000
ITERATION 20076.0000 | TOTAL G LOSS -554374044199635910656.0000
ITERATION 20077.0000 | TOTAL G LOSS -648073897353125298176.0000
ITERATION 20078.0000 | TOTAL G LOSS -629118387259011235840.0000
ITERATION 20079.0000 | TOTAL G LOSS -713418805777713332224.0000
ITERATION 20080.0000 | TOTAL G LOSS -707179561075200753664.0000
ITERATION 20081.0000 | TOTAL G LOSS -669575981930284843008.0000
ITERATION 20082.0000 | TOTAL G LOSS -657841008676240883712.0000
ITERATION 20083.0000 | TOTAL G LOSS -728372234284211109888.0000
ITERATION 20084.0000 | TOTAL G LOSS -606033850362784382976.0000
ITERATION 20085.0000 | TOTAL G LOSS -732404785538056323072.0000
ITERATION 20086.0000 | TOTAL G LOSS -755605360493432143872.0000
ITERATION 20087.0000 | TOTAL G LOSS -623652987636220428288.0000
ITERATION 20088.0000 | TOTAL G LOSS -740908426059461951488.0000
ITERATION 20089.0000 | TOTAL G LOSS -928037494176333430784.0000
ITERATION 20090.0000 | TOTAL G LOSS -756749767379993493504.0000
ITERATION 20091.0000 | TOTAL G LOSS -682056512028891152384.0000
ITERATION 20092.0000 | TOTAL G LOSS -595844245099626102784.0000
ITERATION 20093.0000 | TOTAL G LOSS -614417934387832160256.0000
ITERATION 20094.0000 | TOTAL G LOSS -748436052099123380224.0000
ITERATION 20095.0000 | TOTAL G LOSS -883592454616232493056.0000
ITERATION 20096.0000 | TOTAL G LOSS -653816690565464457216.0000
ITERATION 20097.0000 | TOTAL G LOSS -754584591490390949888.0000
ITERATION 20098.0000 | TOTAL G LOSS -741941650330222592000.0000
ITERATION 20099.0000 | TOTAL G LOSS -752005014066326142976.0000
ITERATION 20100.0000 | TOTAL G LOSS -640689401339121238016.0000
ITERATION 20101.0000 | TOTAL G LOSS -798673142992487841792.0000
ITERATION 20102.0000 | TOTAL G LOSS -799498005411738419200.0000
ITERATION 20103.0000 | TOTAL G LOSS -642657615113770500096.0000
ITERATION 20104.0000 | TOTAL G LOSS 454567028476455419904.0000
ITERATION 20105.0000 | TOTAL G LOSS 203965599401935634432.0000
ITERATION 20106.0000 | TOTAL G LOSS 74009860495927934976.0000
ITERATION 20107.0000 | TOTAL G LOSS 44168785064598962176.0000
ITERATION 20108.0000 | TOTAL G LOSS 55270369252299767808.0000
ITERATION 20109.0000 | TOTAL G LOSS -251004518833355489280.0000
ITERATION 20110.0000 | TOTAL G LOSS -196517349305706610688.0000
ITERATION 20111.0000 | TOTAL G LOSS -400090080008898347008.0000
ITERATION 20112.0000 | TOTAL G LOSS -400866247257177980928.0000
ITERATION 20113.0000 | TOTAL G LOSS -403361171081997058048.0000
ITERATION 20114.0000 | TOTAL G LOSS -600517363031720591360.0000
ITERATION 20115.0000 | TOTAL G LOSS -504826496630468378624.0000
ITERATION 20116.0000 | TOTAL G LOSS -532694419280916119552.0000
ITERATION 20117.0000 | TOTAL G LOSS -589804355049368846336.0000
ITERATION 20118.0000 | TOTAL G LOSS -519047562431937118208.0000
ITERATION 20119.0000 | TOTAL G LOSS -638008915135905660928.0000
ITERATION 20120.0000 | TOTAL G LOSS -533980091421414129664.0000
ITERATION 20121.0000 | TOTAL G LOSS -519814476190357389312.0000
ITERATION 20122.0000 | TOTAL G LOSS -625949823446179381248.0000
ITERATION 20123.0000 | TOTAL G LOSS -515875902394361446400.0000
ITERATION 20124.0000 | TOTAL G LOSS -576454630222680031232.0000
ITERATION 20125.0000 | TOTAL G LOSS -645995978706303057920.0000
ITERATION 20126.0000 | TOTAL G LOSS -537591415372611846144.0000
ITERATION 20127.0000 | TOTAL G LOSS -701948630108009922560.0000
ITERATION 20128.0000 | TOTAL G LOSS -673162465714787844096.0000
ITERATION 20129.0000 | TOTAL G LOSS -524862096578965405696.0000
ITERATION 20130.0000 | TOTAL G LOSS -520690250396020506624.0000
ITERATION 20131.0000 | TOTAL G LOSS -638031010921577447424.0000
ITERATION 20132.0000 | TOTAL G LOSS -444729618777906348032.0000
ITERATION 20133.0000 | TOTAL G LOSS -707254292681517432832.0000
ITERATION 20134.0000 | TOTAL G LOSS -617735398463343951872.0000
ITERATION 20135.0000 | TOTAL G LOSS -581339945102842265600.0000
ITERATION 20136.0000 | TOTAL G LOSS -646560898984561344512.0000
ITERATION 20137.0000 | TOTAL G LOSS -481068003086879948800.0000
ITERATION 20138.0000 | TOTAL G LOSS -599810297890223423488.0000
ITERATION 20139.0000 | TOTAL G LOSS -589584382355069468672.0000
ITERATION 20140.0000 | TOTAL G LOSS -361308774377052962816.0000
ITERATION 20141.0000 | TOTAL G LOSS -379674664763702378496.0000
ITERATION 20142.0000 | TOTAL G LOSS -523066145490063065088.0000
ITERATION 20143.0000 | TOTAL G LOSS -624360052777717596160.0000
ITERATION 20144.0000 | TOTAL G LOSS -473910235166616322048.0000
ITERATION 20145.0000 | TOTAL G LOSS -589200520855580311552.0000
ITERATION 20146.0000 | TOTAL G LOSS -508342048720840294400.0000
ITERATION 20147.0000 | TOTAL G LOSS -441830215411554058240.0000
ITERATION 20148.0000 | TOTAL G LOSS -340744001472339902464.0000
ITERATION 20149.0000 | TOTAL G LOSS -447316760841970253824.0000
ITERATION 20150.0000 | TOTAL G LOSS -355749045452691996672.0000
ITERATION 20151.0000 | TOTAL G LOSS -386737294141837803520.0000
ITERATION 20152.0000 | TOTAL G LOSS -608817848988685303808.0000
ITERATION 20153.0000 | TOTAL G LOSS -400265579656877441024.0000
ITERATION 20154.0000 | TOTAL G LOSS -324249004887142039552.0000
ITERATION 20155.0000 | TOTAL G LOSS -599693978356097744896.0000
ITERATION 20156.0000 | TOTAL G LOSS -337391564130971811840.0000
ITERATION 20157.0000 | TOTAL G LOSS -388205502804732674048.0000
ITERATION 20158.0000 | TOTAL G LOSS -341742569136593043456.0000
ITERATION 20159.0000 | TOTAL G LOSS -318247430618089521152.0000
ITERATION 20160.0000 | TOTAL G LOSS -309878827716760829952.0000
ITERATION 20161.0000 | TOTAL G LOSS -266392351189848031232.0000
ITERATION 20162.0000 | TOTAL G LOSS -291481271395231465472.0000
ITERATION 20163.0000 | TOTAL G LOSS -295534511059864911872.0000
ITERATION 20164.0000 | TOTAL G LOSS -309550416787683672064.0000
ITERATION 20165.0000 | TOTAL G LOSS -310292736670013849600.0000
ITERATION 20166.0000 | TOTAL G LOSS -296386289523763445760.0000
ITERATION 20167.0000 | TOTAL G LOSS -261056693939134791680.0000
ITERATION 20168.0000 | TOTAL G LOSS -292663149638067421184.0000
ITERATION 20169.0000 | TOTAL G LOSS -274828613638703546368.0000
ITERATION 20170.0000 | TOTAL G LOSS -259893903218157027328.0000
ITERATION 20171.0000 | TOTAL G LOSS -314368916545249214464.0000
ITERATION 20172.0000 | TOTAL G LOSS -296415457368225087488.0000
ITERATION 20173.0000 | TOTAL G LOSS -322684672519700480000.0000
ITERATION 20174.0000 | TOTAL G LOSS -349656308475557314560.0000
ITERATION 20175.0000 | TOTAL G LOSS -389872608723045711872.0000
ITERATION 20176.0000 | TOTAL G LOSS -488170144514871132160.0000
ITERATION 20177.0000 | TOTAL G LOSS -512277420738976153600.0000
ITERATION 20178.0000 | TOTAL G LOSS -460369318461996793856.0000
ITERATION 20179.0000 | TOTAL G LOSS -503159988846480850944.0000
ITERATION 20180.0000 | TOTAL G LOSS -643908278804040122368.0000
ITERATION 20181.0000 | TOTAL G LOSS -682894322297070419968.0000
ITERATION 20182.0000 | TOTAL G LOSS -591143894463534858240.0000
ITERATION 20183.0000 | TOTAL G LOSS -768263008721133633536.0000
ITERATION 20184.0000 | TOTAL G LOSS -730962507757390921728.0000
ITERATION 20185.0000 | TOTAL G LOSS -820559089069136543744.0000
ITERATION 20186.0000 | TOTAL G LOSS 477542775294183604224.0000
ITERATION 20187.0000 | TOTAL G LOSS 461312541108954202112.0000
ITERATION 20188.0000 | TOTAL G LOSS 394100433241983942656.0000
ITERATION 20189.0000 | TOTAL G LOSS 516571145586836766720.0000
ITERATION 20190.0000 | TOTAL G LOSS 528163938793269755904.0000
ITERATION 20191.0000 | TOTAL G LOSS 431852349699626369024.0000
ITERATION 20192.0000 | TOTAL G LOSS 574926713680350412800.0000
ITERATION 20193.0000 | TOTAL G LOSS 604624716260626661376.0000
ITERATION 20194.0000 | TOTAL G LOSS 633203152121036275712.0000
ITERATION 20195.0000 | TOTAL G LOSS 640708893481258450944.0000
ITERATION 20196.0000 | TOTAL G LOSS 582367997270905847808.0000
ITERATION 20197.0000 | TOTAL G LOSS 478757797215527239680.0000
ITERATION 20198.0000 | TOTAL G LOSS 583721223405814415360.0000
ITERATION 20199.0000 | TOTAL G LOSS 557696997037193560064.0000
ITERATION 20200.0000 | TOTAL G LOSS 360768588712373125120.0000
ITERATION 20201.0000 | TOTAL G LOSS 661468939651064528896.0000
ITERATION 20202.0000 | TOTAL G LOSS 670271014016527630336.0000
ITERATION 20203.0000 | TOTAL G LOSS 486013835087034974208.0000
ITERATION 20204.0000 | TOTAL G LOSS 510933764753275748352.0000
ITERATION 20205.0000 | TOTAL G LOSS 394014231530366304256.0000
ITERATION 20206.0000 | TOTAL G LOSS 349785083277402439680.0000
ITERATION 20207.0000 | TOTAL G LOSS 629008752755582435328.0000
ITERATION 20208.0000 | TOTAL G LOSS 377176539161023217664.0000
ITERATION 20209.0000 | TOTAL G LOSS 465576605531143929856.0000
ITERATION 20210.0000 | TOTAL G LOSS 388572968386828435456.0000
ITERATION 20211.0000 | TOTAL G LOSS 322084216025632473088.0000
ITERATION 20212.0000 | TOTAL G LOSS 371522692041324625920.0000
ITERATION 20213.0000 | TOTAL G LOSS 214076215749754486784.0000
ITERATION 20214.0000 | TOTAL G LOSS 371839492127612469248.0000
ITERATION 20215.0000 | TOTAL G LOSS 175160822475878563840.0000
ITERATION 20216.0000 | TOTAL G LOSS 222117216962564063232.0000
ITERATION 20217.0000 | TOTAL G LOSS 219004842591958073344.0000
ITERATION 20218.0000 | TOTAL G LOSS 95459432397744898048.0000
ITERATION 20219.0000 | TOTAL G LOSS 103120591925576466432.0000
ITERATION 20220.0000 | TOTAL G LOSS 77520785841370169344.0000
ITERATION 20221.0000 | TOTAL G LOSS 110648270741796028416.0000
ITERATION 20222.0000 | TOTAL G LOSS 23966833404865937408.0000
ITERATION 20223.0000 | TOTAL G LOSS -30978931427612033024.0000
ITERATION 20224.0000 | TOTAL G LOSS 10719395045397495808.0000
ITERATION 20225.0000 | TOTAL G LOSS -116502668782400962560.0000
ITERATION 20226.0000 | TOTAL G LOSS -134582290321642618880.0000
ITERATION 20227.0000 | TOTAL G LOSS -128085311297486323712.0000
ITERATION 20228.0000 | TOTAL G LOSS -159545646299134033920.0000
ITERATION 20229.0000 | TOTAL G LOSS -166832435311847407616.0000
ITERATION 20230.0000 | TOTAL G LOSS -226220312882447384576.0000
ITERATION 20231.0000 | TOTAL G LOSS -313914791854698659840.0000
ITERATION 20232.0000 | TOTAL G LOSS -262823653105435934720.0000
ITERATION 20233.0000 | TOTAL G LOSS -333702201242481065984.0000
ITERATION 20234.0000 | TOTAL G LOSS -342066194991066120192.0000
ITERATION 20235.0000 | TOTAL G LOSS -367022821957395546112.0000
ITERATION 20236.0000 | TOTAL G LOSS -403131487501001162752.0000
ITERATION 20237.0000 | TOTAL G LOSS 642306545449068134400.0000
ITERATION 20238.0000 | TOTAL G LOSS 724051382285470007296.0000
ITERATION 20239.0000 | TOTAL G LOSS 598282099872917094400.0000
ITERATION 20240.0000 | TOTAL G LOSS 536498764697393168384.0000
ITERATION 20241.0000 | TOTAL G LOSS 396679694006699950080.0000
ITERATION 20242.0000 | TOTAL G LOSS 394873469081147670528.0000
ITERATION 20243.0000 | TOTAL G LOSS 194977487669052833792.0000
ITERATION 20244.0000 | TOTAL G LOSS -49325318677007958016.0000
ITERATION 20245.0000 | TOTAL G LOSS -289589794736107945984.0000
ITERATION 20246.0000 | TOTAL G LOSS -516943501796652875776.0000
ITERATION 20247.0000 | TOTAL G LOSS -466193035730140266496.0000
ITERATION 20248.0000 | TOTAL G LOSS -582018299796714946560.0000
ITERATION 20249.0000 | TOTAL G LOSS 259471268540625977344.0000
ITERATION 20250.0000 | TOTAL G LOSS 161746428773290475520.0000
ITERATION 20251.0000 | TOTAL G LOSS 258935410553713065984.0000
ITERATION 20252.0000 | TOTAL G LOSS 127832230109051355136.0000
ITERATION 20253.0000 | TOTAL G LOSS 140154439329350942720.0000
ITERATION 20254.0000 | TOTAL G LOSS 27796608326270189568.0000
ITERATION 20255.0000 | TOTAL G LOSS 153915759736827936768.0000
ITERATION 20256.0000 | TOTAL G LOSS -30915905222084657152.0000
ITERATION 20257.0000 | TOTAL G LOSS 74259308897944731648.0000
ITERATION 20258.0000 | TOTAL G LOSS -88381277915425275904.0000
ITERATION 20259.0000 | TOTAL G LOSS -22738736091244789760.0000
ITERATION 20260.0000 | TOTAL G LOSS -70214214415449849856.0000
ITERATION 20261.0000 | TOTAL G LOSS -121746530006334439424.0000
ITERATION 20262.0000 | TOTAL G LOSS -116274691643451375616.0000
ITERATION 20263.0000 | TOTAL G LOSS -119443976735911051264.0000
ITERATION 20264.0000 | TOTAL G LOSS -148378654363720089600.0000
ITERATION 20265.0000 | TOTAL G LOSS -100906527350956490752.0000
ITERATION 20266.0000 | TOTAL G LOSS 778447054853501878272.0000
ITERATION 20267.0000 | TOTAL G LOSS 768414020046138900480.0000
ITERATION 20268.0000 | TOTAL G LOSS 784883965358409515008.0000
ITERATION 20269.0000 | TOTAL G LOSS 794823902317225443328.0000
ITERATION 20270.0000 | TOTAL G LOSS 660926467002198917120.0000
ITERATION 20271.0000 | TOTAL G LOSS 626080638941605658624.0000
ITERATION 20272.0000 | TOTAL G LOSS 652051983198976999424.0000
ITERATION 20273.0000 | TOTAL G LOSS 553418612575563677696.0000
ITERATION 20274.0000 | TOTAL G LOSS 630313389272636325888.0000
ITERATION 20275.0000 | TOTAL G LOSS 743181899446353920000.0000
ITERATION 20276.0000 | TOTAL G LOSS 568234012790356967424.0000
ITERATION 20277.0000 | TOTAL G LOSS 481501228260409737216.0000
ITERATION 20278.0000 | TOTAL G LOSS 471798082125751648256.0000
ITERATION 20279.0000 | TOTAL G LOSS 519123279200672284672.0000
ITERATION 20280.0000 | TOTAL G LOSS 333989481640586379264.0000
ITERATION 20281.0000 | TOTAL G LOSS 412507031947140136960.0000
ITERATION 20282.0000 | TOTAL G LOSS 355532978223694479360.0000
ITERATION 20283.0000 | TOTAL G LOSS 279840029308432154624.0000
ITERATION 20284.0000 | TOTAL G LOSS 174426507038198595584.0000
ITERATION 20285.0000 | TOTAL G LOSS 42690993058356396032.0000
ITERATION 20286.0000 | TOTAL G LOSS 73993992344115871744.0000
ITERATION 20287.0000 | TOTAL G LOSS 18348285006465466368.0000
ITERATION 20288.0000 | TOTAL G LOSS -144397331555636215808.0000
ITERATION 20289.0000 | TOTAL G LOSS -108616637136456646656.0000
ITERATION 20290.0000 | TOTAL G LOSS -200960818841177292800.0000
ITERATION 20291.0000 | TOTAL G LOSS -266919589005599178752.0000
ITERATION 20292.0000 | TOTAL G LOSS -308227625134631944192.0000
ITERATION 20293.0000 | TOTAL G LOSS -288051481211826077696.0000
ITERATION 20294.0000 | TOTAL G LOSS -358814132027210596352.0000
ITERATION 20295.0000 | TOTAL G LOSS -237634791691134173184.0000
ITERATION 20296.0000 | TOTAL G LOSS -203961553199145418752.0000
ITERATION 20297.0000 | TOTAL G LOSS -253016431598139080704.0000
ITERATION 20298.0000 | TOTAL G LOSS -222221503441435361280.0000
ITERATION 20299.0000 | TOTAL G LOSS -231959693210693926912.0000
ITERATION 20300.0000 | TOTAL G LOSS -258223507561053683712.0000
ITERATION 20301.0000 | TOTAL G LOSS -252042792061510877184.0000
ITERATION 20302.0000 | TOTAL G LOSS -192264068893562109952.0000
ITERATION 20303.0000 | TOTAL G LOSS -290497146915720790016.0000
ITERATION 20304.0000 | TOTAL G LOSS -377328359726586527744.0000
ITERATION 20305.0000 | TOTAL G LOSS -348383584183987994624.0000
ITERATION 20306.0000 | TOTAL G LOSS -336589501184834797568.0000
ITERATION 20307.0000 | TOTAL G LOSS -268124864855874207744.0000
ITERATION 20308.0000 | TOTAL G LOSS -323257262991074131968.0000
ITERATION 20309.0000 | TOTAL G LOSS -322040341113637699584.0000
ITERATION 20310.0000 | TOTAL G LOSS -173278177094149341184.0000
ITERATION 20311.0000 | TOTAL G LOSS -129159745264056008704.0000
ITERATION 20312.0000 | TOTAL G LOSS 84602054140619653120.0000
ITERATION 20313.0000 | TOTAL G LOSS -50202047258763984896.0000
ITERATION 20314.0000 | TOTAL G LOSS 55487505206599483392.0000
ITERATION 20315.0000 | TOTAL G LOSS 6872931736506859520.0000
ITERATION 20316.0000 | TOTAL G LOSS 56348770256822468608.0000
ITERATION 20317.0000 | TOTAL G LOSS 55707126057177972736.0000
ITERATION 20318.0000 | TOTAL G LOSS 92023423376572809216.0000
ITERATION 20319.0000 | TOTAL G LOSS 78525739469157433344.0000
ITERATION 20320.0000 | TOTAL G LOSS 210400346067959808000.0000
ITERATION 20321.0000 | TOTAL G LOSS 249065156243819069440.0000
ITERATION 20322.0000 | TOTAL G LOSS 101751216163879124992.0000
ITERATION 20323.0000 | TOTAL G LOSS 77311949000836907008.0000
ITERATION 20324.0000 | TOTAL G LOSS 52730866828044140544.0000
ITERATION 20325.0000 | TOTAL G LOSS 317237744692256309248.0000
ITERATION 20326.0000 | TOTAL G LOSS 47694483448271994880.0000
ITERATION 20327.0000 | TOTAL G LOSS 395443350355870482432.0000
ITERATION 20328.0000 | TOTAL G LOSS 71135948207154003968.0000
ITERATION 20329.0000 | TOTAL G LOSS 101695387361467170816.0000
ITERATION 20330.0000 | TOTAL G LOSS 198594388343226630144.0000
ITERATION 20331.0000 | TOTAL G LOSS 173883277925333073920.0000
ITERATION 20332.0000 | TOTAL G LOSS 205476099680081281024.0000
ITERATION 20333.0000 | TOTAL G LOSS 161059612237930430464.0000
ITERATION 20334.0000 | TOTAL G LOSS 428425251120685776896.0000
ITERATION 20335.0000 | TOTAL G LOSS 191218934712849399808.0000
ITERATION 20336.0000 | TOTAL G LOSS 129170186226473369600.0000
ITERATION 20337.0000 | TOTAL G LOSS 106367458558492016640.0000
ITERATION 20338.0000 | TOTAL G LOSS 170467842965739929600.0000
ITERATION 20339.0000 | TOTAL G LOSS 91985406662530826240.0000
ITERATION 20340.0000 | TOTAL G LOSS 159908854572207046656.0000
ITERATION 20341.0000 | TOTAL G LOSS 207436009942917578752.0000
ITERATION 20342.0000 | TOTAL G LOSS 40772160549933809664.0000
ITERATION 20343.0000 | TOTAL G LOSS 82581442039837097984.0000
ITERATION 20344.0000 | TOTAL G LOSS -8492635509523218432.0000
ITERATION 20345.0000 | TOTAL G LOSS 47282945042088460288.0000
ITERATION 20346.0000 | TOTAL G LOSS -34168401354534420480.0000
ITERATION 20347.0000 | TOTAL G LOSS 74499908430381187072.0000
ITERATION 20348.0000 | TOTAL G LOSS -15384331511469703168.0000
ITERATION 20349.0000 | TOTAL G LOSS -35068743048008564736.0000
ITERATION 20350.0000 | TOTAL G LOSS -10999015145992093696.0000
ITERATION 20351.0000 | TOTAL G LOSS -110267426302213488640.0000
ITERATION 20352.0000 | TOTAL G LOSS -37367043407455715328.0000
ITERATION 20353.0000 | TOTAL G LOSS -109674499263772491776.0000
ITERATION 20354.0000 | TOTAL G LOSS -59332822824373977088.0000
ITERATION 20355.0000 | TOTAL G LOSS -119516790793948889088.0000
ITERATION 20356.0000 | TOTAL G LOSS -150039163212266471424.0000
ITERATION 20357.0000 | TOTAL G LOSS -217465930933350694912.0000
ITERATION 20358.0000 | TOTAL G LOSS -237291497772663439360.0000
ITERATION 20359.0000 | TOTAL G LOSS -177925170629967872000.0000
ITERATION 20360.0000 | TOTAL G LOSS -194442702805488631808.0000
ITERATION 20361.0000 | TOTAL G LOSS 735069227667599392768.0000
ITERATION 20362.0000 | TOTAL G LOSS 566282476408077811712.0000
ITERATION 20363.0000 | TOTAL G LOSS 623201079561111470080.0000
ITERATION 20364.0000 | TOTAL G LOSS 555413460919884185600.0000
ITERATION 20365.0000 | TOTAL G LOSS 557550243021211041792.0000
ITERATION 20366.0000 | TOTAL G LOSS 540500424072544387072.0000
ITERATION 20367.0000 | TOTAL G LOSS 508714721590005202944.0000
ITERATION 20368.0000 | TOTAL G LOSS 424261567712065486848.0000
ITERATION 20369.0000 | TOTAL G LOSS 382790944599610228736.0000
ITERATION 20370.0000 | TOTAL G LOSS 463931278739153879040.0000
ITERATION 20371.0000 | TOTAL G LOSS 352948474987537235968.0000
ITERATION 20372.0000 | TOTAL G LOSS 266364274060921143296.0000
ITERATION 20373.0000 | TOTAL G LOSS 193139931060155449344.0000
ITERATION 20374.0000 | TOTAL G LOSS 154485922486527459328.0000
ITERATION 20375.0000 | TOTAL G LOSS 123873882695941488640.0000
ITERATION 20376.0000 | TOTAL G LOSS -78882165954510323712.0000
ITERATION 20377.0000 | TOTAL G LOSS -28404752605639606272.0000
ITERATION 20378.0000 | TOTAL G LOSS 10510632971654922240.0000
ITERATION 20379.0000 | TOTAL G LOSS -82648397899922145280.0000
ITERATION 20380.0000 | TOTAL G LOSS -156926029059632136192.0000
ITERATION 20381.0000 | TOTAL G LOSS -140643079888920641536.0000
ITERATION 20382.0000 | TOTAL G LOSS -204254199213994278912.0000
ITERATION 20383.0000 | TOTAL G LOSS -234344630688363315200.0000
