Logging
iteration 0 | D LOSS = 1.3918 | G LOSS = -0.2293 | AVG R =0.5006 |  
iteration 14000 | D LOSS = 1.2194 | G LOSS = -10019610869899460608.0000 | AVG R =0.4183 |  
iteration 14050 | D LOSS = 1.2134 | G LOSS = -10513772077352222720.0000 | AVG R =0.4160 |  
iteration 14100 | D LOSS = 1.2125 | G LOSS = -14259097908673511424.0000 | AVG R =0.4168 |  
iteration 14150 | D LOSS = 1.2112 | G LOSS = -16831875952832151552.0000 | AVG R =0.4149 |  
iteration 14200 | D LOSS = 1.2149 | G LOSS = -15309767030920445952.0000 | AVG R =0.4169 |  
iteration 14250 | D LOSS = 1.2126 | G LOSS = -15205586105165414400.0000 | AVG R =0.4139 |  
iteration 14300 | D LOSS = 1.2135 | G LOSS = -16287095429059837952.0000 | AVG R =0.4153 |  
iteration 14350 | D LOSS = 1.2091 | G LOSS = -14547779084592611328.0000 | AVG R =0.4172 |  
iteration 14400 | D LOSS = 1.2101 | G LOSS = -21414418316053708800.0000 | AVG R =0.4169 |  
iteration 14450 | D LOSS = 1.2093 | G LOSS = -18002275294274125824.0000 | AVG R =0.4147 |  
iteration 14500 | D LOSS = 1.2163 | G LOSS = -19306414832072261632.0000 | AVG R =0.4138 |  
iteration 14550 | D LOSS = 1.2093 | G LOSS = -20887497159651360768.0000 | AVG R =0.4164 |  
iteration 14600 | D LOSS = 1.2160 | G LOSS = -28095116937118351360.0000 | AVG R =0.4138 |  
iteration 14650 | D LOSS = 1.2132 | G LOSS = -30518691253387788288.0000 | AVG R =0.4158 |  
iteration 14700 | D LOSS = 1.2108 | G LOSS = -28760462209411186688.0000 | AVG R =0.4135 |  
iteration 14750 | D LOSS = 1.2219 | G LOSS = -27143016833278279680.0000 | AVG R =0.4154 |  
iteration 14800 | D LOSS = 1.2235 | G LOSS = -28057045247494979584.0000 | AVG R =0.4138 |  
iteration 14850 | D LOSS = 1.2156 | G LOSS = -34208340014901755904.0000 | AVG R =0.4152 |  
iteration 14900 | D LOSS = 1.2172 | G LOSS = -34164144045511671808.0000 | AVG R =0.4156 |  
iteration 14950 | D LOSS = 1.2170 | G LOSS = -37060411604701544448.0000 | AVG R =0.4164 |  
iteration 15000 | D LOSS = 1.2204 | G LOSS = -39992993833933602816.0000 | AVG R =0.4160 |  
iteration 15050 | D LOSS = 1.2168 | G LOSS = -37987625362358534144.0000 | AVG R =0.4159 |  
iteration 15100 | D LOSS = 1.2179 | G LOSS = -44596415922966626304.0000 | AVG R =0.4172 |  
iteration 15150 | D LOSS = 1.2218 | G LOSS = -47757463474311004160.0000 | AVG R =0.4175 |  
iteration 15200 | D LOSS = 1.2235 | G LOSS = -52955892877784776704.0000 | AVG R =0.4193 |  
iteration 15250 | D LOSS = 1.2199 | G LOSS = -46084644493580042240.0000 | AVG R =0.4185 |  
iteration 15300 | D LOSS = 1.2203 | G LOSS = -56485580289643380736.0000 | AVG R =0.4173 |  
iteration 15350 | D LOSS = 1.2148 | G LOSS = -56696756890920550400.0000 | AVG R =0.4143 |  
iteration 15400 | D LOSS = 1.2199 | G LOSS = -60133078173394927616.0000 | AVG R =0.4170 |  
iteration 15450 | D LOSS = 1.2156 | G LOSS = -64711726066430902272.0000 | AVG R =0.4173 |  
iteration 15500 | D LOSS = 1.2125 | G LOSS = -78703913129415278592.0000 | AVG R =0.4137 |  
iteration 15550 | D LOSS = 1.2191 | G LOSS = -74116935336287272960.0000 | AVG R =0.4179 |  
iteration 15600 | D LOSS = 1.2179 | G LOSS = -88025440768304873472.0000 | AVG R =0.4165 |  
iteration 15650 | D LOSS = 1.2199 | G LOSS = -102110307865417744384.0000 | AVG R =0.4179 |  
iteration 15700 | D LOSS = 1.2209 | G LOSS = -102253068455168180224.0000 | AVG R =0.4150 |  
iteration 15750 | D LOSS = 1.2177 | G LOSS = -95557148195128606720.0000 | AVG R =0.4146 |  
iteration 15800 | D LOSS = 1.2151 | G LOSS = -83894619563215552512.0000 | AVG R =0.4150 |  
iteration 15850 | D LOSS = 1.2172 | G LOSS = -128969213093101961216.0000 | AVG R =0.4156 |  
iteration 15900 | D LOSS = 1.2178 | G LOSS = -121650450282252861440.0000 | AVG R =0.4151 |  
iteration 15950 | D LOSS = 1.2173 | G LOSS = -118264033633539981312.0000 | AVG R =0.4152 |  
iteration 16000 | D LOSS = 1.2239 | G LOSS = -141793081090644115456.0000 | AVG R =0.4208 |  
iteration 16050 | D LOSS = 1.2204 | G LOSS = -157102443501285539840.0000 | AVG R =0.4160 |  
iteration 16100 | D LOSS = 1.2175 | G LOSS = -168334350603203379200.0000 | AVG R =0.4155 |  
iteration 16150 | D LOSS = 1.2153 | G LOSS = -148379182129301422080.0000 | AVG R =0.4129 |  
iteration 16200 | D LOSS = 1.2248 | G LOSS = -177349501526036447232.0000 | AVG R =0.4179 |  
iteration 16250 | D LOSS = 1.2193 | G LOSS = -180768208632233852928.0000 | AVG R =0.4174 |  
iteration 16300 | D LOSS = 1.2222 | G LOSS = -192741731929040093184.0000 | AVG R =0.4133 |  
iteration 16350 | D LOSS = 1.2167 | G LOSS = -161067423168534151168.0000 | AVG R =0.4146 |  
iteration 16400 | D LOSS = 1.2164 | G LOSS = -154946661839030714368.0000 | AVG R =0.4119 |  
iteration 16450 | D LOSS = 1.2126 | G LOSS = -192510482643486244864.0000 | AVG R =0.4126 |  
iteration 16500 | D LOSS = 1.2100 | G LOSS = -200340711875297673216.0000 | AVG R =0.4057 |  
iteration 16550 | D LOSS = 1.1967 | G LOSS = 18174592955602436096.0000 | AVG R =0.3983 |  
iteration 16600 | D LOSS = 1.2002 | G LOSS = -44376262908760293376.0000 | AVG R =0.4072 |  
iteration 16650 | D LOSS = 1.2098 | G LOSS = -187240180363928010752.0000 | AVG R =0.4116 |  
iteration 16700 | D LOSS = 1.2069 | G LOSS = -111527580976854073344.0000 | AVG R =0.4055 |  
iteration 16750 | D LOSS = 1.1790 | G LOSS = -219532432251430109184.0000 | AVG R =0.3936 |  
iteration 16800 | D LOSS = 1.1841 | G LOSS = -230148999869886365696.0000 | AVG R =0.3892 |  
iteration 16850 | D LOSS = 1.2181 | G LOSS = -159892546615743873024.0000 | AVG R =0.4208 |  
iteration 16900 | D LOSS = 1.2161 | G LOSS = -233960382160781180928.0000 | AVG R =0.4200 |  
iteration 16950 | D LOSS = 1.1887 | G LOSS = -195651092472693522432.0000 | AVG R =0.4020 |  
iteration 17000 | D LOSS = 1.1708 | G LOSS = 237836890724412424192.0000 | AVG R =0.3962 |  
iteration 17050 | D LOSS = 1.1715 | G LOSS = 235885653409296023552.0000 | AVG R =0.3898 |  
iteration 17100 | D LOSS = 1.1847 | G LOSS = 283673859228719644672.0000 | AVG R =0.3987 |  
iteration 17150 | D LOSS = 1.1887 | G LOSS = -223846194599195312128.0000 | AVG R =0.4042 |  
iteration 17200 | D LOSS = 1.2011 | G LOSS = -270532971242564091904.0000 | AVG R =0.4172 |  
iteration 17250 | D LOSS = 1.1994 | G LOSS = -275189288636986163200.0000 | AVG R =0.4140 |  
iteration 17300 | D LOSS = 1.1878 | G LOSS = -253623133318252855296.0000 | AVG R =0.4085 |  
iteration 17350 | D LOSS = 1.1938 | G LOSS = -95481255504532996096.0000 | AVG R =0.4054 |  
iteration 17400 | D LOSS = 1.1797 | G LOSS = -83691464998774636544.0000 | AVG R =0.3967 |  
iteration 17450 | D LOSS = 1.1779 | G LOSS = -167002991555548020736.0000 | AVG R =0.3966 |  
iteration 17500 | D LOSS = 1.2037 | G LOSS = 285072226913018183680.0000 | AVG R =0.4053 |  
iteration 17550 | D LOSS = 1.1829 | G LOSS = -312284911002055606272.0000 | AVG R =0.3959 |  
iteration 17600 | D LOSS = 1.1750 | G LOSS = -325755599699985825792.0000 | AVG R =0.3918 |  
iteration 17650 | D LOSS = 1.2041 | G LOSS = 208035111838660165632.0000 | AVG R =0.4080 |  
iteration 17700 | D LOSS = 1.1843 | G LOSS = -294730900001355988992.0000 | AVG R =0.4025 |  
iteration 17750 | D LOSS = 1.1733 | G LOSS = -337062625436313321472.0000 | AVG R =0.3960 |  
iteration 17800 | D LOSS = 1.1762 | G LOSS = -354720289597186637824.0000 | AVG R =0.3927 |  
iteration 17850 | D LOSS = 1.2043 | G LOSS = -146395161775491252224.0000 | AVG R =0.4082 |  
iteration 17900 | D LOSS = 1.2135 | G LOSS = -258005505191591280640.0000 | AVG R =0.4138 |  
iteration 17950 | D LOSS = 1.2033 | G LOSS = -424799571945675816960.0000 | AVG R =0.4112 |  
iteration 18000 | D LOSS = 1.2126 | G LOSS = -379669563029749497856.0000 | AVG R =0.4092 |  
iteration 18050 | D LOSS = 1.2066 | G LOSS = -564481282847734235136.0000 | AVG R =0.4099 |  
iteration 18100 | D LOSS = 1.2098 | G LOSS = -430969433066429218816.0000 | AVG R =0.4085 |  
iteration 18150 | D LOSS = 1.1959 | G LOSS = -400073050772807352320.0000 | AVG R =0.4082 |  
iteration 18200 | D LOSS = 1.2027 | G LOSS = -403855898537938124800.0000 | AVG R =0.4135 |  
iteration 18250 | D LOSS = 1.2098 | G LOSS = -214966784983880957952.0000 | AVG R =0.4127 |  
iteration 18300 | D LOSS = 1.2031 | G LOSS = 556855457225572876288.0000 | AVG R =0.4103 |  
iteration 18350 | D LOSS = 1.1980 | G LOSS = 256801583939641671680.0000 | AVG R =0.4070 |  
iteration 18400 | D LOSS = 1.2027 | G LOSS = 244234341956022435840.0000 | AVG R =0.4130 |  
iteration 18450 | D LOSS = 1.2024 | G LOSS = -334452613530391674880.0000 | AVG R =0.4098 |  
iteration 18500 | D LOSS = 1.2056 | G LOSS = -385710614164285685760.0000 | AVG R =0.4092 |  
iteration 18550 | D LOSS = 1.2049 | G LOSS = -513315430084340875264.0000 | AVG R =0.4069 |  
iteration 18600 | D LOSS = 1.2096 | G LOSS = -531899674684173582336.0000 | AVG R =0.4114 |  
iteration 18650 | D LOSS = 1.2062 | G LOSS = -375635885875997442048.0000 | AVG R =0.4091 |  
iteration 18700 | D LOSS = 1.2052 | G LOSS = -228771320596376059904.0000 | AVG R =0.4081 |  
iteration 18750 | D LOSS = 1.2074 | G LOSS = -551232079772103213056.0000 | AVG R =0.4102 |  
iteration 18800 | D LOSS = 1.2015 | G LOSS = -451733982835862667264.0000 | AVG R =0.4076 |  
iteration 18850 | D LOSS = 1.2060 | G LOSS = -456067078996090683392.0000 | AVG R =0.4035 |  
iteration 18900 | D LOSS = 1.1958 | G LOSS = -381964358146127298560.0000 | AVG R =0.4042 |  
iteration 18950 | D LOSS = 1.1984 | G LOSS = -353655927157127380992.0000 | AVG R =0.4031 |  
iteration 19000 | D LOSS = 1.1890 | G LOSS = -416524207630382530560.0000 | AVG R =0.4012 |  
iteration 19050 | D LOSS = 1.1960 | G LOSS = 544910433270158589952.0000 | AVG R =0.4051 |  
iteration 19100 | D LOSS = 1.1980 | G LOSS = 586697434256436625408.0000 | AVG R =0.4068 |  
iteration 19150 | D LOSS = 1.2014 | G LOSS = 474196389664814792704.0000 | AVG R =0.4022 |  
iteration 19200 | D LOSS = 1.1854 | G LOSS = -491328575228541403136.0000 | AVG R =0.3975 |  
iteration 19250 | D LOSS = 1.1872 | G LOSS = -606370846278651215872.0000 | AVG R =0.4002 |  
iteration 19300 | D LOSS = 1.1937 | G LOSS = -646270839021061013504.0000 | AVG R =0.4005 |  
iteration 19350 | D LOSS = 1.1911 | G LOSS = -520632020260213489664.0000 | AVG R =0.4042 |  
iteration 19400 | D LOSS = 1.1903 | G LOSS = -565870537779661766656.0000 | AVG R =0.4083 |  
iteration 19450 | D LOSS = 1.1839 | G LOSS = -465361241989588189184.0000 | AVG R =0.4039 |  
iteration 19500 | D LOSS = 1.1751 | G LOSS = -172943098726561349632.0000 | AVG R =0.4000 |  
iteration 19550 | D LOSS = 1.1682 | G LOSS = -557999301162180804608.0000 | AVG R =0.3935 |  
iteration 19600 | D LOSS = 1.1576 | G LOSS = -741435417584608477184.0000 | AVG R =0.3872 |  
iteration 19650 | D LOSS = 1.1736 | G LOSS = -86813004898309767168.0000 | AVG R =0.3936 |  
iteration 19700 | D LOSS = 1.1645 | G LOSS = 550603897992829206528.0000 | AVG R =0.3909 |  
iteration 19750 | D LOSS = 1.1832 | G LOSS = 299575717669243977728.0000 | AVG R =0.3983 |  
iteration 19800 | D LOSS = 1.1888 | G LOSS = -491251908481759838208.0000 | AVG R =0.4051 |  
iteration 19850 | D LOSS = 1.1841 | G LOSS = -559997140178128863232.0000 | AVG R =0.3997 |  
iteration 19900 | D LOSS = 1.1983 | G LOSS = 675997340942729216000.0000 | AVG R =0.4067 |  
iteration 19950 | D LOSS = 1.1937 | G LOSS = -415594953179144388608.0000 | AVG R =0.4008 |  
iteration 20000 | D LOSS = 1.1976 | G LOSS = -740377282778408943616.0000 | AVG R =0.4081 |  
iteration 20050 | D LOSS = 1.2271 | G LOSS = -586693880634855653376.0000 | AVG R =0.4239 |  
iteration 20100 | D LOSS = 1.2077 | G LOSS = -507689097143615750144.0000 | AVG R =0.4170 |  
iteration 20150 | D LOSS = 1.2055 | G LOSS = 167064018848936099840.0000 | AVG R =0.4106 |  
iteration 20200 | D LOSS = 1.2033 | G LOSS = 654062840432597925888.0000 | AVG R =0.4066 |  
iteration 20250 | D LOSS = 1.2007 | G LOSS = 530363700920635621376.0000 | AVG R =0.4017 |  
iteration 20300 | D LOSS = 1.1920 | G LOSS = -16241255689786228736.0000 | AVG R =0.3979 |  
iteration 20350 | D LOSS = 1.1993 | G LOSS = -703831275489739145216.0000 | AVG R =0.4065 |  
iteration 20400 | D LOSS = 1.1964 | G LOSS = -783663138015671222272.0000 | AVG R =0.4089 |  
iteration 20450 | D LOSS = 1.1925 | G LOSS = -595406692248329388032.0000 | AVG R =0.4070 |  
iteration 20500 | D LOSS = 1.1988 | G LOSS = -739535883704276615168.0000 | AVG R =0.4056 |  
iteration 20550 | D LOSS = 1.1941 | G LOSS = -767582402227447267328.0000 | AVG R =0.4015 |  
iteration 20600 | D LOSS = 1.1913 | G LOSS = -684723557801968795648.0000 | AVG R =0.4019 |  
iteration 20650 | D LOSS = 1.1838 | G LOSS = -156955126535349600256.0000 | AVG R =0.3974 |  
iteration 20700 | D LOSS = 1.1696 | G LOSS = -358534029241011404800.0000 | AVG R =0.3906 |  
iteration 20750 | D LOSS = 1.1619 | G LOSS = -410874195607241621504.0000 | AVG R =0.3879 |  
iteration 20800 | D LOSS = 1.1562 | G LOSS = 34715360010841358336.0000 | AVG R =0.3868 |  
iteration 20850 | D LOSS = 1.1736 | G LOSS = -794188402188556959744.0000 | AVG R =0.3944 |  
iteration 20900 | D LOSS = 1.1690 | G LOSS = -777426074744228151296.0000 | AVG R =0.3928 |  
iteration 20950 | D LOSS = 1.1653 | G LOSS = 698493665506374975488.0000 | AVG R =0.3911 |  
iteration 21000 | D LOSS = 1.1670 | G LOSS = 52516712749278953472.0000 | AVG R =0.3930 |  
iteration 21050 | D LOSS = 1.1613 | G LOSS = -182570158656577339392.0000 | AVG R =0.3824 |  
iteration 21100 | D LOSS = 1.1654 | G LOSS = -54272852721162780672.0000 | AVG R =0.3901 |  
iteration 21150 | D LOSS = 1.1580 | G LOSS = -796778394186760060928.0000 | AVG R =0.3870 |  
iteration 21200 | D LOSS = 1.1465 | G LOSS = -854269447073679015936.0000 | AVG R =0.3815 |  
iteration 21250 | D LOSS = 1.1446 | G LOSS = -317974646181284806656.0000 | AVG R =0.3742 |  
iteration 21300 | D LOSS = 1.1422 | G LOSS = 739673454599143948288.0000 | AVG R =0.3774 |  
iteration 21350 | D LOSS = 1.1393 | G LOSS = -670020079074790080512.0000 | AVG R =0.3762 |  
iteration 21400 | D LOSS = 1.1237 | G LOSS = -784935756754124275712.0000 | AVG R =0.3680 |  
iteration 21450 | D LOSS = 1.1353 | G LOSS = -93148540431136456704.0000 | AVG R =0.3738 |  
iteration 21500 | D LOSS = 1.1480 | G LOSS = 826778560154535198720.0000 | AVG R =0.3779 |  
iteration 21550 | D LOSS = 1.1487 | G LOSS = -451823351140968300544.0000 | AVG R =0.3788 |  
iteration 21600 | D LOSS = 1.1437 | G LOSS = 902335802946650898432.0000 | AVG R =0.3853 |  
iteration 21650 | D LOSS = 1.1427 | G LOSS = -56861723217505550336.0000 | AVG R =0.3879 |  
iteration 21700 | D LOSS = 1.1405 | G LOSS = -804238395863266754560.0000 | AVG R =0.3845 |  
iteration 21750 | D LOSS = 1.1365 | G LOSS = -706926022489928630272.0000 | AVG R =0.3809 |  
iteration 21800 | D LOSS = 1.1343 | G LOSS = -776530280630846488576.0000 | AVG R =0.3768 |  
iteration 21850 | D LOSS = 1.1327 | G LOSS = -900237758838993846272.0000 | AVG R =0.3761 |  
iteration 21900 | D LOSS = 1.1380 | G LOSS = 256939541862601981952.0000 | AVG R =0.3771 |  
iteration 21950 | D LOSS = 1.1223 | G LOSS = -812806564523083300864.0000 | AVG R =0.3729 |  
iteration 22000 | D LOSS = 1.1263 | G LOSS = -842513715040102645760.0000 | AVG R =0.3716 |  
iteration 22050 | D LOSS = 1.1260 | G LOSS = -641704892686349107200.0000 | AVG R =0.3698 |  
iteration 22100 | D LOSS = 1.1228 | G LOSS = -862921213801578627072.0000 | AVG R =0.3667 |  
iteration 22150 | D LOSS = 1.1191 | G LOSS = -805557739447853776896.0000 | AVG R =0.3663 |  
iteration 22200 | D LOSS = 1.1407 | G LOSS = -201232776445237919744.0000 | AVG R =0.3806 |  
iteration 22250 | D LOSS = 1.1318 | G LOSS = -1089122386385609687040.0000 | AVG R =0.3779 |  
iteration 22300 | D LOSS = 1.1649 | G LOSS = 937113654800368533504.0000 | AVG R =0.3908 |  
iteration 22350 | D LOSS = 1.1451 | G LOSS = -872475037461091713024.0000 | AVG R =0.3857 |  
iteration 22400 | D LOSS = 1.1192 | G LOSS = -964493710947432529920.0000 | AVG R =0.3671 |  
iteration 22450 | D LOSS = 1.1225 | G LOSS = -890099733865317793792.0000 | AVG R =0.3667 |  
iteration 22500 | D LOSS = 1.1154 | G LOSS = -1066708745096372682752.0000 | AVG R =0.3670 |  
iteration 22550 | D LOSS = 1.1316 | G LOSS = -1260703902688891371520.0000 | AVG R =0.3733 |  
iteration 22600 | D LOSS = 1.1257 | G LOSS = -1121306798172659515392.0000 | AVG R =0.3722 |  
iteration 22650 | D LOSS = 1.1216 | G LOSS = -1275635024303484829696.0000 | AVG R =0.3713 |  
iteration 22700 | D LOSS = 1.1603 | G LOSS = 1027581260427545280512.0000 | AVG R =0.3877 |  
iteration 22750 | D LOSS = 1.1603 | G LOSS = 934953123247881715712.0000 | AVG R =0.3907 |  
iteration 22800 | D LOSS = 1.1457 | G LOSS = -984679407427260514304.0000 | AVG R =0.3836 |  
iteration 22850 | D LOSS = 1.1383 | G LOSS = -1138921361477724012544.0000 | AVG R =0.3784 |  
iteration 22900 | D LOSS = 1.1375 | G LOSS = -1071652008637365223424.0000 | AVG R =0.3752 |  
iteration 22950 | D LOSS = 1.1361 | G LOSS = -1267309275967360335872.0000 | AVG R =0.3754 |  
iteration 23000 | D LOSS = 1.1380 | G LOSS = -1190965943934035951616.0000 | AVG R =0.3753 |  
iteration 23050 | D LOSS = 1.1532 | G LOSS = -1223109401111974379520.0000 | AVG R =0.3758 |  
iteration 23100 | D LOSS = 1.1427 | G LOSS = -965255593340644098048.0000 | AVG R =0.3822 |  
iteration 23150 | D LOSS = 1.1398 | G LOSS = -1312963954239875317760.0000 | AVG R =0.3800 |  
iteration 23200 | D LOSS = 1.1380 | G LOSS = -1274283240727831904256.0000 | AVG R =0.3796 |  
iteration 23250 | D LOSS = 1.1350 | G LOSS = -1216336690959850930176.0000 | AVG R =0.3745 |  
iteration 23300 | D LOSS = 1.1326 | G LOSS = -1397643589920950845440.0000 | AVG R =0.3736 |  
iteration 23350 | D LOSS = 1.1319 | G LOSS = -1230778468327432912896.0000 | AVG R =0.3741 |  
iteration 23400 | D LOSS = 1.1302 | G LOSS = -1318300719798309355520.0000 | AVG R =0.3749 |  
iteration 23450 | D LOSS = 1.1327 | G LOSS = -1088539592446330273792.0000 | AVG R =0.3740 |  
iteration 23500 | D LOSS = 1.1331 | G LOSS = -1325930661992005107712.0000 | AVG R =0.3747 |  
iteration 23550 | D LOSS = 1.1335 | G LOSS = -1475997497712919445504.0000 | AVG R =0.3769 |  
iteration 23600 | D LOSS = 1.1257 | G LOSS = -1258758488387355672576.0000 | AVG R =0.3712 |  
iteration 23650 | D LOSS = 1.1156 | G LOSS = -1445744426478569783296.0000 | AVG R =0.3660 |  
iteration 23700 | D LOSS = 1.1129 | G LOSS = -1242808005144604573696.0000 | AVG R =0.3647 |  
iteration 23750 | D LOSS = 1.1256 | G LOSS = -1474158340215092019200.0000 | AVG R =0.3737 |  
iteration 23800 | D LOSS = 1.1234 | G LOSS = -1418653304395099275264.0000 | AVG R =0.3718 |  
iteration 23850 | D LOSS = 1.1229 | G LOSS = -1532598597092223483904.0000 | AVG R =0.3708 |  
iteration 23900 | D LOSS = 1.1240 | G LOSS = -1342519952694401040384.0000 | AVG R =0.3702 |  
iteration 23950 | D LOSS = 1.1223 | G LOSS = -1523506110919539163136.0000 | AVG R =0.3713 |  
iteration 24000 | D LOSS = 1.1219 | G LOSS = -1488559303711050956800.0000 | AVG R =0.3702 |  
iteration 24050 | D LOSS = 1.1272 | G LOSS = -1515363602793253306368.0000 | AVG R =0.3733 |  
iteration 24100 | D LOSS = 1.1236 | G LOSS = -1571114929217867874304.0000 | AVG R =0.3718 |  
iteration 24150 | D LOSS = 1.1247 | G LOSS = -1295446922014241062912.0000 | AVG R =0.3708 |  
iteration 24200 | D LOSS = 1.1245 | G LOSS = -1416259359718175145984.0000 | AVG R =0.3696 |  
iteration 24250 | D LOSS = 1.1155 | G LOSS = -1295231593657057411072.0000 | AVG R =0.3661 |  
iteration 24300 | D LOSS = 1.1169 | G LOSS = -1056538491237863260160.0000 | AVG R =0.3666 |  
iteration 24350 | D LOSS = 1.1366 | G LOSS = -1535269794621207609344.0000 | AVG R =0.3744 |  
iteration 24400 | D LOSS = 1.1274 | G LOSS = -1401346815452044591104.0000 | AVG R =0.3741 |  
iteration 24450 | D LOSS = 1.1295 | G LOSS = -1306399676308006109184.0000 | AVG R =0.3731 |  
iteration 24500 | D LOSS = 1.1261 | G LOSS = -1831224970033766596608.0000 | AVG R =0.3737 |  
iteration 24550 | D LOSS = 1.1296 | G LOSS = -2079338406604768804864.0000 | AVG R =0.3731 |  
iteration 24600 | D LOSS = 1.1253 | G LOSS = -1551861900073370648576.0000 | AVG R =0.3740 |  
iteration 24650 | D LOSS = 1.1268 | G LOSS = -2162677376971771478016.0000 | AVG R =0.3728 |  
iteration 24700 | D LOSS = 1.1251 | G LOSS = -1551610402181679677440.0000 | AVG R =0.3730 |  
iteration 24750 | D LOSS = 1.1270 | G LOSS = -1890625478793946464256.0000 | AVG R =0.3731 |  
iteration 24800 | D LOSS = 1.1263 | G LOSS = -1686594682750530224128.0000 | AVG R =0.3739 |  
iteration 24850 | D LOSS = 1.1278 | G LOSS = -1611610171167276531712.0000 | AVG R =0.3712 |  
iteration 24900 | D LOSS = 1.1175 | G LOSS = -2117667698608388964352.0000 | AVG R =0.3686 |  
iteration 24950 | D LOSS = 1.1146 | G LOSS = -1829665457925301207040.0000 | AVG R =0.3688 |  
iteration 25000 | D LOSS = 1.1310 | G LOSS = -1993401140727750066176.0000 | AVG R =0.3741 |  
iteration 25050 | D LOSS = 1.1250 | G LOSS = -1913454506780064219136.0000 | AVG R =0.3731 |  
iteration 25100 | D LOSS = 1.1261 | G LOSS = -1749415112477744562176.0000 | AVG R =0.3732 |  
iteration 25150 | D LOSS = 1.1267 | G LOSS = -1706243324974794276864.0000 | AVG R =0.3717 |  
iteration 25200 | D LOSS = 1.1262 | G LOSS = -2251602218251597119488.0000 | AVG R =0.3724 |  
iteration 25250 | D LOSS = 1.1229 | G LOSS = -2209899167177123037184.0000 | AVG R =0.3735 |  
iteration 25300 | D LOSS = 1.1234 | G LOSS = -2135867307652546560000.0000 | AVG R =0.3724 |  
iteration 25350 | D LOSS = 1.1426 | G LOSS = -2204252356931842211840.0000 | AVG R =0.3828 |  
iteration 25400 | D LOSS = 1.1389 | G LOSS = -1565704276478047289344.0000 | AVG R =0.3813 |  
iteration 25450 | D LOSS = 1.1300 | G LOSS = -2167942084936167587840.0000 | AVG R =0.3765 |  
iteration 25500 | D LOSS = 1.1298 | G LOSS = -2020875350254523777024.0000 | AVG R =0.3770 |  
iteration 25550 | D LOSS = 1.1310 | G LOSS = -2128189233237833285632.0000 | AVG R =0.3762 |  
iteration 25600 | D LOSS = 1.1304 | G LOSS = -2373569266309998313472.0000 | AVG R =0.3747 |  
iteration 25650 | D LOSS = 1.1298 | G LOSS = -1851116102950466879488.0000 | AVG R =0.3754 |  
iteration 25700 | D LOSS = 1.1303 | G LOSS = -1866656899364615618560.0000 | AVG R =0.3748 |  
iteration 25750 | D LOSS = 1.1286 | G LOSS = -2254206283998635753472.0000 | AVG R =0.3757 |  
iteration 25800 | D LOSS = 1.1272 | G LOSS = -2067709971629409828864.0000 | AVG R =0.3757 |  
iteration 25850 | D LOSS = 1.1328 | G LOSS = -2128052154924175196160.0000 | AVG R =0.3751 |  
iteration 25900 | D LOSS = 1.1319 | G LOSS = -2287976103592008351744.0000 | AVG R =0.3748 |  
iteration 25950 | D LOSS = 1.1288 | G LOSS = -2395742457600380239872.0000 | AVG R =0.3747 |  
iteration 26000 | D LOSS = 1.1309 | G LOSS = -2270734916843550539776.0000 | AVG R =0.3764 |  
iteration 26050 | D LOSS = 1.1282 | G LOSS = -2723054789843436437504.0000 | AVG R =0.3745 |  
iteration 26100 | D LOSS = 1.1481 | G LOSS = -2500790326283680612352.0000 | AVG R =0.3862 |  
iteration 26150 | D LOSS = 1.1405 | G LOSS = -2512583564857903677440.0000 | AVG R =0.3812 |  
iteration 26200 | D LOSS = 1.1402 | G LOSS = -2040689921977558761472.0000 | AVG R =0.3808 |  
iteration 26250 | D LOSS = 1.1380 | G LOSS = -2349511459313050189824.0000 | AVG R =0.3799 |  
iteration 26300 | D LOSS = 1.1369 | G LOSS = -2209450214589269540864.0000 | AVG R =0.3793 |  
iteration 26350 | D LOSS = 1.1381 | G LOSS = -2536913698894819360768.0000 | AVG R =0.3787 |  
iteration 26400 | D LOSS = 1.1407 | G LOSS = -2637704821505324482560.0000 | AVG R =0.3781 |  
iteration 26450 | D LOSS = 1.1397 | G LOSS = -2954283386986496524288.0000 | AVG R =0.3799 |  
iteration 26500 | D LOSS = 1.1389 | G LOSS = -2640528859946662494208.0000 | AVG R =0.3779 |  
iteration 26550 | D LOSS = 1.1391 | G LOSS = -3157557578292514521088.0000 | AVG R =0.3782 |  
iteration 26600 | D LOSS = 1.1380 | G LOSS = -3018947196336188948480.0000 | AVG R =0.3790 |  
iteration 26650 | D LOSS = 1.1380 | G LOSS = -2480898489679538552832.0000 | AVG R =0.3785 |  
iteration 26700 | D LOSS = 1.1393 | G LOSS = -2914629473742476017664.0000 | AVG R =0.3791 |  
iteration 26750 | D LOSS = 1.1340 | G LOSS = -2631581333386984161280.0000 | AVG R =0.3790 |  
iteration 26800 | D LOSS = 1.1376 | G LOSS = -2806109048271496282112.0000 | AVG R =0.3789 |  
iteration 26850 | D LOSS = 1.1349 | G LOSS = -2913568031605300133888.0000 | AVG R =0.3748 |  
iteration 26900 | D LOSS = 1.1245 | G LOSS = -2514436796104566636544.0000 | AVG R =0.3697 |  
iteration 26950 | D LOSS = 1.1238 | G LOSS = -2797559527328886816768.0000 | AVG R =0.3708 |  
iteration 27000 | D LOSS = 1.1259 | G LOSS = -3078063133894914342912.0000 | AVG R =0.3716 |  
