Logging
ITERATION 0.0000 | TOTAL G LOSS -0.2293
ITERATION 4335.0000 | TOTAL G LOSS 3.9847
ITERATION 4336.0000 | TOTAL G LOSS 4.4687
ITERATION 4337.0000 | TOTAL G LOSS 2.2640
ITERATION 4338.0000 | TOTAL G LOSS 1.3331
ITERATION 4339.0000 | TOTAL G LOSS 1.3470
ITERATION 4340.0000 | TOTAL G LOSS 1.3885
ITERATION 4341.0000 | TOTAL G LOSS 1.3592
ITERATION 4342.0000 | TOTAL G LOSS 1.6767
ITERATION 4343.0000 | TOTAL G LOSS -0.4539
ITERATION 4344.0000 | TOTAL G LOSS -0.3742
ITERATION 4345.0000 | TOTAL G LOSS 0.3954
ITERATION 4346.0000 | TOTAL G LOSS 0.1714
ITERATION 4347.0000 | TOTAL G LOSS -0.2578
ITERATION 4348.0000 | TOTAL G LOSS -0.2974
ITERATION 4349.0000 | TOTAL G LOSS -3.9721
ITERATION 4350.0000 | TOTAL G LOSS -1.9020
ITERATION 4351.0000 | TOTAL G LOSS -1.4008
ITERATION 4352.0000 | TOTAL G LOSS -2.0276
ITERATION 4353.0000 | TOTAL G LOSS -0.6562
ITERATION 4354.0000 | TOTAL G LOSS -1.6917
ITERATION 4355.0000 | TOTAL G LOSS -3.7313
ITERATION 4356.0000 | TOTAL G LOSS -3.9984
ITERATION 4357.0000 | TOTAL G LOSS -3.0984
ITERATION 4358.0000 | TOTAL G LOSS -2.8012
ITERATION 4359.0000 | TOTAL G LOSS -2.6683
ITERATION 4360.0000 | TOTAL G LOSS -7.5371
ITERATION 4361.0000 | TOTAL G LOSS -1.5278
ITERATION 4362.0000 | TOTAL G LOSS -3.9135
ITERATION 4363.0000 | TOTAL G LOSS -5.3416
ITERATION 4364.0000 | TOTAL G LOSS -3.8023
ITERATION 4365.0000 | TOTAL G LOSS -3.9882
ITERATION 4366.0000 | TOTAL G LOSS -4.0328
ITERATION 4367.0000 | TOTAL G LOSS -4.7014
ITERATION 4368.0000 | TOTAL G LOSS -5.2231
ITERATION 4369.0000 | TOTAL G LOSS -5.0547
ITERATION 4370.0000 | TOTAL G LOSS -4.9764
ITERATION 4371.0000 | TOTAL G LOSS -6.2089
ITERATION 4372.0000 | TOTAL G LOSS -4.3619
ITERATION 4373.0000 | TOTAL G LOSS -4.7564
ITERATION 4374.0000 | TOTAL G LOSS -6.4091
ITERATION 4375.0000 | TOTAL G LOSS -3.4578
ITERATION 4376.0000 | TOTAL G LOSS -5.6299
ITERATION 4377.0000 | TOTAL G LOSS -4.7928
ITERATION 4378.0000 | TOTAL G LOSS -4.3594
ITERATION 4379.0000 | TOTAL G LOSS -4.9873
ITERATION 4380.0000 | TOTAL G LOSS -2.9520
ITERATION 4381.0000 | TOTAL G LOSS -2.8032
ITERATION 4382.0000 | TOTAL G LOSS -2.9521
ITERATION 4383.0000 | TOTAL G LOSS -2.1269
ITERATION 4384.0000 | TOTAL G LOSS -2.1000
ITERATION 4385.0000 | TOTAL G LOSS -5.1280
ITERATION 4386.0000 | TOTAL G LOSS -2.6580
ITERATION 4387.0000 | TOTAL G LOSS -3.7190
ITERATION 4388.0000 | TOTAL G LOSS -3.6076
ITERATION 4389.0000 | TOTAL G LOSS -3.9464
ITERATION 4390.0000 | TOTAL G LOSS -4.0761
ITERATION 4391.0000 | TOTAL G LOSS -1.1737
ITERATION 4392.0000 | TOTAL G LOSS -1.8527
ITERATION 4393.0000 | TOTAL G LOSS 0.7654
ITERATION 4394.0000 | TOTAL G LOSS 1.4736
ITERATION 4395.0000 | TOTAL G LOSS -0.0656
ITERATION 4396.0000 | TOTAL G LOSS 0.4926
ITERATION 4397.0000 | TOTAL G LOSS 0.2059
ITERATION 4398.0000 | TOTAL G LOSS 1.0029
ITERATION 4399.0000 | TOTAL G LOSS 1.5344
ITERATION 4400.0000 | TOTAL G LOSS 0.9687
ITERATION 4401.0000 | TOTAL G LOSS -1.4800
ITERATION 4402.0000 | TOTAL G LOSS 3.5043
ITERATION 4403.0000 | TOTAL G LOSS 4.6235
ITERATION 4404.0000 | TOTAL G LOSS 2.8698
ITERATION 4405.0000 | TOTAL G LOSS 3.4353
ITERATION 4406.0000 | TOTAL G LOSS 5.3581
ITERATION 4407.0000 | TOTAL G LOSS 3.3327
ITERATION 4408.0000 | TOTAL G LOSS 3.2864
ITERATION 4409.0000 | TOTAL G LOSS 3.8777
ITERATION 4410.0000 | TOTAL G LOSS 7.0095
ITERATION 4411.0000 | TOTAL G LOSS 3.7998
ITERATION 4412.0000 | TOTAL G LOSS 5.8837
ITERATION 4413.0000 | TOTAL G LOSS 3.2279
ITERATION 4414.0000 | TOTAL G LOSS 5.4317
ITERATION 4415.0000 | TOTAL G LOSS 4.5457
ITERATION 4416.0000 | TOTAL G LOSS 5.3515
ITERATION 4417.0000 | TOTAL G LOSS 5.3984
ITERATION 4418.0000 | TOTAL G LOSS 6.5310
ITERATION 4419.0000 | TOTAL G LOSS 5.8113
ITERATION 4420.0000 | TOTAL G LOSS 6.1733
ITERATION 4421.0000 | TOTAL G LOSS 5.8969
ITERATION 4422.0000 | TOTAL G LOSS 6.5013
ITERATION 4423.0000 | TOTAL G LOSS 5.7271
ITERATION 4424.0000 | TOTAL G LOSS 6.5045
ITERATION 4425.0000 | TOTAL G LOSS 1.9973
ITERATION 4426.0000 | TOTAL G LOSS 3.0873
ITERATION 4427.0000 | TOTAL G LOSS 4.4721
ITERATION 4428.0000 | TOTAL G LOSS 3.6823
ITERATION 4429.0000 | TOTAL G LOSS 5.1231
ITERATION 4430.0000 | TOTAL G LOSS 4.3592
ITERATION 4431.0000 | TOTAL G LOSS 4.5373
ITERATION 4432.0000 | TOTAL G LOSS 3.4440
ITERATION 4433.0000 | TOTAL G LOSS 2.2722
ITERATION 4434.0000 | TOTAL G LOSS 2.8622
ITERATION 4435.0000 | TOTAL G LOSS 1.2027
ITERATION 4436.0000 | TOTAL G LOSS -0.2063
ITERATION 4437.0000 | TOTAL G LOSS 0.1269
ITERATION 4438.0000 | TOTAL G LOSS 1.0821
ITERATION 4439.0000 | TOTAL G LOSS -0.2636
ITERATION 4440.0000 | TOTAL G LOSS -0.5331
ITERATION 4441.0000 | TOTAL G LOSS 1.2990
ITERATION 4442.0000 | TOTAL G LOSS 0.8313
ITERATION 4443.0000 | TOTAL G LOSS 0.1596
ITERATION 4444.0000 | TOTAL G LOSS 0.8558
ITERATION 4445.0000 | TOTAL G LOSS 1.7765
ITERATION 4446.0000 | TOTAL G LOSS -0.5480
ITERATION 4447.0000 | TOTAL G LOSS -1.0062
ITERATION 4448.0000 | TOTAL G LOSS -3.3264
ITERATION 4449.0000 | TOTAL G LOSS -4.2452
ITERATION 4450.0000 | TOTAL G LOSS -0.5451
ITERATION 4451.0000 | TOTAL G LOSS -1.8006
ITERATION 4452.0000 | TOTAL G LOSS -1.7665
ITERATION 4453.0000 | TOTAL G LOSS -2.8772
ITERATION 4454.0000 | TOTAL G LOSS -5.4405
ITERATION 4455.0000 | TOTAL G LOSS -3.2193
ITERATION 4456.0000 | TOTAL G LOSS -6.2682
ITERATION 4457.0000 | TOTAL G LOSS -3.9773
ITERATION 4458.0000 | TOTAL G LOSS -2.0244
ITERATION 4459.0000 | TOTAL G LOSS -5.3979
ITERATION 4460.0000 | TOTAL G LOSS -4.8252
ITERATION 4461.0000 | TOTAL G LOSS -4.2304
ITERATION 4462.0000 | TOTAL G LOSS -6.9577
ITERATION 4463.0000 | TOTAL G LOSS -6.3456
ITERATION 4464.0000 | TOTAL G LOSS -5.6698
ITERATION 4465.0000 | TOTAL G LOSS -5.6527
ITERATION 4466.0000 | TOTAL G LOSS -4.5520
ITERATION 4467.0000 | TOTAL G LOSS -4.5807
ITERATION 4468.0000 | TOTAL G LOSS -5.2849
ITERATION 4469.0000 | TOTAL G LOSS -4.5893
ITERATION 4470.0000 | TOTAL G LOSS -1.6865
ITERATION 4471.0000 | TOTAL G LOSS -4.7343
ITERATION 4472.0000 | TOTAL G LOSS -6.1483
ITERATION 4473.0000 | TOTAL G LOSS -4.2579
ITERATION 4474.0000 | TOTAL G LOSS -6.2372
ITERATION 4475.0000 | TOTAL G LOSS -4.5603
ITERATION 4476.0000 | TOTAL G LOSS -4.2062
ITERATION 4477.0000 | TOTAL G LOSS -5.8551
ITERATION 4478.0000 | TOTAL G LOSS -3.1373
ITERATION 4479.0000 | TOTAL G LOSS -4.5718
ITERATION 4480.0000 | TOTAL G LOSS -2.7441
ITERATION 4481.0000 | TOTAL G LOSS -2.8402
ITERATION 4482.0000 | TOTAL G LOSS -2.9881
ITERATION 4483.0000 | TOTAL G LOSS -6.1117
ITERATION 4484.0000 | TOTAL G LOSS -3.5666
ITERATION 4485.0000 | TOTAL G LOSS -1.8584
ITERATION 4486.0000 | TOTAL G LOSS -1.9078
ITERATION 4487.0000 | TOTAL G LOSS -4.2022
ITERATION 4488.0000 | TOTAL G LOSS -4.0695
ITERATION 4489.0000 | TOTAL G LOSS -4.2859
ITERATION 4490.0000 | TOTAL G LOSS -3.2573
ITERATION 4491.0000 | TOTAL G LOSS -3.0927
ITERATION 4492.0000 | TOTAL G LOSS -1.1117
ITERATION 4493.0000 | TOTAL G LOSS -1.1073
ITERATION 4494.0000 | TOTAL G LOSS 0.6678
ITERATION 4495.0000 | TOTAL G LOSS -0.6491
ITERATION 4496.0000 | TOTAL G LOSS -1.0765
ITERATION 4497.0000 | TOTAL G LOSS 1.1255
ITERATION 4498.0000 | TOTAL G LOSS -0.2306
ITERATION 4499.0000 | TOTAL G LOSS 2.2509
ITERATION 4500.0000 | TOTAL G LOSS 3.5767
ITERATION 4501.0000 | TOTAL G LOSS 0.0985
ITERATION 4502.0000 | TOTAL G LOSS 3.9036
ITERATION 4503.0000 | TOTAL G LOSS 0.6259
ITERATION 4504.0000 | TOTAL G LOSS 1.7740
ITERATION 4505.0000 | TOTAL G LOSS 3.2910
ITERATION 4506.0000 | TOTAL G LOSS 2.3583
ITERATION 4507.0000 | TOTAL G LOSS 3.5410
ITERATION 4508.0000 | TOTAL G LOSS 1.3284
ITERATION 4509.0000 | TOTAL G LOSS 5.7535
ITERATION 4510.0000 | TOTAL G LOSS 6.2538
ITERATION 4511.0000 | TOTAL G LOSS 5.3637
ITERATION 4512.0000 | TOTAL G LOSS 5.1611
ITERATION 4513.0000 | TOTAL G LOSS 6.5049
ITERATION 4514.0000 | TOTAL G LOSS 6.6871
ITERATION 4515.0000 | TOTAL G LOSS 3.1667
ITERATION 4516.0000 | TOTAL G LOSS 3.4109
ITERATION 4517.0000 | TOTAL G LOSS 5.9165
ITERATION 4518.0000 | TOTAL G LOSS 3.4870
ITERATION 4519.0000 | TOTAL G LOSS 5.8913
ITERATION 4520.0000 | TOTAL G LOSS 4.3683
ITERATION 4521.0000 | TOTAL G LOSS 4.0858
ITERATION 4522.0000 | TOTAL G LOSS 4.4828
ITERATION 4523.0000 | TOTAL G LOSS 5.1619
ITERATION 4524.0000 | TOTAL G LOSS 3.2672
ITERATION 4525.0000 | TOTAL G LOSS 5.2270
ITERATION 4526.0000 | TOTAL G LOSS 3.4257
ITERATION 4527.0000 | TOTAL G LOSS 2.2965
ITERATION 4528.0000 | TOTAL G LOSS 5.1237
ITERATION 4529.0000 | TOTAL G LOSS 3.3664
ITERATION 4530.0000 | TOTAL G LOSS 3.4459
ITERATION 4531.0000 | TOTAL G LOSS 4.5405
ITERATION 4532.0000 | TOTAL G LOSS 2.7749
ITERATION 4533.0000 | TOTAL G LOSS 6.2021
ITERATION 4534.0000 | TOTAL G LOSS 1.5356
ITERATION 4535.0000 | TOTAL G LOSS 2.1567
ITERATION 4536.0000 | TOTAL G LOSS 1.5443
ITERATION 4537.0000 | TOTAL G LOSS -0.5288
ITERATION 4538.0000 | TOTAL G LOSS -0.7241
ITERATION 4539.0000 | TOTAL G LOSS -1.1936
ITERATION 4540.0000 | TOTAL G LOSS -1.0313
ITERATION 4541.0000 | TOTAL G LOSS -1.0401
ITERATION 4542.0000 | TOTAL G LOSS -1.5398
ITERATION 4543.0000 | TOTAL G LOSS 0.1067
ITERATION 4544.0000 | TOTAL G LOSS -1.2448
ITERATION 4545.0000 | TOTAL G LOSS -2.1972
ITERATION 4546.0000 | TOTAL G LOSS -3.1163
ITERATION 4547.0000 | TOTAL G LOSS -2.2204
ITERATION 4548.0000 | TOTAL G LOSS -2.8382
ITERATION 4549.0000 | TOTAL G LOSS -4.5349
ITERATION 4550.0000 | TOTAL G LOSS -2.7656
ITERATION 4551.0000 | TOTAL G LOSS -3.5024
ITERATION 4552.0000 | TOTAL G LOSS -3.7056
ITERATION 4553.0000 | TOTAL G LOSS -3.7355
ITERATION 4554.0000 | TOTAL G LOSS -5.1322
ITERATION 4555.0000 | TOTAL G LOSS -5.0083
ITERATION 4556.0000 | TOTAL G LOSS -4.4988
ITERATION 4557.0000 | TOTAL G LOSS -6.4638
ITERATION 4558.0000 | TOTAL G LOSS -5.8368
ITERATION 4559.0000 | TOTAL G LOSS -5.1741
ITERATION 4560.0000 | TOTAL G LOSS -5.1536
ITERATION 4561.0000 | TOTAL G LOSS -6.6112
ITERATION 4562.0000 | TOTAL G LOSS -5.5845
ITERATION 4563.0000 | TOTAL G LOSS -5.9163
ITERATION 4564.0000 | TOTAL G LOSS -4.8530
ITERATION 4565.0000 | TOTAL G LOSS -7.9411
ITERATION 4566.0000 | TOTAL G LOSS -6.8399
ITERATION 4567.0000 | TOTAL G LOSS -4.5840
ITERATION 4568.0000 | TOTAL G LOSS -8.4948
ITERATION 4569.0000 | TOTAL G LOSS -8.1176
ITERATION 4570.0000 | TOTAL G LOSS -6.8219
ITERATION 4571.0000 | TOTAL G LOSS -7.0515
ITERATION 4572.0000 | TOTAL G LOSS -6.1380
ITERATION 4573.0000 | TOTAL G LOSS -5.8247
ITERATION 4574.0000 | TOTAL G LOSS -6.0531
ITERATION 4575.0000 | TOTAL G LOSS -8.5266
ITERATION 4576.0000 | TOTAL G LOSS -7.1460
ITERATION 4577.0000 | TOTAL G LOSS -6.3186
ITERATION 4578.0000 | TOTAL G LOSS -4.8582
ITERATION 4579.0000 | TOTAL G LOSS -7.7317
ITERATION 4580.0000 | TOTAL G LOSS -5.7849
ITERATION 4581.0000 | TOTAL G LOSS -5.9556
ITERATION 4582.0000 | TOTAL G LOSS -8.4257
ITERATION 4583.0000 | TOTAL G LOSS -5.5257
ITERATION 4584.0000 | TOTAL G LOSS -7.9808
ITERATION 4585.0000 | TOTAL G LOSS -4.7722
ITERATION 4586.0000 | TOTAL G LOSS -4.0552
ITERATION 4587.0000 | TOTAL G LOSS -4.8465
ITERATION 4588.0000 | TOTAL G LOSS -5.7248
ITERATION 4589.0000 | TOTAL G LOSS -4.3236
ITERATION 4590.0000 | TOTAL G LOSS -2.4270
ITERATION 4591.0000 | TOTAL G LOSS -3.4172
ITERATION 4592.0000 | TOTAL G LOSS -4.2490
ITERATION 4593.0000 | TOTAL G LOSS -1.4993
ITERATION 4594.0000 | TOTAL G LOSS -1.6882
ITERATION 4595.0000 | TOTAL G LOSS -1.1216
ITERATION 4596.0000 | TOTAL G LOSS -3.5072
ITERATION 4597.0000 | TOTAL G LOSS -0.8169
ITERATION 4598.0000 | TOTAL G LOSS -0.5381
ITERATION 4599.0000 | TOTAL G LOSS -2.1637
ITERATION 4600.0000 | TOTAL G LOSS -3.0949
ITERATION 4601.0000 | TOTAL G LOSS -0.1779
ITERATION 4602.0000 | TOTAL G LOSS 1.6975
ITERATION 4603.0000 | TOTAL G LOSS 0.4432
ITERATION 4604.0000 | TOTAL G LOSS 3.3123
ITERATION 4605.0000 | TOTAL G LOSS 1.9573
ITERATION 4606.0000 | TOTAL G LOSS 3.4485
ITERATION 4607.0000 | TOTAL G LOSS 3.2976
ITERATION 4608.0000 | TOTAL G LOSS 3.3596
ITERATION 4609.0000 | TOTAL G LOSS 2.3963
ITERATION 4610.0000 | TOTAL G LOSS 3.9897
ITERATION 4611.0000 | TOTAL G LOSS 6.1144
ITERATION 4612.0000 | TOTAL G LOSS 7.1557
ITERATION 4613.0000 | TOTAL G LOSS 5.7227
ITERATION 4614.0000 | TOTAL G LOSS 4.4818
ITERATION 4615.0000 | TOTAL G LOSS 8.1204
ITERATION 4616.0000 | TOTAL G LOSS 6.5982
ITERATION 4617.0000 | TOTAL G LOSS 6.3062
ITERATION 4618.0000 | TOTAL G LOSS 5.6693
ITERATION 4619.0000 | TOTAL G LOSS 6.9286
ITERATION 4620.0000 | TOTAL G LOSS 7.7960
ITERATION 4621.0000 | TOTAL G LOSS 7.4308
ITERATION 4622.0000 | TOTAL G LOSS 4.7395
ITERATION 4623.0000 | TOTAL G LOSS 7.0642
ITERATION 4624.0000 | TOTAL G LOSS 8.1215
ITERATION 4625.0000 | TOTAL G LOSS 6.0001
ITERATION 4626.0000 | TOTAL G LOSS 6.4255
ITERATION 4627.0000 | TOTAL G LOSS 5.6042
ITERATION 4628.0000 | TOTAL G LOSS 6.0784
ITERATION 4629.0000 | TOTAL G LOSS 6.8285
ITERATION 4630.0000 | TOTAL G LOSS 5.7734
ITERATION 4631.0000 | TOTAL G LOSS 6.6075
ITERATION 4632.0000 | TOTAL G LOSS 4.3097
ITERATION 4633.0000 | TOTAL G LOSS 5.4954
ITERATION 4634.0000 | TOTAL G LOSS 5.2470
ITERATION 4635.0000 | TOTAL G LOSS 3.8957
ITERATION 4636.0000 | TOTAL G LOSS 5.6292
ITERATION 4637.0000 | TOTAL G LOSS 4.2316
ITERATION 4638.0000 | TOTAL G LOSS 5.7948
ITERATION 4639.0000 | TOTAL G LOSS 3.1134
ITERATION 4640.0000 | TOTAL G LOSS 4.3809
ITERATION 4641.0000 | TOTAL G LOSS 3.9177
ITERATION 4642.0000 | TOTAL G LOSS -0.1203
ITERATION 4643.0000 | TOTAL G LOSS 3.5437
ITERATION 4644.0000 | TOTAL G LOSS 2.7633
ITERATION 4645.0000 | TOTAL G LOSS 0.7086
ITERATION 4646.0000 | TOTAL G LOSS 1.4749
ITERATION 4647.0000 | TOTAL G LOSS -0.6423
ITERATION 4648.0000 | TOTAL G LOSS 1.5274
ITERATION 4649.0000 | TOTAL G LOSS 1.5219
ITERATION 4650.0000 | TOTAL G LOSS 0.5293
ITERATION 4651.0000 | TOTAL G LOSS 0.7588
ITERATION 4652.0000 | TOTAL G LOSS -2.3836
ITERATION 4653.0000 | TOTAL G LOSS -2.5735
ITERATION 4654.0000 | TOTAL G LOSS -1.7983
ITERATION 4655.0000 | TOTAL G LOSS -0.9226
ITERATION 4656.0000 | TOTAL G LOSS -1.9373
ITERATION 4657.0000 | TOTAL G LOSS -2.4154
ITERATION 4658.0000 | TOTAL G LOSS -2.4778
ITERATION 4659.0000 | TOTAL G LOSS -3.1208
ITERATION 4660.0000 | TOTAL G LOSS -4.5521
ITERATION 4661.0000 | TOTAL G LOSS -3.9620
ITERATION 4662.0000 | TOTAL G LOSS -3.5175
ITERATION 4663.0000 | TOTAL G LOSS -5.3870
ITERATION 4664.0000 | TOTAL G LOSS -6.4009
ITERATION 4665.0000 | TOTAL G LOSS -3.4719
ITERATION 4666.0000 | TOTAL G LOSS -6.0664
ITERATION 4667.0000 | TOTAL G LOSS -4.7293
ITERATION 4668.0000 | TOTAL G LOSS -6.8707
ITERATION 4669.0000 | TOTAL G LOSS -4.6958
ITERATION 4670.0000 | TOTAL G LOSS -6.5353
ITERATION 4671.0000 | TOTAL G LOSS -6.4139
ITERATION 4672.0000 | TOTAL G LOSS -5.6737
ITERATION 4673.0000 | TOTAL G LOSS -7.2328
ITERATION 4674.0000 | TOTAL G LOSS -6.5851
ITERATION 4675.0000 | TOTAL G LOSS -7.7008
ITERATION 4676.0000 | TOTAL G LOSS -6.0536
ITERATION 4677.0000 | TOTAL G LOSS -5.9351
ITERATION 4678.0000 | TOTAL G LOSS -6.6366
ITERATION 4679.0000 | TOTAL G LOSS -5.7630
ITERATION 4680.0000 | TOTAL G LOSS -7.5759
ITERATION 4681.0000 | TOTAL G LOSS -6.2008
ITERATION 4682.0000 | TOTAL G LOSS -8.9614
ITERATION 4683.0000 | TOTAL G LOSS -7.1932
ITERATION 4684.0000 | TOTAL G LOSS -7.7188
ITERATION 4685.0000 | TOTAL G LOSS -7.6271
ITERATION 4686.0000 | TOTAL G LOSS -8.2849
ITERATION 4687.0000 | TOTAL G LOSS -7.4253
ITERATION 4688.0000 | TOTAL G LOSS -6.5273
ITERATION 4689.0000 | TOTAL G LOSS -3.9035
ITERATION 4690.0000 | TOTAL G LOSS -8.4618
ITERATION 4691.0000 | TOTAL G LOSS -6.4509
ITERATION 4692.0000 | TOTAL G LOSS -7.7326
ITERATION 4693.0000 | TOTAL G LOSS -8.7195
ITERATION 4694.0000 | TOTAL G LOSS -4.8452
ITERATION 4695.0000 | TOTAL G LOSS -6.6064
ITERATION 4696.0000 | TOTAL G LOSS -5.0144
ITERATION 4697.0000 | TOTAL G LOSS -7.8746
ITERATION 4698.0000 | TOTAL G LOSS -6.1392
ITERATION 4699.0000 | TOTAL G LOSS -4.2268
ITERATION 4700.0000 | TOTAL G LOSS -7.7032
ITERATION 4701.0000 | TOTAL G LOSS -5.8598
ITERATION 4702.0000 | TOTAL G LOSS -5.1656
ITERATION 4703.0000 | TOTAL G LOSS -5.3577
ITERATION 4704.0000 | TOTAL G LOSS -2.3936
ITERATION 4705.0000 | TOTAL G LOSS -3.5692
ITERATION 4706.0000 | TOTAL G LOSS -2.8773
ITERATION 4707.0000 | TOTAL G LOSS -2.6737
ITERATION 4708.0000 | TOTAL G LOSS -0.0627
ITERATION 4709.0000 | TOTAL G LOSS -2.7902
ITERATION 4710.0000 | TOTAL G LOSS -1.7999
ITERATION 4711.0000 | TOTAL G LOSS 0.2953
ITERATION 4712.0000 | TOTAL G LOSS -3.9138
ITERATION 4713.0000 | TOTAL G LOSS -0.8541
ITERATION 4714.0000 | TOTAL G LOSS -1.0388
ITERATION 4715.0000 | TOTAL G LOSS 1.1087
ITERATION 4716.0000 | TOTAL G LOSS 1.9587
ITERATION 4717.0000 | TOTAL G LOSS 3.4224
ITERATION 4718.0000 | TOTAL G LOSS 2.1501
ITERATION 4719.0000 | TOTAL G LOSS 2.0645
ITERATION 4720.0000 | TOTAL G LOSS 2.6079
ITERATION 4721.0000 | TOTAL G LOSS 4.2915
ITERATION 4722.0000 | TOTAL G LOSS 2.8745
ITERATION 4723.0000 | TOTAL G LOSS 4.2995
ITERATION 4724.0000 | TOTAL G LOSS 5.9542
ITERATION 4725.0000 | TOTAL G LOSS 4.6977
ITERATION 4726.0000 | TOTAL G LOSS 4.8853
ITERATION 4727.0000 | TOTAL G LOSS 6.8160
ITERATION 4728.0000 | TOTAL G LOSS 5.7751
ITERATION 4729.0000 | TOTAL G LOSS 5.6712
ITERATION 4730.0000 | TOTAL G LOSS 5.4083
ITERATION 4731.0000 | TOTAL G LOSS 7.0634
ITERATION 4732.0000 | TOTAL G LOSS 3.9484
ITERATION 4733.0000 | TOTAL G LOSS 5.4479
ITERATION 4734.0000 | TOTAL G LOSS 6.7563
ITERATION 4735.0000 | TOTAL G LOSS 6.9181
ITERATION 4736.0000 | TOTAL G LOSS 6.3917
ITERATION 4737.0000 | TOTAL G LOSS 6.3191
ITERATION 4738.0000 | TOTAL G LOSS 6.3287
ITERATION 4739.0000 | TOTAL G LOSS 5.6191
ITERATION 4740.0000 | TOTAL G LOSS 4.7596
ITERATION 4741.0000 | TOTAL G LOSS 7.9909
ITERATION 4742.0000 | TOTAL G LOSS 5.5305
ITERATION 4743.0000 | TOTAL G LOSS 5.1765
ITERATION 4744.0000 | TOTAL G LOSS 6.1155
ITERATION 4745.0000 | TOTAL G LOSS 4.5805
ITERATION 4746.0000 | TOTAL G LOSS 4.2993
ITERATION 4747.0000 | TOTAL G LOSS 4.9555
ITERATION 4748.0000 | TOTAL G LOSS 2.8817
ITERATION 4749.0000 | TOTAL G LOSS 5.1543
ITERATION 4750.0000 | TOTAL G LOSS 3.2999
ITERATION 4751.0000 | TOTAL G LOSS 3.5250
ITERATION 4752.0000 | TOTAL G LOSS 2.4916
ITERATION 4753.0000 | TOTAL G LOSS 2.9684
ITERATION 4754.0000 | TOTAL G LOSS 1.5030
ITERATION 4755.0000 | TOTAL G LOSS 0.4897
ITERATION 4756.0000 | TOTAL G LOSS 1.3351
ITERATION 4757.0000 | TOTAL G LOSS 1.3806
ITERATION 4758.0000 | TOTAL G LOSS -1.2447
ITERATION 4759.0000 | TOTAL G LOSS -0.0523
ITERATION 4760.0000 | TOTAL G LOSS -0.0629
ITERATION 4761.0000 | TOTAL G LOSS -0.9534
ITERATION 4762.0000 | TOTAL G LOSS -0.4722
ITERATION 4763.0000 | TOTAL G LOSS -1.7869
ITERATION 4764.0000 | TOTAL G LOSS 0.2046
ITERATION 4765.0000 | TOTAL G LOSS -2.0525
ITERATION 4766.0000 | TOTAL G LOSS -0.8836
ITERATION 4767.0000 | TOTAL G LOSS -2.3256
ITERATION 4768.0000 | TOTAL G LOSS -1.3485
ITERATION 4769.0000 | TOTAL G LOSS -3.9019
ITERATION 4770.0000 | TOTAL G LOSS -3.0314
ITERATION 4771.0000 | TOTAL G LOSS -3.1383
ITERATION 4772.0000 | TOTAL G LOSS -4.5730
ITERATION 4773.0000 | TOTAL G LOSS -4.7703
ITERATION 4774.0000 | TOTAL G LOSS -3.8221
ITERATION 4775.0000 | TOTAL G LOSS -4.9927
ITERATION 4776.0000 | TOTAL G LOSS -5.0325
ITERATION 4777.0000 | TOTAL G LOSS -5.2348
ITERATION 4778.0000 | TOTAL G LOSS -5.6182
ITERATION 4779.0000 | TOTAL G LOSS -7.0413
ITERATION 4780.0000 | TOTAL G LOSS -7.2342
ITERATION 4781.0000 | TOTAL G LOSS -5.2522
ITERATION 4782.0000 | TOTAL G LOSS -5.7297
ITERATION 4783.0000 | TOTAL G LOSS -7.2184
ITERATION 4784.0000 | TOTAL G LOSS -6.5914
ITERATION 4785.0000 | TOTAL G LOSS -3.2976
ITERATION 4786.0000 | TOTAL G LOSS -6.5017
ITERATION 4787.0000 | TOTAL G LOSS -9.3910
ITERATION 4788.0000 | TOTAL G LOSS -5.3100
ITERATION 4789.0000 | TOTAL G LOSS -8.6528
ITERATION 4790.0000 | TOTAL G LOSS -9.7772
ITERATION 4791.0000 | TOTAL G LOSS -6.8131
ITERATION 4792.0000 | TOTAL G LOSS -7.4482
ITERATION 4793.0000 | TOTAL G LOSS -9.0381
ITERATION 4794.0000 | TOTAL G LOSS -7.1613
ITERATION 4795.0000 | TOTAL G LOSS -9.7950
ITERATION 4796.0000 | TOTAL G LOSS -8.8161
ITERATION 4797.0000 | TOTAL G LOSS -6.7169
ITERATION 4798.0000 | TOTAL G LOSS -8.5131
ITERATION 4799.0000 | TOTAL G LOSS -7.9639
ITERATION 4800.0000 | TOTAL G LOSS -6.8243
ITERATION 4801.0000 | TOTAL G LOSS -10.1469
ITERATION 4802.0000 | TOTAL G LOSS -5.8655
ITERATION 4803.0000 | TOTAL G LOSS -7.7234
ITERATION 4804.0000 | TOTAL G LOSS -7.3054
ITERATION 4805.0000 | TOTAL G LOSS -5.7589
ITERATION 4806.0000 | TOTAL G LOSS -8.6067
ITERATION 4807.0000 | TOTAL G LOSS -9.8927
ITERATION 4808.0000 | TOTAL G LOSS -5.5228
ITERATION 4809.0000 | TOTAL G LOSS -6.3040
ITERATION 4810.0000 | TOTAL G LOSS -6.5039
ITERATION 4811.0000 | TOTAL G LOSS -7.4613
ITERATION 4812.0000 | TOTAL G LOSS -6.4750
ITERATION 4813.0000 | TOTAL G LOSS -4.9861
ITERATION 4814.0000 | TOTAL G LOSS -4.0697
ITERATION 4815.0000 | TOTAL G LOSS -4.8828
