Logging
iteration 28250 | D LOSS = 0.8607 | G LOSS = -6446187084511182848.0000 | AVG R =0.2545 |  
iteration 28300 | D LOSS = 0.8604 | G LOSS = -6403501844097662976.0000 | AVG R =0.2531 |  
iteration 28350 | D LOSS = 0.8597 | G LOSS = -6617680112118661120.0000 | AVG R =0.2542 |  
iteration 28400 | D LOSS = 0.8575 | G LOSS = -7385366827213258752.0000 | AVG R =0.2538 |  
iteration 28450 | D LOSS = 0.8577 | G LOSS = -7730242942916362240.0000 | AVG R =0.2543 |  
iteration 28500 | D LOSS = 0.8614 | G LOSS = -7923869689346785280.0000 | AVG R =0.2536 |  
iteration 28550 | D LOSS = 0.8633 | G LOSS = -8160412573632561152.0000 | AVG R =0.2565 |  
iteration 28600 | D LOSS = 0.8609 | G LOSS = -9091210739196100608.0000 | AVG R =0.2547 |  
iteration 28650 | D LOSS = 0.8617 | G LOSS = -8287352290570928128.0000 | AVG R =0.2553 |  
iteration 28700 | D LOSS = 0.8608 | G LOSS = -9175131513941917696.0000 | AVG R =0.2568 |  
iteration 28750 | D LOSS = 0.8643 | G LOSS = -9706341315448406016.0000 | AVG R =0.2570 |  
iteration 28800 | D LOSS = 0.8628 | G LOSS = -10832293998849163264.0000 | AVG R =0.2549 |  
iteration 28850 | D LOSS = 0.8606 | G LOSS = -10171532590532526080.0000 | AVG R =0.2547 |  
iteration 28900 | D LOSS = 0.8608 | G LOSS = -13285748643115040768.0000 | AVG R =0.2542 |  
iteration 28950 | D LOSS = 0.8603 | G LOSS = -13194406714637549568.0000 | AVG R =0.2563 |  
iteration 29000 | D LOSS = 0.8631 | G LOSS = -12667312934909640704.0000 | AVG R =0.2559 |  
iteration 29050 | D LOSS = 0.8633 | G LOSS = -14181218400566509568.0000 | AVG R =0.2545 |  
iteration 29100 | D LOSS = 0.8634 | G LOSS = -14874345033158361088.0000 | AVG R =0.2569 |  
iteration 29150 | D LOSS = 0.8619 | G LOSS = -18007637612482789376.0000 | AVG R =0.2565 |  
iteration 29200 | D LOSS = 0.8609 | G LOSS = -16235087429554405376.0000 | AVG R =0.2535 |  
iteration 29250 | D LOSS = 0.8625 | G LOSS = -18289793186891038720.0000 | AVG R =0.2555 |  
iteration 29300 | D LOSS = 0.8628 | G LOSS = -18109267671261380608.0000 | AVG R =0.2560 |  
iteration 29350 | D LOSS = 0.8599 | G LOSS = -17169177532931506176.0000 | AVG R =0.2529 |  
iteration 29400 | D LOSS = 0.8681 | G LOSS = -23740644071823114240.0000 | AVG R =0.2568 |  
iteration 29450 | D LOSS = 0.8620 | G LOSS = -23156977120311246848.0000 | AVG R =0.2557 |  
iteration 29500 | D LOSS = 0.8614 | G LOSS = -25089905367801921536.0000 | AVG R =0.2553 |  
iteration 29550 | D LOSS = 0.8612 | G LOSS = -28872163794700206080.0000 | AVG R =0.2534 |  
iteration 29600 | D LOSS = 0.8599 | G LOSS = -28395186854477955072.0000 | AVG R =0.2556 |  
iteration 29650 | D LOSS = 0.8627 | G LOSS = -28348167339227742208.0000 | AVG R =0.2571 |  
iteration 29700 | D LOSS = 0.8618 | G LOSS = -30320801150620663808.0000 | AVG R =0.2538 |  
iteration 29750 | D LOSS = 0.8609 | G LOSS = -37556141815247142912.0000 | AVG R =0.2561 |  
iteration 29800 | D LOSS = 0.8618 | G LOSS = -29484521402627260416.0000 | AVG R =0.2531 |  
iteration 29850 | D LOSS = 0.8596 | G LOSS = -38380815118497742848.0000 | AVG R =0.2540 |  
iteration 29900 | D LOSS = 0.8619 | G LOSS = -36802039566313717760.0000 | AVG R =0.2552 |  
iteration 29950 | D LOSS = 0.8611 | G LOSS = -38783891683193913344.0000 | AVG R =0.2536 |  
