Logging
ITERATION 18374.0000 | TOTAL G LOSS -433246371840.0000
ITERATION 18375.0000 | TOTAL G LOSS -464300376064.0000
ITERATION 18376.0000 | TOTAL G LOSS -419490398208.0000
ITERATION 18377.0000 | TOTAL G LOSS -396717293568.0000
ITERATION 18378.0000 | TOTAL G LOSS -572053913600.0000
ITERATION 18379.0000 | TOTAL G LOSS -469719646208.0000
ITERATION 18380.0000 | TOTAL G LOSS -424422244352.0000
ITERATION 18381.0000 | TOTAL G LOSS -501720154112.0000
ITERATION 18382.0000 | TOTAL G LOSS -530387795968.0000
ITERATION 18383.0000 | TOTAL G LOSS -471119167488.0000
ITERATION 18384.0000 | TOTAL G LOSS -498704416768.0000
ITERATION 18385.0000 | TOTAL G LOSS -494871117824.0000
ITERATION 18386.0000 | TOTAL G LOSS -497109434368.0000
ITERATION 18387.0000 | TOTAL G LOSS -458179215360.0000
ITERATION 18388.0000 | TOTAL G LOSS -409278185472.0000
ITERATION 18389.0000 | TOTAL G LOSS -476311650304.0000
ITERATION 18390.0000 | TOTAL G LOSS -467839418368.0000
ITERATION 18391.0000 | TOTAL G LOSS -567249469440.0000
ITERATION 18392.0000 | TOTAL G LOSS -478724587520.0000
ITERATION 18393.0000 | TOTAL G LOSS -391874215936.0000
ITERATION 18394.0000 | TOTAL G LOSS -442315046912.0000
ITERATION 18395.0000 | TOTAL G LOSS -456062500864.0000
ITERATION 18396.0000 | TOTAL G LOSS -427883692032.0000
ITERATION 18397.0000 | TOTAL G LOSS -400044556288.0000
ITERATION 18398.0000 | TOTAL G LOSS -427251138560.0000
ITERATION 18399.0000 | TOTAL G LOSS -415458361344.0000
ITERATION 18400.0000 | TOTAL G LOSS -521520513024.0000
ITERATION 18401.0000 | TOTAL G LOSS -519702249472.0000
ITERATION 18402.0000 | TOTAL G LOSS -394958438400.0000
ITERATION 18403.0000 | TOTAL G LOSS -490383409152.0000
ITERATION 18404.0000 | TOTAL G LOSS -456115191808.0000
ITERATION 18405.0000 | TOTAL G LOSS -499609305088.0000
ITERATION 18406.0000 | TOTAL G LOSS -437574369280.0000
ITERATION 18407.0000 | TOTAL G LOSS -383874236416.0000
ITERATION 18408.0000 | TOTAL G LOSS -427114725376.0000
ITERATION 18409.0000 | TOTAL G LOSS -433568186368.0000
ITERATION 18410.0000 | TOTAL G LOSS -470752624640.0000
ITERATION 18411.0000 | TOTAL G LOSS -430014398464.0000
ITERATION 18412.0000 | TOTAL G LOSS -443905048576.0000
ITERATION 18413.0000 | TOTAL G LOSS -476822306816.0000
ITERATION 18414.0000 | TOTAL G LOSS -428922470400.0000
ITERATION 18415.0000 | TOTAL G LOSS -491420844032.0000
ITERATION 18416.0000 | TOTAL G LOSS -478256824320.0000
ITERATION 18417.0000 | TOTAL G LOSS -498700484608.0000
ITERATION 18418.0000 | TOTAL G LOSS -497136140288.0000
ITERATION 18419.0000 | TOTAL G LOSS -469319417856.0000
ITERATION 18420.0000 | TOTAL G LOSS -512843677696.0000
ITERATION 18421.0000 | TOTAL G LOSS -543848857600.0000
ITERATION 18422.0000 | TOTAL G LOSS -510872780800.0000
ITERATION 18423.0000 | TOTAL G LOSS -578520285184.0000
ITERATION 18424.0000 | TOTAL G LOSS -569902563328.0000
ITERATION 18425.0000 | TOTAL G LOSS -432446898176.0000
ITERATION 18426.0000 | TOTAL G LOSS -472461606912.0000
ITERATION 18427.0000 | TOTAL G LOSS -498865537024.0000
ITERATION 18428.0000 | TOTAL G LOSS -432777330688.0000
ITERATION 18429.0000 | TOTAL G LOSS -603247149056.0000
ITERATION 18430.0000 | TOTAL G LOSS -529870848000.0000
ITERATION 18431.0000 | TOTAL G LOSS -515417538560.0000
ITERATION 18432.0000 | TOTAL G LOSS -470471606272.0000
ITERATION 18433.0000 | TOTAL G LOSS -475459420160.0000
ITERATION 18434.0000 | TOTAL G LOSS -657710645248.0000
ITERATION 18435.0000 | TOTAL G LOSS -548881235968.0000
ITERATION 18436.0000 | TOTAL G LOSS -607935135744.0000
ITERATION 18437.0000 | TOTAL G LOSS -598673326080.0000
ITERATION 18438.0000 | TOTAL G LOSS -490550722560.0000
ITERATION 18439.0000 | TOTAL G LOSS -464791896064.0000
ITERATION 18440.0000 | TOTAL G LOSS -494906900480.0000
ITERATION 18441.0000 | TOTAL G LOSS -509215080448.0000
ITERATION 18442.0000 | TOTAL G LOSS -571363360768.0000
ITERATION 18443.0000 | TOTAL G LOSS -544759840768.0000
ITERATION 18444.0000 | TOTAL G LOSS -480187777024.0000
ITERATION 18445.0000 | TOTAL G LOSS -635923202048.0000
ITERATION 18446.0000 | TOTAL G LOSS -628446003200.0000
ITERATION 18447.0000 | TOTAL G LOSS -509458841600.0000
ITERATION 18448.0000 | TOTAL G LOSS -515464232960.0000
ITERATION 18449.0000 | TOTAL G LOSS -401727651840.0000
ITERATION 18450.0000 | TOTAL G LOSS -492690538496.0000
ITERATION 18451.0000 | TOTAL G LOSS -442458800128.0000
ITERATION 18452.0000 | TOTAL G LOSS -521250373632.0000
ITERATION 18453.0000 | TOTAL G LOSS -580986470400.0000
ITERATION 18454.0000 | TOTAL G LOSS -505857015808.0000
ITERATION 18455.0000 | TOTAL G LOSS -558501462016.0000
ITERATION 18456.0000 | TOTAL G LOSS -614426476544.0000
ITERATION 18457.0000 | TOTAL G LOSS -589806501888.0000
ITERATION 18458.0000 | TOTAL G LOSS -618599153664.0000
ITERATION 18459.0000 | TOTAL G LOSS -573926473728.0000
ITERATION 18460.0000 | TOTAL G LOSS -619845189632.0000
ITERATION 18461.0000 | TOTAL G LOSS -570795032576.0000
ITERATION 18462.0000 | TOTAL G LOSS -522648387584.0000
ITERATION 18463.0000 | TOTAL G LOSS -483482337280.0000
ITERATION 18464.0000 | TOTAL G LOSS -514997878784.0000
ITERATION 18465.0000 | TOTAL G LOSS -485242306560.0000
ITERATION 18466.0000 | TOTAL G LOSS -457867722752.0000
ITERATION 18467.0000 | TOTAL G LOSS -548289380352.0000
ITERATION 18468.0000 | TOTAL G LOSS -362561044480.0000
ITERATION 18469.0000 | TOTAL G LOSS -488893939712.0000
ITERATION 18470.0000 | TOTAL G LOSS -450008973312.0000
ITERATION 18471.0000 | TOTAL G LOSS -576615350272.0000
ITERATION 18472.0000 | TOTAL G LOSS -502572056576.0000
ITERATION 18473.0000 | TOTAL G LOSS -671050235904.0000
ITERATION 18474.0000 | TOTAL G LOSS -715779801088.0000
ITERATION 18475.0000 | TOTAL G LOSS -658121621504.0000
ITERATION 18476.0000 | TOTAL G LOSS -694806773760.0000
ITERATION 18477.0000 | TOTAL G LOSS -581690327040.0000
ITERATION 18478.0000 | TOTAL G LOSS -707687219200.0000
ITERATION 18479.0000 | TOTAL G LOSS -648922202112.0000
ITERATION 18480.0000 | TOTAL G LOSS -627451559936.0000
ITERATION 18481.0000 | TOTAL G LOSS -624841850880.0000
ITERATION 18482.0000 | TOTAL G LOSS -555095162880.0000
ITERATION 18483.0000 | TOTAL G LOSS -551463026688.0000
ITERATION 18484.0000 | TOTAL G LOSS -617863839744.0000
ITERATION 18485.0000 | TOTAL G LOSS -649336324096.0000
ITERATION 18486.0000 | TOTAL G LOSS -785119707136.0000
ITERATION 18487.0000 | TOTAL G LOSS -612204150784.0000
ITERATION 18488.0000 | TOTAL G LOSS -741774917632.0000
ITERATION 18489.0000 | TOTAL G LOSS -836198989824.0000
ITERATION 18490.0000 | TOTAL G LOSS -832243630080.0000
ITERATION 18491.0000 | TOTAL G LOSS -695828742144.0000
ITERATION 18492.0000 | TOTAL G LOSS -642410938368.0000
ITERATION 18493.0000 | TOTAL G LOSS -813842825216.0000
ITERATION 18494.0000 | TOTAL G LOSS -793311379456.0000
ITERATION 18495.0000 | TOTAL G LOSS -795097563136.0000
ITERATION 18496.0000 | TOTAL G LOSS -651095900160.0000
ITERATION 18497.0000 | TOTAL G LOSS -650493689856.0000
ITERATION 18498.0000 | TOTAL G LOSS -827215183872.0000
ITERATION 18499.0000 | TOTAL G LOSS -696693817344.0000
ITERATION 18500.0000 | TOTAL G LOSS -814058176512.0000
ITERATION 18501.0000 | TOTAL G LOSS -867876929536.0000
ITERATION 18502.0000 | TOTAL G LOSS -741475221504.0000
ITERATION 18503.0000 | TOTAL G LOSS -761080971264.0000
ITERATION 18504.0000 | TOTAL G LOSS -714916102144.0000
ITERATION 18505.0000 | TOTAL G LOSS -863435161600.0000
ITERATION 18506.0000 | TOTAL G LOSS -738747613184.0000
ITERATION 18507.0000 | TOTAL G LOSS -743562018816.0000
ITERATION 18508.0000 | TOTAL G LOSS -858262274048.0000
ITERATION 18509.0000 | TOTAL G LOSS -811657199616.0000
ITERATION 18510.0000 | TOTAL G LOSS -895797297152.0000
ITERATION 18511.0000 | TOTAL G LOSS -716114755584.0000
ITERATION 18512.0000 | TOTAL G LOSS -780735283200.0000
ITERATION 18513.0000 | TOTAL G LOSS -686909227008.0000
ITERATION 18514.0000 | TOTAL G LOSS -790371893248.0000
ITERATION 18515.0000 | TOTAL G LOSS -836696408064.0000
ITERATION 18516.0000 | TOTAL G LOSS -781574340608.0000
ITERATION 18517.0000 | TOTAL G LOSS -856296194048.0000
ITERATION 18518.0000 | TOTAL G LOSS -1015924785152.0000
ITERATION 18519.0000 | TOTAL G LOSS -889555648512.0000
ITERATION 18520.0000 | TOTAL G LOSS -1000285274112.0000
ITERATION 18521.0000 | TOTAL G LOSS -765111173120.0000
ITERATION 18522.0000 | TOTAL G LOSS -800817938432.0000
ITERATION 18523.0000 | TOTAL G LOSS -739436789760.0000
ITERATION 18524.0000 | TOTAL G LOSS -805272158208.0000
ITERATION 18525.0000 | TOTAL G LOSS -907995512832.0000
ITERATION 18526.0000 | TOTAL G LOSS -790641442816.0000
ITERATION 18527.0000 | TOTAL G LOSS -1055720603648.0000
ITERATION 18528.0000 | TOTAL G LOSS -832961380352.0000
ITERATION 18529.0000 | TOTAL G LOSS -1005496500224.0000
ITERATION 18530.0000 | TOTAL G LOSS -814774484992.0000
ITERATION 18531.0000 | TOTAL G LOSS -853671346176.0000
ITERATION 18532.0000 | TOTAL G LOSS -988248997888.0000
ITERATION 18533.0000 | TOTAL G LOSS -833791655936.0000
ITERATION 18534.0000 | TOTAL G LOSS -944050667520.0000
ITERATION 18535.0000 | TOTAL G LOSS -847191146496.0000
ITERATION 18536.0000 | TOTAL G LOSS -772984209408.0000
ITERATION 18537.0000 | TOTAL G LOSS -911070068736.0000
ITERATION 18538.0000 | TOTAL G LOSS -891265089536.0000
ITERATION 18539.0000 | TOTAL G LOSS -774173294592.0000
ITERATION 18540.0000 | TOTAL G LOSS -827224358912.0000
ITERATION 18541.0000 | TOTAL G LOSS -753856872448.0000
ITERATION 18542.0000 | TOTAL G LOSS -796392161280.0000
ITERATION 18543.0000 | TOTAL G LOSS -939909709824.0000
ITERATION 18544.0000 | TOTAL G LOSS -858333052928.0000
ITERATION 18545.0000 | TOTAL G LOSS -990070898688.0000
ITERATION 18546.0000 | TOTAL G LOSS -995690545152.0000
ITERATION 18547.0000 | TOTAL G LOSS -1037434814464.0000
ITERATION 18548.0000 | TOTAL G LOSS -855544365056.0000
ITERATION 18549.0000 | TOTAL G LOSS -940448677888.0000
ITERATION 18550.0000 | TOTAL G LOSS -811671420928.0000
ITERATION 18551.0000 | TOTAL G LOSS -775520780288.0000
ITERATION 18552.0000 | TOTAL G LOSS -999964016640.0000
ITERATION 18553.0000 | TOTAL G LOSS -901419761664.0000
ITERATION 18554.0000 | TOTAL G LOSS -1072951066624.0000
ITERATION 18555.0000 | TOTAL G LOSS -821263990784.0000
ITERATION 18556.0000 | TOTAL G LOSS -1048979111936.0000
ITERATION 18557.0000 | TOTAL G LOSS -918798991360.0000
ITERATION 18558.0000 | TOTAL G LOSS -915191365632.0000
ITERATION 18559.0000 | TOTAL G LOSS -1005766049792.0000
ITERATION 18560.0000 | TOTAL G LOSS -838810468352.0000
ITERATION 18561.0000 | TOTAL G LOSS -941327319040.0000
ITERATION 18562.0000 | TOTAL G LOSS -995326689280.0000
ITERATION 18563.0000 | TOTAL G LOSS -960436305920.0000
ITERATION 18564.0000 | TOTAL G LOSS -879545548800.0000
ITERATION 18565.0000 | TOTAL G LOSS -958159585280.0000
ITERATION 18566.0000 | TOTAL G LOSS -1071529197568.0000
ITERATION 18567.0000 | TOTAL G LOSS -1134098120704.0000
ITERATION 18568.0000 | TOTAL G LOSS -1068590891008.0000
ITERATION 18569.0000 | TOTAL G LOSS -880443654144.0000
ITERATION 18570.0000 | TOTAL G LOSS -879009333248.0000
ITERATION 18571.0000 | TOTAL G LOSS -963284500480.0000
ITERATION 18572.0000 | TOTAL G LOSS -955385577472.0000
ITERATION 18573.0000 | TOTAL G LOSS -914264293376.0000
ITERATION 18574.0000 | TOTAL G LOSS -1076651491328.0000
ITERATION 18575.0000 | TOTAL G LOSS -993289043968.0000
ITERATION 18576.0000 | TOTAL G LOSS -889013665792.0000
ITERATION 18577.0000 | TOTAL G LOSS -921100353536.0000
ITERATION 18578.0000 | TOTAL G LOSS -879207579648.0000
ITERATION 18579.0000 | TOTAL G LOSS -1022026711040.0000
ITERATION 18580.0000 | TOTAL G LOSS -1151283232768.0000
ITERATION 18581.0000 | TOTAL G LOSS -910465630208.0000
ITERATION 18582.0000 | TOTAL G LOSS -972944310272.0000
ITERATION 18583.0000 | TOTAL G LOSS -1007603417088.0000
ITERATION 18584.0000 | TOTAL G LOSS -1091883433984.0000
ITERATION 18585.0000 | TOTAL G LOSS -962282258432.0000
ITERATION 18586.0000 | TOTAL G LOSS -902605766656.0000
ITERATION 18587.0000 | TOTAL G LOSS -1008172793856.0000
ITERATION 18588.0000 | TOTAL G LOSS -1126737379328.0000
ITERATION 18589.0000 | TOTAL G LOSS -1010680987648.0000
ITERATION 18590.0000 | TOTAL G LOSS -1082354696192.0000
ITERATION 18591.0000 | TOTAL G LOSS -1123355852800.0000
ITERATION 18592.0000 | TOTAL G LOSS -1140761690112.0000
ITERATION 18593.0000 | TOTAL G LOSS -1247440928768.0000
ITERATION 18594.0000 | TOTAL G LOSS -986150797312.0000
ITERATION 18595.0000 | TOTAL G LOSS -1163540168704.0000
ITERATION 18596.0000 | TOTAL G LOSS -1095273152512.0000
ITERATION 18597.0000 | TOTAL G LOSS -1199945154560.0000
ITERATION 18598.0000 | TOTAL G LOSS -1020206776320.0000
ITERATION 18599.0000 | TOTAL G LOSS -1246302175232.0000
ITERATION 18600.0000 | TOTAL G LOSS -1007480406016.0000
ITERATION 18601.0000 | TOTAL G LOSS -929057210368.0000
ITERATION 18602.0000 | TOTAL G LOSS -1030673530880.0000
ITERATION 18603.0000 | TOTAL G LOSS -1228218826752.0000
ITERATION 18604.0000 | TOTAL G LOSS -1230890860544.0000
ITERATION 18605.0000 | TOTAL G LOSS -1168541876224.0000
ITERATION 18606.0000 | TOTAL G LOSS -1103352823808.0000
ITERATION 18607.0000 | TOTAL G LOSS -1091667230720.0000
ITERATION 18608.0000 | TOTAL G LOSS -976300802048.0000
ITERATION 18609.0000 | TOTAL G LOSS -1256246738944.0000
ITERATION 18610.0000 | TOTAL G LOSS -1096474296320.0000
ITERATION 18611.0000 | TOTAL G LOSS -1193110536192.0000
ITERATION 18612.0000 | TOTAL G LOSS -1311029592064.0000
ITERATION 18613.0000 | TOTAL G LOSS -1120745684992.0000
ITERATION 18614.0000 | TOTAL G LOSS -1036361793536.0000
ITERATION 18615.0000 | TOTAL G LOSS -1285939396608.0000
ITERATION 18616.0000 | TOTAL G LOSS -1352891498496.0000
ITERATION 18617.0000 | TOTAL G LOSS -995372433408.0000
ITERATION 18618.0000 | TOTAL G LOSS -1155451846656.0000
ITERATION 18619.0000 | TOTAL G LOSS -1008475963392.0000
ITERATION 18620.0000 | TOTAL G LOSS -1184848543744.0000
ITERATION 18621.0000 | TOTAL G LOSS -1229920665600.0000
ITERATION 18622.0000 | TOTAL G LOSS -1089660518400.0000
ITERATION 18623.0000 | TOTAL G LOSS -1267771768832.0000
ITERATION 18624.0000 | TOTAL G LOSS -1105734402048.0000
ITERATION 18625.0000 | TOTAL G LOSS -1411582525440.0000
ITERATION 18626.0000 | TOTAL G LOSS -1217163952128.0000
ITERATION 18627.0000 | TOTAL G LOSS -1367198269440.0000
ITERATION 18628.0000 | TOTAL G LOSS -1182406934528.0000
ITERATION 18629.0000 | TOTAL G LOSS -1339291074560.0000
ITERATION 18630.0000 | TOTAL G LOSS -1331118735360.0000
ITERATION 18631.0000 | TOTAL G LOSS -1218825289728.0000
ITERATION 18632.0000 | TOTAL G LOSS -1475688136704.0000
ITERATION 18633.0000 | TOTAL G LOSS -1300029898752.0000
ITERATION 18634.0000 | TOTAL G LOSS -957812768768.0000
ITERATION 18635.0000 | TOTAL G LOSS -1038231797760.0000
ITERATION 18636.0000 | TOTAL G LOSS -1065626107904.0000
ITERATION 18637.0000 | TOTAL G LOSS -1236085243904.0000
ITERATION 18638.0000 | TOTAL G LOSS -1148784214016.0000
ITERATION 18639.0000 | TOTAL G LOSS -1056658358272.0000
ITERATION 18640.0000 | TOTAL G LOSS -1019724955648.0000
ITERATION 18641.0000 | TOTAL G LOSS -1167547170816.0000
ITERATION 18642.0000 | TOTAL G LOSS -1059523657728.0000
ITERATION 18643.0000 | TOTAL G LOSS -1114895810560.0000
ITERATION 18644.0000 | TOTAL G LOSS -1413828968448.0000
ITERATION 18645.0000 | TOTAL G LOSS -1145388793856.0000
ITERATION 18646.0000 | TOTAL G LOSS -1247529795584.0000
ITERATION 18647.0000 | TOTAL G LOSS -1219464396800.0000
ITERATION 18648.0000 | TOTAL G LOSS -1334057107456.0000
ITERATION 18649.0000 | TOTAL G LOSS -1132666945536.0000
ITERATION 18650.0000 | TOTAL G LOSS -1410762014720.0000
ITERATION 18651.0000 | TOTAL G LOSS -1200394600448.0000
ITERATION 18652.0000 | TOTAL G LOSS -1215311642624.0000
ITERATION 18653.0000 | TOTAL G LOSS -977566892032.0000
ITERATION 18654.0000 | TOTAL G LOSS -1109043970048.0000
ITERATION 18655.0000 | TOTAL G LOSS -1127717535744.0000
ITERATION 18656.0000 | TOTAL G LOSS -1139195248640.0000
ITERATION 18657.0000 | TOTAL G LOSS -1202730303488.0000
ITERATION 18658.0000 | TOTAL G LOSS -1186558115840.0000
ITERATION 18659.0000 | TOTAL G LOSS -1049402474496.0000
ITERATION 18660.0000 | TOTAL G LOSS -1134035992576.0000
ITERATION 18661.0000 | TOTAL G LOSS -1204457570304.0000
ITERATION 18662.0000 | TOTAL G LOSS -1292851216384.0000
ITERATION 18663.0000 | TOTAL G LOSS -1351224918016.0000
ITERATION 18664.0000 | TOTAL G LOSS -1215861751808.0000
ITERATION 18665.0000 | TOTAL G LOSS -1275207745536.0000
ITERATION 18666.0000 | TOTAL G LOSS -1327771156480.0000
ITERATION 18667.0000 | TOTAL G LOSS -1300194394112.0000
ITERATION 18668.0000 | TOTAL G LOSS -1396736131072.0000
ITERATION 18669.0000 | TOTAL G LOSS -1288198684672.0000
ITERATION 18670.0000 | TOTAL G LOSS -1272411586560.0000
ITERATION 18671.0000 | TOTAL G LOSS -1295696527360.0000
ITERATION 18672.0000 | TOTAL G LOSS -1243278737408.0000
ITERATION 18673.0000 | TOTAL G LOSS -1480088092672.0000
ITERATION 18674.0000 | TOTAL G LOSS -1155511877632.0000
ITERATION 18675.0000 | TOTAL G LOSS -1334644310016.0000
ITERATION 18676.0000 | TOTAL G LOSS -1647057305600.0000
ITERATION 18677.0000 | TOTAL G LOSS -1472355368960.0000
ITERATION 18678.0000 | TOTAL G LOSS -1161551937536.0000
ITERATION 18679.0000 | TOTAL G LOSS -1108220837888.0000
ITERATION 18680.0000 | TOTAL G LOSS -1265436459008.0000
ITERATION 18681.0000 | TOTAL G LOSS -1215596593152.0000
ITERATION 18682.0000 | TOTAL G LOSS -1190241763328.0000
ITERATION 18683.0000 | TOTAL G LOSS -1323433590784.0000
ITERATION 18684.0000 | TOTAL G LOSS -1264940089344.0000
ITERATION 18685.0000 | TOTAL G LOSS -1445978701824.0000
ITERATION 18686.0000 | TOTAL G LOSS -1361575149568.0000
ITERATION 18687.0000 | TOTAL G LOSS -1472138313728.0000
ITERATION 18688.0000 | TOTAL G LOSS -1461420818432.0000
ITERATION 18689.0000 | TOTAL G LOSS -1533833641984.0000
ITERATION 18690.0000 | TOTAL G LOSS -1627417214976.0000
ITERATION 18691.0000 | TOTAL G LOSS -1587797819392.0000
ITERATION 18692.0000 | TOTAL G LOSS -1630412734464.0000
ITERATION 18693.0000 | TOTAL G LOSS -1526308012032.0000
ITERATION 18694.0000 | TOTAL G LOSS -1804286296064.0000
ITERATION 18695.0000 | TOTAL G LOSS -1525030060032.0000
ITERATION 18696.0000 | TOTAL G LOSS -1413099290624.0000
ITERATION 18697.0000 | TOTAL G LOSS -1529741049856.0000
ITERATION 18698.0000 | TOTAL G LOSS -1518135541760.0000
ITERATION 18699.0000 | TOTAL G LOSS -1508210638848.0000
ITERATION 18700.0000 | TOTAL G LOSS -1562283212800.0000
ITERATION 18701.0000 | TOTAL G LOSS -1308406317056.0000
ITERATION 18702.0000 | TOTAL G LOSS -1550949154816.0000
ITERATION 18703.0000 | TOTAL G LOSS -1494754263040.0000
ITERATION 18704.0000 | TOTAL G LOSS -1530061520896.0000
ITERATION 18705.0000 | TOTAL G LOSS -1933738639360.0000
ITERATION 18706.0000 | TOTAL G LOSS -1783501946880.0000
ITERATION 18707.0000 | TOTAL G LOSS -1579332665344.0000
ITERATION 18708.0000 | TOTAL G LOSS -1713716985856.0000
ITERATION 18709.0000 | TOTAL G LOSS -1529110331392.0000
ITERATION 18710.0000 | TOTAL G LOSS -1360024567808.0000
ITERATION 18711.0000 | TOTAL G LOSS -1683177340928.0000
ITERATION 18712.0000 | TOTAL G LOSS -1630553505792.0000
ITERATION 18713.0000 | TOTAL G LOSS -1335401906176.0000
ITERATION 18714.0000 | TOTAL G LOSS -1360201777152.0000
ITERATION 18715.0000 | TOTAL G LOSS -1664006750208.0000
ITERATION 18716.0000 | TOTAL G LOSS -1697792786432.0000
ITERATION 18717.0000 | TOTAL G LOSS -1691250196480.0000
ITERATION 18718.0000 | TOTAL G LOSS -1694156718080.0000
ITERATION 18719.0000 | TOTAL G LOSS -1907933184000.0000
ITERATION 18720.0000 | TOTAL G LOSS -1689335365632.0000
ITERATION 18721.0000 | TOTAL G LOSS -1920184090624.0000
ITERATION 18722.0000 | TOTAL G LOSS -1746724061184.0000
ITERATION 18723.0000 | TOTAL G LOSS -1621084209152.0000
ITERATION 18724.0000 | TOTAL G LOSS -1457934565376.0000
ITERATION 18725.0000 | TOTAL G LOSS -1673401860096.0000
ITERATION 18726.0000 | TOTAL G LOSS -2022931169280.0000
ITERATION 18727.0000 | TOTAL G LOSS -1645073006592.0000
ITERATION 18728.0000 | TOTAL G LOSS -1820227665920.0000
ITERATION 18729.0000 | TOTAL G LOSS -1592097898496.0000
ITERATION 18730.0000 | TOTAL G LOSS -1811450036224.0000
ITERATION 18731.0000 | TOTAL G LOSS -1496638554112.0000
ITERATION 18732.0000 | TOTAL G LOSS -1635179823104.0000
ITERATION 18733.0000 | TOTAL G LOSS -1745322115072.0000
ITERATION 18734.0000 | TOTAL G LOSS -1649432461312.0000
ITERATION 18735.0000 | TOTAL G LOSS -1845948186624.0000
ITERATION 18736.0000 | TOTAL G LOSS -1705514893312.0000
ITERATION 18737.0000 | TOTAL G LOSS -2017341603840.0000
ITERATION 18738.0000 | TOTAL G LOSS -1914572242944.0000
ITERATION 18739.0000 | TOTAL G LOSS -1742929395712.0000
ITERATION 18740.0000 | TOTAL G LOSS -1948549906432.0000
ITERATION 18741.0000 | TOTAL G LOSS -1723100299264.0000
ITERATION 18742.0000 | TOTAL G LOSS -1642834690048.0000
ITERATION 18743.0000 | TOTAL G LOSS -2086050201600.0000
ITERATION 18744.0000 | TOTAL G LOSS -2153132326912.0000
ITERATION 18745.0000 | TOTAL G LOSS -1668653514752.0000
ITERATION 18746.0000 | TOTAL G LOSS -1597943578624.0000
ITERATION 18747.0000 | TOTAL G LOSS -1620545241088.0000
ITERATION 18748.0000 | TOTAL G LOSS -1826915090432.0000
ITERATION 18749.0000 | TOTAL G LOSS -1755786772480.0000
ITERATION 18750.0000 | TOTAL G LOSS -2139225456640.0000
ITERATION 18751.0000 | TOTAL G LOSS -2011065745408.0000
ITERATION 18752.0000 | TOTAL G LOSS -1891011264512.0000
ITERATION 18753.0000 | TOTAL G LOSS -1838835171328.0000
ITERATION 18754.0000 | TOTAL G LOSS -1695041191936.0000
ITERATION 18755.0000 | TOTAL G LOSS -1973391589376.0000
ITERATION 18756.0000 | TOTAL G LOSS -2144640303104.0000
ITERATION 18757.0000 | TOTAL G LOSS -1865742548992.0000
ITERATION 18758.0000 | TOTAL G LOSS -2109041541120.0000
ITERATION 18759.0000 | TOTAL G LOSS -2092827148288.0000
ITERATION 18760.0000 | TOTAL G LOSS -2335445090304.0000
ITERATION 18761.0000 | TOTAL G LOSS -2129938350080.0000
ITERATION 18762.0000 | TOTAL G LOSS -1741597048832.0000
ITERATION 18763.0000 | TOTAL G LOSS -2170983022592.0000
ITERATION 18764.0000 | TOTAL G LOSS -2206878662656.0000
ITERATION 18765.0000 | TOTAL G LOSS -1871714189312.0000
ITERATION 18766.0000 | TOTAL G LOSS -1800289648640.0000
ITERATION 18767.0000 | TOTAL G LOSS -1798171787264.0000
ITERATION 18768.0000 | TOTAL G LOSS -1999015641088.0000
ITERATION 18769.0000 | TOTAL G LOSS -2059576279040.0000
ITERATION 18770.0000 | TOTAL G LOSS -2153186197504.0000
ITERATION 18771.0000 | TOTAL G LOSS -2220150489088.0000
ITERATION 18772.0000 | TOTAL G LOSS -1765072175104.0000
ITERATION 18773.0000 | TOTAL G LOSS -2040786583552.0000
ITERATION 18774.0000 | TOTAL G LOSS -2190472511488.0000
ITERATION 18775.0000 | TOTAL G LOSS -1989944279040.0000
ITERATION 18776.0000 | TOTAL G LOSS -2061153337344.0000
ITERATION 18777.0000 | TOTAL G LOSS -2268775317504.0000
ITERATION 18778.0000 | TOTAL G LOSS -1983317409792.0000
ITERATION 18779.0000 | TOTAL G LOSS -1714621382656.0000
ITERATION 18780.0000 | TOTAL G LOSS -1987675947008.0000
ITERATION 18781.0000 | TOTAL G LOSS -2650727514112.0000
ITERATION 18782.0000 | TOTAL G LOSS -2151162970112.0000
ITERATION 18783.0000 | TOTAL G LOSS -2295710875648.0000
ITERATION 18784.0000 | TOTAL G LOSS -2493372956672.0000
ITERATION 18785.0000 | TOTAL G LOSS -2207656706048.0000
ITERATION 18786.0000 | TOTAL G LOSS -2089955622912.0000
ITERATION 18787.0000 | TOTAL G LOSS -1759176032256.0000
ITERATION 18788.0000 | TOTAL G LOSS -2620205826048.0000
ITERATION 18789.0000 | TOTAL G LOSS -2110658707456.0000
ITERATION 18790.0000 | TOTAL G LOSS -2193532256256.0000
ITERATION 18791.0000 | TOTAL G LOSS -2621664395264.0000
ITERATION 18792.0000 | TOTAL G LOSS -1931303976960.0000
ITERATION 18793.0000 | TOTAL G LOSS -2418451939328.0000
ITERATION 18794.0000 | TOTAL G LOSS -2022546079744.0000
ITERATION 18795.0000 | TOTAL G LOSS -2248740962304.0000
ITERATION 18796.0000 | TOTAL G LOSS -2128102293504.0000
ITERATION 18797.0000 | TOTAL G LOSS -2135746674688.0000
ITERATION 18798.0000 | TOTAL G LOSS -2489119145984.0000
ITERATION 18799.0000 | TOTAL G LOSS -2140935684096.0000
ITERATION 18800.0000 | TOTAL G LOSS -2078354571264.0000
ITERATION 18801.0000 | TOTAL G LOSS -2071709876224.0000
ITERATION 18802.0000 | TOTAL G LOSS -2432653328384.0000
ITERATION 18803.0000 | TOTAL G LOSS -2091073929216.0000
