α=1.00%, θ*=0.95, TPR=1.0000, FPR=0.0000, PPV=1.0000, Advantage=1.0000
α=70.00%, θ*=2.35, TPR=1.0000, FPR=0.6892, PPV=0.5920, Advantage=0.3108
α=71.00%, θ*=2.40, TPR=1.0000, FPR=0.7019, PPV=0.5876, Advantage=0.2981
α=72.00%, θ*=2.45, TPR=1.0000, FPR=0.7146, PPV=0.5832, Advantage=0.2854
α=73.00%, θ*=2.50, TPR=1.0000, FPR=0.7294, PPV=0.5782, Advantage=0.2706
α=74.00%, θ*=2.50, TPR=1.0000, FPR=0.7294, PPV=0.5782, Advantage=0.2706
α=75.00%, θ*=2.50, TPR=1.0000, FPR=0.7294, PPV=0.5782, Advantage=0.2706
α=76.00%, θ*=2.50, TPR=1.0000, FPR=0.7294, PPV=0.5782, Advantage=0.2706
α=77.00%, θ*=2.50, TPR=1.0000, FPR=0.7294, PPV=0.5782, Advantage=0.2706
α=78.00%, θ*=2.55, TPR=1.0000, FPR=0.7759, PPV=0.5631, Advantage=0.2241
α=79.00%, θ*=2.55, TPR=1.0000, FPR=0.7759, PPV=0.5631, Advantage=0.2241
α=80.00%, θ*=2.55, TPR=1.0000, FPR=0.7759, PPV=0.5631, Advantage=0.2241
α=81.00%, θ*=2.55, TPR=1.0000, FPR=0.7759, PPV=0.5631, Advantage=0.2241
α=82.00%, θ*=2.55, TPR=1.0000, FPR=0.7759, PPV=0.5631, Advantage=0.2241
α=83.00%, θ*=2.60, TPR=1.0000, FPR=0.8288, PPV=0.5468, Advantage=0.1712
α=84.00%, θ*=2.60, TPR=1.0000, FPR=0.8288, PPV=0.5468, Advantage=0.1712
α=85.00%, θ*=2.60, TPR=1.0000, FPR=0.8288, PPV=0.5468, Advantage=0.1712
α=86.00%, θ*=2.60, TPR=1.0000, FPR=0.8288, PPV=0.5468, Advantage=0.1712
α=87.00%, θ*=2.65, TPR=1.0000, FPR=0.8605, PPV=0.5375, Advantage=0.1395
α=88.00%, θ*=2.70, TPR=1.0000, FPR=0.8774, PPV=0.5327, Advantage=0.1226
α=89.00%, θ*=2.75, TPR=1.0000, FPR=0.8816, PPV=0.5315, Advantage=0.1184
α=90.00%, θ*=2.80, TPR=1.0000, FPR=0.8943, PPV=0.5279, Advantage=0.1057
α=91.00%, θ*=2.85, TPR=1.0000, FPR=0.9027, PPV=0.5256, Advantage=0.0973
α=92.00%, θ*=3.00, TPR=1.0000, FPR=0.9154, PPV=0.5221, Advantage=0.0846
α=93.00%, θ*=3.00, TPR=1.0000, FPR=0.9154, PPV=0.5221, Advantage=0.0846
α=94.00%, θ*=3.00, TPR=1.0000, FPR=0.9154, PPV=0.5221, Advantage=0.0846
α=95.00%, θ*=3.05, TPR=1.0000, FPR=0.9408, PPV=0.5153, Advantage=0.0592
α=96.00%, θ*=3.10, TPR=1.0000, FPR=0.9556, PPV=0.5114, Advantage=0.0444
α=97.00%, θ*=3.15, TPR=1.0000, FPR=0.9662, PPV=0.5086, Advantage=0.0338
α=98.00%, θ*=3.15, TPR=1.0000, FPR=0.9662, PPV=0.5086, Advantage=0.0338
α=99.00%, θ*=3.30, TPR=1.0000, FPR=0.9831, PPV=0.5043, Advantage=0.0169
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
