α=1.00%, θ*=1.00, TPR=0.0189, FPR=0.0042, PPV=0.8175, Advantage=0.0147
α=28.00%, θ*=1.65, TPR=0.2746, FPR=0.2389, PPV=0.5348, Advantage=0.0357
α=29.00%, θ*=1.65, TPR=0.2746, FPR=0.2389, PPV=0.5348, Advantage=0.0357
α=30.00%, θ*=1.70, TPR=0.3113, FPR=0.2960, PPV=0.5126, Advantage=0.0153
α=31.00%, θ*=1.70, TPR=0.3113, FPR=0.2960, PPV=0.5126, Advantage=0.0153
α=32.00%, θ*=1.70, TPR=0.3113, FPR=0.2960, PPV=0.5126, Advantage=0.0153
α=33.00%, θ*=1.70, TPR=0.3113, FPR=0.2960, PPV=0.5126, Advantage=0.0153
α=34.00%, θ*=1.70, TPR=0.3113, FPR=0.2960, PPV=0.5126, Advantage=0.0153
α=35.00%, θ*=1.70, TPR=0.3113, FPR=0.2960, PPV=0.5126, Advantage=0.0153
α=36.00%, θ*=1.75, TPR=0.3501, FPR=0.3531, PPV=0.4979, Advantage=-0.0029
α=37.00%, θ*=1.75, TPR=0.3501, FPR=0.3531, PPV=0.4979, Advantage=-0.0029
α=38.00%, θ*=1.75, TPR=0.3501, FPR=0.3531, PPV=0.4979, Advantage=-0.0029
α=39.00%, θ*=1.75, TPR=0.3501, FPR=0.3531, PPV=0.4979, Advantage=-0.0029
α=40.00%, θ*=1.80, TPR=0.3888, FPR=0.3932, PPV=0.4972, Advantage=-0.0045
α=41.00%, θ*=1.80, TPR=0.3888, FPR=0.3932, PPV=0.4972, Advantage=-0.0045
α=42.00%, θ*=1.80, TPR=0.3888, FPR=0.3932, PPV=0.4972, Advantage=-0.0045
α=43.00%, θ*=1.85, TPR=0.4321, FPR=0.4271, PPV=0.5029, Advantage=0.0050
α=44.00%, θ*=1.85, TPR=0.4321, FPR=0.4271, PPV=0.5029, Advantage=0.0050
α=45.00%, θ*=1.85, TPR=0.4321, FPR=0.4271, PPV=0.5029, Advantage=0.0050
α=46.00%, θ*=1.85, TPR=0.4321, FPR=0.4271, PPV=0.5029, Advantage=0.0050
α=47.00%, θ*=1.90, TPR=0.4754, FPR=0.4630, PPV=0.5066, Advantage=0.0124
α=48.00%, θ*=1.90, TPR=0.4754, FPR=0.4630, PPV=0.5066, Advantage=0.0124
α=49.00%, θ*=1.90, TPR=0.4754, FPR=0.4630, PPV=0.5066, Advantage=0.0124
α=50.00%, θ*=1.90, TPR=0.4754, FPR=0.4630, PPV=0.5066, Advantage=0.0124
α=51.00%, θ*=1.90, TPR=0.4754, FPR=0.4630, PPV=0.5066, Advantage=0.0124
α=52.00%, θ*=1.95, TPR=0.5086, FPR=0.5159, PPV=0.4965, Advantage=-0.0072
α=53.00%, θ*=1.95, TPR=0.5086, FPR=0.5159, PPV=0.4965, Advantage=-0.0072
α=54.00%, θ*=1.95, TPR=0.5086, FPR=0.5159, PPV=0.4965, Advantage=-0.0072
α=55.00%, θ*=2.00, TPR=0.5529, FPR=0.5412, PPV=0.5053, Advantage=0.0117
α=56.00%, θ*=2.00, TPR=0.5529, FPR=0.5412, PPV=0.5053, Advantage=0.0117
α=57.00%, θ*=2.05, TPR=0.6112, FPR=0.5624, PPV=0.5208, Advantage=0.0489
α=58.00%, θ*=2.05, TPR=0.6112, FPR=0.5624, PPV=0.5208, Advantage=0.0489
α=59.00%, θ*=2.05, TPR=0.6112, FPR=0.5624, PPV=0.5208, Advantage=0.0489
α=60.00%, θ*=2.05, TPR=0.6112, FPR=0.5624, PPV=0.5208, Advantage=0.0489
α=61.00%, θ*=2.10, TPR=0.6622, FPR=0.6068, PPV=0.5218, Advantage=0.0554
α=62.00%, θ*=2.10, TPR=0.6622, FPR=0.6068, PPV=0.5218, Advantage=0.0554
α=63.00%, θ*=2.15, TPR=0.6946, FPR=0.6216, PPV=0.5278, Advantage=0.0731
α=64.00%, θ*=2.15, TPR=0.6946, FPR=0.6216, PPV=0.5278, Advantage=0.0731
α=65.00%, θ*=2.15, TPR=0.6946, FPR=0.6216, PPV=0.5278, Advantage=0.0731
α=66.00%, θ*=2.15, TPR=0.6946, FPR=0.6216, PPV=0.5278, Advantage=0.0731
α=67.00%, θ*=2.20, TPR=0.7357, FPR=0.6660, PPV=0.5249, Advantage=0.0698
α=68.00%, θ*=2.20, TPR=0.7357, FPR=0.6660, PPV=0.5249, Advantage=0.0698
α=69.00%, θ*=2.20, TPR=0.7357, FPR=0.6660, PPV=0.5249, Advantage=0.0698
α=70.00%, θ*=2.20, TPR=0.7357, FPR=0.6660, PPV=0.5249, Advantage=0.0698
α=71.00%, θ*=2.25, TPR=0.7734, FPR=0.7082, PPV=0.5220, Advantage=0.0651
α=72.00%, θ*=2.25, TPR=0.7734, FPR=0.7082, PPV=0.5220, Advantage=0.0651
α=73.00%, θ*=2.30, TPR=0.8123, FPR=0.7252, PPV=0.5283, Advantage=0.0871
α=74.00%, θ*=2.30, TPR=0.8123, FPR=0.7252, PPV=0.5283, Advantage=0.0871
α=75.00%, θ*=2.35, TPR=0.8423, FPR=0.7442, PPV=0.5309, Advantage=0.0981
α=76.00%, θ*=2.35, TPR=0.8423, FPR=0.7442, PPV=0.5309, Advantage=0.0981
α=77.00%, θ*=2.35, TPR=0.8423, FPR=0.7442, PPV=0.5309, Advantage=0.0981
α=78.00%, θ*=2.35, TPR=0.8423, FPR=0.7442, PPV=0.5309, Advantage=0.0981
α=79.00%, θ*=2.40, TPR=0.8693, FPR=0.7865, PPV=0.5250, Advantage=0.0829
α=80.00%, θ*=2.40, TPR=0.8693, FPR=0.7865, PPV=0.5250, Advantage=0.0829
α=81.00%, θ*=2.40, TPR=0.8693, FPR=0.7865, PPV=0.5250, Advantage=0.0829
α=82.00%, θ*=2.40, TPR=0.8693, FPR=0.7865, PPV=0.5250, Advantage=0.0829
α=83.00%, θ*=2.40, TPR=0.8693, FPR=0.7865, PPV=0.5250, Advantage=0.0829
α=84.00%, θ*=2.45, TPR=0.8898, FPR=0.8309, PPV=0.5171, Advantage=0.0589
α=85.00%, θ*=2.50, TPR=0.9114, FPR=0.8457, PPV=0.5187, Advantage=0.0658
α=86.00%, θ*=2.50, TPR=0.9114, FPR=0.8457, PPV=0.5187, Advantage=0.0658
α=87.00%, θ*=2.50, TPR=0.9114, FPR=0.8457, PPV=0.5187, Advantage=0.0658
α=88.00%, θ*=2.50, TPR=0.9114, FPR=0.8457, PPV=0.5187, Advantage=0.0658
α=89.00%, θ*=2.55, TPR=0.9331, FPR=0.8816, PPV=0.5142, Advantage=0.0515
α=90.00%, θ*=2.65, TPR=0.9505, FPR=0.8985, PPV=0.5141, Advantage=0.0520
α=91.00%, θ*=2.70, TPR=0.9653, FPR=0.9027, PPV=0.5167, Advantage=0.0626
α=92.00%, θ*=2.75, TPR=0.9739, FPR=0.9197, PPV=0.5143, Advantage=0.0543
α=93.00%, θ*=2.75, TPR=0.9739, FPR=0.9197, PPV=0.5143, Advantage=0.0543
α=94.00%, θ*=2.85, TPR=0.9825, FPR=0.9366, PPV=0.5120, Advantage=0.0460
α=95.00%, θ*=2.85, TPR=0.9825, FPR=0.9366, PPV=0.5120, Advantage=0.0460
α=96.00%, θ*=2.90, TPR=0.9860, FPR=0.9514, PPV=0.5089, Advantage=0.0346
α=97.00%, θ*=3.15, TPR=0.9968, FPR=0.9662, PPV=0.5078, Advantage=0.0306
α=98.00%, θ*=3.15, TPR=0.9968, FPR=0.9662, PPV=0.5078, Advantage=0.0306
α=99.00%, θ*=3.45, TPR=1.0000, FPR=0.9873, PPV=0.5032, Advantage=0.0127
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
