α=1.00%, θ*=0.90, TPR=0.0051, FPR=0.0000, PPV=1.0000, Advantage=0.0051
α=41.00%, θ*=1.75, TPR=0.4000, FPR=0.3908, PPV=0.5058, Advantage=0.0092
α=42.00%, θ*=1.75, TPR=0.4000, FPR=0.3908, PPV=0.5058, Advantage=0.0092
α=43.00%, θ*=1.75, TPR=0.4000, FPR=0.3908, PPV=0.5058, Advantage=0.0092
α=44.00%, θ*=1.80, TPR=0.4610, FPR=0.4368, PPV=0.5135, Advantage=0.0242
α=45.00%, θ*=1.80, TPR=0.4610, FPR=0.4368, PPV=0.5135, Advantage=0.0242
α=46.00%, θ*=1.80, TPR=0.4610, FPR=0.4368, PPV=0.5135, Advantage=0.0242
α=47.00%, θ*=1.85, TPR=0.5005, FPR=0.4667, PPV=0.5175, Advantage=0.0338
α=48.00%, θ*=1.85, TPR=0.5005, FPR=0.4667, PPV=0.5175, Advantage=0.0338
α=49.00%, θ*=1.85, TPR=0.5005, FPR=0.4667, PPV=0.5175, Advantage=0.0338
α=50.00%, θ*=1.85, TPR=0.5005, FPR=0.4667, PPV=0.5175, Advantage=0.0338
α=51.00%, θ*=1.90, TPR=0.5290, FPR=0.5080, PPV=0.5101, Advantage=0.0210
α=52.00%, θ*=1.90, TPR=0.5290, FPR=0.5080, PPV=0.5101, Advantage=0.0210
α=53.00%, θ*=1.90, TPR=0.5290, FPR=0.5080, PPV=0.5101, Advantage=0.0210
α=54.00%, θ*=1.90, TPR=0.5290, FPR=0.5080, PPV=0.5101, Advantage=0.0210
α=55.00%, θ*=1.90, TPR=0.5290, FPR=0.5080, PPV=0.5101, Advantage=0.0210
α=56.00%, θ*=1.95, TPR=0.5658, FPR=0.5517, PPV=0.5063, Advantage=0.0141
α=57.00%, θ*=1.95, TPR=0.5658, FPR=0.5517, PPV=0.5063, Advantage=0.0141
α=58.00%, θ*=1.95, TPR=0.5658, FPR=0.5517, PPV=0.5063, Advantage=0.0141
α=59.00%, θ*=1.95, TPR=0.5658, FPR=0.5517, PPV=0.5063, Advantage=0.0141
α=60.00%, θ*=1.95, TPR=0.5658, FPR=0.5517, PPV=0.5063, Advantage=0.0141
α=61.00%, θ*=2.00, TPR=0.6019, FPR=0.6069, PPV=0.4979, Advantage=-0.0050
α=62.00%, θ*=2.00, TPR=0.6019, FPR=0.6069, PPV=0.4979, Advantage=-0.0050
α=63.00%, θ*=2.00, TPR=0.6019, FPR=0.6069, PPV=0.4979, Advantage=-0.0050
α=64.00%, θ*=2.00, TPR=0.6019, FPR=0.6069, PPV=0.4979, Advantage=-0.0050
α=65.00%, θ*=2.00, TPR=0.6019, FPR=0.6069, PPV=0.4979, Advantage=-0.0050
α=66.00%, θ*=2.00, TPR=0.6019, FPR=0.6069, PPV=0.4979, Advantage=-0.0050
α=67.00%, θ*=2.00, TPR=0.6019, FPR=0.6069, PPV=0.4979, Advantage=-0.0050
α=68.00%, θ*=2.05, TPR=0.6426, FPR=0.6713, PPV=0.4891, Advantage=-0.0287
α=69.00%, θ*=2.05, TPR=0.6426, FPR=0.6713, PPV=0.4891, Advantage=-0.0287
α=70.00%, θ*=2.10, TPR=0.6765, FPR=0.6966, PPV=0.4927, Advantage=-0.0201
α=71.00%, θ*=2.10, TPR=0.6765, FPR=0.6966, PPV=0.4927, Advantage=-0.0201
α=72.00%, θ*=2.10, TPR=0.6765, FPR=0.6966, PPV=0.4927, Advantage=-0.0201
α=73.00%, θ*=2.15, TPR=0.7109, FPR=0.7218, PPV=0.4962, Advantage=-0.0110
α=74.00%, θ*=2.15, TPR=0.7109, FPR=0.7218, PPV=0.4962, Advantage=-0.0110
α=75.00%, θ*=2.20, TPR=0.7460, FPR=0.7494, PPV=0.4988, Advantage=-0.0034
α=76.00%, θ*=2.20, TPR=0.7460, FPR=0.7494, PPV=0.4988, Advantage=-0.0034
α=77.00%, θ*=2.20, TPR=0.7460, FPR=0.7494, PPV=0.4988, Advantage=-0.0034
α=78.00%, θ*=2.25, TPR=0.7796, FPR=0.7724, PPV=0.5023, Advantage=0.0072
α=79.00%, θ*=2.30, TPR=0.8045, FPR=0.7862, PPV=0.5057, Advantage=0.0183
α=80.00%, θ*=2.30, TPR=0.8045, FPR=0.7862, PPV=0.5057, Advantage=0.0183
α=81.00%, θ*=2.30, TPR=0.8045, FPR=0.7862, PPV=0.5057, Advantage=0.0183
α=82.00%, θ*=2.30, TPR=0.8045, FPR=0.7862, PPV=0.5057, Advantage=0.0183
α=83.00%, θ*=2.35, TPR=0.8359, FPR=0.8230, PPV=0.5039, Advantage=0.0129
α=84.00%, θ*=2.35, TPR=0.8359, FPR=0.8230, PPV=0.5039, Advantage=0.0129
α=85.00%, θ*=2.35, TPR=0.8359, FPR=0.8230, PPV=0.5039, Advantage=0.0129
α=86.00%, θ*=2.35, TPR=0.8359, FPR=0.8230, PPV=0.5039, Advantage=0.0129
α=87.00%, θ*=2.40, TPR=0.8606, FPR=0.8667, PPV=0.4982, Advantage=-0.0061
α=88.00%, θ*=2.40, TPR=0.8606, FPR=0.8667, PPV=0.4982, Advantage=-0.0061
α=89.00%, θ*=2.40, TPR=0.8606, FPR=0.8667, PPV=0.4982, Advantage=-0.0061
α=90.00%, θ*=2.40, TPR=0.8606, FPR=0.8667, PPV=0.4982, Advantage=-0.0061
α=91.00%, θ*=2.45, TPR=0.8815, FPR=0.9011, PPV=0.4945, Advantage=-0.0196
α=92.00%, θ*=2.50, TPR=0.9005, FPR=0.9195, PPV=0.4948, Advantage=-0.0190
α=93.00%, θ*=2.50, TPR=0.9005, FPR=0.9195, PPV=0.4948, Advantage=-0.0190
α=94.00%, θ*=2.65, TPR=0.9490, FPR=0.9333, PPV=0.5042, Advantage=0.0157
α=95.00%, θ*=2.70, TPR=0.9573, FPR=0.9425, PPV=0.5039, Advantage=0.0148
α=96.00%, θ*=2.75, TPR=0.9686, FPR=0.9586, PPV=0.5026, Advantage=0.0099
α=97.00%, θ*=2.75, TPR=0.9686, FPR=0.9586, PPV=0.5026, Advantage=0.0099
α=98.00%, θ*=2.85, TPR=0.9771, FPR=0.9724, PPV=0.5012, Advantage=0.0047
α=99.00%, θ*=2.90, TPR=0.9839, FPR=0.9839, PPV=0.5000, Advantage=0.0000
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
