Logging
iteration 0 | D LOSS = 1.4004 | G LOSS = 0.0969 | AVG R =0.5256 |  
iteration 14200 | D LOSS = 1.2058 | G LOSS = -1707287295872204800.0000 | AVG R =0.4085 |  
iteration 14250 | D LOSS = 1.2085 | G LOSS = -2238405837913587712.0000 | AVG R =0.4112 |  
iteration 14300 | D LOSS = 1.2074 | G LOSS = -2048342058912972800.0000 | AVG R =0.4118 |  
iteration 14350 | D LOSS = 1.2121 | G LOSS = -2423695812304306176.0000 | AVG R =0.4102 |  
iteration 14400 | D LOSS = 1.2117 | G LOSS = -2568416831287066624.0000 | AVG R =0.4113 |  
iteration 14450 | D LOSS = 1.2071 | G LOSS = -2864206075001831424.0000 | AVG R =0.4144 |  
iteration 14500 | D LOSS = 1.2092 | G LOSS = -2468287056124575744.0000 | AVG R =0.4113 |  
iteration 14550 | D LOSS = 1.2098 | G LOSS = -2602667992881823744.0000 | AVG R =0.4122 |  
iteration 14600 | D LOSS = 1.2065 | G LOSS = -3993396270390575104.0000 | AVG R =0.4158 |  
iteration 14650 | D LOSS = 1.2056 | G LOSS = -4276552125502193664.0000 | AVG R =0.4151 |  
iteration 14700 | D LOSS = 1.2114 | G LOSS = -4727996756460044288.0000 | AVG R =0.4137 |  
iteration 14750 | D LOSS = 1.2093 | G LOSS = -4307767810370568192.0000 | AVG R =0.4142 |  
iteration 14800 | D LOSS = 1.2069 | G LOSS = -4591077871987982336.0000 | AVG R =0.4131 |  
iteration 14850 | D LOSS = 1.2097 | G LOSS = -4900301223648821248.0000 | AVG R =0.4113 |  
iteration 14900 | D LOSS = 1.2014 | G LOSS = -5274550242732146688.0000 | AVG R =0.4118 |  
iteration 14950 | D LOSS = 1.2121 | G LOSS = -5775095764451590144.0000 | AVG R =0.4121 |  
iteration 15000 | D LOSS = 1.1991 | G LOSS = -5519573660202958848.0000 | AVG R =0.4095 |  
iteration 15050 | D LOSS = 1.2138 | G LOSS = -6879682737901404160.0000 | AVG R =0.4113 |  
iteration 15100 | D LOSS = 1.2162 | G LOSS = -7104141439642107904.0000 | AVG R =0.4089 |  
iteration 15150 | D LOSS = 1.2085 | G LOSS = -7491739629398261760.0000 | AVG R =0.4122 |  
iteration 15200 | D LOSS = 1.2064 | G LOSS = -6525084740385505280.0000 | AVG R =0.4129 |  
iteration 15250 | D LOSS = 1.2178 | G LOSS = -8424515266624356352.0000 | AVG R =0.4132 |  
iteration 15300 | D LOSS = 1.2148 | G LOSS = -8371082300049326080.0000 | AVG R =0.4139 |  
iteration 15350 | D LOSS = 1.2100 | G LOSS = -8391927391244517376.0000 | AVG R =0.4132 |  
iteration 15400 | D LOSS = 1.2090 | G LOSS = -9100440039799652352.0000 | AVG R =0.4110 |  
iteration 15450 | D LOSS = 1.2028 | G LOSS = -10520419724653756416.0000 | AVG R =0.4120 |  
iteration 15500 | D LOSS = 1.2072 | G LOSS = -9542342559095848960.0000 | AVG R =0.4099 |  
iteration 15550 | D LOSS = 1.2099 | G LOSS = -11300688151304994816.0000 | AVG R =0.4100 |  
iteration 15600 | D LOSS = 1.2078 | G LOSS = -14620538167049060352.0000 | AVG R =0.4122 |  
iteration 15650 | D LOSS = 1.2077 | G LOSS = -13251012871770341376.0000 | AVG R =0.4107 |  
iteration 15700 | D LOSS = 1.2024 | G LOSS = -17343749193096757248.0000 | AVG R =0.4133 |  
iteration 15750 | D LOSS = 1.2074 | G LOSS = -14424954839677009920.0000 | AVG R =0.4148 |  
iteration 15800 | D LOSS = 1.2127 | G LOSS = -18926245492629176320.0000 | AVG R =0.4153 |  
iteration 15850 | D LOSS = 1.2089 | G LOSS = -19348367797741682688.0000 | AVG R =0.4108 |  
iteration 15900 | D LOSS = 1.2047 | G LOSS = -19623936197987926016.0000 | AVG R =0.4112 |  
iteration 15950 | D LOSS = 1.2121 | G LOSS = -19883519898189561856.0000 | AVG R =0.4147 |  
iteration 16000 | D LOSS = 1.2140 | G LOSS = -23316558038943399936.0000 | AVG R =0.4112 |  
iteration 16050 | D LOSS = 1.2049 | G LOSS = -25276617835361075200.0000 | AVG R =0.4146 |  
iteration 16100 | D LOSS = 1.2105 | G LOSS = -26054348589175406592.0000 | AVG R =0.4119 |  
iteration 16150 | D LOSS = 1.1985 | G LOSS = -25630994831039791104.0000 | AVG R =0.4083 |  
iteration 16200 | D LOSS = 1.2068 | G LOSS = -29210131678845992960.0000 | AVG R =0.4112 |  
iteration 16250 | D LOSS = 1.2055 | G LOSS = -30873061651996737536.0000 | AVG R =0.4084 |  
iteration 16300 | D LOSS = 1.2124 | G LOSS = -34548773004117016576.0000 | AVG R =0.4116 |  
iteration 16350 | D LOSS = 1.2090 | G LOSS = -28092416536560533504.0000 | AVG R =0.4113 |  
iteration 16400 | D LOSS = 1.2060 | G LOSS = -33540380103958069248.0000 | AVG R =0.4121 |  
iteration 16450 | D LOSS = 1.2090 | G LOSS = -45163047041317732352.0000 | AVG R =0.4145 |  
iteration 16500 | D LOSS = 1.2117 | G LOSS = -41429153931902058496.0000 | AVG R =0.4096 |  
iteration 16550 | D LOSS = 1.2058 | G LOSS = -45249261947074904064.0000 | AVG R =0.4121 |  
iteration 16600 | D LOSS = 1.2108 | G LOSS = -47803044828352086016.0000 | AVG R =0.4147 |  
iteration 16650 | D LOSS = 1.2012 | G LOSS = -49156745952283852800.0000 | AVG R =0.4093 |  
iteration 16700 | D LOSS = 1.2021 | G LOSS = -59436361635338387456.0000 | AVG R =0.4083 |  
iteration 16750 | D LOSS = 1.2069 | G LOSS = -63923156326989955072.0000 | AVG R =0.4100 |  
iteration 16800 | D LOSS = 1.2177 | G LOSS = -65558785426423021568.0000 | AVG R =0.4159 |  
iteration 16850 | D LOSS = 1.2056 | G LOSS = -56794837726164680704.0000 | AVG R =0.4119 |  
iteration 16900 | D LOSS = 1.2051 | G LOSS = -76146070851208347648.0000 | AVG R =0.4103 |  
iteration 16950 | D LOSS = 1.2042 | G LOSS = -86790979481382158336.0000 | AVG R =0.4126 |  
iteration 17000 | D LOSS = 1.1987 | G LOSS = -73163262930819481600.0000 | AVG R =0.4090 |  
iteration 17050 | D LOSS = 1.2044 | G LOSS = -80457150390601777152.0000 | AVG R =0.4137 |  
iteration 17100 | D LOSS = 1.2052 | G LOSS = -93538154575462137856.0000 | AVG R =0.4092 |  
iteration 17150 | D LOSS = 1.2022 | G LOSS = -89818453962137796608.0000 | AVG R =0.4108 |  
iteration 17200 | D LOSS = 1.2048 | G LOSS = -98551004008353366016.0000 | AVG R =0.4113 |  
iteration 17250 | D LOSS = 1.2029 | G LOSS = -102918747978995859456.0000 | AVG R =0.4075 |  
iteration 17300 | D LOSS = 1.2085 | G LOSS = -124795194275180576768.0000 | AVG R =0.4084 |  
iteration 17350 | D LOSS = 1.2002 | G LOSS = -95466935465092841472.0000 | AVG R =0.4101 |  
iteration 17400 | D LOSS = 1.2070 | G LOSS = -129631251034418446336.0000 | AVG R =0.4101 |  
iteration 17450 | D LOSS = 1.2014 | G LOSS = -157675737660100968448.0000 | AVG R =0.4093 |  
iteration 17500 | D LOSS = 1.2074 | G LOSS = -115937942018189164544.0000 | AVG R =0.4135 |  
iteration 17550 | D LOSS = 1.2181 | G LOSS = -176547983937666809856.0000 | AVG R =0.4186 |  
iteration 17600 | D LOSS = 1.2173 | G LOSS = -166924776696394547200.0000 | AVG R =0.4117 |  
iteration 17650 | D LOSS = 1.2080 | G LOSS = -170323112051152519168.0000 | AVG R =0.4157 |  
iteration 17700 | D LOSS = 1.2100 | G LOSS = -170088643395552542720.0000 | AVG R =0.4145 |  
iteration 17750 | D LOSS = 1.2109 | G LOSS = -166434429694778540032.0000 | AVG R =0.4148 |  
iteration 17800 | D LOSS = 1.2101 | G LOSS = -187039013716510113792.0000 | AVG R =0.4127 |  
iteration 17850 | D LOSS = 1.2111 | G LOSS = -197605549157856051200.0000 | AVG R =0.4131 |  
iteration 17900 | D LOSS = 1.2153 | G LOSS = -230123068987656896512.0000 | AVG R =0.4140 |  
iteration 17950 | D LOSS = 1.2100 | G LOSS = -219784369947772190720.0000 | AVG R =0.4131 |  
iteration 18000 | D LOSS = 1.2137 | G LOSS = -217548033665619984384.0000 | AVG R =0.4133 |  
iteration 18050 | D LOSS = 1.2140 | G LOSS = -267781606121775562752.0000 | AVG R =0.4122 |  
iteration 18100 | D LOSS = 1.2160 | G LOSS = -216172500638807097344.0000 | AVG R =0.4134 |  
iteration 18150 | D LOSS = 1.2150 | G LOSS = -268722858443895996416.0000 | AVG R =0.4153 |  
iteration 18200 | D LOSS = 1.2134 | G LOSS = -252083887408110632960.0000 | AVG R =0.4154 |  
iteration 18250 | D LOSS = 1.2194 | G LOSS = -305243145956568858624.0000 | AVG R =0.4194 |  
iteration 18300 | D LOSS = 1.2087 | G LOSS = -287318432411541307392.0000 | AVG R =0.4107 |  
iteration 18350 | D LOSS = 1.2150 | G LOSS = -333573531993752207360.0000 | AVG R =0.4119 |  
iteration 18400 | D LOSS = 1.2127 | G LOSS = -302204905057954037760.0000 | AVG R =0.4088 |  
iteration 18450 | D LOSS = 1.2038 | G LOSS = -306053195755170037760.0000 | AVG R =0.4095 |  
iteration 18500 | D LOSS = 1.2049 | G LOSS = -386479920460007997440.0000 | AVG R =0.4108 |  
iteration 18550 | D LOSS = 1.2060 | G LOSS = -422225061071191801856.0000 | AVG R =0.4134 |  
iteration 18600 | D LOSS = 1.2057 | G LOSS = -394483520685287145472.0000 | AVG R =0.4114 |  
iteration 18650 | D LOSS = 1.2019 | G LOSS = -419694530661818826752.0000 | AVG R =0.4116 |  
iteration 18700 | D LOSS = 1.2066 | G LOSS = -433699177390569160704.0000 | AVG R =0.4100 |  
iteration 18750 | D LOSS = 1.2016 | G LOSS = -374648753132673171456.0000 | AVG R =0.4073 |  
iteration 18800 | D LOSS = 1.2026 | G LOSS = -479988089154357428224.0000 | AVG R =0.4113 |  
iteration 18850 | D LOSS = 1.2026 | G LOSS = -497672880466111234048.0000 | AVG R =0.4096 |  
iteration 18900 | D LOSS = 1.2031 | G LOSS = -395606676211106840576.0000 | AVG R =0.4106 |  
iteration 18950 | D LOSS = 1.2091 | G LOSS = -420536774160881287168.0000 | AVG R =0.4105 |  
iteration 19000 | D LOSS = 1.2007 | G LOSS = -524461557687106142208.0000 | AVG R =0.4058 |  
iteration 19050 | D LOSS = 1.2041 | G LOSS = -559790678282711597056.0000 | AVG R =0.4106 |  
iteration 19100 | D LOSS = 1.2018 | G LOSS = -612911621049965084672.0000 | AVG R =0.4034 |  
iteration 19150 | D LOSS = 1.2017 | G LOSS = -580557339114470375424.0000 | AVG R =0.4112 |  
iteration 19200 | D LOSS = 1.2033 | G LOSS = -611431695991164633088.0000 | AVG R =0.4085 |  
iteration 19250 | D LOSS = 1.2013 | G LOSS = -637742217595472314368.0000 | AVG R =0.4033 |  
iteration 19300 | D LOSS = 1.1979 | G LOSS = -504761581463964483584.0000 | AVG R =0.4063 |  
iteration 19350 | D LOSS = 1.1990 | G LOSS = -582608517638505103360.0000 | AVG R =0.4117 |  
iteration 19400 | D LOSS = 1.2032 | G LOSS = -549177734654580490240.0000 | AVG R =0.4094 |  
iteration 19450 | D LOSS = 1.2003 | G LOSS = -606311455058565267456.0000 | AVG R =0.4093 |  
iteration 19500 | D LOSS = 1.2047 | G LOSS = -743918941672870772736.0000 | AVG R =0.4086 |  
iteration 19550 | D LOSS = 1.2120 | G LOSS = -784224891700441513984.0000 | AVG R =0.4088 |  
iteration 19600 | D LOSS = 1.2033 | G LOSS = -695974042252349538304.0000 | AVG R =0.4077 |  
iteration 19650 | D LOSS = 1.1950 | G LOSS = -636757547758194262016.0000 | AVG R =0.4067 |  
iteration 19700 | D LOSS = 1.1910 | G LOSS = -702088312065202585600.0000 | AVG R =0.4017 |  
iteration 19750 | D LOSS = 1.1857 | G LOSS = -795945931943138295808.0000 | AVG R =0.4003 |  
iteration 19800 | D LOSS = 1.1881 | G LOSS = -732441236547540353024.0000 | AVG R =0.4011 |  
iteration 19850 | D LOSS = 1.1914 | G LOSS = -748838561315819618304.0000 | AVG R =0.4016 |  
iteration 19900 | D LOSS = 1.1884 | G LOSS = -842504074522150305792.0000 | AVG R =0.4069 |  
iteration 19950 | D LOSS = 1.1962 | G LOSS = -803042338318478999552.0000 | AVG R =0.4027 |  
iteration 20000 | D LOSS = 1.1916 | G LOSS = -869892434181027266560.0000 | AVG R =0.4033 |  
iteration 20050 | D LOSS = 1.1974 | G LOSS = -685274474700135727104.0000 | AVG R =0.4023 |  
iteration 20100 | D LOSS = 1.1939 | G LOSS = -743639014808532025344.0000 | AVG R =0.4033 |  
iteration 20150 | D LOSS = 1.1922 | G LOSS = -915876649282526248960.0000 | AVG R =0.4042 |  
iteration 20200 | D LOSS = 1.1943 | G LOSS = -875809882616415387648.0000 | AVG R =0.4010 |  
iteration 20250 | D LOSS = 1.1921 | G LOSS = -890760918585611124736.0000 | AVG R =0.4045 |  
iteration 20300 | D LOSS = 1.1937 | G LOSS = -724218015471682715648.0000 | AVG R =0.4000 |  
iteration 20350 | D LOSS = 1.1921 | G LOSS = -750935690629802360832.0000 | AVG R =0.4013 |  
iteration 20400 | D LOSS = 1.1892 | G LOSS = -929538318752154648576.0000 | AVG R =0.4035 |  
iteration 20450 | D LOSS = 1.1973 | G LOSS = -1134662715448835964928.0000 | AVG R =0.4036 |  
iteration 20500 | D LOSS = 1.1914 | G LOSS = -896037307761540726784.0000 | AVG R =0.4053 |  
iteration 20550 | D LOSS = 1.1932 | G LOSS = -973771055811071574016.0000 | AVG R =0.4046 |  
iteration 20600 | D LOSS = 1.1978 | G LOSS = -921375896271266512896.0000 | AVG R =0.4082 |  
iteration 20650 | D LOSS = 1.1977 | G LOSS = -971545785013941305344.0000 | AVG R =0.4048 |  
iteration 20700 | D LOSS = 1.1996 | G LOSS = -838382084594455281664.0000 | AVG R =0.4042 |  
iteration 20750 | D LOSS = 1.1954 | G LOSS = -1029594017617259003904.0000 | AVG R =0.4029 |  
iteration 20800 | D LOSS = 1.1817 | G LOSS = -915435437256532295680.0000 | AVG R =0.4023 |  
iteration 20850 | D LOSS = 1.1958 | G LOSS = -1191884959732996243456.0000 | AVG R =0.4104 |  
iteration 20900 | D LOSS = 1.1877 | G LOSS = -956487295972386275328.0000 | AVG R =0.4070 |  
iteration 20950 | D LOSS = 1.1939 | G LOSS = -1045319109772409044992.0000 | AVG R =0.4058 |  
iteration 21000 | D LOSS = 1.2073 | G LOSS = -945548193214991695872.0000 | AVG R =0.4110 |  
iteration 21050 | D LOSS = 1.2053 | G LOSS = -1074008165298665947136.0000 | AVG R =0.4086 |  
iteration 21100 | D LOSS = 1.2051 | G LOSS = -1199507020627344097280.0000 | AVG R =0.4087 |  
iteration 21150 | D LOSS = 1.2170 | G LOSS = -1193549884220239773696.0000 | AVG R =0.4070 |  
iteration 21200 | D LOSS = 1.1930 | G LOSS = -961898793137136992256.0000 | AVG R =0.4090 |  
iteration 21250 | D LOSS = 1.2063 | G LOSS = -1234793005182768644096.0000 | AVG R =0.4108 |  
iteration 21300 | D LOSS = 1.2037 | G LOSS = -1105175326519883464704.0000 | AVG R =0.4095 |  
iteration 21350 | D LOSS = 1.2019 | G LOSS = -1247575346825152954368.0000 | AVG R =0.4084 |  
iteration 21400 | D LOSS = 1.2136 | G LOSS = -999879619119589359616.0000 | AVG R =0.4100 |  
iteration 21450 | D LOSS = 1.2060 | G LOSS = -1231669899578675560448.0000 | AVG R =0.4098 |  
iteration 21500 | D LOSS = 1.1889 | G LOSS = -1175283143394136686592.0000 | AVG R =0.4051 |  
iteration 21550 | D LOSS = 1.2002 | G LOSS = -1100784879833150652416.0000 | AVG R =0.4048 |  
iteration 21600 | D LOSS = 1.1884 | G LOSS = -1332703794356593623040.0000 | AVG R =0.4053 |  
iteration 21650 | D LOSS = 1.1935 | G LOSS = -1346518586213552619520.0000 | AVG R =0.4055 |  
iteration 21700 | D LOSS = 1.2034 | G LOSS = -1343280498081473232896.0000 | AVG R =0.4130 |  
iteration 21750 | D LOSS = 1.2026 | G LOSS = -1216269418440417083392.0000 | AVG R =0.4083 |  
iteration 21800 | D LOSS = 1.2077 | G LOSS = -1122154741540000366592.0000 | AVG R =0.4116 |  
iteration 21850 | D LOSS = 1.2092 | G LOSS = -1233778569366703439872.0000 | AVG R =0.4065 |  
iteration 21900 | D LOSS = 1.2026 | G LOSS = -1065824561825780334592.0000 | AVG R =0.4108 |  
iteration 21950 | D LOSS = 1.2012 | G LOSS = -1372757542805031616512.0000 | AVG R =0.4084 |  
iteration 22000 | D LOSS = 1.2005 | G LOSS = -1359264758321429610496.0000 | AVG R =0.4081 |  
iteration 22050 | D LOSS = 1.2054 | G LOSS = -1473146859886282276864.0000 | AVG R =0.4104 |  
iteration 22100 | D LOSS = 1.2030 | G LOSS = -1462105863187318439936.0000 | AVG R =0.4108 |  
iteration 22150 | D LOSS = 1.2064 | G LOSS = -1523843317941638529024.0000 | AVG R =0.4123 |  
iteration 22200 | D LOSS = 1.2011 | G LOSS = -1343146797467535671296.0000 | AVG R =0.4094 |  
iteration 22250 | D LOSS = 1.1989 | G LOSS = -1400329001936258859008.0000 | AVG R =0.4082 |  
iteration 22300 | D LOSS = 1.2004 | G LOSS = -1502477396884462764032.0000 | AVG R =0.4103 |  
iteration 22350 | D LOSS = 1.2066 | G LOSS = -1499254367663637397504.0000 | AVG R =0.4096 |  
iteration 22400 | D LOSS = 1.1938 | G LOSS = -1441543412451163242496.0000 | AVG R =0.4025 |  
iteration 22450 | D LOSS = 1.1988 | G LOSS = -1553169069865214935040.0000 | AVG R =0.4040 |  
iteration 22500 | D LOSS = 1.1990 | G LOSS = -1517957113228665290752.0000 | AVG R =0.4078 |  
iteration 22550 | D LOSS = 1.1971 | G LOSS = -1541325165795183951872.0000 | AVG R =0.4094 |  
iteration 22600 | D LOSS = 1.2081 | G LOSS = -1661245468560433610752.0000 | AVG R =0.4128 |  
iteration 22650 | D LOSS = 1.1974 | G LOSS = -1472217710988160401408.0000 | AVG R =0.4079 |  
iteration 22700 | D LOSS = 1.2027 | G LOSS = -1631136793989136515072.0000 | AVG R =0.4076 |  
iteration 22750 | D LOSS = 1.2011 | G LOSS = -1798711654736430366720.0000 | AVG R =0.4084 |  
iteration 22800 | D LOSS = 1.2023 | G LOSS = -1736807848270874279936.0000 | AVG R =0.4084 |  
iteration 22850 | D LOSS = 1.2011 | G LOSS = -1416584041103810887680.0000 | AVG R =0.4105 |  
iteration 22900 | D LOSS = 1.2005 | G LOSS = -1487691094145386938368.0000 | AVG R =0.4079 |  
iteration 22950 | D LOSS = 1.1989 | G LOSS = -2219052733419753570304.0000 | AVG R =0.4102 |  
iteration 23000 | D LOSS = 1.2018 | G LOSS = -2031016189977966936064.0000 | AVG R =0.4083 |  
iteration 23050 | D LOSS = 1.2020 | G LOSS = -1605786313161644703744.0000 | AVG R =0.4094 |  
iteration 23100 | D LOSS = 1.2009 | G LOSS = -1711456241543475625984.0000 | AVG R =0.4081 |  
iteration 23150 | D LOSS = 1.1959 | G LOSS = -1857780304499068370944.0000 | AVG R =0.4091 |  
iteration 23200 | D LOSS = 1.2037 | G LOSS = -1795160566430248730624.0000 | AVG R =0.4089 |  
iteration 23250 | D LOSS = 1.2051 | G LOSS = -1643177449067888246784.0000 | AVG R =0.4082 |  
iteration 23300 | D LOSS = 1.2001 | G LOSS = -1865524384795820294144.0000 | AVG R =0.4068 |  
iteration 23350 | D LOSS = 1.2068 | G LOSS = -1764116269036365414400.0000 | AVG R =0.4111 |  
iteration 23400 | D LOSS = 1.2103 | G LOSS = -1902866262581139472384.0000 | AVG R =0.4131 |  
iteration 23450 | D LOSS = 1.2080 | G LOSS = -1654622503095920230400.0000 | AVG R =0.4143 |  
iteration 23500 | D LOSS = 1.2124 | G LOSS = -2133822814159208710144.0000 | AVG R =0.4119 |  
iteration 23550 | D LOSS = 1.2136 | G LOSS = -1869812093116053716992.0000 | AVG R =0.4147 |  
iteration 23600 | D LOSS = 1.2181 | G LOSS = -1926089918484605566976.0000 | AVG R =0.4178 |  
iteration 23650 | D LOSS = 1.2084 | G LOSS = -2028568765055467782144.0000 | AVG R =0.4155 |  
iteration 23700 | D LOSS = 1.2105 | G LOSS = -1818859070619425701888.0000 | AVG R =0.4125 |  
iteration 23750 | D LOSS = 1.2093 | G LOSS = -1956225614653666885632.0000 | AVG R =0.4137 |  
iteration 23800 | D LOSS = 1.2113 | G LOSS = -2303181804046383054848.0000 | AVG R =0.4123 |  
iteration 23850 | D LOSS = 1.2105 | G LOSS = -2217024143262599872512.0000 | AVG R =0.4133 |  
iteration 23900 | D LOSS = 1.2107 | G LOSS = -2094700747883682988032.0000 | AVG R =0.4113 |  
iteration 23950 | D LOSS = 1.2093 | G LOSS = -2060390918547490996224.0000 | AVG R =0.4126 |  
iteration 24000 | D LOSS = 1.2117 | G LOSS = -1898562650924721897472.0000 | AVG R =0.4139 |  
iteration 24050 | D LOSS = 1.2086 | G LOSS = -1747704870519250616320.0000 | AVG R =0.4144 |  
iteration 24100 | D LOSS = 1.2152 | G LOSS = -2177116058114609643520.0000 | AVG R =0.4115 |  
iteration 24150 | D LOSS = 1.2117 | G LOSS = -2561312512826052444160.0000 | AVG R =0.4141 |  
iteration 24200 | D LOSS = 1.2145 | G LOSS = -2089019738428731817984.0000 | AVG R =0.4125 |  
iteration 24250 | D LOSS = 1.2161 | G LOSS = -2315629190466481684480.0000 | AVG R =0.4110 |  
iteration 24300 | D LOSS = 1.2104 | G LOSS = -2800184562961690394624.0000 | AVG R =0.4115 |  
iteration 24350 | D LOSS = 1.2126 | G LOSS = -2435837160657929633792.0000 | AVG R =0.4111 |  
iteration 24400 | D LOSS = 1.2091 | G LOSS = -2236435783556473552896.0000 | AVG R =0.4133 |  
iteration 24450 | D LOSS = 1.2094 | G LOSS = -2348923317349213274112.0000 | AVG R =0.4141 |  
iteration 24500 | D LOSS = 1.2036 | G LOSS = -2469798242497977122816.0000 | AVG R =0.4092 |  
iteration 24550 | D LOSS = 1.2009 | G LOSS = -2505212579642781728768.0000 | AVG R =0.4080 |  
iteration 24600 | D LOSS = 1.1959 | G LOSS = -2189219763588144562176.0000 | AVG R =0.4081 |  
iteration 24650 | D LOSS = 1.2024 | G LOSS = -2070950733773767966720.0000 | AVG R =0.4085 |  
iteration 24700 | D LOSS = 1.2119 | G LOSS = -2396237853559390994432.0000 | AVG R =0.4143 |  
iteration 24750 | D LOSS = 1.2114 | G LOSS = -2650879539265243447296.0000 | AVG R =0.4139 |  
iteration 24800 | D LOSS = 1.2111 | G LOSS = -2184503509615869165568.0000 | AVG R =0.4135 |  
iteration 24850 | D LOSS = 1.2075 | G LOSS = -2817205073328407052288.0000 | AVG R =0.4118 |  
iteration 24900 | D LOSS = 1.2097 | G LOSS = -3048873334385089183744.0000 | AVG R =0.4120 |  
iteration 24950 | D LOSS = 1.2068 | G LOSS = -2682558421994120937472.0000 | AVG R =0.4110 |  
iteration 25000 | D LOSS = 1.2075 | G LOSS = -2943900056570617135104.0000 | AVG R =0.4138 |  
iteration 25050 | D LOSS = 1.2061 | G LOSS = -2417372965135664021504.0000 | AVG R =0.4116 |  
iteration 25100 | D LOSS = 1.2089 | G LOSS = -2848309184154841382912.0000 | AVG R =0.4130 |  
iteration 25150 | D LOSS = 1.2021 | G LOSS = -2261578254376176189440.0000 | AVG R =0.4112 |  
iteration 25200 | D LOSS = 1.2088 | G LOSS = -2264884459452619554816.0000 | AVG R =0.4116 |  
iteration 25250 | D LOSS = 1.2059 | G LOSS = -2837736984029589143552.0000 | AVG R =0.4120 |  
iteration 25300 | D LOSS = 1.2071 | G LOSS = -2860617521936444948480.0000 | AVG R =0.4126 |  
iteration 25350 | D LOSS = 1.1925 | G LOSS = -2831013109785924993024.0000 | AVG R =0.4076 |  
iteration 25400 | D LOSS = 1.1947 | G LOSS = -2913660355397661229056.0000 | AVG R =0.4034 |  
iteration 25450 | D LOSS = 1.1946 | G LOSS = -2927797717577930637312.0000 | AVG R =0.4049 |  
iteration 25500 | D LOSS = 1.1944 | G LOSS = -3171282579631902818304.0000 | AVG R =0.4047 |  
iteration 25550 | D LOSS = 1.1867 | G LOSS = -2824270095243844517888.0000 | AVG R =0.4026 |  
iteration 25600 | D LOSS = 1.1948 | G LOSS = -2874263710282354262016.0000 | AVG R =0.4058 |  
iteration 25650 | D LOSS = 1.1970 | G LOSS = -3028991630880108707840.0000 | AVG R =0.4050 |  
iteration 25700 | D LOSS = 1.1986 | G LOSS = -3140678649839083323392.0000 | AVG R =0.4044 |  
iteration 25750 | D LOSS = 1.1989 | G LOSS = -2991585013850146078720.0000 | AVG R =0.4073 |  
iteration 25800 | D LOSS = 1.2003 | G LOSS = -3190506194641333780480.0000 | AVG R =0.4071 |  
iteration 25850 | D LOSS = 1.1978 | G LOSS = -3018337803011610378240.0000 | AVG R =0.4066 |  
iteration 25900 | D LOSS = 1.2011 | G LOSS = -3220973327595471896576.0000 | AVG R =0.4101 |  
iteration 25950 | D LOSS = 1.1949 | G LOSS = -2948595622132104298496.0000 | AVG R =0.4037 |  
iteration 26000 | D LOSS = 1.1926 | G LOSS = -3022675332402721587200.0000 | AVG R =0.4052 |  
iteration 26050 | D LOSS = 1.1918 | G LOSS = -3176885901993281847296.0000 | AVG R =0.4047 |  
iteration 26100 | D LOSS = 1.1825 | G LOSS = -3467060707284110802944.0000 | AVG R =0.4046 |  
iteration 26150 | D LOSS = 1.1932 | G LOSS = -2934659233085206298624.0000 | AVG R =0.4054 |  
iteration 26200 | D LOSS = 1.1962 | G LOSS = -4179270085455642624000.0000 | AVG R =0.4064 |  
iteration 26250 | D LOSS = 1.1907 | G LOSS = -3775928828728247844864.0000 | AVG R =0.4083 |  
iteration 26300 | D LOSS = 1.2060 | G LOSS = -3887842153568497827840.0000 | AVG R =0.4073 |  
iteration 26350 | D LOSS = 1.2026 | G LOSS = -3548647355183601287168.0000 | AVG R =0.4064 |  
iteration 26400 | D LOSS = 1.1976 | G LOSS = -3080124375149366476800.0000 | AVG R =0.4103 |  
iteration 26450 | D LOSS = 1.2007 | G LOSS = -3257768862450995691520.0000 | AVG R =0.4094 |  
iteration 26500 | D LOSS = 1.1983 | G LOSS = -3112408147603195166720.0000 | AVG R =0.4093 |  
iteration 26550 | D LOSS = 1.1992 | G LOSS = -4087296729440552222720.0000 | AVG R =0.4073 |  
iteration 26600 | D LOSS = 1.1958 | G LOSS = -4162556664288517292032.0000 | AVG R =0.4067 |  
iteration 26650 | D LOSS = 1.2011 | G LOSS = -3934500008658009587712.0000 | AVG R =0.4079 |  
iteration 26700 | D LOSS = 1.2017 | G LOSS = -4091769929770437967872.0000 | AVG R =0.4069 |  
iteration 26750 | D LOSS = 1.1997 | G LOSS = -3871123947326768414720.0000 | AVG R =0.4075 |  
iteration 26800 | D LOSS = 1.2098 | G LOSS = -4649182988924874653696.0000 | AVG R =0.4108 |  
iteration 26850 | D LOSS = 1.2097 | G LOSS = -4025169854055952941056.0000 | AVG R =0.4089 |  
iteration 26900 | D LOSS = 1.2053 | G LOSS = -3817954731601009049600.0000 | AVG R =0.4096 |  
iteration 26950 | D LOSS = 1.2001 | G LOSS = -3728854390673204314112.0000 | AVG R =0.4088 |  
iteration 27000 | D LOSS = 1.2041 | G LOSS = -3358764335894592749568.0000 | AVG R =0.4115 |  
iteration 27050 | D LOSS = 1.2059 | G LOSS = -4209846712175721185280.0000 | AVG R =0.4095 |  
iteration 27100 | D LOSS = 1.2017 | G LOSS = -4387836287798797664256.0000 | AVG R =0.4056 |  
iteration 27150 | D LOSS = 1.2010 | G LOSS = -4175699293901091241984.0000 | AVG R =0.4054 |  
