Logging
ITERATION 0.0000 | TOTAL G LOSS 0.0969
ITERATION 5558.0000 | TOTAL G LOSS -2.2899
ITERATION 5559.0000 | TOTAL G LOSS -2.8561
ITERATION 5560.0000 | TOTAL G LOSS -2.3722
ITERATION 5561.0000 | TOTAL G LOSS -1.9047
ITERATION 5562.0000 | TOTAL G LOSS -0.5539
ITERATION 5563.0000 | TOTAL G LOSS -0.4873
ITERATION 5564.0000 | TOTAL G LOSS -1.8214
ITERATION 5565.0000 | TOTAL G LOSS -3.4691
ITERATION 5566.0000 | TOTAL G LOSS -2.3157
ITERATION 5567.0000 | TOTAL G LOSS -3.1887
ITERATION 5568.0000 | TOTAL G LOSS -5.6121
ITERATION 5569.0000 | TOTAL G LOSS -3.7636
ITERATION 5570.0000 | TOTAL G LOSS -3.2898
ITERATION 5571.0000 | TOTAL G LOSS -2.4695
ITERATION 5572.0000 | TOTAL G LOSS -2.2317
ITERATION 5573.0000 | TOTAL G LOSS -5.7658
ITERATION 5574.0000 | TOTAL G LOSS -3.0965
ITERATION 5575.0000 | TOTAL G LOSS -4.9752
ITERATION 5576.0000 | TOTAL G LOSS -2.8979
ITERATION 5577.0000 | TOTAL G LOSS -1.8578
ITERATION 5578.0000 | TOTAL G LOSS -5.3684
ITERATION 5579.0000 | TOTAL G LOSS -3.1070
ITERATION 5580.0000 | TOTAL G LOSS -4.6323
ITERATION 5581.0000 | TOTAL G LOSS -0.3317
ITERATION 5582.0000 | TOTAL G LOSS -2.4277
ITERATION 5583.0000 | TOTAL G LOSS -3.1223
ITERATION 5584.0000 | TOTAL G LOSS -2.4566
ITERATION 5585.0000 | TOTAL G LOSS -3.6725
ITERATION 5586.0000 | TOTAL G LOSS 0.4103
ITERATION 5587.0000 | TOTAL G LOSS -2.8582
ITERATION 5588.0000 | TOTAL G LOSS -1.2462
ITERATION 5589.0000 | TOTAL G LOSS -2.8686
ITERATION 5590.0000 | TOTAL G LOSS -3.1319
ITERATION 5591.0000 | TOTAL G LOSS -2.2353
ITERATION 5592.0000 | TOTAL G LOSS -2.9863
ITERATION 5593.0000 | TOTAL G LOSS 1.1103
ITERATION 5594.0000 | TOTAL G LOSS -1.7473
ITERATION 5595.0000 | TOTAL G LOSS -0.1656
ITERATION 5596.0000 | TOTAL G LOSS 1.6446
ITERATION 5597.0000 | TOTAL G LOSS 2.1508
ITERATION 5598.0000 | TOTAL G LOSS -2.5267
ITERATION 5599.0000 | TOTAL G LOSS 0.2395
ITERATION 5600.0000 | TOTAL G LOSS 0.3434
ITERATION 5601.0000 | TOTAL G LOSS 0.9300
ITERATION 5602.0000 | TOTAL G LOSS -0.3244
ITERATION 5603.0000 | TOTAL G LOSS -2.2999
ITERATION 5604.0000 | TOTAL G LOSS -0.4107
ITERATION 5605.0000 | TOTAL G LOSS 0.5437
ITERATION 5606.0000 | TOTAL G LOSS 0.7864
ITERATION 5607.0000 | TOTAL G LOSS -3.4017
ITERATION 5608.0000 | TOTAL G LOSS -0.4476
ITERATION 5609.0000 | TOTAL G LOSS -0.3643
ITERATION 5610.0000 | TOTAL G LOSS -3.4557
ITERATION 5611.0000 | TOTAL G LOSS -2.4645
ITERATION 5612.0000 | TOTAL G LOSS 1.3929
ITERATION 5613.0000 | TOTAL G LOSS -3.3548
ITERATION 5614.0000 | TOTAL G LOSS -3.8646
ITERATION 5615.0000 | TOTAL G LOSS -1.1463
ITERATION 5616.0000 | TOTAL G LOSS -4.4987
ITERATION 5617.0000 | TOTAL G LOSS 1.3449
ITERATION 5618.0000 | TOTAL G LOSS 0.2586
ITERATION 5619.0000 | TOTAL G LOSS -2.3639
ITERATION 5620.0000 | TOTAL G LOSS -5.0470
ITERATION 5621.0000 | TOTAL G LOSS -2.7835
ITERATION 5622.0000 | TOTAL G LOSS -2.4263
ITERATION 5623.0000 | TOTAL G LOSS -4.5418
ITERATION 5624.0000 | TOTAL G LOSS -3.0677
ITERATION 5625.0000 | TOTAL G LOSS -0.4953
ITERATION 5626.0000 | TOTAL G LOSS -1.3240
ITERATION 5627.0000 | TOTAL G LOSS -3.2321
ITERATION 5628.0000 | TOTAL G LOSS -2.4748
ITERATION 5629.0000 | TOTAL G LOSS -0.9510
ITERATION 5630.0000 | TOTAL G LOSS -2.9713
ITERATION 5631.0000 | TOTAL G LOSS -0.9206
ITERATION 5632.0000 | TOTAL G LOSS -0.2780
ITERATION 5633.0000 | TOTAL G LOSS -0.8569
ITERATION 5634.0000 | TOTAL G LOSS 0.3319
ITERATION 5635.0000 | TOTAL G LOSS -1.4313
ITERATION 5636.0000 | TOTAL G LOSS -1.6549
ITERATION 5637.0000 | TOTAL G LOSS -0.5444
ITERATION 5638.0000 | TOTAL G LOSS -0.8210
ITERATION 5639.0000 | TOTAL G LOSS -0.6478
ITERATION 5640.0000 | TOTAL G LOSS -0.4973
ITERATION 5641.0000 | TOTAL G LOSS -4.5972
ITERATION 5642.0000 | TOTAL G LOSS -2.1832
ITERATION 5643.0000 | TOTAL G LOSS -2.0367
ITERATION 5644.0000 | TOTAL G LOSS 0.6679
ITERATION 5645.0000 | TOTAL G LOSS -0.8843
ITERATION 5646.0000 | TOTAL G LOSS -2.1368
ITERATION 5647.0000 | TOTAL G LOSS -0.9724
ITERATION 5648.0000 | TOTAL G LOSS -1.3214
ITERATION 5649.0000 | TOTAL G LOSS -4.1127
ITERATION 5650.0000 | TOTAL G LOSS -0.6124
ITERATION 5651.0000 | TOTAL G LOSS -2.9729
ITERATION 5652.0000 | TOTAL G LOSS -2.6072
ITERATION 5653.0000 | TOTAL G LOSS 0.1050
ITERATION 5654.0000 | TOTAL G LOSS -1.6508
ITERATION 5655.0000 | TOTAL G LOSS 0.2355
ITERATION 5656.0000 | TOTAL G LOSS 0.0566
ITERATION 5657.0000 | TOTAL G LOSS -1.5732
ITERATION 5658.0000 | TOTAL G LOSS -0.0772
ITERATION 5659.0000 | TOTAL G LOSS -0.9567
ITERATION 5660.0000 | TOTAL G LOSS 0.4112
ITERATION 5661.0000 | TOTAL G LOSS 2.4328
ITERATION 5662.0000 | TOTAL G LOSS -1.1162
ITERATION 5663.0000 | TOTAL G LOSS -1.1250
ITERATION 5664.0000 | TOTAL G LOSS -3.3523
ITERATION 5665.0000 | TOTAL G LOSS -0.5123
ITERATION 5666.0000 | TOTAL G LOSS -1.2411
ITERATION 5667.0000 | TOTAL G LOSS 0.2631
ITERATION 5668.0000 | TOTAL G LOSS -0.2363
ITERATION 5669.0000 | TOTAL G LOSS -3.9698
ITERATION 5670.0000 | TOTAL G LOSS -0.8017
ITERATION 5671.0000 | TOTAL G LOSS -3.0114
ITERATION 5672.0000 | TOTAL G LOSS -3.6865
ITERATION 5673.0000 | TOTAL G LOSS -3.0084
ITERATION 5674.0000 | TOTAL G LOSS -4.8102
ITERATION 5675.0000 | TOTAL G LOSS -4.0652
ITERATION 5676.0000 | TOTAL G LOSS -3.2969
ITERATION 5677.0000 | TOTAL G LOSS -4.8017
ITERATION 5678.0000 | TOTAL G LOSS -0.3022
ITERATION 5679.0000 | TOTAL G LOSS -3.1100
ITERATION 5680.0000 | TOTAL G LOSS -4.0208
ITERATION 5681.0000 | TOTAL G LOSS -2.2044
ITERATION 5682.0000 | TOTAL G LOSS -3.7731
ITERATION 5683.0000 | TOTAL G LOSS -2.7178
ITERATION 5684.0000 | TOTAL G LOSS -3.1334
ITERATION 5685.0000 | TOTAL G LOSS -1.0751
ITERATION 5686.0000 | TOTAL G LOSS -2.0739
ITERATION 5687.0000 | TOTAL G LOSS -3.4876
ITERATION 5688.0000 | TOTAL G LOSS -0.4312
ITERATION 5689.0000 | TOTAL G LOSS 0.9980
ITERATION 5690.0000 | TOTAL G LOSS 0.0579
ITERATION 5691.0000 | TOTAL G LOSS 0.3516
ITERATION 5692.0000 | TOTAL G LOSS -0.6049
ITERATION 5693.0000 | TOTAL G LOSS -2.1290
ITERATION 5694.0000 | TOTAL G LOSS -0.0129
ITERATION 5695.0000 | TOTAL G LOSS -2.4299
ITERATION 5696.0000 | TOTAL G LOSS -0.1648
ITERATION 5697.0000 | TOTAL G LOSS -1.8693
ITERATION 5698.0000 | TOTAL G LOSS -2.9312
ITERATION 5699.0000 | TOTAL G LOSS -1.4598
ITERATION 5700.0000 | TOTAL G LOSS -2.0164
ITERATION 5701.0000 | TOTAL G LOSS -0.3637
ITERATION 5702.0000 | TOTAL G LOSS 0.2771
ITERATION 5703.0000 | TOTAL G LOSS 1.4207
ITERATION 5704.0000 | TOTAL G LOSS 0.5126
ITERATION 5705.0000 | TOTAL G LOSS 1.4424
ITERATION 5706.0000 | TOTAL G LOSS -1.9027
ITERATION 5707.0000 | TOTAL G LOSS -0.3763
ITERATION 5708.0000 | TOTAL G LOSS -0.5514
ITERATION 5709.0000 | TOTAL G LOSS -0.2274
ITERATION 5710.0000 | TOTAL G LOSS 1.4327
ITERATION 5711.0000 | TOTAL G LOSS 0.0064
ITERATION 5712.0000 | TOTAL G LOSS -3.1371
ITERATION 5713.0000 | TOTAL G LOSS 1.4313
ITERATION 5714.0000 | TOTAL G LOSS 0.2817
ITERATION 5715.0000 | TOTAL G LOSS -0.4905
ITERATION 5716.0000 | TOTAL G LOSS -1.3737
ITERATION 5717.0000 | TOTAL G LOSS -1.1428
ITERATION 5718.0000 | TOTAL G LOSS -0.5835
ITERATION 5719.0000 | TOTAL G LOSS -2.6493
ITERATION 5720.0000 | TOTAL G LOSS -3.0539
ITERATION 5721.0000 | TOTAL G LOSS -3.5767
ITERATION 5722.0000 | TOTAL G LOSS -4.0196
ITERATION 5723.0000 | TOTAL G LOSS -3.1616
ITERATION 5724.0000 | TOTAL G LOSS -1.9848
ITERATION 5725.0000 | TOTAL G LOSS -6.2176
ITERATION 5726.0000 | TOTAL G LOSS -2.5967
ITERATION 5727.0000 | TOTAL G LOSS -2.7199
ITERATION 5728.0000 | TOTAL G LOSS -2.7430
ITERATION 5729.0000 | TOTAL G LOSS -0.6474
ITERATION 5730.0000 | TOTAL G LOSS -2.3689
ITERATION 5731.0000 | TOTAL G LOSS -3.7624
ITERATION 5732.0000 | TOTAL G LOSS -4.7900
ITERATION 5733.0000 | TOTAL G LOSS -1.7195
ITERATION 5734.0000 | TOTAL G LOSS -4.2879
ITERATION 5735.0000 | TOTAL G LOSS -1.2391
ITERATION 5736.0000 | TOTAL G LOSS -4.5119
ITERATION 5737.0000 | TOTAL G LOSS -0.1234
ITERATION 5738.0000 | TOTAL G LOSS -1.8785
ITERATION 5739.0000 | TOTAL G LOSS -2.5217
ITERATION 5740.0000 | TOTAL G LOSS -2.4334
ITERATION 5741.0000 | TOTAL G LOSS -3.7218
ITERATION 5742.0000 | TOTAL G LOSS -1.2886
ITERATION 5743.0000 | TOTAL G LOSS -0.4072
ITERATION 5744.0000 | TOTAL G LOSS -2.4769
ITERATION 5745.0000 | TOTAL G LOSS -4.8286
ITERATION 5746.0000 | TOTAL G LOSS -2.1572
ITERATION 5747.0000 | TOTAL G LOSS -1.9452
ITERATION 5748.0000 | TOTAL G LOSS -3.6632
ITERATION 5749.0000 | TOTAL G LOSS -2.6084
ITERATION 5750.0000 | TOTAL G LOSS -2.5123
ITERATION 5751.0000 | TOTAL G LOSS -2.0636
ITERATION 5752.0000 | TOTAL G LOSS -3.0455
ITERATION 5753.0000 | TOTAL G LOSS 0.1605
ITERATION 5754.0000 | TOTAL G LOSS 0.6135
ITERATION 5755.0000 | TOTAL G LOSS -1.1753
ITERATION 5756.0000 | TOTAL G LOSS 1.0295
ITERATION 5757.0000 | TOTAL G LOSS 4.9263
ITERATION 5758.0000 | TOTAL G LOSS 0.8369
ITERATION 5759.0000 | TOTAL G LOSS -2.1351
ITERATION 5760.0000 | TOTAL G LOSS -4.3844
ITERATION 5761.0000 | TOTAL G LOSS -2.2184
ITERATION 5762.0000 | TOTAL G LOSS 0.3281
ITERATION 5763.0000 | TOTAL G LOSS -0.4691
ITERATION 5764.0000 | TOTAL G LOSS 0.4660
ITERATION 5765.0000 | TOTAL G LOSS 1.8463
ITERATION 5766.0000 | TOTAL G LOSS -0.2457
ITERATION 5767.0000 | TOTAL G LOSS 0.1434
ITERATION 5768.0000 | TOTAL G LOSS -0.2403
ITERATION 5769.0000 | TOTAL G LOSS -1.2400
ITERATION 5770.0000 | TOTAL G LOSS -3.0434
ITERATION 5771.0000 | TOTAL G LOSS -0.4001
ITERATION 5772.0000 | TOTAL G LOSS -3.4905
ITERATION 5773.0000 | TOTAL G LOSS -5.2214
ITERATION 5774.0000 | TOTAL G LOSS -3.0187
ITERATION 5775.0000 | TOTAL G LOSS -2.9837
ITERATION 5776.0000 | TOTAL G LOSS -3.2245
ITERATION 5777.0000 | TOTAL G LOSS -2.5449
ITERATION 5778.0000 | TOTAL G LOSS -2.5351
ITERATION 5779.0000 | TOTAL G LOSS -3.0461
ITERATION 5780.0000 | TOTAL G LOSS -2.5099
ITERATION 5781.0000 | TOTAL G LOSS -3.9475
ITERATION 5782.0000 | TOTAL G LOSS -3.1711
ITERATION 5783.0000 | TOTAL G LOSS -4.3703
ITERATION 5784.0000 | TOTAL G LOSS -2.6758
ITERATION 5785.0000 | TOTAL G LOSS -4.3185
ITERATION 5786.0000 | TOTAL G LOSS -1.6339
ITERATION 5787.0000 | TOTAL G LOSS -1.9830
ITERATION 5788.0000 | TOTAL G LOSS -2.3587
ITERATION 5789.0000 | TOTAL G LOSS -0.8223
ITERATION 5790.0000 | TOTAL G LOSS 0.9541
ITERATION 5791.0000 | TOTAL G LOSS -4.8169
ITERATION 5792.0000 | TOTAL G LOSS -1.0331
ITERATION 5793.0000 | TOTAL G LOSS -0.1141
ITERATION 5794.0000 | TOTAL G LOSS -0.8102
ITERATION 5795.0000 | TOTAL G LOSS -2.7002
ITERATION 5796.0000 | TOTAL G LOSS -0.3816
ITERATION 5797.0000 | TOTAL G LOSS -3.6108
ITERATION 5798.0000 | TOTAL G LOSS -3.0907
ITERATION 5799.0000 | TOTAL G LOSS -2.1766
ITERATION 5800.0000 | TOTAL G LOSS -1.8782
ITERATION 5801.0000 | TOTAL G LOSS 1.5428
ITERATION 5802.0000 | TOTAL G LOSS -1.2082
ITERATION 5803.0000 | TOTAL G LOSS -2.0739
ITERATION 5804.0000 | TOTAL G LOSS -1.7301
ITERATION 5805.0000 | TOTAL G LOSS -1.4488
ITERATION 5806.0000 | TOTAL G LOSS -2.8229
ITERATION 5807.0000 | TOTAL G LOSS -0.2640
ITERATION 5808.0000 | TOTAL G LOSS -1.0386
ITERATION 5809.0000 | TOTAL G LOSS -0.6980
ITERATION 5810.0000 | TOTAL G LOSS -0.6212
ITERATION 5811.0000 | TOTAL G LOSS 2.6907
ITERATION 5812.0000 | TOTAL G LOSS 2.2649
ITERATION 5813.0000 | TOTAL G LOSS 0.1903
ITERATION 5814.0000 | TOTAL G LOSS 1.2644
ITERATION 5815.0000 | TOTAL G LOSS -1.9657
ITERATION 5816.0000 | TOTAL G LOSS 1.1142
ITERATION 5817.0000 | TOTAL G LOSS -0.0879
ITERATION 5818.0000 | TOTAL G LOSS 2.4812
ITERATION 5819.0000 | TOTAL G LOSS -3.2265
ITERATION 5820.0000 | TOTAL G LOSS 0.1681
ITERATION 5821.0000 | TOTAL G LOSS 1.3787
ITERATION 5822.0000 | TOTAL G LOSS 2.5534
ITERATION 5823.0000 | TOTAL G LOSS -2.3166
ITERATION 5824.0000 | TOTAL G LOSS 0.0878
ITERATION 5825.0000 | TOTAL G LOSS 2.0073
ITERATION 5826.0000 | TOTAL G LOSS 1.1831
ITERATION 5827.0000 | TOTAL G LOSS 1.4086
ITERATION 5828.0000 | TOTAL G LOSS 0.1446
ITERATION 5829.0000 | TOTAL G LOSS 1.5974
ITERATION 5830.0000 | TOTAL G LOSS -1.9614
ITERATION 5831.0000 | TOTAL G LOSS -1.6195
ITERATION 5832.0000 | TOTAL G LOSS -2.0019
ITERATION 5833.0000 | TOTAL G LOSS -0.2659
ITERATION 5834.0000 | TOTAL G LOSS 1.4550
ITERATION 5835.0000 | TOTAL G LOSS -2.7168
ITERATION 5836.0000 | TOTAL G LOSS -0.3284
ITERATION 5837.0000 | TOTAL G LOSS 1.6459
ITERATION 5838.0000 | TOTAL G LOSS -2.1865
ITERATION 5839.0000 | TOTAL G LOSS -1.2591
ITERATION 5840.0000 | TOTAL G LOSS -2.8330
ITERATION 5841.0000 | TOTAL G LOSS -1.7119
ITERATION 5842.0000 | TOTAL G LOSS -0.2218
ITERATION 5843.0000 | TOTAL G LOSS -1.5047
ITERATION 5844.0000 | TOTAL G LOSS 1.2692
ITERATION 5845.0000 | TOTAL G LOSS -1.3945
ITERATION 5846.0000 | TOTAL G LOSS -0.9168
ITERATION 5847.0000 | TOTAL G LOSS 0.8494
ITERATION 5848.0000 | TOTAL G LOSS -1.1996
ITERATION 5849.0000 | TOTAL G LOSS 1.3598
ITERATION 5850.0000 | TOTAL G LOSS -1.5572
ITERATION 5851.0000 | TOTAL G LOSS 0.4770
ITERATION 5852.0000 | TOTAL G LOSS 0.6459
ITERATION 5853.0000 | TOTAL G LOSS -0.0938
ITERATION 5854.0000 | TOTAL G LOSS 1.5180
ITERATION 5855.0000 | TOTAL G LOSS -0.5622
ITERATION 5856.0000 | TOTAL G LOSS -1.4945
ITERATION 5857.0000 | TOTAL G LOSS 0.1294
ITERATION 5858.0000 | TOTAL G LOSS 0.8586
ITERATION 5859.0000 | TOTAL G LOSS -0.5600
ITERATION 5860.0000 | TOTAL G LOSS 0.1965
ITERATION 5861.0000 | TOTAL G LOSS 2.1148
ITERATION 5862.0000 | TOTAL G LOSS 0.6637
ITERATION 5863.0000 | TOTAL G LOSS -1.2728
ITERATION 5864.0000 | TOTAL G LOSS 3.4669
ITERATION 5865.0000 | TOTAL G LOSS 0.7858
ITERATION 5866.0000 | TOTAL G LOSS -0.9121
ITERATION 5867.0000 | TOTAL G LOSS -0.0198
ITERATION 5868.0000 | TOTAL G LOSS -0.6627
ITERATION 5869.0000 | TOTAL G LOSS 2.4819
ITERATION 5870.0000 | TOTAL G LOSS -1.6367
ITERATION 5871.0000 | TOTAL G LOSS 0.0970
ITERATION 5872.0000 | TOTAL G LOSS 1.1745
ITERATION 5873.0000 | TOTAL G LOSS -1.2888
ITERATION 5874.0000 | TOTAL G LOSS 1.0518
ITERATION 5875.0000 | TOTAL G LOSS -0.0154
ITERATION 5876.0000 | TOTAL G LOSS -1.1677
ITERATION 5877.0000 | TOTAL G LOSS -2.6027
ITERATION 5878.0000 | TOTAL G LOSS -1.4045
ITERATION 5879.0000 | TOTAL G LOSS -0.7157
ITERATION 5880.0000 | TOTAL G LOSS -2.2914
ITERATION 5881.0000 | TOTAL G LOSS -1.8127
ITERATION 5882.0000 | TOTAL G LOSS -1.6696
ITERATION 5883.0000 | TOTAL G LOSS 0.0538
ITERATION 5884.0000 | TOTAL G LOSS -0.9397
ITERATION 5885.0000 | TOTAL G LOSS 0.5410
ITERATION 5886.0000 | TOTAL G LOSS -1.6856
ITERATION 5887.0000 | TOTAL G LOSS 0.5164
ITERATION 5888.0000 | TOTAL G LOSS -1.3615
ITERATION 5889.0000 | TOTAL G LOSS -0.6656
ITERATION 5890.0000 | TOTAL G LOSS -1.8005
ITERATION 5891.0000 | TOTAL G LOSS 1.1524
ITERATION 5892.0000 | TOTAL G LOSS -2.4187
ITERATION 5893.0000 | TOTAL G LOSS -0.6004
ITERATION 5894.0000 | TOTAL G LOSS -2.1883
ITERATION 5895.0000 | TOTAL G LOSS -4.6447
ITERATION 5896.0000 | TOTAL G LOSS -3.9820
ITERATION 5897.0000 | TOTAL G LOSS -4.3737
ITERATION 5898.0000 | TOTAL G LOSS -3.8596
ITERATION 5899.0000 | TOTAL G LOSS 0.5388
ITERATION 5900.0000 | TOTAL G LOSS -2.8822
ITERATION 5901.0000 | TOTAL G LOSS -2.9288
ITERATION 5902.0000 | TOTAL G LOSS -2.5025
ITERATION 5903.0000 | TOTAL G LOSS -2.4380
ITERATION 5904.0000 | TOTAL G LOSS -2.2232
ITERATION 5905.0000 | TOTAL G LOSS -1.2464
ITERATION 5906.0000 | TOTAL G LOSS -2.0280
ITERATION 5907.0000 | TOTAL G LOSS -1.4362
ITERATION 5908.0000 | TOTAL G LOSS -0.9632
ITERATION 5909.0000 | TOTAL G LOSS -1.2505
ITERATION 5910.0000 | TOTAL G LOSS -2.5253
ITERATION 5911.0000 | TOTAL G LOSS 1.2528
ITERATION 5912.0000 | TOTAL G LOSS 1.6865
ITERATION 5913.0000 | TOTAL G LOSS -0.0470
ITERATION 5914.0000 | TOTAL G LOSS 0.5035
ITERATION 5915.0000 | TOTAL G LOSS 1.1345
ITERATION 5916.0000 | TOTAL G LOSS 2.0402
ITERATION 5917.0000 | TOTAL G LOSS 1.1777
ITERATION 5918.0000 | TOTAL G LOSS -0.8722
ITERATION 5919.0000 | TOTAL G LOSS -1.5844
ITERATION 5920.0000 | TOTAL G LOSS -0.1738
ITERATION 5921.0000 | TOTAL G LOSS -2.1632
ITERATION 5922.0000 | TOTAL G LOSS -0.6932
ITERATION 5923.0000 | TOTAL G LOSS -2.3918
ITERATION 5924.0000 | TOTAL G LOSS -1.8900
ITERATION 5925.0000 | TOTAL G LOSS -1.7003
ITERATION 5926.0000 | TOTAL G LOSS -0.8071
ITERATION 5927.0000 | TOTAL G LOSS -3.4731
ITERATION 5928.0000 | TOTAL G LOSS -0.6783
ITERATION 5929.0000 | TOTAL G LOSS -3.0882
ITERATION 5930.0000 | TOTAL G LOSS -0.1369
ITERATION 5931.0000 | TOTAL G LOSS -0.9826
ITERATION 5932.0000 | TOTAL G LOSS -0.8576
ITERATION 5933.0000 | TOTAL G LOSS -2.0265
ITERATION 5934.0000 | TOTAL G LOSS -3.2713
ITERATION 5935.0000 | TOTAL G LOSS -0.4096
ITERATION 5936.0000 | TOTAL G LOSS -1.1553
ITERATION 5937.0000 | TOTAL G LOSS -1.9219
ITERATION 5938.0000 | TOTAL G LOSS -1.4569
ITERATION 5939.0000 | TOTAL G LOSS -3.8002
ITERATION 5940.0000 | TOTAL G LOSS -3.9013
ITERATION 5941.0000 | TOTAL G LOSS -0.9749
ITERATION 5942.0000 | TOTAL G LOSS 0.5200
ITERATION 5943.0000 | TOTAL G LOSS -4.6522
ITERATION 5944.0000 | TOTAL G LOSS -2.5299
ITERATION 5945.0000 | TOTAL G LOSS -1.9463
ITERATION 5946.0000 | TOTAL G LOSS -0.7952
ITERATION 5947.0000 | TOTAL G LOSS -4.5788
ITERATION 5948.0000 | TOTAL G LOSS -3.9221
ITERATION 5949.0000 | TOTAL G LOSS -2.8882
ITERATION 5950.0000 | TOTAL G LOSS -2.9689
ITERATION 5951.0000 | TOTAL G LOSS -4.0026
ITERATION 5952.0000 | TOTAL G LOSS -4.6382
ITERATION 5953.0000 | TOTAL G LOSS -4.8144
ITERATION 5954.0000 | TOTAL G LOSS -2.3332
ITERATION 5955.0000 | TOTAL G LOSS -5.5488
ITERATION 5956.0000 | TOTAL G LOSS -3.0588
ITERATION 5957.0000 | TOTAL G LOSS -1.4563
ITERATION 5958.0000 | TOTAL G LOSS -3.2126
ITERATION 5959.0000 | TOTAL G LOSS -4.1745
ITERATION 5960.0000 | TOTAL G LOSS -3.7684
ITERATION 5961.0000 | TOTAL G LOSS -1.3566
ITERATION 5962.0000 | TOTAL G LOSS -1.2091
ITERATION 5963.0000 | TOTAL G LOSS -0.3513
ITERATION 5964.0000 | TOTAL G LOSS -1.3631
ITERATION 5965.0000 | TOTAL G LOSS -2.4532
ITERATION 5966.0000 | TOTAL G LOSS -0.8340
ITERATION 5967.0000 | TOTAL G LOSS 1.3831
ITERATION 5968.0000 | TOTAL G LOSS 0.0322
ITERATION 5969.0000 | TOTAL G LOSS 1.2916
ITERATION 5970.0000 | TOTAL G LOSS 0.4498
ITERATION 5971.0000 | TOTAL G LOSS -0.1265
ITERATION 5972.0000 | TOTAL G LOSS -0.2509
ITERATION 5973.0000 | TOTAL G LOSS 2.6151
ITERATION 5974.0000 | TOTAL G LOSS -0.8422
ITERATION 5975.0000 | TOTAL G LOSS -1.5961
ITERATION 5976.0000 | TOTAL G LOSS -0.3908
ITERATION 5977.0000 | TOTAL G LOSS -0.6368
ITERATION 5978.0000 | TOTAL G LOSS -0.0655
ITERATION 5979.0000 | TOTAL G LOSS 0.1819
ITERATION 5980.0000 | TOTAL G LOSS -1.9369
ITERATION 5981.0000 | TOTAL G LOSS -1.9493
ITERATION 5982.0000 | TOTAL G LOSS 0.9228
ITERATION 5983.0000 | TOTAL G LOSS 0.2488
ITERATION 5984.0000 | TOTAL G LOSS -2.5875
ITERATION 5985.0000 | TOTAL G LOSS 0.5665
ITERATION 5986.0000 | TOTAL G LOSS -0.0684
ITERATION 5987.0000 | TOTAL G LOSS -1.1865
ITERATION 5988.0000 | TOTAL G LOSS -1.6608
ITERATION 5989.0000 | TOTAL G LOSS -2.8179
ITERATION 5990.0000 | TOTAL G LOSS -0.6362
ITERATION 5991.0000 | TOTAL G LOSS -1.8678
ITERATION 5992.0000 | TOTAL G LOSS 0.9169
ITERATION 5993.0000 | TOTAL G LOSS 0.5506
ITERATION 5994.0000 | TOTAL G LOSS -2.2157
ITERATION 5995.0000 | TOTAL G LOSS -1.1619
ITERATION 5996.0000 | TOTAL G LOSS -0.8801
ITERATION 5997.0000 | TOTAL G LOSS 0.9300
ITERATION 5998.0000 | TOTAL G LOSS -3.7034
ITERATION 5999.0000 | TOTAL G LOSS -4.9749
ITERATION 6000.0000 | TOTAL G LOSS 0.1777
ITERATION 6001.0000 | TOTAL G LOSS -2.9570
ITERATION 6002.0000 | TOTAL G LOSS -2.1905
ITERATION 6003.0000 | TOTAL G LOSS -3.1345
ITERATION 6004.0000 | TOTAL G LOSS -5.3602
ITERATION 6005.0000 | TOTAL G LOSS -3.0251
ITERATION 6006.0000 | TOTAL G LOSS -2.9222
ITERATION 6007.0000 | TOTAL G LOSS -1.9968
ITERATION 6008.0000 | TOTAL G LOSS -2.8916
ITERATION 6009.0000 | TOTAL G LOSS -2.2465
ITERATION 6010.0000 | TOTAL G LOSS -2.9409
ITERATION 6011.0000 | TOTAL G LOSS -3.8624
ITERATION 6012.0000 | TOTAL G LOSS -0.3194
ITERATION 6013.0000 | TOTAL G LOSS -3.1939
ITERATION 6014.0000 | TOTAL G LOSS -2.4429
ITERATION 6015.0000 | TOTAL G LOSS -0.7792
ITERATION 6016.0000 | TOTAL G LOSS -3.7290
ITERATION 6017.0000 | TOTAL G LOSS -2.7324
ITERATION 6018.0000 | TOTAL G LOSS -2.0882
ITERATION 6019.0000 | TOTAL G LOSS -5.2143
ITERATION 6020.0000 | TOTAL G LOSS -1.4963
ITERATION 6021.0000 | TOTAL G LOSS -2.4404
ITERATION 6022.0000 | TOTAL G LOSS -1.6889
ITERATION 6023.0000 | TOTAL G LOSS -0.7139
ITERATION 6024.0000 | TOTAL G LOSS 0.7503
ITERATION 6025.0000 | TOTAL G LOSS 1.5564
ITERATION 6026.0000 | TOTAL G LOSS -6.3979
ITERATION 6027.0000 | TOTAL G LOSS -1.0054
ITERATION 6028.0000 | TOTAL G LOSS -2.6426
ITERATION 6029.0000 | TOTAL G LOSS -5.2629
ITERATION 6030.0000 | TOTAL G LOSS -1.2573
ITERATION 6031.0000 | TOTAL G LOSS -2.2645
ITERATION 6032.0000 | TOTAL G LOSS -0.0840
ITERATION 6033.0000 | TOTAL G LOSS -1.7392
ITERATION 6034.0000 | TOTAL G LOSS 0.6051
ITERATION 6035.0000 | TOTAL G LOSS -1.7057
ITERATION 6036.0000 | TOTAL G LOSS 0.1892
ITERATION 6037.0000 | TOTAL G LOSS -3.8510
ITERATION 6038.0000 | TOTAL G LOSS -2.8143
