α=1.00%, θ*=1.50, TPR=0.0088, FPR=0.0046, PPV=0.6579, Advantage=0.0042
α=21.00%, θ*=1.90, TPR=0.1591, FPR=0.1712, PPV=0.4816, Advantage=-0.0122
α=22.00%, θ*=1.95, TPR=0.1937, FPR=0.2146, PPV=0.4744, Advantage=-0.0209
α=23.00%, θ*=1.95, TPR=0.1937, FPR=0.2146, PPV=0.4744, Advantage=-0.0209
α=24.00%, θ*=1.95, TPR=0.1937, FPR=0.2146, PPV=0.4744, Advantage=-0.0209
α=25.00%, θ*=1.95, TPR=0.1937, FPR=0.2146, PPV=0.4744, Advantage=-0.0209
α=26.00%, θ*=1.95, TPR=0.1937, FPR=0.2146, PPV=0.4744, Advantage=-0.0209
α=27.00%, θ*=2.00, TPR=0.2313, FPR=0.2648, PPV=0.4662, Advantage=-0.0336
α=28.00%, θ*=2.00, TPR=0.2313, FPR=0.2648, PPV=0.4662, Advantage=-0.0336
α=29.00%, θ*=2.00, TPR=0.2313, FPR=0.2648, PPV=0.4662, Advantage=-0.0336
α=30.00%, θ*=2.00, TPR=0.2313, FPR=0.2648, PPV=0.4662, Advantage=-0.0336
α=31.00%, θ*=2.00, TPR=0.2313, FPR=0.2648, PPV=0.4662, Advantage=-0.0336
α=32.00%, θ*=2.05, TPR=0.2740, FPR=0.3174, PPV=0.4633, Advantage=-0.0434
α=33.00%, θ*=2.05, TPR=0.2740, FPR=0.3174, PPV=0.4633, Advantage=-0.0434
α=34.00%, θ*=2.05, TPR=0.2740, FPR=0.3174, PPV=0.4633, Advantage=-0.0434
α=35.00%, θ*=2.05, TPR=0.2740, FPR=0.3174, PPV=0.4633, Advantage=-0.0434
α=36.00%, θ*=2.05, TPR=0.2740, FPR=0.3174, PPV=0.4633, Advantage=-0.0434
α=37.00%, θ*=2.10, TPR=0.3189, FPR=0.3630, PPV=0.4676, Advantage=-0.0442
α=38.00%, θ*=2.10, TPR=0.3189, FPR=0.3630, PPV=0.4676, Advantage=-0.0442
α=39.00%, θ*=2.10, TPR=0.3189, FPR=0.3630, PPV=0.4676, Advantage=-0.0442
α=40.00%, θ*=2.15, TPR=0.3716, FPR=0.3904, PPV=0.4876, Advantage=-0.0189
α=41.00%, θ*=2.15, TPR=0.3716, FPR=0.3904, PPV=0.4876, Advantage=-0.0189
α=42.00%, θ*=2.15, TPR=0.3716, FPR=0.3904, PPV=0.4876, Advantage=-0.0189
α=43.00%, θ*=2.15, TPR=0.3716, FPR=0.3904, PPV=0.4876, Advantage=-0.0189
α=44.00%, θ*=2.20, TPR=0.4203, FPR=0.4338, PPV=0.4921, Advantage=-0.0134
α=45.00%, θ*=2.20, TPR=0.4203, FPR=0.4338, PPV=0.4921, Advantage=-0.0134
α=46.00%, θ*=2.20, TPR=0.4203, FPR=0.4338, PPV=0.4921, Advantage=-0.0134
α=47.00%, θ*=2.20, TPR=0.4203, FPR=0.4338, PPV=0.4921, Advantage=-0.0134
α=48.00%, θ*=2.20, TPR=0.4203, FPR=0.4338, PPV=0.4921, Advantage=-0.0134
α=49.00%, θ*=2.20, TPR=0.4203, FPR=0.4338, PPV=0.4921, Advantage=-0.0134
α=50.00%, θ*=2.20, TPR=0.4203, FPR=0.4338, PPV=0.4921, Advantage=-0.0134
α=51.00%, θ*=2.25, TPR=0.4723, FPR=0.5046, PPV=0.4835, Advantage=-0.0323
α=52.00%, θ*=2.25, TPR=0.4723, FPR=0.5046, PPV=0.4835, Advantage=-0.0323
α=53.00%, θ*=2.25, TPR=0.4723, FPR=0.5046, PPV=0.4835, Advantage=-0.0323
α=54.00%, θ*=2.30, TPR=0.5243, FPR=0.5365, PPV=0.4942, Advantage=-0.0123
α=55.00%, θ*=2.30, TPR=0.5243, FPR=0.5365, PPV=0.4942, Advantage=-0.0123
α=56.00%, θ*=2.30, TPR=0.5243, FPR=0.5365, PPV=0.4942, Advantage=-0.0123
α=57.00%, θ*=2.30, TPR=0.5243, FPR=0.5365, PPV=0.4942, Advantage=-0.0123
α=58.00%, θ*=2.35, TPR=0.5665, FPR=0.5776, PPV=0.4951, Advantage=-0.0111
α=59.00%, θ*=2.35, TPR=0.5665, FPR=0.5776, PPV=0.4951, Advantage=-0.0111
α=60.00%, θ*=2.35, TPR=0.5665, FPR=0.5776, PPV=0.4951, Advantage=-0.0111
α=61.00%, θ*=2.35, TPR=0.5665, FPR=0.5776, PPV=0.4951, Advantage=-0.0111
α=62.00%, θ*=2.40, TPR=0.6133, FPR=0.6119, PPV=0.5006, Advantage=0.0014
α=63.00%, θ*=2.40, TPR=0.6133, FPR=0.6119, PPV=0.5006, Advantage=0.0014
α=64.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=65.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=66.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=67.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=68.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=69.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=70.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=71.00%, θ*=2.45, TPR=0.6606, FPR=0.6324, PPV=0.5109, Advantage=0.0282
α=72.00%, θ*=2.50, TPR=0.7087, FPR=0.7169, PPV=0.4971, Advantage=-0.0082
α=73.00%, θ*=2.50, TPR=0.7087, FPR=0.7169, PPV=0.4971, Advantage=-0.0082
α=74.00%, θ*=2.50, TPR=0.7087, FPR=0.7169, PPV=0.4971, Advantage=-0.0082
α=75.00%, θ*=2.55, TPR=0.7431, FPR=0.7466, PPV=0.4988, Advantage=-0.0035
α=76.00%, θ*=2.55, TPR=0.7431, FPR=0.7466, PPV=0.4988, Advantage=-0.0035
α=77.00%, θ*=2.55, TPR=0.7431, FPR=0.7466, PPV=0.4988, Advantage=-0.0035
α=78.00%, θ*=2.55, TPR=0.7431, FPR=0.7466, PPV=0.4988, Advantage=-0.0035
α=79.00%, θ*=2.60, TPR=0.7782, FPR=0.7831, PPV=0.4984, Advantage=-0.0049
α=80.00%, θ*=2.60, TPR=0.7782, FPR=0.7831, PPV=0.4984, Advantage=-0.0049
α=81.00%, θ*=2.60, TPR=0.7782, FPR=0.7831, PPV=0.4984, Advantage=-0.0049
α=82.00%, θ*=2.60, TPR=0.7782, FPR=0.7831, PPV=0.4984, Advantage=-0.0049
α=83.00%, θ*=2.65, TPR=0.8241, FPR=0.8219, PPV=0.5007, Advantage=0.0022
α=84.00%, θ*=2.65, TPR=0.8241, FPR=0.8219, PPV=0.5007, Advantage=0.0022
α=85.00%, θ*=2.65, TPR=0.8241, FPR=0.8219, PPV=0.5007, Advantage=0.0022
α=86.00%, θ*=2.70, TPR=0.8512, FPR=0.8539, PPV=0.4992, Advantage=-0.0027
α=87.00%, θ*=2.70, TPR=0.8512, FPR=0.8539, PPV=0.4992, Advantage=-0.0027
α=88.00%, θ*=2.75, TPR=0.8768, FPR=0.8790, PPV=0.4994, Advantage=-0.0022
α=89.00%, θ*=2.75, TPR=0.8768, FPR=0.8790, PPV=0.4994, Advantage=-0.0022
α=90.00%, θ*=2.75, TPR=0.8768, FPR=0.8790, PPV=0.4994, Advantage=-0.0022
α=91.00%, θ*=2.80, TPR=0.8953, FPR=0.9041, PPV=0.4976, Advantage=-0.0088
α=92.00%, θ*=2.85, TPR=0.9136, FPR=0.9178, PPV=0.4989, Advantage=-0.0042
α=93.00%, θ*=2.90, TPR=0.9288, FPR=0.9269, PPV=0.5005, Advantage=0.0018
α=94.00%, θ*=2.95, TPR=0.9466, FPR=0.9338, PPV=0.5034, Advantage=0.0128
α=95.00%, θ*=3.05, TPR=0.9666, FPR=0.9475, PPV=0.5050, Advantage=0.0191
α=96.00%, θ*=3.10, TPR=0.9739, FPR=0.9521, PPV=0.5057, Advantage=0.0218
α=97.00%, θ*=3.25, TPR=0.9888, FPR=0.9658, PPV=0.5059, Advantage=0.0230
α=98.00%, θ*=3.25, TPR=0.9888, FPR=0.9658, PPV=0.5059, Advantage=0.0230
α=99.00%, θ*=3.35, TPR=0.9934, FPR=0.9886, PPV=0.5012, Advantage=0.0048
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
