α=1.00%, θ*=1.05, TPR=1.0000, FPR=0.0087, PPV=0.9913, Advantage=0.9913
α=34.00%, θ*=1.95, TPR=1.0000, FPR=0.2795, PPV=0.7816, Advantage=0.7205
α=35.00%, θ*=2.00, TPR=1.0000, FPR=0.3450, PPV=0.7435, Advantage=0.6550
α=36.00%, θ*=2.00, TPR=1.0000, FPR=0.3450, PPV=0.7435, Advantage=0.6550
α=37.00%, θ*=2.00, TPR=1.0000, FPR=0.3450, PPV=0.7435, Advantage=0.6550
α=38.00%, θ*=2.00, TPR=1.0000, FPR=0.3450, PPV=0.7435, Advantage=0.6550
α=39.00%, θ*=2.00, TPR=1.0000, FPR=0.3450, PPV=0.7435, Advantage=0.6550
α=40.00%, θ*=2.05, TPR=1.0000, FPR=0.3974, PPV=0.7156, Advantage=0.6026
α=41.00%, θ*=2.05, TPR=1.0000, FPR=0.3974, PPV=0.7156, Advantage=0.6026
α=42.00%, θ*=2.10, TPR=1.0000, FPR=0.4148, PPV=0.7068, Advantage=0.5852
α=43.00%, θ*=2.10, TPR=1.0000, FPR=0.4148, PPV=0.7068, Advantage=0.5852
α=44.00%, θ*=2.10, TPR=1.0000, FPR=0.4148, PPV=0.7068, Advantage=0.5852
α=45.00%, θ*=2.10, TPR=1.0000, FPR=0.4148, PPV=0.7068, Advantage=0.5852
α=46.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=47.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=48.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=49.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=50.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=51.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=52.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=53.00%, θ*=2.15, TPR=1.0000, FPR=0.4520, PPV=0.6887, Advantage=0.5480
α=54.00%, θ*=2.20, TPR=1.0000, FPR=0.5306, PPV=0.6534, Advantage=0.4694
α=55.00%, θ*=2.20, TPR=1.0000, FPR=0.5306, PPV=0.6534, Advantage=0.4694
α=56.00%, θ*=2.20, TPR=1.0000, FPR=0.5306, PPV=0.6534, Advantage=0.4694
α=57.00%, θ*=2.20, TPR=1.0000, FPR=0.5306, PPV=0.6534, Advantage=0.4694
α=58.00%, θ*=2.20, TPR=1.0000, FPR=0.5306, PPV=0.6534, Advantage=0.4694
α=59.00%, θ*=2.20, TPR=1.0000, FPR=0.5306, PPV=0.6534, Advantage=0.4694
α=60.00%, θ*=2.20, TPR=1.0000, FPR=0.5306, PPV=0.6534, Advantage=0.4694
α=61.00%, θ*=2.25, TPR=1.0000, FPR=0.6026, PPV=0.6240, Advantage=0.3974
α=62.00%, θ*=2.25, TPR=1.0000, FPR=0.6026, PPV=0.6240, Advantage=0.3974
α=63.00%, θ*=2.25, TPR=1.0000, FPR=0.6026, PPV=0.6240, Advantage=0.3974
α=64.00%, θ*=2.25, TPR=1.0000, FPR=0.6026, PPV=0.6240, Advantage=0.3974
α=65.00%, θ*=2.25, TPR=1.0000, FPR=0.6026, PPV=0.6240, Advantage=0.3974
α=66.00%, θ*=2.25, TPR=1.0000, FPR=0.6026, PPV=0.6240, Advantage=0.3974
α=67.00%, θ*=2.30, TPR=1.0000, FPR=0.6616, PPV=0.6018, Advantage=0.3384
α=68.00%, θ*=2.30, TPR=1.0000, FPR=0.6616, PPV=0.6018, Advantage=0.3384
α=69.00%, θ*=2.30, TPR=1.0000, FPR=0.6616, PPV=0.6018, Advantage=0.3384
α=70.00%, θ*=2.30, TPR=1.0000, FPR=0.6616, PPV=0.6018, Advantage=0.3384
α=71.00%, θ*=2.30, TPR=1.0000, FPR=0.6616, PPV=0.6018, Advantage=0.3384
α=72.00%, θ*=2.30, TPR=1.0000, FPR=0.6616, PPV=0.6018, Advantage=0.3384
α=73.00%, θ*=2.35, TPR=1.0000, FPR=0.7271, PPV=0.5790, Advantage=0.2729
α=74.00%, θ*=2.35, TPR=1.0000, FPR=0.7271, PPV=0.5790, Advantage=0.2729
α=75.00%, θ*=2.35, TPR=1.0000, FPR=0.7271, PPV=0.5790, Advantage=0.2729
α=76.00%, θ*=2.35, TPR=1.0000, FPR=0.7271, PPV=0.5790, Advantage=0.2729
α=77.00%, θ*=2.35, TPR=1.0000, FPR=0.7271, PPV=0.5790, Advantage=0.2729
α=78.00%, θ*=2.40, TPR=1.0000, FPR=0.7773, PPV=0.5627, Advantage=0.2227
α=79.00%, θ*=2.45, TPR=1.0000, FPR=0.7838, PPV=0.5606, Advantage=0.2162
α=80.00%, θ*=2.45, TPR=1.0000, FPR=0.7838, PPV=0.5606, Advantage=0.2162
α=81.00%, θ*=2.45, TPR=1.0000, FPR=0.7838, PPV=0.5606, Advantage=0.2162
α=82.00%, θ*=2.45, TPR=1.0000, FPR=0.7838, PPV=0.5606, Advantage=0.2162
α=83.00%, θ*=2.50, TPR=1.0000, FPR=0.8297, PPV=0.5465, Advantage=0.1703
α=84.00%, θ*=2.50, TPR=1.0000, FPR=0.8297, PPV=0.5465, Advantage=0.1703
α=85.00%, θ*=2.50, TPR=1.0000, FPR=0.8297, PPV=0.5465, Advantage=0.1703
α=86.00%, θ*=2.55, TPR=1.0000, FPR=0.8581, PPV=0.5382, Advantage=0.1419
α=87.00%, θ*=2.55, TPR=1.0000, FPR=0.8581, PPV=0.5382, Advantage=0.1419
α=88.00%, θ*=2.55, TPR=1.0000, FPR=0.8581, PPV=0.5382, Advantage=0.1419
α=89.00%, θ*=2.60, TPR=1.0000, FPR=0.8886, PPV=0.5295, Advantage=0.1114
α=90.00%, θ*=2.60, TPR=1.0000, FPR=0.8886, PPV=0.5295, Advantage=0.1114
α=91.00%, θ*=2.60, TPR=1.0000, FPR=0.8886, PPV=0.5295, Advantage=0.1114
α=92.00%, θ*=2.65, TPR=1.0000, FPR=0.9192, PPV=0.5210, Advantage=0.0808
α=93.00%, θ*=2.65, TPR=1.0000, FPR=0.9192, PPV=0.5210, Advantage=0.0808
α=94.00%, θ*=2.65, TPR=1.0000, FPR=0.9192, PPV=0.5210, Advantage=0.0808
α=95.00%, θ*=2.70, TPR=1.0000, FPR=0.9454, PPV=0.5140, Advantage=0.0546
α=96.00%, θ*=2.70, TPR=1.0000, FPR=0.9454, PPV=0.5140, Advantage=0.0546
α=97.00%, θ*=2.75, TPR=1.0000, FPR=0.9607, PPV=0.5100, Advantage=0.0393
α=98.00%, θ*=2.75, TPR=1.0000, FPR=0.9607, PPV=0.5100, Advantage=0.0393
α=99.00%, θ*=3.00, TPR=1.0000, FPR=0.9847, PPV=0.5039, Advantage=0.0153
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
