Logging
iteration 26700 | D LOSS = 1.2130 | G LOSS = -5539058246496265699328.0000 | AVG R =0.4148 |  
iteration 26750 | D LOSS = 1.2106 | G LOSS = -5107145590782879072256.0000 | AVG R =0.4147 |  
iteration 26800 | D LOSS = 1.2173 | G LOSS = -4710051389688600592384.0000 | AVG R =0.4134 |  
iteration 26850 | D LOSS = 1.2158 | G LOSS = -4495372113801243525120.0000 | AVG R =0.4131 |  
iteration 26900 | D LOSS = 1.2181 | G LOSS = -4780651506297120751616.0000 | AVG R =0.4144 |  
iteration 26950 | D LOSS = 1.2121 | G LOSS = -4480739074186986651648.0000 | AVG R =0.4139 |  
iteration 27000 | D LOSS = 1.2127 | G LOSS = -4437454978168328814592.0000 | AVG R =0.4141 |  
iteration 27050 | D LOSS = 1.2112 | G LOSS = -5082035208110521450496.0000 | AVG R =0.4139 |  
iteration 27100 | D LOSS = 1.2131 | G LOSS = -4873895721832059764736.0000 | AVG R =0.4135 |  
iteration 27150 | D LOSS = 1.2120 | G LOSS = -4839681875462926106624.0000 | AVG R =0.4146 |  
iteration 27200 | D LOSS = 1.2155 | G LOSS = -5517917223945481748480.0000 | AVG R =0.4159 |  
iteration 27250 | D LOSS = 1.2073 | G LOSS = -4969895577388996100096.0000 | AVG R =0.4133 |  
iteration 27300 | D LOSS = 1.2159 | G LOSS = -5110064486291368574976.0000 | AVG R =0.4121 |  
iteration 27350 | D LOSS = 1.2122 | G LOSS = -5669028754042457686016.0000 | AVG R =0.4128 |  
iteration 27400 | D LOSS = 1.2158 | G LOSS = -4524825655364246568960.0000 | AVG R =0.4152 |  
iteration 27450 | D LOSS = 1.2149 | G LOSS = -5234471359447897735168.0000 | AVG R =0.4121 |  
iteration 27500 | D LOSS = 1.2159 | G LOSS = -5466671889685539717120.0000 | AVG R =0.4153 |  
iteration 27550 | D LOSS = 1.2179 | G LOSS = -5278370196815691644928.0000 | AVG R =0.4163 |  
iteration 27600 | D LOSS = 1.2140 | G LOSS = -6087758810696577449984.0000 | AVG R =0.4168 |  
iteration 27650 | D LOSS = 1.2140 | G LOSS = -4390093998586993836032.0000 | AVG R =0.4146 |  
iteration 27700 | D LOSS = 1.2103 | G LOSS = -5954776520899581444096.0000 | AVG R =0.4130 |  
iteration 27750 | D LOSS = 1.2128 | G LOSS = -5545370604323978870784.0000 | AVG R =0.4153 |  
iteration 27800 | D LOSS = 1.2099 | G LOSS = -5455043032497715675136.0000 | AVG R =0.4122 |  
iteration 27850 | D LOSS = 1.2151 | G LOSS = -5336570214800200564736.0000 | AVG R =0.4148 |  
iteration 27900 | D LOSS = 1.2089 | G LOSS = -6235855180843028840448.0000 | AVG R =0.4135 |  
iteration 27950 | D LOSS = 1.2193 | G LOSS = -6257013091892415430656.0000 | AVG R =0.4145 |  
iteration 28000 | D LOSS = 1.2118 | G LOSS = -5628015598135901421568.0000 | AVG R =0.4143 |  
iteration 28050 | D LOSS = 1.2107 | G LOSS = -7023117609754643398656.0000 | AVG R =0.4155 |  
iteration 28100 | D LOSS = 1.2154 | G LOSS = -5756431800860697165824.0000 | AVG R =0.4133 |  
iteration 28150 | D LOSS = 1.2179 | G LOSS = -5735949429755416150016.0000 | AVG R =0.4142 |  
iteration 28200 | D LOSS = 1.2164 | G LOSS = -5598561493622944956416.0000 | AVG R =0.4148 |  
iteration 28250 | D LOSS = 1.2048 | G LOSS = -6166701282664848031744.0000 | AVG R =0.4112 |  
iteration 28300 | D LOSS = 1.2069 | G LOSS = -6737526905934524186624.0000 | AVG R =0.4126 |  
iteration 28350 | D LOSS = 1.2073 | G LOSS = -6348005507613669195776.0000 | AVG R =0.4116 |  
iteration 28400 | D LOSS = 1.2121 | G LOSS = -5506631766229244706816.0000 | AVG R =0.4119 |  
iteration 28450 | D LOSS = 1.2075 | G LOSS = -7105105640970923278336.0000 | AVG R =0.4108 |  
iteration 28500 | D LOSS = 1.2052 | G LOSS = -6442751673624336269312.0000 | AVG R =0.4140 |  
iteration 28550 | D LOSS = 1.1964 | G LOSS = -6953953015527347585024.0000 | AVG R =0.4054 |  
iteration 28600 | D LOSS = 1.1964 | G LOSS = -7325854643256068931584.0000 | AVG R =0.4052 |  
iteration 28650 | D LOSS = 1.1925 | G LOSS = -6072977433769594060800.0000 | AVG R =0.4055 |  
iteration 28700 | D LOSS = 1.1922 | G LOSS = -7588816447798511665152.0000 | AVG R =0.4059 |  
iteration 28750 | D LOSS = 1.1947 | G LOSS = -6972251140813353910272.0000 | AVG R =0.4061 |  
iteration 28800 | D LOSS = 1.2027 | G LOSS = -6650688497919566282752.0000 | AVG R =0.4143 |  
iteration 28850 | D LOSS = 1.2071 | G LOSS = -7919081734022239354880.0000 | AVG R =0.4095 |  
iteration 28900 | D LOSS = 1.2051 | G LOSS = -6894400228804767252480.0000 | AVG R =0.4093 |  
iteration 28950 | D LOSS = 1.2104 | G LOSS = -6447957834793576562688.0000 | AVG R =0.4111 |  
iteration 29000 | D LOSS = 1.2047 | G LOSS = -7554770360515497558016.0000 | AVG R =0.4088 |  
iteration 29050 | D LOSS = 1.2038 | G LOSS = -6567850412273620221952.0000 | AVG R =0.4090 |  
iteration 29100 | D LOSS = 1.2071 | G LOSS = -6564716469882923778048.0000 | AVG R =0.4104 |  
iteration 29150 | D LOSS = 1.2055 | G LOSS = -8058579043630180204544.0000 | AVG R =0.4065 |  
iteration 29200 | D LOSS = 1.2079 | G LOSS = -8597604749930993287168.0000 | AVG R =0.4107 |  
iteration 29250 | D LOSS = 1.2037 | G LOSS = -6707462000722105597952.0000 | AVG R =0.4093 |  
iteration 29300 | D LOSS = 1.2021 | G LOSS = -6910338467886031437824.0000 | AVG R =0.4104 |  
iteration 29350 | D LOSS = 1.1964 | G LOSS = -6816379305910247358464.0000 | AVG R =0.4066 |  
iteration 29400 | D LOSS = 1.2058 | G LOSS = -7148421262186972708864.0000 | AVG R =0.4103 |  
iteration 29450 | D LOSS = 1.2016 | G LOSS = -6754721086361871319040.0000 | AVG R =0.4111 |  
iteration 29500 | D LOSS = 1.2039 | G LOSS = -7884138304513471676416.0000 | AVG R =0.4106 |  
iteration 29550 | D LOSS = 1.2064 | G LOSS = -7340352856356481400832.0000 | AVG R =0.4109 |  
iteration 29600 | D LOSS = 1.2017 | G LOSS = -7824305168714087530496.0000 | AVG R =0.4108 |  
iteration 29650 | D LOSS = 1.2018 | G LOSS = -8054468946020251205632.0000 | AVG R =0.4083 |  
iteration 29700 | D LOSS = 1.2039 | G LOSS = -7391869532493972504576.0000 | AVG R =0.4085 |  
iteration 29750 | D LOSS = 1.2033 | G LOSS = -6547006627298242723840.0000 | AVG R =0.4107 |  
iteration 29800 | D LOSS = 1.2053 | G LOSS = -8451273790838471131136.0000 | AVG R =0.4091 |  
iteration 29850 | D LOSS = 1.1990 | G LOSS = -6106646907533769310208.0000 | AVG R =0.4086 |  
iteration 29900 | D LOSS = 1.1964 | G LOSS = -7367216828133746409472.0000 | AVG R =0.4098 |  
iteration 29950 | D LOSS = 1.1997 | G LOSS = -8302372402258627264512.0000 | AVG R =0.4059 |  
