Logging
ITERATION 17267.0000 | TOTAL G LOSS -322713945917278388224.0000
ITERATION 17268.0000 | TOTAL G LOSS -268447294441696264192.0000
ITERATION 17269.0000 | TOTAL G LOSS -300266386893347749888.0000
ITERATION 17270.0000 | TOTAL G LOSS -281967100523062493184.0000
ITERATION 17271.0000 | TOTAL G LOSS -286776188461094273024.0000
ITERATION 17272.0000 | TOTAL G LOSS -275236506064329375744.0000
ITERATION 17273.0000 | TOTAL G LOSS -286645584071900528640.0000
ITERATION 17274.0000 | TOTAL G LOSS -328785290796183060480.0000
ITERATION 17275.0000 | TOTAL G LOSS -342614367508210122752.0000
ITERATION 17276.0000 | TOTAL G LOSS -330955885079087284224.0000
ITERATION 17277.0000 | TOTAL G LOSS -299026278514704777216.0000
ITERATION 17278.0000 | TOTAL G LOSS -296379147096229412864.0000
ITERATION 17279.0000 | TOTAL G LOSS -318265867229064069120.0000
ITERATION 17280.0000 | TOTAL G LOSS -353363826500045897728.0000
ITERATION 17281.0000 | TOTAL G LOSS -306363979313830690816.0000
ITERATION 17282.0000 | TOTAL G LOSS -288053381167918874624.0000
ITERATION 17283.0000 | TOTAL G LOSS -291687029603206955008.0000
ITERATION 17284.0000 | TOTAL G LOSS -306782215944850636800.0000
ITERATION 17285.0000 | TOTAL G LOSS -285823817877393768448.0000
ITERATION 17286.0000 | TOTAL G LOSS -251315548682620764160.0000
ITERATION 17287.0000 | TOTAL G LOSS -327516260863683067904.0000
ITERATION 17288.0000 | TOTAL G LOSS -289305047612793028608.0000
ITERATION 17289.0000 | TOTAL G LOSS -262513538049844969472.0000
ITERATION 17290.0000 | TOTAL G LOSS -296593419922250399744.0000
ITERATION 17291.0000 | TOTAL G LOSS -261413832908022480896.0000
ITERATION 17292.0000 | TOTAL G LOSS -304494176227913891840.0000
ITERATION 17293.0000 | TOTAL G LOSS -289626245745591975936.0000
ITERATION 17294.0000 | TOTAL G LOSS -292952822573474775040.0000
ITERATION 17295.0000 | TOTAL G LOSS -299472768196512055296.0000
ITERATION 17296.0000 | TOTAL G LOSS -295543975655956807680.0000
ITERATION 17297.0000 | TOTAL G LOSS -319926921435377827840.0000
ITERATION 17298.0000 | TOTAL G LOSS -277709738723755687936.0000
ITERATION 17299.0000 | TOTAL G LOSS -308577604083799556096.0000
ITERATION 17300.0000 | TOTAL G LOSS -313518334350001700864.0000
ITERATION 17301.0000 | TOTAL G LOSS -287123387844866867200.0000
ITERATION 17302.0000 | TOTAL G LOSS -264520612963466346496.0000
ITERATION 17303.0000 | TOTAL G LOSS -329898770619678326784.0000
ITERATION 17304.0000 | TOTAL G LOSS -321295874984610103296.0000
ITERATION 17305.0000 | TOTAL G LOSS -297119848497443504128.0000
ITERATION 17306.0000 | TOTAL G LOSS -274235721784634638336.0000
ITERATION 17307.0000 | TOTAL G LOSS -299350185844154564608.0000
ITERATION 17308.0000 | TOTAL G LOSS -277285045760457441280.0000
ITERATION 17309.0000 | TOTAL G LOSS -311329162718634573824.0000
ITERATION 17310.0000 | TOTAL G LOSS -301363470799449620480.0000
ITERATION 17311.0000 | TOTAL G LOSS -323821198106913931264.0000
ITERATION 17312.0000 | TOTAL G LOSS -275410651113983049728.0000
ITERATION 17313.0000 | TOTAL G LOSS -307521439602436997120.0000
ITERATION 17314.0000 | TOTAL G LOSS -319036334609065312256.0000
ITERATION 17315.0000 | TOTAL G LOSS -343268656091574042624.0000
ITERATION 17316.0000 | TOTAL G LOSS -325905309203223805952.0000
ITERATION 17317.0000 | TOTAL G LOSS -308323009967364767744.0000
ITERATION 17318.0000 | TOTAL G LOSS -311814038550390767616.0000
ITERATION 17319.0000 | TOTAL G LOSS -332383385423475376128.0000
ITERATION 17320.0000 | TOTAL G LOSS -306384667724618924032.0000
ITERATION 17321.0000 | TOTAL G LOSS -310288127517270212608.0000
ITERATION 17322.0000 | TOTAL G LOSS -286658866172364062720.0000
ITERATION 17323.0000 | TOTAL G LOSS -262872295499848744960.0000
ITERATION 17324.0000 | TOTAL G LOSS -279748936969094168576.0000
ITERATION 17325.0000 | TOTAL G LOSS -291711148490273849344.0000
ITERATION 17326.0000 | TOTAL G LOSS -297678717063702511616.0000
ITERATION 17327.0000 | TOTAL G LOSS -290778129311222202368.0000
ITERATION 17328.0000 | TOTAL G LOSS -284069261202253938688.0000
ITERATION 17329.0000 | TOTAL G LOSS -305167956953415024640.0000
ITERATION 17330.0000 | TOTAL G LOSS -290260338499376906240.0000
ITERATION 17331.0000 | TOTAL G LOSS -297171076943204843520.0000
ITERATION 17332.0000 | TOTAL G LOSS -336301270808683085824.0000
ITERATION 17333.0000 | TOTAL G LOSS -318247395433717432320.0000
ITERATION 17334.0000 | TOTAL G LOSS -274733475096575344640.0000
ITERATION 17335.0000 | TOTAL G LOSS -279299298285984940032.0000
ITERATION 17336.0000 | TOTAL G LOSS -273908612677324767232.0000
ITERATION 17337.0000 | TOTAL G LOSS -347004040138756980736.0000
ITERATION 17338.0000 | TOTAL G LOSS -292314296588806651904.0000
ITERATION 17339.0000 | TOTAL G LOSS -308917449933805584384.0000
ITERATION 17340.0000 | TOTAL G LOSS -313116423267630972928.0000
ITERATION 17341.0000 | TOTAL G LOSS -323062236016585736192.0000
ITERATION 17342.0000 | TOTAL G LOSS -364792906823149551616.0000
ITERATION 17343.0000 | TOTAL G LOSS -334427667810580692992.0000
ITERATION 17344.0000 | TOTAL G LOSS -336859893084337471488.0000
ITERATION 17345.0000 | TOTAL G LOSS -353383951960880709632.0000
ITERATION 17346.0000 | TOTAL G LOSS -342681956686992769024.0000
ITERATION 17347.0000 | TOTAL G LOSS -342191099511981473792.0000
ITERATION 17348.0000 | TOTAL G LOSS -309211380178235686912.0000
ITERATION 17349.0000 | TOTAL G LOSS -338367965640808988672.0000
ITERATION 17350.0000 | TOTAL G LOSS -229752964577654472704.0000
ITERATION 17351.0000 | TOTAL G LOSS -286182487366467321856.0000
ITERATION 17352.0000 | TOTAL G LOSS -313419994030013415424.0000
ITERATION 17353.0000 | TOTAL G LOSS -363031999368847687680.0000
ITERATION 17354.0000 | TOTAL G LOSS -378639083140011786240.0000
ITERATION 17355.0000 | TOTAL G LOSS -318790782876257353728.0000
ITERATION 17356.0000 | TOTAL G LOSS -340231822567842775040.0000
ITERATION 17357.0000 | TOTAL G LOSS -355388159348176846848.0000
ITERATION 17358.0000 | TOTAL G LOSS -310235526880997408768.0000
ITERATION 17359.0000 | TOTAL G LOSS -321565000246717579264.0000
ITERATION 17360.0000 | TOTAL G LOSS -332262175261629349888.0000
ITERATION 17361.0000 | TOTAL G LOSS -269255778535739490304.0000
ITERATION 17362.0000 | TOTAL G LOSS -330254836465217306624.0000
ITERATION 17363.0000 | TOTAL G LOSS -300621854604561219584.0000
ITERATION 17364.0000 | TOTAL G LOSS -297573163947436015616.0000
ITERATION 17365.0000 | TOTAL G LOSS -331756611019084922880.0000
ITERATION 17366.0000 | TOTAL G LOSS -338906955036837806080.0000
ITERATION 17367.0000 | TOTAL G LOSS -383533405219428761600.0000
ITERATION 17368.0000 | TOTAL G LOSS -292399231663029092352.0000
ITERATION 17369.0000 | TOTAL G LOSS -280282191312472506368.0000
ITERATION 17370.0000 | TOTAL G LOSS -364499961741137936384.0000
ITERATION 17371.0000 | TOTAL G LOSS -290850732263027507200.0000
ITERATION 17372.0000 | TOTAL G LOSS -382497612489505636352.0000
ITERATION 17373.0000 | TOTAL G LOSS -318078897475784015872.0000
ITERATION 17374.0000 | TOTAL G LOSS -333735274552244568064.0000
ITERATION 17375.0000 | TOTAL G LOSS -327075471050154180608.0000
ITERATION 17376.0000 | TOTAL G LOSS -332470748219371945984.0000
ITERATION 17377.0000 | TOTAL G LOSS -321357130976416759808.0000
ITERATION 17378.0000 | TOTAL G LOSS -324336649158015320064.0000
ITERATION 17379.0000 | TOTAL G LOSS -279010504959879806976.0000
ITERATION 17380.0000 | TOTAL G LOSS -324230884935516291072.0000
ITERATION 17381.0000 | TOTAL G LOSS -336373433955837280256.0000
ITERATION 17382.0000 | TOTAL G LOSS -305441656183894048768.0000
ITERATION 17383.0000 | TOTAL G LOSS -337425657787525890048.0000
ITERATION 17384.0000 | TOTAL G LOSS -324186869286033162240.0000
ITERATION 17385.0000 | TOTAL G LOSS -302091294720479199232.0000
ITERATION 17386.0000 | TOTAL G LOSS -307819029021564338176.0000
ITERATION 17387.0000 | TOTAL G LOSS -351527061539520512000.0000
ITERATION 17388.0000 | TOTAL G LOSS -323431601554774294528.0000
ITERATION 17389.0000 | TOTAL G LOSS -283966346913894105088.0000
ITERATION 17390.0000 | TOTAL G LOSS -286286193303199154176.0000
ITERATION 17391.0000 | TOTAL G LOSS -366761261335287169024.0000
ITERATION 17392.0000 | TOTAL G LOSS -358421017037862076416.0000
ITERATION 17393.0000 | TOTAL G LOSS -351250864218623180800.0000
ITERATION 17394.0000 | TOTAL G LOSS -313555489046927507456.0000
ITERATION 17395.0000 | TOTAL G LOSS -361061428241268473856.0000
ITERATION 17396.0000 | TOTAL G LOSS -315519797356274909184.0000
ITERATION 17397.0000 | TOTAL G LOSS -296341218343117651968.0000
ITERATION 17398.0000 | TOTAL G LOSS -303640075595457495040.0000
ITERATION 17399.0000 | TOTAL G LOSS -350010966946212741120.0000
ITERATION 17400.0000 | TOTAL G LOSS -317250586988068732928.0000
ITERATION 17401.0000 | TOTAL G LOSS -315541154270132830208.0000
ITERATION 17402.0000 | TOTAL G LOSS -307412473602077884416.0000
ITERATION 17403.0000 | TOTAL G LOSS -317192180930401271808.0000
ITERATION 17404.0000 | TOTAL G LOSS -402944377010232754176.0000
ITERATION 17405.0000 | TOTAL G LOSS -293734091555707289600.0000
ITERATION 17406.0000 | TOTAL G LOSS -348803580033612382208.0000
ITERATION 17407.0000 | TOTAL G LOSS -392134612004636721152.0000
ITERATION 17408.0000 | TOTAL G LOSS -360703497624008785920.0000
ITERATION 17409.0000 | TOTAL G LOSS -313247872081754849280.0000
ITERATION 17410.0000 | TOTAL G LOSS -320445609448711389184.0000
ITERATION 17411.0000 | TOTAL G LOSS -362007887850458054656.0000
ITERATION 17412.0000 | TOTAL G LOSS -275151922833827823616.0000
ITERATION 17413.0000 | TOTAL G LOSS -315119188095671468032.0000
ITERATION 17414.0000 | TOTAL G LOSS -332134104147226001408.0000
ITERATION 17415.0000 | TOTAL G LOSS -340331464709598347264.0000
ITERATION 17416.0000 | TOTAL G LOSS -404332893070346420224.0000
ITERATION 17417.0000 | TOTAL G LOSS -281880159939630989312.0000
ITERATION 17418.0000 | TOTAL G LOSS -328669252737034092544.0000
ITERATION 17419.0000 | TOTAL G LOSS -361164975848325906432.0000
ITERATION 17420.0000 | TOTAL G LOSS -361788865134205075456.0000
ITERATION 17421.0000 | TOTAL G LOSS -354497818812468953088.0000
ITERATION 17422.0000 | TOTAL G LOSS -345203691003343536128.0000
ITERATION 17423.0000 | TOTAL G LOSS -358307723359736037376.0000
ITERATION 17424.0000 | TOTAL G LOSS -346878748589748649984.0000
ITERATION 17425.0000 | TOTAL G LOSS -331529038500414357504.0000
ITERATION 17426.0000 | TOTAL G LOSS -353631438834153553920.0000
ITERATION 17427.0000 | TOTAL G LOSS -371618463902150426624.0000
ITERATION 17428.0000 | TOTAL G LOSS -291255071067072364544.0000
ITERATION 17429.0000 | TOTAL G LOSS -342024431141396676608.0000
ITERATION 17430.0000 | TOTAL G LOSS -311126324813542457344.0000
ITERATION 17431.0000 | TOTAL G LOSS -340841004786188812288.0000
ITERATION 17432.0000 | TOTAL G LOSS -352629669392040329216.0000
ITERATION 17433.0000 | TOTAL G LOSS -300263290668603932672.0000
ITERATION 17434.0000 | TOTAL G LOSS -360543021702911623168.0000
ITERATION 17435.0000 | TOTAL G LOSS -336870272474103676928.0000
ITERATION 17436.0000 | TOTAL G LOSS -309582469750656598016.0000
ITERATION 17437.0000 | TOTAL G LOSS -334609078433070710784.0000
ITERATION 17438.0000 | TOTAL G LOSS -361791574330855915520.0000
ITERATION 17439.0000 | TOTAL G LOSS -352596384976044294144.0000
ITERATION 17440.0000 | TOTAL G LOSS -330882701585142513664.0000
ITERATION 17441.0000 | TOTAL G LOSS -318146345917078306816.0000
ITERATION 17442.0000 | TOTAL G LOSS -375044929162393419776.0000
ITERATION 17443.0000 | TOTAL G LOSS -395805045700943675392.0000
ITERATION 17444.0000 | TOTAL G LOSS -376099158503291092992.0000
ITERATION 17445.0000 | TOTAL G LOSS -369759040205999833088.0000
ITERATION 17446.0000 | TOTAL G LOSS -336636296399712944128.0000
ITERATION 17447.0000 | TOTAL G LOSS -364439937202354388992.0000
ITERATION 17448.0000 | TOTAL G LOSS -379370706973226958848.0000
ITERATION 17449.0000 | TOTAL G LOSS -330000242348782518272.0000
ITERATION 17450.0000 | TOTAL G LOSS -328263928770570747904.0000
ITERATION 17451.0000 | TOTAL G LOSS -306326085745091018752.0000
ITERATION 17452.0000 | TOTAL G LOSS -378401236784691281920.0000
ITERATION 17453.0000 | TOTAL G LOSS -358029414976513376256.0000
ITERATION 17454.0000 | TOTAL G LOSS -366835359622906249216.0000
ITERATION 17455.0000 | TOTAL G LOSS -319199977123650469888.0000
ITERATION 17456.0000 | TOTAL G LOSS -379381754866062852096.0000
ITERATION 17457.0000 | TOTAL G LOSS -372254597349516509184.0000
ITERATION 17458.0000 | TOTAL G LOSS -337976152473227755520.0000
ITERATION 17459.0000 | TOTAL G LOSS -383864666082645114880.0000
ITERATION 17460.0000 | TOTAL G LOSS -352625975032971001856.0000
ITERATION 17461.0000 | TOTAL G LOSS -331648454259283853312.0000
ITERATION 17462.0000 | TOTAL G LOSS -314189194772619460608.0000
ITERATION 17463.0000 | TOTAL G LOSS -386000779680902283264.0000
ITERATION 17464.0000 | TOTAL G LOSS -355525202477462847488.0000
ITERATION 17465.0000 | TOTAL G LOSS -323294769531720826880.0000
ITERATION 17466.0000 | TOTAL G LOSS -352636741450830184448.0000
ITERATION 17467.0000 | TOTAL G LOSS -382624416966513786880.0000
ITERATION 17468.0000 | TOTAL G LOSS -357398629553704796160.0000
ITERATION 17469.0000 | TOTAL G LOSS -355695213363396083712.0000
ITERATION 17470.0000 | TOTAL G LOSS -391174747149681295360.0000
ITERATION 17471.0000 | TOTAL G LOSS -335917866706031083520.0000
ITERATION 17472.0000 | TOTAL G LOSS -402729822709235056640.0000
ITERATION 17473.0000 | TOTAL G LOSS -400563380182237315072.0000
ITERATION 17474.0000 | TOTAL G LOSS -350195333055958220800.0000
ITERATION 17475.0000 | TOTAL G LOSS -312073628847662170112.0000
ITERATION 17476.0000 | TOTAL G LOSS -334957051873029259264.0000
ITERATION 17477.0000 | TOTAL G LOSS -343342191429239701504.0000
ITERATION 17478.0000 | TOTAL G LOSS -346103320213282881536.0000
ITERATION 17479.0000 | TOTAL G LOSS -330336147549114597376.0000
ITERATION 17480.0000 | TOTAL G LOSS -391332267583522996224.0000
ITERATION 17481.0000 | TOTAL G LOSS -342247887088532848640.0000
ITERATION 17482.0000 | TOTAL G LOSS -319272245823920930816.0000
ITERATION 17483.0000 | TOTAL G LOSS -349677982048764035072.0000
ITERATION 17484.0000 | TOTAL G LOSS -343585808021582774272.0000
ITERATION 17485.0000 | TOTAL G LOSS -405413616243426983936.0000
ITERATION 17486.0000 | TOTAL G LOSS -409932274782051500032.0000
ITERATION 17487.0000 | TOTAL G LOSS -400208264314744733696.0000
ITERATION 17488.0000 | TOTAL G LOSS -367648400093134979072.0000
ITERATION 17489.0000 | TOTAL G LOSS -337829222535384793088.0000
ITERATION 17490.0000 | TOTAL G LOSS -376716679417822183424.0000
ITERATION 17491.0000 | TOTAL G LOSS -340459395086513340416.0000
ITERATION 17492.0000 | TOTAL G LOSS -349559551452313026560.0000
ITERATION 17493.0000 | TOTAL G LOSS -413507956964323229696.0000
ITERATION 17494.0000 | TOTAL G LOSS -384736781113610993664.0000
ITERATION 17495.0000 | TOTAL G LOSS -377127386593215119360.0000
ITERATION 17496.0000 | TOTAL G LOSS -318743846923890851840.0000
ITERATION 17497.0000 | TOTAL G LOSS -405883362795184979968.0000
ITERATION 17498.0000 | TOTAL G LOSS -309290650568551825408.0000
ITERATION 17499.0000 | TOTAL G LOSS -323198012508476538880.0000
ITERATION 17500.0000 | TOTAL G LOSS -361124302714191216640.0000
ITERATION 17501.0000 | TOTAL G LOSS -356330220910855323648.0000
ITERATION 17502.0000 | TOTAL G LOSS -411410159147270799360.0000
ITERATION 17503.0000 | TOTAL G LOSS -368082364138478632960.0000
ITERATION 17504.0000 | TOTAL G LOSS -336276113982639570944.0000
ITERATION 17505.0000 | TOTAL G LOSS -284236844366513045504.0000
ITERATION 17506.0000 | TOTAL G LOSS -393090782500522819584.0000
ITERATION 17507.0000 | TOTAL G LOSS -351462744507342127104.0000
ITERATION 17508.0000 | TOTAL G LOSS -358035888900977721344.0000
ITERATION 17509.0000 | TOTAL G LOSS -371191008965643206656.0000
ITERATION 17510.0000 | TOTAL G LOSS -329785441757180198912.0000
ITERATION 17511.0000 | TOTAL G LOSS -305997850737874305024.0000
ITERATION 17512.0000 | TOTAL G LOSS -463148707935154077696.0000
ITERATION 17513.0000 | TOTAL G LOSS -360551325214724587520.0000
ITERATION 17514.0000 | TOTAL G LOSS -368862788695781015552.0000
ITERATION 17515.0000 | TOTAL G LOSS -369338059193956958208.0000
ITERATION 17516.0000 | TOTAL G LOSS -312708178998284255232.0000
ITERATION 17517.0000 | TOTAL G LOSS -362622805121454571520.0000
ITERATION 17518.0000 | TOTAL G LOSS -345142610933397323776.0000
ITERATION 17519.0000 | TOTAL G LOSS -364360807549526605824.0000
ITERATION 17520.0000 | TOTAL G LOSS -348624808239029026816.0000
ITERATION 17521.0000 | TOTAL G LOSS -402634015664037167104.0000
ITERATION 17522.0000 | TOTAL G LOSS -360188609522860818432.0000
ITERATION 17523.0000 | TOTAL G LOSS -415698395233085554688.0000
ITERATION 17524.0000 | TOTAL G LOSS -333662372533276508160.0000
ITERATION 17525.0000 | TOTAL G LOSS -400642615388181364736.0000
ITERATION 17526.0000 | TOTAL G LOSS -329628026876454764544.0000
ITERATION 17527.0000 | TOTAL G LOSS -407504623476666269696.0000
ITERATION 17528.0000 | TOTAL G LOSS -405600585996707037184.0000
ITERATION 17529.0000 | TOTAL G LOSS -359791940911931326464.0000
ITERATION 17530.0000 | TOTAL G LOSS -370089667750518587392.0000
ITERATION 17531.0000 | TOTAL G LOSS -352397135876905238528.0000
ITERATION 17532.0000 | TOTAL G LOSS -348183561028662984704.0000
ITERATION 17533.0000 | TOTAL G LOSS -377531971687864598528.0000
ITERATION 17534.0000 | TOTAL G LOSS -399707625884292743168.0000
ITERATION 17535.0000 | TOTAL G LOSS -343322312259009511424.0000
ITERATION 17536.0000 | TOTAL G LOSS -355459794729749708800.0000
ITERATION 17537.0000 | TOTAL G LOSS -397755878395781054464.0000
ITERATION 17538.0000 | TOTAL G LOSS -358077195353810010112.0000
ITERATION 17539.0000 | TOTAL G LOSS -323326013254135709696.0000
ITERATION 17540.0000 | TOTAL G LOSS -361638276021664874496.0000
ITERATION 17541.0000 | TOTAL G LOSS -391826748748859441152.0000
ITERATION 17542.0000 | TOTAL G LOSS -347599957848825528320.0000
ITERATION 17543.0000 | TOTAL G LOSS -380601702599498924032.0000
ITERATION 17544.0000 | TOTAL G LOSS -393958006903768350720.0000
ITERATION 17545.0000 | TOTAL G LOSS -395556608849624432640.0000
ITERATION 17546.0000 | TOTAL G LOSS -330961584947365675008.0000
ITERATION 17547.0000 | TOTAL G LOSS -365287563910346440704.0000
ITERATION 17548.0000 | TOTAL G LOSS -383755735266658091008.0000
ITERATION 17549.0000 | TOTAL G LOSS -360129429409007403008.0000
ITERATION 17550.0000 | TOTAL G LOSS -311693496891614429184.0000
ITERATION 17551.0000 | TOTAL G LOSS -382828873352721989632.0000
ITERATION 17552.0000 | TOTAL G LOSS -340084962998743990272.0000
ITERATION 17553.0000 | TOTAL G LOSS -340781613566102863872.0000
ITERATION 17554.0000 | TOTAL G LOSS -368255928645992841216.0000
ITERATION 17555.0000 | TOTAL G LOSS -304518699735259807744.0000
ITERATION 17556.0000 | TOTAL G LOSS -424424788014185578496.0000
ITERATION 17557.0000 | TOTAL G LOSS -419336072278977806336.0000
ITERATION 17558.0000 | TOTAL G LOSS -380169919985224777728.0000
ITERATION 17559.0000 | TOTAL G LOSS -383655846834297896960.0000
ITERATION 17560.0000 | TOTAL G LOSS -309272319510693543936.0000
ITERATION 17561.0000 | TOTAL G LOSS -348332285369482477568.0000
ITERATION 17562.0000 | TOTAL G LOSS -365171631404313739264.0000
ITERATION 17563.0000 | TOTAL G LOSS -436497003474700992512.0000
ITERATION 17564.0000 | TOTAL G LOSS -360032813123251470336.0000
ITERATION 17565.0000 | TOTAL G LOSS -396040745809566760960.0000
ITERATION 17566.0000 | TOTAL G LOSS -403677267480843124736.0000
ITERATION 17567.0000 | TOTAL G LOSS -444862897179378843648.0000
ITERATION 17568.0000 | TOTAL G LOSS -385035461248273088512.0000
ITERATION 17569.0000 | TOTAL G LOSS -420222261058779217920.0000
ITERATION 17570.0000 | TOTAL G LOSS -369624354429643784192.0000
ITERATION 17571.0000 | TOTAL G LOSS -375499335327920685056.0000
ITERATION 17572.0000 | TOTAL G LOSS -411163938911393153024.0000
ITERATION 17573.0000 | TOTAL G LOSS -365739542354199576576.0000
ITERATION 17574.0000 | TOTAL G LOSS -488761980837777375232.0000
ITERATION 17575.0000 | TOTAL G LOSS -412993033678803173376.0000
ITERATION 17576.0000 | TOTAL G LOSS -372911806235763802112.0000
ITERATION 17577.0000 | TOTAL G LOSS -356409315379311017984.0000
ITERATION 17578.0000 | TOTAL G LOSS -393489421436289286144.0000
ITERATION 17579.0000 | TOTAL G LOSS -343913409710101889024.0000
ITERATION 17580.0000 | TOTAL G LOSS -404793491685361319936.0000
ITERATION 17581.0000 | TOTAL G LOSS -351424041698044411904.0000
ITERATION 17582.0000 | TOTAL G LOSS -321575274083367518208.0000
ITERATION 17583.0000 | TOTAL G LOSS -337112516875935285248.0000
ITERATION 17584.0000 | TOTAL G LOSS -458161886141515563008.0000
ITERATION 17585.0000 | TOTAL G LOSS -425654341081201901568.0000
ITERATION 17586.0000 | TOTAL G LOSS -405434234285471039488.0000
ITERATION 17587.0000 | TOTAL G LOSS -365458208114977275904.0000
ITERATION 17588.0000 | TOTAL G LOSS -451040111833898811392.0000
ITERATION 17589.0000 | TOTAL G LOSS -364793786432451772416.0000
ITERATION 17590.0000 | TOTAL G LOSS -394843632733616340992.0000
ITERATION 17591.0000 | TOTAL G LOSS -400478339554898608128.0000
ITERATION 17592.0000 | TOTAL G LOSS -324283168912440295424.0000
ITERATION 17593.0000 | TOTAL G LOSS -354538140102882754560.0000
ITERATION 17594.0000 | TOTAL G LOSS -407129698807687675904.0000
ITERATION 17595.0000 | TOTAL G LOSS -378594750831179857920.0000
ITERATION 17596.0000 | TOTAL G LOSS -453355489807948578816.0000
ITERATION 17597.0000 | TOTAL G LOSS -478034723184729653248.0000
ITERATION 17598.0000 | TOTAL G LOSS -318206757483954831360.0000
ITERATION 17599.0000 | TOTAL G LOSS -332213902303123472384.0000
ITERATION 17600.0000 | TOTAL G LOSS -360692660837405425664.0000
ITERATION 17601.0000 | TOTAL G LOSS -295205537180834332672.0000
ITERATION 17602.0000 | TOTAL G LOSS -368677050395524071424.0000
ITERATION 17603.0000 | TOTAL G LOSS -418512969078331670528.0000
ITERATION 17604.0000 | TOTAL G LOSS -388566283356131557376.0000
ITERATION 17605.0000 | TOTAL G LOSS -399715507183640641536.0000
ITERATION 17606.0000 | TOTAL G LOSS -411372371131647393792.0000
ITERATION 17607.0000 | TOTAL G LOSS -420738591719182827520.0000
ITERATION 17608.0000 | TOTAL G LOSS -456177065343240372224.0000
ITERATION 17609.0000 | TOTAL G LOSS -411975360900505796608.0000
ITERATION 17610.0000 | TOTAL G LOSS -432169747920239722496.0000
ITERATION 17611.0000 | TOTAL G LOSS -357007695995425783808.0000
ITERATION 17612.0000 | TOTAL G LOSS -496230919344794632192.0000
ITERATION 17613.0000 | TOTAL G LOSS -326095199259387232256.0000
ITERATION 17614.0000 | TOTAL G LOSS -416106252474339295232.0000
ITERATION 17615.0000 | TOTAL G LOSS -405209933913404735488.0000
ITERATION 17616.0000 | TOTAL G LOSS -416606714982930841600.0000
ITERATION 17617.0000 | TOTAL G LOSS -401790716633812041728.0000
ITERATION 17618.0000 | TOTAL G LOSS -341616257240794136576.0000
ITERATION 17619.0000 | TOTAL G LOSS -337899520910818279424.0000
ITERATION 17620.0000 | TOTAL G LOSS -378693407810516942848.0000
ITERATION 17621.0000 | TOTAL G LOSS -365773002692056055808.0000
ITERATION 17622.0000 | TOTAL G LOSS -391379555379610386432.0000
ITERATION 17623.0000 | TOTAL G LOSS -400968528226840215552.0000
ITERATION 17624.0000 | TOTAL G LOSS -370170838096927522816.0000
ITERATION 17625.0000 | TOTAL G LOSS -347311621919557550080.0000
ITERATION 17626.0000 | TOTAL G LOSS -404233919431660535808.0000
ITERATION 17627.0000 | TOTAL G LOSS -418800530951413694464.0000
ITERATION 17628.0000 | TOTAL G LOSS -341812973065142796288.0000
ITERATION 17629.0000 | TOTAL G LOSS -346386906252318867456.0000
ITERATION 17630.0000 | TOTAL G LOSS -336649983120455499776.0000
ITERATION 17631.0000 | TOTAL G LOSS -416493737964153602048.0000
ITERATION 17632.0000 | TOTAL G LOSS -371178905541644648448.0000
ITERATION 17633.0000 | TOTAL G LOSS -394083826218358013952.0000
ITERATION 17634.0000 | TOTAL G LOSS -368940018392516001792.0000
ITERATION 17635.0000 | TOTAL G LOSS -402557348917255602176.0000
ITERATION 17636.0000 | TOTAL G LOSS -429502174381580746752.0000
ITERATION 17637.0000 | TOTAL G LOSS -358606790522491109376.0000
ITERATION 17638.0000 | TOTAL G LOSS -346624435948290572288.0000
ITERATION 17639.0000 | TOTAL G LOSS -400354455380773830656.0000
ITERATION 17640.0000 | TOTAL G LOSS -377243319099247820800.0000
ITERATION 17641.0000 | TOTAL G LOSS -383379368038423855104.0000
ITERATION 17642.0000 | TOTAL G LOSS -400194085012792934400.0000
ITERATION 17643.0000 | TOTAL G LOSS -375954797024610615296.0000
ITERATION 17644.0000 | TOTAL G LOSS -355878348020118454272.0000
ITERATION 17645.0000 | TOTAL G LOSS -389715158657948188672.0000
ITERATION 17646.0000 | TOTAL G LOSS -369027134897807949824.0000
ITERATION 17647.0000 | TOTAL G LOSS -445404982800151478272.0000
ITERATION 17648.0000 | TOTAL G LOSS -407666190113298186240.0000
ITERATION 17649.0000 | TOTAL G LOSS -376403679243719933952.0000
ITERATION 17650.0000 | TOTAL G LOSS -462437878065843404800.0000
ITERATION 17651.0000 | TOTAL G LOSS -439375929536497582080.0000
ITERATION 17652.0000 | TOTAL G LOSS -417698802708196098048.0000
ITERATION 17653.0000 | TOTAL G LOSS -393465425694524702720.0000
ITERATION 17654.0000 | TOTAL G LOSS -381342192894480482304.0000
ITERATION 17655.0000 | TOTAL G LOSS -383678716676155637760.0000
ITERATION 17656.0000 | TOTAL G LOSS -420544162879019941888.0000
ITERATION 17657.0000 | TOTAL G LOSS -444006192903387873280.0000
ITERATION 17658.0000 | TOTAL G LOSS -419621171246013612032.0000
ITERATION 17659.0000 | TOTAL G LOSS -351735599312891019264.0000
ITERATION 17660.0000 | TOTAL G LOSS -510649439842425896960.0000
ITERATION 17661.0000 | TOTAL G LOSS -396248650264239669248.0000
ITERATION 17662.0000 | TOTAL G LOSS -366930462980662362112.0000
ITERATION 17663.0000 | TOTAL G LOSS -391814786062349238272.0000
ITERATION 17664.0000 | TOTAL G LOSS -403234261051872641024.0000
ITERATION 17665.0000 | TOTAL G LOSS -403083671939332440064.0000
