α=1.00%, θ*=3.00, TPR=0.0227, FPR=0.0046, PPV=0.8325, Advantage=0.0181
α=36.00%, θ*=3.30, TPR=0.3486, FPR=0.2785, PPV=0.5559, Advantage=0.0701
α=37.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=38.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=39.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=40.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=41.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=42.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=43.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=44.00%, θ*=3.35, TPR=0.4772, FPR=0.3653, PPV=0.5664, Advantage=0.1119
α=45.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=46.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=47.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=48.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=49.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=50.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=51.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=52.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=53.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=54.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=55.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=56.00%, θ*=3.40, TPR=0.6045, FPR=0.4475, PPV=0.5746, Advantage=0.1570
α=57.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=58.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=59.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=60.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=61.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=62.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=63.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=64.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=65.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=66.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=67.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=68.00%, θ*=3.45, TPR=0.7085, FPR=0.5616, PPV=0.5578, Advantage=0.1468
α=69.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=70.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=71.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=72.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=73.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=74.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=75.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=76.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=77.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=78.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=79.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=80.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=81.00%, θ*=3.50, TPR=0.8026, FPR=0.6804, PPV=0.5412, Advantage=0.1223
α=82.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=83.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=84.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=85.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=86.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=87.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=88.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=89.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=90.00%, θ*=3.55, TPR=0.8734, FPR=0.8174, PPV=0.5166, Advantage=0.0560
α=91.00%, θ*=3.60, TPR=0.9185, FPR=0.9064, PPV=0.5033, Advantage=0.0121
α=92.00%, θ*=3.60, TPR=0.9185, FPR=0.9064, PPV=0.5033, Advantage=0.0121
α=93.00%, θ*=3.60, TPR=0.9185, FPR=0.9064, PPV=0.5033, Advantage=0.0121
α=94.00%, θ*=3.65, TPR=0.9519, FPR=0.9315, PPV=0.5054, Advantage=0.0204
α=95.00%, θ*=3.65, TPR=0.9519, FPR=0.9315, PPV=0.5054, Advantage=0.0204
α=96.00%, θ*=3.65, TPR=0.9519, FPR=0.9315, PPV=0.5054, Advantage=0.0204
α=97.00%, θ*=3.70, TPR=0.9734, FPR=0.9658, PPV=0.5020, Advantage=0.0077
α=98.00%, θ*=3.70, TPR=0.9734, FPR=0.9658, PPV=0.5020, Advantage=0.0077
α=99.00%, θ*=3.70, TPR=0.9734, FPR=0.9658, PPV=0.5020, Advantage=0.0077
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
