α=1.00%, θ*=1.05, TPR=0.0532, FPR=0.0046, PPV=0.9209, Advantage=0.0486
α=40.00%, θ*=1.70, TPR=0.4077, FPR=0.3425, PPV=0.5435, Advantage=0.0652
α=41.00%, θ*=1.70, TPR=0.4077, FPR=0.3425, PPV=0.5435, Advantage=0.0652
α=42.00%, θ*=1.75, TPR=0.4477, FPR=0.4110, PPV=0.5214, Advantage=0.0367
α=43.00%, θ*=1.75, TPR=0.4477, FPR=0.4110, PPV=0.5214, Advantage=0.0367
α=44.00%, θ*=1.75, TPR=0.4477, FPR=0.4110, PPV=0.5214, Advantage=0.0367
α=45.00%, θ*=1.80, TPR=0.4872, FPR=0.4429, PPV=0.5238, Advantage=0.0443
α=46.00%, θ*=1.85, TPR=0.5267, FPR=0.4566, PPV=0.5356, Advantage=0.0701
α=47.00%, θ*=1.85, TPR=0.5267, FPR=0.4566, PPV=0.5356, Advantage=0.0701
α=48.00%, θ*=1.90, TPR=0.5584, FPR=0.4726, PPV=0.5416, Advantage=0.0858
α=49.00%, θ*=1.90, TPR=0.5584, FPR=0.4726, PPV=0.5416, Advantage=0.0858
α=50.00%, θ*=1.95, TPR=0.5972, FPR=0.4954, PPV=0.5466, Advantage=0.1018
α=51.00%, θ*=1.95, TPR=0.5972, FPR=0.4954, PPV=0.5466, Advantage=0.1018
α=52.00%, θ*=1.95, TPR=0.5972, FPR=0.4954, PPV=0.5466, Advantage=0.1018
α=53.00%, θ*=2.00, TPR=0.6341, FPR=0.5205, PPV=0.5492, Advantage=0.1135
α=54.00%, θ*=2.00, TPR=0.6341, FPR=0.5205, PPV=0.5492, Advantage=0.1135
α=55.00%, θ*=2.00, TPR=0.6341, FPR=0.5205, PPV=0.5492, Advantage=0.1135
α=56.00%, θ*=2.00, TPR=0.6341, FPR=0.5205, PPV=0.5492, Advantage=0.1135
α=57.00%, θ*=2.00, TPR=0.6341, FPR=0.5205, PPV=0.5492, Advantage=0.1135
α=58.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=59.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=60.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=61.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=62.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=63.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=64.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=65.00%, θ*=2.05, TPR=0.6819, FPR=0.5799, PPV=0.5404, Advantage=0.1020
α=66.00%, θ*=2.10, TPR=0.7226, FPR=0.6598, PPV=0.5227, Advantage=0.0628
α=67.00%, θ*=2.10, TPR=0.7226, FPR=0.6598, PPV=0.5227, Advantage=0.0628
α=68.00%, θ*=2.10, TPR=0.7226, FPR=0.6598, PPV=0.5227, Advantage=0.0628
α=69.00%, θ*=2.10, TPR=0.7226, FPR=0.6598, PPV=0.5227, Advantage=0.0628
α=70.00%, θ*=2.15, TPR=0.7531, FPR=0.6941, PPV=0.5204, Advantage=0.0590
α=71.00%, θ*=2.15, TPR=0.7531, FPR=0.6941, PPV=0.5204, Advantage=0.0590
α=72.00%, θ*=2.15, TPR=0.7531, FPR=0.6941, PPV=0.5204, Advantage=0.0590
α=73.00%, θ*=2.15, TPR=0.7531, FPR=0.6941, PPV=0.5204, Advantage=0.0590
α=74.00%, θ*=2.20, TPR=0.7799, FPR=0.7329, PPV=0.5156, Advantage=0.0471
α=75.00%, θ*=2.20, TPR=0.7799, FPR=0.7329, PPV=0.5156, Advantage=0.0471
α=76.00%, θ*=2.20, TPR=0.7799, FPR=0.7329, PPV=0.5156, Advantage=0.0471
α=77.00%, θ*=2.20, TPR=0.7799, FPR=0.7329, PPV=0.5156, Advantage=0.0471
α=78.00%, θ*=2.30, TPR=0.8285, FPR=0.7785, PPV=0.5155, Advantage=0.0500
α=79.00%, θ*=2.30, TPR=0.8285, FPR=0.7785, PPV=0.5155, Advantage=0.0500
α=80.00%, θ*=2.30, TPR=0.8285, FPR=0.7785, PPV=0.5155, Advantage=0.0500
α=81.00%, θ*=2.35, TPR=0.8568, FPR=0.8037, PPV=0.5160, Advantage=0.0531
α=82.00%, θ*=2.35, TPR=0.8568, FPR=0.8037, PPV=0.5160, Advantage=0.0531
α=83.00%, θ*=2.35, TPR=0.8568, FPR=0.8037, PPV=0.5160, Advantage=0.0531
α=84.00%, θ*=2.35, TPR=0.8568, FPR=0.8037, PPV=0.5160, Advantage=0.0531
α=85.00%, θ*=2.35, TPR=0.8568, FPR=0.8037, PPV=0.5160, Advantage=0.0531
α=86.00%, θ*=2.35, TPR=0.8568, FPR=0.8037, PPV=0.5160, Advantage=0.0531
α=87.00%, θ*=2.40, TPR=0.8841, FPR=0.8630, PPV=0.5060, Advantage=0.0211
α=88.00%, θ*=2.40, TPR=0.8841, FPR=0.8630, PPV=0.5060, Advantage=0.0211
α=89.00%, θ*=2.40, TPR=0.8841, FPR=0.8630, PPV=0.5060, Advantage=0.0211
α=90.00%, θ*=2.50, TPR=0.9144, FPR=0.8950, PPV=0.5054, Advantage=0.0194
α=91.00%, θ*=2.55, TPR=0.9290, FPR=0.9041, PPV=0.5068, Advantage=0.0249
α=92.00%, θ*=2.65, TPR=0.9522, FPR=0.9155, PPV=0.5098, Advantage=0.0367
α=93.00%, θ*=2.90, TPR=0.9890, FPR=0.9292, PPV=0.5156, Advantage=0.0598
α=94.00%, θ*=2.90, TPR=0.9890, FPR=0.9292, PPV=0.5156, Advantage=0.0598
α=95.00%, θ*=2.95, TPR=0.9905, FPR=0.9475, PPV=0.5111, Advantage=0.0430
α=96.00%, θ*=2.95, TPR=0.9905, FPR=0.9475, PPV=0.5111, Advantage=0.0430
α=97.00%, θ*=2.95, TPR=0.9905, FPR=0.9475, PPV=0.5111, Advantage=0.0430
α=98.00%, θ*=3.00, TPR=0.9927, FPR=0.9703, PPV=0.5057, Advantage=0.0224
α=99.00%, θ*=3.45, TPR=1.0000, FPR=0.9886, PPV=0.5029, Advantage=0.0114
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
