Logging
iteration 28400 | D LOSS = 1.2173 | G LOSS = 0.9201 | mean_pen: 0.0000 |  
iteration 28450 | D LOSS = 1.1717 | G LOSS = 0.9170 | mean_pen: 0.0000 |  
iteration 28500 | D LOSS = 1.1951 | G LOSS = 0.9200 | mean_pen: 0.0000 |  
iteration 28550 | D LOSS = 1.1980 | G LOSS = 0.9263 | mean_pen: 0.0000 |  
iteration 28600 | D LOSS = 1.1843 | G LOSS = 0.9120 | mean_pen: 0.0000 |  
iteration 28650 | D LOSS = 1.1686 | G LOSS = 0.9127 | mean_pen: 0.0000 |  
iteration 28700 | D LOSS = 1.1819 | G LOSS = 0.9114 | mean_pen: 0.0000 |  
iteration 28750 | D LOSS = 1.1819 | G LOSS = 0.9157 | mean_pen: 0.0000 |  
iteration 28800 | D LOSS = 1.1732 | G LOSS = 0.9127 | mean_pen: 0.0000 |  
iteration 28850 | D LOSS = 1.1762 | G LOSS = 0.9139 | mean_pen: 0.0000 |  
iteration 28900 | D LOSS = 1.1919 | G LOSS = 0.9153 | mean_pen: 0.0000 |  
iteration 28950 | D LOSS = 1.1839 | G LOSS = 0.9069 | mean_pen: 0.0000 |  
iteration 29000 | D LOSS = 1.2159 | G LOSS = 0.9153 | mean_pen: 0.0000 |  
iteration 29050 | D LOSS = 1.2018 | G LOSS = 0.9197 | mean_pen: 0.0000 |  
iteration 29100 | D LOSS = 1.1609 | G LOSS = 0.9193 | mean_pen: 0.0000 |  
iteration 29150 | D LOSS = 1.1925 | G LOSS = 0.9229 | mean_pen: 0.0000 |  
iteration 29200 | D LOSS = 1.1976 | G LOSS = 0.9227 | mean_pen: 0.0000 |  
iteration 29250 | D LOSS = 1.1781 | G LOSS = 0.9108 | mean_pen: 0.0000 |  
iteration 29300 | D LOSS = 1.1805 | G LOSS = 0.9197 | mean_pen: 0.0000 |  
iteration 29350 | D LOSS = 1.2272 | G LOSS = 0.9255 | mean_pen: 0.0000 |  
iteration 29400 | D LOSS = 1.1672 | G LOSS = 0.9113 | mean_pen: 0.0000 |  
iteration 29450 | D LOSS = 1.2270 | G LOSS = 0.9076 | mean_pen: 0.0000 |  
iteration 29500 | D LOSS = 1.1893 | G LOSS = 0.9111 | mean_pen: 0.0000 |  
iteration 29550 | D LOSS = 1.2041 | G LOSS = 0.9206 | mean_pen: 0.0000 |  
iteration 29600 | D LOSS = 1.1707 | G LOSS = 0.9121 | mean_pen: 0.0000 |  
iteration 29650 | D LOSS = 1.1727 | G LOSS = 0.9097 | mean_pen: 0.0000 |  
iteration 29700 | D LOSS = 1.1978 | G LOSS = 0.9105 | mean_pen: 0.0000 |  
iteration 29750 | D LOSS = 1.2169 | G LOSS = 0.9125 | mean_pen: 0.0000 |  
iteration 29800 | D LOSS = 1.2022 | G LOSS = 0.9151 | mean_pen: 0.0000 |  
iteration 29850 | D LOSS = 1.2172 | G LOSS = 0.9098 | mean_pen: 0.0000 |  
iteration 29900 | D LOSS = 1.1849 | G LOSS = 0.9131 | mean_pen: 0.0000 |  
iteration 29950 | D LOSS = 1.1853 | G LOSS = 0.9156 | mean_pen: 0.0000 |  
