α=1.00%, θ*=1.15, TPR=1.0000, FPR=0.0000, PPV=1.0000, Advantage=1.0000
α=20.00%, θ*=1.65, TPR=1.0000, FPR=0.1914, PPV=0.8393, Advantage=0.8086
α=21.00%, θ*=1.65, TPR=1.0000, FPR=0.1914, PPV=0.8393, Advantage=0.8086
α=22.00%, θ*=1.65, TPR=1.0000, FPR=0.1914, PPV=0.8393, Advantage=0.8086
α=23.00%, θ*=1.65, TPR=1.0000, FPR=0.1914, PPV=0.8393, Advantage=0.8086
α=24.00%, θ*=1.70, TPR=1.0000, FPR=0.2342, PPV=0.8102, Advantage=0.7658
α=25.00%, θ*=1.70, TPR=1.0000, FPR=0.2342, PPV=0.8102, Advantage=0.7658
α=26.00%, θ*=1.70, TPR=1.0000, FPR=0.2342, PPV=0.8102, Advantage=0.7658
α=27.00%, θ*=1.75, TPR=1.0000, FPR=0.2613, PPV=0.7929, Advantage=0.7387
α=28.00%, θ*=1.75, TPR=1.0000, FPR=0.2613, PPV=0.7929, Advantage=0.7387
α=29.00%, θ*=1.75, TPR=1.0000, FPR=0.2613, PPV=0.7929, Advantage=0.7387
α=30.00%, θ*=1.75, TPR=1.0000, FPR=0.2613, PPV=0.7929, Advantage=0.7387
α=31.00%, θ*=1.75, TPR=1.0000, FPR=0.2613, PPV=0.7929, Advantage=0.7387
α=32.00%, θ*=1.80, TPR=1.0000, FPR=0.3131, PPV=0.7616, Advantage=0.6869
α=33.00%, θ*=1.80, TPR=1.0000, FPR=0.3131, PPV=0.7616, Advantage=0.6869
α=34.00%, θ*=1.80, TPR=1.0000, FPR=0.3131, PPV=0.7616, Advantage=0.6869
α=35.00%, θ*=1.80, TPR=1.0000, FPR=0.3131, PPV=0.7616, Advantage=0.6869
α=36.00%, θ*=1.80, TPR=1.0000, FPR=0.3131, PPV=0.7616, Advantage=0.6869
α=37.00%, θ*=1.80, TPR=1.0000, FPR=0.3131, PPV=0.7616, Advantage=0.6869
α=38.00%, θ*=1.80, TPR=1.0000, FPR=0.3131, PPV=0.7616, Advantage=0.6869
α=39.00%, θ*=1.85, TPR=1.0000, FPR=0.3829, PPV=0.7231, Advantage=0.6171
α=40.00%, θ*=1.85, TPR=1.0000, FPR=0.3829, PPV=0.7231, Advantage=0.6171
α=41.00%, θ*=1.90, TPR=1.0000, FPR=0.4077, PPV=0.7104, Advantage=0.5923
α=42.00%, θ*=1.90, TPR=1.0000, FPR=0.4077, PPV=0.7104, Advantage=0.5923
α=43.00%, θ*=1.90, TPR=1.0000, FPR=0.4077, PPV=0.7104, Advantage=0.5923
α=44.00%, θ*=1.90, TPR=1.0000, FPR=0.4077, PPV=0.7104, Advantage=0.5923
α=45.00%, θ*=1.90, TPR=1.0000, FPR=0.4077, PPV=0.7104, Advantage=0.5923
α=46.00%, θ*=1.95, TPR=1.0000, FPR=0.4595, PPV=0.6852, Advantage=0.5405
α=47.00%, θ*=1.95, TPR=1.0000, FPR=0.4595, PPV=0.6852, Advantage=0.5405
α=48.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=49.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=50.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=51.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=52.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=53.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=54.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=55.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=56.00%, θ*=2.00, TPR=1.0000, FPR=0.4797, PPV=0.6758, Advantage=0.5203
α=57.00%, θ*=2.05, TPR=1.0000, FPR=0.5676, PPV=0.6379, Advantage=0.4324
α=58.00%, θ*=2.05, TPR=1.0000, FPR=0.5676, PPV=0.6379, Advantage=0.4324
α=59.00%, θ*=2.05, TPR=1.0000, FPR=0.5676, PPV=0.6379, Advantage=0.4324
α=60.00%, θ*=2.05, TPR=1.0000, FPR=0.5676, PPV=0.6379, Advantage=0.4324
α=61.00%, θ*=2.05, TPR=1.0000, FPR=0.5676, PPV=0.6379, Advantage=0.4324
α=62.00%, θ*=2.05, TPR=1.0000, FPR=0.5676, PPV=0.6379, Advantage=0.4324
α=63.00%, θ*=2.05, TPR=1.0000, FPR=0.5676, PPV=0.6379, Advantage=0.4324
α=64.00%, θ*=2.10, TPR=1.0000, FPR=0.6351, PPV=0.6116, Advantage=0.3649
α=65.00%, θ*=2.10, TPR=1.0000, FPR=0.6351, PPV=0.6116, Advantage=0.3649
α=66.00%, θ*=2.10, TPR=1.0000, FPR=0.6351, PPV=0.6116, Advantage=0.3649
α=67.00%, θ*=2.10, TPR=1.0000, FPR=0.6351, PPV=0.6116, Advantage=0.3649
α=68.00%, θ*=2.10, TPR=1.0000, FPR=0.6351, PPV=0.6116, Advantage=0.3649
α=69.00%, θ*=2.15, TPR=1.0000, FPR=0.6847, PPV=0.5936, Advantage=0.3153
α=70.00%, θ*=2.15, TPR=1.0000, FPR=0.6847, PPV=0.5936, Advantage=0.3153
α=71.00%, θ*=2.20, TPR=1.0000, FPR=0.7072, PPV=0.5858, Advantage=0.2928
α=72.00%, θ*=2.20, TPR=1.0000, FPR=0.7072, PPV=0.5858, Advantage=0.2928
α=73.00%, θ*=2.20, TPR=1.0000, FPR=0.7072, PPV=0.5858, Advantage=0.2928
α=74.00%, θ*=2.20, TPR=1.0000, FPR=0.7072, PPV=0.5858, Advantage=0.2928
α=75.00%, θ*=2.25, TPR=1.0000, FPR=0.7500, PPV=0.5714, Advantage=0.2500
α=76.00%, θ*=2.25, TPR=1.0000, FPR=0.7500, PPV=0.5714, Advantage=0.2500
α=77.00%, θ*=2.25, TPR=1.0000, FPR=0.7500, PPV=0.5714, Advantage=0.2500
α=78.00%, θ*=2.25, TPR=1.0000, FPR=0.7500, PPV=0.5714, Advantage=0.2500
α=79.00%, θ*=2.25, TPR=1.0000, FPR=0.7500, PPV=0.5714, Advantage=0.2500
α=80.00%, θ*=2.25, TPR=1.0000, FPR=0.7500, PPV=0.5714, Advantage=0.2500
α=81.00%, θ*=2.30, TPR=1.0000, FPR=0.8018, PPV=0.5550, Advantage=0.1982
α=82.00%, θ*=2.30, TPR=1.0000, FPR=0.8018, PPV=0.5550, Advantage=0.1982
α=83.00%, θ*=2.30, TPR=1.0000, FPR=0.8018, PPV=0.5550, Advantage=0.1982
α=84.00%, θ*=2.35, TPR=1.0000, FPR=0.8356, PPV=0.5448, Advantage=0.1644
α=85.00%, θ*=2.40, TPR=1.0000, FPR=0.8468, PPV=0.5415, Advantage=0.1532
α=86.00%, θ*=2.40, TPR=1.0000, FPR=0.8468, PPV=0.5415, Advantage=0.1532
α=87.00%, θ*=2.40, TPR=1.0000, FPR=0.8468, PPV=0.5415, Advantage=0.1532
α=88.00%, θ*=2.40, TPR=1.0000, FPR=0.8468, PPV=0.5415, Advantage=0.1532
α=89.00%, θ*=2.40, TPR=1.0000, FPR=0.8468, PPV=0.5415, Advantage=0.1532
α=90.00%, θ*=2.45, TPR=1.0000, FPR=0.8941, PPV=0.5279, Advantage=0.1059
α=91.00%, θ*=2.45, TPR=1.0000, FPR=0.8941, PPV=0.5279, Advantage=0.1059
α=92.00%, θ*=2.45, TPR=1.0000, FPR=0.8941, PPV=0.5279, Advantage=0.1059
α=93.00%, θ*=2.60, TPR=1.0000, FPR=0.9257, PPV=0.5193, Advantage=0.0743
α=94.00%, θ*=2.60, TPR=1.0000, FPR=0.9257, PPV=0.5193, Advantage=0.0743
α=95.00%, θ*=2.60, TPR=1.0000, FPR=0.9257, PPV=0.5193, Advantage=0.0743
α=96.00%, θ*=2.60, TPR=1.0000, FPR=0.9257, PPV=0.5193, Advantage=0.0743
α=97.00%, θ*=2.65, TPR=1.0000, FPR=0.9685, PPV=0.5080, Advantage=0.0315
α=98.00%, θ*=2.65, TPR=1.0000, FPR=0.9685, PPV=0.5080, Advantage=0.0315
α=99.00%, θ*=2.85, TPR=1.0000, FPR=0.9865, PPV=0.5034, Advantage=0.0135
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
