α=1.00%, θ*=0.90, TPR=0.0091, FPR=0.0022, PPV=0.8052, Advantage=0.0069
α=20.00%, θ*=1.55, TPR=0.3009, FPR=0.1952, PPV=0.6066, Advantage=0.1057
α=21.00%, θ*=1.55, TPR=0.3009, FPR=0.1952, PPV=0.6066, Advantage=0.1057
α=22.00%, θ*=1.55, TPR=0.3009, FPR=0.1952, PPV=0.6066, Advantage=0.1057
α=23.00%, θ*=1.55, TPR=0.3009, FPR=0.1952, PPV=0.6066, Advantage=0.1057
α=24.00%, θ*=1.60, TPR=0.3308, FPR=0.2303, PPV=0.5896, Advantage=0.1005
α=25.00%, θ*=1.60, TPR=0.3308, FPR=0.2303, PPV=0.5896, Advantage=0.1005
α=26.00%, θ*=1.65, TPR=0.3673, FPR=0.2544, PPV=0.5908, Advantage=0.1129
α=27.00%, θ*=1.65, TPR=0.3673, FPR=0.2544, PPV=0.5908, Advantage=0.1129
α=28.00%, θ*=1.65, TPR=0.3673, FPR=0.2544, PPV=0.5908, Advantage=0.1129
α=29.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=30.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=31.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=32.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=33.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=34.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=35.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=36.00%, θ*=1.70, TPR=0.4038, FPR=0.2829, PPV=0.5880, Advantage=0.1209
α=37.00%, θ*=1.75, TPR=0.4509, FPR=0.3640, PPV=0.5533, Advantage=0.0868
α=38.00%, θ*=1.75, TPR=0.4509, FPR=0.3640, PPV=0.5533, Advantage=0.0868
α=39.00%, θ*=1.75, TPR=0.4509, FPR=0.3640, PPV=0.5533, Advantage=0.0868
α=40.00%, θ*=1.75, TPR=0.4509, FPR=0.3640, PPV=0.5533, Advantage=0.0868
α=41.00%, θ*=1.80, TPR=0.4903, FPR=0.4057, PPV=0.5472, Advantage=0.0846
α=42.00%, θ*=1.80, TPR=0.4903, FPR=0.4057, PPV=0.5472, Advantage=0.0846
α=43.00%, θ*=1.85, TPR=0.5303, FPR=0.4232, PPV=0.5561, Advantage=0.1070
α=44.00%, θ*=1.85, TPR=0.5303, FPR=0.4232, PPV=0.5561, Advantage=0.1070
α=45.00%, θ*=1.85, TPR=0.5303, FPR=0.4232, PPV=0.5561, Advantage=0.1070
α=46.00%, θ*=1.90, TPR=0.5722, FPR=0.4561, PPV=0.5564, Advantage=0.1160
α=47.00%, θ*=1.90, TPR=0.5722, FPR=0.4561, PPV=0.5564, Advantage=0.1160
α=48.00%, θ*=1.90, TPR=0.5722, FPR=0.4561, PPV=0.5564, Advantage=0.1160
α=49.00%, θ*=1.90, TPR=0.5722, FPR=0.4561, PPV=0.5564, Advantage=0.1160
α=50.00%, θ*=1.95, TPR=0.6008, FPR=0.4956, PPV=0.5480, Advantage=0.1052
α=51.00%, θ*=1.95, TPR=0.6008, FPR=0.4956, PPV=0.5480, Advantage=0.1052
α=52.00%, θ*=1.95, TPR=0.6008, FPR=0.4956, PPV=0.5480, Advantage=0.1052
α=53.00%, θ*=1.95, TPR=0.6008, FPR=0.4956, PPV=0.5480, Advantage=0.1052
α=54.00%, θ*=1.95, TPR=0.6008, FPR=0.4956, PPV=0.5480, Advantage=0.1052
α=55.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=56.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=57.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=58.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=59.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=60.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=61.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=62.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=63.00%, θ*=2.00, TPR=0.6297, FPR=0.5482, PPV=0.5346, Advantage=0.0815
α=64.00%, θ*=2.05, TPR=0.6633, FPR=0.6360, PPV=0.5105, Advantage=0.0274
α=65.00%, θ*=2.05, TPR=0.6633, FPR=0.6360, PPV=0.5105, Advantage=0.0274
α=66.00%, θ*=2.10, TPR=0.7020, FPR=0.6535, PPV=0.5179, Advantage=0.0485
α=67.00%, θ*=2.10, TPR=0.7020, FPR=0.6535, PPV=0.5179, Advantage=0.0485
α=68.00%, θ*=2.10, TPR=0.7020, FPR=0.6535, PPV=0.5179, Advantage=0.0485
α=69.00%, θ*=2.10, TPR=0.7020, FPR=0.6535, PPV=0.5179, Advantage=0.0485
α=70.00%, θ*=2.15, TPR=0.7327, FPR=0.6908, PPV=0.5147, Advantage=0.0419
α=71.00%, θ*=2.15, TPR=0.7327, FPR=0.6908, PPV=0.5147, Advantage=0.0419
α=72.00%, θ*=2.15, TPR=0.7327, FPR=0.6908, PPV=0.5147, Advantage=0.0419
α=73.00%, θ*=2.20, TPR=0.7640, FPR=0.7259, PPV=0.5128, Advantage=0.0382
α=74.00%, θ*=2.20, TPR=0.7640, FPR=0.7259, PPV=0.5128, Advantage=0.0382
α=75.00%, θ*=2.20, TPR=0.7640, FPR=0.7259, PPV=0.5128, Advantage=0.0382
α=76.00%, θ*=2.20, TPR=0.7640, FPR=0.7259, PPV=0.5128, Advantage=0.0382
α=77.00%, θ*=2.25, TPR=0.8005, FPR=0.7675, PPV=0.5105, Advantage=0.0330
α=78.00%, θ*=2.25, TPR=0.8005, FPR=0.7675, PPV=0.5105, Advantage=0.0330
α=79.00%, θ*=2.25, TPR=0.8005, FPR=0.7675, PPV=0.5105, Advantage=0.0330
α=80.00%, θ*=2.25, TPR=0.8005, FPR=0.7675, PPV=0.5105, Advantage=0.0330
α=81.00%, θ*=2.25, TPR=0.8005, FPR=0.7675, PPV=0.5105, Advantage=0.0330
α=82.00%, θ*=2.30, TPR=0.8302, FPR=0.8136, PPV=0.5050, Advantage=0.0166
α=83.00%, θ*=2.30, TPR=0.8302, FPR=0.8136, PPV=0.5050, Advantage=0.0166
α=84.00%, θ*=2.30, TPR=0.8302, FPR=0.8136, PPV=0.5050, Advantage=0.0166
α=85.00%, θ*=2.30, TPR=0.8302, FPR=0.8136, PPV=0.5050, Advantage=0.0166
α=86.00%, θ*=2.35, TPR=0.8547, FPR=0.8509, PPV=0.5011, Advantage=0.0038
α=87.00%, θ*=2.35, TPR=0.8547, FPR=0.8509, PPV=0.5011, Advantage=0.0038
α=88.00%, θ*=2.40, TPR=0.8753, FPR=0.8772, PPV=0.4995, Advantage=-0.0019
α=89.00%, θ*=2.40, TPR=0.8753, FPR=0.8772, PPV=0.4995, Advantage=-0.0019
α=90.00%, θ*=2.45, TPR=0.8949, FPR=0.8904, PPV=0.5013, Advantage=0.0045
α=91.00%, θ*=2.45, TPR=0.8949, FPR=0.8904, PPV=0.5013, Advantage=0.0045
α=92.00%, θ*=2.45, TPR=0.8949, FPR=0.8904, PPV=0.5013, Advantage=0.0045
α=93.00%, θ*=2.55, TPR=0.9331, FPR=0.9232, PPV=0.5027, Advantage=0.0099
α=94.00%, θ*=2.65, TPR=0.9628, FPR=0.9386, PPV=0.5064, Advantage=0.0242
α=95.00%, θ*=2.65, TPR=0.9628, FPR=0.9386, PPV=0.5064, Advantage=0.0242
α=96.00%, θ*=2.70, TPR=0.9681, FPR=0.9539, PPV=0.5037, Advantage=0.0142
α=97.00%, θ*=2.70, TPR=0.9681, FPR=0.9539, PPV=0.5037, Advantage=0.0142
α=98.00%, θ*=2.75, TPR=0.9762, FPR=0.9737, PPV=0.5007, Advantage=0.0025
α=99.00%, θ*=2.80, TPR=0.9797, FPR=0.9803, PPV=0.4998, Advantage=-0.0006
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
