α=1.00%, θ*=1.30, TPR=0.0102, FPR=0.0046, PPV=0.6901, Advantage=0.0056
α=29.00%, θ*=1.85, TPR=0.1965, FPR=0.2644, PPV=0.4264, Advantage=-0.0679
α=30.00%, θ*=1.90, TPR=0.2399, FPR=0.2989, PPV=0.4453, Advantage=-0.0590
α=31.00%, θ*=1.90, TPR=0.2399, FPR=0.2989, PPV=0.4453, Advantage=-0.0590
α=32.00%, θ*=1.95, TPR=0.2847, FPR=0.3195, PPV=0.4712, Advantage=-0.0348
α=33.00%, θ*=1.95, TPR=0.2847, FPR=0.3195, PPV=0.4712, Advantage=-0.0348
α=34.00%, θ*=1.95, TPR=0.2847, FPR=0.3195, PPV=0.4712, Advantage=-0.0348
α=35.00%, θ*=1.95, TPR=0.2847, FPR=0.3195, PPV=0.4712, Advantage=-0.0348
α=36.00%, θ*=1.95, TPR=0.2847, FPR=0.3195, PPV=0.4712, Advantage=-0.0348
α=37.00%, θ*=1.95, TPR=0.2847, FPR=0.3195, PPV=0.4712, Advantage=-0.0348
α=38.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=39.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=40.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=41.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=42.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=43.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=44.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=45.00%, θ*=2.00, TPR=0.3262, FPR=0.3770, PPV=0.4639, Advantage=-0.0508
α=46.00%, θ*=2.05, TPR=0.3757, FPR=0.4529, PPV=0.4534, Advantage=-0.0772
α=47.00%, θ*=2.05, TPR=0.3757, FPR=0.4529, PPV=0.4534, Advantage=-0.0772
α=48.00%, θ*=2.05, TPR=0.3757, FPR=0.4529, PPV=0.4534, Advantage=-0.0772
α=49.00%, θ*=2.05, TPR=0.3757, FPR=0.4529, PPV=0.4534, Advantage=-0.0772
α=50.00%, θ*=2.10, TPR=0.4191, FPR=0.4966, PPV=0.4577, Advantage=-0.0775
α=51.00%, θ*=2.10, TPR=0.4191, FPR=0.4966, PPV=0.4577, Advantage=-0.0775
α=52.00%, θ*=2.10, TPR=0.4191, FPR=0.4966, PPV=0.4577, Advantage=-0.0775
α=53.00%, θ*=2.10, TPR=0.4191, FPR=0.4966, PPV=0.4577, Advantage=-0.0775
α=54.00%, θ*=2.15, TPR=0.4720, FPR=0.5356, PPV=0.4684, Advantage=-0.0637
α=55.00%, θ*=2.15, TPR=0.4720, FPR=0.5356, PPV=0.4684, Advantage=-0.0637
α=56.00%, θ*=2.15, TPR=0.4720, FPR=0.5356, PPV=0.4684, Advantage=-0.0637
α=57.00%, θ*=2.15, TPR=0.4720, FPR=0.5356, PPV=0.4684, Advantage=-0.0637
α=58.00%, θ*=2.20, TPR=0.5127, FPR=0.5701, PPV=0.4735, Advantage=-0.0574
α=59.00%, θ*=2.20, TPR=0.5127, FPR=0.5701, PPV=0.4735, Advantage=-0.0574
α=60.00%, θ*=2.20, TPR=0.5127, FPR=0.5701, PPV=0.4735, Advantage=-0.0574
α=61.00%, θ*=2.25, TPR=0.5558, FPR=0.6023, PPV=0.4799, Advantage=-0.0465
α=62.00%, θ*=2.25, TPR=0.5558, FPR=0.6023, PPV=0.4799, Advantage=-0.0465
α=63.00%, θ*=2.25, TPR=0.5558, FPR=0.6023, PPV=0.4799, Advantage=-0.0465
α=64.00%, θ*=2.30, TPR=0.5970, FPR=0.6368, PPV=0.4839, Advantage=-0.0398
α=65.00%, θ*=2.30, TPR=0.5970, FPR=0.6368, PPV=0.4839, Advantage=-0.0398
α=66.00%, θ*=2.30, TPR=0.5970, FPR=0.6368, PPV=0.4839, Advantage=-0.0398
α=67.00%, θ*=2.30, TPR=0.5970, FPR=0.6368, PPV=0.4839, Advantage=-0.0398
α=68.00%, θ*=2.30, TPR=0.5970, FPR=0.6368, PPV=0.4839, Advantage=-0.0398
α=69.00%, θ*=2.35, TPR=0.6468, FPR=0.6897, PPV=0.4840, Advantage=-0.0429
α=70.00%, θ*=2.35, TPR=0.6468, FPR=0.6897, PPV=0.4840, Advantage=-0.0429
α=71.00%, θ*=2.35, TPR=0.6468, FPR=0.6897, PPV=0.4840, Advantage=-0.0429
α=72.00%, θ*=2.35, TPR=0.6468, FPR=0.6897, PPV=0.4840, Advantage=-0.0429
α=73.00%, θ*=2.40, TPR=0.6826, FPR=0.7241, PPV=0.4852, Advantage=-0.0415
α=74.00%, θ*=2.40, TPR=0.6826, FPR=0.7241, PPV=0.4852, Advantage=-0.0415
α=75.00%, θ*=2.40, TPR=0.6826, FPR=0.7241, PPV=0.4852, Advantage=-0.0415
α=76.00%, θ*=2.45, TPR=0.7094, FPR=0.7540, PPV=0.4848, Advantage=-0.0446
α=77.00%, θ*=2.45, TPR=0.7094, FPR=0.7540, PPV=0.4848, Advantage=-0.0446
α=78.00%, θ*=2.45, TPR=0.7094, FPR=0.7540, PPV=0.4848, Advantage=-0.0446
α=79.00%, θ*=2.45, TPR=0.7094, FPR=0.7540, PPV=0.4848, Advantage=-0.0446
α=80.00%, θ*=2.50, TPR=0.7450, FPR=0.7931, PPV=0.4844, Advantage=-0.0481
α=81.00%, θ*=2.50, TPR=0.7450, FPR=0.7931, PPV=0.4844, Advantage=-0.0481
α=82.00%, θ*=2.55, TPR=0.7830, FPR=0.8184, PPV=0.4890, Advantage=-0.0354
α=83.00%, θ*=2.55, TPR=0.7830, FPR=0.8184, PPV=0.4890, Advantage=-0.0354
α=84.00%, θ*=2.60, TPR=0.8198, FPR=0.8391, PPV=0.4942, Advantage=-0.0192
α=85.00%, θ*=2.65, TPR=0.8481, FPR=0.8460, PPV=0.5006, Advantage=0.0021
α=86.00%, θ*=2.70, TPR=0.8703, FPR=0.8529, PPV=0.5051, Advantage=0.0174
α=87.00%, θ*=2.70, TPR=0.8703, FPR=0.8529, PPV=0.5051, Advantage=0.0174
α=88.00%, θ*=2.75, TPR=0.8957, FPR=0.8713, PPV=0.5069, Advantage=0.0244
α=89.00%, θ*=2.80, TPR=0.9149, FPR=0.8897, PPV=0.5070, Advantage=0.0253
α=90.00%, θ*=2.85, TPR=0.9276, FPR=0.8989, PPV=0.5079, Advantage=0.0287
α=91.00%, θ*=2.85, TPR=0.9276, FPR=0.8989, PPV=0.5079, Advantage=0.0287
α=92.00%, θ*=2.85, TPR=0.9276, FPR=0.8989, PPV=0.5079, Advantage=0.0287
α=93.00%, θ*=2.90, TPR=0.9381, FPR=0.9241, PPV=0.5037, Advantage=0.0139
α=94.00%, θ*=2.90, TPR=0.9381, FPR=0.9241, PPV=0.5037, Advantage=0.0139
α=95.00%, θ*=2.95, TPR=0.9476, FPR=0.9448, PPV=0.5007, Advantage=0.0028
α=96.00%, θ*=3.00, TPR=0.9571, FPR=0.9586, PPV=0.4996, Advantage=-0.0015
α=97.00%, θ*=3.00, TPR=0.9571, FPR=0.9586, PPV=0.4996, Advantage=-0.0015
α=98.00%, θ*=3.00, TPR=0.9571, FPR=0.9586, PPV=0.4996, Advantage=-0.0015
α=99.00%, θ*=3.00, TPR=0.9571, FPR=0.9586, PPV=0.4996, Advantage=-0.0015
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
