Logging
iteration 23300 | D LOSS = 1.3710 | G LOSS = 0.0416 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 23350 | D LOSS = 1.3713 | G LOSS = 0.0549 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 23400 | D LOSS = 1.3719 | G LOSS = 0.0350 | AVG R =0.4932 | mean_pen: 0.0000 |  
iteration 23450 | D LOSS = 1.3735 | G LOSS = 0.0544 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 23500 | D LOSS = 1.3728 | G LOSS = 0.0554 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 23550 | D LOSS = 1.3709 | G LOSS = 0.0527 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 23600 | D LOSS = 1.3717 | G LOSS = 0.0534 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 23650 | D LOSS = 1.3705 | G LOSS = 0.0512 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 23700 | D LOSS = 1.3709 | G LOSS = 0.0436 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 23750 | D LOSS = 1.3704 | G LOSS = 0.0504 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 23800 | D LOSS = 1.3712 | G LOSS = 0.0529 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 23850 | D LOSS = 1.3710 | G LOSS = 0.0592 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 23900 | D LOSS = 1.3698 | G LOSS = 0.0554 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 23950 | D LOSS = 1.3716 | G LOSS = 0.0508 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 24000 | D LOSS = 1.3715 | G LOSS = 0.0471 | AVG R =0.4928 | mean_pen: 0.0000 |  
iteration 24050 | D LOSS = 1.3724 | G LOSS = 0.0383 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 24100 | D LOSS = 1.3702 | G LOSS = 0.0412 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 24150 | D LOSS = 1.3701 | G LOSS = 0.0398 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 24200 | D LOSS = 1.3722 | G LOSS = 0.0406 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 24250 | D LOSS = 1.3711 | G LOSS = 0.0475 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 24300 | D LOSS = 1.3717 | G LOSS = 0.0414 | AVG R =0.4927 | mean_pen: 0.0001 |  
iteration 24350 | D LOSS = 1.3705 | G LOSS = 0.0474 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 24400 | D LOSS = 1.3712 | G LOSS = 0.0520 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 24450 | D LOSS = 1.3715 | G LOSS = 0.0520 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 24500 | D LOSS = 1.3709 | G LOSS = 0.0454 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 24550 | D LOSS = 1.3708 | G LOSS = 0.0489 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 24600 | D LOSS = 1.3688 | G LOSS = 0.0518 | AVG R =0.4924 | mean_pen: 0.0001 |  
iteration 24650 | D LOSS = 1.3687 | G LOSS = 0.0639 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 24700 | D LOSS = 1.3712 | G LOSS = 0.0604 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 24750 | D LOSS = 1.3719 | G LOSS = 0.0586 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 24800 | D LOSS = 1.3715 | G LOSS = 0.0519 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 24850 | D LOSS = 1.3705 | G LOSS = 0.0641 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 24900 | D LOSS = 1.3711 | G LOSS = 0.0632 | AVG R =0.4924 | mean_pen: 0.0001 |  
iteration 24950 | D LOSS = 1.3713 | G LOSS = 0.0525 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 25000 | D LOSS = 1.3713 | G LOSS = 0.0651 | AVG R =0.4925 | mean_pen: 0.0000 |  
iteration 25050 | D LOSS = 1.3716 | G LOSS = 0.0537 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 25100 | D LOSS = 1.3712 | G LOSS = 0.0490 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 25150 | D LOSS = 1.3706 | G LOSS = 0.0499 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 25200 | D LOSS = 1.3707 | G LOSS = 0.0539 | AVG R =0.4928 | mean_pen: 0.0000 |  
iteration 25250 | D LOSS = 1.3696 | G LOSS = 0.0601 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 25300 | D LOSS = 1.3709 | G LOSS = 0.0740 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 25350 | D LOSS = 1.3693 | G LOSS = 0.0493 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 25400 | D LOSS = 1.3711 | G LOSS = 0.0623 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 25450 | D LOSS = 1.3715 | G LOSS = 0.0652 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 25500 | D LOSS = 1.3703 | G LOSS = 0.0738 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 25550 | D LOSS = 1.3698 | G LOSS = 0.0593 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 25600 | D LOSS = 1.3696 | G LOSS = 0.0703 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 25650 | D LOSS = 1.3713 | G LOSS = 0.0636 | AVG R =0.4920 | mean_pen: 0.0001 |  
iteration 25700 | D LOSS = 1.3717 | G LOSS = 0.0522 | AVG R =0.4919 | mean_pen: 0.0001 |  
iteration 25750 | D LOSS = 1.3692 | G LOSS = 0.0628 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 25800 | D LOSS = 1.3714 | G LOSS = 0.0525 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 25850 | D LOSS = 1.3683 | G LOSS = 0.0453 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 25900 | D LOSS = 1.3702 | G LOSS = 0.0546 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 25950 | D LOSS = 1.3708 | G LOSS = 0.0601 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 26000 | D LOSS = 1.3715 | G LOSS = 0.0587 | AVG R =0.4919 | mean_pen: 0.0001 |  
iteration 26050 | D LOSS = 1.3709 | G LOSS = 0.0658 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 26100 | D LOSS = 1.3701 | G LOSS = 0.0584 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 26150 | D LOSS = 1.3706 | G LOSS = 0.0605 | AVG R =0.4919 | mean_pen: 0.0001 |  
iteration 26200 | D LOSS = 1.3679 | G LOSS = 0.0574 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 26250 | D LOSS = 1.3693 | G LOSS = 0.0578 | AVG R =0.4913 | mean_pen: 0.0000 |  
iteration 26300 | D LOSS = 1.3694 | G LOSS = 0.0566 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 26350 | D LOSS = 1.3693 | G LOSS = 0.0581 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 26400 | D LOSS = 1.3694 | G LOSS = 0.0521 | AVG R =0.4917 | mean_pen: 0.0001 |  
iteration 26450 | D LOSS = 1.3706 | G LOSS = 0.0551 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 26500 | D LOSS = 1.3704 | G LOSS = 0.0587 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 26550 | D LOSS = 1.3694 | G LOSS = 0.0585 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 26600 | D LOSS = 1.3703 | G LOSS = 0.0783 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 26650 | D LOSS = 1.3692 | G LOSS = 0.0683 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 26700 | D LOSS = 1.3696 | G LOSS = 0.0605 | AVG R =0.4910 | mean_pen: 0.0000 |  
iteration 26750 | D LOSS = 1.3697 | G LOSS = 0.0623 | AVG R =0.4912 | mean_pen: 0.0001 |  
iteration 26800 | D LOSS = 1.3696 | G LOSS = 0.0634 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 26850 | D LOSS = 1.3673 | G LOSS = 0.0768 | AVG R =0.4919 | mean_pen: 0.0001 |  
iteration 26900 | D LOSS = 1.3714 | G LOSS = 0.0549 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 26950 | D LOSS = 1.3700 | G LOSS = 0.0533 | AVG R =0.4917 | mean_pen: 0.0001 |  
iteration 27000 | D LOSS = 1.3701 | G LOSS = 0.0561 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 27050 | D LOSS = 1.3708 | G LOSS = 0.0635 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 27100 | D LOSS = 1.3686 | G LOSS = 0.0643 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 27150 | D LOSS = 1.3691 | G LOSS = 0.0634 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 27200 | D LOSS = 1.3709 | G LOSS = 0.0670 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 27250 | D LOSS = 1.3676 | G LOSS = 0.0685 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 27300 | D LOSS = 1.3695 | G LOSS = 0.0602 | AVG R =0.4919 | mean_pen: 0.0001 |  
iteration 27350 | D LOSS = 1.3690 | G LOSS = 0.0734 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 27400 | D LOSS = 1.3686 | G LOSS = 0.0472 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 27450 | D LOSS = 1.3686 | G LOSS = 0.0793 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 27500 | D LOSS = 1.3707 | G LOSS = 0.0665 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 27550 | D LOSS = 1.3700 | G LOSS = 0.0735 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 27600 | D LOSS = 1.3689 | G LOSS = 0.0860 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 27650 | D LOSS = 1.3674 | G LOSS = 0.0848 | AVG R =0.4912 | mean_pen: 0.0001 |  
iteration 27700 | D LOSS = 1.3683 | G LOSS = 0.0834 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 27750 | D LOSS = 1.3702 | G LOSS = 0.0918 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 27800 | D LOSS = 1.3683 | G LOSS = 0.0757 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 27850 | D LOSS = 1.3674 | G LOSS = 0.0660 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 27900 | D LOSS = 1.3671 | G LOSS = 0.0825 | AVG R =0.4912 | mean_pen: 0.0001 |  
iteration 27950 | D LOSS = 1.3679 | G LOSS = 0.0459 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 28000 | D LOSS = 1.3698 | G LOSS = 0.0841 | AVG R =0.4919 | mean_pen: 0.0001 |  
iteration 28050 | D LOSS = 1.3679 | G LOSS = 0.0677 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 28100 | D LOSS = 1.3693 | G LOSS = 0.0758 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 28150 | D LOSS = 1.3676 | G LOSS = 0.0658 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 28200 | D LOSS = 1.3697 | G LOSS = 0.0867 | AVG R =0.4907 | mean_pen: 0.0001 |  
iteration 28250 | D LOSS = 1.3688 | G LOSS = 0.0620 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 28300 | D LOSS = 1.3682 | G LOSS = 0.0920 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 28350 | D LOSS = 1.3685 | G LOSS = 0.0714 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 28400 | D LOSS = 1.3703 | G LOSS = 0.0786 | AVG R =0.4914 | mean_pen: 0.0001 |  
iteration 28450 | D LOSS = 1.3701 | G LOSS = 0.0735 | AVG R =0.4918 | mean_pen: 0.0001 |  
iteration 28500 | D LOSS = 1.3687 | G LOSS = 0.0712 | AVG R =0.4909 | mean_pen: 0.0001 |  
iteration 28550 | D LOSS = 1.3685 | G LOSS = 0.0739 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 28600 | D LOSS = 1.3695 | G LOSS = 0.0631 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 28650 | D LOSS = 1.3678 | G LOSS = 0.0601 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 28700 | D LOSS = 1.3694 | G LOSS = 0.0842 | AVG R =0.4910 | mean_pen: 0.0000 |  
iteration 28750 | D LOSS = 1.3672 | G LOSS = 0.0761 | AVG R =0.4908 | mean_pen: 0.0001 |  
iteration 28800 | D LOSS = 1.3682 | G LOSS = 0.0825 | AVG R =0.4904 | mean_pen: 0.0001 |  
iteration 28850 | D LOSS = 1.3676 | G LOSS = 0.0853 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 28900 | D LOSS = 1.3685 | G LOSS = 0.0737 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 28950 | D LOSS = 1.3677 | G LOSS = 0.0583 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 29000 | D LOSS = 1.3675 | G LOSS = 0.0912 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 29050 | D LOSS = 1.3696 | G LOSS = 0.1056 | AVG R =0.4911 | mean_pen: 0.0001 |  
iteration 29100 | D LOSS = 1.3687 | G LOSS = 0.0891 | AVG R =0.4913 | mean_pen: 0.0001 |  
iteration 29150 | D LOSS = 1.3691 | G LOSS = 0.0658 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 29200 | D LOSS = 1.3686 | G LOSS = 0.0848 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 29250 | D LOSS = 1.3657 | G LOSS = 0.0703 | AVG R =0.4915 | mean_pen: 0.0001 |  
iteration 29300 | D LOSS = 1.3662 | G LOSS = 0.0933 | AVG R =0.4907 | mean_pen: 0.0002 |  
iteration 29350 | D LOSS = 1.3671 | G LOSS = 0.0855 | AVG R =0.4908 | mean_pen: 0.0001 |  
iteration 29400 | D LOSS = 1.3675 | G LOSS = 0.0688 | AVG R =0.4903 | mean_pen: 0.0001 |  
iteration 29450 | D LOSS = 1.3694 | G LOSS = 0.0957 | AVG R =0.4908 | mean_pen: 0.0001 |  
iteration 29500 | D LOSS = 1.3668 | G LOSS = 0.0856 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 29550 | D LOSS = 1.3690 | G LOSS = 0.0752 | AVG R =0.4909 | mean_pen: 0.0001 |  
iteration 29600 | D LOSS = 1.3663 | G LOSS = 0.0710 | AVG R =0.4912 | mean_pen: 0.0001 |  
iteration 29650 | D LOSS = 1.3697 | G LOSS = 0.1077 | AVG R =0.4905 | mean_pen: 0.0001 |  
iteration 29700 | D LOSS = 1.3681 | G LOSS = 0.0801 | AVG R =0.4916 | mean_pen: 0.0001 |  
iteration 29750 | D LOSS = 1.3683 | G LOSS = 0.0871 | AVG R =0.4907 | mean_pen: 0.0001 |  
iteration 29800 | D LOSS = 1.3667 | G LOSS = 0.0816 | AVG R =0.4908 | mean_pen: 0.0001 |  
iteration 29850 | D LOSS = 1.3675 | G LOSS = 0.0826 | AVG R =0.4909 | mean_pen: 0.0001 |  
iteration 29900 | D LOSS = 1.3668 | G LOSS = 0.0840 | AVG R =0.4910 | mean_pen: 0.0001 |  
iteration 29950 | D LOSS = 1.3681 | G LOSS = 0.0912 | AVG R =0.4904 | mean_pen: 0.0001 |  
