α=1.00%, θ*=1.55, TPR=0.0343, FPR=0.0066, PPV=0.8391, Advantage=0.0277
α=28.00%, θ*=1.90, TPR=0.2071, FPR=0.2412, PPV=0.4619, Advantage=-0.0342
α=29.00%, θ*=1.95, TPR=0.2534, FPR=0.2829, PPV=0.4725, Advantage=-0.0295
α=30.00%, θ*=1.95, TPR=0.2534, FPR=0.2829, PPV=0.4725, Advantage=-0.0295
α=31.00%, θ*=1.95, TPR=0.2534, FPR=0.2829, PPV=0.4725, Advantage=-0.0295
α=32.00%, θ*=1.95, TPR=0.2534, FPR=0.2829, PPV=0.4725, Advantage=-0.0295
α=33.00%, θ*=2.00, TPR=0.2977, FPR=0.3289, PPV=0.4751, Advantage=-0.0312
α=34.00%, θ*=2.00, TPR=0.2977, FPR=0.3289, PPV=0.4751, Advantage=-0.0312
α=35.00%, θ*=2.00, TPR=0.2977, FPR=0.3289, PPV=0.4751, Advantage=-0.0312
α=36.00%, θ*=2.00, TPR=0.2977, FPR=0.3289, PPV=0.4751, Advantage=-0.0312
α=37.00%, θ*=2.05, TPR=0.3455, FPR=0.3662, PPV=0.4854, Advantage=-0.0207
α=38.00%, θ*=2.05, TPR=0.3455, FPR=0.3662, PPV=0.4854, Advantage=-0.0207
α=39.00%, θ*=2.05, TPR=0.3455, FPR=0.3662, PPV=0.4854, Advantage=-0.0207
α=40.00%, θ*=2.05, TPR=0.3455, FPR=0.3662, PPV=0.4854, Advantage=-0.0207
α=41.00%, θ*=2.05, TPR=0.3455, FPR=0.3662, PPV=0.4854, Advantage=-0.0207
α=42.00%, θ*=2.10, TPR=0.3913, FPR=0.4189, PPV=0.4830, Advantage=-0.0275
α=43.00%, θ*=2.10, TPR=0.3913, FPR=0.4189, PPV=0.4830, Advantage=-0.0275
α=44.00%, θ*=2.10, TPR=0.3913, FPR=0.4189, PPV=0.4830, Advantage=-0.0275
α=45.00%, θ*=2.10, TPR=0.3913, FPR=0.4189, PPV=0.4830, Advantage=-0.0275
α=46.00%, θ*=2.10, TPR=0.3913, FPR=0.4189, PPV=0.4830, Advantage=-0.0275
α=47.00%, θ*=2.10, TPR=0.3913, FPR=0.4189, PPV=0.4830, Advantage=-0.0275
α=48.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=49.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=50.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=51.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=52.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=53.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=54.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=55.00%, θ*=2.15, TPR=0.4420, FPR=0.4715, PPV=0.4839, Advantage=-0.0294
α=56.00%, θ*=2.20, TPR=0.5043, FPR=0.5592, PPV=0.4742, Advantage=-0.0549
α=57.00%, θ*=2.20, TPR=0.5043, FPR=0.5592, PPV=0.4742, Advantage=-0.0549
α=58.00%, θ*=2.20, TPR=0.5043, FPR=0.5592, PPV=0.4742, Advantage=-0.0549
α=59.00%, θ*=2.20, TPR=0.5043, FPR=0.5592, PPV=0.4742, Advantage=-0.0549
α=60.00%, θ*=2.20, TPR=0.5043, FPR=0.5592, PPV=0.4742, Advantage=-0.0549
α=61.00%, θ*=2.20, TPR=0.5043, FPR=0.5592, PPV=0.4742, Advantage=-0.0549
α=62.00%, θ*=2.25, TPR=0.5543, FPR=0.6118, PPV=0.4753, Advantage=-0.0576
α=63.00%, θ*=2.25, TPR=0.5543, FPR=0.6118, PPV=0.4753, Advantage=-0.0576
α=64.00%, θ*=2.25, TPR=0.5543, FPR=0.6118, PPV=0.4753, Advantage=-0.0576
α=65.00%, θ*=2.25, TPR=0.5543, FPR=0.6118, PPV=0.4753, Advantage=-0.0576
α=66.00%, θ*=2.25, TPR=0.5543, FPR=0.6118, PPV=0.4753, Advantage=-0.0576
α=67.00%, θ*=2.30, TPR=0.6043, FPR=0.6667, PPV=0.4754, Advantage=-0.0624
α=68.00%, θ*=2.30, TPR=0.6043, FPR=0.6667, PPV=0.4754, Advantage=-0.0624
α=69.00%, θ*=2.30, TPR=0.6043, FPR=0.6667, PPV=0.4754, Advantage=-0.0624
α=70.00%, θ*=2.30, TPR=0.6043, FPR=0.6667, PPV=0.4754, Advantage=-0.0624
α=71.00%, θ*=2.30, TPR=0.6043, FPR=0.6667, PPV=0.4754, Advantage=-0.0624
α=72.00%, θ*=2.35, TPR=0.6494, FPR=0.7149, PPV=0.4760, Advantage=-0.0656
α=73.00%, θ*=2.35, TPR=0.6494, FPR=0.7149, PPV=0.4760, Advantage=-0.0656
α=74.00%, θ*=2.35, TPR=0.6494, FPR=0.7149, PPV=0.4760, Advantage=-0.0656
α=75.00%, θ*=2.35, TPR=0.6494, FPR=0.7149, PPV=0.4760, Advantage=-0.0656
α=76.00%, θ*=2.40, TPR=0.6959, FPR=0.7588, PPV=0.4784, Advantage=-0.0629
α=77.00%, θ*=2.40, TPR=0.6959, FPR=0.7588, PPV=0.4784, Advantage=-0.0629
α=78.00%, θ*=2.40, TPR=0.6959, FPR=0.7588, PPV=0.4784, Advantage=-0.0629
α=79.00%, θ*=2.40, TPR=0.6959, FPR=0.7588, PPV=0.4784, Advantage=-0.0629
α=80.00%, θ*=2.40, TPR=0.6959, FPR=0.7588, PPV=0.4784, Advantage=-0.0629
α=81.00%, θ*=2.40, TPR=0.6959, FPR=0.7588, PPV=0.4784, Advantage=-0.0629
α=82.00%, θ*=2.45, TPR=0.7354, FPR=0.8114, PPV=0.4754, Advantage=-0.0760
α=83.00%, θ*=2.45, TPR=0.7354, FPR=0.8114, PPV=0.4754, Advantage=-0.0760
α=84.00%, θ*=2.50, TPR=0.7770, FPR=0.8355, PPV=0.4819, Advantage=-0.0585
α=85.00%, θ*=2.50, TPR=0.7770, FPR=0.8355, PPV=0.4819, Advantage=-0.0585
α=86.00%, θ*=2.55, TPR=0.8111, FPR=0.8509, PPV=0.4880, Advantage=-0.0398
α=87.00%, θ*=2.55, TPR=0.8111, FPR=0.8509, PPV=0.4880, Advantage=-0.0398
α=88.00%, θ*=2.60, TPR=0.8415, FPR=0.8750, PPV=0.4902, Advantage=-0.0335
α=89.00%, θ*=2.60, TPR=0.8415, FPR=0.8750, PPV=0.4902, Advantage=-0.0335
α=90.00%, θ*=2.60, TPR=0.8415, FPR=0.8750, PPV=0.4902, Advantage=-0.0335
α=91.00%, θ*=2.60, TPR=0.8415, FPR=0.8750, PPV=0.4902, Advantage=-0.0335
α=92.00%, θ*=2.65, TPR=0.8652, FPR=0.9145, PPV=0.4862, Advantage=-0.0492
α=93.00%, θ*=2.65, TPR=0.8652, FPR=0.9145, PPV=0.4862, Advantage=-0.0492
α=94.00%, θ*=2.75, TPR=0.9128, FPR=0.9386, PPV=0.4930, Advantage=-0.0258
α=95.00%, θ*=2.80, TPR=0.9265, FPR=0.9474, PPV=0.4944, Advantage=-0.0209
α=96.00%, θ*=2.80, TPR=0.9265, FPR=0.9474, PPV=0.4944, Advantage=-0.0209
α=97.00%, θ*=2.85, TPR=0.9434, FPR=0.9693, PPV=0.4932, Advantage=-0.0259
α=98.00%, θ*=2.90, TPR=0.9561, FPR=0.9781, PPV=0.4943, Advantage=-0.0219
α=99.00%, θ*=2.90, TPR=0.9561, FPR=0.9781, PPV=0.4943, Advantage=-0.0219
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
