α=1.00%, θ*=1.10, TPR=0.0443, FPR=0.0085, PPV=0.8397, Advantage=0.0358
α=42.00%, θ*=1.80, TPR=0.4311, FPR=0.3890, PPV=0.5257, Advantage=0.0421
α=43.00%, θ*=1.85, TPR=0.4702, FPR=0.4228, PPV=0.5265, Advantage=0.0474
α=44.00%, θ*=1.85, TPR=0.4702, FPR=0.4228, PPV=0.5265, Advantage=0.0474
α=45.00%, θ*=1.85, TPR=0.4702, FPR=0.4228, PPV=0.5265, Advantage=0.0474
α=46.00%, θ*=1.85, TPR=0.4702, FPR=0.4228, PPV=0.5265, Advantage=0.0474
α=47.00%, θ*=1.90, TPR=0.5098, FPR=0.4630, PPV=0.5241, Advantage=0.0468
α=48.00%, θ*=1.90, TPR=0.5098, FPR=0.4630, PPV=0.5241, Advantage=0.0468
α=49.00%, θ*=1.90, TPR=0.5098, FPR=0.4630, PPV=0.5241, Advantage=0.0468
α=50.00%, θ*=1.90, TPR=0.5098, FPR=0.4630, PPV=0.5241, Advantage=0.0468
α=51.00%, θ*=1.95, TPR=0.5440, FPR=0.5074, PPV=0.5174, Advantage=0.0366
α=52.00%, θ*=1.95, TPR=0.5440, FPR=0.5074, PPV=0.5174, Advantage=0.0366
α=53.00%, θ*=1.95, TPR=0.5440, FPR=0.5074, PPV=0.5174, Advantage=0.0366
α=54.00%, θ*=1.95, TPR=0.5440, FPR=0.5074, PPV=0.5174, Advantage=0.0366
α=55.00%, θ*=1.95, TPR=0.5440, FPR=0.5074, PPV=0.5174, Advantage=0.0366
α=56.00%, θ*=2.00, TPR=0.5755, FPR=0.5560, PPV=0.5086, Advantage=0.0195
α=57.00%, θ*=2.05, TPR=0.6186, FPR=0.5624, PPV=0.5238, Advantage=0.0562
α=58.00%, θ*=2.10, TPR=0.6540, FPR=0.5772, PPV=0.5312, Advantage=0.0769
α=59.00%, θ*=2.10, TPR=0.6540, FPR=0.5772, PPV=0.5312, Advantage=0.0769
α=60.00%, θ*=2.10, TPR=0.6540, FPR=0.5772, PPV=0.5312, Advantage=0.0769
α=61.00%, θ*=2.10, TPR=0.6540, FPR=0.5772, PPV=0.5312, Advantage=0.0769
α=62.00%, θ*=2.10, TPR=0.6540, FPR=0.5772, PPV=0.5312, Advantage=0.0769
α=63.00%, θ*=2.15, TPR=0.6902, FPR=0.6216, PPV=0.5262, Advantage=0.0686
α=64.00%, θ*=2.15, TPR=0.6902, FPR=0.6216, PPV=0.5262, Advantage=0.0686
α=65.00%, θ*=2.15, TPR=0.6902, FPR=0.6216, PPV=0.5262, Advantage=0.0686
α=66.00%, θ*=2.20, TPR=0.7170, FPR=0.6554, PPV=0.5225, Advantage=0.0616
α=67.00%, θ*=2.20, TPR=0.7170, FPR=0.6554, PPV=0.5225, Advantage=0.0616
α=68.00%, θ*=2.20, TPR=0.7170, FPR=0.6554, PPV=0.5225, Advantage=0.0616
α=69.00%, θ*=2.25, TPR=0.7473, FPR=0.6892, PPV=0.5202, Advantage=0.0581
α=70.00%, θ*=2.25, TPR=0.7473, FPR=0.6892, PPV=0.5202, Advantage=0.0581
α=71.00%, θ*=2.25, TPR=0.7473, FPR=0.6892, PPV=0.5202, Advantage=0.0581
α=72.00%, θ*=2.30, TPR=0.7812, FPR=0.7104, PPV=0.5238, Advantage=0.0709
α=73.00%, θ*=2.30, TPR=0.7812, FPR=0.7104, PPV=0.5238, Advantage=0.0709
α=74.00%, θ*=2.35, TPR=0.8140, FPR=0.7336, PPV=0.5260, Advantage=0.0804
α=75.00%, θ*=2.35, TPR=0.8140, FPR=0.7336, PPV=0.5260, Advantage=0.0804
α=76.00%, θ*=2.35, TPR=0.8140, FPR=0.7336, PPV=0.5260, Advantage=0.0804
α=77.00%, θ*=2.40, TPR=0.8418, FPR=0.7653, PPV=0.5238, Advantage=0.0765
α=78.00%, θ*=2.40, TPR=0.8418, FPR=0.7653, PPV=0.5238, Advantage=0.0765
α=79.00%, θ*=2.45, TPR=0.8615, FPR=0.7822, PPV=0.5241, Advantage=0.0792
α=80.00%, θ*=2.45, TPR=0.8615, FPR=0.7822, PPV=0.5241, Advantage=0.0792
α=81.00%, θ*=2.50, TPR=0.8834, FPR=0.8055, PPV=0.5231, Advantage=0.0779
α=82.00%, θ*=2.50, TPR=0.8834, FPR=0.8055, PPV=0.5231, Advantage=0.0779
α=83.00%, θ*=2.55, TPR=0.9050, FPR=0.8288, PPV=0.5220, Advantage=0.0763
α=84.00%, θ*=2.55, TPR=0.9050, FPR=0.8288, PPV=0.5220, Advantage=0.0763
α=85.00%, θ*=2.55, TPR=0.9050, FPR=0.8288, PPV=0.5220, Advantage=0.0763
α=86.00%, θ*=2.55, TPR=0.9050, FPR=0.8288, PPV=0.5220, Advantage=0.0763
α=87.00%, θ*=2.60, TPR=0.9198, FPR=0.8626, PPV=0.5160, Advantage=0.0572
α=88.00%, θ*=2.60, TPR=0.9198, FPR=0.8626, PPV=0.5160, Advantage=0.0572
α=89.00%, θ*=2.60, TPR=0.9198, FPR=0.8626, PPV=0.5160, Advantage=0.0572
α=90.00%, θ*=2.60, TPR=0.9198, FPR=0.8626, PPV=0.5160, Advantage=0.0572
α=91.00%, θ*=2.65, TPR=0.9286, FPR=0.9006, PPV=0.5077, Advantage=0.0280
α=92.00%, θ*=2.70, TPR=0.9449, FPR=0.9175, PPV=0.5073, Advantage=0.0273
α=93.00%, θ*=2.70, TPR=0.9449, FPR=0.9175, PPV=0.5073, Advantage=0.0273
α=94.00%, θ*=2.85, TPR=0.9727, FPR=0.9366, PPV=0.5095, Advantage=0.0361
α=95.00%, θ*=2.85, TPR=0.9727, FPR=0.9366, PPV=0.5095, Advantage=0.0361
α=96.00%, θ*=2.90, TPR=0.9781, FPR=0.9514, PPV=0.5069, Advantage=0.0267
α=97.00%, θ*=2.95, TPR=0.9857, FPR=0.9641, PPV=0.5056, Advantage=0.0217
α=98.00%, θ*=2.95, TPR=0.9857, FPR=0.9641, PPV=0.5056, Advantage=0.0217
α=99.00%, θ*=3.20, TPR=0.9956, FPR=0.9894, PPV=0.5015, Advantage=0.0061
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
