Logging
iteration 0 | D LOSS = 1.4222 | G LOSS = -0.0621 | AVG R =0.5336 |  
iteration 14050 | D LOSS = 1.1631 | G LOSS = -7683527992387043328.0000 | AVG R =0.3864 |  
iteration 14100 | D LOSS = 1.1592 | G LOSS = -7405986518524755968.0000 | AVG R =0.3864 |  
iteration 14150 | D LOSS = 1.1596 | G LOSS = -6984673453970292736.0000 | AVG R =0.3861 |  
iteration 14200 | D LOSS = 1.1617 | G LOSS = -7899615012593860608.0000 | AVG R =0.3844 |  
iteration 14250 | D LOSS = 1.1515 | G LOSS = -8941738730469720064.0000 | AVG R =0.3838 |  
iteration 14300 | D LOSS = 1.1468 | G LOSS = -10158251589580619776.0000 | AVG R =0.3822 |  
iteration 14350 | D LOSS = 1.1540 | G LOSS = -10531021215768772608.0000 | AVG R =0.3863 |  
iteration 14400 | D LOSS = 1.1413 | G LOSS = -11128516725023178752.0000 | AVG R =0.3801 |  
iteration 14450 | D LOSS = 1.1499 | G LOSS = -11754749070181138432.0000 | AVG R =0.3835 |  
iteration 14500 | D LOSS = 1.1416 | G LOSS = -11208920711827554304.0000 | AVG R =0.3779 |  
iteration 14550 | D LOSS = 1.1362 | G LOSS = -13664983397674516480.0000 | AVG R =0.3775 |  
iteration 14600 | D LOSS = 1.1504 | G LOSS = -15076405583529639936.0000 | AVG R =0.3849 |  
iteration 14650 | D LOSS = 1.1495 | G LOSS = -14920214459245920256.0000 | AVG R =0.3810 |  
iteration 14700 | D LOSS = 1.1447 | G LOSS = -15449473177368920064.0000 | AVG R =0.3795 |  
iteration 14750 | D LOSS = 1.1448 | G LOSS = -16072676367992356864.0000 | AVG R =0.3807 |  
iteration 14800 | D LOSS = 1.1475 | G LOSS = -18228155664549543936.0000 | AVG R =0.3790 |  
iteration 14850 | D LOSS = 1.1489 | G LOSS = -17136132810470326272.0000 | AVG R =0.3817 |  
iteration 14900 | D LOSS = 1.1555 | G LOSS = -20099908184582389760.0000 | AVG R =0.3840 |  
iteration 14950 | D LOSS = 1.1595 | G LOSS = -19368407496669528064.0000 | AVG R =0.3872 |  
iteration 15000 | D LOSS = 1.1577 | G LOSS = -24497422532058546176.0000 | AVG R =0.3898 |  
iteration 15050 | D LOSS = 1.1474 | G LOSS = -23105264889433686016.0000 | AVG R =0.3813 |  
iteration 15100 | D LOSS = 1.1553 | G LOSS = -25858919193431244800.0000 | AVG R =0.3859 |  
iteration 15150 | D LOSS = 1.1533 | G LOSS = -32836831200646529024.0000 | AVG R =0.3863 |  
iteration 15200 | D LOSS = 1.1567 | G LOSS = -29355885139247235072.0000 | AVG R =0.3846 |  
iteration 15250 | D LOSS = 1.1557 | G LOSS = -27975094247830323200.0000 | AVG R =0.3896 |  
iteration 15300 | D LOSS = 1.1507 | G LOSS = -39142332473848889344.0000 | AVG R =0.3890 |  
iteration 15350 | D LOSS = 1.1663 | G LOSS = -32952077611423498240.0000 | AVG R =0.3960 |  
iteration 15400 | D LOSS = 1.1560 | G LOSS = -41896679470171947008.0000 | AVG R =0.3865 |  
iteration 15450 | D LOSS = 1.1661 | G LOSS = -35780465720760991744.0000 | AVG R =0.3867 |  
iteration 15500 | D LOSS = 1.1644 | G LOSS = -49765879792118267904.0000 | AVG R =0.3892 |  
iteration 15550 | D LOSS = 1.1574 | G LOSS = -50225110614668214272.0000 | AVG R =0.3895 |  
iteration 15600 | D LOSS = 1.1616 | G LOSS = -50247364730014400512.0000 | AVG R =0.3869 |  
iteration 15650 | D LOSS = 1.1598 | G LOSS = -58931149236514848768.0000 | AVG R =0.3875 |  
iteration 15700 | D LOSS = 1.1582 | G LOSS = -56187731385771884544.0000 | AVG R =0.3868 |  
iteration 15750 | D LOSS = 1.1513 | G LOSS = -55441721542418890752.0000 | AVG R =0.3865 |  
iteration 15800 | D LOSS = 1.1644 | G LOSS = -49574041401350422528.0000 | AVG R =0.3888 |  
iteration 15850 | D LOSS = 1.1542 | G LOSS = -72134449900709478400.0000 | AVG R =0.3855 |  
iteration 15900 | D LOSS = 1.1533 | G LOSS = -68511633853978247168.0000 | AVG R =0.3855 |  
iteration 15950 | D LOSS = 1.1593 | G LOSS = -77305219989674917888.0000 | AVG R =0.3869 |  
iteration 16000 | D LOSS = 1.1603 | G LOSS = -71590147664495247360.0000 | AVG R =0.3903 |  
iteration 16050 | D LOSS = 1.1649 | G LOSS = -86517482561042644992.0000 | AVG R =0.3925 |  
iteration 16100 | D LOSS = 1.1678 | G LOSS = -75809233265015914496.0000 | AVG R =0.3944 |  
iteration 16150 | D LOSS = 1.1616 | G LOSS = -108098169025448640512.0000 | AVG R =0.3885 |  
iteration 16200 | D LOSS = 1.1705 | G LOSS = -112266153723556790272.0000 | AVG R =0.3981 |  
iteration 16250 | D LOSS = 1.1585 | G LOSS = -125540812692394082304.0000 | AVG R =0.3847 |  
iteration 16300 | D LOSS = 1.1709 | G LOSS = -134695610388047724544.0000 | AVG R =0.3883 |  
iteration 16350 | D LOSS = 1.1642 | G LOSS = -118066605325656522752.0000 | AVG R =0.3922 |  
iteration 16400 | D LOSS = 1.1631 | G LOSS = -133933103472231579648.0000 | AVG R =0.3874 |  
iteration 16450 | D LOSS = 1.1578 | G LOSS = -152694246298833911808.0000 | AVG R =0.3834 |  
iteration 16500 | D LOSS = 1.1569 | G LOSS = -160422440851587727360.0000 | AVG R =0.3887 |  
iteration 16550 | D LOSS = 1.1550 | G LOSS = -187591443542676865024.0000 | AVG R =0.3867 |  
iteration 16600 | D LOSS = 1.1631 | G LOSS = -144118512999018266624.0000 | AVG R =0.3915 |  
iteration 16650 | D LOSS = 1.1537 | G LOSS = -177457447179604983808.0000 | AVG R =0.3917 |  
iteration 16700 | D LOSS = 1.1705 | G LOSS = -193261475473536319488.0000 | AVG R =0.3913 |  
iteration 16750 | D LOSS = 1.1639 | G LOSS = -194904304175108063232.0000 | AVG R =0.3882 |  
iteration 16800 | D LOSS = 1.1564 | G LOSS = -176957195777245970432.0000 | AVG R =0.3836 |  
iteration 16850 | D LOSS = 1.1553 | G LOSS = -190854917199218343936.0000 | AVG R =0.3875 |  
iteration 16900 | D LOSS = 1.1528 | G LOSS = -264697168142608105472.0000 | AVG R =0.3830 |  
iteration 16950 | D LOSS = 1.1496 | G LOSS = -280656500254939545600.0000 | AVG R =0.3824 |  
iteration 17000 | D LOSS = 1.1590 | G LOSS = -225732024166598574080.0000 | AVG R =0.3837 |  
iteration 17050 | D LOSS = 1.1583 | G LOSS = -288872455757960839168.0000 | AVG R =0.3844 |  
iteration 17100 | D LOSS = 1.1381 | G LOSS = -323113007065509920768.0000 | AVG R =0.3781 |  
iteration 17150 | D LOSS = 1.1723 | G LOSS = -213931783902329831424.0000 | AVG R =0.3976 |  
iteration 17200 | D LOSS = 1.1497 | G LOSS = -320851742655732776960.0000 | AVG R =0.3824 |  
iteration 17250 | D LOSS = 1.1491 | G LOSS = -322416286129406869504.0000 | AVG R =0.3860 |  
iteration 17300 | D LOSS = 1.1453 | G LOSS = -332619120716470550528.0000 | AVG R =0.3814 |  
iteration 17350 | D LOSS = 1.1447 | G LOSS = -427608164447666831360.0000 | AVG R =0.3811 |  
iteration 17400 | D LOSS = 1.1406 | G LOSS = -376566618070863314944.0000 | AVG R =0.3775 |  
iteration 17450 | D LOSS = 1.1332 | G LOSS = -372612352044915752960.0000 | AVG R =0.3750 |  
iteration 17500 | D LOSS = 1.1331 | G LOSS = -374783122249680420864.0000 | AVG R =0.3747 |  
iteration 17550 | D LOSS = 1.1357 | G LOSS = -430643766518374989824.0000 | AVG R =0.3758 |  
iteration 17600 | D LOSS = 1.1356 | G LOSS = -527970635853013712896.0000 | AVG R =0.3787 |  
iteration 17650 | D LOSS = 1.1389 | G LOSS = -527078149070608400384.0000 | AVG R =0.3783 |  
iteration 17700 | D LOSS = 1.1204 | G LOSS = -507381937575280246784.0000 | AVG R =0.3652 |  
iteration 17750 | D LOSS = 1.1276 | G LOSS = -498054842009507594240.0000 | AVG R =0.3730 |  
iteration 17800 | D LOSS = 1.1279 | G LOSS = -477467234447308881920.0000 | AVG R =0.3738 |  
iteration 17850 | D LOSS = 1.1233 | G LOSS = -568410954997591703552.0000 | AVG R =0.3725 |  
iteration 17900 | D LOSS = 1.1327 | G LOSS = -467114303328914243584.0000 | AVG R =0.3738 |  
iteration 17950 | D LOSS = 1.1346 | G LOSS = -582411238864203022336.0000 | AVG R =0.3756 |  
iteration 18000 | D LOSS = 1.1301 | G LOSS = -525631543612176072704.0000 | AVG R =0.3784 |  
iteration 18050 | D LOSS = 1.1348 | G LOSS = -505097662586157006848.0000 | AVG R =0.3769 |  
iteration 18100 | D LOSS = 1.1383 | G LOSS = -573909181639541391360.0000 | AVG R =0.3764 |  
iteration 18150 | D LOSS = 1.1527 | G LOSS = -561744677571036971008.0000 | AVG R =0.3877 |  
iteration 18200 | D LOSS = 1.1445 | G LOSS = -508051355438642364416.0000 | AVG R =0.3821 |  
iteration 18250 | D LOSS = 1.1434 | G LOSS = -664420838100573356032.0000 | AVG R =0.3805 |  
iteration 18300 | D LOSS = 1.1389 | G LOSS = -589646447587434168320.0000 | AVG R =0.3776 |  
iteration 18350 | D LOSS = 1.1300 | G LOSS = -699272928979398426624.0000 | AVG R =0.3755 |  
iteration 18400 | D LOSS = 1.1455 | G LOSS = -727749470898238783488.0000 | AVG R =0.3817 |  
iteration 18450 | D LOSS = 1.1422 | G LOSS = -661399837544282062848.0000 | AVG R =0.3787 |  
iteration 18500 | D LOSS = 1.1535 | G LOSS = -704353059727816523776.0000 | AVG R =0.3860 |  
iteration 18550 | D LOSS = 1.1393 | G LOSS = -714625137159151026176.0000 | AVG R =0.3804 |  
iteration 18600 | D LOSS = 1.1565 | G LOSS = -652905133853386997760.0000 | AVG R =0.3874 |  
iteration 18650 | D LOSS = 1.1485 | G LOSS = -705001789180390408192.0000 | AVG R =0.3840 |  
iteration 18700 | D LOSS = 1.1549 | G LOSS = -1012845482446789017600.0000 | AVG R =0.3808 |  
iteration 18750 | D LOSS = 1.1417 | G LOSS = -657706534006117367808.0000 | AVG R =0.3801 |  
iteration 18800 | D LOSS = 1.1433 | G LOSS = -801292197282036318208.0000 | AVG R =0.3810 |  
iteration 18850 | D LOSS = 1.1586 | G LOSS = -799764632583427588096.0000 | AVG R =0.3857 |  
iteration 18900 | D LOSS = 1.1568 | G LOSS = -723660695017795616768.0000 | AVG R =0.3848 |  
iteration 18950 | D LOSS = 1.1524 | G LOSS = -954719492381155000320.0000 | AVG R =0.3838 |  
iteration 19000 | D LOSS = 1.1590 | G LOSS = -818147763312400531456.0000 | AVG R =0.3890 |  
iteration 19050 | D LOSS = 1.1484 | G LOSS = -745282828672522256384.0000 | AVG R =0.3840 |  
iteration 19100 | D LOSS = 1.1470 | G LOSS = -800178400799192252416.0000 | AVG R =0.3834 |  
iteration 19150 | D LOSS = 1.1531 | G LOSS = -882946117700960649216.0000 | AVG R =0.3861 |  
iteration 19200 | D LOSS = 1.1495 | G LOSS = -738210980988899557376.0000 | AVG R =0.3840 |  
iteration 19250 | D LOSS = 1.1533 | G LOSS = -976082176476098592768.0000 | AVG R =0.3824 |  
iteration 19300 | D LOSS = 1.1506 | G LOSS = -936570267357828612096.0000 | AVG R =0.3838 |  
iteration 19350 | D LOSS = 1.1604 | G LOSS = -1148002940495060795392.0000 | AVG R =0.3913 |  
iteration 19400 | D LOSS = 1.1539 | G LOSS = -995124240125551181824.0000 | AVG R =0.3869 |  
iteration 19450 | D LOSS = 1.1595 | G LOSS = -1128986209593512165376.0000 | AVG R =0.3841 |  
iteration 19500 | D LOSS = 1.1582 | G LOSS = -902051302113940602880.0000 | AVG R =0.3884 |  
iteration 19550 | D LOSS = 1.1482 | G LOSS = -893129389777142939648.0000 | AVG R =0.3820 |  
iteration 19600 | D LOSS = 1.1632 | G LOSS = -1098196224841086926848.0000 | AVG R =0.3891 |  
iteration 19650 | D LOSS = 1.1525 | G LOSS = -1152572897848190828544.0000 | AVG R =0.3869 |  
iteration 19700 | D LOSS = 1.1581 | G LOSS = -1108560907539759235072.0000 | AVG R =0.3898 |  
iteration 19750 | D LOSS = 1.1441 | G LOSS = -928051004975215542272.0000 | AVG R =0.3790 |  
iteration 19800 | D LOSS = 1.1343 | G LOSS = -1003808095000795807744.0000 | AVG R =0.3794 |  
iteration 19850 | D LOSS = 1.1474 | G LOSS = -1096176923358164680704.0000 | AVG R =0.3816 |  
iteration 19900 | D LOSS = 1.1413 | G LOSS = -990265770921292726272.0000 | AVG R =0.3810 |  
iteration 19950 | D LOSS = 1.1619 | G LOSS = -1029448776529276305408.0000 | AVG R =0.3869 |  
iteration 20000 | D LOSS = 1.1555 | G LOSS = -961340628258319761408.0000 | AVG R =0.3897 |  
iteration 20050 | D LOSS = 1.1553 | G LOSS = -1234533203779264708608.0000 | AVG R =0.3876 |  
iteration 20100 | D LOSS = 1.1746 | G LOSS = -808989482363910094848.0000 | AVG R =0.3949 |  
iteration 20150 | D LOSS = 1.1499 | G LOSS = -1043193832960755236864.0000 | AVG R =0.3852 |  
iteration 20200 | D LOSS = 1.1470 | G LOSS = -1064794926360972754944.0000 | AVG R =0.3786 |  
iteration 20250 | D LOSS = 1.1481 | G LOSS = -1084712095713018773504.0000 | AVG R =0.3832 |  
iteration 20300 | D LOSS = 1.1625 | G LOSS = 367240437298764972032.0000 | AVG R =0.3879 |  
iteration 20350 | D LOSS = 1.1614 | G LOSS = -926296852920354734080.0000 | AVG R =0.3898 |  
iteration 20400 | D LOSS = 1.1672 | G LOSS = 462416661889473839104.0000 | AVG R =0.3949 |  
iteration 20450 | D LOSS = 1.1458 | G LOSS = -1229632442959755476992.0000 | AVG R =0.3816 |  
iteration 20500 | D LOSS = 1.1554 | G LOSS = -1447218651669091844096.0000 | AVG R =0.3850 |  
iteration 20550 | D LOSS = 1.1467 | G LOSS = -1206358965985411596288.0000 | AVG R =0.3833 |  
iteration 20600 | D LOSS = 1.1642 | G LOSS = -944244823335333003264.0000 | AVG R =0.3871 |  
iteration 20650 | D LOSS = 1.1663 | G LOSS = 369216497188390043648.0000 | AVG R =0.3939 |  
iteration 20700 | D LOSS = 1.1491 | G LOSS = -584804866881778352128.0000 | AVG R =0.3841 |  
iteration 20750 | D LOSS = 1.1258 | G LOSS = -1084264620868793008128.0000 | AVG R =0.3710 |  
iteration 20800 | D LOSS = 1.1311 | G LOSS = -1077188058479310405632.0000 | AVG R =0.3729 |  
iteration 20850 | D LOSS = 1.1668 | G LOSS = -266448136011794874368.0000 | AVG R =0.3927 |  
iteration 20900 | D LOSS = 1.1668 | G LOSS = -1060118571466646093824.0000 | AVG R =0.3953 |  
iteration 20950 | D LOSS = 1.1547 | G LOSS = -1304852689836004343808.0000 | AVG R =0.3872 |  
iteration 21000 | D LOSS = 1.1417 | G LOSS = -1123174947593088139264.0000 | AVG R =0.3816 |  
iteration 21050 | D LOSS = 1.1505 | G LOSS = -1307880656897969225728.0000 | AVG R =0.3850 |  
iteration 21100 | D LOSS = 1.1691 | G LOSS = -1328739782259577454592.0000 | AVG R =0.3944 |  
iteration 21150 | D LOSS = 1.1647 | G LOSS = -1365614130108580233216.0000 | AVG R =0.3933 |  
iteration 21200 | D LOSS = 1.1622 | G LOSS = -1181096868300606930944.0000 | AVG R =0.3904 |  
iteration 21250 | D LOSS = 1.1690 | G LOSS = -1331211695505050435584.0000 | AVG R =0.3915 |  
iteration 21300 | D LOSS = 1.1699 | G LOSS = -1321633946472516943872.0000 | AVG R =0.3970 |  
iteration 21350 | D LOSS = 1.1416 | G LOSS = -1599702090802555518976.0000 | AVG R =0.3841 |  
iteration 21400 | D LOSS = 1.1702 | G LOSS = -1362309473144508776448.0000 | AVG R =0.3911 |  
iteration 21450 | D LOSS = 1.1582 | G LOSS = -1632684061936114991104.0000 | AVG R =0.3880 |  
iteration 21500 | D LOSS = 1.1576 | G LOSS = -1692825835047462371328.0000 | AVG R =0.3876 |  
iteration 21550 | D LOSS = 1.1672 | G LOSS = -1137300980405544943616.0000 | AVG R =0.3925 |  
iteration 21600 | D LOSS = 1.1573 | G LOSS = -1450764110475739267072.0000 | AVG R =0.3875 |  
iteration 21650 | D LOSS = 1.1545 | G LOSS = -1231116801249439121408.0000 | AVG R =0.3882 |  
iteration 21700 | D LOSS = 1.1767 | G LOSS = -1187490009446636060672.0000 | AVG R =0.3932 |  
iteration 21750 | D LOSS = 1.1588 | G LOSS = -1496457773032528674816.0000 | AVG R =0.3906 |  
iteration 21800 | D LOSS = 1.1522 | G LOSS = -1448464319178524852224.0000 | AVG R =0.3883 |  
iteration 21850 | D LOSS = 1.1620 | G LOSS = -1250826242068672675840.0000 | AVG R =0.3913 |  
iteration 21900 | D LOSS = 1.1686 | G LOSS = -1806638130818090795008.0000 | AVG R =0.3850 |  
iteration 21950 | D LOSS = 1.1590 | G LOSS = -1434323016348581494784.0000 | AVG R =0.3868 |  
iteration 22000 | D LOSS = 1.1601 | G LOSS = -1474300344340842545152.0000 | AVG R =0.3837 |  
iteration 22050 | D LOSS = 1.1725 | G LOSS = -1449101578525797777408.0000 | AVG R =0.3899 |  
iteration 22100 | D LOSS = 1.1575 | G LOSS = -1756622842206374330368.0000 | AVG R =0.3865 |  
iteration 22150 | D LOSS = 1.1669 | G LOSS = -1331664588742577881088.0000 | AVG R =0.3928 |  
iteration 22200 | D LOSS = 1.1530 | G LOSS = -1647574369679085404160.0000 | AVG R =0.3829 |  
iteration 22250 | D LOSS = 1.1680 | G LOSS = -1885497004718278311936.0000 | AVG R =0.3911 |  
iteration 22300 | D LOSS = 1.1393 | G LOSS = -1309577810270046126080.0000 | AVG R =0.3784 |  
iteration 22350 | D LOSS = 1.1475 | G LOSS = -1897110380782383267840.0000 | AVG R =0.3821 |  
iteration 22400 | D LOSS = 1.1320 | G LOSS = -1958900049144883183616.0000 | AVG R =0.3709 |  
iteration 22450 | D LOSS = 1.1411 | G LOSS = -1535112168634249641984.0000 | AVG R =0.3779 |  
iteration 22500 | D LOSS = 1.1309 | G LOSS = -1908353476514625355776.0000 | AVG R =0.3729 |  
iteration 22550 | D LOSS = 1.1344 | G LOSS = -1820740027151294660608.0000 | AVG R =0.3757 |  
iteration 22600 | D LOSS = 1.1241 | G LOSS = -1691622670259512672256.0000 | AVG R =0.3699 |  
iteration 22650 | D LOSS = 1.1358 | G LOSS = -1919519588840737079296.0000 | AVG R =0.3714 |  
iteration 22700 | D LOSS = 1.1297 | G LOSS = -1379447217839025422336.0000 | AVG R =0.3742 |  
iteration 22750 | D LOSS = 1.1414 | G LOSS = -1650266818568811184128.0000 | AVG R =0.3815 |  
iteration 22800 | D LOSS = 1.1391 | G LOSS = -1983700246392905662464.0000 | AVG R =0.3781 |  
iteration 22850 | D LOSS = 1.1323 | G LOSS = -2044835485434553303040.0000 | AVG R =0.3763 |  
iteration 22900 | D LOSS = 1.1339 | G LOSS = -1815220584332975407104.0000 | AVG R =0.3760 |  
iteration 22950 | D LOSS = 1.1329 | G LOSS = -2304346969712476815360.0000 | AVG R =0.3772 |  
iteration 23000 | D LOSS = 1.1448 | G LOSS = -2090588116998963593216.0000 | AVG R =0.3814 |  
iteration 23050 | D LOSS = 1.1276 | G LOSS = -1746399952527220015104.0000 | AVG R =0.3737 |  
iteration 23100 | D LOSS = 1.1325 | G LOSS = -1562623955070414225408.0000 | AVG R =0.3755 |  
iteration 23150 | D LOSS = 1.1391 | G LOSS = -2293714533942208495616.0000 | AVG R =0.3794 |  
iteration 23200 | D LOSS = 1.1526 | G LOSS = -2116723350061524713472.0000 | AVG R =0.3824 |  
iteration 23250 | D LOSS = 1.1282 | G LOSS = -2204667391785002074112.0000 | AVG R =0.3724 |  
iteration 23300 | D LOSS = 1.1421 | G LOSS = -2254818773547958140928.0000 | AVG R =0.3748 |  
iteration 23350 | D LOSS = 1.1482 | G LOSS = -2102466501753641631744.0000 | AVG R =0.3806 |  
iteration 23400 | D LOSS = 1.1358 | G LOSS = -2222341487047640875008.0000 | AVG R =0.3765 |  
iteration 23450 | D LOSS = 1.1521 | G LOSS = -2074962596616824946688.0000 | AVG R =0.3852 |  
iteration 23500 | D LOSS = 1.1430 | G LOSS = -2263387012576518864896.0000 | AVG R =0.3800 |  
iteration 23550 | D LOSS = 1.1480 | G LOSS = -2282029522496530677760.0000 | AVG R =0.3850 |  
iteration 23600 | D LOSS = 1.1424 | G LOSS = -2301229634345406300160.0000 | AVG R =0.3812 |  
iteration 23650 | D LOSS = 1.1410 | G LOSS = -2335266151479212244992.0000 | AVG R =0.3799 |  
iteration 23700 | D LOSS = 1.1461 | G LOSS = -2568418348613112954880.0000 | AVG R =0.3838 |  
iteration 23750 | D LOSS = 1.1580 | G LOSS = -2451966239773403643904.0000 | AVG R =0.3910 |  
iteration 23800 | D LOSS = 1.1495 | G LOSS = -2531358227279481143296.0000 | AVG R =0.3862 |  
iteration 23850 | D LOSS = 1.1584 | G LOSS = -2251180990948949622784.0000 | AVG R =0.3889 |  
iteration 23900 | D LOSS = 1.1611 | G LOSS = -2832354056574974558208.0000 | AVG R =0.3871 |  
iteration 23950 | D LOSS = 1.1614 | G LOSS = -2473136817196742213632.0000 | AVG R =0.3894 |  
iteration 24000 | D LOSS = 1.1429 | G LOSS = -2535413437268951564288.0000 | AVG R =0.3838 |  
iteration 24050 | D LOSS = 1.1528 | G LOSS = -2346003858890770350080.0000 | AVG R =0.3868 |  
iteration 24100 | D LOSS = 1.1573 | G LOSS = -2476997527977305571328.0000 | AVG R =0.3873 |  
iteration 24150 | D LOSS = 1.1428 | G LOSS = -2161943993919951863808.0000 | AVG R =0.3810 |  
iteration 24200 | D LOSS = 1.1563 | G LOSS = -2897896067852004229120.0000 | AVG R =0.3890 |  
iteration 24250 | D LOSS = 1.1554 | G LOSS = -2654016296405706997760.0000 | AVG R =0.3864 |  
iteration 24300 | D LOSS = 1.1551 | G LOSS = -3132102107298709635072.0000 | AVG R =0.3840 |  
iteration 24350 | D LOSS = 1.1521 | G LOSS = -2857625442934010675200.0000 | AVG R =0.3804 |  
iteration 24400 | D LOSS = 1.1492 | G LOSS = -2519055237522435080192.0000 | AVG R =0.3791 |  
iteration 24450 | D LOSS = 1.1542 | G LOSS = -3023883704477740433408.0000 | AVG R =0.3838 |  
iteration 24500 | D LOSS = 1.1496 | G LOSS = -2855343806772794097664.0000 | AVG R =0.3856 |  
iteration 24550 | D LOSS = 1.1422 | G LOSS = -3138663851955788447744.0000 | AVG R =0.3812 |  
iteration 24600 | D LOSS = 1.1324 | G LOSS = -3102320647387838676992.0000 | AVG R =0.3754 |  
iteration 24650 | D LOSS = 1.1415 | G LOSS = -3279446376307390152704.0000 | AVG R =0.3808 |  
iteration 24700 | D LOSS = 1.1682 | G LOSS = -2479307593111169925120.0000 | AVG R =0.3927 |  
iteration 24750 | D LOSS = 1.1591 | G LOSS = -3477483162721752973312.0000 | AVG R =0.3897 |  
iteration 24800 | D LOSS = 1.1438 | G LOSS = -3320353979097679921152.0000 | AVG R =0.3841 |  
iteration 24850 | D LOSS = 1.1456 | G LOSS = -3499498165075223511040.0000 | AVG R =0.3808 |  
iteration 24900 | D LOSS = 1.1543 | G LOSS = -3053327394416558604288.0000 | AVG R =0.3804 |  
iteration 24950 | D LOSS = 1.1482 | G LOSS = -3357397493407685804032.0000 | AVG R =0.3793 |  
iteration 25000 | D LOSS = 1.1473 | G LOSS = -2890350005201368252416.0000 | AVG R =0.3796 |  
iteration 25050 | D LOSS = 1.1462 | G LOSS = -3308181593729827602432.0000 | AVG R =0.3790 |  
iteration 25100 | D LOSS = 1.1450 | G LOSS = -4043863170209261027328.0000 | AVG R =0.3798 |  
iteration 25150 | D LOSS = 1.1444 | G LOSS = -3006829698588795207680.0000 | AVG R =0.3833 |  
iteration 25200 | D LOSS = 1.1443 | G LOSS = -3429503219666631262208.0000 | AVG R =0.3848 |  
iteration 25250 | D LOSS = 1.1412 | G LOSS = -3967859859947803115520.0000 | AVG R =0.3833 |  
iteration 25300 | D LOSS = 1.1544 | G LOSS = -3326085935523415719936.0000 | AVG R =0.3806 |  
iteration 25350 | D LOSS = 1.1419 | G LOSS = -3634584761798108381184.0000 | AVG R =0.3789 |  
iteration 25400 | D LOSS = 1.1563 | G LOSS = -3406895431012208082944.0000 | AVG R =0.3825 |  
iteration 25450 | D LOSS = 1.1305 | G LOSS = -3214938504094795431936.0000 | AVG R =0.3699 |  
iteration 25500 | D LOSS = 1.1336 | G LOSS = -3180791085820165488640.0000 | AVG R =0.3731 |  
iteration 25550 | D LOSS = 1.1299 | G LOSS = -3953746986090507534336.0000 | AVG R =0.3725 |  
iteration 25600 | D LOSS = 1.1318 | G LOSS = -3772458242265405456384.0000 | AVG R =0.3745 |  
iteration 25650 | D LOSS = 1.1320 | G LOSS = -3199296376689030856704.0000 | AVG R =0.3715 |  
iteration 25700 | D LOSS = 1.1277 | G LOSS = -3802831362577322213376.0000 | AVG R =0.3736 |  
iteration 25750 | D LOSS = 1.1260 | G LOSS = -3632502128445426237440.0000 | AVG R =0.3741 |  
iteration 25800 | D LOSS = 1.1249 | G LOSS = -3855004438360502566912.0000 | AVG R =0.3747 |  
iteration 25850 | D LOSS = 1.1274 | G LOSS = -4382276031108855365632.0000 | AVG R =0.3743 |  
iteration 25900 | D LOSS = 1.1259 | G LOSS = -5097237108652710559744.0000 | AVG R =0.3735 |  
iteration 25950 | D LOSS = 1.1238 | G LOSS = -3826346626556660547584.0000 | AVG R =0.3690 |  
iteration 26000 | D LOSS = 1.1272 | G LOSS = -3873696347138927099904.0000 | AVG R =0.3737 |  
iteration 26050 | D LOSS = 1.1314 | G LOSS = -3636401119822822244352.0000 | AVG R =0.3742 |  
iteration 26100 | D LOSS = 1.1306 | G LOSS = -3940541024608173686784.0000 | AVG R =0.3744 |  
iteration 26150 | D LOSS = 1.1312 | G LOSS = -3906896039166972264448.0000 | AVG R =0.3781 |  
iteration 26200 | D LOSS = 1.1211 | G LOSS = -4113749466276842962944.0000 | AVG R =0.3707 |  
iteration 26250 | D LOSS = 1.1380 | G LOSS = -4143871229434557104128.0000 | AVG R =0.3746 |  
iteration 26300 | D LOSS = 1.1262 | G LOSS = -4077689425535464112128.0000 | AVG R =0.3734 |  
iteration 26350 | D LOSS = 1.1274 | G LOSS = -4738583382177852948480.0000 | AVG R =0.3698 |  
iteration 26400 | D LOSS = 1.1328 | G LOSS = -4224545898409505062912.0000 | AVG R =0.3691 |  
iteration 26450 | D LOSS = 1.1220 | G LOSS = -4434992635072063995904.0000 | AVG R =0.3694 |  
iteration 26500 | D LOSS = 1.1296 | G LOSS = -4323341644910108344320.0000 | AVG R =0.3755 |  
iteration 26550 | D LOSS = 1.1176 | G LOSS = -4268613057813371944960.0000 | AVG R =0.3672 |  
iteration 26600 | D LOSS = 1.1198 | G LOSS = -4851042768472921604096.0000 | AVG R =0.3726 |  
iteration 26650 | D LOSS = 1.1295 | G LOSS = -4634989613224239824896.0000 | AVG R =0.3743 |  
iteration 26700 | D LOSS = 1.1547 | G LOSS = -3767374522711034298368.0000 | AVG R =0.3880 |  
iteration 26750 | D LOSS = 1.1379 | G LOSS = -4563168176691772129280.0000 | AVG R =0.3801 |  
iteration 26800 | D LOSS = 1.1419 | G LOSS = -3962559123186388041728.0000 | AVG R =0.3774 |  
iteration 26850 | D LOSS = 1.1361 | G LOSS = -4686202014911906709504.0000 | AVG R =0.3755 |  
iteration 26900 | D LOSS = 1.1354 | G LOSS = -3954341742716297150464.0000 | AVG R =0.3745 |  
iteration 26950 | D LOSS = 1.1313 | G LOSS = -4866508692543265308672.0000 | AVG R =0.3742 |  
iteration 27000 | D LOSS = 1.1378 | G LOSS = -4731262218033608785920.0000 | AVG R =0.3769 |  
