Logging
ITERATION 0.0000 | TOTAL G LOSS -0.0621
ITERATION 10117.0000 | TOTAL G LOSS -11368309207334912.0000
ITERATION 10118.0000 | TOTAL G LOSS -11016306572656640.0000
ITERATION 10119.0000 | TOTAL G LOSS -12516528985473024.0000
ITERATION 10120.0000 | TOTAL G LOSS -10759337605595136.0000
ITERATION 10121.0000 | TOTAL G LOSS -12294282681516032.0000
ITERATION 10122.0000 | TOTAL G LOSS -13833374548361216.0000
ITERATION 10123.0000 | TOTAL G LOSS -8862238739791872.0000
ITERATION 10124.0000 | TOTAL G LOSS -11385345195114496.0000
ITERATION 10125.0000 | TOTAL G LOSS -12494182270631936.0000
ITERATION 10126.0000 | TOTAL G LOSS -12046159199600640.0000
ITERATION 10127.0000 | TOTAL G LOSS -11872587760009216.0000
ITERATION 10128.0000 | TOTAL G LOSS -13720989212868608.0000
ITERATION 10129.0000 | TOTAL G LOSS -11737965231341568.0000
ITERATION 10130.0000 | TOTAL G LOSS -13241880242290688.0000
ITERATION 10131.0000 | TOTAL G LOSS -11127349730869248.0000
ITERATION 10132.0000 | TOTAL G LOSS -9469172379549696.0000
ITERATION 10133.0000 | TOTAL G LOSS -10422071003709440.0000
ITERATION 10134.0000 | TOTAL G LOSS -10560673893318656.0000
ITERATION 10135.0000 | TOTAL G LOSS -11193555577995264.0000
ITERATION 10136.0000 | TOTAL G LOSS -9253760442302464.0000
ITERATION 10137.0000 | TOTAL G LOSS -10406020710924288.0000
ITERATION 10138.0000 | TOTAL G LOSS -12051375437381632.0000
ITERATION 10139.0000 | TOTAL G LOSS -10076201582329856.0000
ITERATION 10140.0000 | TOTAL G LOSS -13461388504596480.0000
ITERATION 10141.0000 | TOTAL G LOSS -12984798532337664.0000
ITERATION 10142.0000 | TOTAL G LOSS -11679681451393024.0000
ITERATION 10143.0000 | TOTAL G LOSS -11495318906470400.0000
ITERATION 10144.0000 | TOTAL G LOSS -9643555567960064.0000
ITERATION 10145.0000 | TOTAL G LOSS -11163882722689024.0000
ITERATION 10146.0000 | TOTAL G LOSS -12389579415879680.0000
ITERATION 10147.0000 | TOTAL G LOSS -11971907804987392.0000
ITERATION 10148.0000 | TOTAL G LOSS -9511658196041728.0000
ITERATION 10149.0000 | TOTAL G LOSS -12244586688675840.0000
ITERATION 10150.0000 | TOTAL G LOSS -11905013689352192.0000
ITERATION 10151.0000 | TOTAL G LOSS -12012997757108224.0000
ITERATION 10152.0000 | TOTAL G LOSS -12082436640866304.0000
ITERATION 10153.0000 | TOTAL G LOSS -12411677022617600.0000
ITERATION 10154.0000 | TOTAL G LOSS -11475379520798720.0000
ITERATION 10155.0000 | TOTAL G LOSS -13407585449279488.0000
ITERATION 10156.0000 | TOTAL G LOSS -14102162191679488.0000
ITERATION 10157.0000 | TOTAL G LOSS -13572603461500928.0000
ITERATION 10158.0000 | TOTAL G LOSS -12050651735392256.0000
ITERATION 10159.0000 | TOTAL G LOSS -11878407440695296.0000
ITERATION 10160.0000 | TOTAL G LOSS -13695407313911808.0000
ITERATION 10161.0000 | TOTAL G LOSS -11034069483651072.0000
ITERATION 10162.0000 | TOTAL G LOSS -11725302594011136.0000
ITERATION 10163.0000 | TOTAL G LOSS -13710200255021056.0000
ITERATION 10164.0000 | TOTAL G LOSS -14437246950178816.0000
ITERATION 10165.0000 | TOTAL G LOSS -9293529691979776.0000
ITERATION 10166.0000 | TOTAL G LOSS -7946287571795968.0000
ITERATION 10167.0000 | TOTAL G LOSS -9210847276564480.0000
ITERATION 10168.0000 | TOTAL G LOSS -14939918111342592.0000
ITERATION 10169.0000 | TOTAL G LOSS -12346659807690752.0000
ITERATION 10170.0000 | TOTAL G LOSS -11022097262313472.0000
ITERATION 10171.0000 | TOTAL G LOSS -13531446937387008.0000
ITERATION 10172.0000 | TOTAL G LOSS -10908553359392768.0000
ITERATION 10173.0000 | TOTAL G LOSS -12858657490337792.0000
ITERATION 10174.0000 | TOTAL G LOSS -12621983317491712.0000
ITERATION 10175.0000 | TOTAL G LOSS -11323640473714688.0000
ITERATION 10176.0000 | TOTAL G LOSS -10894772956823552.0000
ITERATION 10177.0000 | TOTAL G LOSS -14008748800475136.0000
ITERATION 10178.0000 | TOTAL G LOSS -13746334888624128.0000
ITERATION 10179.0000 | TOTAL G LOSS -12160804761632768.0000
ITERATION 10180.0000 | TOTAL G LOSS -14927935152586752.0000
ITERATION 10181.0000 | TOTAL G LOSS -13128086157524992.0000
ITERATION 10182.0000 | TOTAL G LOSS -13482707648512000.0000
ITERATION 10183.0000 | TOTAL G LOSS -13897873145987072.0000
ITERATION 10184.0000 | TOTAL G LOSS -13794670450573312.0000
ITERATION 10185.0000 | TOTAL G LOSS -10997181083287552.0000
ITERATION 10186.0000 | TOTAL G LOSS -14191027212517376.0000
ITERATION 10187.0000 | TOTAL G LOSS -14283234791653376.0000
ITERATION 10188.0000 | TOTAL G LOSS -10425330883887104.0000
ITERATION 10189.0000 | TOTAL G LOSS -13612343720148992.0000
ITERATION 10190.0000 | TOTAL G LOSS -13287352134795264.0000
ITERATION 10191.0000 | TOTAL G LOSS -14889062477332480.0000
ITERATION 10192.0000 | TOTAL G LOSS -13803564254101504.0000
ITERATION 10193.0000 | TOTAL G LOSS -13293836461670400.0000
ITERATION 10194.0000 | TOTAL G LOSS -11376451391586304.0000
ITERATION 10195.0000 | TOTAL G LOSS -11469942092201984.0000
ITERATION 10196.0000 | TOTAL G LOSS -12175436641468416.0000
ITERATION 10197.0000 | TOTAL G LOSS -13268700165570560.0000
ITERATION 10198.0000 | TOTAL G LOSS -15486160641982464.0000
ITERATION 10199.0000 | TOTAL G LOSS -14335512059838464.0000
ITERATION 10200.0000 | TOTAL G LOSS -12935259305803776.0000
ITERATION 10201.0000 | TOTAL G LOSS -18188194361114624.0000
ITERATION 10202.0000 | TOTAL G LOSS -12953177909362688.0000
ITERATION 10203.0000 | TOTAL G LOSS -13985795421503488.0000
ITERATION 10204.0000 | TOTAL G LOSS -15489270198304768.0000
ITERATION 10205.0000 | TOTAL G LOSS -14153707167940608.0000
ITERATION 10206.0000 | TOTAL G LOSS -13653750426107904.0000
ITERATION 10207.0000 | TOTAL G LOSS -12195759352971264.0000
ITERATION 10208.0000 | TOTAL G LOSS -15212854693068800.0000
ITERATION 10209.0000 | TOTAL G LOSS -12644796036284416.0000
ITERATION 10210.0000 | TOTAL G LOSS -14913799341473792.0000
ITERATION 10211.0000 | TOTAL G LOSS -15033276741713920.0000
ITERATION 10212.0000 | TOTAL G LOSS -13308205274759168.0000
ITERATION 10213.0000 | TOTAL G LOSS -14322766744387584.0000
ITERATION 10214.0000 | TOTAL G LOSS -13004042133307392.0000
ITERATION 10215.0000 | TOTAL G LOSS -14696138988847104.0000
ITERATION 10216.0000 | TOTAL G LOSS -15897726956863488.0000
ITERATION 10217.0000 | TOTAL G LOSS -13495202782117888.0000
ITERATION 10218.0000 | TOTAL G LOSS -14542018382397440.0000
ITERATION 10219.0000 | TOTAL G LOSS -14671525605015552.0000
ITERATION 10220.0000 | TOTAL G LOSS -18120784849403904.0000
ITERATION 10221.0000 | TOTAL G LOSS -14133652891893760.0000
ITERATION 10222.0000 | TOTAL G LOSS -14170131122880512.0000
ITERATION 10223.0000 | TOTAL G LOSS -13708887068770304.0000
ITERATION 10224.0000 | TOTAL G LOSS -14480327619641344.0000
ITERATION 10225.0000 | TOTAL G LOSS -15117846795255808.0000
ITERATION 10226.0000 | TOTAL G LOSS -13360821845360640.0000
ITERATION 10227.0000 | TOTAL G LOSS -14236500178763776.0000
ITERATION 10228.0000 | TOTAL G LOSS -14135745614708736.0000
ITERATION 10229.0000 | TOTAL G LOSS -16209098127179776.0000
ITERATION 10230.0000 | TOTAL G LOSS -14125638482919424.0000
ITERATION 10231.0000 | TOTAL G LOSS -14902170717519872.0000
ITERATION 10232.0000 | TOTAL G LOSS -14623695775465472.0000
ITERATION 10233.0000 | TOTAL G LOSS -13030705290280960.0000
ITERATION 10234.0000 | TOTAL G LOSS -18154051518595072.0000
ITERATION 10235.0000 | TOTAL G LOSS -17138560188547072.0000
ITERATION 10236.0000 | TOTAL G LOSS -14074923509088256.0000
ITERATION 10237.0000 | TOTAL G LOSS -13022434257010688.0000
ITERATION 10238.0000 | TOTAL G LOSS -15626093897711616.0000
ITERATION 10239.0000 | TOTAL G LOSS -13206575611117568.0000
ITERATION 10240.0000 | TOTAL G LOSS -16066248588656640.0000
ITERATION 10241.0000 | TOTAL G LOSS -16097511655604224.0000
ITERATION 10242.0000 | TOTAL G LOSS -14539681920188416.0000
ITERATION 10243.0000 | TOTAL G LOSS -17354418802393088.0000
ITERATION 10244.0000 | TOTAL G LOSS -17811401175203840.0000
ITERATION 10245.0000 | TOTAL G LOSS -17988357049024512.0000
ITERATION 10246.0000 | TOTAL G LOSS -15416209583374336.0000
ITERATION 10247.0000 | TOTAL G LOSS -15841474696445952.0000
ITERATION 10248.0000 | TOTAL G LOSS -17087364178378752.0000
ITERATION 10249.0000 | TOTAL G LOSS -17788477861003264.0000
ITERATION 10250.0000 | TOTAL G LOSS -17136776703377408.0000
ITERATION 10251.0000 | TOTAL G LOSS -13346931921125376.0000
ITERATION 10252.0000 | TOTAL G LOSS -16269497178521600.0000
ITERATION 10253.0000 | TOTAL G LOSS -17379879368523776.0000
ITERATION 10254.0000 | TOTAL G LOSS -13320469553872896.0000
ITERATION 10255.0000 | TOTAL G LOSS -11319166191534080.0000
ITERATION 10256.0000 | TOTAL G LOSS -16026694087344128.0000
ITERATION 10257.0000 | TOTAL G LOSS -14829106881363968.0000
ITERATION 10258.0000 | TOTAL G LOSS -16221665201487872.0000
ITERATION 10259.0000 | TOTAL G LOSS -15215952438231040.0000
ITERATION 10260.0000 | TOTAL G LOSS -14887069612507136.0000
ITERATION 10261.0000 | TOTAL G LOSS -15247670771712000.0000
ITERATION 10262.0000 | TOTAL G LOSS -14043360868171776.0000
ITERATION 10263.0000 | TOTAL G LOSS -19356889322094592.0000
ITERATION 10264.0000 | TOTAL G LOSS -14764111141273600.0000
ITERATION 10265.0000 | TOTAL G LOSS -15938091059511296.0000
ITERATION 10266.0000 | TOTAL G LOSS -16394963910656000.0000
ITERATION 10267.0000 | TOTAL G LOSS -16899079254573056.0000
ITERATION 10268.0000 | TOTAL G LOSS -17112077420199936.0000
ITERATION 10269.0000 | TOTAL G LOSS -14658433470955520.0000
ITERATION 10270.0000 | TOTAL G LOSS -20583718812909568.0000
ITERATION 10271.0000 | TOTAL G LOSS -12029745982078976.0000
ITERATION 10272.0000 | TOTAL G LOSS -1231885204193280.0000
ITERATION 10273.0000 | TOTAL G LOSS -2919595019075584.0000
ITERATION 10274.0000 | TOTAL G LOSS -6102976192053248.0000
ITERATION 10275.0000 | TOTAL G LOSS -6002167404036096.0000
ITERATION 10276.0000 | TOTAL G LOSS -9980214431973376.0000
ITERATION 10277.0000 | TOTAL G LOSS -9541106639306752.0000
ITERATION 10278.0000 | TOTAL G LOSS -9735885553664000.0000
ITERATION 10279.0000 | TOTAL G LOSS -10664327560298496.0000
ITERATION 10280.0000 | TOTAL G LOSS -12320111541092352.0000
ITERATION 10281.0000 | TOTAL G LOSS -10390733848576000.0000
ITERATION 10282.0000 | TOTAL G LOSS -11307343220310016.0000
ITERATION 10283.0000 | TOTAL G LOSS -16169289149054976.0000
ITERATION 10284.0000 | TOTAL G LOSS -13701585624367104.0000
ITERATION 10285.0000 | TOTAL G LOSS -15518604824936448.0000
ITERATION 10286.0000 | TOTAL G LOSS -15217696194953216.0000
ITERATION 10287.0000 | TOTAL G LOSS -14073862652166144.0000
ITERATION 10288.0000 | TOTAL G LOSS -12120436364017664.0000
ITERATION 10289.0000 | TOTAL G LOSS -12791767669669888.0000
ITERATION 10290.0000 | TOTAL G LOSS -13960155540488192.0000
ITERATION 10291.0000 | TOTAL G LOSS -13300394876731392.0000
ITERATION 10292.0000 | TOTAL G LOSS -15439977932390400.0000
ITERATION 10293.0000 | TOTAL G LOSS -14562037224964096.0000
ITERATION 10294.0000 | TOTAL G LOSS -13902985230811136.0000
ITERATION 10295.0000 | TOTAL G LOSS -13700853332443136.0000
ITERATION 10296.0000 | TOTAL G LOSS -17205544498495488.0000
ITERATION 10297.0000 | TOTAL G LOSS -14420583550812160.0000
ITERATION 10298.0000 | TOTAL G LOSS -15088117031632896.0000
ITERATION 10299.0000 | TOTAL G LOSS -14656922716209152.0000
ITERATION 10300.0000 | TOTAL G LOSS -15993863357333504.0000
ITERATION 10301.0000 | TOTAL G LOSS -14421707758501888.0000
ITERATION 10302.0000 | TOTAL G LOSS -17013442422505472.0000
ITERATION 10303.0000 | TOTAL G LOSS -17076860835856384.0000
ITERATION 10304.0000 | TOTAL G LOSS -15691042393161728.0000
ITERATION 10305.0000 | TOTAL G LOSS -16065589311176704.0000
ITERATION 10306.0000 | TOTAL G LOSS -16109964913278976.0000
ITERATION 10307.0000 | TOTAL G LOSS -17364222065246208.0000
ITERATION 10308.0000 | TOTAL G LOSS -20521265693458432.0000
ITERATION 10309.0000 | TOTAL G LOSS -18643271915929600.0000
ITERATION 10310.0000 | TOTAL G LOSS -18496512883425280.0000
ITERATION 10311.0000 | TOTAL G LOSS -15308025799639040.0000
ITERATION 10312.0000 | TOTAL G LOSS -16836206302068736.0000
ITERATION 10313.0000 | TOTAL G LOSS -14827016306032640.0000
ITERATION 10314.0000 | TOTAL G LOSS -16646013339041792.0000
ITERATION 10315.0000 | TOTAL G LOSS -20586151911882752.0000
ITERATION 10316.0000 | TOTAL G LOSS -17471057229250560.0000
ITERATION 10317.0000 | TOTAL G LOSS -15597493710487552.0000
ITERATION 10318.0000 | TOTAL G LOSS -16524601056034816.0000
ITERATION 10319.0000 | TOTAL G LOSS -16612541585162240.0000
ITERATION 10320.0000 | TOTAL G LOSS -20041086202281984.0000
ITERATION 10321.0000 | TOTAL G LOSS -18000996064034816.0000
ITERATION 10322.0000 | TOTAL G LOSS -18352629331525632.0000
ITERATION 10323.0000 | TOTAL G LOSS -15860027881422848.0000
ITERATION 10324.0000 | TOTAL G LOSS -17995790563672064.0000
ITERATION 10325.0000 | TOTAL G LOSS -17770785816969216.0000
ITERATION 10326.0000 | TOTAL G LOSS -18254354037342208.0000
ITERATION 10327.0000 | TOTAL G LOSS -17320141742145536.0000
ITERATION 10328.0000 | TOTAL G LOSS -17942457807273984.0000
ITERATION 10329.0000 | TOTAL G LOSS -16534187423039488.0000
ITERATION 10330.0000 | TOTAL G LOSS -14107833695993856.0000
ITERATION 10331.0000 | TOTAL G LOSS -22050301968121856.0000
ITERATION 10332.0000 | TOTAL G LOSS -17023493719719936.0000
ITERATION 10333.0000 | TOTAL G LOSS -20625261884080128.0000
ITERATION 10334.0000 | TOTAL G LOSS -16332072704540672.0000
ITERATION 10335.0000 | TOTAL G LOSS -15664526338818048.0000
ITERATION 10336.0000 | TOTAL G LOSS -20461670874742784.0000
ITERATION 10337.0000 | TOTAL G LOSS -19933995487723520.0000
ITERATION 10338.0000 | TOTAL G LOSS -18415432490811392.0000
ITERATION 10339.0000 | TOTAL G LOSS -19796721890492416.0000
ITERATION 10340.0000 | TOTAL G LOSS -19412178436096000.0000
ITERATION 10341.0000 | TOTAL G LOSS -17258788134322176.0000
ITERATION 10342.0000 | TOTAL G LOSS -23577600928514048.0000
ITERATION 10343.0000 | TOTAL G LOSS -19410937190547456.0000
ITERATION 10344.0000 | TOTAL G LOSS -19874357719334912.0000
ITERATION 10345.0000 | TOTAL G LOSS -17011660011077632.0000
ITERATION 10346.0000 | TOTAL G LOSS -17865301941026816.0000
ITERATION 10347.0000 | TOTAL G LOSS -21347310311047168.0000
ITERATION 10348.0000 | TOTAL G LOSS -20802407810203648.0000
ITERATION 10349.0000 | TOTAL G LOSS -18712646375178240.0000
ITERATION 10350.0000 | TOTAL G LOSS -21163595232444416.0000
ITERATION 10351.0000 | TOTAL G LOSS -22632725303263232.0000
ITERATION 10352.0000 | TOTAL G LOSS -19471118272299008.0000
ITERATION 10353.0000 | TOTAL G LOSS -19803553035976704.0000
ITERATION 10354.0000 | TOTAL G LOSS -21110625400782848.0000
ITERATION 10355.0000 | TOTAL G LOSS -19025219062595584.0000
ITERATION 10356.0000 | TOTAL G LOSS -19505048513937408.0000
ITERATION 10357.0000 | TOTAL G LOSS -20457354432610304.0000
ITERATION 10358.0000 | TOTAL G LOSS -18320006907428864.0000
ITERATION 10359.0000 | TOTAL G LOSS -22822541382909952.0000
ITERATION 10360.0000 | TOTAL G LOSS -19430258100928512.0000
ITERATION 10361.0000 | TOTAL G LOSS -21008093794009088.0000
ITERATION 10362.0000 | TOTAL G LOSS -21925563232944128.0000
ITERATION 10363.0000 | TOTAL G LOSS -21986090059563008.0000
ITERATION 10364.0000 | TOTAL G LOSS -17627499265523712.0000
ITERATION 10365.0000 | TOTAL G LOSS -18402725830066176.0000
ITERATION 10366.0000 | TOTAL G LOSS -20337838377664512.0000
ITERATION 10367.0000 | TOTAL G LOSS -21487699907051520.0000
ITERATION 10368.0000 | TOTAL G LOSS -16836000143638528.0000
ITERATION 10369.0000 | TOTAL G LOSS -20400420346134528.0000
ITERATION 10370.0000 | TOTAL G LOSS -16650660493656064.0000
ITERATION 10371.0000 | TOTAL G LOSS -20189473027391488.0000
ITERATION 10372.0000 | TOTAL G LOSS -21056592564715520.0000
ITERATION 10373.0000 | TOTAL G LOSS -25339594081828864.0000
ITERATION 10374.0000 | TOTAL G LOSS -18154985673981952.0000
ITERATION 10375.0000 | TOTAL G LOSS -20126564641406976.0000
ITERATION 10376.0000 | TOTAL G LOSS -20559456542654464.0000
ITERATION 10377.0000 | TOTAL G LOSS -15691179832115200.0000
ITERATION 10378.0000 | TOTAL G LOSS -18693806501134336.0000
ITERATION 10379.0000 | TOTAL G LOSS -20359914509565952.0000
ITERATION 10380.0000 | TOTAL G LOSS -18094233361580032.0000
ITERATION 10381.0000 | TOTAL G LOSS -17160386138603520.0000
ITERATION 10382.0000 | TOTAL G LOSS -22731713562017792.0000
ITERATION 10383.0000 | TOTAL G LOSS -22823739678785536.0000
ITERATION 10384.0000 | TOTAL G LOSS -23786082936029184.0000
ITERATION 10385.0000 | TOTAL G LOSS -20504876098256896.0000
ITERATION 10386.0000 | TOTAL G LOSS -16989782521413632.0000
ITERATION 10387.0000 | TOTAL G LOSS -18212347109703680.0000
ITERATION 10388.0000 | TOTAL G LOSS -21226488586043392.0000
ITERATION 10389.0000 | TOTAL G LOSS -21793299715063808.0000
ITERATION 10390.0000 | TOTAL G LOSS -22432068726161408.0000
ITERATION 10391.0000 | TOTAL G LOSS -20645854104780800.0000
ITERATION 10392.0000 | TOTAL G LOSS -23063196990439424.0000
ITERATION 10393.0000 | TOTAL G LOSS -21175932526002176.0000
ITERATION 10394.0000 | TOTAL G LOSS -23239309976928256.0000
ITERATION 10395.0000 | TOTAL G LOSS -21424233175318528.0000
ITERATION 10396.0000 | TOTAL G LOSS -23883278045937664.0000
ITERATION 10397.0000 | TOTAL G LOSS -17407690355507200.0000
ITERATION 10398.0000 | TOTAL G LOSS -19379723515723776.0000
ITERATION 10399.0000 | TOTAL G LOSS -21747184651206656.0000
ITERATION 10400.0000 | TOTAL G LOSS -17330698771759104.0000
ITERATION 10401.0000 | TOTAL G LOSS -21133068752388096.0000
ITERATION 10402.0000 | TOTAL G LOSS -23994674465210368.0000
ITERATION 10403.0000 | TOTAL G LOSS -18679671763763200.0000
ITERATION 10404.0000 | TOTAL G LOSS -21432689965924352.0000
ITERATION 10405.0000 | TOTAL G LOSS -22423068622192640.0000
ITERATION 10406.0000 | TOTAL G LOSS -19976708937482240.0000
ITERATION 10407.0000 | TOTAL G LOSS -21385449620635648.0000
ITERATION 10408.0000 | TOTAL G LOSS -18672890010402816.0000
ITERATION 10409.0000 | TOTAL G LOSS -19279191216226304.0000
ITERATION 10410.0000 | TOTAL G LOSS -22282889479585792.0000
ITERATION 10411.0000 | TOTAL G LOSS -15990328599248896.0000
ITERATION 10412.0000 | TOTAL G LOSS -23008973028327424.0000
ITERATION 10413.0000 | TOTAL G LOSS -21393152644481024.0000
ITERATION 10414.0000 | TOTAL G LOSS -21841942367174656.0000
ITERATION 10415.0000 | TOTAL G LOSS -21373501021618176.0000
ITERATION 10416.0000 | TOTAL G LOSS -23700099838246912.0000
ITERATION 10417.0000 | TOTAL G LOSS -20743506628706304.0000
ITERATION 10418.0000 | TOTAL G LOSS -21264116794523648.0000
ITERATION 10419.0000 | TOTAL G LOSS -19320633355665408.0000
ITERATION 10420.0000 | TOTAL G LOSS -20849970278039552.0000
ITERATION 10421.0000 | TOTAL G LOSS -19672193608712192.0000
ITERATION 10422.0000 | TOTAL G LOSS -22538837318172672.0000
ITERATION 10423.0000 | TOTAL G LOSS -21312469536342016.0000
ITERATION 10424.0000 | TOTAL G LOSS -23374906389430272.0000
ITERATION 10425.0000 | TOTAL G LOSS -18048934341509120.0000
ITERATION 10426.0000 | TOTAL G LOSS -24401538864644096.0000
ITERATION 10427.0000 | TOTAL G LOSS -22539926092382208.0000
ITERATION 10428.0000 | TOTAL G LOSS -22660767144738816.0000
ITERATION 10429.0000 | TOTAL G LOSS -17651147355455488.0000
ITERATION 10430.0000 | TOTAL G LOSS -18624382649761792.0000
ITERATION 10431.0000 | TOTAL G LOSS -19400764560506880.0000
ITERATION 10432.0000 | TOTAL G LOSS -20969638804324352.0000
ITERATION 10433.0000 | TOTAL G LOSS -19527453210836992.0000
ITERATION 10434.0000 | TOTAL G LOSS -24343080064778240.0000
ITERATION 10435.0000 | TOTAL G LOSS -12750658390196224.0000
ITERATION 10436.0000 | TOTAL G LOSS -18156845394821120.0000
ITERATION 10437.0000 | TOTAL G LOSS -17544868389715968.0000
ITERATION 10438.0000 | TOTAL G LOSS -20519427447455744.0000
ITERATION 10439.0000 | TOTAL G LOSS -17505413746393088.0000
ITERATION 10440.0000 | TOTAL G LOSS -16720410762543104.0000
ITERATION 10441.0000 | TOTAL G LOSS -18658604949176320.0000
ITERATION 10442.0000 | TOTAL G LOSS -20036804119887872.0000
ITERATION 10443.0000 | TOTAL G LOSS -21672465105158144.0000
ITERATION 10444.0000 | TOTAL G LOSS -20492654768816128.0000
ITERATION 10445.0000 | TOTAL G LOSS -21646899312328704.0000
ITERATION 10446.0000 | TOTAL G LOSS -21706159123595264.0000
ITERATION 10447.0000 | TOTAL G LOSS -19013072895082496.0000
ITERATION 10448.0000 | TOTAL G LOSS -21131174671810560.0000
ITERATION 10449.0000 | TOTAL G LOSS -23170025711992832.0000
ITERATION 10450.0000 | TOTAL G LOSS -22021815597531136.0000
ITERATION 10451.0000 | TOTAL G LOSS -21914817224769536.0000
ITERATION 10452.0000 | TOTAL G LOSS -21677118702223360.0000
ITERATION 10453.0000 | TOTAL G LOSS -23249916398665728.0000
ITERATION 10454.0000 | TOTAL G LOSS -24637929569648640.0000
ITERATION 10455.0000 | TOTAL G LOSS -23153919584632832.0000
ITERATION 10456.0000 | TOTAL G LOSS -23499962952187904.0000
ITERATION 10457.0000 | TOTAL G LOSS -27951679374622720.0000
ITERATION 10458.0000 | TOTAL G LOSS -20420084853899264.0000
ITERATION 10459.0000 | TOTAL G LOSS -25313338946748416.0000
ITERATION 10460.0000 | TOTAL G LOSS -19874374899204096.0000
ITERATION 10461.0000 | TOTAL G LOSS -25161204762673152.0000
ITERATION 10462.0000 | TOTAL G LOSS -20334780360949760.0000
ITERATION 10463.0000 | TOTAL G LOSS -24974801034543104.0000
ITERATION 10464.0000 | TOTAL G LOSS -27209747396558848.0000
ITERATION 10465.0000 | TOTAL G LOSS -22842538750640128.0000
ITERATION 10466.0000 | TOTAL G LOSS -23683390267981824.0000
ITERATION 10467.0000 | TOTAL G LOSS -26002702672592896.0000
ITERATION 10468.0000 | TOTAL G LOSS -23079305265283072.0000
ITERATION 10469.0000 | TOTAL G LOSS -27645628595044352.0000
ITERATION 10470.0000 | TOTAL G LOSS -27304670468767744.0000
ITERATION 10471.0000 | TOTAL G LOSS -18477550602813440.0000
ITERATION 10472.0000 | TOTAL G LOSS -18680670343659520.0000
ITERATION 10473.0000 | TOTAL G LOSS -16441925083070464.0000
ITERATION 10474.0000 | TOTAL G LOSS -18079145141469184.0000
ITERATION 10475.0000 | TOTAL G LOSS -19983804223455232.0000
ITERATION 10476.0000 | TOTAL G LOSS -20104559376465920.0000
ITERATION 10477.0000 | TOTAL G LOSS -22899517934272512.0000
ITERATION 10478.0000 | TOTAL G LOSS -24875271609909248.0000
ITERATION 10479.0000 | TOTAL G LOSS -23926919208632320.0000
ITERATION 10480.0000 | TOTAL G LOSS -22503491884810240.0000
ITERATION 10481.0000 | TOTAL G LOSS -22539077836341248.0000
ITERATION 10482.0000 | TOTAL G LOSS -21886511242805248.0000
ITERATION 10483.0000 | TOTAL G LOSS -21422386339381248.0000
ITERATION 10484.0000 | TOTAL G LOSS -29472735600050176.0000
ITERATION 10485.0000 | TOTAL G LOSS -21529369679757312.0000
ITERATION 10486.0000 | TOTAL G LOSS -22119760179232768.0000
ITERATION 10487.0000 | TOTAL G LOSS -22567665138663424.0000
ITERATION 10488.0000 | TOTAL G LOSS -30659132268740608.0000
ITERATION 10489.0000 | TOTAL G LOSS -25011222357213184.0000
ITERATION 10490.0000 | TOTAL G LOSS -22428731536572416.0000
ITERATION 10491.0000 | TOTAL G LOSS -25839433785802752.0000
ITERATION 10492.0000 | TOTAL G LOSS -29107779344007168.0000
ITERATION 10493.0000 | TOTAL G LOSS -26461452424445952.0000
ITERATION 10494.0000 | TOTAL G LOSS -25342821749751808.0000
ITERATION 10495.0000 | TOTAL G LOSS -29596692651180032.0000
ITERATION 10496.0000 | TOTAL G LOSS -24783099464253440.0000
ITERATION 10497.0000 | TOTAL G LOSS -28986373503451136.0000
ITERATION 10498.0000 | TOTAL G LOSS -16025517266305024.0000
ITERATION 10499.0000 | TOTAL G LOSS -19905659440988160.0000
ITERATION 10500.0000 | TOTAL G LOSS -20006144495845376.0000
ITERATION 10501.0000 | TOTAL G LOSS -23357784502304768.0000
ITERATION 10502.0000 | TOTAL G LOSS -22746138209681408.0000
ITERATION 10503.0000 | TOTAL G LOSS -23894243097444352.0000
ITERATION 10504.0000 | TOTAL G LOSS -22357894640959488.0000
ITERATION 10505.0000 | TOTAL G LOSS -20418871525638144.0000
ITERATION 10506.0000 | TOTAL G LOSS -23780233190572032.0000
ITERATION 10507.0000 | TOTAL G LOSS -22248746637066240.0000
ITERATION 10508.0000 | TOTAL G LOSS -19423852157206528.0000
ITERATION 10509.0000 | TOTAL G LOSS -21810790969376768.0000
ITERATION 10510.0000 | TOTAL G LOSS -26400343629758464.0000
ITERATION 10511.0000 | TOTAL G LOSS -24485365888843776.0000
ITERATION 10512.0000 | TOTAL G LOSS -22085424063184896.0000
ITERATION 10513.0000 | TOTAL G LOSS -23547231214764032.0000
ITERATION 10514.0000 | TOTAL G LOSS -28531905833992192.0000
ITERATION 10515.0000 | TOTAL G LOSS -22701013135785984.0000
ITERATION 10516.0000 | TOTAL G LOSS -25587445907062784.0000
ITERATION 10517.0000 | TOTAL G LOSS -23086175065473024.0000
ITERATION 10518.0000 | TOTAL G LOSS -27249495171399680.0000
ITERATION 10519.0000 | TOTAL G LOSS -22605662714331136.0000
ITERATION 10520.0000 | TOTAL G LOSS -21260448892452864.0000
ITERATION 10521.0000 | TOTAL G LOSS -22619108109451264.0000
ITERATION 10522.0000 | TOTAL G LOSS -28732495839100928.0000
ITERATION 10523.0000 | TOTAL G LOSS -20068904705458176.0000
ITERATION 10524.0000 | TOTAL G LOSS -25198882363277312.0000
ITERATION 10525.0000 | TOTAL G LOSS -26936117177614336.0000
ITERATION 10526.0000 | TOTAL G LOSS -21135720894693376.0000
