Logging
iteration 0 | D LOSS = 1.4144 | G LOSS = -0.1400 | AVG R =0.5256 |  
iteration 14100 | D LOSS = 1.2079 | G LOSS = -5498833572368220160.0000 | AVG R =0.4105 |  
iteration 14150 | D LOSS = 1.2105 | G LOSS = -5422890304237731840.0000 | AVG R =0.4134 |  
iteration 14200 | D LOSS = 1.2054 | G LOSS = -5250301063537360896.0000 | AVG R =0.4102 |  
iteration 14250 | D LOSS = 1.2090 | G LOSS = -7356504097228324864.0000 | AVG R =0.4121 |  
iteration 14300 | D LOSS = 1.2124 | G LOSS = -6464439527288078336.0000 | AVG R =0.4131 |  
iteration 14350 | D LOSS = 1.2104 | G LOSS = -6552696775893843968.0000 | AVG R =0.4136 |  
iteration 14400 | D LOSS = 1.2121 | G LOSS = -6441116686639693824.0000 | AVG R =0.4135 |  
iteration 14450 | D LOSS = 1.2101 | G LOSS = -8206362264068947968.0000 | AVG R =0.4125 |  
iteration 14500 | D LOSS = 1.2105 | G LOSS = -7108367962339278848.0000 | AVG R =0.4113 |  
iteration 14550 | D LOSS = 1.2112 | G LOSS = -9106398293310570496.0000 | AVG R =0.4121 |  
iteration 14600 | D LOSS = 1.2089 | G LOSS = -9043390229725052928.0000 | AVG R =0.4104 |  
iteration 14650 | D LOSS = 1.2056 | G LOSS = -10553665657742819328.0000 | AVG R =0.4118 |  
iteration 14700 | D LOSS = 1.2161 | G LOSS = -9268701602733096960.0000 | AVG R =0.4106 |  
iteration 14750 | D LOSS = 1.2082 | G LOSS = -11493435838189010944.0000 | AVG R =0.4126 |  
iteration 14800 | D LOSS = 1.2101 | G LOSS = -13762933391034941440.0000 | AVG R =0.4121 |  
iteration 14850 | D LOSS = 1.2058 | G LOSS = -14225461648956588032.0000 | AVG R =0.4128 |  
iteration 14900 | D LOSS = 1.2042 | G LOSS = -12258791588632723456.0000 | AVG R =0.4110 |  
iteration 14950 | D LOSS = 1.2034 | G LOSS = -13498198478857175040.0000 | AVG R =0.4126 |  
iteration 15000 | D LOSS = 1.2067 | G LOSS = -16488872305431150592.0000 | AVG R =0.4128 |  
iteration 15050 | D LOSS = 1.2073 | G LOSS = -16405758022464307200.0000 | AVG R =0.4104 |  
iteration 15100 | D LOSS = 1.2058 | G LOSS = -17993021804414763008.0000 | AVG R =0.4078 |  
iteration 15150 | D LOSS = 1.2054 | G LOSS = -17901688672030294016.0000 | AVG R =0.4093 |  
iteration 15200 | D LOSS = 1.2050 | G LOSS = -20560115373457801216.0000 | AVG R =0.4114 |  
iteration 15250 | D LOSS = 1.2027 | G LOSS = -23481170322784256000.0000 | AVG R =0.4095 |  
iteration 15300 | D LOSS = 1.2019 | G LOSS = -27300827538189713408.0000 | AVG R =0.4089 |  
iteration 15350 | D LOSS = 1.2042 | G LOSS = -26952625399812587520.0000 | AVG R =0.4090 |  
iteration 15400 | D LOSS = 1.2035 | G LOSS = -26090795200612925440.0000 | AVG R =0.4087 |  
iteration 15450 | D LOSS = 1.2018 | G LOSS = -30131163982131625984.0000 | AVG R =0.4079 |  
iteration 15500 | D LOSS = 1.2000 | G LOSS = -31144243000848154624.0000 | AVG R =0.4106 |  
iteration 15550 | D LOSS = 1.2032 | G LOSS = -25505173317426872320.0000 | AVG R =0.4099 |  
iteration 15600 | D LOSS = 1.2052 | G LOSS = -33313144035845603328.0000 | AVG R =0.4096 |  
iteration 15650 | D LOSS = 1.2037 | G LOSS = -39598902478259617792.0000 | AVG R =0.4111 |  
iteration 15700 | D LOSS = 1.2151 | G LOSS = -44185009458178424832.0000 | AVG R =0.4108 |  
iteration 15750 | D LOSS = 1.2047 | G LOSS = -38587219839310364672.0000 | AVG R =0.4109 |  
iteration 15800 | D LOSS = 1.2067 | G LOSS = -48289803024015032320.0000 | AVG R =0.4129 |  
iteration 15850 | D LOSS = 1.2058 | G LOSS = -52618325215871500288.0000 | AVG R =0.4110 |  
iteration 15900 | D LOSS = 1.2095 | G LOSS = -49615039990926934016.0000 | AVG R =0.4140 |  
iteration 15950 | D LOSS = 1.2059 | G LOSS = -44975386794735435776.0000 | AVG R =0.4108 |  
iteration 16000 | D LOSS = 1.2078 | G LOSS = -65781418938861617152.0000 | AVG R =0.4111 |  
iteration 16050 | D LOSS = 1.2041 | G LOSS = -64990685360537206784.0000 | AVG R =0.4057 |  
iteration 16100 | D LOSS = 1.2040 | G LOSS = -58315537074169577472.0000 | AVG R =0.4061 |  
iteration 16150 | D LOSS = 1.1991 | G LOSS = -69900506155859312640.0000 | AVG R =0.4091 |  
iteration 16200 | D LOSS = 1.2048 | G LOSS = -71562972135103135744.0000 | AVG R =0.4084 |  
iteration 16250 | D LOSS = 1.2020 | G LOSS = -56731633399753605120.0000 | AVG R =0.4084 |  
iteration 16300 | D LOSS = 1.2090 | G LOSS = -86260108879212838912.0000 | AVG R =0.4140 |  
iteration 16350 | D LOSS = 1.2066 | G LOSS = -75182494044997550080.0000 | AVG R =0.4128 |  
iteration 16400 | D LOSS = 1.2053 | G LOSS = -80740938739777273856.0000 | AVG R =0.4130 |  
iteration 16450 | D LOSS = 1.2103 | G LOSS = -80795412943863808000.0000 | AVG R =0.4148 |  
iteration 16500 | D LOSS = 1.2107 | G LOSS = -85663698587935047680.0000 | AVG R =0.4126 |  
iteration 16550 | D LOSS = 1.2091 | G LOSS = -129190505201354670080.0000 | AVG R =0.4112 |  
iteration 16600 | D LOSS = 1.2143 | G LOSS = -111056145575235813376.0000 | AVG R =0.4162 |  
iteration 16650 | D LOSS = 1.2132 | G LOSS = -117490505213167009792.0000 | AVG R =0.4140 |  
iteration 16700 | D LOSS = 1.2073 | G LOSS = -144745120277641297920.0000 | AVG R =0.4120 |  
iteration 16750 | D LOSS = 1.2001 | G LOSS = -125752772145950228480.0000 | AVG R =0.4067 |  
iteration 16800 | D LOSS = 1.2002 | G LOSS = -136767978700172951552.0000 | AVG R =0.4098 |  
iteration 16850 | D LOSS = 1.2055 | G LOSS = -134647706865448779776.0000 | AVG R =0.4094 |  
iteration 16900 | D LOSS = 1.2037 | G LOSS = -175505717283279339520.0000 | AVG R =0.4123 |  
iteration 16950 | D LOSS = 1.2110 | G LOSS = -172490574924940836864.0000 | AVG R =0.4109 |  
iteration 17000 | D LOSS = 1.2049 | G LOSS = -160014513241589809152.0000 | AVG R =0.4119 |  
iteration 17050 | D LOSS = 1.2036 | G LOSS = -207165143054391705600.0000 | AVG R =0.4060 |  
iteration 17100 | D LOSS = 1.2011 | G LOSS = -217664370791931707392.0000 | AVG R =0.4090 |  
iteration 17150 | D LOSS = 1.2079 | G LOSS = -195564591693913128960.0000 | AVG R =0.4109 |  
iteration 17200 | D LOSS = 1.2030 | G LOSS = -212327024691358203904.0000 | AVG R =0.4103 |  
iteration 17250 | D LOSS = 1.2034 | G LOSS = -198778807229530243072.0000 | AVG R =0.4109 |  
iteration 17300 | D LOSS = 1.1996 | G LOSS = -243225254164514734080.0000 | AVG R =0.4104 |  
iteration 17350 | D LOSS = 1.2037 | G LOSS = -268786577341748871168.0000 | AVG R =0.4101 |  
iteration 17400 | D LOSS = 1.1988 | G LOSS = -280239829328477552640.0000 | AVG R =0.4097 |  
iteration 17450 | D LOSS = 1.2026 | G LOSS = -261921807280054992896.0000 | AVG R =0.4091 |  
iteration 17500 | D LOSS = 1.2018 | G LOSS = -330675817477260181504.0000 | AVG R =0.4105 |  
iteration 17550 | D LOSS = 1.2020 | G LOSS = -289879960252724543488.0000 | AVG R =0.4105 |  
iteration 17600 | D LOSS = 1.2037 | G LOSS = -262006584024603033600.0000 | AVG R =0.4091 |  
iteration 17650 | D LOSS = 1.2003 | G LOSS = -297615948143896035328.0000 | AVG R =0.4076 |  
iteration 17700 | D LOSS = 1.2054 | G LOSS = -326632077593090719744.0000 | AVG R =0.4077 |  
iteration 17750 | D LOSS = 1.2018 | G LOSS = -328160064504164515840.0000 | AVG R =0.4085 |  
iteration 17800 | D LOSS = 1.1976 | G LOSS = -397974654821429411840.0000 | AVG R =0.4081 |  
iteration 17850 | D LOSS = 1.2065 | G LOSS = -355627518631497170944.0000 | AVG R =0.4109 |  
iteration 17900 | D LOSS = 1.2099 | G LOSS = -368500776691359023104.0000 | AVG R =0.4116 |  
iteration 17950 | D LOSS = 1.2108 | G LOSS = -440889033458177802240.0000 | AVG R =0.4103 |  
iteration 18000 | D LOSS = 1.2137 | G LOSS = -399800688548467703808.0000 | AVG R =0.4145 |  
iteration 18050 | D LOSS = 1.2100 | G LOSS = -409689784089615269888.0000 | AVG R =0.4127 |  
iteration 18100 | D LOSS = 1.2108 | G LOSS = -410319408428144918528.0000 | AVG R =0.4132 |  
iteration 18150 | D LOSS = 1.2076 | G LOSS = -464512911594154360832.0000 | AVG R =0.4153 |  
iteration 18200 | D LOSS = 1.2099 | G LOSS = -500697329090867232768.0000 | AVG R =0.4126 |  
iteration 18250 | D LOSS = 1.2114 | G LOSS = -419585001711506292736.0000 | AVG R =0.4125 |  
iteration 18300 | D LOSS = 1.2067 | G LOSS = -560450842656214351872.0000 | AVG R =0.4112 |  
iteration 18350 | D LOSS = 1.2055 | G LOSS = -428390277854829477888.0000 | AVG R =0.4118 |  
iteration 18400 | D LOSS = 1.2063 | G LOSS = -529419739401864347648.0000 | AVG R =0.4117 |  
iteration 18450 | D LOSS = 1.1985 | G LOSS = -598923440607352324096.0000 | AVG R =0.4098 |  
iteration 18500 | D LOSS = 1.1979 | G LOSS = -546021133528258838528.0000 | AVG R =0.4063 |  
iteration 18550 | D LOSS = 1.2055 | G LOSS = -658874514421978234880.0000 | AVG R =0.4112 |  
iteration 18600 | D LOSS = 1.2079 | G LOSS = -632074648570659078144.0000 | AVG R =0.4124 |  
iteration 18650 | D LOSS = 1.2055 | G LOSS = -536498483222416457728.0000 | AVG R =0.4140 |  
iteration 18700 | D LOSS = 1.2057 | G LOSS = -629814615613905043456.0000 | AVG R =0.4118 |  
iteration 18750 | D LOSS = 1.2088 | G LOSS = -658798093965801291776.0000 | AVG R =0.4139 |  
iteration 18800 | D LOSS = 1.2067 | G LOSS = -613057143612924493824.0000 | AVG R =0.4095 |  
iteration 18850 | D LOSS = 1.2094 | G LOSS = -556824037581297549312.0000 | AVG R =0.4160 |  
iteration 18900 | D LOSS = 1.2071 | G LOSS = -815748470610918899712.0000 | AVG R =0.4075 |  
iteration 18950 | D LOSS = 1.2095 | G LOSS = -752909815378962546688.0000 | AVG R =0.4111 |  
iteration 19000 | D LOSS = 1.2041 | G LOSS = -713675159112752562176.0000 | AVG R =0.4110 |  
iteration 19050 | D LOSS = 1.2110 | G LOSS = -848674639330345484288.0000 | AVG R =0.4127 |  
iteration 19100 | D LOSS = 1.2019 | G LOSS = -737525448683120754688.0000 | AVG R =0.4115 |  
iteration 19150 | D LOSS = 1.2001 | G LOSS = -689787081526760964096.0000 | AVG R =0.4100 |  
iteration 19200 | D LOSS = 1.2198 | G LOSS = -753362567879001636864.0000 | AVG R =0.4145 |  
iteration 19250 | D LOSS = 1.2134 | G LOSS = -729312501443913056256.0000 | AVG R =0.4136 |  
iteration 19300 | D LOSS = 1.2103 | G LOSS = -741609439488959840256.0000 | AVG R =0.4150 |  
iteration 19350 | D LOSS = 1.2075 | G LOSS = -925819260253620928512.0000 | AVG R =0.4119 |  
iteration 19400 | D LOSS = 1.2041 | G LOSS = -913016863519145984000.0000 | AVG R =0.4107 |  
iteration 19450 | D LOSS = 1.2140 | G LOSS = -688423616739574546432.0000 | AVG R =0.4152 |  
iteration 19500 | D LOSS = 1.2137 | G LOSS = -790819709667283828736.0000 | AVG R =0.4146 |  
iteration 19550 | D LOSS = 1.2157 | G LOSS = -874259870288413982720.0000 | AVG R =0.4141 |  
iteration 19600 | D LOSS = 1.2161 | G LOSS = -938679500095809912832.0000 | AVG R =0.4152 |  
iteration 19650 | D LOSS = 1.2133 | G LOSS = -647599752754856198144.0000 | AVG R =0.4131 |  
iteration 19700 | D LOSS = 1.2165 | G LOSS = -761270185137222451200.0000 | AVG R =0.4193 |  
iteration 19750 | D LOSS = 1.2098 | G LOSS = -777588978386999443456.0000 | AVG R =0.4152 |  
iteration 19800 | D LOSS = 1.2140 | G LOSS = -838409246929707859968.0000 | AVG R =0.4147 |  
iteration 19850 | D LOSS = 1.2105 | G LOSS = -917312875351192371200.0000 | AVG R =0.4161 |  
iteration 19900 | D LOSS = 1.2210 | G LOSS = -960630607629567131648.0000 | AVG R =0.4156 |  
iteration 19950 | D LOSS = 1.2150 | G LOSS = -992659082279519256576.0000 | AVG R =0.4175 |  
iteration 20000 | D LOSS = 1.2156 | G LOSS = -1134262106188232523776.0000 | AVG R =0.4140 |  
iteration 20050 | D LOSS = 1.2139 | G LOSS = -1145241389498552549376.0000 | AVG R =0.4169 |  
iteration 20100 | D LOSS = 1.2173 | G LOSS = -1083951268850969870336.0000 | AVG R =0.4129 |  
iteration 20150 | D LOSS = 1.2143 | G LOSS = -1047408005943323000832.0000 | AVG R =0.4176 |  
iteration 20200 | D LOSS = 1.2157 | G LOSS = -1122580753917251944448.0000 | AVG R =0.4144 |  
iteration 20250 | D LOSS = 1.2131 | G LOSS = -1139398743038225285120.0000 | AVG R =0.4176 |  
iteration 20300 | D LOSS = 1.2146 | G LOSS = -887210674704359620608.0000 | AVG R =0.4128 |  
iteration 20350 | D LOSS = 1.2083 | G LOSS = -1055962100854304014336.0000 | AVG R =0.4151 |  
iteration 20400 | D LOSS = 1.2120 | G LOSS = -1011999790879261851648.0000 | AVG R =0.4142 |  
iteration 20450 | D LOSS = 1.2119 | G LOSS = -1050950579631459139584.0000 | AVG R =0.4142 |  
iteration 20500 | D LOSS = 1.2151 | G LOSS = -1068630304393632153600.0000 | AVG R =0.4131 |  
iteration 20550 | D LOSS = 1.2131 | G LOSS = -1093029962749795368960.0000 | AVG R =0.4156 |  
iteration 20600 | D LOSS = 1.2101 | G LOSS = -1171666612155869822976.0000 | AVG R =0.4133 |  
iteration 20650 | D LOSS = 1.2097 | G LOSS = -1106768263781833244672.0000 | AVG R =0.4146 |  
iteration 20700 | D LOSS = 1.2116 | G LOSS = -1235815322298181746688.0000 | AVG R =0.4131 |  
iteration 20750 | D LOSS = 1.2150 | G LOSS = -1119013762274886156288.0000 | AVG R =0.4159 |  
iteration 20800 | D LOSS = 1.2098 | G LOSS = -1340445482116043505664.0000 | AVG R =0.4144 |  
iteration 20850 | D LOSS = 1.2104 | G LOSS = -1229545326454463528960.0000 | AVG R =0.4118 |  
iteration 20900 | D LOSS = 1.2088 | G LOSS = -1236496351004333178880.0000 | AVG R =0.4128 |  
iteration 20950 | D LOSS = 1.2106 | G LOSS = -1000709899932141617152.0000 | AVG R =0.4143 |  
iteration 21000 | D LOSS = 1.2133 | G LOSS = -1143946604605683531776.0000 | AVG R =0.4136 |  
iteration 21050 | D LOSS = 1.2110 | G LOSS = -1437424589116956213248.0000 | AVG R =0.4158 |  
iteration 21100 | D LOSS = 1.2058 | G LOSS = -1303242512231731036160.0000 | AVG R =0.4110 |  
iteration 21150 | D LOSS = 1.2119 | G LOSS = -1460727620963854712832.0000 | AVG R =0.4144 |  
iteration 21200 | D LOSS = 1.2104 | G LOSS = -1344131115461092835328.0000 | AVG R =0.4121 |  
iteration 21250 | D LOSS = 1.2094 | G LOSS = -1091129232600812486656.0000 | AVG R =0.4138 |  
iteration 21300 | D LOSS = 1.2087 | G LOSS = -1426002193824549437440.0000 | AVG R =0.4122 |  
iteration 21350 | D LOSS = 1.2124 | G LOSS = -1350551137467397832704.0000 | AVG R =0.4149 |  
iteration 21400 | D LOSS = 1.2051 | G LOSS = -1545924607652124426240.0000 | AVG R =0.4145 |  
iteration 21450 | D LOSS = 1.2088 | G LOSS = -1522545436824025694208.0000 | AVG R =0.4127 |  
iteration 21500 | D LOSS = 1.2109 | G LOSS = -1236760656007464484864.0000 | AVG R =0.4127 |  
iteration 21550 | D LOSS = 1.2093 | G LOSS = -1438684189637736398848.0000 | AVG R =0.4102 |  
iteration 21600 | D LOSS = 1.2113 | G LOSS = -1509169464455758610432.0000 | AVG R =0.4148 |  
iteration 21650 | D LOSS = 1.2104 | G LOSS = -1199996083399378862080.0000 | AVG R =0.4145 |  
iteration 21700 | D LOSS = 1.2078 | G LOSS = -1368355133431788601344.0000 | AVG R =0.4121 |  
iteration 21750 | D LOSS = 1.2121 | G LOSS = -1448005233491509772288.0000 | AVG R =0.4132 |  
iteration 21800 | D LOSS = 1.2110 | G LOSS = -1269070464896638910464.0000 | AVG R =0.4127 |  
iteration 21850 | D LOSS = 1.2142 | G LOSS = -1595424656318972035072.0000 | AVG R =0.4135 |  
iteration 21900 | D LOSS = 1.2110 | G LOSS = -1465861724539057078272.0000 | AVG R =0.4148 |  
iteration 21950 | D LOSS = 1.2141 | G LOSS = -1812190365471196839936.0000 | AVG R =0.4126 |  
iteration 22000 | D LOSS = 1.2033 | G LOSS = -1647688085569676509184.0000 | AVG R =0.4069 |  
iteration 22050 | D LOSS = 1.2051 | G LOSS = -1595324591964751396864.0000 | AVG R =0.4112 |  
iteration 22100 | D LOSS = 1.2018 | G LOSS = -1315692572664108417024.0000 | AVG R =0.4069 |  
iteration 22150 | D LOSS = 1.2070 | G LOSS = -1759709778275960094720.0000 | AVG R =0.4107 |  
iteration 22200 | D LOSS = 1.2141 | G LOSS = -1483499228054723493888.0000 | AVG R =0.4145 |  
iteration 22250 | D LOSS = 1.1980 | G LOSS = -1829171750816150716416.0000 | AVG R =0.4081 |  
iteration 22300 | D LOSS = 1.1967 | G LOSS = -1622979508426573348864.0000 | AVG R =0.4051 |  
iteration 22350 | D LOSS = 1.1999 | G LOSS = -1713542393333366652928.0000 | AVG R =0.4080 |  
iteration 22400 | D LOSS = 1.2048 | G LOSS = -1980389256241858215936.0000 | AVG R =0.4100 |  
iteration 22450 | D LOSS = 1.2060 | G LOSS = -1911386510126171029504.0000 | AVG R =0.4086 |  
iteration 22500 | D LOSS = 1.1964 | G LOSS = -1353568549217736065024.0000 | AVG R =0.4053 |  
iteration 22550 | D LOSS = 1.1975 | G LOSS = -1814531111377522655232.0000 | AVG R =0.4069 |  
iteration 22600 | D LOSS = 1.2003 | G LOSS = -1542716778080041435136.0000 | AVG R =0.4056 |  
iteration 22650 | D LOSS = 1.1965 | G LOSS = -1854884349201180786688.0000 | AVG R =0.4087 |  
iteration 22700 | D LOSS = 1.2005 | G LOSS = -1695500551013655379968.0000 | AVG R =0.4062 |  
iteration 22750 | D LOSS = 1.1991 | G LOSS = -2114986086505266544640.0000 | AVG R =0.4086 |  
iteration 22800 | D LOSS = 1.2004 | G LOSS = -1988305880699333771264.0000 | AVG R =0.4082 |  
iteration 22850 | D LOSS = 1.1989 | G LOSS = -1582546613184506101760.0000 | AVG R =0.4083 |  
iteration 22900 | D LOSS = 1.2021 | G LOSS = -2058753437870476754944.0000 | AVG R =0.4055 |  
iteration 22950 | D LOSS = 1.1972 | G LOSS = -2037636199955224854528.0000 | AVG R =0.4072 |  
iteration 23000 | D LOSS = 1.1977 | G LOSS = -2343265670317329088512.0000 | AVG R =0.4057 |  
iteration 23050 | D LOSS = 1.1952 | G LOSS = -2198140409287547027456.0000 | AVG R =0.4073 |  
iteration 23100 | D LOSS = 1.1985 | G LOSS = -2055909414705792286720.0000 | AVG R =0.4059 |  
iteration 23150 | D LOSS = 1.2015 | G LOSS = -2017477525073161093120.0000 | AVG R =0.4108 |  
iteration 23200 | D LOSS = 1.1948 | G LOSS = -1775241004540900671488.0000 | AVG R =0.4074 |  
iteration 23250 | D LOSS = 1.1967 | G LOSS = -1920599467588887511040.0000 | AVG R =0.4054 |  
iteration 23300 | D LOSS = 1.1992 | G LOSS = -2290819986019204464640.0000 | AVG R =0.4077 |  
iteration 23350 | D LOSS = 1.2027 | G LOSS = -1974303767245373833216.0000 | AVG R =0.4090 |  
iteration 23400 | D LOSS = 1.1996 | G LOSS = -2071036583641664716800.0000 | AVG R =0.4086 |  
iteration 23450 | D LOSS = 1.2012 | G LOSS = -2271160788483313762304.0000 | AVG R =0.4099 |  
iteration 23500 | D LOSS = 1.2040 | G LOSS = -2183334825512566521856.0000 | AVG R =0.4085 |  
iteration 23550 | D LOSS = 1.2012 | G LOSS = -2301441585002869424128.0000 | AVG R =0.4091 |  
iteration 23600 | D LOSS = 1.1989 | G LOSS = -2231026960404001587200.0000 | AVG R =0.4102 |  
iteration 23650 | D LOSS = 1.2033 | G LOSS = -1992784006841311952896.0000 | AVG R =0.4084 |  
iteration 23700 | D LOSS = 1.1998 | G LOSS = -2798948324863977193472.0000 | AVG R =0.4088 |  
iteration 23750 | D LOSS = 1.1978 | G LOSS = -2025079601244162490368.0000 | AVG R =0.4094 |  
iteration 23800 | D LOSS = 1.1998 | G LOSS = -2039144905830393970688.0000 | AVG R =0.4082 |  
iteration 23850 | D LOSS = 1.1979 | G LOSS = -2083610633801283141632.0000 | AVG R =0.4097 |  
iteration 23900 | D LOSS = 1.1967 | G LOSS = -2800520081133929496576.0000 | AVG R =0.4075 |  
iteration 23950 | D LOSS = 1.2006 | G LOSS = -2843977565738241097728.0000 | AVG R =0.4078 |  
iteration 24000 | D LOSS = 1.1985 | G LOSS = -2552993801364345716736.0000 | AVG R =0.4083 |  
iteration 24050 | D LOSS = 1.1985 | G LOSS = -2082699499301670748160.0000 | AVG R =0.4069 |  
iteration 24100 | D LOSS = 1.1959 | G LOSS = -2558626960073256075264.0000 | AVG R =0.4090 |  
iteration 24150 | D LOSS = 1.1980 | G LOSS = -2369149827700664303616.0000 | AVG R =0.4074 |  
iteration 24200 | D LOSS = 1.1975 | G LOSS = -2700952248772208885760.0000 | AVG R =0.4085 |  
iteration 24250 | D LOSS = 1.1952 | G LOSS = -2973502498396300115968.0000 | AVG R =0.4070 |  
iteration 24300 | D LOSS = 1.1960 | G LOSS = -2816739795191904337920.0000 | AVG R =0.4050 |  
iteration 24350 | D LOSS = 1.1985 | G LOSS = -2392381646378455007232.0000 | AVG R =0.4091 |  
iteration 24400 | D LOSS = 1.2004 | G LOSS = -2109642565547391451136.0000 | AVG R =0.4094 |  
iteration 24450 | D LOSS = 1.2013 | G LOSS = -3116557933184840368128.0000 | AVG R =0.4075 |  
iteration 24500 | D LOSS = 1.1987 | G LOSS = -2456064515434310795264.0000 | AVG R =0.4078 |  
iteration 24550 | D LOSS = 1.1981 | G LOSS = -2502808501866696015872.0000 | AVG R =0.4072 |  
iteration 24600 | D LOSS = 1.1986 | G LOSS = -2788171210955679596544.0000 | AVG R =0.4070 |  
iteration 24650 | D LOSS = 1.1982 | G LOSS = -2662709932536392318976.0000 | AVG R =0.4059 |  
iteration 24700 | D LOSS = 1.1971 | G LOSS = -2565092158813323132928.0000 | AVG R =0.4086 |  
iteration 24750 | D LOSS = 1.1982 | G LOSS = -3361651706205690658816.0000 | AVG R =0.4060 |  
iteration 24800 | D LOSS = 1.1985 | G LOSS = -2855878046278590922752.0000 | AVG R =0.4079 |  
iteration 24850 | D LOSS = 1.2011 | G LOSS = -3586942025765086035968.0000 | AVG R =0.4092 |  
iteration 24900 | D LOSS = 1.2002 | G LOSS = -3034030877388159582208.0000 | AVG R =0.4055 |  
iteration 24950 | D LOSS = 1.2034 | G LOSS = -3683313991241233858560.0000 | AVG R =0.4106 |  
iteration 25000 | D LOSS = 1.2039 | G LOSS = -2940476757903862136832.0000 | AVG R =0.4086 |  
iteration 25050 | D LOSS = 1.2018 | G LOSS = -2837621297814161063936.0000 | AVG R =0.4105 |  
iteration 25100 | D LOSS = 1.1991 | G LOSS = -3373772018702851506176.0000 | AVG R =0.4103 |  
iteration 25150 | D LOSS = 1.1978 | G LOSS = -2919623402779276476416.0000 | AVG R =0.4069 |  
iteration 25200 | D LOSS = 1.2022 | G LOSS = -3527019662398084612096.0000 | AVG R =0.4092 |  
iteration 25250 | D LOSS = 1.2025 | G LOSS = -2959504466329502482432.0000 | AVG R =0.4098 |  
iteration 25300 | D LOSS = 1.2060 | G LOSS = -3770308617868266176512.0000 | AVG R =0.4099 |  
iteration 25350 | D LOSS = 1.2061 | G LOSS = -2975742757735940227072.0000 | AVG R =0.4097 |  
iteration 25400 | D LOSS = 1.2037 | G LOSS = -3354562195967279366144.0000 | AVG R =0.4088 |  
iteration 25450 | D LOSS = 1.2020 | G LOSS = -3698375717245021061120.0000 | AVG R =0.4084 |  
iteration 25500 | D LOSS = 1.2039 | G LOSS = -3925479298604386484224.0000 | AVG R =0.4099 |  
iteration 25550 | D LOSS = 1.2054 | G LOSS = -3499330405989103960064.0000 | AVG R =0.4093 |  
iteration 25600 | D LOSS = 1.2038 | G LOSS = -3225092995354609057792.0000 | AVG R =0.4099 |  
iteration 25650 | D LOSS = 1.2049 | G LOSS = -3327926781871103410176.0000 | AVG R =0.4102 |  
iteration 25700 | D LOSS = 1.2024 | G LOSS = -3344644425162879401984.0000 | AVG R =0.4086 |  
iteration 25750 | D LOSS = 1.2018 | G LOSS = -3801339826675732447232.0000 | AVG R =0.4105 |  
iteration 25800 | D LOSS = 1.2038 | G LOSS = -3445019527757806174208.0000 | AVG R =0.4096 |  
iteration 25850 | D LOSS = 1.2031 | G LOSS = -3585362388195785834496.0000 | AVG R =0.4091 |  
iteration 25900 | D LOSS = 1.2012 | G LOSS = -2883276257561652756480.0000 | AVG R =0.4079 |  
iteration 25950 | D LOSS = 1.2043 | G LOSS = -3829984409155669065728.0000 | AVG R =0.4096 |  
iteration 26000 | D LOSS = 1.2047 | G LOSS = -3289093086709217755136.0000 | AVG R =0.4089 |  
iteration 26050 | D LOSS = 1.2051 | G LOSS = -4005385540892914352128.0000 | AVG R =0.4094 |  
iteration 26100 | D LOSS = 1.2015 | G LOSS = -4486748001989805735936.0000 | AVG R =0.4112 |  
iteration 26150 | D LOSS = 1.2040 | G LOSS = -3642898125235257606144.0000 | AVG R =0.4093 |  
iteration 26200 | D LOSS = 1.2016 | G LOSS = -4162505717317732663296.0000 | AVG R =0.4097 |  
iteration 26250 | D LOSS = 1.2088 | G LOSS = -3555906594832969105408.0000 | AVG R =0.4125 |  
iteration 26300 | D LOSS = 1.2072 | G LOSS = -4006057421662322688000.0000 | AVG R =0.4101 |  
iteration 26350 | D LOSS = 1.2104 | G LOSS = -3952748031398161416192.0000 | AVG R =0.4111 |  
iteration 26400 | D LOSS = 1.2097 | G LOSS = -4131773434935533109248.0000 | AVG R =0.4105 |  
iteration 26450 | D LOSS = 1.2059 | G LOSS = -4383345073070402437120.0000 | AVG R =0.4110 |  
iteration 26500 | D LOSS = 1.2015 | G LOSS = -3982520484109777633280.0000 | AVG R =0.4119 |  
iteration 26550 | D LOSS = 1.2089 | G LOSS = -4002641722819938877440.0000 | AVG R =0.4082 |  
iteration 26600 | D LOSS = 1.2061 | G LOSS = -4104855138487762944000.0000 | AVG R =0.4102 |  
iteration 26650 | D LOSS = 1.2001 | G LOSS = -4043413654671454109696.0000 | AVG R =0.4075 |  
iteration 26700 | D LOSS = 1.2022 | G LOSS = -4078621670658329804800.0000 | AVG R =0.4106 |  
iteration 26750 | D LOSS = 1.2017 | G LOSS = -4532456441982872453120.0000 | AVG R =0.4106 |  
iteration 26800 | D LOSS = 1.2033 | G LOSS = -3623407953422881652736.0000 | AVG R =0.4090 |  
iteration 26850 | D LOSS = 1.2051 | G LOSS = -4571727549258566467584.0000 | AVG R =0.4090 |  
iteration 26900 | D LOSS = 1.2008 | G LOSS = -3966396753018861125632.0000 | AVG R =0.4109 |  
iteration 26950 | D LOSS = 1.2033 | G LOSS = -4842330554993773379584.0000 | AVG R =0.4109 |  
iteration 27000 | D LOSS = 1.1999 | G LOSS = -4973534485887911460864.0000 | AVG R =0.4093 |  
iteration 27050 | D LOSS = 1.1996 | G LOSS = -4652406158883188375552.0000 | AVG R =0.4103 |  
