Logging
ITERATION 0.0000 | TOTAL G LOSS -0.1400
ITERATION 11464.0000 | TOTAL G LOSS -75602179007709184.0000
ITERATION 11465.0000 | TOTAL G LOSS -86885487591030784.0000
ITERATION 11466.0000 | TOTAL G LOSS -73466137152585728.0000
ITERATION 11467.0000 | TOTAL G LOSS -71155341668122624.0000
ITERATION 11468.0000 | TOTAL G LOSS -78901727503319040.0000
ITERATION 11469.0000 | TOTAL G LOSS -82079745604321280.0000
ITERATION 11470.0000 | TOTAL G LOSS -74838800110452736.0000
ITERATION 11471.0000 | TOTAL G LOSS -72169469346054144.0000
ITERATION 11472.0000 | TOTAL G LOSS -72985057865760768.0000
ITERATION 11473.0000 | TOTAL G LOSS -72839157826715648.0000
ITERATION 11474.0000 | TOTAL G LOSS -83860318786158592.0000
ITERATION 11475.0000 | TOTAL G LOSS -83406452412121088.0000
ITERATION 11476.0000 | TOTAL G LOSS -69585883308752896.0000
ITERATION 11477.0000 | TOTAL G LOSS -77233261557841920.0000
ITERATION 11478.0000 | TOTAL G LOSS -77105864237907968.0000
ITERATION 11479.0000 | TOTAL G LOSS -61455531692261376.0000
ITERATION 11480.0000 | TOTAL G LOSS -74983033702187008.0000
ITERATION 11481.0000 | TOTAL G LOSS -78110225160208384.0000
ITERATION 11482.0000 | TOTAL G LOSS -57855391320506368.0000
ITERATION 11483.0000 | TOTAL G LOSS -71634067312869376.0000
ITERATION 11484.0000 | TOTAL G LOSS -66282078500552704.0000
ITERATION 11485.0000 | TOTAL G LOSS -87060241220370432.0000
ITERATION 11486.0000 | TOTAL G LOSS -86742585439158272.0000
ITERATION 11487.0000 | TOTAL G LOSS -65952912206987264.0000
ITERATION 11488.0000 | TOTAL G LOSS -69324719232385024.0000
ITERATION 11489.0000 | TOTAL G LOSS -73115057935876096.0000
ITERATION 11490.0000 | TOTAL G LOSS -72802289827446784.0000
ITERATION 11491.0000 | TOTAL G LOSS -84685570982281216.0000
ITERATION 11492.0000 | TOTAL G LOSS -72782163610697728.0000
ITERATION 11493.0000 | TOTAL G LOSS -74682385991467008.0000
ITERATION 11494.0000 | TOTAL G LOSS -69149639185530880.0000
ITERATION 11495.0000 | TOTAL G LOSS -74258670287847424.0000
ITERATION 11496.0000 | TOTAL G LOSS -82074256636116992.0000
ITERATION 11497.0000 | TOTAL G LOSS -62865333232336896.0000
ITERATION 11498.0000 | TOTAL G LOSS -75423096051335168.0000
ITERATION 11499.0000 | TOTAL G LOSS -87588977464311808.0000
ITERATION 11500.0000 | TOTAL G LOSS -83125028975017984.0000
ITERATION 11501.0000 | TOTAL G LOSS -57868705719123968.0000
ITERATION 11502.0000 | TOTAL G LOSS -91892388666015744.0000
ITERATION 11503.0000 | TOTAL G LOSS -86905725476929536.0000
ITERATION 11504.0000 | TOTAL G LOSS -87410555932901376.0000
ITERATION 11505.0000 | TOTAL G LOSS -83457459443728384.0000
ITERATION 11506.0000 | TOTAL G LOSS -83047418915979264.0000
ITERATION 11507.0000 | TOTAL G LOSS -91166934329982976.0000
ITERATION 11508.0000 | TOTAL G LOSS -81466724922163200.0000
ITERATION 11509.0000 | TOTAL G LOSS -76019701368487936.0000
ITERATION 11510.0000 | TOTAL G LOSS -79265365204402176.0000
ITERATION 11511.0000 | TOTAL G LOSS -82631837880418304.0000
ITERATION 11512.0000 | TOTAL G LOSS -78474532876189696.0000
ITERATION 11513.0000 | TOTAL G LOSS -85796936719794176.0000
ITERATION 11514.0000 | TOTAL G LOSS -83093615584215040.0000
ITERATION 11515.0000 | TOTAL G LOSS -86041011121291264.0000
ITERATION 11516.0000 | TOTAL G LOSS -83576988383576064.0000
ITERATION 11517.0000 | TOTAL G LOSS -79211033868107776.0000
ITERATION 11518.0000 | TOTAL G LOSS -93047528710209536.0000
ITERATION 11519.0000 | TOTAL G LOSS -83326626149957632.0000
ITERATION 11520.0000 | TOTAL G LOSS -82346978469478400.0000
ITERATION 11521.0000 | TOTAL G LOSS -86148454023168000.0000
ITERATION 11522.0000 | TOTAL G LOSS -84046033172037632.0000
ITERATION 11523.0000 | TOTAL G LOSS -85506476671500288.0000
ITERATION 11524.0000 | TOTAL G LOSS -91068467909754880.0000
ITERATION 11525.0000 | TOTAL G LOSS -75548113959387136.0000
ITERATION 11526.0000 | TOTAL G LOSS -87655326119100416.0000
ITERATION 11527.0000 | TOTAL G LOSS -88866017270300672.0000
ITERATION 11528.0000 | TOTAL G LOSS -65385302214049792.0000
ITERATION 11529.0000 | TOTAL G LOSS -67729413759827968.0000
ITERATION 11530.0000 | TOTAL G LOSS -86919417832669184.0000
ITERATION 11531.0000 | TOTAL G LOSS -88779207391313920.0000
ITERATION 11532.0000 | TOTAL G LOSS -87985067938283520.0000
ITERATION 11533.0000 | TOTAL G LOSS -92322160273522688.0000
ITERATION 11534.0000 | TOTAL G LOSS -82360327227834368.0000
ITERATION 11535.0000 | TOTAL G LOSS -84117887974899712.0000
ITERATION 11536.0000 | TOTAL G LOSS -77859785617178624.0000
ITERATION 11537.0000 | TOTAL G LOSS -87452337374756864.0000
ITERATION 11538.0000 | TOTAL G LOSS -83786531248013312.0000
ITERATION 11539.0000 | TOTAL G LOSS -81163079324270592.0000
ITERATION 11540.0000 | TOTAL G LOSS -79310582620094464.0000
ITERATION 11541.0000 | TOTAL G LOSS -89297249166688256.0000
ITERATION 11542.0000 | TOTAL G LOSS -80467217312907264.0000
ITERATION 11543.0000 | TOTAL G LOSS -98142957651099648.0000
ITERATION 11544.0000 | TOTAL G LOSS -86459444015136768.0000
ITERATION 11545.0000 | TOTAL G LOSS -89505829958451200.0000
ITERATION 11546.0000 | TOTAL G LOSS -106581460286177280.0000
ITERATION 11547.0000 | TOTAL G LOSS -91706399402229760.0000
ITERATION 11548.0000 | TOTAL G LOSS -97536147491651584.0000
ITERATION 11549.0000 | TOTAL G LOSS -76268302665515008.0000
ITERATION 11550.0000 | TOTAL G LOSS -77959471808118784.0000
ITERATION 11551.0000 | TOTAL G LOSS -90691060543520768.0000
ITERATION 11552.0000 | TOTAL G LOSS -91416815527264256.0000
ITERATION 11553.0000 | TOTAL G LOSS -85299940284170240.0000
ITERATION 11554.0000 | TOTAL G LOSS -92993918928420864.0000
ITERATION 11555.0000 | TOTAL G LOSS -77112968113815552.0000
ITERATION 11556.0000 | TOTAL G LOSS -74643207299792896.0000
ITERATION 11557.0000 | TOTAL G LOSS -96187914307764224.0000
ITERATION 11558.0000 | TOTAL G LOSS -96753707529535488.0000
ITERATION 11559.0000 | TOTAL G LOSS -81715712766246912.0000
ITERATION 11560.0000 | TOTAL G LOSS -84623723453218816.0000
ITERATION 11561.0000 | TOTAL G LOSS -75566616678498304.0000
ITERATION 11562.0000 | TOTAL G LOSS -97427295840501760.0000
ITERATION 11563.0000 | TOTAL G LOSS -82891168005750784.0000
ITERATION 11564.0000 | TOTAL G LOSS -94749942077194240.0000
ITERATION 11565.0000 | TOTAL G LOSS -90909760278233088.0000
ITERATION 11566.0000 | TOTAL G LOSS -101190219767742464.0000
ITERATION 11567.0000 | TOTAL G LOSS -92047557244485632.0000
ITERATION 11568.0000 | TOTAL G LOSS -84857180695560192.0000
ITERATION 11569.0000 | TOTAL G LOSS -88572181377712128.0000
ITERATION 11570.0000 | TOTAL G LOSS -87515241465774080.0000
ITERATION 11571.0000 | TOTAL G LOSS -86835399682424832.0000
ITERATION 11572.0000 | TOTAL G LOSS -87788581774426112.0000
ITERATION 11573.0000 | TOTAL G LOSS -91793655957815296.0000
ITERATION 11574.0000 | TOTAL G LOSS -95589711262777344.0000
ITERATION 11575.0000 | TOTAL G LOSS -81042364973449216.0000
ITERATION 11576.0000 | TOTAL G LOSS -94548740039245824.0000
ITERATION 11577.0000 | TOTAL G LOSS -82126036761837568.0000
ITERATION 11578.0000 | TOTAL G LOSS -90734602921967616.0000
ITERATION 11579.0000 | TOTAL G LOSS -89654538906107904.0000
ITERATION 11580.0000 | TOTAL G LOSS -82104819623395328.0000
ITERATION 11581.0000 | TOTAL G LOSS -101528070485180416.0000
ITERATION 11582.0000 | TOTAL G LOSS -87546809475399680.0000
ITERATION 11583.0000 | TOTAL G LOSS -82645787934195712.0000
ITERATION 11584.0000 | TOTAL G LOSS -87578463384371200.0000
ITERATION 11585.0000 | TOTAL G LOSS -88844611153297408.0000
ITERATION 11586.0000 | TOTAL G LOSS -103854731578834944.0000
ITERATION 11587.0000 | TOTAL G LOSS -98849737469329408.0000
ITERATION 11588.0000 | TOTAL G LOSS -101481762147794944.0000
ITERATION 11589.0000 | TOTAL G LOSS -91765764440195072.0000
ITERATION 11590.0000 | TOTAL G LOSS -107470759034617856.0000
ITERATION 11591.0000 | TOTAL G LOSS -79547776483983360.0000
ITERATION 11592.0000 | TOTAL G LOSS -87136949336276992.0000
ITERATION 11593.0000 | TOTAL G LOSS -99846565018992640.0000
ITERATION 11594.0000 | TOTAL G LOSS -94113522413207552.0000
ITERATION 11595.0000 | TOTAL G LOSS -87547625519185920.0000
ITERATION 11596.0000 | TOTAL G LOSS -91234717503848448.0000
ITERATION 11597.0000 | TOTAL G LOSS -103112535460282368.0000
ITERATION 11598.0000 | TOTAL G LOSS -100075375106719744.0000
ITERATION 11599.0000 | TOTAL G LOSS -90037229082116096.0000
ITERATION 11600.0000 | TOTAL G LOSS -100675888844111872.0000
ITERATION 11601.0000 | TOTAL G LOSS -106459526164643840.0000
ITERATION 11602.0000 | TOTAL G LOSS -93972647485898752.0000
ITERATION 11603.0000 | TOTAL G LOSS -111874543622029312.0000
ITERATION 11604.0000 | TOTAL G LOSS -105189573054693376.0000
ITERATION 11605.0000 | TOTAL G LOSS -113054869354446848.0000
ITERATION 11606.0000 | TOTAL G LOSS -87908213793488896.0000
ITERATION 11607.0000 | TOTAL G LOSS -89452589543849984.0000
ITERATION 11608.0000 | TOTAL G LOSS -80585904439164928.0000
ITERATION 11609.0000 | TOTAL G LOSS -101971800736399360.0000
ITERATION 11610.0000 | TOTAL G LOSS -93935264090554368.0000
ITERATION 11611.0000 | TOTAL G LOSS -91412108243107840.0000
ITERATION 11612.0000 | TOTAL G LOSS -112870666797056000.0000
ITERATION 11613.0000 | TOTAL G LOSS -109128968598192128.0000
ITERATION 11614.0000 | TOTAL G LOSS -107776260058382336.0000
ITERATION 11615.0000 | TOTAL G LOSS -115099376866557952.0000
ITERATION 11616.0000 | TOTAL G LOSS -97003279489171456.0000
ITERATION 11617.0000 | TOTAL G LOSS -113503925365112832.0000
ITERATION 11618.0000 | TOTAL G LOSS -88452025372639232.0000
ITERATION 11619.0000 | TOTAL G LOSS -92612482882863104.0000
ITERATION 11620.0000 | TOTAL G LOSS -98811555210067968.0000
ITERATION 11621.0000 | TOTAL G LOSS -114955435332599808.0000
ITERATION 11622.0000 | TOTAL G LOSS -102132492642811904.0000
ITERATION 11623.0000 | TOTAL G LOSS -86464348867788800.0000
ITERATION 11624.0000 | TOTAL G LOSS -74010807725195264.0000
ITERATION 11625.0000 | TOTAL G LOSS -95724590415740928.0000
ITERATION 11626.0000 | TOTAL G LOSS -103321382540017664.0000
ITERATION 11627.0000 | TOTAL G LOSS -91622673309761536.0000
ITERATION 11628.0000 | TOTAL G LOSS -108896713946693632.0000
ITERATION 11629.0000 | TOTAL G LOSS -102589863710162944.0000
ITERATION 11630.0000 | TOTAL G LOSS -107807888197550080.0000
ITERATION 11631.0000 | TOTAL G LOSS -101617156696834048.0000
ITERATION 11632.0000 | TOTAL G LOSS -111390071311040512.0000
ITERATION 11633.0000 | TOTAL G LOSS -98919101191159808.0000
ITERATION 11634.0000 | TOTAL G LOSS -95650038373416960.0000
ITERATION 11635.0000 | TOTAL G LOSS -108536941716176896.0000
ITERATION 11636.0000 | TOTAL G LOSS -116709405487005696.0000
ITERATION 11637.0000 | TOTAL G LOSS -110957937471520768.0000
ITERATION 11638.0000 | TOTAL G LOSS -106023767372726272.0000
ITERATION 11639.0000 | TOTAL G LOSS -113541377479933952.0000
ITERATION 11640.0000 | TOTAL G LOSS -97065436255879168.0000
ITERATION 11641.0000 | TOTAL G LOSS -107291993905823744.0000
ITERATION 11642.0000 | TOTAL G LOSS -97011268128342016.0000
ITERATION 11643.0000 | TOTAL G LOSS -106668862870650880.0000
ITERATION 11644.0000 | TOTAL G LOSS -107098643068092416.0000
ITERATION 11645.0000 | TOTAL G LOSS -109538081413005312.0000
ITERATION 11646.0000 | TOTAL G LOSS -128076268364103680.0000
ITERATION 11647.0000 | TOTAL G LOSS -108429490224365568.0000
ITERATION 11648.0000 | TOTAL G LOSS -113899990069280768.0000
ITERATION 11649.0000 | TOTAL G LOSS -106342617154846720.0000
ITERATION 11650.0000 | TOTAL G LOSS -117043717151391744.0000
ITERATION 11651.0000 | TOTAL G LOSS -120523156057227264.0000
ITERATION 11652.0000 | TOTAL G LOSS -114681871685648384.0000
ITERATION 11653.0000 | TOTAL G LOSS -104125675295735808.0000
ITERATION 11654.0000 | TOTAL G LOSS -101962918744031232.0000
ITERATION 11655.0000 | TOTAL G LOSS -114596272987439104.0000
ITERATION 11656.0000 | TOTAL G LOSS -107059988362428416.0000
ITERATION 11657.0000 | TOTAL G LOSS -121968120494555136.0000
ITERATION 11658.0000 | TOTAL G LOSS -78033336655675392.0000
ITERATION 11659.0000 | TOTAL G LOSS -82924582851313664.0000
ITERATION 11660.0000 | TOTAL G LOSS -108368948365361152.0000
ITERATION 11661.0000 | TOTAL G LOSS -100894408190197760.0000
ITERATION 11662.0000 | TOTAL G LOSS -114260767322144768.0000
ITERATION 11663.0000 | TOTAL G LOSS -98003302494502912.0000
ITERATION 11664.0000 | TOTAL G LOSS -123518749717299200.0000
ITERATION 11665.0000 | TOTAL G LOSS -109904734181130240.0000
ITERATION 11666.0000 | TOTAL G LOSS -101929014272196608.0000
ITERATION 11667.0000 | TOTAL G LOSS -99965999469559808.0000
ITERATION 11668.0000 | TOTAL G LOSS -134859456243564544.0000
ITERATION 11669.0000 | TOTAL G LOSS -95714024796192768.0000
ITERATION 11670.0000 | TOTAL G LOSS -111688167811186688.0000
ITERATION 11671.0000 | TOTAL G LOSS -118674481873944576.0000
ITERATION 11672.0000 | TOTAL G LOSS -101325683036258304.0000
ITERATION 11673.0000 | TOTAL G LOSS -117293426549981184.0000
ITERATION 11674.0000 | TOTAL G LOSS -137072678660997120.0000
ITERATION 11675.0000 | TOTAL G LOSS -109570370977136640.0000
ITERATION 11676.0000 | TOTAL G LOSS -112595376573251584.0000
ITERATION 11677.0000 | TOTAL G LOSS -105620384044285952.0000
ITERATION 11678.0000 | TOTAL G LOSS -95578037541666816.0000
ITERATION 11679.0000 | TOTAL G LOSS -115210315871813632.0000
ITERATION 11680.0000 | TOTAL G LOSS -111772675587702784.0000
ITERATION 11681.0000 | TOTAL G LOSS -104582341988450304.0000
ITERATION 11682.0000 | TOTAL G LOSS -120668171333009408.0000
ITERATION 11683.0000 | TOTAL G LOSS -123493967756001280.0000
ITERATION 11684.0000 | TOTAL G LOSS -108876922737393664.0000
ITERATION 11685.0000 | TOTAL G LOSS -120838621405118464.0000
ITERATION 11686.0000 | TOTAL G LOSS -108829815536091136.0000
ITERATION 11687.0000 | TOTAL G LOSS -114311645504733184.0000
ITERATION 11688.0000 | TOTAL G LOSS -122386871215980544.0000
ITERATION 11689.0000 | TOTAL G LOSS -129848715467816960.0000
ITERATION 11690.0000 | TOTAL G LOSS -106067722068033536.0000
ITERATION 11691.0000 | TOTAL G LOSS -115368997733531648.0000
ITERATION 11692.0000 | TOTAL G LOSS -119618266577502208.0000
ITERATION 11693.0000 | TOTAL G LOSS -96954454300950528.0000
ITERATION 11694.0000 | TOTAL G LOSS -103598725758189568.0000
ITERATION 11695.0000 | TOTAL G LOSS -134302553604096000.0000
ITERATION 11696.0000 | TOTAL G LOSS -123456893598302208.0000
ITERATION 11697.0000 | TOTAL G LOSS -114525285767970816.0000
ITERATION 11698.0000 | TOTAL G LOSS -111170589892280320.0000
ITERATION 11699.0000 | TOTAL G LOSS -138098892376899584.0000
ITERATION 11700.0000 | TOTAL G LOSS -126222414450262016.0000
ITERATION 11701.0000 | TOTAL G LOSS -120361888625197056.0000
ITERATION 11702.0000 | TOTAL G LOSS -117322769766547456.0000
ITERATION 11703.0000 | TOTAL G LOSS -115765380265279488.0000
ITERATION 11704.0000 | TOTAL G LOSS -143061091432267776.0000
ITERATION 11705.0000 | TOTAL G LOSS -119569759216861184.0000
ITERATION 11706.0000 | TOTAL G LOSS -126690359727095808.0000
ITERATION 11707.0000 | TOTAL G LOSS -115514090318725120.0000
ITERATION 11708.0000 | TOTAL G LOSS -140622125533757440.0000
ITERATION 11709.0000 | TOTAL G LOSS -101135347265568768.0000
ITERATION 11710.0000 | TOTAL G LOSS -142399494669991936.0000
ITERATION 11711.0000 | TOTAL G LOSS -116291934665834496.0000
ITERATION 11712.0000 | TOTAL G LOSS -128012007063420928.0000
ITERATION 11713.0000 | TOTAL G LOSS -126969747349700608.0000
ITERATION 11714.0000 | TOTAL G LOSS -140736895649841152.0000
ITERATION 11715.0000 | TOTAL G LOSS -111477611334467584.0000
ITERATION 11716.0000 | TOTAL G LOSS -118263883000446976.0000
ITERATION 11717.0000 | TOTAL G LOSS -114985551643279360.0000
ITERATION 11718.0000 | TOTAL G LOSS -146454313164603392.0000
ITERATION 11719.0000 | TOTAL G LOSS -130867988516569088.0000
ITERATION 11720.0000 | TOTAL G LOSS -129406608714235904.0000
ITERATION 11721.0000 | TOTAL G LOSS -122948128952287232.0000
ITERATION 11722.0000 | TOTAL G LOSS -119925090451193856.0000
ITERATION 11723.0000 | TOTAL G LOSS -110487612782804992.0000
ITERATION 11724.0000 | TOTAL G LOSS -117577306708377600.0000
ITERATION 11725.0000 | TOTAL G LOSS -115190387223560192.0000
ITERATION 11726.0000 | TOTAL G LOSS -119644457288073216.0000
ITERATION 11727.0000 | TOTAL G LOSS -138886374630621184.0000
ITERATION 11728.0000 | TOTAL G LOSS -115869765150441472.0000
ITERATION 11729.0000 | TOTAL G LOSS -134315584534872064.0000
ITERATION 11730.0000 | TOTAL G LOSS -129121070698463232.0000
ITERATION 11731.0000 | TOTAL G LOSS -128543955942899712.0000
ITERATION 11732.0000 | TOTAL G LOSS -137509201957093376.0000
ITERATION 11733.0000 | TOTAL G LOSS -131289711355363328.0000
ITERATION 11734.0000 | TOTAL G LOSS -110983355087978496.0000
ITERATION 11735.0000 | TOTAL G LOSS -122190840318656512.0000
ITERATION 11736.0000 | TOTAL G LOSS -109145289473916928.0000
ITERATION 11737.0000 | TOTAL G LOSS -124962202326138880.0000
ITERATION 11738.0000 | TOTAL G LOSS -114386403705487360.0000
ITERATION 11739.0000 | TOTAL G LOSS -123779093454913536.0000
ITERATION 11740.0000 | TOTAL G LOSS -151854667603640320.0000
ITERATION 11741.0000 | TOTAL G LOSS -103713513054142464.0000
ITERATION 11742.0000 | TOTAL G LOSS -133460009869639680.0000
ITERATION 11743.0000 | TOTAL G LOSS -137716167841153024.0000
ITERATION 11744.0000 | TOTAL G LOSS -142521334302244864.0000
ITERATION 11745.0000 | TOTAL G LOSS -123243777321074688.0000
ITERATION 11746.0000 | TOTAL G LOSS -116504733115482112.0000
ITERATION 11747.0000 | TOTAL G LOSS -126766500907319296.0000
ITERATION 11748.0000 | TOTAL G LOSS -125305773940015104.0000
ITERATION 11749.0000 | TOTAL G LOSS -129524514156445696.0000
ITERATION 11750.0000 | TOTAL G LOSS -118740521291087872.0000
ITERATION 11751.0000 | TOTAL G LOSS -118845713630101504.0000
ITERATION 11752.0000 | TOTAL G LOSS -121519107433562112.0000
ITERATION 11753.0000 | TOTAL G LOSS -142729236489175040.0000
ITERATION 11754.0000 | TOTAL G LOSS -137866929783177216.0000
ITERATION 11755.0000 | TOTAL G LOSS -132374791893024768.0000
ITERATION 11756.0000 | TOTAL G LOSS -127483476977909760.0000
ITERATION 11757.0000 | TOTAL G LOSS -136685951215730688.0000
ITERATION 11758.0000 | TOTAL G LOSS -119326449319542784.0000
ITERATION 11759.0000 | TOTAL G LOSS -114838217085157376.0000
ITERATION 11760.0000 | TOTAL G LOSS -126340259762929664.0000
ITERATION 11761.0000 | TOTAL G LOSS -171712277098004480.0000
ITERATION 11762.0000 | TOTAL G LOSS -147969766605193216.0000
ITERATION 11763.0000 | TOTAL G LOSS -139902959029846016.0000
ITERATION 11764.0000 | TOTAL G LOSS -103444622331609088.0000
ITERATION 11765.0000 | TOTAL G LOSS -123536041255632896.0000
ITERATION 11766.0000 | TOTAL G LOSS -124869362313068544.0000
ITERATION 11767.0000 | TOTAL G LOSS -137008872626847744.0000
ITERATION 11768.0000 | TOTAL G LOSS -139535172390354944.0000
ITERATION 11769.0000 | TOTAL G LOSS -156832397260750848.0000
ITERATION 11770.0000 | TOTAL G LOSS -120668308771962880.0000
ITERATION 11771.0000 | TOTAL G LOSS -127765175292919808.0000
ITERATION 11772.0000 | TOTAL G LOSS -142671220070940672.0000
ITERATION 11773.0000 | TOTAL G LOSS -113900488285487104.0000
ITERATION 11774.0000 | TOTAL G LOSS -155186445533839360.0000
ITERATION 11775.0000 | TOTAL G LOSS -132687396792696832.0000
ITERATION 11776.0000 | TOTAL G LOSS -139501594336034816.0000
ITERATION 11777.0000 | TOTAL G LOSS -139736683665948672.0000
ITERATION 11778.0000 | TOTAL G LOSS -146976993504657408.0000
ITERATION 11779.0000 | TOTAL G LOSS -137421825142423552.0000
ITERATION 11780.0000 | TOTAL G LOSS -162056262903660544.0000
ITERATION 11781.0000 | TOTAL G LOSS -126209624037654528.0000
ITERATION 11782.0000 | TOTAL G LOSS -138686589931880448.0000
ITERATION 11783.0000 | TOTAL G LOSS -144746960585228288.0000
ITERATION 11784.0000 | TOTAL G LOSS -130068033677819904.0000
ITERATION 11785.0000 | TOTAL G LOSS -118333624679399424.0000
ITERATION 11786.0000 | TOTAL G LOSS -134661063114227712.0000
ITERATION 11787.0000 | TOTAL G LOSS -144128313495912448.0000
ITERATION 11788.0000 | TOTAL G LOSS -139974203947352064.0000
ITERATION 11789.0000 | TOTAL G LOSS -128865288216117248.0000
ITERATION 11790.0000 | TOTAL G LOSS -128187688405696512.0000
ITERATION 11791.0000 | TOTAL G LOSS -143315456575406080.0000
ITERATION 11792.0000 | TOTAL G LOSS -124626138315096064.0000
ITERATION 11793.0000 | TOTAL G LOSS -131405099946737664.0000
ITERATION 11794.0000 | TOTAL G LOSS -170830812369911808.0000
ITERATION 11795.0000 | TOTAL G LOSS -138627035915354112.0000
ITERATION 11796.0000 | TOTAL G LOSS -131823472711041024.0000
ITERATION 11797.0000 | TOTAL G LOSS -151384815361327104.0000
ITERATION 11798.0000 | TOTAL G LOSS -143717602953265152.0000
ITERATION 11799.0000 | TOTAL G LOSS -136097506336440320.0000
ITERATION 11800.0000 | TOTAL G LOSS -159808053682634752.0000
ITERATION 11801.0000 | TOTAL G LOSS -126455613994565632.0000
ITERATION 11802.0000 | TOTAL G LOSS -118044719409266688.0000
ITERATION 11803.0000 | TOTAL G LOSS -135746495839207424.0000
ITERATION 11804.0000 | TOTAL G LOSS -118136227982475264.0000
ITERATION 11805.0000 | TOTAL G LOSS -142252460759580672.0000
ITERATION 11806.0000 | TOTAL G LOSS -150549564481339392.0000
ITERATION 11807.0000 | TOTAL G LOSS -146957769231040512.0000
ITERATION 11808.0000 | TOTAL G LOSS -119939813599084544.0000
ITERATION 11809.0000 | TOTAL G LOSS -142458275592404992.0000
ITERATION 11810.0000 | TOTAL G LOSS -154057831207665664.0000
ITERATION 11811.0000 | TOTAL G LOSS -147599884021661696.0000
ITERATION 11812.0000 | TOTAL G LOSS -153037072100229120.0000
ITERATION 11813.0000 | TOTAL G LOSS -146340977567596544.0000
ITERATION 11814.0000 | TOTAL G LOSS -156441606776422400.0000
ITERATION 11815.0000 | TOTAL G LOSS -138954552941477888.0000
ITERATION 11816.0000 | TOTAL G LOSS -133430434724839424.0000
ITERATION 11817.0000 | TOTAL G LOSS -123520510653890560.0000
ITERATION 11818.0000 | TOTAL G LOSS -142807310404681728.0000
ITERATION 11819.0000 | TOTAL G LOSS -158852114221629440.0000
ITERATION 11820.0000 | TOTAL G LOSS -130424438653976576.0000
ITERATION 11821.0000 | TOTAL G LOSS -140092298368122880.0000
ITERATION 11822.0000 | TOTAL G LOSS -144919463651704832.0000
ITERATION 11823.0000 | TOTAL G LOSS -141398002785845248.0000
ITERATION 11824.0000 | TOTAL G LOSS -142221511225245696.0000
ITERATION 11825.0000 | TOTAL G LOSS -140999876497375232.0000
ITERATION 11826.0000 | TOTAL G LOSS -137802067187073024.0000
ITERATION 11827.0000 | TOTAL G LOSS -140509494311387136.0000
ITERATION 11828.0000 | TOTAL G LOSS -141351419570552832.0000
ITERATION 11829.0000 | TOTAL G LOSS -157567025646927872.0000
ITERATION 11830.0000 | TOTAL G LOSS -149120714761306112.0000
ITERATION 11831.0000 | TOTAL G LOSS -131015082556522496.0000
ITERATION 11832.0000 | TOTAL G LOSS -188831089026924544.0000
ITERATION 11833.0000 | TOTAL G LOSS -155957941919285248.0000
ITERATION 11834.0000 | TOTAL G LOSS -168651649043136512.0000
ITERATION 11835.0000 | TOTAL G LOSS -141660579906453504.0000
ITERATION 11836.0000 | TOTAL G LOSS -164919047585005568.0000
ITERATION 11837.0000 | TOTAL G LOSS -149610667450564608.0000
ITERATION 11838.0000 | TOTAL G LOSS -150267917705936896.0000
ITERATION 11839.0000 | TOTAL G LOSS -143673493639135232.0000
ITERATION 11840.0000 | TOTAL G LOSS -154024021225111552.0000
ITERATION 11841.0000 | TOTAL G LOSS -162693928108163072.0000
ITERATION 11842.0000 | TOTAL G LOSS -169812372544815104.0000
ITERATION 11843.0000 | TOTAL G LOSS -139043785182019584.0000
ITERATION 11844.0000 | TOTAL G LOSS -171449631257919488.0000
ITERATION 11845.0000 | TOTAL G LOSS -153650187271667712.0000
ITERATION 11846.0000 | TOTAL G LOSS -181050910389043200.0000
ITERATION 11847.0000 | TOTAL G LOSS -152196117503672320.0000
ITERATION 11848.0000 | TOTAL G LOSS -142077887518867456.0000
ITERATION 11849.0000 | TOTAL G LOSS -164507830236217344.0000
ITERATION 11850.0000 | TOTAL G LOSS -150419633130700800.0000
ITERATION 11851.0000 | TOTAL G LOSS -144266370924675072.0000
ITERATION 11852.0000 | TOTAL G LOSS -141647523205873664.0000
ITERATION 11853.0000 | TOTAL G LOSS -143741525921103872.0000
ITERATION 11854.0000 | TOTAL G LOSS -150921628908257280.0000
ITERATION 11855.0000 | TOTAL G LOSS -146161551013838848.0000
ITERATION 11856.0000 | TOTAL G LOSS -165464611510812672.0000
ITERATION 11857.0000 | TOTAL G LOSS -135951855405498368.0000
ITERATION 11858.0000 | TOTAL G LOSS -142529374481022976.0000
ITERATION 11859.0000 | TOTAL G LOSS -150246717747363840.0000
ITERATION 11860.0000 | TOTAL G LOSS -140495046041403392.0000
ITERATION 11861.0000 | TOTAL G LOSS -146668168176205824.0000
ITERATION 11862.0000 | TOTAL G LOSS -142327304859680768.0000
ITERATION 11863.0000 | TOTAL G LOSS -124788410769473536.0000
ITERATION 11864.0000 | TOTAL G LOSS -177124004610441216.0000
ITERATION 11865.0000 | TOTAL G LOSS -151803316974649344.0000
ITERATION 11866.0000 | TOTAL G LOSS -137646211413835776.0000
ITERATION 11867.0000 | TOTAL G LOSS -152476475788886016.0000
ITERATION 11868.0000 | TOTAL G LOSS -136743203129786368.0000
ITERATION 11869.0000 | TOTAL G LOSS -159362974811684864.0000
ITERATION 11870.0000 | TOTAL G LOSS -158649168426958848.0000
ITERATION 11871.0000 | TOTAL G LOSS -137743853200343040.0000
ITERATION 11872.0000 | TOTAL G LOSS -164668324574134272.0000
ITERATION 11873.0000 | TOTAL G LOSS -164416227173728256.0000
