Logging
iteration 28500 | D LOSS = 1.3784 | G LOSS = 0.6997 | mean_pen: 0.0001 |  
iteration 28550 | D LOSS = 1.3750 | G LOSS = 0.7033 | mean_pen: 0.0001 |  
iteration 28600 | D LOSS = 1.3766 | G LOSS = 0.7029 | mean_pen: 0.0001 |  
iteration 28650 | D LOSS = 1.3768 | G LOSS = 0.7029 | mean_pen: 0.0001 |  
iteration 28700 | D LOSS = 1.3762 | G LOSS = 0.7018 | mean_pen: 0.0001 |  
iteration 28750 | D LOSS = 1.3789 | G LOSS = 0.7009 | mean_pen: 0.0001 |  
iteration 28800 | D LOSS = 1.3764 | G LOSS = 0.7019 | mean_pen: 0.0001 |  
iteration 28850 | D LOSS = 1.3773 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 28900 | D LOSS = 1.3775 | G LOSS = 0.7027 | mean_pen: 0.0001 |  
iteration 28950 | D LOSS = 1.3783 | G LOSS = 0.7040 | mean_pen: 0.0001 |  
iteration 29000 | D LOSS = 1.3774 | G LOSS = 0.7036 | mean_pen: 0.0002 |  
iteration 29050 | D LOSS = 1.3775 | G LOSS = 0.7029 | mean_pen: 0.0002 |  
iteration 29100 | D LOSS = 1.3770 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 29150 | D LOSS = 1.3763 | G LOSS = 0.7020 | mean_pen: 0.0001 |  
iteration 29200 | D LOSS = 1.3789 | G LOSS = 0.7045 | mean_pen: 0.0001 |  
iteration 29250 | D LOSS = 1.3786 | G LOSS = 0.6995 | mean_pen: 0.0002 |  
iteration 29300 | D LOSS = 1.3787 | G LOSS = 0.7019 | mean_pen: 0.0001 |  
iteration 29350 | D LOSS = 1.3780 | G LOSS = 0.7021 | mean_pen: 0.0002 |  
iteration 29400 | D LOSS = 1.3766 | G LOSS = 0.7028 | mean_pen: 0.0001 |  
iteration 29450 | D LOSS = 1.3766 | G LOSS = 0.7009 | mean_pen: 0.0001 |  
iteration 29500 | D LOSS = 1.3776 | G LOSS = 0.7028 | mean_pen: 0.0001 |  
iteration 29550 | D LOSS = 1.3768 | G LOSS = 0.7003 | mean_pen: 0.0001 |  
iteration 29600 | D LOSS = 1.3791 | G LOSS = 0.7029 | mean_pen: 0.0001 |  
iteration 29650 | D LOSS = 1.3783 | G LOSS = 0.7013 | mean_pen: 0.0001 |  
iteration 29700 | D LOSS = 1.3754 | G LOSS = 0.7045 | mean_pen: 0.0002 |  
iteration 29750 | D LOSS = 1.3762 | G LOSS = 0.7036 | mean_pen: 0.0001 |  
iteration 29800 | D LOSS = 1.3786 | G LOSS = 0.7044 | mean_pen: 0.0001 |  
iteration 29850 | D LOSS = 1.3774 | G LOSS = 0.7025 | mean_pen: 0.0002 |  
iteration 29900 | D LOSS = 1.3766 | G LOSS = 0.7008 | mean_pen: 0.0001 |  
iteration 29950 | D LOSS = 1.3769 | G LOSS = 0.7020 | mean_pen: 0.0002 |  
