Logging
iteration 28500 | D LOSS = 1.1694 | G LOSS = 0.9499 | mean_pen: 0.0000 |  
iteration 28550 | D LOSS = 1.1668 | G LOSS = 0.9508 | mean_pen: 0.0000 |  
iteration 28600 | D LOSS = 1.1431 | G LOSS = 0.9459 | mean_pen: 0.0000 |  
iteration 28650 | D LOSS = 1.1649 | G LOSS = 0.9407 | mean_pen: 0.0000 |  
iteration 28700 | D LOSS = 1.1869 | G LOSS = 0.9411 | mean_pen: 0.0000 |  
iteration 28750 | D LOSS = 1.1650 | G LOSS = 0.9370 | mean_pen: 0.0000 |  
iteration 28800 | D LOSS = 1.1431 | G LOSS = 0.9450 | mean_pen: 0.0000 |  
iteration 28850 | D LOSS = 1.1560 | G LOSS = 0.9578 | mean_pen: 0.0000 |  
iteration 28900 | D LOSS = 1.1703 | G LOSS = 0.9550 | mean_pen: 0.0000 |  
iteration 28950 | D LOSS = 1.1555 | G LOSS = 0.9529 | mean_pen: 0.0000 |  
iteration 29000 | D LOSS = 1.1702 | G LOSS = 0.9451 | mean_pen: 0.0000 |  
iteration 29050 | D LOSS = 1.1621 | G LOSS = 0.9512 | mean_pen: 0.0000 |  
iteration 29100 | D LOSS = 1.1754 | G LOSS = 0.9462 | mean_pen: 0.0000 |  
iteration 29150 | D LOSS = 1.2471 | G LOSS = 0.9485 | mean_pen: 0.0000 |  
iteration 29200 | D LOSS = 1.1731 | G LOSS = 0.9429 | mean_pen: 0.0000 |  
iteration 29250 | D LOSS = 1.1774 | G LOSS = 0.9464 | mean_pen: 0.0000 |  
iteration 29300 | D LOSS = 1.1696 | G LOSS = 0.9455 | mean_pen: 0.0000 |  
iteration 29350 | D LOSS = 1.1898 | G LOSS = 0.9389 | mean_pen: 0.0000 |  
iteration 29400 | D LOSS = 1.1622 | G LOSS = 0.9470 | mean_pen: 0.0000 |  
iteration 29450 | D LOSS = 1.1749 | G LOSS = 0.9372 | mean_pen: 0.0000 |  
iteration 29500 | D LOSS = 1.1853 | G LOSS = 0.9421 | mean_pen: 0.0000 |  
iteration 29550 | D LOSS = 1.1648 | G LOSS = 0.9372 | mean_pen: 0.0000 |  
iteration 29600 | D LOSS = 1.1422 | G LOSS = 0.9412 | mean_pen: 0.0000 |  
iteration 29650 | D LOSS = 1.1587 | G LOSS = 0.9365 | mean_pen: 0.0000 |  
iteration 29700 | D LOSS = 1.1575 | G LOSS = 0.9337 | mean_pen: 0.0000 |  
iteration 29750 | D LOSS = 1.1483 | G LOSS = 0.9428 | mean_pen: 0.0000 |  
iteration 29800 | D LOSS = 1.1676 | G LOSS = 0.9363 | mean_pen: 0.0000 |  
iteration 29850 | D LOSS = 1.1621 | G LOSS = 0.9541 | mean_pen: 0.0000 |  
iteration 29900 | D LOSS = 1.1591 | G LOSS = 0.9427 | mean_pen: 0.0000 |  
iteration 29950 | D LOSS = 1.1578 | G LOSS = 0.9576 | mean_pen: 0.0000 |  
