Logging
ITERATION 17627.0000 | TOTAL G LOSS -513005315028749910016.0000
ITERATION 17628.0000 | TOTAL G LOSS -503320816611298902016.0000
ITERATION 17629.0000 | TOTAL G LOSS -464449685277510729728.0000
ITERATION 17630.0000 | TOTAL G LOSS -568662980654864007168.0000
ITERATION 17631.0000 | TOTAL G LOSS -486398963223919329280.0000
ITERATION 17632.0000 | TOTAL G LOSS -538710665433129680896.0000
ITERATION 17633.0000 | TOTAL G LOSS -503536039415366287360.0000
ITERATION 17634.0000 | TOTAL G LOSS -469467258212354883584.0000
ITERATION 17635.0000 | TOTAL G LOSS -468227994258642042880.0000
ITERATION 17636.0000 | TOTAL G LOSS -571061499300159684608.0000
ITERATION 17637.0000 | TOTAL G LOSS -577017439438612987904.0000
ITERATION 17638.0000 | TOTAL G LOSS -546189912961168965632.0000
ITERATION 17639.0000 | TOTAL G LOSS -505267391997113532416.0000
ITERATION 17640.0000 | TOTAL G LOSS -457659453308087042048.0000
ITERATION 17641.0000 | TOTAL G LOSS -417505288661707522048.0000
ITERATION 17642.0000 | TOTAL G LOSS -453927658066857164800.0000
ITERATION 17643.0000 | TOTAL G LOSS -452239652631523360768.0000
ITERATION 17644.0000 | TOTAL G LOSS -598667439116033982464.0000
ITERATION 17645.0000 | TOTAL G LOSS -555892249855269011456.0000
ITERATION 17646.0000 | TOTAL G LOSS -449505897288965292032.0000
ITERATION 17647.0000 | TOTAL G LOSS -608861266503842922496.0000
ITERATION 17648.0000 | TOTAL G LOSS -635584148949031714816.0000
ITERATION 17649.0000 | TOTAL G LOSS -513079448500741079040.0000
ITERATION 17650.0000 | TOTAL G LOSS -488839140165768183808.0000
ITERATION 17651.0000 | TOTAL G LOSS -529960171357148807168.0000
ITERATION 17652.0000 | TOTAL G LOSS -589684094865569218560.0000
ITERATION 17653.0000 | TOTAL G LOSS -579178111728588161024.0000
ITERATION 17654.0000 | TOTAL G LOSS -462331656446507220992.0000
ITERATION 17655.0000 | TOTAL G LOSS -605603826967114678272.0000
ITERATION 17656.0000 | TOTAL G LOSS -721368785019929100288.0000
ITERATION 17657.0000 | TOTAL G LOSS -572707705701451956224.0000
ITERATION 17658.0000 | TOTAL G LOSS -553686400831531778048.0000
ITERATION 17659.0000 | TOTAL G LOSS -582472881884102656000.0000
ITERATION 17660.0000 | TOTAL G LOSS -603095251605925134336.0000
ITERATION 17661.0000 | TOTAL G LOSS -519944517629597712384.0000
ITERATION 17662.0000 | TOTAL G LOSS -594305421401948946432.0000
ITERATION 17663.0000 | TOTAL G LOSS -495583984295197278208.0000
ITERATION 17664.0000 | TOTAL G LOSS -621136108763217920000.0000
ITERATION 17665.0000 | TOTAL G LOSS -611960798578636488704.0000
ITERATION 17666.0000 | TOTAL G LOSS -510293444365631094784.0000
ITERATION 17667.0000 | TOTAL G LOSS -605642740882644926464.0000
ITERATION 17668.0000 | TOTAL G LOSS -549562651685232312320.0000
ITERATION 17669.0000 | TOTAL G LOSS -620205200646491602944.0000
ITERATION 17670.0000 | TOTAL G LOSS -532811407318111485952.0000
ITERATION 17671.0000 | TOTAL G LOSS -566576265915019558912.0000
ITERATION 17672.0000 | TOTAL G LOSS -464126903847967784960.0000
ITERATION 17673.0000 | TOTAL G LOSS -558598068806388547584.0000
ITERATION 17674.0000 | TOTAL G LOSS -471791467463798947840.0000
ITERATION 17675.0000 | TOTAL G LOSS -542682488460749570048.0000
ITERATION 17676.0000 | TOTAL G LOSS -443702727694121697280.0000
ITERATION 17677.0000 | TOTAL G LOSS -541727373496026136576.0000
ITERATION 17678.0000 | TOTAL G LOSS -593550786989387677696.0000
ITERATION 17679.0000 | TOTAL G LOSS -514021826722768355328.0000
ITERATION 17680.0000 | TOTAL G LOSS -555563487082470965248.0000
ITERATION 17681.0000 | TOTAL G LOSS -561551550552641372160.0000
ITERATION 17682.0000 | TOTAL G LOSS -456281914772065091584.0000
ITERATION 17683.0000 | TOTAL G LOSS -615959009885323001856.0000
ITERATION 17684.0000 | TOTAL G LOSS -532828295816714125312.0000
ITERATION 17685.0000 | TOTAL G LOSS -506699818153594060800.0000
ITERATION 17686.0000 | TOTAL G LOSS -509732464737046757376.0000
ITERATION 17687.0000 | TOTAL G LOSS -615758458964416659456.0000
ITERATION 17688.0000 | TOTAL G LOSS -545675130413137264640.0000
ITERATION 17689.0000 | TOTAL G LOSS -485639121524288913408.0000
ITERATION 17690.0000 | TOTAL G LOSS -667949056564897251328.0000
ITERATION 17691.0000 | TOTAL G LOSS -565159778279095271424.0000
ITERATION 17692.0000 | TOTAL G LOSS -534504057090561015808.0000
ITERATION 17693.0000 | TOTAL G LOSS -637928835505031479296.0000
ITERATION 17694.0000 | TOTAL G LOSS -617680933055350439936.0000
ITERATION 17695.0000 | TOTAL G LOSS -527767270182340263936.0000
ITERATION 17696.0000 | TOTAL G LOSS -496375034532870488064.0000
ITERATION 17697.0000 | TOTAL G LOSS -518695437236072087552.0000
ITERATION 17698.0000 | TOTAL G LOSS -612463512887041720320.0000
ITERATION 17699.0000 | TOTAL G LOSS -476369200563160612864.0000
ITERATION 17700.0000 | TOTAL G LOSS -546271716626275500032.0000
ITERATION 17701.0000 | TOTAL G LOSS -499727507058610667520.0000
ITERATION 17702.0000 | TOTAL G LOSS -460140233015326408704.0000
ITERATION 17703.0000 | TOTAL G LOSS -595828060288465240064.0000
ITERATION 17704.0000 | TOTAL G LOSS -452627102936965578752.0000
ITERATION 17705.0000 | TOTAL G LOSS -572004651578372915200.0000
ITERATION 17706.0000 | TOTAL G LOSS -703791587518022942720.0000
ITERATION 17707.0000 | TOTAL G LOSS -565260687058246041600.0000
ITERATION 17708.0000 | TOTAL G LOSS -551967468333131890688.0000
ITERATION 17709.0000 | TOTAL G LOSS -482511653058056814592.0000
ITERATION 17710.0000 | TOTAL G LOSS -549889725608170094592.0000
ITERATION 17711.0000 | TOTAL G LOSS -578122862040899911680.0000
ITERATION 17712.0000 | TOTAL G LOSS -456225056826769539072.0000
ITERATION 17713.0000 | TOTAL G LOSS -638282156969547530240.0000
ITERATION 17714.0000 | TOTAL G LOSS -593717279438112030720.0000
ITERATION 17715.0000 | TOTAL G LOSS -494314883993953107968.0000
ITERATION 17716.0000 | TOTAL G LOSS -483222377374251220992.0000
ITERATION 17717.0000 | TOTAL G LOSS -763094002248819146752.0000
ITERATION 17718.0000 | TOTAL G LOSS -646525855349960867840.0000
ITERATION 17719.0000 | TOTAL G LOSS -510901782159047000064.0000
ITERATION 17720.0000 | TOTAL G LOSS -622534687553748992000.0000
ITERATION 17721.0000 | TOTAL G LOSS -529192096514449604608.0000
ITERATION 17722.0000 | TOTAL G LOSS -634138352731157430272.0000
ITERATION 17723.0000 | TOTAL G LOSS -475708895452169502720.0000
ITERATION 17724.0000 | TOTAL G LOSS -540659246328153374720.0000
ITERATION 17725.0000 | TOTAL G LOSS -568926722708041891840.0000
ITERATION 17726.0000 | TOTAL G LOSS -614385424028022079488.0000
ITERATION 17727.0000 | TOTAL G LOSS -510626007050614734848.0000
ITERATION 17728.0000 | TOTAL G LOSS -558338759984093855744.0000
ITERATION 17729.0000 | TOTAL G LOSS -522310701836943753216.0000
ITERATION 17730.0000 | TOTAL G LOSS -551088140505887801344.0000
ITERATION 17731.0000 | TOTAL G LOSS -669582666960981721088.0000
ITERATION 17732.0000 | TOTAL G LOSS -654656682264713232384.0000
ITERATION 17733.0000 | TOTAL G LOSS -571796078620630319104.0000
ITERATION 17734.0000 | TOTAL G LOSS -702582230280585609216.0000
ITERATION 17735.0000 | TOTAL G LOSS -543685489355885903872.0000
ITERATION 17736.0000 | TOTAL G LOSS -549011277390228226048.0000
ITERATION 17737.0000 | TOTAL G LOSS -501130941292489998336.0000
ITERATION 17738.0000 | TOTAL G LOSS -515912353403845476352.0000
ITERATION 17739.0000 | TOTAL G LOSS -478649570086981992448.0000
ITERATION 17740.0000 | TOTAL G LOSS -688308071261634822144.0000
ITERATION 17741.0000 | TOTAL G LOSS -685375102004309786624.0000
ITERATION 17742.0000 | TOTAL G LOSS -598376816202580230144.0000
ITERATION 17743.0000 | TOTAL G LOSS -614300770428776349696.0000
ITERATION 17744.0000 | TOTAL G LOSS -590269070235918139392.0000
ITERATION 17745.0000 | TOTAL G LOSS -601072783529514893312.0000
ITERATION 17746.0000 | TOTAL G LOSS -569627454662563069952.0000
ITERATION 17747.0000 | TOTAL G LOSS -555117138138152042496.0000
ITERATION 17748.0000 | TOTAL G LOSS -572734410639867379712.0000
ITERATION 17749.0000 | TOTAL G LOSS -561851145480977776640.0000
ITERATION 17750.0000 | TOTAL G LOSS -613862162046316969984.0000
ITERATION 17751.0000 | TOTAL G LOSS -548551628753259724800.0000
ITERATION 17752.0000 | TOTAL G LOSS -526638942553823510528.0000
ITERATION 17753.0000 | TOTAL G LOSS -559343484913462542336.0000
ITERATION 17754.0000 | TOTAL G LOSS -539903591568801529856.0000
ITERATION 17755.0000 | TOTAL G LOSS -595955920296636055552.0000
ITERATION 17756.0000 | TOTAL G LOSS -559232794878871076864.0000
ITERATION 17757.0000 | TOTAL G LOSS -541267373015336747008.0000
ITERATION 17758.0000 | TOTAL G LOSS -556652724873597026304.0000
ITERATION 17759.0000 | TOTAL G LOSS -576694095059116621824.0000
ITERATION 17760.0000 | TOTAL G LOSS -549894581051518353408.0000
ITERATION 17761.0000 | TOTAL G LOSS -521358788650080403456.0000
ITERATION 17762.0000 | TOTAL G LOSS -504791171520891191296.0000
ITERATION 17763.0000 | TOTAL G LOSS -663566209702535626752.0000
ITERATION 17764.0000 | TOTAL G LOSS -559704758046070669312.0000
ITERATION 17765.0000 | TOTAL G LOSS -594218727109122064384.0000
ITERATION 17766.0000 | TOTAL G LOSS -568547364808180105216.0000
ITERATION 17767.0000 | TOTAL G LOSS -600040403683684384768.0000
ITERATION 17768.0000 | TOTAL G LOSS -508478845559521673216.0000
ITERATION 17769.0000 | TOTAL G LOSS -568390548061780180992.0000
ITERATION 17770.0000 | TOTAL G LOSS -529609242429934796800.0000
ITERATION 17771.0000 | TOTAL G LOSS -632641961386219405312.0000
ITERATION 17772.0000 | TOTAL G LOSS -650232036368310075392.0000
ITERATION 17773.0000 | TOTAL G LOSS -689932041139766951936.0000
ITERATION 17774.0000 | TOTAL G LOSS -638196518207883313152.0000
ITERATION 17775.0000 | TOTAL G LOSS -596665870556644507648.0000
ITERATION 17776.0000 | TOTAL G LOSS -634874550532744151040.0000
ITERATION 17777.0000 | TOTAL G LOSS -521673970255252160512.0000
ITERATION 17778.0000 | TOTAL G LOSS -603666153227438522368.0000
ITERATION 17779.0000 | TOTAL G LOSS -507714253969659265024.0000
ITERATION 17780.0000 | TOTAL G LOSS -518605822640361832448.0000
ITERATION 17781.0000 | TOTAL G LOSS -510571400905132867584.0000
ITERATION 17782.0000 | TOTAL G LOSS -649498301472769572864.0000
ITERATION 17783.0000 | TOTAL G LOSS -589210935429718605824.0000
ITERATION 17784.0000 | TOTAL G LOSS -630577060957070032896.0000
ITERATION 17785.0000 | TOTAL G LOSS -578985301369541361664.0000
ITERATION 17786.0000 | TOTAL G LOSS -599115054697748103168.0000
ITERATION 17787.0000 | TOTAL G LOSS -580722389003939086336.0000
ITERATION 17788.0000 | TOTAL G LOSS -597488903388546465792.0000
ITERATION 17789.0000 | TOTAL G LOSS -654894317513801203712.0000
ITERATION 17790.0000 | TOTAL G LOSS -575529562711720460288.0000
ITERATION 17791.0000 | TOTAL G LOSS -467959818974580965376.0000
ITERATION 17792.0000 | TOTAL G LOSS -654564921422305558528.0000
ITERATION 17793.0000 | TOTAL G LOSS -625980574587385020416.0000
ITERATION 17794.0000 | TOTAL G LOSS -607356430909603577856.0000
ITERATION 17795.0000 | TOTAL G LOSS -623772192288857391104.0000
ITERATION 17796.0000 | TOTAL G LOSS -634857662034141511680.0000
ITERATION 17797.0000 | TOTAL G LOSS -654543599692819726336.0000
ITERATION 17798.0000 | TOTAL G LOSS -575004330405178376192.0000
ITERATION 17799.0000 | TOTAL G LOSS -558641556690290343936.0000
ITERATION 17800.0000 | TOTAL G LOSS -565575552004068999168.0000
ITERATION 17801.0000 | TOTAL G LOSS -492907086897934761984.0000
ITERATION 17802.0000 | TOTAL G LOSS -655195073526416539648.0000
ITERATION 17803.0000 | TOTAL G LOSS -597131078324403044352.0000
ITERATION 17804.0000 | TOTAL G LOSS -626547535559224459264.0000
ITERATION 17805.0000 | TOTAL G LOSS -532375015551093702656.0000
ITERATION 17806.0000 | TOTAL G LOSS -653162050138379649024.0000
ITERATION 17807.0000 | TOTAL G LOSS -626370487798873456640.0000
ITERATION 17808.0000 | TOTAL G LOSS -605223695011066937344.0000
ITERATION 17809.0000 | TOTAL G LOSS -562565599340613599232.0000
ITERATION 17810.0000 | TOTAL G LOSS -549237161059038527488.0000
ITERATION 17811.0000 | TOTAL G LOSS -602100167194508787712.0000
ITERATION 17812.0000 | TOTAL G LOSS -646808245120345833472.0000
ITERATION 17813.0000 | TOTAL G LOSS -600125620232883535872.0000
ITERATION 17814.0000 | TOTAL G LOSS -609268560795143241728.0000
ITERATION 17815.0000 | TOTAL G LOSS -656701246126795259904.0000
ITERATION 17816.0000 | TOTAL G LOSS -604334656297126330368.0000
ITERATION 17817.0000 | TOTAL G LOSS -729184500698253885440.0000
ITERATION 17818.0000 | TOTAL G LOSS -669767455283192266752.0000
ITERATION 17819.0000 | TOTAL G LOSS -702988539409467441152.0000
ITERATION 17820.0000 | TOTAL G LOSS -606420526612040646656.0000
ITERATION 17821.0000 | TOTAL G LOSS -641214844751895855104.0000
ITERATION 17822.0000 | TOTAL G LOSS -581183832043884118016.0000
ITERATION 17823.0000 | TOTAL G LOSS -509151007803906719744.0000
ITERATION 17824.0000 | TOTAL G LOSS -584515721711952330752.0000
ITERATION 17825.0000 | TOTAL G LOSS -653862148774203228160.0000
ITERATION 17826.0000 | TOTAL G LOSS -653535708169963044864.0000
ITERATION 17827.0000 | TOTAL G LOSS -672699369009354637312.0000
ITERATION 17828.0000 | TOTAL G LOSS -710866601795133636608.0000
ITERATION 17829.0000 | TOTAL G LOSS -674725285154229583872.0000
ITERATION 17830.0000 | TOTAL G LOSS -553101988411136278528.0000
ITERATION 17831.0000 | TOTAL G LOSS -701541476554197958656.0000
ITERATION 17832.0000 | TOTAL G LOSS -507756651138026307584.0000
ITERATION 17833.0000 | TOTAL G LOSS -499250125498109394944.0000
ITERATION 17834.0000 | TOTAL G LOSS -583898552641142128640.0000
ITERATION 17835.0000 | TOTAL G LOSS -716232851857378115584.0000
ITERATION 17836.0000 | TOTAL G LOSS -775217129495747100672.0000
ITERATION 17837.0000 | TOTAL G LOSS -719275033405666885632.0000
ITERATION 17838.0000 | TOTAL G LOSS -640242278338616360960.0000
ITERATION 17839.0000 | TOTAL G LOSS -542197190416528310272.0000
ITERATION 17840.0000 | TOTAL G LOSS -634729590919738163200.0000
ITERATION 17841.0000 | TOTAL G LOSS -500613062519714480128.0000
ITERATION 17842.0000 | TOTAL G LOSS -544856847471467298816.0000
ITERATION 17843.0000 | TOTAL G LOSS -625277379726817624064.0000
ITERATION 17844.0000 | TOTAL G LOSS -578661429224463663104.0000
ITERATION 17845.0000 | TOTAL G LOSS -650585357832826126336.0000
ITERATION 17846.0000 | TOTAL G LOSS -721684529575054278656.0000
ITERATION 17847.0000 | TOTAL G LOSS -581183691306395762688.0000
ITERATION 17848.0000 | TOTAL G LOSS -659640970783561351168.0000
ITERATION 17849.0000 | TOTAL G LOSS -592744572287344181248.0000
ITERATION 17850.0000 | TOTAL G LOSS -509130178655630131200.0000
ITERATION 17851.0000 | TOTAL G LOSS -588469319234830204928.0000
ITERATION 17852.0000 | TOTAL G LOSS -636458691701671723008.0000
ITERATION 17853.0000 | TOTAL G LOSS -599793057547899895808.0000
ITERATION 17854.0000 | TOTAL G LOSS -597244442371273261056.0000
ITERATION 17855.0000 | TOTAL G LOSS -669517998085082447872.0000
ITERATION 17856.0000 | TOTAL G LOSS -725214929470447681536.0000
ITERATION 17857.0000 | TOTAL G LOSS -557835130882014314496.0000
ITERATION 17858.0000 | TOTAL G LOSS -658624986855124238336.0000
ITERATION 17859.0000 | TOTAL G LOSS -651585227318846554112.0000
ITERATION 17860.0000 | TOTAL G LOSS -628902636689362518016.0000
ITERATION 17861.0000 | TOTAL G LOSS -526590282567224655872.0000
ITERATION 17862.0000 | TOTAL G LOSS -644652428273718919168.0000
ITERATION 17863.0000 | TOTAL G LOSS -658124665084021047296.0000
ITERATION 17864.0000 | TOTAL G LOSS -623621392070084657152.0000
ITERATION 17865.0000 | TOTAL G LOSS -667560269253315657728.0000
ITERATION 17866.0000 | TOTAL G LOSS -621383103055281520640.0000
ITERATION 17867.0000 | TOTAL G LOSS -686841727370460659712.0000
ITERATION 17868.0000 | TOTAL G LOSS -665502124223607341056.0000
ITERATION 17869.0000 | TOTAL G LOSS -643262434469977522176.0000
ITERATION 17870.0000 | TOTAL G LOSS -596405646940675506176.0000
ITERATION 17871.0000 | TOTAL G LOSS -763119405365467283456.0000
ITERATION 17872.0000 | TOTAL G LOSS -589633992319714721792.0000
ITERATION 17873.0000 | TOTAL G LOSS -87604600493750353920.0000
ITERATION 17874.0000 | TOTAL G LOSS -248900616527745646592.0000
ITERATION 17875.0000 | TOTAL G LOSS -331382812250013171712.0000
ITERATION 17876.0000 | TOTAL G LOSS -393886512259683844096.0000
ITERATION 17877.0000 | TOTAL G LOSS -395127816906977837056.0000
ITERATION 17878.0000 | TOTAL G LOSS -404168019102738153472.0000
ITERATION 17879.0000 | TOTAL G LOSS -485367955568600285184.0000
ITERATION 17880.0000 | TOTAL G LOSS -468627970200547885056.0000
ITERATION 17881.0000 | TOTAL G LOSS -541909698912190464000.0000
ITERATION 17882.0000 | TOTAL G LOSS -545893343888832200704.0000
ITERATION 17883.0000 | TOTAL G LOSS -616851848511449202688.0000
ITERATION 17884.0000 | TOTAL G LOSS -602693516445414850560.0000
ITERATION 17885.0000 | TOTAL G LOSS -535465610795376705536.0000
ITERATION 17886.0000 | TOTAL G LOSS -463076439234883616768.0000
ITERATION 17887.0000 | TOTAL G LOSS -613046447563809488896.0000
ITERATION 17888.0000 | TOTAL G LOSS -642943875165085237248.0000
ITERATION 17889.0000 | TOTAL G LOSS -659706413715646578688.0000
ITERATION 17890.0000 | TOTAL G LOSS -596834755542670901248.0000
ITERATION 17891.0000 | TOTAL G LOSS -656441163248314613760.0000
ITERATION 17892.0000 | TOTAL G LOSS -592283305169259593728.0000
ITERATION 17893.0000 | TOTAL G LOSS -579348228167637663744.0000
ITERATION 17894.0000 | TOTAL G LOSS -620604895113420734464.0000
ITERATION 17895.0000 | TOTAL G LOSS -687281672759059415040.0000
ITERATION 17896.0000 | TOTAL G LOSS -576136000549043568640.0000
ITERATION 17897.0000 | TOTAL G LOSS -643173136533616066560.0000
ITERATION 17898.0000 | TOTAL G LOSS -640129266135467032576.0000
ITERATION 17899.0000 | TOTAL G LOSS -498706949161802006528.0000
ITERATION 17900.0000 | TOTAL G LOSS -665648631948985237504.0000
ITERATION 17901.0000 | TOTAL G LOSS -652909918927991078912.0000
ITERATION 17902.0000 | TOTAL G LOSS -622826717842086297600.0000
ITERATION 17903.0000 | TOTAL G LOSS -605946241276283191296.0000
ITERATION 17904.0000 | TOTAL G LOSS -601696954290370772992.0000
ITERATION 17905.0000 | TOTAL G LOSS -606669772703917932544.0000
ITERATION 17906.0000 | TOTAL G LOSS -679640049353830170624.0000
ITERATION 17907.0000 | TOTAL G LOSS -638291727118755692544.0000
ITERATION 17908.0000 | TOTAL G LOSS -773615255403286757376.0000
ITERATION 17909.0000 | TOTAL G LOSS -595756354538148200448.0000
ITERATION 17910.0000 | TOTAL G LOSS -556993309595416920064.0000
ITERATION 17911.0000 | TOTAL G LOSS -632592351421574152192.0000
ITERATION 17912.0000 | TOTAL G LOSS -645601561895187251200.0000
ITERATION 17913.0000 | TOTAL G LOSS -620973064382958272512.0000
ITERATION 17914.0000 | TOTAL G LOSS -566176501079346249728.0000
ITERATION 17915.0000 | TOTAL G LOSS -580664968108690112512.0000
ITERATION 17916.0000 | TOTAL G LOSS -567783828749480361984.0000
ITERATION 17917.0000 | TOTAL G LOSS -723909518897207836672.0000
ITERATION 17918.0000 | TOTAL G LOSS -788772119949202161664.0000
ITERATION 17919.0000 | TOTAL G LOSS -647327003502423572480.0000
ITERATION 17920.0000 | TOTAL G LOSS -646251628353900511232.0000
ITERATION 17921.0000 | TOTAL G LOSS -523544230738006114304.0000
ITERATION 17922.0000 | TOTAL G LOSS -599403285073899814912.0000
ITERATION 17923.0000 | TOTAL G LOSS -532893598011310997504.0000
ITERATION 17924.0000 | TOTAL G LOSS -528278991690000236544.0000
ITERATION 17925.0000 | TOTAL G LOSS -530030997498163625984.0000
ITERATION 17926.0000 | TOTAL G LOSS -582965322355857948672.0000
ITERATION 17927.0000 | TOTAL G LOSS -469257277879728734208.0000
ITERATION 17928.0000 | TOTAL G LOSS -527557817615295447040.0000
ITERATION 17929.0000 | TOTAL G LOSS -613387665604326981632.0000
ITERATION 17930.0000 | TOTAL G LOSS -611741881415499776000.0000
ITERATION 17931.0000 | TOTAL G LOSS -625173656197899747328.0000
ITERATION 17932.0000 | TOTAL G LOSS -728804509479694499840.0000
ITERATION 17933.0000 | TOTAL G LOSS -633621986886381731840.0000
ITERATION 17934.0000 | TOTAL G LOSS -567705613890326888448.0000
ITERATION 17935.0000 | TOTAL G LOSS -574427306702921531392.0000
ITERATION 17936.0000 | TOTAL G LOSS -571590214859538563072.0000
ITERATION 17937.0000 | TOTAL G LOSS -637999063511720787968.0000
ITERATION 17938.0000 | TOTAL G LOSS -564805014255323578368.0000
ITERATION 17939.0000 | TOTAL G LOSS -520196930314962993152.0000
ITERATION 17940.0000 | TOTAL G LOSS 312221543947923619840.0000
ITERATION 17941.0000 | TOTAL G LOSS 180489460444360081408.0000
ITERATION 17942.0000 | TOTAL G LOSS -70739811759852355584.0000
ITERATION 17943.0000 | TOTAL G LOSS -185824114940468789248.0000
ITERATION 17944.0000 | TOTAL G LOSS -418627247918876196864.0000
ITERATION 17945.0000 | TOTAL G LOSS -470139033428646952960.0000
ITERATION 17946.0000 | TOTAL G LOSS -504311221501227433984.0000
ITERATION 17947.0000 | TOTAL G LOSS -539109269184524058624.0000
ITERATION 17948.0000 | TOTAL G LOSS -530533711806568857600.0000
ITERATION 17949.0000 | TOTAL G LOSS -673333883975604633600.0000
ITERATION 17950.0000 | TOTAL G LOSS -627360294554476478464.0000
ITERATION 17951.0000 | TOTAL G LOSS -700667426382767194112.0000
ITERATION 17952.0000 | TOTAL G LOSS -487891484287927582720.0000
ITERATION 17953.0000 | TOTAL G LOSS -599016468087155195904.0000
ITERATION 17954.0000 | TOTAL G LOSS -580461320963039952896.0000
ITERATION 17955.0000 | TOTAL G LOSS -575902868899582967808.0000
ITERATION 17956.0000 | TOTAL G LOSS -594363545984639696896.0000
ITERATION 17957.0000 | TOTAL G LOSS -618246416283562147840.0000
ITERATION 17958.0000 | TOTAL G LOSS -570587565808123117568.0000
ITERATION 17959.0000 | TOTAL G LOSS -726406413046863888384.0000
ITERATION 17960.0000 | TOTAL G LOSS -666688189406721867776.0000
ITERATION 17961.0000 | TOTAL G LOSS -743225598436488249344.0000
ITERATION 17962.0000 | TOTAL G LOSS -608959782745691652096.0000
ITERATION 17963.0000 | TOTAL G LOSS -542914670132163772416.0000
ITERATION 17964.0000 | TOTAL G LOSS -522386242683818475520.0000
ITERATION 17965.0000 | TOTAL G LOSS -525288249693705338880.0000
ITERATION 17966.0000 | TOTAL G LOSS -672011584903762149376.0000
ITERATION 17967.0000 | TOTAL G LOSS -514893449172524990464.0000
ITERATION 17968.0000 | TOTAL G LOSS -530686411981434388480.0000
ITERATION 17969.0000 | TOTAL G LOSS -629506189408174342144.0000
ITERATION 17970.0000 | TOTAL G LOSS -555057113599368495104.0000
ITERATION 17971.0000 | TOTAL G LOSS -535076154980725424128.0000
ITERATION 17972.0000 | TOTAL G LOSS -605803111250625822720.0000
ITERATION 17973.0000 | TOTAL G LOSS -654953075415189553152.0000
ITERATION 17974.0000 | TOTAL G LOSS -493364202260112867328.0000
ITERATION 17975.0000 | TOTAL G LOSS -523043662676298301440.0000
ITERATION 17976.0000 | TOTAL G LOSS -638398406134929031168.0000
ITERATION 17977.0000 | TOTAL G LOSS -670850782099807404032.0000
ITERATION 17978.0000 | TOTAL G LOSS -624014542243805265920.0000
ITERATION 17979.0000 | TOTAL G LOSS -560439407735285481472.0000
ITERATION 17980.0000 | TOTAL G LOSS -603499520041225814016.0000
ITERATION 17981.0000 | TOTAL G LOSS -716303713182765023232.0000
ITERATION 17982.0000 | TOTAL G LOSS -584357356853180497920.0000
ITERATION 17983.0000 | TOTAL G LOSS -617385384329804251136.0000
ITERATION 17984.0000 | TOTAL G LOSS -610049442749282779136.0000
ITERATION 17985.0000 | TOTAL G LOSS -529740761612802850816.0000
ITERATION 17986.0000 | TOTAL G LOSS -566228292475061010432.0000
ITERATION 17987.0000 | TOTAL G LOSS -580030980908021448704.0000
ITERATION 17988.0000 | TOTAL G LOSS -607439043815268155392.0000
ITERATION 17989.0000 | TOTAL G LOSS -514250806616322473984.0000
ITERATION 17990.0000 | TOTAL G LOSS -489233838451860701184.0000
ITERATION 17991.0000 | TOTAL G LOSS -639417064075644895232.0000
ITERATION 17992.0000 | TOTAL G LOSS -532593932714230415360.0000
ITERATION 17993.0000 | TOTAL G LOSS -596563976615075250176.0000
ITERATION 17994.0000 | TOTAL G LOSS -395562801299112067072.0000
ITERATION 17995.0000 | TOTAL G LOSS -430425271567703343104.0000
ITERATION 17996.0000 | TOTAL G LOSS -509032119810618556416.0000
ITERATION 17997.0000 | TOTAL G LOSS -414733604566037692416.0000
ITERATION 17998.0000 | TOTAL G LOSS -532268899484873785344.0000
ITERATION 17999.0000 | TOTAL G LOSS -614749652647885668352.0000
ITERATION 18000.0000 | TOTAL G LOSS -502004287776478986240.0000
ITERATION 18001.0000 | TOTAL G LOSS -590412833580273106944.0000
ITERATION 18002.0000 | TOTAL G LOSS -510945692255413862400.0000
ITERATION 18003.0000 | TOTAL G LOSS -507599975129114738688.0000
ITERATION 18004.0000 | TOTAL G LOSS -601456715397748228096.0000
ITERATION 18005.0000 | TOTAL G LOSS -521596881296005529600.0000
ITERATION 18006.0000 | TOTAL G LOSS -499765963577303760896.0000
ITERATION 18007.0000 | TOTAL G LOSS -523568859798468296704.0000
ITERATION 18008.0000 | TOTAL G LOSS -495887519873207631872.0000
ITERATION 18009.0000 | TOTAL G LOSS -466544597976051875840.0000
ITERATION 18010.0000 | TOTAL G LOSS -550938677293254443008.0000
ITERATION 18011.0000 | TOTAL G LOSS -521645435729488117760.0000
ITERATION 18012.0000 | TOTAL G LOSS -567778621462411214848.0000
ITERATION 18013.0000 | TOTAL G LOSS -495261519525003132928.0000
ITERATION 18014.0000 | TOTAL G LOSS -473970294889771958272.0000
ITERATION 18015.0000 | TOTAL G LOSS -617480522871932452864.0000
ITERATION 18016.0000 | TOTAL G LOSS -565822687033620955136.0000
ITERATION 18017.0000 | TOTAL G LOSS -618770522690197389312.0000
ITERATION 18018.0000 | TOTAL G LOSS -544183172299082432512.0000
ITERATION 18019.0000 | TOTAL G LOSS -578640072310605742080.0000
ITERATION 18020.0000 | TOTAL G LOSS -530989595715723853824.0000
ITERATION 18021.0000 | TOTAL G LOSS -492849666002685788160.0000
ITERATION 18022.0000 | TOTAL G LOSS -499981749331324567552.0000
ITERATION 18023.0000 | TOTAL G LOSS -476162844220859613184.0000
ITERATION 18024.0000 | TOTAL G LOSS -557208919427577282560.0000
ITERATION 18025.0000 | TOTAL G LOSS -597469270508920897536.0000
