Logging
iteration 27100 | D LOSS = 1.1370 | G LOSS = -4987569391176658190336.0000 | AVG R =0.3749 |  
iteration 27150 | D LOSS = 1.1322 | G LOSS = -4690086932540467183616.0000 | AVG R =0.3759 |  
iteration 27200 | D LOSS = 1.1326 | G LOSS = -5348911766629055987712.0000 | AVG R =0.3768 |  
iteration 27250 | D LOSS = 1.1365 | G LOSS = -5149690533512694726656.0000 | AVG R =0.3754 |  
iteration 27300 | D LOSS = 1.1358 | G LOSS = -5824768295706510229504.0000 | AVG R =0.3762 |  
iteration 27350 | D LOSS = 1.1343 | G LOSS = -5729042596776890073088.0000 | AVG R =0.3759 |  
iteration 27400 | D LOSS = 1.1412 | G LOSS = -5144782735818767728640.0000 | AVG R =0.3823 |  
iteration 27450 | D LOSS = 1.1356 | G LOSS = -4772013602211824140288.0000 | AVG R =0.3802 |  
iteration 27500 | D LOSS = 1.1390 | G LOSS = -4570609530651071741952.0000 | AVG R =0.3777 |  
iteration 27550 | D LOSS = 1.1363 | G LOSS = -5183051510702395097088.0000 | AVG R =0.3776 |  
iteration 27600 | D LOSS = 1.1366 | G LOSS = -6277701502680648646656.0000 | AVG R =0.3781 |  
iteration 27650 | D LOSS = 1.1387 | G LOSS = -5363926204836755800064.0000 | AVG R =0.3776 |  
iteration 27700 | D LOSS = 1.1347 | G LOSS = -5606707942398904762368.0000 | AVG R =0.3728 |  
iteration 27750 | D LOSS = 1.1274 | G LOSS = -5372380024287283642368.0000 | AVG R =0.3715 |  
iteration 27800 | D LOSS = 1.1328 | G LOSS = -5803269236985350324224.0000 | AVG R =0.3774 |  
iteration 27850 | D LOSS = 1.1480 | G LOSS = -5380201650940119351296.0000 | AVG R =0.3851 |  
iteration 27900 | D LOSS = 1.1374 | G LOSS = -5996961738609160880128.0000 | AVG R =0.3794 |  
iteration 27950 | D LOSS = 1.1343 | G LOSS = -4853435868724915601408.0000 | AVG R =0.3762 |  
iteration 28000 | D LOSS = 1.1403 | G LOSS = -5592172574601566486528.0000 | AVG R =0.3811 |  
iteration 28050 | D LOSS = 1.1371 | G LOSS = -4942036310094082211840.0000 | AVG R =0.3787 |  
iteration 28100 | D LOSS = 1.1379 | G LOSS = -4382120375446734372864.0000 | AVG R =0.3791 |  
iteration 28150 | D LOSS = 1.1370 | G LOSS = -5892396599510919282688.0000 | AVG R =0.3782 |  
iteration 28200 | D LOSS = 1.1448 | G LOSS = -4987023892671792939008.0000 | AVG R =0.3792 |  
iteration 28250 | D LOSS = 1.1361 | G LOSS = -6249980721074276401152.0000 | AVG R =0.3744 |  
iteration 28300 | D LOSS = 1.1538 | G LOSS = -2045641629767852621824.0000 | AVG R =0.3862 |  
iteration 28350 | D LOSS = 1.1465 | G LOSS = -4705938477328904486912.0000 | AVG R =0.3843 |  
iteration 28400 | D LOSS = 1.1386 | G LOSS = -7134572693332808433664.0000 | AVG R =0.3807 |  
iteration 28450 | D LOSS = 1.1349 | G LOSS = -5469211919875376676864.0000 | AVG R =0.3783 |  
iteration 28500 | D LOSS = 1.1398 | G LOSS = -5611517786800936452096.0000 | AVG R =0.3801 |  
iteration 28550 | D LOSS = 1.1378 | G LOSS = -5663489326500791975936.0000 | AVG R =0.3783 |  
iteration 28600 | D LOSS = 1.1408 | G LOSS = -5379629693787443298304.0000 | AVG R =0.3804 |  
iteration 28650 | D LOSS = 1.1362 | G LOSS = -6156154978237453172736.0000 | AVG R =0.3782 |  
iteration 28700 | D LOSS = 1.1332 | G LOSS = -5939561109558510223360.0000 | AVG R =0.3751 |  
iteration 28750 | D LOSS = 1.1319 | G LOSS = -6366260848703215501312.0000 | AVG R =0.3734 |  
iteration 28800 | D LOSS = 1.1300 | G LOSS = -7089389767121260511232.0000 | AVG R =0.3751 |  
iteration 28850 | D LOSS = 1.1303 | G LOSS = -6596815313277053566976.0000 | AVG R =0.3754 |  
iteration 28900 | D LOSS = 1.1321 | G LOSS = -6934338713250242232320.0000 | AVG R =0.3704 |  
iteration 28950 | D LOSS = 1.1214 | G LOSS = -7187043569641348661248.0000 | AVG R =0.3678 |  
iteration 29000 | D LOSS = 1.1214 | G LOSS = -5932926181407486640128.0000 | AVG R =0.3686 |  
iteration 29050 | D LOSS = 1.1197 | G LOSS = -7769276810767154282496.0000 | AVG R =0.3687 |  
iteration 29100 | D LOSS = 1.1181 | G LOSS = -6439122898224582492160.0000 | AVG R =0.3700 |  
iteration 29150 | D LOSS = 1.1212 | G LOSS = -7914917593216781910016.0000 | AVG R =0.3712 |  
iteration 29200 | D LOSS = 1.1208 | G LOSS = -5998456933685447884800.0000 | AVG R =0.3705 |  
iteration 29250 | D LOSS = 1.1178 | G LOSS = -7000410460433441357824.0000 | AVG R =0.3694 |  
iteration 29300 | D LOSS = 1.1206 | G LOSS = -7529756242285174980608.0000 | AVG R =0.3688 |  
iteration 29350 | D LOSS = 1.1205 | G LOSS = -6907789993446893158400.0000 | AVG R =0.3703 |  
iteration 29400 | D LOSS = 1.1211 | G LOSS = -7422222105132589383680.0000 | AVG R =0.3705 |  
iteration 29450 | D LOSS = 1.1214 | G LOSS = -7513492055180879855616.0000 | AVG R =0.3701 |  
iteration 29500 | D LOSS = 1.1237 | G LOSS = -8494970529172986789888.0000 | AVG R =0.3705 |  
iteration 29550 | D LOSS = 1.1221 | G LOSS = -7093337735144604172288.0000 | AVG R =0.3712 |  
iteration 29600 | D LOSS = 1.1240 | G LOSS = -7244034371125908602880.0000 | AVG R =0.3708 |  
iteration 29650 | D LOSS = 1.1221 | G LOSS = -7439445558957514424320.0000 | AVG R =0.3707 |  
iteration 29700 | D LOSS = 1.1225 | G LOSS = -6549579308585378119680.0000 | AVG R =0.3708 |  
iteration 29750 | D LOSS = 1.1200 | G LOSS = -6986114346366307139584.0000 | AVG R =0.3718 |  
iteration 29800 | D LOSS = 1.1227 | G LOSS = -8274661753751416602624.0000 | AVG R =0.3709 |  
iteration 29850 | D LOSS = 1.1141 | G LOSS = -8226693914120293449728.0000 | AVG R =0.3676 |  
iteration 29900 | D LOSS = 1.1137 | G LOSS = -8209735046773476425728.0000 | AVG R =0.3660 |  
iteration 29950 | D LOSS = 1.1135 | G LOSS = -7431962828176638345216.0000 | AVG R =0.3693 |  
