Logging
iteration 0 | D LOSS = 1.4113 | G LOSS = 0.0267 | AVG R =0.5339 |  
iteration 14850 | D LOSS = 1.3596 | G LOSS = -1.7096 | AVG R =0.4860 |  
iteration 14900 | D LOSS = 1.3598 | G LOSS = -0.9915 | AVG R =0.4861 |  
iteration 14950 | D LOSS = 1.3586 | G LOSS = 0.0765 | AVG R =0.4862 |  
iteration 15000 | D LOSS = 1.3605 | G LOSS = 0.2295 | AVG R =0.4862 |  
iteration 15050 | D LOSS = 1.3590 | G LOSS = -1.6800 | AVG R =0.4867 |  
iteration 15100 | D LOSS = 1.3605 | G LOSS = -0.7196 | AVG R =0.4865 |  
iteration 15150 | D LOSS = 1.3588 | G LOSS = -0.7737 | AVG R =0.4867 |  
iteration 15200 | D LOSS = 1.3603 | G LOSS = 0.5600 | AVG R =0.4866 |  
iteration 15250 | D LOSS = 1.3596 | G LOSS = 0.3892 | AVG R =0.4871 |  
iteration 15300 | D LOSS = 1.3605 | G LOSS = 0.6976 | AVG R =0.4873 |  
iteration 15350 | D LOSS = 1.3593 | G LOSS = -1.7470 | AVG R =0.4862 |  
iteration 15400 | D LOSS = 1.3582 | G LOSS = -2.4706 | AVG R =0.4864 |  
iteration 15450 | D LOSS = 1.3592 | G LOSS = -2.0843 | AVG R =0.4862 |  
iteration 15500 | D LOSS = 1.3605 | G LOSS = 1.0775 | AVG R =0.4861 |  
iteration 15550 | D LOSS = 1.3596 | G LOSS = -0.3080 | AVG R =0.4861 |  
iteration 15600 | D LOSS = 1.3594 | G LOSS = -1.5789 | AVG R =0.4864 |  
iteration 15650 | D LOSS = 1.3602 | G LOSS = -1.0753 | AVG R =0.4869 |  
iteration 15700 | D LOSS = 1.3611 | G LOSS = -1.5841 | AVG R =0.4869 |  
iteration 15750 | D LOSS = 1.3587 | G LOSS = -2.4431 | AVG R =0.4867 |  
iteration 15800 | D LOSS = 1.3602 | G LOSS = -1.7958 | AVG R =0.4866 |  
iteration 15850 | D LOSS = 1.3599 | G LOSS = 0.4078 | AVG R =0.4867 |  
iteration 15900 | D LOSS = 1.3609 | G LOSS = -0.9464 | AVG R =0.4874 |  
iteration 15950 | D LOSS = 1.3603 | G LOSS = -1.8739 | AVG R =0.4871 |  
iteration 16000 | D LOSS = 1.3613 | G LOSS = -1.4988 | AVG R =0.4868 |  
iteration 16050 | D LOSS = 1.3609 | G LOSS = -2.0125 | AVG R =0.4870 |  
iteration 16100 | D LOSS = 1.3608 | G LOSS = -0.9985 | AVG R =0.4877 |  
iteration 16150 | D LOSS = 1.3614 | G LOSS = 0.5820 | AVG R =0.4870 |  
iteration 16200 | D LOSS = 1.3614 | G LOSS = -1.6061 | AVG R =0.4873 |  
iteration 16250 | D LOSS = 1.3609 | G LOSS = -1.4376 | AVG R =0.4874 |  
iteration 16300 | D LOSS = 1.3614 | G LOSS = -0.6919 | AVG R =0.4876 |  
iteration 16350 | D LOSS = 1.3614 | G LOSS = -1.7511 | AVG R =0.4876 |  
iteration 16400 | D LOSS = 1.3620 | G LOSS = -3.4942 | AVG R =0.4879 |  
iteration 16450 | D LOSS = 1.3612 | G LOSS = -1.8632 | AVG R =0.4883 |  
iteration 16500 | D LOSS = 1.3603 | G LOSS = -1.3928 | AVG R =0.4874 |  
iteration 16550 | D LOSS = 1.3629 | G LOSS = -2.1188 | AVG R =0.4874 |  
iteration 16600 | D LOSS = 1.3613 | G LOSS = -0.8084 | AVG R =0.4875 |  
iteration 16650 | D LOSS = 1.3607 | G LOSS = -0.8657 | AVG R =0.4875 |  
iteration 16700 | D LOSS = 1.3619 | G LOSS = -2.4507 | AVG R =0.4873 |  
iteration 16750 | D LOSS = 1.3615 | G LOSS = -2.9553 | AVG R =0.4877 |  
iteration 16800 | D LOSS = 1.3615 | G LOSS = -0.7915 | AVG R =0.4878 |  
iteration 16850 | D LOSS = 1.3619 | G LOSS = -1.0557 | AVG R =0.4875 |  
iteration 16900 | D LOSS = 1.3619 | G LOSS = -0.1825 | AVG R =0.4873 |  
iteration 16950 | D LOSS = 1.3615 | G LOSS = 0.1931 | AVG R =0.4878 |  
iteration 17000 | D LOSS = 1.3614 | G LOSS = -1.4568 | AVG R =0.4874 |  
iteration 17050 | D LOSS = 1.3614 | G LOSS = -1.0755 | AVG R =0.4874 |  
iteration 17100 | D LOSS = 1.3603 | G LOSS = -3.1142 | AVG R =0.4877 |  
iteration 17150 | D LOSS = 1.3618 | G LOSS = -2.0401 | AVG R =0.4874 |  
iteration 17200 | D LOSS = 1.3620 | G LOSS = -0.7187 | AVG R =0.4871 |  
iteration 17250 | D LOSS = 1.3611 | G LOSS = -1.0345 | AVG R =0.4876 |  
iteration 17300 | D LOSS = 1.3610 | G LOSS = -0.7733 | AVG R =0.4871 |  
iteration 17350 | D LOSS = 1.3603 | G LOSS = -0.8160 | AVG R =0.4872 |  
iteration 17400 | D LOSS = 1.3604 | G LOSS = 0.2027 | AVG R =0.4873 |  
iteration 17450 | D LOSS = 1.3612 | G LOSS = -2.2396 | AVG R =0.4872 |  
iteration 17500 | D LOSS = 1.3605 | G LOSS = -1.8071 | AVG R =0.4873 |  
iteration 17550 | D LOSS = 1.3599 | G LOSS = -3.3484 | AVG R =0.4870 |  
iteration 17600 | D LOSS = 1.3601 | G LOSS = -0.3187 | AVG R =0.4875 |  
iteration 17650 | D LOSS = 1.3603 | G LOSS = -0.7878 | AVG R =0.4868 |  
iteration 17700 | D LOSS = 1.3601 | G LOSS = 0.7169 | AVG R =0.4867 |  
iteration 17750 | D LOSS = 1.3613 | G LOSS = -0.1852 | AVG R =0.4865 |  
iteration 17800 | D LOSS = 1.3609 | G LOSS = -1.3267 | AVG R =0.4872 |  
iteration 17850 | D LOSS = 1.3603 | G LOSS = -0.8673 | AVG R =0.4863 |  
iteration 17900 | D LOSS = 1.3605 | G LOSS = -2.1718 | AVG R =0.4873 |  
iteration 17950 | D LOSS = 1.3614 | G LOSS = -0.4359 | AVG R =0.4870 |  
iteration 18000 | D LOSS = 1.3604 | G LOSS = -1.2173 | AVG R =0.4873 |  
iteration 18050 | D LOSS = 1.3607 | G LOSS = -1.3096 | AVG R =0.4873 |  
iteration 18100 | D LOSS = 1.3614 | G LOSS = -1.1992 | AVG R =0.4877 |  
iteration 18150 | D LOSS = 1.3608 | G LOSS = -2.9951 | AVG R =0.4873 |  
iteration 18200 | D LOSS = 1.3593 | G LOSS = -0.9294 | AVG R =0.4875 |  
iteration 18250 | D LOSS = 1.3624 | G LOSS = -1.8345 | AVG R =0.4880 |  
iteration 18300 | D LOSS = 1.3627 | G LOSS = -1.8749 | AVG R =0.4876 |  
iteration 18350 | D LOSS = 1.3612 | G LOSS = -1.5618 | AVG R =0.4876 |  
iteration 18400 | D LOSS = 1.3613 | G LOSS = -0.5697 | AVG R =0.4876 |  
iteration 18450 | D LOSS = 1.3617 | G LOSS = -1.7515 | AVG R =0.4876 |  
iteration 18500 | D LOSS = 1.3606 | G LOSS = -1.5157 | AVG R =0.4880 |  
iteration 18550 | D LOSS = 1.3621 | G LOSS = -2.3775 | AVG R =0.4879 |  
iteration 18600 | D LOSS = 1.3621 | G LOSS = -1.7716 | AVG R =0.4875 |  
iteration 18650 | D LOSS = 1.3609 | G LOSS = -2.3332 | AVG R =0.4878 |  
iteration 18700 | D LOSS = 1.3609 | G LOSS = -2.0072 | AVG R =0.4876 |  
iteration 18750 | D LOSS = 1.3608 | G LOSS = -1.6532 | AVG R =0.4875 |  
iteration 18800 | D LOSS = 1.3612 | G LOSS = -2.1487 | AVG R =0.4874 |  
iteration 18850 | D LOSS = 1.3617 | G LOSS = -3.3002 | AVG R =0.4873 |  
iteration 18900 | D LOSS = 1.3603 | G LOSS = -2.3970 | AVG R =0.4879 |  
iteration 18950 | D LOSS = 1.3609 | G LOSS = -2.4891 | AVG R =0.4873 |  
iteration 19000 | D LOSS = 1.3594 | G LOSS = -1.9041 | AVG R =0.4873 |  
iteration 19050 | D LOSS = 1.3607 | G LOSS = -3.4671 | AVG R =0.4868 |  
iteration 19100 | D LOSS = 1.3602 | G LOSS = -4.6127 | AVG R =0.4867 |  
iteration 19150 | D LOSS = 1.3591 | G LOSS = -1.3934 | AVG R =0.4869 |  
iteration 19200 | D LOSS = 1.3600 | G LOSS = -1.4208 | AVG R =0.4869 |  
iteration 19250 | D LOSS = 1.3597 | G LOSS = -1.3394 | AVG R =0.4867 |  
iteration 19300 | D LOSS = 1.3602 | G LOSS = -2.8682 | AVG R =0.4866 |  
iteration 19350 | D LOSS = 1.3589 | G LOSS = -2.5688 | AVG R =0.4871 |  
iteration 19400 | D LOSS = 1.3596 | G LOSS = -2.1465 | AVG R =0.4868 |  
iteration 19450 | D LOSS = 1.3601 | G LOSS = -1.6315 | AVG R =0.4871 |  
iteration 19500 | D LOSS = 1.3607 | G LOSS = -3.8642 | AVG R =0.4870 |  
iteration 19550 | D LOSS = 1.3611 | G LOSS = -2.5096 | AVG R =0.4869 |  
iteration 19600 | D LOSS = 1.3607 | G LOSS = -1.5627 | AVG R =0.4869 |  
iteration 19650 | D LOSS = 1.3617 | G LOSS = -1.2247 | AVG R =0.4877 |  
iteration 19700 | D LOSS = 1.3594 | G LOSS = -0.8522 | AVG R =0.4874 |  
iteration 19750 | D LOSS = 1.3587 | G LOSS = -1.9059 | AVG R =0.4876 |  
iteration 19800 | D LOSS = 1.3612 | G LOSS = -0.9958 | AVG R =0.4875 |  
iteration 19850 | D LOSS = 1.3616 | G LOSS = -2.8403 | AVG R =0.4877 |  
iteration 19900 | D LOSS = 1.3617 | G LOSS = -1.6741 | AVG R =0.4877 |  
iteration 19950 | D LOSS = 1.3629 | G LOSS = -1.5829 | AVG R =0.4888 |  
iteration 20000 | D LOSS = 1.3655 | G LOSS = -1.6771 | AVG R =0.4887 |  
iteration 20050 | D LOSS = 1.3667 | G LOSS = -1.1684 | AVG R =0.4898 |  
iteration 20100 | D LOSS = 1.3651 | G LOSS = -0.2913 | AVG R =0.4895 |  
iteration 20150 | D LOSS = 1.3638 | G LOSS = 0.1992 | AVG R =0.4891 |  
iteration 20200 | D LOSS = 1.3638 | G LOSS = -2.1355 | AVG R =0.4893 |  
iteration 20250 | D LOSS = 1.3637 | G LOSS = -0.8701 | AVG R =0.4885 |  
iteration 20300 | D LOSS = 1.3626 | G LOSS = -2.4427 | AVG R =0.4888 |  
iteration 20350 | D LOSS = 1.3613 | G LOSS = -2.2568 | AVG R =0.4883 |  
iteration 20400 | D LOSS = 1.3609 | G LOSS = -0.4121 | AVG R =0.4883 |  
iteration 20450 | D LOSS = 1.3618 | G LOSS = -0.0867 | AVG R =0.4878 |  
iteration 20500 | D LOSS = 1.3612 | G LOSS = 0.7215 | AVG R =0.4881 |  
iteration 20550 | D LOSS = 1.3609 | G LOSS = 1.3020 | AVG R =0.4882 |  
iteration 20600 | D LOSS = 1.3614 | G LOSS = -1.5525 | AVG R =0.4870 |  
iteration 20650 | D LOSS = 1.3604 | G LOSS = 0.8425 | AVG R =0.4879 |  
iteration 20700 | D LOSS = 1.3624 | G LOSS = -0.2842 | AVG R =0.4869 |  
iteration 20750 | D LOSS = 1.3617 | G LOSS = -0.3902 | AVG R =0.4866 |  
iteration 20800 | D LOSS = 1.3609 | G LOSS = 0.1549 | AVG R =0.4870 |  
iteration 20850 | D LOSS = 1.3628 | G LOSS = -0.3588 | AVG R =0.4874 |  
iteration 20900 | D LOSS = 1.3610 | G LOSS = 0.5976 | AVG R =0.4872 |  
iteration 20950 | D LOSS = 1.3638 | G LOSS = -0.2597 | AVG R =0.4874 |  
iteration 21000 | D LOSS = 1.3620 | G LOSS = -1.2215 | AVG R =0.4874 |  
iteration 21050 | D LOSS = 1.3613 | G LOSS = -1.7904 | AVG R =0.4875 |  
iteration 21100 | D LOSS = 1.3634 | G LOSS = -1.2113 | AVG R =0.4881 |  
iteration 21150 | D LOSS = 1.3615 | G LOSS = -0.6582 | AVG R =0.4889 |  
iteration 21200 | D LOSS = 1.3621 | G LOSS = -0.0979 | AVG R =0.4875 |  
iteration 21250 | D LOSS = 1.3631 | G LOSS = -2.9073 | AVG R =0.4878 |  
iteration 21300 | D LOSS = 1.3630 | G LOSS = -3.4405 | AVG R =0.4886 |  
iteration 21350 | D LOSS = 1.3618 | G LOSS = -0.4953 | AVG R =0.4884 |  
iteration 21400 | D LOSS = 1.3613 | G LOSS = -1.0659 | AVG R =0.4871 |  
iteration 21450 | D LOSS = 1.3620 | G LOSS = -1.6599 | AVG R =0.4882 |  
iteration 21500 | D LOSS = 1.3644 | G LOSS = -0.7767 | AVG R =0.4878 |  
iteration 21550 | D LOSS = 1.3617 | G LOSS = -2.2655 | AVG R =0.4879 |  
iteration 21600 | D LOSS = 1.3613 | G LOSS = -0.9854 | AVG R =0.4869 |  
iteration 21650 | D LOSS = 1.3603 | G LOSS = 1.4541 | AVG R =0.4875 |  
iteration 21700 | D LOSS = 1.3607 | G LOSS = -1.6718 | AVG R =0.4871 |  
iteration 21750 | D LOSS = 1.3620 | G LOSS = -0.8738 | AVG R =0.4878 |  
iteration 21800 | D LOSS = 1.3613 | G LOSS = -0.9105 | AVG R =0.4869 |  
iteration 21850 | D LOSS = 1.3598 | G LOSS = -2.1615 | AVG R =0.4872 |  
iteration 21900 | D LOSS = 1.3597 | G LOSS = -2.2028 | AVG R =0.4865 |  
iteration 21950 | D LOSS = 1.3613 | G LOSS = -0.7303 | AVG R =0.4877 |  
iteration 22000 | D LOSS = 1.3611 | G LOSS = -1.9219 | AVG R =0.4871 |  
iteration 22050 | D LOSS = 1.3615 | G LOSS = -2.2190 | AVG R =0.4873 |  
iteration 22100 | D LOSS = 1.3615 | G LOSS = 0.3719 | AVG R =0.4877 |  
iteration 22150 | D LOSS = 1.3610 | G LOSS = -1.9528 | AVG R =0.4857 |  
iteration 22200 | D LOSS = 1.3591 | G LOSS = -3.4259 | AVG R =0.4861 |  
iteration 22250 | D LOSS = 1.3571 | G LOSS = -2.4556 | AVG R =0.4863 |  
iteration 22300 | D LOSS = 1.3584 | G LOSS = -2.9899 | AVG R =0.4858 |  
iteration 22350 | D LOSS = 1.3600 | G LOSS = -1.5541 | AVG R =0.4861 |  
iteration 22400 | D LOSS = 1.3614 | G LOSS = -2.6024 | AVG R =0.4870 |  
iteration 22450 | D LOSS = 1.3614 | G LOSS = -1.8315 | AVG R =0.4866 |  
iteration 22500 | D LOSS = 1.3598 | G LOSS = -2.9219 | AVG R =0.4867 |  
iteration 22550 | D LOSS = 1.3625 | G LOSS = -2.6928 | AVG R =0.4869 |  
iteration 22600 | D LOSS = 1.3608 | G LOSS = -1.6400 | AVG R =0.4867 |  
iteration 22650 | D LOSS = 1.3604 | G LOSS = -2.1065 | AVG R =0.4876 |  
iteration 22700 | D LOSS = 1.3616 | G LOSS = -0.5265 | AVG R =0.4871 |  
iteration 22750 | D LOSS = 1.3636 | G LOSS = -1.9944 | AVG R =0.4876 |  
iteration 22800 | D LOSS = 1.3619 | G LOSS = -2.7976 | AVG R =0.4875 |  
iteration 22850 | D LOSS = 1.3607 | G LOSS = -4.3801 | AVG R =0.4874 |  
iteration 22900 | D LOSS = 1.3623 | G LOSS = -3.0750 | AVG R =0.4874 |  
iteration 22950 | D LOSS = 1.3621 | G LOSS = -3.8540 | AVG R =0.4876 |  
iteration 23000 | D LOSS = 1.3611 | G LOSS = -1.5607 | AVG R =0.4873 |  
iteration 23050 | D LOSS = 1.3618 | G LOSS = -1.9336 | AVG R =0.4873 |  
iteration 23100 | D LOSS = 1.3616 | G LOSS = -4.0073 | AVG R =0.4878 |  
iteration 23150 | D LOSS = 1.3604 | G LOSS = -2.3586 | AVG R =0.4875 |  
iteration 23200 | D LOSS = 1.3618 | G LOSS = 0.3971 | AVG R =0.4880 |  
iteration 23250 | D LOSS = 1.3608 | G LOSS = -0.2692 | AVG R =0.4879 |  
iteration 23300 | D LOSS = 1.3616 | G LOSS = -1.6752 | AVG R =0.4878 |  
iteration 23350 | D LOSS = 1.3608 | G LOSS = -1.9869 | AVG R =0.4879 |  
iteration 23400 | D LOSS = 1.3616 | G LOSS = -1.6600 | AVG R =0.4876 |  
iteration 23450 | D LOSS = 1.3628 | G LOSS = -1.6301 | AVG R =0.4874 |  
iteration 23500 | D LOSS = 1.3611 | G LOSS = -1.4473 | AVG R =0.4872 |  
iteration 23550 | D LOSS = 1.3621 | G LOSS = -0.6006 | AVG R =0.4877 |  
iteration 23600 | D LOSS = 1.3611 | G LOSS = -2.8929 | AVG R =0.4873 |  
iteration 23650 | D LOSS = 1.3607 | G LOSS = 0.6511 | AVG R =0.4876 |  
iteration 23700 | D LOSS = 1.3615 | G LOSS = -1.6466 | AVG R =0.4875 |  
iteration 23750 | D LOSS = 1.3620 | G LOSS = -1.0906 | AVG R =0.4874 |  
iteration 23800 | D LOSS = 1.3602 | G LOSS = -1.5119 | AVG R =0.4876 |  
iteration 23850 | D LOSS = 1.3628 | G LOSS = -1.4514 | AVG R =0.4874 |  
iteration 23900 | D LOSS = 1.3598 | G LOSS = -2.5915 | AVG R =0.4876 |  
iteration 23950 | D LOSS = 1.3602 | G LOSS = -4.1673 | AVG R =0.4873 |  
iteration 24000 | D LOSS = 1.3614 | G LOSS = -2.3189 | AVG R =0.4873 |  
iteration 24050 | D LOSS = 1.3603 | G LOSS = -2.1130 | AVG R =0.4874 |  
iteration 24100 | D LOSS = 1.3606 | G LOSS = -1.2246 | AVG R =0.4875 |  
iteration 24150 | D LOSS = 1.3601 | G LOSS = -1.5693 | AVG R =0.4872 |  
iteration 24200 | D LOSS = 1.3617 | G LOSS = -2.7284 | AVG R =0.4872 |  
iteration 24250 | D LOSS = 1.3613 | G LOSS = -2.3175 | AVG R =0.4875 |  
iteration 24300 | D LOSS = 1.3618 | G LOSS = -1.2476 | AVG R =0.4871 |  
iteration 24350 | D LOSS = 1.3605 | G LOSS = 1.6834 | AVG R =0.4873 |  
iteration 24400 | D LOSS = 1.3612 | G LOSS = -1.2115 | AVG R =0.4874 |  
iteration 24450 | D LOSS = 1.3612 | G LOSS = -0.4595 | AVG R =0.4877 |  
iteration 24500 | D LOSS = 1.3605 | G LOSS = 0.3320 | AVG R =0.4873 |  
iteration 24550 | D LOSS = 1.3605 | G LOSS = -0.8176 | AVG R =0.4875 |  
iteration 24600 | D LOSS = 1.3618 | G LOSS = 0.4215 | AVG R =0.4876 |  
iteration 24650 | D LOSS = 1.3614 | G LOSS = -2.7276 | AVG R =0.4868 |  
iteration 24700 | D LOSS = 1.3621 | G LOSS = -0.9239 | AVG R =0.4878 |  
iteration 24750 | D LOSS = 1.3626 | G LOSS = -0.1526 | AVG R =0.4880 |  
iteration 24800 | D LOSS = 1.3630 | G LOSS = -3.1573 | AVG R =0.4882 |  
iteration 24850 | D LOSS = 1.3616 | G LOSS = -1.4584 | AVG R =0.4882 |  
iteration 24900 | D LOSS = 1.3630 | G LOSS = -0.4024 | AVG R =0.4886 |  
iteration 24950 | D LOSS = 1.3637 | G LOSS = 0.1560 | AVG R =0.4894 |  
iteration 25000 | D LOSS = 1.3652 | G LOSS = 0.2561 | AVG R =0.4895 |  
iteration 25050 | D LOSS = 1.3666 | G LOSS = -1.1452 | AVG R =0.4888 |  
iteration 25100 | D LOSS = 1.3655 | G LOSS = 0.3987 | AVG R =0.4889 |  
iteration 25150 | D LOSS = 1.3633 | G LOSS = -1.2327 | AVG R =0.4893 |  
iteration 25200 | D LOSS = 1.3641 | G LOSS = -2.4770 | AVG R =0.4885 |  
iteration 25250 | D LOSS = 1.3629 | G LOSS = -0.6546 | AVG R =0.4887 |  
iteration 25300 | D LOSS = 1.3610 | G LOSS = -1.5873 | AVG R =0.4888 |  
iteration 25350 | D LOSS = 1.3636 | G LOSS = -0.9586 | AVG R =0.4889 |  
iteration 25400 | D LOSS = 1.3633 | G LOSS = -0.4238 | AVG R =0.4881 |  
iteration 25450 | D LOSS = 1.3645 | G LOSS = -1.5089 | AVG R =0.4881 |  
iteration 25500 | D LOSS = 1.3624 | G LOSS = -1.9718 | AVG R =0.4884 |  
iteration 25550 | D LOSS = 1.3617 | G LOSS = -1.6668 | AVG R =0.4882 |  
iteration 25600 | D LOSS = 1.3634 | G LOSS = -2.8412 | AVG R =0.4879 |  
iteration 25650 | D LOSS = 1.3610 | G LOSS = -2.6907 | AVG R =0.4885 |  
iteration 25700 | D LOSS = 1.3637 | G LOSS = -2.4391 | AVG R =0.4880 |  
iteration 25750 | D LOSS = 1.3625 | G LOSS = -1.8309 | AVG R =0.4881 |  
iteration 25800 | D LOSS = 1.3635 | G LOSS = -0.4227 | AVG R =0.4882 |  
iteration 25850 | D LOSS = 1.3619 | G LOSS = -1.9211 | AVG R =0.4881 |  
iteration 25900 | D LOSS = 1.3619 | G LOSS = -1.8742 | AVG R =0.4884 |  
iteration 25950 | D LOSS = 1.3621 | G LOSS = -2.1550 | AVG R =0.4890 |  
iteration 26000 | D LOSS = 1.3624 | G LOSS = -2.6517 | AVG R =0.4884 |  
iteration 26050 | D LOSS = 1.3623 | G LOSS = -3.5808 | AVG R =0.4880 |  
iteration 26100 | D LOSS = 1.3625 | G LOSS = -0.2149 | AVG R =0.4887 |  
iteration 26150 | D LOSS = 1.3641 | G LOSS = -1.9986 | AVG R =0.4881 |  
iteration 26200 | D LOSS = 1.3620 | G LOSS = -3.3645 | AVG R =0.4880 |  
iteration 26250 | D LOSS = 1.3648 | G LOSS = -3.0864 | AVG R =0.4889 |  
iteration 26300 | D LOSS = 1.3626 | G LOSS = -2.8864 | AVG R =0.4893 |  
iteration 26350 | D LOSS = 1.3629 | G LOSS = -3.1574 | AVG R =0.4892 |  
iteration 26400 | D LOSS = 1.3619 | G LOSS = -0.4238 | AVG R =0.4883 |  
iteration 26450 | D LOSS = 1.3629 | G LOSS = -2.1879 | AVG R =0.4896 |  
iteration 26500 | D LOSS = 1.3629 | G LOSS = -3.4484 | AVG R =0.4887 |  
iteration 26550 | D LOSS = 1.3625 | G LOSS = -1.8153 | AVG R =0.4888 |  
iteration 26600 | D LOSS = 1.3622 | G LOSS = -3.7349 | AVG R =0.4875 |  
iteration 26650 | D LOSS = 1.3647 | G LOSS = -2.6992 | AVG R =0.4885 |  
iteration 26700 | D LOSS = 1.3644 | G LOSS = -2.7010 | AVG R =0.4888 |  
iteration 26750 | D LOSS = 1.3629 | G LOSS = -2.6562 | AVG R =0.4892 |  
iteration 26800 | D LOSS = 1.3631 | G LOSS = -2.9671 | AVG R =0.4884 |  
iteration 26850 | D LOSS = 1.3627 | G LOSS = -3.6144 | AVG R =0.4898 |  
iteration 26900 | D LOSS = 1.3662 | G LOSS = -1.9950 | AVG R =0.4892 |  
iteration 26950 | D LOSS = 1.3641 | G LOSS = -3.6520 | AVG R =0.4879 |  
iteration 27000 | D LOSS = 1.3617 | G LOSS = -3.1215 | AVG R =0.4877 |  
iteration 27050 | D LOSS = 1.3642 | G LOSS = -2.2625 | AVG R =0.4886 |  
iteration 27100 | D LOSS = 1.3629 | G LOSS = -3.7686 | AVG R =0.4881 |  
iteration 27150 | D LOSS = 1.3636 | G LOSS = -2.2687 | AVG R =0.4886 |  
iteration 27200 | D LOSS = 1.3622 | G LOSS = -3.1432 | AVG R =0.4889 |  
iteration 27250 | D LOSS = 1.3655 | G LOSS = -4.3557 | AVG R =0.4882 |  
iteration 27300 | D LOSS = 1.3659 | G LOSS = -2.4774 | AVG R =0.4892 |  
iteration 27350 | D LOSS = 1.3633 | G LOSS = -3.1683 | AVG R =0.4891 |  
iteration 27400 | D LOSS = 1.3655 | G LOSS = -2.2233 | AVG R =0.4888 |  
iteration 27450 | D LOSS = 1.3649 | G LOSS = -3.4067 | AVG R =0.4898 |  
iteration 27500 | D LOSS = 1.3642 | G LOSS = -2.8772 | AVG R =0.4889 |  
iteration 27550 | D LOSS = 1.3651 | G LOSS = -2.6696 | AVG R =0.4897 |  
iteration 27600 | D LOSS = 1.3648 | G LOSS = -4.3005 | AVG R =0.4885 |  
iteration 27650 | D LOSS = 1.3675 | G LOSS = -2.4607 | AVG R =0.4896 |  
iteration 27700 | D LOSS = 1.3668 | G LOSS = -2.0915 | AVG R =0.4897 |  
iteration 27750 | D LOSS = 1.3684 | G LOSS = -4.5110 | AVG R =0.4902 |  
iteration 27800 | D LOSS = 1.3653 | G LOSS = -4.0734 | AVG R =0.4892 |  
iteration 27850 | D LOSS = 1.3656 | G LOSS = -2.3512 | AVG R =0.4891 |  
iteration 27900 | D LOSS = 1.3662 | G LOSS = -4.4027 | AVG R =0.4885 |  
iteration 27950 | D LOSS = 1.3635 | G LOSS = -1.6905 | AVG R =0.4895 |  
iteration 28000 | D LOSS = 1.3637 | G LOSS = -2.4039 | AVG R =0.4894 |  
iteration 28050 | D LOSS = 1.3641 | G LOSS = -5.5242 | AVG R =0.4891 |  
iteration 28100 | D LOSS = 1.3625 | G LOSS = -6.0592 | AVG R =0.4894 |  
iteration 28150 | D LOSS = 1.3646 | G LOSS = -5.0448 | AVG R =0.4895 |  
iteration 28200 | D LOSS = 1.3672 | G LOSS = -3.6120 | AVG R =0.4892 |  
iteration 28250 | D LOSS = 1.3678 | G LOSS = -3.2340 | AVG R =0.4898 |  
iteration 28300 | D LOSS = 1.3685 | G LOSS = -4.2300 | AVG R =0.4898 |  
iteration 28350 | D LOSS = 1.3661 | G LOSS = -4.3279 | AVG R =0.4897 |  
iteration 28400 | D LOSS = 1.3657 | G LOSS = -4.3329 | AVG R =0.4885 |  
iteration 28450 | D LOSS = 1.3636 | G LOSS = -4.6234 | AVG R =0.4892 |  
iteration 28500 | D LOSS = 1.3667 | G LOSS = -2.2651 | AVG R =0.4896 |  
iteration 28550 | D LOSS = 1.3655 | G LOSS = -3.7899 | AVG R =0.4897 |  
iteration 28600 | D LOSS = 1.3652 | G LOSS = -4.4175 | AVG R =0.4899 |  
iteration 28650 | D LOSS = 1.3661 | G LOSS = -4.9945 | AVG R =0.4899 |  
iteration 28700 | D LOSS = 1.3629 | G LOSS = -2.3230 | AVG R =0.4903 |  
iteration 28750 | D LOSS = 1.3663 | G LOSS = -5.8034 | AVG R =0.4897 |  
iteration 28800 | D LOSS = 1.3648 | G LOSS = -4.2805 | AVG R =0.4902 |  
iteration 28850 | D LOSS = 1.3660 | G LOSS = -3.5479 | AVG R =0.4905 |  
iteration 28900 | D LOSS = 1.3676 | G LOSS = -4.7100 | AVG R =0.4906 |  
iteration 28950 | D LOSS = 1.3690 | G LOSS = -3.0506 | AVG R =0.4898 |  
iteration 29000 | D LOSS = 1.3697 | G LOSS = -3.6096 | AVG R =0.4901 |  
iteration 29050 | D LOSS = 1.3680 | G LOSS = -3.2723 | AVG R =0.4901 |  
iteration 29100 | D LOSS = 1.3665 | G LOSS = -3.4539 | AVG R =0.4895 |  
iteration 29150 | D LOSS = 1.3677 | G LOSS = -5.3657 | AVG R =0.4903 |  
iteration 29200 | D LOSS = 1.3653 | G LOSS = -5.1268 | AVG R =0.4913 |  
iteration 29250 | D LOSS = 1.3674 | G LOSS = -4.0485 | AVG R =0.4904 |  
iteration 29300 | D LOSS = 1.3666 | G LOSS = -4.3424 | AVG R =0.4903 |  
iteration 29350 | D LOSS = 1.3681 | G LOSS = -5.2653 | AVG R =0.4909 |  
iteration 29400 | D LOSS = 1.3681 | G LOSS = -5.4503 | AVG R =0.4905 |  
iteration 29450 | D LOSS = 1.3676 | G LOSS = -2.6897 | AVG R =0.4910 |  
iteration 29500 | D LOSS = 1.3690 | G LOSS = -4.1076 | AVG R =0.4913 |  
iteration 29550 | D LOSS = 1.3663 | G LOSS = -3.0290 | AVG R =0.4902 |  
iteration 29600 | D LOSS = 1.3689 | G LOSS = -3.6038 | AVG R =0.4912 |  
